epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635184364959,2021-10-25T20.52.44.959,1485.602,100409.562
1635184365221,2021-10-25T20.52.45.221,1485.863,100408.250
1635184365483,2021-10-25T20.52.45.483,1486.125,100408.438
1635184365745,2021-10-25T20.52.45.745,1486.387,100411.281
1635184366006,2021-10-25T20.52.46.006,1486.649,100407.328
1635184366268,2021-10-25T20.52.46.268,1486.911,100410.406
1635184366530,2021-10-25T20.52.46.530,1487.172,100406.453
1635184366792,2021-10-25T20.52.46.792,1487.434,100408.656
1635184367054,2021-10-25T20.52.47.054,1487.696,100407.328
1635184367315,2021-10-25T20.52.47.315,1487.958,100408.250
1635184367577,2021-10-25T20.52.47.577,1488.219,100408.656
1635184367839,2021-10-25T20.52.47.839,1488.481,100408.438
1635184368101,2021-10-25T20.52.48.101,1488.743,100406.930
1635184368362,2021-10-25T20.52.48.362,1489.005,100409.969
1635184368624,2021-10-25T20.52.48.624,1489.267,100409.094
1635184368886,2021-10-25T20.52.48.886,1489.528,100407.992
1635184369148,2021-10-25T20.52.49.148,1489.790,100409.969
1635184369410,2021-10-25T20.52.49.410,1490.052,100412.203
1635184369671,2021-10-25T20.52.49.671,1490.314,100407.781
1635184369933,2021-10-25T20.52.49.933,1490.575,100409.312
1635184370195,2021-10-25T20.52.50.195,1490.837,100407.594
1635184370457,2021-10-25T20.52.50.457,1491.099,100408.438
1635184370718,2021-10-25T20.52.50.718,1491.361,100409.969
1635184370980,2021-10-25T20.52.50.980,1491.623,100407.109
1635184371242,2021-10-25T20.52.51.242,1491.884,100408.438
1635184371504,2021-10-25T20.52.51.504,1492.146,100409.969
1635184371766,2021-10-25T20.52.51.766,1492.408,100409.094
1635184372027,2021-10-25T20.52.52.027,1492.670,100407.594
1635184372289,2021-10-25T20.52.52.289,1492.931,100406.930
1635184372551,2021-10-25T20.52.52.551,1493.193,100407.781
1635184372813,2021-10-25T20.52.52.813,1493.455,100406.930
1635184373074,2021-10-25T20.52.53.074,1493.717,100409.094
1635184373336,2021-10-25T20.52.53.336,1493.979,100410.844
1635184373598,2021-10-25T20.52.53.598,1494.240,100411.070
1635184373860,2021-10-25T20.52.53.860,1494.502,100411.281
1635184374122,2021-10-25T20.52.54.122,1494.764,100407.188
1635184374383,2021-10-25T20.52.54.383,1495.026,100411.070
1635184374645,2021-10-25T20.52.54.645,1495.287,100409.562
1635184374907,2021-10-25T20.52.54.907,1495.549,100408.031
1635184375169,2021-10-25T20.52.55.169,1495.811,100410.227
1635184375430,2021-10-25T20.52.55.430,1496.073,100408.031
1635184375692,2021-10-25T20.52.55.692,1496.335,100409.562
1635184375954,2021-10-25T20.52.55.954,1496.596,100406.930
1635184376216,2021-10-25T20.52.56.216,1496.858,100411.281
1635184376478,2021-10-25T20.52.56.478,1497.120,100412.391
1635184376739,2021-10-25T20.52.56.739,1497.382,100406.930
1635184377001,2021-10-25T20.52.57.001,1497.644,100410.008
1635184377263,2021-10-25T20.52.57.263,1497.905,100408.906
1635184377525,2021-10-25T20.52.57.525,1498.167,100409.562
1635184377787,2021-10-25T20.52.57.787,1498.429,100408.906
1635184378048,2021-10-25T20.52.58.048,1498.691,100410.883
1635184378310,2021-10-25T20.52.58.310,1498.952,100411.547
1635184378572,2021-10-25T20.52.58.572,1499.214,100409.094
1635184378834,2021-10-25T20.52.58.834,1499.476,100406.930
1635184379095,2021-10-25T20.52.59.095,1499.738,100412.461
1635184379357,2021-10-25T20.52.59.357,1500.000,100409.562
1635184379619,2021-10-25T20.52.59.619,1500.261,100409.344
1635184379881,2021-10-25T20.52.59.881,1500.523,100411.328
1635184380143,2021-10-25T20.53.00.143,1500.785,100410.672
1635184380404,2021-10-25T20.53.00.404,1501.047,100407.844
1635184380666,2021-10-25T20.53.00.666,1501.308,100406.711
1635184380928,2021-10-25T20.53.00.928,1501.570,100412.203
1635184381190,2021-10-25T20.53.01.190,1501.832,100408.906
1635184381451,2021-10-25T20.53.01.451,1502.094,100405.391
1635184381713,2021-10-25T20.53.01.713,1502.356,100408.250
1635184381975,2021-10-25T20.53.01.975,1502.617,100407.594
1635184382237,2021-10-25T20.53.02.237,1502.879,100408.688
1635184382499,2021-10-25T20.53.02.499,1503.141,100410.227
1635184382760,2021-10-25T20.53.02.760,1503.403,100409.344
1635184383022,2021-10-25T20.53.03.022,1503.664,100409.562
1635184383284,2021-10-25T20.53.03.284,1503.926,100410.672
1635184383546,2021-10-25T20.53.03.546,1504.188,100411.141
1635184383807,2021-10-25T20.53.03.807,1504.450,100406.781
1635184384069,2021-10-25T20.53.04.069,1504.712,100407.844
1635184384331,2021-10-25T20.53.04.331,1504.973,100410.672
1635184384593,2021-10-25T20.53.04.593,1505.235,100409.164
1635184384855,2021-10-25T20.53.04.855,1505.497,100413.516
1635184385116,2021-10-25T20.53.05.116,1505.759,100410.672
1635184385378,2021-10-25T20.53.05.378,1506.020,100414.438
1635184385640,2021-10-25T20.53.05.640,1506.282,100408.031
1635184385902,2021-10-25T20.53.05.902,1506.544,100411.328
1635184386163,2021-10-25T20.53.06.163,1506.806,100406.531
1635184386425,2021-10-25T20.53.06.425,1507.068,100409.344
1635184386687,2021-10-25T20.53.06.687,1507.329,100410.227
1635184386949,2021-10-25T20.53.06.949,1507.591,100406.711
1635184387211,2021-10-25T20.53.07.211,1507.853,100411.797
1635184387472,2021-10-25T20.53.07.472,1508.115,100409.164
1635184387734,2021-10-25T20.53.07.734,1508.376,100407.375
1635184387996,2021-10-25T20.53.07.996,1508.638,100411.328
1635184388258,2021-10-25T20.53.08.258,1508.900,100406.969
1635184388519,2021-10-25T20.53.08.519,1509.162,100407.188
1635184388781,2021-10-25T20.53.08.781,1509.424,100405.211
1635184389043,2021-10-25T20.53.09.043,1509.685,100408.500
1635184389305,2021-10-25T20.53.09.305,1509.947,100410.672
1635184389567,2021-10-25T20.53.09.567,1510.209,100409.828
1635184389828,2021-10-25T20.53.09.828,1510.471,100407.188
1635184390090,2021-10-25T20.53.10.090,1510.733,100407.625
1635184390352,2021-10-25T20.53.10.352,1510.994,100407.438
1635184390614,2021-10-25T20.53.10.614,1511.256,100410.484
1635184390876,2021-10-25T20.53.10.876,1511.518,100410.484
1635184391137,2021-10-25T20.53.11.137,1511.780,100409.164
1635184391399,2021-10-25T20.53.11.399,1512.041,100408.945
1635184391661,2021-10-25T20.53.11.661,1512.303,100409.164
1635184391923,2021-10-25T20.53.11.923,1512.565,100412.641
1635184392184,2021-10-25T20.53.12.184,1512.827,100409.828
1635184392446,2021-10-25T20.53.12.446,1513.089,100411.578
1635184392708,2021-10-25T20.53.12.708,1513.350,100409.164
1635184392970,2021-10-25T20.53.12.970,1513.612,100413.773
1635184393232,2021-10-25T20.53.13.232,1513.874,100410.078
1635184393493,2021-10-25T20.53.13.493,1514.136,100409.609
1635184393755,2021-10-25T20.53.13.755,1514.397,100410.922
1635184394017,2021-10-25T20.53.14.017,1514.659,100410.078
1635184394279,2021-10-25T20.53.14.279,1514.921,100410.484
1635184394540,2021-10-25T20.53.14.540,1515.183,100412.461
1635184394802,2021-10-25T20.53.14.802,1515.445,100408.500
1635184395064,2021-10-25T20.53.15.064,1515.706,100411.797
1635184395326,2021-10-25T20.53.15.326,1515.968,100407.188
1635184395588,2021-10-25T20.53.15.588,1516.230,100404.984
1635184395849,2021-10-25T20.53.15.849,1516.492,100406.531
1635184396111,2021-10-25T20.53.16.111,1516.753,100408.500
1635184396373,2021-10-25T20.53.16.373,1517.015,100409.422
1635184396635,2021-10-25T20.53.16.635,1517.277,100407.625
1635184396896,2021-10-25T20.53.16.896,1517.539,100407.625
1635184397158,2021-10-25T20.53.17.158,1517.801,100408.758
1635184397420,2021-10-25T20.53.17.420,1518.062,100406.125
1635184397682,2021-10-25T20.53.17.682,1518.324,100409.828
1635184397944,2021-10-25T20.53.17.944,1518.586,100414.031
1635184398205,2021-10-25T20.53.18.205,1518.848,100410.922
1635184398467,2021-10-25T20.53.18.467,1519.109,100413.375
1635184398729,2021-10-25T20.53.18.729,1519.371,100408.289
1635184398991,2021-10-25T20.53.18.991,1519.633,100410.078
1635184399252,2021-10-25T20.53.19.252,1519.895,100409.609
1635184399514,2021-10-25T20.53.19.514,1520.157,100410.734
1635184399776,2021-10-25T20.53.19.776,1520.418,100411.141
1635184400038,2021-10-25T20.53.20.038,1520.680,100409.422
1635184400300,2021-10-25T20.53.20.300,1520.942,100409.422
1635184400561,2021-10-25T20.53.20.561,1521.204,100412.461
1635184400823,2021-10-25T20.53.20.823,1521.465,100407.883
1635184401085,2021-10-25T20.53.21.085,1521.727,100410.078
1635184401347,2021-10-25T20.53.21.347,1521.989,100410.734
1635184401608,2021-10-25T20.53.21.608,1522.251,100406.969
1635184401870,2021-10-25T20.53.21.870,1522.513,100408.758
1635184402132,2021-10-25T20.53.22.132,1522.774,100412.719
1635184402394,2021-10-25T20.53.22.394,1523.036,100410.078
1635184402656,2021-10-25T20.53.22.656,1523.298,100415.352
1635184402917,2021-10-25T20.53.22.917,1523.560,100407.039
1635184403179,2021-10-25T20.53.23.179,1523.822,100406.562
1635184403441,2021-10-25T20.53.23.441,1524.083,100410.078
1635184403703,2021-10-25T20.53.23.703,1524.345,100411.391
1635184403965,2021-10-25T20.53.23.965,1524.607,100409.422
1635184404226,2021-10-25T20.53.24.226,1524.869,100410.734
1635184404488,2021-10-25T20.53.24.488,1525.130,100412.719
1635184404750,2021-10-25T20.53.24.750,1525.392,100408.758
1635184405012,2021-10-25T20.53.25.012,1525.654,100410.078
1635184405273,2021-10-25T20.53.25.273,1525.916,100414.031
1635184405535,2021-10-25T20.53.25.535,1526.178,100405.062
1635184405797,2021-10-25T20.53.25.797,1526.439,100410.078
1635184406059,2021-10-25T20.53.26.059,1526.701,100407.039
1635184406321,2021-10-25T20.53.26.321,1526.963,100412.719
1635184406582,2021-10-25T20.53.26.582,1527.225,100407.883
1635184406844,2021-10-25T20.53.26.844,1527.486,100407.844
1635184407106,2021-10-25T20.53.27.106,1527.748,100409.672
1635184407368,2021-10-25T20.53.27.368,1528.010,100407.703
1635184407629,2021-10-25T20.53.27.629,1528.272,100411.391
1635184407891,2021-10-25T20.53.27.891,1528.534,100409.609
1635184408153,2021-10-25T20.53.28.153,1528.795,100410.078
1635184408415,2021-10-25T20.53.28.415,1529.057,100410.336
1635184408677,2021-10-25T20.53.28.677,1529.319,100411.836
1635184408938,2021-10-25T20.53.28.938,1529.581,100408.359
1635184409200,2021-10-25T20.53.29.200,1529.842,100408.758
1635184409462,2021-10-25T20.53.29.462,1530.104,100407.883
1635184409724,2021-10-25T20.53.29.724,1530.366,100411.391
1635184409985,2021-10-25T20.53.29.985,1530.628,100412.500
1635184410247,2021-10-25T20.53.30.247,1530.890,100409.016
1635184410509,2021-10-25T20.53.30.509,1531.151,100415.352
1635184410771,2021-10-25T20.53.30.771,1531.413,100408.758
1635184411033,2021-10-25T20.53.31.033,1531.675,100411.648
1635184411294,2021-10-25T20.53.31.294,1531.937,100406.375
1635184411556,2021-10-25T20.53.31.556,1532.198,100409.422
1635184411818,2021-10-25T20.53.31.818,1532.460,100412.500
1635184412080,2021-10-25T20.53.32.080,1532.722,100410.336
1635184412341,2021-10-25T20.53.32.341,1532.984,100409.672
1635184412603,2021-10-25T20.53.32.603,1533.246,100404.844
1635184412865,2021-10-25T20.53.32.865,1533.507,100407.883
1635184413127,2021-10-25T20.53.33.127,1533.769,100408.547
1635184413389,2021-10-25T20.53.33.389,1534.031,100409.203
1635184413650,2021-10-25T20.53.33.650,1534.293,100409.453
1635184413912,2021-10-25T20.53.33.912,1534.554,100409.016
1635184414174,2021-10-25T20.53.34.174,1534.816,100411.180
1635184414436,2021-10-25T20.53.34.436,1535.078,100409.672
1635184414697,2021-10-25T20.53.34.697,1535.340,100409.203
1635184414959,2021-10-25T20.53.34.959,1535.602,100409.672
1635184415221,2021-10-25T20.53.35.221,1535.863,100410.336
1635184415483,2021-10-25T20.53.35.483,1536.125,100410.336
1635184415745,2021-10-25T20.53.35.745,1536.387,100410.516
1635184416006,2021-10-25T20.53.36.006,1536.649,100410.109
1635184416268,2021-10-25T20.53.36.268,1536.911,100410.336
1635184416530,2021-10-25T20.53.36.530,1537.172,100408.758
1635184416792,2021-10-25T20.53.36.792,1537.434,100411.250
1635184417054,2021-10-25T20.53.37.054,1537.696,100410.109
1635184417315,2021-10-25T20.53.37.315,1537.958,100408.797
1635184417577,2021-10-25T20.53.37.577,1538.219,100411.180
1635184417839,2021-10-25T20.53.37.839,1538.481,100409.672
1635184418101,2021-10-25T20.53.38.101,1538.743,100404.844
1635184418362,2021-10-25T20.53.38.362,1539.005,100410.336
1635184418624,2021-10-25T20.53.38.624,1539.267,100408.359
1635184418886,2021-10-25T20.53.38.886,1539.528,100404.844
1635184419148,2021-10-25T20.53.39.148,1539.790,100408.797
1635184419410,2021-10-25T20.53.39.410,1540.052,100406.164
1635184419671,2021-10-25T20.53.39.671,1540.314,100407.484
1635184419933,2021-10-25T20.53.39.933,1540.575,100406.641
1635184420195,2021-10-25T20.53.40.195,1540.837,100412.094
1635184420457,2021-10-25T20.53.40.457,1541.099,100406.820
1635184420718,2021-10-25T20.53.40.718,1541.361,100406.641
1635184420980,2021-10-25T20.53.40.980,1541.623,100409.453
1635184421242,2021-10-25T20.53.41.242,1541.884,100407.484
1635184421504,2021-10-25T20.53.41.504,1542.146,100407.039
1635184421766,2021-10-25T20.53.41.766,1542.408,100407.703
1635184422027,2021-10-25T20.53.42.027,1542.670,100408.141
1635184422289,2021-10-25T20.53.42.289,1542.931,100406.820
1635184422551,2021-10-25T20.53.42.551,1543.193,100406.375
1635184422813,2021-10-25T20.53.42.813,1543.455,100406.820
1635184423074,2021-10-25T20.53.43.074,1543.717,100407.703
1635184423336,2021-10-25T20.53.43.336,1543.979,100408.609
1635184423598,2021-10-25T20.53.43.598,1544.240,100410.773
1635184423860,2021-10-25T20.53.43.860,1544.502,100408.609
1635184424122,2021-10-25T20.53.44.122,1544.764,100405.312
1635184424383,2021-10-25T20.53.44.383,1545.026,100410.336
1635184424645,2021-10-25T20.53.44.645,1545.287,100408.797
1635184424907,2021-10-25T20.53.44.907,1545.549,100407.953
1635184425169,2021-10-25T20.53.45.169,1545.811,100413.406
1635184425430,2021-10-25T20.53.45.430,1546.073,100410.594
1635184425692,2021-10-25T20.53.45.692,1546.335,100409.453
1635184425954,2021-10-25T20.53.45.954,1546.596,100408.141
1635184426216,2021-10-25T20.53.46.216,1546.858,100406.164
1635184426478,2021-10-25T20.53.46.478,1547.120,100409.938
1635184426739,2021-10-25T20.53.46.739,1547.382,100409.453
1635184427001,2021-10-25T20.53.47.001,1547.643,100409.711
1635184427263,2021-10-25T20.53.47.263,1547.905,100410.375
1635184427525,2021-10-25T20.53.47.525,1548.167,100407.953
1635184427786,2021-10-25T20.53.47.786,1548.429,100408.609
1635184428048,2021-10-25T20.53.48.048,1548.691,100405.977
1635184428310,2021-10-25T20.53.48.310,1548.952,100406.641
1635184428572,2021-10-25T20.53.48.572,1549.214,100407.297
1635184428834,2021-10-25T20.53.48.834,1549.476,100411.438
1635184429095,2021-10-25T20.53.49.095,1549.738,100412.562
1635184429357,2021-10-25T20.53.49.357,1550.000,100409.711
1635184429619,2021-10-25T20.53.49.619,1550.261,100413.227
1635184429881,2021-10-25T20.53.49.881,1550.523,100408.867
1635184430143,2021-10-25T20.53.50.143,1550.785,100414.547
1635184430404,2021-10-25T20.53.50.404,1551.047,100411.438
1635184430666,2021-10-25T20.53.50.666,1551.308,100411.250
1635184430928,2021-10-25T20.53.50.928,1551.570,100409.266
1635184431190,2021-10-25T20.53.51.190,1551.832,100407.297
1635184431451,2021-10-25T20.53.51.451,1552.094,100409.938
1635184431713,2021-10-25T20.53.51.713,1552.356,100411.438
1635184431975,2021-10-25T20.53.51.975,1552.617,100409.453
1635184432237,2021-10-25T20.53.52.237,1552.879,100405.094
1635184432499,2021-10-25T20.53.52.499,1553.141,100409.672
1635184432760,2021-10-25T20.53.52.760,1553.403,100410.594
1635184433022,2021-10-25T20.53.53.022,1553.664,100414.281
1635184433284,2021-10-25T20.53.53.284,1553.926,100405.500
1635184433546,2021-10-25T20.53.53.546,1554.188,100409.938
1635184433807,2021-10-25T20.53.53.807,1554.450,100407.078
1635184434069,2021-10-25T20.53.54.069,1554.712,100407.734
1635184434331,2021-10-25T20.53.54.331,1554.973,100408.609
1635184434593,2021-10-25T20.53.54.593,1555.235,100410.594
1635184434855,2021-10-25T20.53.54.855,1555.497,100412.344
1635184435116,2021-10-25T20.53.55.116,1555.759,100409.938
1635184435378,2021-10-25T20.53.55.378,1556.020,100408.609
1635184435640,2021-10-25T20.53.55.640,1556.282,100407.953
1635184435902,2021-10-25T20.53.55.902,1556.544,100411.906
1635184436163,2021-10-25T20.53.56.163,1556.806,100411.250
1635184436425,2021-10-25T20.53.56.425,1557.068,100409.938
1635184436687,2021-10-25T20.53.56.687,1557.329,100407.734
1635184436949,2021-10-25T20.53.56.949,1557.591,100412.750
1635184437211,2021-10-25T20.53.57.211,1557.853,100409.055
1635184437472,2021-10-25T20.53.57.472,1558.115,100408.211
1635184437734,2021-10-25T20.53.57.734,1558.376,100414.953
1635184437996,2021-10-25T20.53.57.996,1558.638,100410.594
1635184438258,2021-10-25T20.53.58.258,1558.900,100409.266
1635184438519,2021-10-25T20.53.58.519,1559.162,100411.250
1635184438781,2021-10-25T20.53.58.781,1559.424,100413.883
1635184439043,2021-10-25T20.53.59.043,1559.685,100415.859
1635184439305,2021-10-25T20.53.59.305,1559.947,100409.938
1635184439567,2021-10-25T20.53.59.567,1560.209,100413.883
1635184439828,2021-10-25T20.53.59.828,1560.471,100411.688
1635184440090,2021-10-25T20.54.00.090,1560.733,100412.562
1635184440352,2021-10-25T20.54.00.352,1560.994,100411.500
1635184440614,2021-10-25T20.54.00.614,1561.256,100413.000
1635184440875,2021-10-25T20.54.00.875,1561.518,100412.094
1635184441137,2021-10-25T20.54.01.137,1561.780,100409.711
1635184441399,2021-10-25T20.54.01.399,1562.041,100411.031
1635184441661,2021-10-25T20.54.01.661,1562.303,100409.938
1635184441923,2021-10-25T20.54.01.923,1562.565,100414.281
1635184442184,2021-10-25T20.54.02.184,1562.827,100410.594
1635184442446,2021-10-25T20.54.02.446,1563.089,100406.891
1635184442708,2021-10-25T20.54.02.708,1563.350,100409.523
1635184442970,2021-10-25T20.54.02.970,1563.612,100412.562
1635184443232,2021-10-25T20.54.03.232,1563.874,100408.609
1635184443493,2021-10-25T20.54.03.493,1564.136,100411.906
1635184443755,2021-10-25T20.54.03.755,1564.397,100410.844
1635184444017,2021-10-25T20.54.04.017,1564.659,100407.328
1635184444279,2021-10-25T20.54.04.279,1564.921,100410.375
1635184444540,2021-10-25T20.54.04.540,1565.183,100411.500
1635184444802,2021-10-25T20.54.04.802,1565.445,100412.562
1635184445064,2021-10-25T20.54.05.064,1565.706,100411.250
1635184445326,2021-10-25T20.54.05.326,1565.968,100410.844
1635184445588,2021-10-25T20.54.05.588,1566.230,100410.375
1635184445849,2021-10-25T20.54.05.849,1566.492,100410.844
1635184446111,2021-10-25T20.54.06.111,1566.753,100409.523
1635184446373,2021-10-25T20.54.06.373,1567.015,100409.523
1635184446635,2021-10-25T20.54.06.635,1567.277,100412.156
1635184446896,2021-10-25T20.54.06.896,1567.539,100412.344
1635184447158,2021-10-25T20.54.07.158,1567.801,100409.055
1635184447420,2021-10-25T20.54.07.420,1568.062,100406.016
1635184447682,2021-10-25T20.54.07.682,1568.324,100409.523
1635184447944,2021-10-25T20.54.07.944,1568.586,100409.711
1635184448205,2021-10-25T20.54.08.205,1568.848,100408.391
1635184448467,2021-10-25T20.54.08.467,1569.109,100409.523
1635184448729,2021-10-25T20.54.08.729,1569.371,100410.375
1635184448991,2021-10-25T20.54.08.991,1569.633,100409.055
1635184449252,2021-10-25T20.54.09.252,1569.895,100409.523
1635184449514,2021-10-25T20.54.09.514,1570.157,100407.547
1635184449776,2021-10-25T20.54.09.776,1570.418,100409.523
1635184450038,2021-10-25T20.54.10.038,1570.680,100409.523
1635184450300,2021-10-25T20.54.10.300,1570.942,100412.156
1635184450561,2021-10-25T20.54.10.561,1571.204,100413.484
1635184450823,2021-10-25T20.54.10.823,1571.465,100408.211
1635184451085,2021-10-25T20.54.11.085,1571.727,100408.656
1635184451347,2021-10-25T20.54.11.347,1571.989,100413.484
1635184451608,2021-10-25T20.54.11.608,1572.251,100408.211
1635184451870,2021-10-25T20.54.11.870,1572.513,100412.828
1635184452132,2021-10-25T20.54.12.132,1572.774,100412.828
1635184452394,2021-10-25T20.54.12.394,1573.036,100409.969
1635184452656,2021-10-25T20.54.12.656,1573.298,100412.344
1635184452917,2021-10-25T20.54.12.917,1573.560,100410.625
1635184453179,2021-10-25T20.54.13.179,1573.822,100412.828
1635184453441,2021-10-25T20.54.13.441,1574.083,100410.188
1635184453703,2021-10-25T20.54.13.703,1574.345,100409.969
1635184453964,2021-10-25T20.54.13.964,1574.607,100408.211
1635184454226,2021-10-25T20.54.14.226,1574.869,100407.547
1635184454488,2021-10-25T20.54.14.488,1575.130,100409.523
1635184454750,2021-10-25T20.54.14.750,1575.392,100406.930
1635184455012,2021-10-25T20.54.15.012,1575.654,100408.656
1635184455273,2021-10-25T20.54.15.273,1575.916,100412.602
1635184455535,2021-10-25T20.54.15.535,1576.178,100409.523
1635184455797,2021-10-25T20.54.15.797,1576.439,100404.516
1635184456059,2021-10-25T20.54.16.059,1576.701,100411.500
1635184456321,2021-10-25T20.54.16.321,1576.963,100408.656
1635184456582,2021-10-25T20.54.16.582,1577.225,100405.359
1635184456844,2021-10-25T20.54.16.844,1577.486,100406.484
1635184457106,2021-10-25T20.54.17.106,1577.748,100414.141
1635184457368,2021-10-25T20.54.17.368,1578.010,100412.156
1635184457629,2021-10-25T20.54.17.629,1578.272,100413.484
1635184457891,2021-10-25T20.54.17.891,1578.534,100406.672
1635184458153,2021-10-25T20.54.18.153,1578.795,100411.945
1635184458415,2021-10-25T20.54.18.415,1579.057,100410.844
1635184458677,2021-10-25T20.54.18.677,1579.319,100409.125
1635184458938,2021-10-25T20.54.18.938,1579.581,100410.875
1635184459200,2021-10-25T20.54.19.200,1579.842,100410.844
1635184459462,2021-10-25T20.54.19.462,1580.104,100410.188
1635184459724,2021-10-25T20.54.19.724,1580.366,100410.625
1635184459985,2021-10-25T20.54.19.985,1580.628,100411.758
1635184460247,2021-10-25T20.54.20.247,1580.890,100406.672
1635184460509,2021-10-25T20.54.20.509,1581.151,100413.484
1635184460771,2021-10-25T20.54.20.771,1581.413,100409.781
1635184461033,2021-10-25T20.54.21.033,1581.675,100414.328
1635184461294,2021-10-25T20.54.21.294,1581.937,100410.438
1635184461556,2021-10-25T20.54.21.556,1582.198,100413.484
1635184461818,2021-10-25T20.54.21.818,1582.460,100410.438
1635184462080,2021-10-25T20.54.22.080,1582.722,100410.188
1635184462341,2021-10-25T20.54.22.341,1582.984,100413.734
1635184462603,2021-10-25T20.54.22.603,1583.246,100414.141
1635184462865,2021-10-25T20.54.22.865,1583.507,100407.148
1635184463127,2021-10-25T20.54.23.127,1583.769,100411.281
1635184463389,2021-10-25T20.54.23.389,1584.031,100411.281
1635184463650,2021-10-25T20.54.23.650,1584.293,100408.656
1635184463912,2021-10-25T20.54.23.912,1584.554,100410.438
1635184464174,2021-10-25T20.54.24.174,1584.816,100412.422
1635184464436,2021-10-25T20.54.24.436,1585.078,100409.781
1635184464697,2021-10-25T20.54.24.697,1585.340,100409.125
1635184464959,2021-10-25T20.54.24.959,1585.602,100410.625
1635184465221,2021-10-25T20.54.25.221,1585.863,100411.281
1635184465483,2021-10-25T20.54.25.483,1586.125,100411.758
1635184465745,2021-10-25T20.54.25.745,1586.387,100411.945
1635184466006,2021-10-25T20.54.26.006,1586.649,100410.844
1635184466268,2021-10-25T20.54.26.268,1586.911,100408.867
1635184466530,2021-10-25T20.54.26.530,1587.172,100410.188
1635184466792,2021-10-25T20.54.26.792,1587.434,100406.672
1635184467054,2021-10-25T20.54.27.054,1587.696,100407.812
1635184467315,2021-10-25T20.54.27.315,1587.958,100411.945
1635184467577,2021-10-25T20.54.27.577,1588.219,100406.484
1635184467839,2021-10-25T20.54.27.839,1588.481,100406.484
1635184468101,2021-10-25T20.54.28.101,1588.743,100409.969
1635184468362,2021-10-25T20.54.28.362,1589.005,100411.102
1635184468624,2021-10-25T20.54.28.624,1589.267,100408.867
1635184468886,2021-10-25T20.54.28.886,1589.528,100409.125
1635184469148,2021-10-25T20.54.29.148,1589.790,100411.102
1635184469410,2021-10-25T20.54.29.410,1590.052,100410.625
1635184469671,2021-10-25T20.54.29.671,1590.314,100411.102
1635184469933,2021-10-25T20.54.29.933,1590.575,100410.438
1635184470195,2021-10-25T20.54.30.195,1590.837,100412.602
1635184470457,2021-10-25T20.54.30.457,1591.099,100412.422
1635184470718,2021-10-25T20.54.30.718,1591.361,100407.586
1635184470980,2021-10-25T20.54.30.980,1591.623,100413.484
1635184471242,2021-10-25T20.54.31.242,1591.884,100412.422
1635184471504,2021-10-25T20.54.31.504,1592.146,100412.422
1635184471766,2021-10-25T20.54.31.766,1592.408,100412.422
1635184472027,2021-10-25T20.54.32.027,1592.670,100410.625
1635184472289,2021-10-25T20.54.32.289,1592.931,100410.438
1635184472551,2021-10-25T20.54.32.551,1593.193,100407.812
1635184472813,2021-10-25T20.54.32.813,1593.455,100409.125
1635184473074,2021-10-25T20.54.33.074,1593.717,100410.219
1635184473336,2021-10-25T20.54.33.336,1593.979,100411.281
1635184473598,2021-10-25T20.54.33.598,1594.240,100411.102
1635184473860,2021-10-25T20.54.33.860,1594.502,100409.562
1635184474122,2021-10-25T20.54.34.122,1594.764,100411.758
1635184474383,2021-10-25T20.54.34.383,1595.026,100407.406
1635184474645,2021-10-25T20.54.34.645,1595.287,100409.125
1635184474907,2021-10-25T20.54.34.907,1595.549,100407.406
1635184475169,2021-10-25T20.54.35.169,1595.811,100408.906
1635184475430,2021-10-25T20.54.35.430,1596.073,100406.930
1635184475692,2021-10-25T20.54.35.692,1596.335,100408.062
1635184475954,2021-10-25T20.54.35.954,1596.596,100408.906
1635184476216,2021-10-25T20.54.36.216,1596.858,100409.125
1635184476478,2021-10-25T20.54.36.478,1597.120,100411.102
1635184476739,2021-10-25T20.54.36.739,1597.382,100408.906
1635184477001,2021-10-25T20.54.37.001,1597.643,100409.781
1635184477263,2021-10-25T20.54.37.263,1597.905,100409.781
1635184477525,2021-10-25T20.54.37.525,1598.167,100412.422
1635184477786,2021-10-25T20.54.37.786,1598.429,100409.562
1635184478048,2021-10-25T20.54.38.048,1598.691,100410.219
1635184478310,2021-10-25T20.54.38.310,1598.952,100408.062
1635184478572,2021-10-25T20.54.38.572,1599.214,100410.625
1635184478834,2021-10-25T20.54.38.834,1599.476,100410.438
1635184479095,2021-10-25T20.54.39.095,1599.738,100406.930
1635184479357,2021-10-25T20.54.39.357,1600.000,100407.586
1635184479619,2021-10-25T20.54.39.619,1600.261,100406.086
1635184479881,2021-10-25T20.54.39.881,1600.523,100405.609
1635184480143,2021-10-25T20.54.40.143,1600.785,100407.586
1635184480404,2021-10-25T20.54.40.404,1601.047,100407.812
1635184480666,2021-10-25T20.54.40.666,1601.308,100406.086
1635184480928,2021-10-25T20.54.40.928,1601.570,100409.164
1635184481190,2021-10-25T20.54.41.190,1601.832,100406.086
1635184481451,2021-10-25T20.54.41.451,1602.094,100407.406
1635184481713,2021-10-25T20.54.41.713,1602.356,100411.359
1635184481975,2021-10-25T20.54.41.975,1602.617,100410.219
1635184482237,2021-10-25T20.54.42.237,1602.879,100412.203
1635184482499,2021-10-25T20.54.42.499,1603.141,100407.406
