epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636643949940,2021-11-11T17.19.09.940,1653.446,100973.359
1636643950206,2021-11-11T17.19.10.206,1653.712,100970.516
1636643950471,2021-11-11T17.19.10.471,1653.977,100974.703
1636643950734,2021-11-11T17.19.10.734,1654.240,100971.703
1636643950999,2021-11-11T17.19.10.999,1654.505,100969.844
1636643951263,2021-11-11T17.19.11.263,1654.769,100972.016
1636643951528,2021-11-11T17.19.11.528,1655.034,100973.867
1636643951793,2021-11-11T17.19.11.793,1655.299,100970.516
1636643952057,2021-11-11T17.19.12.057,1655.563,100970.008
1636643952322,2021-11-11T17.19.12.322,1655.828,100974.547
1636643952587,2021-11-11T17.19.12.587,1656.093,100973.359
1636643952851,2021-11-11T17.19.12.851,1656.357,100975.719
1636643953116,2021-11-11T17.19.13.116,1656.622,100973.359
1636643953380,2021-11-11T17.19.13.380,1656.886,100977.891
1636643953645,2021-11-11T17.19.13.645,1657.151,100974.031
1636643953910,2021-11-11T17.19.13.910,1657.416,100972.531
1636643954174,2021-11-11T17.19.14.174,1657.680,100973.359
1636643954439,2021-11-11T17.19.14.439,1657.945,100976.039
1636643954704,2021-11-11T17.19.14.704,1658.210,100973.047
1636643954968,2021-11-11T17.19.14.968,1658.474,100976.859
1636643955233,2021-11-11T17.19.15.233,1658.739,100973.867
1636643955497,2021-11-11T17.19.15.497,1659.003,100970.516
1636643955762,2021-11-11T17.19.15.762,1659.268,100970.359
1636643956027,2021-11-11T17.19.16.027,1659.533,100971.188
1636643956291,2021-11-11T17.19.16.291,1659.797,100972.219
1636643956556,2021-11-11T17.19.16.556,1660.062,100974.031
1636643956821,2021-11-11T17.19.16.821,1660.327,100973.719
1636643957084,2021-11-11T17.19.17.084,1660.590,100977.734
1636643957350,2021-11-11T17.19.17.350,1660.856,100973.867
1636643957613,2021-11-11T17.19.17.613,1661.119,100970.516
1636643957878,2021-11-11T17.19.17.878,1661.384,100971.703
1636643958144,2021-11-11T17.19.18.144,1661.650,100971.703
1636643958409,2021-11-11T17.19.18.409,1661.915,100969.688
1636643958672,2021-11-11T17.19.18.672,1662.178,100972.375
1636643958937,2021-11-11T17.19.18.937,1662.443,100968.867
1636643959201,2021-11-11T17.19.19.201,1662.707,100970.359
1636643959466,2021-11-11T17.19.19.466,1662.972,100973.719
1636643959731,2021-11-11T17.19.19.731,1663.237,100973.719
1636643959995,2021-11-11T17.19.19.995,1663.501,100971.703
1636643960260,2021-11-11T17.19.20.260,1663.766,100969.180
1636643960525,2021-11-11T17.19.20.525,1664.031,100971.031
1636643960789,2021-11-11T17.19.20.789,1664.295,100967.680
1636643961054,2021-11-11T17.19.21.054,1664.560,100972.375
1636643961318,2021-11-11T17.19.21.318,1664.824,100969.688
1636643961583,2021-11-11T17.19.21.583,1665.089,100971.547
1636643961848,2021-11-11T17.19.21.848,1665.354,100971.703
1636643962112,2021-11-11T17.19.22.112,1665.618,100972.891
1636643962377,2021-11-11T17.19.22.377,1665.883,100972.891
1636643962642,2021-11-11T17.19.22.642,1666.148,100970.359
1636643962906,2021-11-11T17.19.22.906,1666.412,100970.719
1636643963171,2021-11-11T17.19.23.171,1666.677,100970.203
1636643963435,2021-11-11T17.19.23.435,1666.941,100969.023
1636643963700,2021-11-11T17.19.23.700,1667.206,100972.375
1636643963965,2021-11-11T17.19.23.965,1667.471,100973.047
1636643964228,2021-11-11T17.19.24.228,1667.734,100971.031
1636643964494,2021-11-11T17.19.24.494,1668.000,100975.719
1636643964759,2021-11-11T17.19.24.759,1668.265,100971.859
1636643965022,2021-11-11T17.19.25.022,1668.528,100973.867
1636643965288,2021-11-11T17.19.25.288,1668.794,100969.688
1636643965553,2021-11-11T17.19.25.553,1669.059,100973.719
1636643965816,2021-11-11T17.19.25.816,1669.322,100970.875
1636643966082,2021-11-11T17.19.26.082,1669.588,100972.375
1636643966347,2021-11-11T17.19.26.347,1669.853,100972.016
1636643966610,2021-11-11T17.19.26.610,1670.116,100972.375
1636643966875,2021-11-11T17.19.26.875,1670.381,100975.570
1636643967139,2021-11-11T17.19.27.139,1670.645,100970.719
1636643967404,2021-11-11T17.19.27.404,1670.910,100974.547
1636643967669,2021-11-11T17.19.27.669,1671.175,100970.203
1636643967933,2021-11-11T17.19.27.933,1671.439,100967.531
1636643968198,2021-11-11T17.19.28.198,1671.704,100971.031
1636643968463,2021-11-11T17.19.28.463,1671.969,100968.195
1636643968727,2021-11-11T17.19.28.727,1672.233,100970.719
1636643968992,2021-11-11T17.19.28.992,1672.498,100970.047
1636643969257,2021-11-11T17.19.29.257,1672.763,100971.547
1636643969521,2021-11-11T17.19.29.521,1673.027,100973.562
1636643969786,2021-11-11T17.19.29.786,1673.292,100974.383
1636643970050,2021-11-11T17.19.30.050,1673.556,100978.406
1636643970315,2021-11-11T17.19.30.315,1673.821,100968.867
1636643970580,2021-11-11T17.19.30.580,1674.086,100970.516
1636643970844,2021-11-11T17.19.30.844,1674.350,100975.719
1636643971109,2021-11-11T17.19.31.109,1674.615,100976.703
1636643971374,2021-11-11T17.19.31.374,1674.880,100974.891
1636643971638,2021-11-11T17.19.31.638,1675.144,100966.344
1636643971903,2021-11-11T17.19.31.903,1675.409,100970.516
1636643972166,2021-11-11T17.19.32.166,1675.672,100971.031
1636643972432,2021-11-11T17.19.32.432,1675.938,100969.383
1636643972697,2021-11-11T17.19.32.697,1676.203,100968.195
1636643972960,2021-11-11T17.19.32.960,1676.466,100968.359
1636643973226,2021-11-11T17.19.33.226,1676.732,100967.375
1636643973491,2021-11-11T17.19.33.491,1676.997,100969.383
1636643973754,2021-11-11T17.19.33.754,1677.260,100967.211
1636643974020,2021-11-11T17.19.34.020,1677.526,100969.531
1636643974283,2021-11-11T17.19.34.283,1677.789,100968.039
1636643974548,2021-11-11T17.19.34.548,1678.054,100966.188
1636643974813,2021-11-11T17.19.34.813,1678.319,100970.875
1636643975077,2021-11-11T17.19.35.077,1678.583,100970.875
1636643975342,2021-11-11T17.19.35.342,1678.848,100970.719
1636643975607,2021-11-11T17.19.35.607,1679.113,100970.719
1636643975871,2021-11-11T17.19.35.871,1679.377,100968.867
1636643976136,2021-11-11T17.19.36.136,1679.642,100972.219
1636643976401,2021-11-11T17.19.36.401,1679.907,100971.031
1636643976665,2021-11-11T17.19.36.665,1680.171,100971.547
1636643976930,2021-11-11T17.19.36.930,1680.436,100971.547
1636643977194,2021-11-11T17.19.37.194,1680.700,100972.062
1636643977459,2021-11-11T17.19.37.459,1680.965,100972.062
1636643977724,2021-11-11T17.19.37.724,1681.230,100978.766
1636643977988,2021-11-11T17.19.37.988,1681.494,100968.703
1636643978253,2021-11-11T17.19.38.253,1681.759,100972.375
1636643978518,2021-11-11T17.19.38.518,1682.024,100972.219
1636643978782,2021-11-11T17.19.38.782,1682.288,100968.195
1636643979047,2021-11-11T17.19.39.047,1682.553,100975.719
1636643979312,2021-11-11T17.19.39.312,1682.818,100977.062
1636643979576,2021-11-11T17.19.39.576,1683.082,100977.062
1636643979841,2021-11-11T17.19.39.841,1683.347,100973.562
1636643980106,2021-11-11T17.19.40.106,1683.612,100972.219
1636643980370,2021-11-11T17.19.40.370,1683.876,100972.062
1636643980635,2021-11-11T17.19.40.635,1684.141,100972.375
1636643980900,2021-11-11T17.19.40.900,1684.406,100969.383
1636643981164,2021-11-11T17.19.41.164,1684.670,100969.531
1636643981429,2021-11-11T17.19.41.429,1684.935,100977.062
1636643981692,2021-11-11T17.19.41.692,1685.198,100974.383
1636643981957,2021-11-11T17.19.41.957,1685.463,100972.219
1636643982223,2021-11-11T17.19.42.223,1685.729,100972.219
1636643982486,2021-11-11T17.19.42.486,1685.992,100973.203
1636643982751,2021-11-11T17.19.42.751,1686.257,100970.047
1636643983017,2021-11-11T17.19.43.017,1686.523,100973.047
1636643983280,2021-11-11T17.19.43.280,1686.786,100970.516
1636643983545,2021-11-11T17.19.43.545,1687.051,100971.391
1636643983809,2021-11-11T17.19.43.809,1687.315,100971.547
1636643984074,2021-11-11T17.19.44.074,1687.580,100973.047
1636643984339,2021-11-11T17.19.44.339,1687.845,100974.383
1636643984603,2021-11-11T17.19.44.603,1688.109,100971.391
1636643984868,2021-11-11T17.19.44.868,1688.374,100974.383
1636643985133,2021-11-11T17.19.45.133,1688.639,100971.703
1636643985397,2021-11-11T17.19.45.397,1688.903,100969.383
1636643985662,2021-11-11T17.19.45.662,1689.168,100972.578
1636643985926,2021-11-11T17.19.45.926,1689.432,100972.578
1636643986191,2021-11-11T17.19.46.191,1689.697,100971.391
1636643986456,2021-11-11T17.19.46.456,1689.962,100973.562
1636643986720,2021-11-11T17.19.46.720,1690.226,100972.734
1636643986985,2021-11-11T17.19.46.985,1690.491,100969.891
1636643987250,2021-11-11T17.19.47.250,1690.756,100970.719
1636643987514,2021-11-11T17.19.47.514,1691.020,100976.234
1636643987779,2021-11-11T17.19.47.779,1691.285,100970.719
1636643988042,2021-11-11T17.19.48.042,1691.548,100974.383
1636643988308,2021-11-11T17.19.48.308,1691.814,100970.047
1636643988573,2021-11-11T17.19.48.573,1692.079,100972.375
1636643988836,2021-11-11T17.19.48.836,1692.342,100974.891
1636643989102,2021-11-11T17.19.49.102,1692.608,100972.062
1636643989367,2021-11-11T17.19.49.367,1692.873,100973.406
1636643989630,2021-11-11T17.19.49.630,1693.136,100973.406
1636643989895,2021-11-11T17.19.49.895,1693.401,100970.719
1636643990161,2021-11-11T17.19.50.161,1693.667,100969.734
1636643990424,2021-11-11T17.19.50.424,1693.930,100976.234
1636643990689,2021-11-11T17.19.50.689,1694.195,100972.734
1636643990953,2021-11-11T17.19.50.953,1694.459,100970.047
1636643991218,2021-11-11T17.19.51.218,1694.724,100971.391
1636643991483,2021-11-11T17.19.51.483,1694.989,100970.875
1636643991747,2021-11-11T17.19.51.747,1695.253,100968.547
1636643992012,2021-11-11T17.19.52.012,1695.518,100971.547
1636643992277,2021-11-11T17.19.52.277,1695.783,100972.734
1636643992541,2021-11-11T17.19.52.541,1696.047,100971.234
1636643992806,2021-11-11T17.19.52.806,1696.312,100968.867
1636643993070,2021-11-11T17.19.53.070,1696.576,100969.891
1636643993335,2021-11-11T17.19.53.335,1696.841,100970.562
1636643993600,2021-11-11T17.19.53.600,1697.106,100976.078
1636643993864,2021-11-11T17.19.53.864,1697.370,100971.906
1636643994129,2021-11-11T17.19.54.129,1697.635,100973.406
1636643994394,2021-11-11T17.19.54.394,1697.900,100971.703
1636643994658,2021-11-11T17.19.54.658,1698.164,100974.070
1636643994923,2021-11-11T17.19.54.923,1698.429,100972.734
1636643995187,2021-11-11T17.19.55.187,1698.693,100974.227
1636643995452,2021-11-11T17.19.55.452,1698.958,100973.562
1636643995717,2021-11-11T17.19.55.717,1699.223,100973.406
1636643995980,2021-11-11T17.19.55.980,1699.486,100973.914
1636643996246,2021-11-11T17.19.56.246,1699.752,100972.734
1636643996511,2021-11-11T17.19.56.511,1700.017,100976.906
1636643996774,2021-11-11T17.19.56.774,1700.280,100970.719
1636643997040,2021-11-11T17.19.57.040,1700.546,100974.891
1636643997303,2021-11-11T17.19.57.303,1700.809,100974.383
1636643997568,2021-11-11T17.19.57.568,1701.074,100975.055
1636643997833,2021-11-11T17.19.57.833,1701.339,100974.703
1636643998097,2021-11-11T17.19.58.097,1701.603,100969.734
1636643998362,2021-11-11T17.19.58.362,1701.868,100975.055
1636643998627,2021-11-11T17.19.58.627,1702.133,100975.719
1636643998891,2021-11-11T17.19.58.891,1702.397,100973.719
1636643999156,2021-11-11T17.19.59.156,1702.662,100975.570
1636643999420,2021-11-11T17.19.59.420,1702.926,100973.047
1636643999685,2021-11-11T17.19.59.685,1703.191,100974.891
1636643999950,2021-11-11T17.19.59.950,1703.456,100968.508
1636644000214,2021-11-11T17.20.00.214,1703.720,100974.547
1636644000479,2021-11-11T17.20.00.479,1703.985,100974.383
1636644000744,2021-11-11T17.20.00.744,1704.250,100975.414
1636644001008,2021-11-11T17.20.01.008,1704.514,100973.406
1636644001273,2021-11-11T17.20.01.273,1704.779,100974.070
1636644001537,2021-11-11T17.20.01.537,1705.043,100974.891
1636644001802,2021-11-11T17.20.01.802,1705.308,100972.734
1636644002067,2021-11-11T17.20.02.067,1705.573,100972.891
1636644002331,2021-11-11T17.20.02.331,1705.837,100973.562
1636644002596,2021-11-11T17.20.02.596,1706.102,100976.391
1636644002861,2021-11-11T17.20.02.861,1706.367,100974.734
1636644003124,2021-11-11T17.20.03.124,1706.630,100971.391
1636644003390,2021-11-11T17.20.03.390,1706.896,100971.391
1636644003653,2021-11-11T17.20.03.653,1707.159,100973.719
1636644003918,2021-11-11T17.20.03.918,1707.424,100975.570
1636644004184,2021-11-11T17.20.04.184,1707.690,100975.211
1636644004447,2021-11-11T17.20.04.447,1707.953,100974.070
1636644004712,2021-11-11T17.20.04.712,1708.218,100972.062
1636644004978,2021-11-11T17.20.04.978,1708.484,100970.875
1636644005241,2021-11-11T17.20.05.241,1708.747,100973.047
1636644005506,2021-11-11T17.20.05.506,1709.012,100975.414
1636644005770,2021-11-11T17.20.05.770,1709.276,100972.891
1636644006035,2021-11-11T17.20.06.035,1709.541,100977.062
1636644006300,2021-11-11T17.20.06.300,1709.806,100970.875
1636644006564,2021-11-11T17.20.06.564,1710.070,100972.062
1636644006829,2021-11-11T17.20.06.829,1710.335,100972.219
1636644007094,2021-11-11T17.20.07.094,1710.600,100972.891
1636644007358,2021-11-11T17.20.07.358,1710.864,100970.562
1636644007623,2021-11-11T17.20.07.623,1711.129,100971.391
1636644007888,2021-11-11T17.20.07.888,1711.394,100970.719
1636644008152,2021-11-11T17.20.08.152,1711.658,100968.703
1636644008417,2021-11-11T17.20.08.417,1711.923,100973.406
1636644008681,2021-11-11T17.20.08.681,1712.187,100974.734
1636644008946,2021-11-11T17.20.08.946,1712.452,100972.734
1636644009211,2021-11-11T17.20.09.211,1712.717,100973.562
1636644009475,2021-11-11T17.20.09.475,1712.981,100971.391
1636644009740,2021-11-11T17.20.09.740,1713.246,100967.375
1636644010005,2021-11-11T17.20.10.005,1713.511,100974.383
1636644010269,2021-11-11T17.20.10.269,1713.775,100973.562
1636644010534,2021-11-11T17.20.10.534,1714.040,100973.047
1636644010799,2021-11-11T17.20.10.799,1714.305,100974.383
1636644011062,2021-11-11T17.20.11.062,1714.568,100973.719
1636644011328,2021-11-11T17.20.11.328,1714.834,100971.031
1636644011591,2021-11-11T17.20.11.591,1715.097,100970.875
1636644011856,2021-11-11T17.20.11.856,1715.362,100973.047
1636644012122,2021-11-11T17.20.12.122,1715.628,100972.375
1636644012385,2021-11-11T17.20.12.385,1715.891,100968.195
1636644012650,2021-11-11T17.20.12.650,1716.156,100972.375
1636644012916,2021-11-11T17.20.12.916,1716.422,100970.359
1636644013179,2021-11-11T17.20.13.179,1716.685,100970.719
1636644013444,2021-11-11T17.20.13.444,1716.950,100973.562
1636644013708,2021-11-11T17.20.13.708,1717.214,100972.734
1636644013973,2021-11-11T17.20.13.973,1717.479,100974.227
1636644014238,2021-11-11T17.20.14.238,1717.744,100976.750
1636644014502,2021-11-11T17.20.14.502,1718.008,100974.734
1636644014767,2021-11-11T17.20.14.767,1718.273,100972.375
1636644015032,2021-11-11T17.20.15.032,1718.538,100970.719
1636644015296,2021-11-11T17.20.15.296,1718.802,100974.891
1636644015561,2021-11-11T17.20.15.561,1719.067,100974.734
1636644015826,2021-11-11T17.20.15.826,1719.332,100974.227
1636644016090,2021-11-11T17.20.16.090,1719.596,100970.359
1636644016355,2021-11-11T17.20.16.355,1719.861,100969.062
1636644016619,2021-11-11T17.20.16.619,1720.125,100967.211
1636644016884,2021-11-11T17.20.16.884,1720.390,100970.406
1636644017149,2021-11-11T17.20.17.149,1720.655,100973.406
1636644017413,2021-11-11T17.20.17.413,1720.919,100971.906
1636644017678,2021-11-11T17.20.17.678,1721.184,100971.234
1636644017943,2021-11-11T17.20.17.943,1721.449,100968.398
1636644018207,2021-11-11T17.20.18.207,1721.713,100968.039
1636644018472,2021-11-11T17.20.18.472,1721.978,100966.547
1636644018735,2021-11-11T17.20.18.735,1722.241,100967.883
1636644019000,2021-11-11T17.20.19.000,1722.506,100973.242
1636644019266,2021-11-11T17.20.19.266,1722.772,100970.047
1636644019529,2021-11-11T17.20.19.529,1723.035,100977.422
1636644019794,2021-11-11T17.20.19.794,1723.300,100971.391
1636644020060,2021-11-11T17.20.20.060,1723.566,100974.070
1636644020323,2021-11-11T17.20.20.323,1723.829,100974.734
1636644020588,2021-11-11T17.20.20.588,1724.094,100975.922
1636644020852,2021-11-11T17.20.20.852,1724.358,100971.078
1636644021117,2021-11-11T17.20.21.117,1724.623,100970.406
1636644021382,2021-11-11T17.20.21.382,1724.888,100973.086
1636644021646,2021-11-11T17.20.21.646,1725.152,100976.078
1636644021911,2021-11-11T17.20.21.911,1725.417,100975.094
1636644022176,2021-11-11T17.20.22.176,1725.682,100971.234
1636644022440,2021-11-11T17.20.22.440,1725.946,100974.586
1636644022705,2021-11-11T17.20.22.705,1726.211,100974.430
1636644022969,2021-11-11T17.20.22.969,1726.475,100973.406
1636644023234,2021-11-11T17.20.23.234,1726.740,100975.250
1636644023499,2021-11-11T17.20.23.499,1727.005,100973.406
1636644023763,2021-11-11T17.20.23.763,1727.269,100978.094
1636644024028,2021-11-11T17.20.24.028,1727.534,100975.922
1636644024293,2021-11-11T17.20.24.293,1727.799,100974.938
1636644024557,2021-11-11T17.20.24.557,1728.063,100975.414
1636644024822,2021-11-11T17.20.24.822,1728.328,100973.242
1636644025085,2021-11-11T17.20.25.085,1728.591,100972.422
1636644025351,2021-11-11T17.20.25.351,1728.857,100973.914
1636644025616,2021-11-11T17.20.25.616,1729.122,100972.422
1636644025879,2021-11-11T17.20.25.879,1729.385,100974.586
1636644026145,2021-11-11T17.20.26.145,1729.651,100974.430
1636644026410,2021-11-11T17.20.26.410,1729.916,100970.562
1636644026673,2021-11-11T17.20.26.673,1730.179,100973.914
1636644026938,2021-11-11T17.20.26.938,1730.444,100969.891
1636644027202,2021-11-11T17.20.27.202,1730.708,100976.594
1636644027467,2021-11-11T17.20.27.467,1730.973,100969.734
1636644027732,2021-11-11T17.20.27.732,1731.238,100972.734
1636644027998,2021-11-11T17.20.27.998,1731.504,100973.086
1636644028261,2021-11-11T17.20.28.261,1731.767,100971.438
1636644028526,2021-11-11T17.20.28.526,1732.032,100973.406
1636644028790,2021-11-11T17.20.28.790,1732.296,100971.234
1636644029055,2021-11-11T17.20.29.055,1732.561,100977.422
1636644029320,2021-11-11T17.20.29.320,1732.826,100978.766
1636644029584,2021-11-11T17.20.29.584,1733.090,100969.734
1636644029849,2021-11-11T17.20.29.849,1733.355,100970.562
1636644030114,2021-11-11T17.20.30.114,1733.620,100972.734
1636644030378,2021-11-11T17.20.30.378,1733.884,100974.430
1636644030643,2021-11-11T17.20.30.643,1734.149,100969.734
1636644030908,2021-11-11T17.20.30.908,1734.414,100971.906
1636644031172,2021-11-11T17.20.31.172,1734.678,100973.242
1636644031437,2021-11-11T17.20.31.437,1734.943,100966.391
1636644031702,2021-11-11T17.20.31.702,1735.208,100974.070
1636644031966,2021-11-11T17.20.31.966,1735.472,100973.406
1636644032231,2021-11-11T17.20.32.231,1735.737,100971.906
1636644032495,2021-11-11T17.20.32.495,1736.001,100971.750
1636644032760,2021-11-11T17.20.32.760,1736.266,100972.422
1636644033025,2021-11-11T17.20.33.025,1736.531,100969.062
1636644033289,2021-11-11T17.20.33.289,1736.795,100973.086
1636644033554,2021-11-11T17.20.33.554,1737.060,100972.422
1636644033819,2021-11-11T17.20.33.819,1737.325,100973.445
1636644034082,2021-11-11T17.20.34.082,1737.588,100972.578
1636644034348,2021-11-11T17.20.34.348,1737.854,100970.922
1636644034611,2021-11-11T17.20.34.611,1738.117,100974.586
1636644034876,2021-11-11T17.20.34.876,1738.382,100969.062
1636644035142,2021-11-11T17.20.35.142,1738.648,100978.250
1636644035405,2021-11-11T17.20.35.405,1738.911,100976.078
1636644035670,2021-11-11T17.20.35.670,1739.176,100976.750
1636644035936,2021-11-11T17.20.35.936,1739.442,100971.078
1636644036199,2021-11-11T17.20.36.199,1739.705,100974.891
1636644036464,2021-11-11T17.20.36.464,1739.970,100976.906
1636644036728,2021-11-11T17.20.36.728,1740.234,100974.430
1636644036993,2021-11-11T17.20.36.993,1740.499,100969.891
1636644037258,2021-11-11T17.20.37.258,1740.764,100971.906
1636644037522,2021-11-11T17.20.37.522,1741.028,100973.758
1636644037787,2021-11-11T17.20.37.787,1741.293,100975.414
1636644038052,2021-11-11T17.20.38.052,1741.558,100972.578
1636644038316,2021-11-11T17.20.38.316,1741.822,100974.070
1636644038581,2021-11-11T17.20.38.581,1742.087,100969.891
1636644038845,2021-11-11T17.20.38.845,1742.351,100974.430
1636644039110,2021-11-11T17.20.39.110,1742.616,100973.242
1636644039375,2021-11-11T17.20.39.375,1742.881,100973.086
1636644039639,2021-11-11T17.20.39.639,1743.145,100972.422
1636644039904,2021-11-11T17.20.39.904,1743.410,100973.406
1636644040169,2021-11-11T17.20.40.169,1743.675,100973.914
1636644040433,2021-11-11T17.20.40.433,1743.939,100971.078
1636644040698,2021-11-11T17.20.40.698,1744.204,100972.422
1636644040961,2021-11-11T17.20.40.961,1744.467,100974.586
1636644041227,2021-11-11T17.20.41.227,1744.733,100971.078
1636644041492,2021-11-11T17.20.41.492,1744.998,100969.734
1636644041755,2021-11-11T17.20.41.755,1745.261,100975.414
1636644042020,2021-11-11T17.20.42.020,1745.526,100975.094
1636644042286,2021-11-11T17.20.42.286,1745.792,100973.914
1636644042549,2021-11-11T17.20.42.549,1746.055,100973.406
1636644042814,2021-11-11T17.20.42.814,1746.320,100973.562
1636644043078,2021-11-11T17.20.43.078,1746.584,100973.406
1636644043343,2021-11-11T17.20.43.343,1746.849,100977.422
1636644043608,2021-11-11T17.20.43.608,1747.114,100972.578
1636644043872,2021-11-11T17.20.43.872,1747.378,100972.734
1636644044137,2021-11-11T17.20.44.137,1747.643,100971.906
1636644044402,2021-11-11T17.20.44.402,1747.908,100974.227
1636644044666,2021-11-11T17.20.44.666,1748.172,100977.578
1636644044931,2021-11-11T17.20.44.931,1748.437,100978.922
1636644045195,2021-11-11T17.20.45.195,1748.701,100973.086
1636644045460,2021-11-11T17.20.45.460,1748.966,100974.734
1636644045725,2021-11-11T17.20.45.725,1749.231,100974.383
1636644045989,2021-11-11T17.20.45.989,1749.495,100973.758
1636644046254,2021-11-11T17.20.46.254,1749.760,100975.414
1636644046519,2021-11-11T17.20.46.519,1750.025,100974.070
1636644046783,2021-11-11T17.20.46.783,1750.289,100976.750
1636644047048,2021-11-11T17.20.47.048,1750.554,100975.414
1636644047312,2021-11-11T17.20.47.312,1750.818,100973.914
1636644047577,2021-11-11T17.20.47.577,1751.083,100976.391
1636644047842,2021-11-11T17.20.47.842,1751.348,100971.906
1636644048105,2021-11-11T17.20.48.105,1751.611,100978.922
1636644048371,2021-11-11T17.20.48.371,1751.877,100975.570
1636644048636,2021-11-11T17.20.48.636,1752.142,100978.453
1636644048899,2021-11-11T17.20.48.899,1752.405,100980.773
1636644049165,2021-11-11T17.20.49.165,1752.671,100974.734
1636644049430,2021-11-11T17.20.49.430,1752.936,100974.586
1636644049693,2021-11-11T17.20.49.693,1753.199,100972.422
1636644049958,2021-11-11T17.20.49.958,1753.464,100973.086
1636644050222,2021-11-11T17.20.50.222,1753.728,100975.250
1636644050487,2021-11-11T17.20.50.487,1753.993,100973.086
1636644050752,2021-11-11T17.20.50.752,1754.258,100974.070
1636644051016,2021-11-11T17.20.51.016,1754.522,100977.938
1636644051281,2021-11-11T17.20.51.281,1754.787,100978.094
1636644051546,2021-11-11T17.20.51.546,1755.052,100977.938
1636644051810,2021-11-11T17.20.51.810,1755.316,100974.430
1636644052075,2021-11-11T17.20.52.075,1755.581,100977.938
1636644052339,2021-11-11T17.20.52.339,1755.845,100973.914
1636644052604,2021-11-11T17.20.52.604,1756.110,100978.609
1636644052869,2021-11-11T17.20.52.869,1756.375,100975.922
1636644053133,2021-11-11T17.20.53.133,1756.639,100974.586
1636644053398,2021-11-11T17.20.53.398,1756.904,100977.781
1636644053663,2021-11-11T17.20.53.663,1757.169,100974.070
1636644053927,2021-11-11T17.20.53.927,1757.433,100974.227
1636644054192,2021-11-11T17.20.54.192,1757.698,100976.438
1636644054456,2021-11-11T17.20.54.456,1757.962,100972.062
1636644054721,2021-11-11T17.20.54.721,1758.227,100975.250
1636644054986,2021-11-11T17.20.54.986,1758.492,100975.766
1636644055249,2021-11-11T17.20.55.249,1758.755,100976.750
1636644055515,2021-11-11T17.20.55.515,1759.021,100975.766
1636644055780,2021-11-11T17.20.55.780,1759.286,100971.906
1636644056043,2021-11-11T17.20.56.043,1759.549,100974.586
1636644056309,2021-11-11T17.20.56.309,1759.815,100973.758
1636644056572,2021-11-11T17.20.56.572,1760.078,100972.578
1636644056837,2021-11-11T17.20.56.837,1760.343,100972.062
1636644057103,2021-11-11T17.20.57.103,1760.609,100974.734
1636644057366,2021-11-11T17.20.57.366,1760.872,100973.758
1636644057631,2021-11-11T17.20.57.631,1761.137,100970.922
1636644057896,2021-11-11T17.20.57.896,1761.402,100973.086
1636644058160,2021-11-11T17.20.58.160,1761.666,100975.094
1636644058425,2021-11-11T17.20.58.425,1761.931,100975.094
1636644058690,2021-11-11T17.20.58.690,1762.196,100975.609
1636644058954,2021-11-11T17.20.58.954,1762.460,100972.422
1636644059219,2021-11-11T17.20.59.219,1762.725,100971.906
1636644059483,2021-11-11T17.20.59.483,1762.989,100974.586
1636644059748,2021-11-11T17.20.59.748,1763.254,100972.734
1636644060013,2021-11-11T17.21.00.013,1763.519,100977.781
1636644060277,2021-11-11T17.21.00.277,1763.783,100974.070
1636644060542,2021-11-11T17.21.00.542,1764.048,100970.406
1636644060807,2021-11-11T17.21.00.807,1764.313,100974.070
1636644061071,2021-11-11T17.21.01.071,1764.577,100972.578
1636644061336,2021-11-11T17.21.01.336,1764.842,100975.414
1636644061600,2021-11-11T17.21.01.600,1765.106,100973.406
1636644061865,2021-11-11T17.21.01.865,1765.371,100978.766
1636644062130,2021-11-11T17.21.02.130,1765.636,100976.438
1636644062394,2021-11-11T17.21.02.394,1765.900,100976.281
1636644062659,2021-11-11T17.21.02.659,1766.165,100973.086
1636644062924,2021-11-11T17.21.02.924,1766.430,100972.938
1636644063187,2021-11-11T17.21.03.187,1766.693,100969.062
1636644063453,2021-11-11T17.21.03.453,1766.959,100974.734
1636644063716,2021-11-11T17.21.03.716,1767.222,100975.414
1636644063981,2021-11-11T17.21.03.981,1767.487,100977.422
1636644064247,2021-11-11T17.21.04.247,1767.753,100973.086
1636644064510,2021-11-11T17.21.04.510,1768.016,100975.250
1636644064775,2021-11-11T17.21.04.775,1768.281,100974.070
1636644065041,2021-11-11T17.21.05.041,1768.547,100973.406
1636644065304,2021-11-11T17.21.05.304,1768.810,100972.578
1636644065569,2021-11-11T17.21.05.569,1769.075,100973.758
1636644065833,2021-11-11T17.21.05.833,1769.339,100974.586
1636644066098,2021-11-11T17.21.06.098,1769.604,100974.586
1636644066363,2021-11-11T17.21.06.363,1769.869,100975.414
1636644066627,2021-11-11T17.21.06.627,1770.133,100974.586
1636644066892,2021-11-11T17.21.06.892,1770.398,100972.422
1636644067157,2021-11-11T17.21.07.157,1770.663,100972.578
1636644067421,2021-11-11T17.21.07.421,1770.927,100976.594
1636644067686,2021-11-11T17.21.07.686,1771.192,100971.750
1636644067950,2021-11-11T17.21.07.950,1771.456,100975.094
1636644068215,2021-11-11T17.21.08.215,1771.721,100969.734
1636644068480,2021-11-11T17.21.08.480,1771.986,100973.914
1636644068744,2021-11-11T17.21.08.744,1772.250,100974.586
