epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636620171147,2021-11-11T10.42.51.147,1368.586,100884.641
1636620171409,2021-11-11T10.42.51.409,1368.848,100885.312
1636620171671,2021-11-11T10.42.51.671,1369.110,100884.641
1636620171933,2021-11-11T10.42.51.933,1369.371,100889.516
1636620172194,2021-11-11T10.42.52.194,1369.633,100885.977
1636620172456,2021-11-11T10.42.52.456,1369.895,100889.516
1636620172718,2021-11-11T10.42.52.718,1370.157,100885.312
1636620172980,2021-11-11T10.42.52.980,1370.418,100883.312
1636620173242,2021-11-11T10.42.53.242,1370.680,100884.297
1636620173503,2021-11-11T10.42.53.503,1370.942,100889.516
1636620173765,2021-11-11T10.42.53.765,1371.204,100886.641
1636620174027,2021-11-11T10.42.54.027,1371.466,100885.141
1636620174289,2021-11-11T10.42.54.289,1371.727,100888.641
1636620174550,2021-11-11T10.42.54.550,1371.989,100891.516
1636620174812,2021-11-11T10.42.54.812,1372.251,100887.977
1636620175074,2021-11-11T10.42.55.074,1372.513,100887.516
1636620175336,2021-11-11T10.42.55.336,1372.774,100887.312
1636620175598,2021-11-11T10.42.55.598,1373.036,100887.977
1636620175859,2021-11-11T10.42.55.859,1373.298,100887.977
1636620176121,2021-11-11T10.42.56.121,1373.560,100888.852
1636620176383,2021-11-11T10.42.56.383,1373.822,100884.641
1636620176645,2021-11-11T10.42.56.645,1374.083,100886.359
1636620176906,2021-11-11T10.42.56.906,1374.345,100885.805
1636620177168,2021-11-11T10.42.57.168,1374.607,100882.297
1636620177430,2021-11-11T10.42.57.430,1374.869,100887.312
1636620177692,2021-11-11T10.42.57.692,1375.130,100884.297
1636620177954,2021-11-11T10.42.57.954,1375.392,100883.141
1636620178215,2021-11-11T10.42.58.215,1375.654,100884.961
1636620178477,2021-11-11T10.42.58.477,1375.916,100887.312
1636620178739,2021-11-11T10.42.58.739,1376.178,100889.312
1636620179001,2021-11-11T10.42.59.001,1376.439,100885.141
1636620179263,2021-11-11T10.42.59.263,1376.701,100885.805
1636620179524,2021-11-11T10.42.59.524,1376.963,100887.312
1636620179786,2021-11-11T10.42.59.786,1377.225,100887.312
1636620180048,2021-11-11T10.43.00.048,1377.486,100883.805
1636620180310,2021-11-11T10.43.00.310,1377.748,100886.188
1636620180571,2021-11-11T10.43.00.571,1378.010,100887.312
1636620180833,2021-11-11T10.43.00.833,1378.272,100888.852
1636620181095,2021-11-11T10.43.01.095,1378.534,100885.977
1636620181357,2021-11-11T10.43.01.357,1378.795,100887.516
1636620181619,2021-11-11T10.43.01.619,1379.057,100886.641
1636620181880,2021-11-11T10.43.01.880,1379.319,100883.141
1636620182142,2021-11-11T10.43.02.142,1379.581,100888.359
1636620182404,2021-11-11T10.43.02.404,1379.843,100888.852
1636620182666,2021-11-11T10.43.02.666,1380.104,100887.516
1636620182927,2021-11-11T10.43.02.927,1380.366,100886.188
1636620183189,2021-11-11T10.43.03.189,1380.628,100888.852
1636620183451,2021-11-11T10.43.03.451,1380.890,100882.469
1636620183713,2021-11-11T10.43.03.713,1381.151,100886.469
1636620183975,2021-11-11T10.43.03.975,1381.413,100883.312
1636620184236,2021-11-11T10.43.04.236,1381.675,100888.469
1636620184498,2021-11-11T10.43.04.498,1381.937,100889.312
1636620184760,2021-11-11T10.43.04.760,1382.199,100886.641
1636620185022,2021-11-11T10.43.05.022,1382.460,100887.797
1636620185283,2021-11-11T10.43.05.283,1382.722,100889.969
1636620185545,2021-11-11T10.43.05.545,1382.984,100887.312
1636620185807,2021-11-11T10.43.05.807,1383.246,100885.977
1636620186069,2021-11-11T10.43.06.069,1383.507,100887.312
1636620186331,2021-11-11T10.43.06.331,1383.769,100885.805
1636620186592,2021-11-11T10.43.06.592,1384.031,100884.641
1636620186854,2021-11-11T10.43.06.854,1384.293,100885.141
1636620187116,2021-11-11T10.43.07.116,1384.555,100889.969
1636620187378,2021-11-11T10.43.07.378,1384.816,100887.312
1636620187639,2021-11-11T10.43.07.639,1385.078,100886.852
1636620187901,2021-11-11T10.43.07.901,1385.340,100883.977
1636620188163,2021-11-11T10.43.08.163,1385.602,100888.641
1636620188425,2021-11-11T10.43.08.425,1385.863,100887.797
1636620188687,2021-11-11T10.43.08.687,1386.125,100885.805
1636620188948,2021-11-11T10.43.08.948,1386.387,100885.625
1636620189210,2021-11-11T10.43.09.210,1386.649,100889.969
1636620189472,2021-11-11T10.43.09.472,1386.911,100887.977
1636620189734,2021-11-11T10.43.09.734,1387.172,100882.859
1636620189995,2021-11-11T10.43.09.995,1387.434,100885.141
1636620190257,2021-11-11T10.43.10.257,1387.696,100890.844
1636620190519,2021-11-11T10.43.10.519,1387.958,100885.516
1636620190781,2021-11-11T10.43.10.781,1388.219,100887.312
1636620191043,2021-11-11T10.43.11.043,1388.481,100882.469
1636620191304,2021-11-11T10.43.11.304,1388.743,100886.469
1636620191566,2021-11-11T10.43.11.566,1389.005,100884.961
1636620191828,2021-11-11T10.43.11.828,1389.267,100887.516
1636620192090,2021-11-11T10.43.12.090,1389.528,100890.188
1636620192352,2021-11-11T10.43.12.352,1389.790,100892.953
1636620192613,2021-11-11T10.43.12.613,1390.052,100889.312
1636620192875,2021-11-11T10.43.12.875,1390.314,100885.312
1636620193137,2021-11-11T10.43.13.137,1390.575,100887.797
1636620193399,2021-11-11T10.43.13.399,1390.837,100890.188
1636620193660,2021-11-11T10.43.13.660,1391.099,100887.977
1636620193922,2021-11-11T10.43.13.922,1391.361,100888.359
1636620194184,2021-11-11T10.43.14.184,1391.623,100886.641
1636620194446,2021-11-11T10.43.14.446,1391.884,100888.188
1636620194708,2021-11-11T10.43.14.708,1392.146,100885.625
1636620194969,2021-11-11T10.43.14.969,1392.408,100889.312
1636620195231,2021-11-11T10.43.15.231,1392.670,100889.312
1636620195493,2021-11-11T10.43.15.493,1392.932,100887.797
1636620195755,2021-11-11T10.43.15.755,1393.193,100887.141
1636620196016,2021-11-11T10.43.16.016,1393.455,100887.977
1636620196278,2021-11-11T10.43.16.278,1393.717,100885.977
1636620196540,2021-11-11T10.43.16.540,1393.979,100885.977
1636620196802,2021-11-11T10.43.16.802,1394.240,100887.312
1636620197064,2021-11-11T10.43.17.064,1394.502,100886.641
1636620197325,2021-11-11T10.43.17.325,1394.764,100889.969
1636620197587,2021-11-11T10.43.17.587,1395.026,100887.312
1636620197849,2021-11-11T10.43.17.849,1395.288,100890.953
1636620198111,2021-11-11T10.43.18.111,1395.549,100886.641
1636620198372,2021-11-11T10.43.18.372,1395.811,100884.641
1636620198634,2021-11-11T10.43.18.634,1396.073,100890.641
1636620198896,2021-11-11T10.43.18.896,1396.335,100889.969
1636620199158,2021-11-11T10.43.19.158,1396.596,100886.469
1636620199420,2021-11-11T10.43.19.420,1396.858,100888.641
1636620199681,2021-11-11T10.43.19.681,1397.120,100890.844
1636620199943,2021-11-11T10.43.19.943,1397.382,100886.469
1636620200205,2021-11-11T10.43.20.205,1397.644,100888.297
1636620200467,2021-11-11T10.43.20.467,1397.905,100888.641
1636620200728,2021-11-11T10.43.20.728,1398.167,100889.312
1636620200990,2021-11-11T10.43.20.990,1398.429,100889.133
1636620201252,2021-11-11T10.43.21.252,1398.691,100892.844
1636620201514,2021-11-11T10.43.21.514,1398.952,100887.977
1636620201776,2021-11-11T10.43.21.776,1399.214,100889.133
1636620202037,2021-11-11T10.43.22.037,1399.476,100888.641
1636620202299,2021-11-11T10.43.22.299,1399.738,100888.641
1636620202561,2021-11-11T10.43.22.561,1400.000,100886.641
1636620202823,2021-11-11T10.43.22.823,1400.261,100885.516
1636620203084,2021-11-11T10.43.23.084,1400.523,100889.312
1636620203346,2021-11-11T10.43.23.346,1400.785,100887.797
1636620203608,2021-11-11T10.43.23.608,1401.047,100889.969
1636620203870,2021-11-11T10.43.23.870,1401.308,100885.625
1636620204132,2021-11-11T10.43.24.132,1401.570,100887.516
1636620204393,2021-11-11T10.43.24.393,1401.832,100889.969
1636620204655,2021-11-11T10.43.24.655,1402.094,100887.797
1636620204917,2021-11-11T10.43.24.917,1402.356,100889.312
1636620205179,2021-11-11T10.43.25.179,1402.617,100887.625
1636620205441,2021-11-11T10.43.25.441,1402.879,100887.141
1636620205702,2021-11-11T10.43.25.702,1403.141,100885.977
1636620205964,2021-11-11T10.43.25.964,1403.403,100891.312
1636620206226,2021-11-11T10.43.26.226,1403.664,100891.969
1636620206488,2021-11-11T10.43.26.488,1403.926,100885.805
1636620206749,2021-11-11T10.43.26.749,1404.188,100888.297
1636620207011,2021-11-11T10.43.27.011,1404.450,100889.969
1636620207273,2021-11-11T10.43.27.273,1404.712,100891.023
1636620207535,2021-11-11T10.43.27.535,1404.973,100891.969
1636620207797,2021-11-11T10.43.27.797,1405.235,100889.312
1636620208058,2021-11-11T10.43.28.058,1405.497,100885.312
1636620208320,2021-11-11T10.43.28.320,1405.759,100887.312
1636620208582,2021-11-11T10.43.28.582,1406.021,100891.516
1636620208844,2021-11-11T10.43.28.844,1406.282,100888.188
1636620209105,2021-11-11T10.43.29.105,1406.544,100886.641
1636620209367,2021-11-11T10.43.29.367,1406.806,100887.977
1636620209629,2021-11-11T10.43.29.629,1407.068,100891.312
1636620209891,2021-11-11T10.43.29.891,1407.329,100889.312
1636620210153,2021-11-11T10.43.30.153,1407.591,100885.805
1636620210414,2021-11-11T10.43.30.414,1407.853,100888.852
1636620210676,2021-11-11T10.43.30.676,1408.115,100890.641
1636620210938,2021-11-11T10.43.30.938,1408.377,100888.641
1636620211200,2021-11-11T10.43.31.200,1408.638,100885.805
1636620211461,2021-11-11T10.43.31.461,1408.900,100886.641
1636620211723,2021-11-11T10.43.31.723,1409.162,100885.312
1636620211985,2021-11-11T10.43.31.985,1409.424,100887.625
1636620212247,2021-11-11T10.43.32.247,1409.685,100886.469
1636620212509,2021-11-11T10.43.32.509,1409.947,100891.312
1636620212770,2021-11-11T10.43.32.770,1410.209,100885.977
1636620213032,2021-11-11T10.43.33.032,1410.471,100886.188
1636620213294,2021-11-11T10.43.33.294,1410.733,100889.312
1636620213556,2021-11-11T10.43.33.556,1410.994,100885.977
1636620213817,2021-11-11T10.43.33.817,1411.256,100889.516
1636620214079,2021-11-11T10.43.34.079,1411.518,100886.641
1636620214341,2021-11-11T10.43.34.341,1411.780,100886.641
1636620214603,2021-11-11T10.43.34.603,1412.041,100893.016
1636620214865,2021-11-11T10.43.34.865,1412.303,100888.953
1636620215126,2021-11-11T10.43.35.126,1412.565,100886.469
1636620215388,2021-11-11T10.43.35.388,1412.827,100891.969
1636620215650,2021-11-11T10.43.35.650,1413.089,100885.805
1636620215912,2021-11-11T10.43.35.912,1413.350,100884.961
1636620216173,2021-11-11T10.43.36.173,1413.612,100884.641
1636620216435,2021-11-11T10.43.36.435,1413.874,100885.141
1636620216697,2021-11-11T10.43.36.697,1414.136,100884.297
1636620216959,2021-11-11T10.43.36.959,1414.397,100888.188
1636620217221,2021-11-11T10.43.37.221,1414.659,100888.359
1636620217482,2021-11-11T10.43.37.482,1414.921,100886.641
1636620217744,2021-11-11T10.43.37.744,1415.183,100887.797
1636620218006,2021-11-11T10.43.38.006,1415.445,100892.531
1636620218268,2021-11-11T10.43.38.268,1415.706,100889.312
1636620218530,2021-11-11T10.43.38.530,1415.968,100889.688
1636620218791,2021-11-11T10.43.38.791,1416.230,100884.469
1636620219053,2021-11-11T10.43.39.053,1416.492,100890.844
1636620219315,2021-11-11T10.43.39.315,1416.753,100889.969
1636620219577,2021-11-11T10.43.39.577,1417.015,100889.312
1636620219838,2021-11-11T10.43.39.838,1417.277,100885.977
1636620220100,2021-11-11T10.43.40.100,1417.539,100891.023
1636620220362,2021-11-11T10.43.40.362,1417.801,100886.641
1636620220624,2021-11-11T10.43.40.624,1418.062,100891.312
1636620220886,2021-11-11T10.43.40.886,1418.324,100888.852
1636620221147,2021-11-11T10.43.41.147,1418.586,100888.641
1636620221409,2021-11-11T10.43.41.409,1418.848,100887.516
1636620221671,2021-11-11T10.43.41.671,1419.110,100887.031
1636620221933,2021-11-11T10.43.41.933,1419.371,100890.844
1636620222194,2021-11-11T10.43.42.194,1419.633,100891.312
1636620222456,2021-11-11T10.43.42.456,1419.895,100888.641
1636620222718,2021-11-11T10.43.42.718,1420.157,100893.516
1636620222980,2021-11-11T10.43.42.980,1420.418,100889.312
1636620223242,2021-11-11T10.43.43.242,1420.680,100889.312
1636620223503,2021-11-11T10.43.43.503,1420.942,100889.031
1636620223765,2021-11-11T10.43.43.765,1421.204,100891.969
1636620224027,2021-11-11T10.43.44.027,1421.466,100893.516
1636620224289,2021-11-11T10.43.44.289,1421.727,100891.023
1636620224550,2021-11-11T10.43.44.550,1421.989,100888.641
1636620224812,2021-11-11T10.43.44.812,1422.251,100889.203
1636620225074,2021-11-11T10.43.45.074,1422.513,100889.516
1636620225336,2021-11-11T10.43.45.336,1422.774,100889.031
1636620225598,2021-11-11T10.43.45.598,1423.036,100885.977
1636620225859,2021-11-11T10.43.45.859,1423.298,100887.141
1636620226121,2021-11-11T10.43.46.121,1423.560,100888.852
1636620226383,2021-11-11T10.43.46.383,1423.822,100887.516
1636620226645,2021-11-11T10.43.46.645,1424.083,100887.688
1636620226906,2021-11-11T10.43.46.906,1424.345,100886.188
1636620227168,2021-11-11T10.43.47.168,1424.607,100887.312
1636620227430,2021-11-11T10.43.47.430,1424.869,100887.688
1636620227692,2021-11-11T10.43.47.692,1425.130,100887.312
1636620227954,2021-11-11T10.43.47.954,1425.392,100889.516
1636620228215,2021-11-11T10.43.48.215,1425.654,100886.469
1636620228477,2021-11-11T10.43.48.477,1425.916,100887.516
1636620228739,2021-11-11T10.43.48.739,1426.178,100889.516
1636620229001,2021-11-11T10.43.49.001,1426.439,100888.359
1636620229262,2021-11-11T10.43.49.262,1426.701,100885.516
1636620229524,2021-11-11T10.43.49.524,1426.963,100885.312
1636620229786,2021-11-11T10.43.49.786,1427.225,100886.641
1636620230048,2021-11-11T10.43.50.048,1427.486,100889.516
1636620230310,2021-11-11T10.43.50.310,1427.748,100883.312
1636620230571,2021-11-11T10.43.50.571,1428.010,100889.031
1636620230833,2021-11-11T10.43.50.833,1428.272,100885.977
1636620231095,2021-11-11T10.43.51.095,1428.534,100887.141
1636620231357,2021-11-11T10.43.51.357,1428.795,100889.688
1636620231619,2021-11-11T10.43.51.619,1429.057,100891.133
1636620231880,2021-11-11T10.43.51.880,1429.319,100884.641
1636620232142,2021-11-11T10.43.52.142,1429.581,100886.641
1636620232404,2021-11-11T10.43.52.404,1429.842,100889.031
1636620232666,2021-11-11T10.43.52.666,1430.104,100886.641
1636620232927,2021-11-11T10.43.52.927,1430.366,100887.312
1636620233189,2021-11-11T10.43.53.189,1430.628,100884.641
1636620233451,2021-11-11T10.43.53.451,1430.890,100889.516
1636620233713,2021-11-11T10.43.53.713,1431.151,100888.469
1636620233975,2021-11-11T10.43.53.975,1431.413,100887.977
1636620234236,2021-11-11T10.43.54.236,1431.675,100885.977
1636620234498,2021-11-11T10.43.54.498,1431.937,100888.188
1636620234760,2021-11-11T10.43.54.760,1432.199,100887.516
1636620235022,2021-11-11T10.43.55.022,1432.460,100887.977
1636620235283,2021-11-11T10.43.55.283,1432.722,100884.188
1636620235545,2021-11-11T10.43.55.545,1432.984,100889.031
1636620235807,2021-11-11T10.43.55.807,1433.246,100885.805
1636620236069,2021-11-11T10.43.56.069,1433.507,100889.031
1636620236331,2021-11-11T10.43.56.331,1433.769,100889.031
1636620236592,2021-11-11T10.43.56.592,1434.031,100885.312
1636620236854,2021-11-11T10.43.56.854,1434.293,100889.516
1636620237116,2021-11-11T10.43.57.116,1434.555,100886.852
1636620237378,2021-11-11T10.43.57.378,1434.816,100892.359
1636620237639,2021-11-11T10.43.57.639,1435.078,100889.969
1636620237901,2021-11-11T10.43.57.901,1435.340,100887.516
1636620238163,2021-11-11T10.43.58.163,1435.602,100890.844
1636620238425,2021-11-11T10.43.58.425,1435.863,100881.312
1636620238687,2021-11-11T10.43.58.687,1436.125,100887.977
1636620238948,2021-11-11T10.43.58.948,1436.387,100889.516
1636620239210,2021-11-11T10.43.59.210,1436.649,100888.297
1636620239472,2021-11-11T10.43.59.472,1436.911,100889.969
1636620239734,2021-11-11T10.43.59.734,1437.172,100888.641
1636620239995,2021-11-11T10.43.59.995,1437.434,100884.641
1636620240257,2021-11-11T10.44.00.257,1437.696,100889.516
1636620240519,2021-11-11T10.44.00.519,1437.958,100886.641
1636620240781,2021-11-11T10.44.00.781,1438.219,100884.641
1636620241043,2021-11-11T10.44.01.043,1438.481,100890.359
1636620241304,2021-11-11T10.44.01.304,1438.743,100888.188
1636620241566,2021-11-11T10.44.01.566,1439.005,100887.977
1636620241828,2021-11-11T10.44.01.828,1439.267,100888.641
1636620242090,2021-11-11T10.44.02.090,1439.528,100893.688
1636620242351,2021-11-11T10.44.02.351,1439.790,100889.516
1636620242613,2021-11-11T10.44.02.613,1440.052,100884.641
1636620242875,2021-11-11T10.44.02.875,1440.314,100892.359
1636620243137,2021-11-11T10.44.03.137,1440.575,100891.312
1636620243399,2021-11-11T10.44.03.399,1440.837,100891.023
1636620243660,2021-11-11T10.44.03.660,1441.099,100888.852
1636620243922,2021-11-11T10.44.03.922,1441.361,100888.359
1636620244184,2021-11-11T10.44.04.184,1441.623,100887.141
1636620244446,2021-11-11T10.44.04.446,1441.884,100888.188
1636620244708,2021-11-11T10.44.04.708,1442.146,100888.531
1636620244969,2021-11-11T10.44.04.969,1442.408,100889.031
1636620245231,2021-11-11T10.44.05.231,1442.670,100889.031
1636620245493,2021-11-11T10.44.05.493,1442.931,100885.977
1636620245755,2021-11-11T10.44.05.755,1443.193,100887.797
1636620246016,2021-11-11T10.44.06.016,1443.455,100890.188
1636620246278,2021-11-11T10.44.06.278,1443.717,100888.188
1636620246540,2021-11-11T10.44.06.540,1443.979,100885.312
1636620246802,2021-11-11T10.44.06.802,1444.240,100892.359
1636620247064,2021-11-11T10.44.07.064,1444.502,100888.852
1636620247325,2021-11-11T10.44.07.325,1444.764,100890.844
1636620247587,2021-11-11T10.44.07.587,1445.026,100885.977
1636620247849,2021-11-11T10.44.07.849,1445.288,100888.852
1636620248111,2021-11-11T10.44.08.111,1445.549,100887.977
1636620248372,2021-11-11T10.44.08.372,1445.811,100888.852
1636620248634,2021-11-11T10.44.08.634,1446.073,100889.516
1636620248896,2021-11-11T10.44.08.896,1446.335,100886.641
1636620249158,2021-11-11T10.44.09.158,1446.596,100889.688
1636620249420,2021-11-11T10.44.09.420,1446.858,100886.641
1636620249681,2021-11-11T10.44.09.681,1447.120,100890.844
1636620249943,2021-11-11T10.44.09.943,1447.382,100886.852
1636620250205,2021-11-11T10.44.10.205,1447.644,100889.312
1636620250467,2021-11-11T10.44.10.467,1447.905,100890.641
1636620250728,2021-11-11T10.44.10.728,1448.167,100888.852
1636620250990,2021-11-11T10.44.10.990,1448.429,100886.641
1636620251252,2021-11-11T10.44.11.252,1448.691,100889.133
1636620251514,2021-11-11T10.44.11.514,1448.952,100889.969
1636620251776,2021-11-11T10.44.11.776,1449.214,100888.359
1636620252037,2021-11-11T10.44.12.037,1449.476,100886.852
1636620252299,2021-11-11T10.44.12.299,1449.738,100888.188
1636620252561,2021-11-11T10.44.12.561,1450.000,100887.516
1636620252823,2021-11-11T10.44.12.823,1450.261,100883.312
1636620253084,2021-11-11T10.44.13.084,1450.523,100887.312
1636620253346,2021-11-11T10.44.13.346,1450.785,100887.688
1636620253608,2021-11-11T10.44.13.608,1451.047,100887.312
1636620253870,2021-11-11T10.44.13.870,1451.308,100887.031
1636620254132,2021-11-11T10.44.14.132,1451.570,100885.312
1636620254393,2021-11-11T10.44.14.393,1451.832,100886.852
1636620254655,2021-11-11T10.44.14.655,1452.094,100887.312
1636620254917,2021-11-11T10.44.14.917,1452.356,100884.641
1636620255179,2021-11-11T10.44.15.179,1452.617,100884.852
1636620255440,2021-11-11T10.44.15.440,1452.879,100887.516
1636620255702,2021-11-11T10.44.15.702,1453.141,100885.312
1636620255964,2021-11-11T10.44.15.964,1453.403,100883.977
1636620256226,2021-11-11T10.44.16.226,1453.664,100885.516
1636620256488,2021-11-11T10.44.16.488,1453.926,100885.312
1636620256749,2021-11-11T10.44.16.749,1454.188,100884.641
1636620257011,2021-11-11T10.44.17.011,1454.450,100888.469
1636620257273,2021-11-11T10.44.17.273,1454.712,100888.188
1636620257535,2021-11-11T10.44.17.535,1454.973,100885.805
1636620257797,2021-11-11T10.44.17.797,1455.235,100887.312
1636620258058,2021-11-11T10.44.18.058,1455.497,100886.641
1636620258320,2021-11-11T10.44.18.320,1455.759,100885.977
1636620258582,2021-11-11T10.44.18.582,1456.020,100878.477
1636620258844,2021-11-11T10.44.18.844,1456.282,100888.359
1636620259105,2021-11-11T10.44.19.105,1456.544,100887.977
1636620259367,2021-11-11T10.44.19.367,1456.806,100889.516
1636620259629,2021-11-11T10.44.19.629,1457.068,100888.188
1636620259891,2021-11-11T10.44.19.891,1457.329,100888.641
1636620260153,2021-11-11T10.44.20.153,1457.591,100890.641
1636620260414,2021-11-11T10.44.20.414,1457.853,100885.805
1636620260676,2021-11-11T10.44.20.676,1458.115,100885.977
1636620260938,2021-11-11T10.44.20.938,1458.377,100888.641
1636620261200,2021-11-11T10.44.21.200,1458.638,100887.688
1636620261461,2021-11-11T10.44.21.461,1458.900,100890.359
1636620261723,2021-11-11T10.44.21.723,1459.162,100885.312
1636620261985,2021-11-11T10.44.21.985,1459.424,100890.188
1636620262247,2021-11-11T10.44.22.247,1459.685,100887.797
1636620262509,2021-11-11T10.44.22.509,1459.947,100884.852
1636620262770,2021-11-11T10.44.22.770,1460.209,100885.141
1636620263032,2021-11-11T10.44.23.032,1460.471,100887.977
1636620263294,2021-11-11T10.44.23.294,1460.733,100885.516
1636620263556,2021-11-11T10.44.23.556,1460.994,100886.852
1636620263817,2021-11-11T10.44.23.817,1461.256,100883.141
1636620264079,2021-11-11T10.44.24.079,1461.518,100887.977
1636620264341,2021-11-11T10.44.24.341,1461.780,100884.852
1636620264603,2021-11-11T10.44.24.603,1462.041,100887.977
1636620264865,2021-11-11T10.44.24.865,1462.303,100884.641
1636620265126,2021-11-11T10.44.25.126,1462.565,100882.648
1636620265388,2021-11-11T10.44.25.388,1462.827,100887.141
1636620265650,2021-11-11T10.44.25.650,1463.089,100885.977
1636620265912,2021-11-11T10.44.25.912,1463.350,100885.977
1636620266173,2021-11-11T10.44.26.173,1463.612,100889.133
1636620266435,2021-11-11T10.44.26.435,1463.874,100888.469
1636620266697,2021-11-11T10.44.26.697,1464.136,100887.312
1636620266959,2021-11-11T10.44.26.959,1464.397,100885.625
1636620267221,2021-11-11T10.44.27.221,1464.659,100886.297
1636620267482,2021-11-11T10.44.27.482,1464.921,100885.312
1636620267744,2021-11-11T10.44.27.744,1465.183,100884.641
1636620268006,2021-11-11T10.44.28.006,1465.445,100885.805
1636620268268,2021-11-11T10.44.28.268,1465.706,100886.852
1636620268529,2021-11-11T10.44.28.529,1465.968,100887.977
1636620268791,2021-11-11T10.44.28.791,1466.230,100887.797
1636620269053,2021-11-11T10.44.29.053,1466.492,100889.133
1636620269315,2021-11-11T10.44.29.315,1466.753,100885.805
1636620269577,2021-11-11T10.44.29.577,1467.015,100886.297
1636620269838,2021-11-11T10.44.29.838,1467.277,100887.977
1636620270100,2021-11-11T10.44.30.100,1467.539,100885.516
1636620270362,2021-11-11T10.44.30.362,1467.801,100890.359
1636620270624,2021-11-11T10.44.30.624,1468.062,100886.469
1636620270886,2021-11-11T10.44.30.886,1468.324,100886.297
1636620271147,2021-11-11T10.44.31.147,1468.586,100887.312
1636620271409,2021-11-11T10.44.31.409,1468.848,100885.312
1636620271671,2021-11-11T10.44.31.671,1469.109,100889.797
1636620271933,2021-11-11T10.44.31.933,1469.371,100885.312
1636620272194,2021-11-11T10.44.32.194,1469.633,100886.641
1636620272456,2021-11-11T10.44.32.456,1469.895,100887.977
1636620272718,2021-11-11T10.44.32.718,1470.157,100881.633
1636620272980,2021-11-11T10.44.32.980,1470.418,100887.797
1636620273242,2021-11-11T10.44.33.242,1470.680,100883.977
1636620273503,2021-11-11T10.44.33.503,1470.942,100889.133
1636620273765,2021-11-11T10.44.33.765,1471.204,100885.312
1636620274027,2021-11-11T10.44.34.027,1471.466,100880.969
1636620274289,2021-11-11T10.44.34.289,1471.727,100887.141
1636620274550,2021-11-11T10.44.34.550,1471.989,100886.469
1636620274812,2021-11-11T10.44.34.812,1472.251,100887.797
1636620275074,2021-11-11T10.44.35.074,1472.513,100887.312
1636620275336,2021-11-11T10.44.35.336,1472.774,100887.797
1636620275598,2021-11-11T10.44.35.598,1473.036,100887.977
1636620275859,2021-11-11T10.44.35.859,1473.298,100882.961
1636620276121,2021-11-11T10.44.36.121,1473.560,100886.469
1636620276383,2021-11-11T10.44.36.383,1473.822,100886.469
1636620276645,2021-11-11T10.44.36.645,1474.083,100884.297
1636620276906,2021-11-11T10.44.36.906,1474.345,100883.977
1636620277168,2021-11-11T10.44.37.168,1474.607,100882.648
1636620277430,2021-11-11T10.44.37.430,1474.869,100886.641
1636620277692,2021-11-11T10.44.37.692,1475.130,100882.469
1636620277954,2021-11-11T10.44.37.954,1475.392,100884.086
1636620278215,2021-11-11T10.44.38.215,1475.654,100883.805
1636620278477,2021-11-11T10.44.38.477,1475.916,100885.977
1636620278739,2021-11-11T10.44.38.739,1476.178,100887.312
1636620279001,2021-11-11T10.44.39.001,1476.439,100883.141
1636620279262,2021-11-11T10.44.39.262,1476.701,100887.516
1636620279524,2021-11-11T10.44.39.524,1476.963,100887.977
1636620279786,2021-11-11T10.44.39.786,1477.225,100886.297
1636620280048,2021-11-11T10.44.40.048,1477.486,100887.977
1636620280310,2021-11-11T10.44.40.310,1477.748,100887.141
1636620280571,2021-11-11T10.44.40.571,1478.010,100883.633
1636620280833,2021-11-11T10.44.40.833,1478.272,100883.312
1636620281095,2021-11-11T10.44.41.095,1478.534,100886.641
1636620281357,2021-11-11T10.44.41.357,1478.795,100887.977
1636620281618,2021-11-11T10.44.41.618,1479.057,100885.805
1636620281880,2021-11-11T10.44.41.880,1479.319,100887.977
1636620282142,2021-11-11T10.44.42.142,1479.581,100888.641
1636620282404,2021-11-11T10.44.42.404,1479.842,100886.297
1636620282666,2021-11-11T10.44.42.666,1480.104,100887.797
1636620282927,2021-11-11T10.44.42.927,1480.366,100889.133
1636620283189,2021-11-11T10.44.43.189,1480.628,100883.633
1636620283451,2021-11-11T10.44.43.451,1480.890,100884.297
1636620283713,2021-11-11T10.44.43.713,1481.151,100886.086
1636620283975,2021-11-11T10.44.43.975,1481.413,100886.297
1636620284236,2021-11-11T10.44.44.236,1481.675,100883.633
1636620284498,2021-11-11T10.44.44.498,1481.937,100886.297
1636620284760,2021-11-11T10.44.44.760,1482.198,100887.977
1636620285022,2021-11-11T10.44.45.022,1482.460,100887.977
1636620285283,2021-11-11T10.44.45.283,1482.722,100881.984
1636620285545,2021-11-11T10.44.45.545,1482.984,100887.977
1636620285807,2021-11-11T10.44.45.807,1483.246,100887.312
1636620286069,2021-11-11T10.44.46.069,1483.507,100886.469
1636620286331,2021-11-11T10.44.46.331,1483.769,100887.797
1636620286592,2021-11-11T10.44.46.592,1484.031,100888.641
1636620286854,2021-11-11T10.44.46.854,1484.293,100884.297
1636620287116,2021-11-11T10.44.47.116,1484.555,100886.297
1636620287378,2021-11-11T10.44.47.378,1484.816,100885.625
1636620287639,2021-11-11T10.44.47.639,1485.078,100882.961
1636620287901,2021-11-11T10.44.47.901,1485.340,100882.648
1636620288163,2021-11-11T10.44.48.163,1485.602,100881.633
1636620288425,2021-11-11T10.44.48.425,1485.863,100885.805
1636620288687,2021-11-11T10.44.48.687,1486.125,100889.312
