epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1634999882004,2021-10-23T17.38.02.004,1458.638,100670.391
1634999882266,2021-10-23T17.38.02.266,1458.900,100668.672
1634999882528,2021-10-23T17.38.02.528,1459.162,100671.312
1634999882790,2021-10-23T17.38.02.790,1459.424,100674.352
1634999883052,2021-10-23T17.38.03.052,1459.685,100669.070
1634999883313,2021-10-23T17.38.03.313,1459.947,100668.188
1634999883575,2021-10-23T17.38.03.575,1460.209,100674.352
1634999883837,2021-10-23T17.38.03.837,1460.471,100674.609
1634999884099,2021-10-23T17.38.04.099,1460.733,100675.672
1634999884360,2021-10-23T17.38.04.360,1460.994,100674.797
1634999884622,2021-10-23T17.38.04.622,1461.256,100671.234
1634999884884,2021-10-23T17.38.04.884,1461.518,100674.797
1634999885146,2021-10-23T17.38.05.146,1461.780,100674.531
1634999885408,2021-10-23T17.38.05.408,1462.041,100670.828
1634999885669,2021-10-23T17.38.05.669,1462.303,100675.195
1634999885931,2021-10-23T17.38.05.931,1462.565,100670.578
1634999886193,2021-10-23T17.38.06.193,1462.827,100674.352
1634999886455,2021-10-23T17.38.06.455,1463.089,100673.219
1634999886716,2021-10-23T17.38.06.716,1463.350,100672.547
1634999886978,2021-10-23T17.38.06.978,1463.612,100672.375
1634999887240,2021-10-23T17.38.07.240,1463.874,100667.086
1634999887502,2021-10-23T17.38.07.502,1464.136,100671.453
1634999887764,2021-10-23T17.38.07.764,1464.397,100674.750
1634999888025,2021-10-23T17.38.08.025,1464.659,100671.047
1634999888287,2021-10-23T17.38.08.287,1464.921,100669.906
1634999888549,2021-10-23T17.38.08.549,1465.183,100672.375
1634999888811,2021-10-23T17.38.08.811,1465.445,100672.547
1634999889072,2021-10-23T17.38.09.072,1465.706,100675.414
1634999889334,2021-10-23T17.38.09.334,1465.968,100670.789
1634999889596,2021-10-23T17.38.09.596,1466.230,100670.789
1634999889858,2021-10-23T17.38.09.858,1466.492,100674.094
1634999890120,2021-10-23T17.38.10.120,1466.753,100672.773
1634999890381,2021-10-23T17.38.10.381,1467.015,100672.375
1634999890643,2021-10-23T17.38.10.643,1467.277,100670.789
1634999890905,2021-10-23T17.38.10.905,1467.539,100674.531
1634999891167,2021-10-23T17.38.11.167,1467.801,100670.789
1634999891428,2021-10-23T17.38.11.428,1468.062,100673.172
1634999891690,2021-10-23T17.38.11.690,1468.324,100668.992
1634999891952,2021-10-23T17.38.11.952,1468.586,100672.297
1634999892214,2021-10-23T17.38.12.214,1468.848,100670.977
1634999892476,2021-10-23T17.38.12.476,1469.109,100670.531
1634999892737,2021-10-23T17.38.12.737,1469.371,100672.953
1634999892999,2021-10-23T17.38.12.999,1469.633,100670.977
1634999893261,2021-10-23T17.38.13.261,1469.895,100668.992
1634999893523,2021-10-23T17.38.13.523,1470.157,100671.633
1634999893784,2021-10-23T17.38.13.784,1470.418,100672.953
1634999894046,2021-10-23T17.38.14.046,1470.680,100669.875
1634999894308,2021-10-23T17.38.14.308,1470.942,100671.195
1634999894570,2021-10-23T17.38.14.570,1471.204,100668.547
1634999894832,2021-10-23T17.38.14.832,1471.466,100675.156
1634999895093,2021-10-23T17.38.15.093,1471.727,100671.195
1634999895355,2021-10-23T17.38.15.355,1471.989,100671.859
1634999895617,2021-10-23T17.38.15.617,1472.251,100675.156
1634999895879,2021-10-23T17.38.15.879,1472.513,100669.875
1634999896141,2021-10-23T17.38.16.141,1472.774,100670.531
1634999896402,2021-10-23T17.38.16.402,1473.036,100669.430
1634999896664,2021-10-23T17.38.16.664,1473.298,100670.938
1634999896926,2021-10-23T17.38.16.926,1473.560,100669.875
1634999897188,2021-10-23T17.38.17.188,1473.822,100671.594
1634999897449,2021-10-23T17.38.17.449,1474.083,100672.734
1634999897711,2021-10-23T17.38.17.711,1474.345,100670.094
1634999897973,2021-10-23T17.38.17.973,1474.607,100673.578
1634999898235,2021-10-23T17.38.18.235,1474.869,100671.859
1634999898497,2021-10-23T17.38.18.497,1475.130,100671.812
1634999898758,2021-10-23T17.38.18.758,1475.392,100673.578
1634999899020,2021-10-23T17.38.19.020,1475.654,100674.898
1634999899282,2021-10-23T17.38.19.282,1475.916,100673.578
1634999899544,2021-10-23T17.38.19.544,1476.178,100669.609
1634999899805,2021-10-23T17.38.19.805,1476.439,100675.555
1634999900067,2021-10-23T17.38.20.067,1476.701,100670.492
1634999900329,2021-10-23T17.38.20.329,1476.963,100672.078
1634999900591,2021-10-23T17.38.20.591,1477.225,100673.133
1634999900853,2021-10-23T17.38.20.853,1477.486,100672.250
1634999901114,2021-10-23T17.38.21.114,1477.748,100674.234
1634999901376,2021-10-23T17.38.21.376,1478.010,100670.273
1634999901638,2021-10-23T17.38.21.638,1478.272,100671.406
1634999901900,2021-10-23T17.38.21.900,1478.534,100673.984
1634999902161,2021-10-23T17.38.22.161,1478.795,100673.133
1634999902423,2021-10-23T17.38.22.423,1479.057,100673.578
1634999902685,2021-10-23T17.38.22.685,1479.319,100675.117
1634999902947,2021-10-23T17.38.22.947,1479.581,100673.984
1634999903209,2021-10-23T17.38.23.209,1479.842,100671.812
1634999903470,2021-10-23T17.38.23.470,1480.104,100675.117
1634999903732,2021-10-23T17.38.23.732,1480.366,100675.781
1634999903994,2021-10-23T17.38.23.994,1480.628,100674.641
1634999904256,2021-10-23T17.38.24.256,1480.890,100675.117
1634999904517,2021-10-23T17.38.24.517,1481.151,100673.320
1634999904779,2021-10-23T17.38.24.779,1481.413,100673.133
1634999905041,2021-10-23T17.38.25.041,1481.675,100675.516
1634999905303,2021-10-23T17.38.25.303,1481.937,100674.453
1634999905565,2021-10-23T17.38.25.565,1482.198,100675.961
1634999905826,2021-10-23T17.38.25.826,1482.460,100673.984
1634999906088,2021-10-23T17.38.26.088,1482.722,100674.203
1634999906350,2021-10-23T17.38.26.350,1482.984,100670.016
1634999906612,2021-10-23T17.38.26.612,1483.246,100670.672
1634999906873,2021-10-23T17.38.26.873,1483.507,100670.672
1634999907135,2021-10-23T17.38.27.135,1483.769,100674.859
1634999907397,2021-10-23T17.38.27.397,1484.031,100672.398
1634999907659,2021-10-23T17.38.27.659,1484.293,100669.172
1634999907921,2021-10-23T17.38.27.921,1484.555,100673.055
1634999908182,2021-10-23T17.38.28.182,1484.816,100671.336
1634999908444,2021-10-23T17.38.28.444,1485.078,100673.055
1634999908706,2021-10-23T17.38.28.706,1485.340,100673.531
1634999908968,2021-10-23T17.38.28.968,1485.602,100671.555
1634999909230,2021-10-23T17.38.29.230,1485.863,100672.219
1634999909491,2021-10-23T17.38.29.491,1486.125,100670.016
1634999909753,2021-10-23T17.38.29.753,1486.387,100670.016
1634999910015,2021-10-23T17.38.30.015,1486.649,100673.055
1634999910277,2021-10-23T17.38.30.277,1486.911,100672.398
1634999910538,2021-10-23T17.38.30.538,1487.172,100673.273
1634999910800,2021-10-23T17.38.30.800,1487.434,100674.375
1634999911062,2021-10-23T17.38.31.062,1487.696,100670.891
1634999911324,2021-10-23T17.38.31.324,1487.958,100674.594
1634999911586,2021-10-23T17.38.31.586,1488.219,100671.078
1634999911847,2021-10-23T17.38.31.847,1488.481,100673.055
1634999912109,2021-10-23T17.38.32.109,1488.743,100675.922
1634999912371,2021-10-23T17.38.32.371,1489.005,100672.398
1634999912633,2021-10-23T17.38.32.633,1489.267,100672.617
1634999912894,2021-10-23T17.38.32.894,1489.528,100672.797
1634999913156,2021-10-23T17.38.33.156,1489.790,100669.750
1634999913418,2021-10-23T17.38.33.418,1490.052,100668.438
1634999913680,2021-10-23T17.38.33.680,1490.314,100671.297
1634999913942,2021-10-23T17.38.33.942,1490.575,100670.633
1634999914203,2021-10-23T17.38.34.203,1490.837,100669.094
1634999914465,2021-10-23T17.38.34.465,1491.099,100672.398
1634999914727,2021-10-23T17.38.34.727,1491.361,100673.719
1634999914989,2021-10-23T17.38.34.989,1491.623,100671.297
1634999915250,2021-10-23T17.38.35.250,1491.884,100673.273
1634999915512,2021-10-23T17.38.35.512,1492.146,100673.938
1634999915774,2021-10-23T17.38.35.774,1492.408,100673.461
1634999916036,2021-10-23T17.38.36.036,1492.670,100671.703
1634999916298,2021-10-23T17.38.36.298,1492.931,100676.984
1634999916559,2021-10-23T17.38.36.559,1493.193,100673.461
1634999916821,2021-10-23T17.38.36.821,1493.455,100674.125
1634999917083,2021-10-23T17.38.37.083,1493.717,100674.781
1634999917345,2021-10-23T17.38.37.345,1493.979,100672.797
1634999917606,2021-10-23T17.38.37.606,1494.240,100673.273
1634999917868,2021-10-23T17.38.37.868,1494.502,100674.344
1634999918130,2021-10-23T17.38.38.130,1494.764,100674.781
1634999918392,2021-10-23T17.38.38.392,1495.026,100674.125
1634999918654,2021-10-23T17.38.38.654,1495.287,100675.180
1634999918915,2021-10-23T17.38.38.915,1495.549,100672.141
1634999919177,2021-10-23T17.38.39.177,1495.811,100674.523
1634999919439,2021-10-23T17.38.39.439,1496.073,100675.656
1634999919701,2021-10-23T17.38.39.701,1496.335,100672.797
1634999919962,2021-10-23T17.38.39.962,1496.596,100674.125
1634999920224,2021-10-23T17.38.40.224,1496.858,100675.000
1634999920486,2021-10-23T17.38.40.486,1497.120,100673.203
1634999920748,2021-10-23T17.38.40.748,1497.382,100672.359
1634999921010,2021-10-23T17.38.41.010,1497.644,100673.859
1634999921271,2021-10-23T17.38.41.271,1497.905,100673.203
1634999921533,2021-10-23T17.38.41.533,1498.167,100667.922
1634999921795,2021-10-23T17.38.41.795,1498.429,100671.438
1634999922057,2021-10-23T17.38.42.057,1498.691,100671.219
1634999922319,2021-10-23T17.38.42.319,1498.952,100672.359
1634999922580,2021-10-23T17.38.42.580,1499.214,100673.203
1634999922842,2021-10-23T17.38.42.842,1499.476,100673.203
1634999923104,2021-10-23T17.38.43.104,1499.738,100670.562
1634999923366,2021-10-23T17.38.43.366,1500.000,100678.234
1634999923627,2021-10-23T17.38.43.627,1500.261,100677.164
1634999923889,2021-10-23T17.38.43.889,1500.523,100669.891
1634999924151,2021-10-23T17.38.44.151,1500.785,100673.422
1634999924413,2021-10-23T17.38.44.413,1501.047,100672.945
1634999924675,2021-10-23T17.38.44.675,1501.308,100674.523
1634999924936,2021-10-23T17.38.44.936,1501.570,100675.586
1634999925198,2021-10-23T17.38.45.198,1501.832,100675.586
1634999925460,2021-10-23T17.38.45.460,1502.094,100676.500
1634999925722,2021-10-23T17.38.45.722,1502.356,100676.250
1634999925983,2021-10-23T17.38.45.983,1502.617,100675.406
1634999926245,2021-10-23T17.38.46.245,1502.879,100677.562
1634999926507,2021-10-23T17.38.46.507,1503.141,100671.438
1634999926769,2021-10-23T17.38.46.769,1503.403,100673.609
1634999927031,2021-10-23T17.38.47.031,1503.664,100674.266
1634999927292,2021-10-23T17.38.47.292,1503.926,100674.266
1634999927554,2021-10-23T17.38.47.554,1504.188,100672.281
1634999927816,2021-10-23T17.38.47.816,1504.450,100672.945
1634999928078,2021-10-23T17.38.48.078,1504.712,100674.922
1634999928339,2021-10-23T17.38.48.339,1504.973,100676.250
1634999928601,2021-10-23T17.38.48.601,1505.235,100673.609
1634999928863,2021-10-23T17.38.48.863,1505.497,100674.000
1634999929125,2021-10-23T17.38.49.125,1505.759,100671.625
1634999929387,2021-10-23T17.38.49.387,1506.020,100676.250
1634999929648,2021-10-23T17.38.49.648,1506.282,100673.422
1634999929910,2021-10-23T17.38.49.910,1506.544,100676.250
1634999930172,2021-10-23T17.38.50.172,1506.806,100675.328
1634999930434,2021-10-23T17.38.50.434,1507.068,100674.664
1634999930695,2021-10-23T17.38.50.695,1507.329,100674.922
1634999930957,2021-10-23T17.38.50.957,1507.591,100675.328
1634999931219,2021-10-23T17.38.51.219,1507.853,100676.648
1634999931481,2021-10-23T17.38.51.481,1508.115,100670.961
1634999931743,2021-10-23T17.38.51.743,1508.376,100675.984
1634999932004,2021-10-23T17.38.52.004,1508.638,100671.625
1634999932266,2021-10-23T17.38.52.266,1508.900,100670.961
1634999932528,2021-10-23T17.38.52.528,1509.162,100673.609
1634999932790,2021-10-23T17.38.52.790,1509.424,100671.625
1634999933051,2021-10-23T17.38.53.051,1509.685,100671.180
1634999933313,2021-10-23T17.38.53.313,1509.947,100671.844
1634999933575,2021-10-23T17.38.53.575,1510.209,100671.180
1634999933837,2021-10-23T17.38.53.837,1510.471,100669.641
1634999934099,2021-10-23T17.38.54.099,1510.733,100674.664
1634999934360,2021-10-23T17.38.54.360,1510.994,100671.625
1634999934622,2021-10-23T17.38.54.622,1511.256,100669.859
1634999934884,2021-10-23T17.38.54.884,1511.518,100674.000
1634999935146,2021-10-23T17.38.55.146,1511.780,100672.016
1634999935408,2021-10-23T17.38.55.408,1512.041,100670.961
1634999935669,2021-10-23T17.38.55.669,1512.303,100671.844
1634999935931,2021-10-23T17.38.55.931,1512.565,100674.000
1634999936193,2021-10-23T17.38.56.193,1512.827,100673.562
1634999936455,2021-10-23T17.38.56.455,1513.089,100672.680
1634999936716,2021-10-23T17.38.56.716,1513.350,100674.000
1634999936978,2021-10-23T17.38.56.978,1513.612,100675.984
1634999937240,2021-10-23T17.38.57.240,1513.874,100672.680
1634999937502,2021-10-23T17.38.57.502,1514.136,100672.898
1634999937764,2021-10-23T17.38.57.764,1514.397,100670.703
1634999938025,2021-10-23T17.38.58.025,1514.659,100675.328
1634999938287,2021-10-23T17.38.58.287,1514.921,100672.898
1634999938549,2021-10-23T17.38.58.549,1515.183,100672.422
1634999938811,2021-10-23T17.38.58.811,1515.445,100677.047
1634999939072,2021-10-23T17.38.59.072,1515.706,100673.750
1634999939334,2021-10-23T17.38.59.334,1515.968,100673.562
1634999939596,2021-10-23T17.38.59.596,1516.230,100672.680
1634999939858,2021-10-23T17.38.59.858,1516.492,100674.219
1634999940120,2021-10-23T17.39.00.120,1516.753,100673.750
1634999940381,2021-10-23T17.39.00.381,1517.015,100674.406
1634999940643,2021-10-23T17.39.00.643,1517.277,100676.391
1634999940905,2021-10-23T17.39.00.905,1517.539,100676.391
1634999941167,2021-10-23T17.39.01.167,1517.801,100677.266
1634999941428,2021-10-23T17.39.01.428,1518.062,100676.391
1634999941690,2021-10-23T17.39.01.690,1518.324,100673.086
1634999941952,2021-10-23T17.39.01.952,1518.586,100676.391
1634999942214,2021-10-23T17.39.02.214,1518.848,100675.734
1634999942476,2021-10-23T17.39.02.476,1519.109,100672.422
1634999942737,2021-10-23T17.39.02.737,1519.371,100675.734
1634999942999,2021-10-23T17.39.02.999,1519.633,100674.883
1634999943261,2021-10-23T17.39.03.261,1519.895,100676.391
1634999943523,2021-10-23T17.39.03.523,1520.157,100677.453
1634999943784,2021-10-23T17.39.03.784,1520.418,100676.789
1634999944046,2021-10-23T17.39.04.046,1520.680,100676.789
1634999944308,2021-10-23T17.39.04.308,1520.942,100677.047
1634999944570,2021-10-23T17.39.04.570,1521.204,100673.484
1634999944832,2021-10-23T17.39.04.832,1521.465,100670.844
1634999945093,2021-10-23T17.39.05.093,1521.727,100674.406
1634999945355,2021-10-23T17.39.05.355,1521.989,100671.102
1634999945617,2021-10-23T17.39.05.617,1522.251,100676.609
1634999945879,2021-10-23T17.39.05.879,1522.513,100675.469
1634999946140,2021-10-23T17.39.06.140,1522.774,100678.773
1634999946402,2021-10-23T17.39.06.402,1523.036,100674.805
1634999946664,2021-10-23T17.39.06.664,1523.298,100672.422
1634999946926,2021-10-23T17.39.06.926,1523.560,100673.969
1634999947188,2021-10-23T17.39.07.188,1523.822,100675.469
1634999947449,2021-10-23T17.39.07.449,1524.083,100675.242
1634999947711,2021-10-23T17.39.07.711,1524.345,100676.125
1634999947973,2021-10-23T17.39.07.973,1524.607,100677.453
1634999948235,2021-10-23T17.39.08.235,1524.869,100675.469
1634999948497,2021-10-23T17.39.08.497,1525.130,100676.789
1634999948758,2021-10-23T17.39.08.758,1525.392,100677.672
1634999949020,2021-10-23T17.39.09.020,1525.654,100676.344
1634999949282,2021-10-23T17.39.09.282,1525.916,100674.586
1634999949544,2021-10-23T17.39.09.544,1526.178,100677.672
1634999949805,2021-10-23T17.39.09.805,1526.439,100677.672
1634999950067,2021-10-23T17.39.10.067,1526.701,100674.805
1634999950329,2021-10-23T17.39.10.329,1526.963,100673.484
1634999950591,2021-10-23T17.39.10.591,1527.225,100675.688
1634999950853,2021-10-23T17.39.10.853,1527.486,100676.789
1634999951114,2021-10-23T17.39.11.114,1527.748,100678.328
1634999951376,2021-10-23T17.39.11.376,1528.010,100675.906
1634999951638,2021-10-23T17.39.11.638,1528.272,100675.242
1634999951900,2021-10-23T17.39.11.900,1528.534,100673.047
1634999952161,2021-10-23T17.39.12.161,1528.795,100675.688
1634999952423,2021-10-23T17.39.12.423,1529.057,100670.398
1634999952685,2021-10-23T17.39.12.685,1529.319,100675.242
1634999952947,2021-10-23T17.39.12.947,1529.581,100676.094
1634999953209,2021-10-23T17.39.13.209,1529.842,100676.562
1634999953470,2021-10-23T17.39.13.470,1530.104,100677.891
1634999953732,2021-10-23T17.39.13.732,1530.366,100677.891
1634999953994,2021-10-23T17.39.13.994,1530.628,100673.922
1634999954256,2021-10-23T17.39.14.256,1530.890,100676.305
1634999954517,2021-10-23T17.39.14.517,1531.151,100674.766
1634999954779,2021-10-23T17.39.14.779,1531.413,100674.109
1634999955041,2021-10-23T17.39.15.041,1531.675,100676.750
1634999955303,2021-10-23T17.39.15.303,1531.937,100676.094
1634999955565,2021-10-23T17.39.15.565,1532.198,100673.922
1634999955826,2021-10-23T17.39.15.826,1532.460,100676.305
1634999956088,2021-10-23T17.39.16.088,1532.722,100675.422
1634999956350,2021-10-23T17.39.16.350,1532.984,100680.047
1634999956612,2021-10-23T17.39.16.612,1533.246,100675.422
1634999956873,2021-10-23T17.39.16.873,1533.507,100673.656
1634999957135,2021-10-23T17.39.17.135,1533.769,100676.305
1634999957397,2021-10-23T17.39.17.397,1534.031,100675.641
1634999957659,2021-10-23T17.39.17.659,1534.293,100681.109
1634999957921,2021-10-23T17.39.17.921,1534.554,100672.602
1634999958182,2021-10-23T17.39.18.182,1534.816,100676.562
1634999958444,2021-10-23T17.39.18.444,1535.078,100675.422
1634999958706,2021-10-23T17.39.18.706,1535.340,100674.984
1634999958968,2021-10-23T17.39.18.968,1535.602,100675.641
1634999959229,2021-10-23T17.39.19.229,1535.863,100675.828
1634999959491,2021-10-23T17.39.19.491,1536.125,100678.945
1634999959753,2021-10-23T17.39.19.753,1536.387,100676.969
1634999960015,2021-10-23T17.39.20.015,1536.649,100674.984
1634999960277,2021-10-23T17.39.20.277,1536.911,100679.344
1634999960538,2021-10-23T17.39.20.538,1537.172,100675.172
1634999960800,2021-10-23T17.39.20.800,1537.434,100676.969
1634999961062,2021-10-23T17.39.21.062,1537.696,100677.812
1634999961324,2021-10-23T17.39.21.324,1537.958,100676.703
1634999961586,2021-10-23T17.39.21.586,1538.219,100678.688
1634999961847,2021-10-23T17.39.21.847,1538.481,100678.281
1634999962109,2021-10-23T17.39.22.109,1538.743,100679.609
1634999962371,2021-10-23T17.39.22.371,1539.005,100676.969
1634999962633,2021-10-23T17.39.22.633,1539.267,100675.391
1634999962894,2021-10-23T17.39.22.894,1539.528,100678.031
1634999963156,2021-10-23T17.39.23.156,1539.790,100676.703
1634999963418,2021-10-23T17.39.23.418,1540.052,100680.016
1634999963680,2021-10-23T17.39.23.680,1540.314,100676.703
1634999963942,2021-10-23T17.39.23.942,1540.575,100675.172
1634999964203,2021-10-23T17.39.24.203,1540.837,100676.234
1634999964465,2021-10-23T17.39.24.465,1541.099,100676.484
1634999964727,2021-10-23T17.39.24.727,1541.361,100676.703
1634999964989,2021-10-23T17.39.24.989,1541.623,100677.367
1634999965250,2021-10-23T17.39.25.250,1541.884,100675.391
1634999965512,2021-10-23T17.39.25.512,1542.146,100677.148
1634999965774,2021-10-23T17.39.25.774,1542.408,100678.430
1634999966036,2021-10-23T17.39.26.036,1542.670,100672.344
1634999966298,2021-10-23T17.39.26.298,1542.931,100675.562
1634999966559,2021-10-23T17.39.26.559,1543.193,100674.906
1634999966821,2021-10-23T17.39.26.821,1543.455,100672.742
1634999967083,2021-10-23T17.39.27.083,1543.717,100673.406
1634999967345,2021-10-23T17.39.27.345,1543.979,100676.891
1634999967606,2021-10-23T17.39.27.606,1544.240,100672.078
1634999967868,2021-10-23T17.39.27.868,1544.502,100679.531
1634999968130,2021-10-23T17.39.28.130,1544.764,100676.633
1634999968392,2021-10-23T17.39.28.392,1545.026,100675.781
1634999968654,2021-10-23T17.39.28.654,1545.287,100676.234
1634999968915,2021-10-23T17.39.28.915,1545.549,100675.125
1634999969177,2021-10-23T17.39.29.177,1545.811,100672.742
1634999969439,2021-10-23T17.39.29.439,1546.073,100676.047
1634999969701,2021-10-23T17.39.29.701,1546.335,100678.211
1634999969962,2021-10-23T17.39.29.962,1546.596,100675.969
1634999970224,2021-10-23T17.39.30.224,1546.858,100673.141
1634999970486,2021-10-23T17.39.30.486,1547.120,100674.469
1634999970748,2021-10-23T17.39.30.748,1547.382,100673.797
1634999971010,2021-10-23T17.39.31.010,1547.643,100675.125
1634999971271,2021-10-23T17.39.31.271,1547.905,100675.969
1634999971533,2021-10-23T17.39.31.533,1548.167,100670.500
1634999971795,2021-10-23T17.39.31.795,1548.429,100675.711
1634999972057,2021-10-23T17.39.32.057,1548.691,100673.141
1634999972318,2021-10-23T17.39.32.318,1548.952,100672.000
1634999972580,2021-10-23T17.39.32.580,1549.214,100678.172
1634999972842,2021-10-23T17.39.32.842,1549.476,100675.969
1634999973104,2021-10-23T17.39.33.104,1549.738,100675.125
1634999973366,2021-10-23T17.39.33.366,1550.000,100673.984
1634999973627,2021-10-23T17.39.33.627,1550.261,100675.312
1634999973889,2021-10-23T17.39.33.889,1550.523,100675.312
1634999974151,2021-10-23T17.39.34.151,1550.785,100672.219
1634999974413,2021-10-23T17.39.34.413,1551.047,100677.516
1634999974675,2021-10-23T17.39.34.675,1551.308,100672.219
1634999974936,2021-10-23T17.39.34.936,1551.570,100670.500
1634999975198,2021-10-23T17.39.35.198,1551.832,100675.969
1634999975460,2021-10-23T17.39.35.460,1552.094,100677.516
1634999975722,2021-10-23T17.39.35.722,1552.356,100677.516
1634999975983,2021-10-23T17.39.35.983,1552.617,100675.531
1634999976245,2021-10-23T17.39.36.245,1552.879,100673.328
1634999976507,2021-10-23T17.39.36.507,1553.141,100675.531
1634999976769,2021-10-23T17.39.36.769,1553.403,100672.664
1634999977031,2021-10-23T17.39.37.031,1553.664,100674.867
1634999977292,2021-10-23T17.39.37.292,1553.926,100676.445
1634999977554,2021-10-23T17.39.37.554,1554.188,100670.688
1634999977816,2021-10-23T17.39.37.816,1554.450,100677.031
1634999978078,2021-10-23T17.39.38.078,1554.712,100672.000
1634999978339,2021-10-23T17.39.38.339,1554.973,100672.219
1634999978601,2021-10-23T17.39.38.601,1555.235,100677.250
1634999978863,2021-10-23T17.39.38.863,1555.497,100671.562
1634999979125,2021-10-23T17.39.39.125,1555.759,100675.531
1634999979387,2021-10-23T17.39.39.387,1556.020,100674.867
1634999979648,2021-10-23T17.39.39.648,1556.282,100673.070
1634999979910,2021-10-23T17.39.39.910,1556.544,100676.594
1634999980172,2021-10-23T17.39.40.172,1556.806,100662.969
1634999980434,2021-10-23T17.39.40.434,1557.068,100672.219
1634999980695,2021-10-23T17.39.40.695,1557.329,100673.734
1634999980957,2021-10-23T17.39.40.957,1557.591,100671.969
1634999981219,2021-10-23T17.39.41.219,1557.853,100672.625
1634999981481,2021-10-23T17.39.41.481,1558.115,100674.609
1634999981743,2021-10-23T17.39.41.743,1558.376,100675.711
1634999982004,2021-10-23T17.39.42.004,1558.638,100671.750
1634999982266,2021-10-23T17.39.42.266,1558.900,100671.562
1634999982528,2021-10-23T17.39.42.528,1559.162,100671.086
1634999982790,2021-10-23T17.39.42.790,1559.424,100674.391
1634999983051,2021-10-23T17.39.43.051,1559.685,100675.922
1634999983313,2021-10-23T17.39.43.313,1559.947,100671.086
1634999983575,2021-10-23T17.39.43.575,1560.209,100673.953
1634999983837,2021-10-23T17.39.43.837,1560.471,100674.391
1634999984099,2021-10-23T17.39.44.099,1560.733,100674.789
1634999984360,2021-10-23T17.39.44.360,1560.994,100671.969
1634999984622,2021-10-23T17.39.44.622,1561.256,100671.086
1634999984884,2021-10-23T17.39.44.884,1561.518,100674.125
1634999985146,2021-10-23T17.39.45.146,1561.780,100672.805
1634999985407,2021-10-23T17.39.45.407,1562.041,100678.094
1634999985669,2021-10-23T17.39.45.669,1562.303,100673.281
1634999985931,2021-10-23T17.39.45.931,1562.565,100671.969
1634999986193,2021-10-23T17.39.46.193,1562.827,100668.398
1634999986455,2021-10-23T17.39.46.455,1563.089,100671.969
1634999986716,2021-10-23T17.39.46.716,1563.350,100671.969
1634999986978,2021-10-23T17.39.46.978,1563.612,100675.453
1634999987240,2021-10-23T17.39.47.240,1563.874,100673.469
1634999987502,2021-10-23T17.39.47.502,1564.136,100670.828
1634999987764,2021-10-23T17.39.47.764,1564.397,100667.523
1634999988025,2021-10-23T17.39.48.025,1564.659,100673.211
1634999988287,2021-10-23T17.39.48.287,1564.921,100676.992
1634999988549,2021-10-23T17.39.48.549,1565.183,100675.672
1634999988811,2021-10-23T17.39.48.811,1565.445,100673.281
1634999989072,2021-10-23T17.39.49.072,1565.706,100666.422
1634999989334,2021-10-23T17.39.49.334,1565.968,100672.367
1634999989596,2021-10-23T17.39.49.596,1566.230,100676.109
1634999989858,2021-10-23T17.39.49.858,1566.492,100672.367
1634999990120,2021-10-23T17.39.50.120,1566.753,100673.211
1634999990381,2021-10-23T17.39.50.381,1567.015,100675.672
1634999990643,2021-10-23T17.39.50.643,1567.277,100672.148
1634999990905,2021-10-23T17.39.50.905,1567.539,100671.047
1634999991167,2021-10-23T17.39.51.167,1567.801,100672.367
1634999991428,2021-10-23T17.39.51.428,1568.062,100672.367
1634999991690,2021-10-23T17.39.51.690,1568.324,100672.367
1634999991952,2021-10-23T17.39.51.952,1568.586,100669.469
1634999992214,2021-10-23T17.39.52.214,1568.848,100671.891
1634999992476,2021-10-23T17.39.52.476,1569.109,100673.211
1634999992737,2021-10-23T17.39.52.737,1569.371,100668.398
1634999992999,2021-10-23T17.39.52.999,1569.633,100678.453
1634999993261,2021-10-23T17.39.53.261,1569.895,100670.562
1634999993523,2021-10-23T17.39.53.523,1570.157,100674.094
1634999993784,2021-10-23T17.39.53.784,1570.418,100667.266
1634999994046,2021-10-23T17.39.54.046,1570.680,100672.508
1634999994308,2021-10-23T17.39.54.308,1570.942,100670.125
1634999994570,2021-10-23T17.39.54.570,1571.204,100676.992
1634999994832,2021-10-23T17.39.54.832,1571.465,100673.211
1634999995093,2021-10-23T17.39.55.093,1571.727,100672.547
1634999995355,2021-10-23T17.39.55.355,1571.989,100673.172
1634999995617,2021-10-23T17.39.55.617,1572.251,100669.719
1634999995879,2021-10-23T17.39.55.879,1572.513,100677.133
1634999996140,2021-10-23T17.39.56.140,1572.774,100677.797
1634999996402,2021-10-23T17.39.56.402,1573.036,100677.797
1634999996664,2021-10-23T17.39.56.664,1573.298,100676.516
1634999996926,2021-10-23T17.39.56.926,1573.560,100680.438
1634999997188,2021-10-23T17.39.57.188,1573.822,100674.930
1634999997449,2021-10-23T17.39.57.449,1574.083,100677.133
1634999997711,2021-10-23T17.39.57.711,1574.345,100668.547
1634999997973,2021-10-23T17.39.57.973,1574.607,100674.094
1634999998235,2021-10-23T17.39.58.235,1574.869,100677.133
1634999998496,2021-10-23T17.39.58.496,1575.130,100677.797
1634999998758,2021-10-23T17.39.58.758,1575.392,100676.469
1634999999020,2021-10-23T17.39.59.020,1575.654,100675.148
1634999999282,2021-10-23T17.39.59.282,1575.916,100679.117
1634999999544,2021-10-23T17.39.59.544,1576.178,100670.742
