epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636571029032,2021-11-10T21.03.49.032,122.773,101001.367
1636571029297,2021-11-10T21.03.49.297,123.038,101004.188
1636571029561,2021-11-10T21.03.49.561,123.302,101006.336
1636571029826,2021-11-10T21.03.49.826,123.567,101004.344
1636571030090,2021-11-10T21.03.50.090,123.831,101000.039
1636571030355,2021-11-10T21.03.50.355,124.096,101005.016
1636571030620,2021-11-10T21.03.50.620,124.361,101003.688
1636571030884,2021-11-10T21.03.50.884,124.625,101003.352
1636571031149,2021-11-10T21.03.51.149,124.890,101003.688
1636571031414,2021-11-10T21.03.51.414,125.155,100999.047
1636571031678,2021-11-10T21.03.51.678,125.419,101003.688
1636571031943,2021-11-10T21.03.51.943,125.684,101001.031
1636571032207,2021-11-10T21.03.52.207,125.948,101001.531
1636571032472,2021-11-10T21.03.52.472,126.213,101003.688
1636571032737,2021-11-10T21.03.52.737,126.478,101003.688
1636571033001,2021-11-10T21.03.53.001,126.742,101000.703
1636571033266,2021-11-10T21.03.53.266,127.007,101001.703
1636571033531,2021-11-10T21.03.53.531,127.272,101002.195
1636571033795,2021-11-10T21.03.53.795,127.536,101002.531
1636571034060,2021-11-10T21.03.54.060,127.801,101003.688
1636571034323,2021-11-10T21.03.54.323,128.064,101003.023
1636571034589,2021-11-10T21.03.54.589,128.330,101004.344
1636571034854,2021-11-10T21.03.54.854,128.595,101002.859
1636571035117,2021-11-10T21.03.55.117,128.858,101002.688
1636571035382,2021-11-10T21.03.55.382,129.123,101007.000
1636571035648,2021-11-10T21.03.55.648,129.389,101003.023
1636571035911,2021-11-10T21.03.55.911,129.652,101004.344
1636571036176,2021-11-10T21.03.56.176,129.917,101001.031
1636571036440,2021-11-10T21.03.56.440,130.181,101003.516
1636571036705,2021-11-10T21.03.56.705,130.446,101007.664
1636571036970,2021-11-10T21.03.56.970,130.711,101005.180
1636571037234,2021-11-10T21.03.57.234,130.975,101005.344
1636571037499,2021-11-10T21.03.57.499,131.240,101006.828
1636571037764,2021-11-10T21.03.57.764,131.505,101008.328
1636571038028,2021-11-10T21.03.58.028,131.769,101004.016
1636571038293,2021-11-10T21.03.58.293,132.034,101003.516
1636571038557,2021-11-10T21.03.58.557,132.298,101005.508
1636571038822,2021-11-10T21.03.58.822,132.563,101006.000
1636571039087,2021-11-10T21.03.59.087,132.828,101004.672
1636571039351,2021-11-10T21.03.59.351,133.092,101004.672
1636571039616,2021-11-10T21.03.59.616,133.357,101005.016
1636571039881,2021-11-10T21.03.59.881,133.622,101008.156
1636571040145,2021-11-10T21.04.00.145,133.886,101003.516
1636571040410,2021-11-10T21.04.00.410,134.151,101002.688
1636571040673,2021-11-10T21.04.00.673,134.414,101003.352
1636571040939,2021-11-10T21.04.00.939,134.680,101004.672
1636571041204,2021-11-10T21.04.01.204,134.945,101007.984
1636571041467,2021-11-10T21.04.01.467,135.208,101006.664
1636571041733,2021-11-10T21.04.01.733,135.474,101007.664
1636571041998,2021-11-10T21.04.01.998,135.739,101007.328
1636571042261,2021-11-10T21.04.02.261,136.002,101004.516
1636571042526,2021-11-10T21.04.02.526,136.267,101005.672
1636571042790,2021-11-10T21.04.02.790,136.531,101003.844
1636571043055,2021-11-10T21.04.03.055,136.796,101003.680
1636571043320,2021-11-10T21.04.03.320,137.061,101004.188
1636571043584,2021-11-10T21.04.03.584,137.325,101010.969
1636571043849,2021-11-10T21.04.03.849,137.590,101004.344
1636571044114,2021-11-10T21.04.04.114,137.855,101004.672
1636571044378,2021-11-10T21.04.04.378,138.119,101004.516
1636571044643,2021-11-10T21.04.04.643,138.384,101003.516
1636571044907,2021-11-10T21.04.04.907,138.648,101005.844
1636571045172,2021-11-10T21.04.05.172,138.913,101000.367
1636571045437,2021-11-10T21.04.05.437,139.178,101006.172
1636571045701,2021-11-10T21.04.05.701,139.442,101007.000
1636571045966,2021-11-10T21.04.05.966,139.707,101004.844
1636571046231,2021-11-10T21.04.06.231,139.972,101004.672
1636571046495,2021-11-10T21.04.06.495,140.236,101008.156
1636571046760,2021-11-10T21.04.06.760,140.501,100999.375
1636571047025,2021-11-10T21.04.07.025,140.766,101008.328
1636571047289,2021-11-10T21.04.07.289,141.030,101006.172
1636571047554,2021-11-10T21.04.07.554,141.295,101002.195
1636571047818,2021-11-10T21.04.07.818,141.559,101003.844
1636571048083,2021-11-10T21.04.08.083,141.824,101005.508
1636571048348,2021-11-10T21.04.08.348,142.089,101004.188
1636571048611,2021-11-10T21.04.08.611,142.352,101004.672
1636571048877,2021-11-10T21.04.08.877,142.618,101005.844
1636571049142,2021-11-10T21.04.09.142,142.883,101005.508
1636571049405,2021-11-10T21.04.09.405,143.146,101004.516
1636571049671,2021-11-10T21.04.09.671,143.412,101002.688
1636571049934,2021-11-10T21.04.09.934,143.675,101006.172
1636571050199,2021-11-10T21.04.10.199,143.940,101002.031
1636571050464,2021-11-10T21.04.10.464,144.205,101002.523
1636571050728,2021-11-10T21.04.10.728,144.469,101002.523
1636571050993,2021-11-10T21.04.10.993,144.734,101004.016
1636571051258,2021-11-10T21.04.11.258,144.999,101003.352
1636571051522,2021-11-10T21.04.11.522,145.263,100999.211
1636571051787,2021-11-10T21.04.11.787,145.528,101004.016
1636571052051,2021-11-10T21.04.12.051,145.792,101001.367
1636571052316,2021-11-10T21.04.12.316,146.057,101006.336
1636571052581,2021-11-10T21.04.12.581,146.322,101003.688
1636571052845,2021-11-10T21.04.12.845,146.586,101005.508
1636571053110,2021-11-10T21.04.13.110,146.851,101005.344
1636571053375,2021-11-10T21.04.13.375,147.116,100999.211
1636571053639,2021-11-10T21.04.13.639,147.380,101003.352
1636571053904,2021-11-10T21.04.13.904,147.645,101002.859
1636571054169,2021-11-10T21.04.14.169,147.910,101002.859
1636571054433,2021-11-10T21.04.14.433,148.174,101006.000
1636571054698,2021-11-10T21.04.14.698,148.439,101004.516
1636571054962,2021-11-10T21.04.14.962,148.703,101003.516
1636571055227,2021-11-10T21.04.15.227,148.968,101002.688
1636571055492,2021-11-10T21.04.15.492,149.233,101001.859
1636571055755,2021-11-10T21.04.15.755,149.496,101002.031
1636571056021,2021-11-10T21.04.16.021,149.762,101002.688
1636571056286,2021-11-10T21.04.16.286,150.027,101001.195
1636571056549,2021-11-10T21.04.16.549,150.290,101002.688
1636571056815,2021-11-10T21.04.16.815,150.556,101004.016
1636571057078,2021-11-10T21.04.17.078,150.819,101001.367
1636571057343,2021-11-10T21.04.17.343,151.084,100999.375
1636571057609,2021-11-10T21.04.17.609,151.350,101003.352
1636571057872,2021-11-10T21.04.17.872,151.613,101000.703
1636571058137,2021-11-10T21.04.18.137,151.878,101001.195
1636571058402,2021-11-10T21.04.18.402,152.143,101004.016
1636571058666,2021-11-10T21.04.18.666,152.407,101002.523
1636571058931,2021-11-10T21.04.18.931,152.672,101001.367
1636571059195,2021-11-10T21.04.19.195,152.936,101001.031
1636571059460,2021-11-10T21.04.19.460,153.201,101001.531
1636571059725,2021-11-10T21.04.19.725,153.466,101001.367
1636571059989,2021-11-10T21.04.19.989,153.730,101006.000
1636571060254,2021-11-10T21.04.20.254,153.995,101005.344
1636571060519,2021-11-10T21.04.20.519,154.260,101000.367
1636571060783,2021-11-10T21.04.20.783,154.524,100999.719
1636571061048,2021-11-10T21.04.21.048,154.789,100999.875
1636571061312,2021-11-10T21.04.21.312,155.053,101000.367
1636571061577,2021-11-10T21.04.21.577,155.318,101003.352
1636571061842,2021-11-10T21.04.21.842,155.583,101003.352
1636571062106,2021-11-10T21.04.22.106,155.847,101004.516
1636571062371,2021-11-10T21.04.22.371,156.112,100998.547
1636571062636,2021-11-10T21.04.22.636,156.377,101000.531
1636571062900,2021-11-10T21.04.22.900,156.641,101004.016
1636571063165,2021-11-10T21.04.23.165,156.906,101003.844
1636571063428,2021-11-10T21.04.23.428,157.169,101001.367
1636571063693,2021-11-10T21.04.23.693,157.434,101003.352
1636571063959,2021-11-10T21.04.23.959,157.700,101002.031
1636571064222,2021-11-10T21.04.24.222,157.963,101003.352
1636571064487,2021-11-10T21.04.24.487,158.228,101006.664
1636571064753,2021-11-10T21.04.24.753,158.494,101003.188
1636571065016,2021-11-10T21.04.25.016,158.757,101001.859
1636571065281,2021-11-10T21.04.25.281,159.022,101003.352
1636571065545,2021-11-10T21.04.25.545,159.286,101004.344
1636571065810,2021-11-10T21.04.25.810,159.551,101001.031
1636571066075,2021-11-10T21.04.26.075,159.816,101002.359
1636571066339,2021-11-10T21.04.26.339,160.080,101003.188
1636571066604,2021-11-10T21.04.26.604,160.345,101005.000
1636571066869,2021-11-10T21.04.26.869,160.610,101002.359
1636571067133,2021-11-10T21.04.27.133,160.874,101002.523
1636571067398,2021-11-10T21.04.27.398,161.139,101002.523
1636571067662,2021-11-10T21.04.27.662,161.403,101006.984
1636571067927,2021-11-10T21.04.27.927,161.668,101004.016
1636571068192,2021-11-10T21.04.28.192,161.933,101006.500
1636571068456,2021-11-10T21.04.28.456,162.197,101007.156
1636571068721,2021-11-10T21.04.28.721,162.462,101007.156
1636571068986,2021-11-10T21.04.28.986,162.727,101007.156
1636571069250,2021-11-10T21.04.29.250,162.991,101008.484
1636571069515,2021-11-10T21.04.29.515,163.256,101005.000
1636571069778,2021-11-10T21.04.29.778,163.519,101006.328
1636571070044,2021-11-10T21.04.30.044,163.785,101007.156
1636571070309,2021-11-10T21.04.30.309,164.050,101008.312
1636571070572,2021-11-10T21.04.30.572,164.313,101003.352
1636571070838,2021-11-10T21.04.30.838,164.579,101003.680
1636571071103,2021-11-10T21.04.31.103,164.844,101001.688
1636571071366,2021-11-10T21.04.31.366,165.107,101003.680
1636571071631,2021-11-10T21.04.31.631,165.372,101003.016
1636571071895,2021-11-10T21.04.31.895,165.636,101003.016
1636571072160,2021-11-10T21.04.32.160,165.901,101004.516
1636571072425,2021-11-10T21.04.32.425,166.166,101004.172
1636571072691,2021-11-10T21.04.32.691,166.432,101002.188
1636571072954,2021-11-10T21.04.32.954,166.695,101003.516
1636571073219,2021-11-10T21.04.33.219,166.960,101002.359
1636571073483,2021-11-10T21.04.33.483,167.224,101001.859
1636571073748,2021-11-10T21.04.33.748,167.489,101000.367
1636571074013,2021-11-10T21.04.34.013,167.754,101004.836
1636571074277,2021-11-10T21.04.34.277,168.018,101002.359
1636571074542,2021-11-10T21.04.34.542,168.283,101001.688
1636571074807,2021-11-10T21.04.34.807,168.548,101003.016
1636571075071,2021-11-10T21.04.35.071,168.812,101003.680
1636571075336,2021-11-10T21.04.35.336,169.077,101001.031
1636571075600,2021-11-10T21.04.35.600,169.341,101002.523
1636571075865,2021-11-10T21.04.35.865,169.606,101005.000
1636571076130,2021-11-10T21.04.36.130,169.871,100999.039
1636571076394,2021-11-10T21.04.36.394,170.135,101004.172
1636571076659,2021-11-10T21.04.36.659,170.400,101004.344
1636571076924,2021-11-10T21.04.36.924,170.665,101002.359
1636571077188,2021-11-10T21.04.37.188,170.929,101003.016
1636571077453,2021-11-10T21.04.37.453,171.194,101001.031
1636571077718,2021-11-10T21.04.37.718,171.459,101002.359
1636571077982,2021-11-10T21.04.37.982,171.723,101004.344
1636571078247,2021-11-10T21.04.38.247,171.988,101001.688
1636571078510,2021-11-10T21.04.38.510,172.251,101001.195
1636571078776,2021-11-10T21.04.38.776,172.517,101003.680
1636571079041,2021-11-10T21.04.39.041,172.782,101004.641
1636571079304,2021-11-10T21.04.39.304,173.045,101003.680
1636571079569,2021-11-10T21.04.39.569,173.310,101003.969
1636571079835,2021-11-10T21.04.39.835,173.576,101003.516
1636571080098,2021-11-10T21.04.40.098,173.839,101006.328
1636571080363,2021-11-10T21.04.40.363,174.104,101006.500
1636571080627,2021-11-10T21.04.40.627,174.368,101007.156
1636571080892,2021-11-10T21.04.40.892,174.633,101005.672
1636571081157,2021-11-10T21.04.41.157,174.898,101003.680
1636571081421,2021-11-10T21.04.41.421,175.162,101002.359
1636571081686,2021-11-10T21.04.41.686,175.427,101004.344
1636571081951,2021-11-10T21.04.41.951,175.692,101002.359
1636571082215,2021-11-10T21.04.42.215,175.956,101005.000
1636571082480,2021-11-10T21.04.42.480,176.221,101003.516
1636571082744,2021-11-10T21.04.42.744,176.485,101002.188
1636571083009,2021-11-10T21.04.43.009,176.750,101005.672
1636571083274,2021-11-10T21.04.43.274,177.015,101003.680
1636571083538,2021-11-10T21.04.43.538,177.279,101000.367
1636571083803,2021-11-10T21.04.43.803,177.544,101005.500
1636571084068,2021-11-10T21.04.44.068,177.809,101005.000
1636571084332,2021-11-10T21.04.44.332,178.073,101002.844
1636571084597,2021-11-10T21.04.44.597,178.338,101000.000
1636571084860,2021-11-10T21.04.44.860,178.601,101003.680
1636571085126,2021-11-10T21.04.45.126,178.867,101005.672
1636571085391,2021-11-10T21.04.45.391,179.132,101003.516
1636571085654,2021-11-10T21.04.45.654,179.395,101003.680
1636571085920,2021-11-10T21.04.45.920,179.661,101006.156
1636571086185,2021-11-10T21.04.46.185,179.926,101004.172
1636571086448,2021-11-10T21.04.46.448,180.189,101002.844
1636571086714,2021-11-10T21.04.46.714,180.455,101002.844
1636571086977,2021-11-10T21.04.46.977,180.718,101004.344
1636571087242,2021-11-10T21.04.47.242,180.983,101004.172
1636571087507,2021-11-10T21.04.47.507,181.248,101001.523
1636571087771,2021-11-10T21.04.47.771,181.512,101006.828
1636571088036,2021-11-10T21.04.48.036,181.777,101001.984
1636571088301,2021-11-10T21.04.48.301,182.042,101002.648
1636571088565,2021-11-10T21.04.48.565,182.306,101002.648
1636571088830,2021-11-10T21.04.48.830,182.571,101006.984
1636571089095,2021-11-10T21.04.49.095,182.836,101002.648
1636571089359,2021-11-10T21.04.49.359,183.100,101004.836
1636571089624,2021-11-10T21.04.49.624,183.365,101001.984
1636571089889,2021-11-10T21.04.49.889,183.630,101004.836
1636571090153,2021-11-10T21.04.50.153,183.894,101004.836
1636571090418,2021-11-10T21.04.50.418,184.159,101006.328
1636571090682,2021-11-10T21.04.50.682,184.423,101002.648
1636571090947,2021-11-10T21.04.50.947,184.688,101004.344
1636571091212,2021-11-10T21.04.51.212,184.953,101008.312
1636571091476,2021-11-10T21.04.51.476,185.217,101003.016
1636571091741,2021-11-10T21.04.51.741,185.482,101004.172
1636571092006,2021-11-10T21.04.52.006,185.747,101001.320
1636571092270,2021-11-10T21.04.52.270,186.011,101000.195
1636571092535,2021-11-10T21.04.52.535,186.276,101004.641
1636571092798,2021-11-10T21.04.52.798,186.539,101001.320
1636571093064,2021-11-10T21.04.53.064,186.805,101001.523
1636571093329,2021-11-10T21.04.53.329,187.070,101006.828
1636571093592,2021-11-10T21.04.53.592,187.333,101006.156
1636571093858,2021-11-10T21.04.53.858,187.599,101003.312
1636571094123,2021-11-10T21.04.54.123,187.864,101005.672
1636571094386,2021-11-10T21.04.54.386,188.127,101004.641
1636571094651,2021-11-10T21.04.54.651,188.392,100999.172
1636571094915,2021-11-10T21.04.54.915,188.656,101001.984
1636571095180,2021-11-10T21.04.55.180,188.921,101003.141
1636571095445,2021-11-10T21.04.55.445,189.186,101003.641
1636571095709,2021-11-10T21.04.55.709,189.450,101005.500
1636571095974,2021-11-10T21.04.55.974,189.715,101002.969
1636571096239,2021-11-10T21.04.56.239,189.980,101002.312
1636571096503,2021-11-10T21.04.56.503,190.244,101000.984
1636571096768,2021-11-10T21.04.56.768,190.509,101005.133
1636571097032,2021-11-10T21.04.57.032,190.773,101003.969
1636571097297,2021-11-10T21.04.57.297,191.038,101001.523
1636571097562,2021-11-10T21.04.57.562,191.303,101003.016
1636571097826,2021-11-10T21.04.57.826,191.567,101002.484
1636571098091,2021-11-10T21.04.58.091,191.832,101002.484
1636571098356,2021-11-10T21.04.58.356,192.097,101007.281
1636571098620,2021-11-10T21.04.58.620,192.361,101003.969
1636571098885,2021-11-10T21.04.58.885,192.626,101000.492
1636571099150,2021-11-10T21.04.59.150,192.891,101003.969
1636571099414,2021-11-10T21.04.59.414,193.155,101000.656
1636571099679,2021-11-10T21.04.59.679,193.420,100995.023
1636571099944,2021-11-10T21.04.59.944,193.685,101001.984
1636571100208,2021-11-10T21.05.00.208,193.949,101004.641
1636571100473,2021-11-10T21.05.00.473,194.214,101001.812
1636571100736,2021-11-10T21.05.00.736,194.477,101002.844
1636571101002,2021-11-10T21.05.01.002,194.743,101001.984
1636571101267,2021-11-10T21.05.01.267,195.008,101006.625
1636571101530,2021-11-10T21.05.01.530,195.271,101002.648
1636571101796,2021-11-10T21.05.01.796,195.537,101004.297
1636571102061,2021-11-10T21.05.02.061,195.802,101005.133
1636571102324,2021-11-10T21.05.02.324,196.065,101002.648
1636571102589,2021-11-10T21.05.02.589,196.330,101001.984
1636571102853,2021-11-10T21.05.02.853,196.594,101000.984
1636571103118,2021-11-10T21.05.03.118,196.859,101006.289
1636571103383,2021-11-10T21.05.03.383,197.124,101001.320
1636571103647,2021-11-10T21.05.03.647,197.388,101002.312
1636571103912,2021-11-10T21.05.03.912,197.653,101002.969
1636571104177,2021-11-10T21.05.04.177,197.918,101003.805
1636571104441,2021-11-10T21.05.04.441,198.182,101002.969
1636571104706,2021-11-10T21.05.04.706,198.447,101002.969
1636571104970,2021-11-10T21.05.04.970,198.711,101002.484
1636571105235,2021-11-10T21.05.05.235,198.976,101003.805
1636571105500,2021-11-10T21.05.05.500,199.241,101004.641
1636571105764,2021-11-10T21.05.05.764,199.505,101002.312
1636571106029,2021-11-10T21.05.06.029,199.770,101003.969
1636571106294,2021-11-10T21.05.06.294,200.035,101003.805
1636571106558,2021-11-10T21.05.06.558,200.299,101004.961
1636571106823,2021-11-10T21.05.06.823,200.564,101000.984
1636571107087,2021-11-10T21.05.07.087,200.828,101005.133
1636571107352,2021-11-10T21.05.07.352,201.093,101000.984
1636571107617,2021-11-10T21.05.07.617,201.358,101000.984
1636571107880,2021-11-10T21.05.07.880,201.621,101004.133
1636571108146,2021-11-10T21.05.08.146,201.887,101001.812
1636571108411,2021-11-10T21.05.08.411,202.152,101005.453
1636571108674,2021-11-10T21.05.08.674,202.415,101001.648
1636571108940,2021-11-10T21.05.08.940,202.681,101006.625
1636571109203,2021-11-10T21.05.09.203,202.944,101001.484
1636571109468,2021-11-10T21.05.09.468,203.209,101001.648
1636571109734,2021-11-10T21.05.09.734,203.475,101006.289
1636571109997,2021-11-10T21.05.09.997,203.738,101000.656
1636571110262,2021-11-10T21.05.10.262,204.003,101003.141
1636571110527,2021-11-10T21.05.10.527,204.268,101003.141
1636571110791,2021-11-10T21.05.10.791,204.532,101000.984
1636571111056,2021-11-10T21.05.11.056,204.797,101000.328
1636571111321,2021-11-10T21.05.11.321,205.062,101001.484
1636571111585,2021-11-10T21.05.11.585,205.326,101001.977
1636571111850,2021-11-10T21.05.11.850,205.591,101003.141
1636571112115,2021-11-10T21.05.12.115,205.856,101002.805
1636571112379,2021-11-10T21.05.12.379,206.120,100999.984
1636571112644,2021-11-10T21.05.12.644,206.385,101005.953
1636571112908,2021-11-10T21.05.12.908,206.649,101001.312
1636571113173,2021-11-10T21.05.13.173,206.914,101004.797
1636571113438,2021-11-10T21.05.13.438,207.179,101010.430
1636571113702,2021-11-10T21.05.13.702,207.443,101006.609
1636571113967,2021-11-10T21.05.13.967,207.708,101003.469
1636571114232,2021-11-10T21.05.14.232,207.973,101004.961
1636571114496,2021-11-10T21.05.14.496,208.237,101003.469
1636571114761,2021-11-10T21.05.14.761,208.502,101002.141
1636571115026,2021-11-10T21.05.15.026,208.767,100999.984
1636571115290,2021-11-10T21.05.15.290,209.031,101004.797
1636571115555,2021-11-10T21.05.15.555,209.296,101001.641
1636571115818,2021-11-10T21.05.15.818,209.559,101004.797
1636571116084,2021-11-10T21.05.16.084,209.825,101002.641
1636571116349,2021-11-10T21.05.16.349,210.090,101002.805
1636571116612,2021-11-10T21.05.16.612,210.353,101003.297
