epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636460804309,2021-11-09T14.26.44.309,122.772,101054.273
1636460804574,2021-11-09T14.26.44.574,123.037,101050.625
1636460804838,2021-11-09T14.26.44.838,123.301,101050.953
1636460805103,2021-11-09T14.26.45.103,123.566,101049.625
1636460805368,2021-11-09T14.26.45.368,123.831,101053.812
1636460805631,2021-11-09T14.26.45.631,124.094,101055.438
1636460805897,2021-11-09T14.26.45.897,124.360,101048.633
1636460806162,2021-11-09T14.26.46.162,124.625,101053.812
1636460806425,2021-11-09T14.26.46.425,124.888,101052.781
1636460806691,2021-11-09T14.26.46.691,125.154,101051.453
1636460806956,2021-11-09T14.26.46.956,125.419,101051.156
1636460807219,2021-11-09T14.26.47.219,125.682,101050.789
1636460807484,2021-11-09T14.26.47.484,125.947,101053.148
1636460807750,2021-11-09T14.26.47.750,126.213,101050.625
1636460808013,2021-11-09T14.26.48.013,126.476,101050.789
1636460808278,2021-11-09T14.26.48.278,126.741,101057.797
1636460808542,2021-11-09T14.26.48.542,127.005,101055.594
1636460808807,2021-11-09T14.26.48.807,127.270,101057.422
1636460809072,2021-11-09T14.26.49.072,127.535,101057.125
1636460809336,2021-11-09T14.26.49.336,127.799,101054.273
1636460809601,2021-11-09T14.26.49.601,128.064,101055.797
1636460809866,2021-11-09T14.26.49.866,128.329,101054.109
1636460810130,2021-11-09T14.26.50.130,128.593,101050.125
1636460810395,2021-11-09T14.26.50.395,128.858,101054.109
1636460810659,2021-11-09T14.26.50.659,129.122,101053.812
1636460810924,2021-11-09T14.26.50.924,129.387,101050.297
1636460811189,2021-11-09T14.26.51.189,129.652,101050.297
1636460811453,2021-11-09T14.26.51.453,129.916,101052.781
1636460811718,2021-11-09T14.26.51.718,130.181,101051.281
1636460811983,2021-11-09T14.26.51.983,130.446,101055.797
1636460812247,2021-11-09T14.26.52.247,130.710,101052.781
1636460812512,2021-11-09T14.26.52.512,130.975,101053.438
1636460812776,2021-11-09T14.26.52.776,131.239,101052.781
1636460813041,2021-11-09T14.26.53.041,131.504,101052.781
1636460813306,2021-11-09T14.26.53.306,131.769,101056.266
1636460813569,2021-11-09T14.26.53.569,132.032,101056.766
1636460813835,2021-11-09T14.26.53.835,132.298,101050.789
1636460814100,2021-11-09T14.26.54.100,132.563,101054.766
1636460814363,2021-11-09T14.26.54.363,132.826,101054.602
1636460814629,2021-11-09T14.26.54.629,133.092,101057.797
1636460814892,2021-11-09T14.26.54.892,133.355,101049.797
1636460815157,2021-11-09T14.26.55.157,133.620,101048.633
1636460815422,2021-11-09T14.26.55.422,133.885,101056.094
1636460815686,2021-11-09T14.26.55.686,134.149,101055.797
1636460815951,2021-11-09T14.26.55.951,134.414,101054.109
1636460816216,2021-11-09T14.26.56.216,134.679,101054.109
1636460816480,2021-11-09T14.26.56.480,134.943,101049.469
1636460816745,2021-11-09T14.26.56.745,135.208,101051.453
1636460817009,2021-11-09T14.26.57.009,135.472,101054.766
1636460817274,2021-11-09T14.26.57.274,135.737,101052.781
1636460817539,2021-11-09T14.26.57.539,136.002,101056.922
1636460817803,2021-11-09T14.26.57.803,136.266,101049.625
1636460818068,2021-11-09T14.26.58.068,136.531,101052.781
1636460818333,2021-11-09T14.26.58.333,136.796,101057.125
1636460818597,2021-11-09T14.26.58.597,137.060,101053.609
1636460818862,2021-11-09T14.26.58.862,137.325,101055.141
1636460819126,2021-11-09T14.26.59.126,137.589,101052.117
1636460819391,2021-11-09T14.26.59.391,137.854,101049.297
1636460819656,2021-11-09T14.26.59.656,138.119,101050.789
1636460819920,2021-11-09T14.26.59.920,138.383,101052.781
1636460820185,2021-11-09T14.27.00.185,138.648,101049.469
1636460820450,2021-11-09T14.27.00.450,138.913,101054.766
1636460820713,2021-11-09T14.27.00.713,139.176,101051.281
1636460820979,2021-11-09T14.27.00.979,139.442,101052.945
1636460821242,2021-11-09T14.27.01.242,139.705,101055.438
1636460821507,2021-11-09T14.27.01.507,139.970,101054.766
1636460821773,2021-11-09T14.27.01.773,140.236,101054.766
1636460822036,2021-11-09T14.27.02.036,140.499,101050.125
1636460822301,2021-11-09T14.27.02.301,140.764,101050.625
1636460822567,2021-11-09T14.27.02.567,141.030,101058.453
1636460822830,2021-11-09T14.27.02.830,141.293,101053.438
1636460823095,2021-11-09T14.27.03.095,141.558,101058.453
1636460823359,2021-11-09T14.27.03.359,141.822,101055.594
1636460823624,2021-11-09T14.27.03.624,142.087,101056.094
1636460823889,2021-11-09T14.27.03.889,142.352,101053.438
1636460824153,2021-11-09T14.27.04.153,142.616,101058.453
1636460824418,2021-11-09T14.27.04.418,142.881,101054.766
1636460824683,2021-11-09T14.27.04.683,143.146,101050.625
1636460824947,2021-11-09T14.27.04.947,143.410,101054.766
1636460825212,2021-11-09T14.27.05.212,143.675,101057.125
1636460825476,2021-11-09T14.27.05.476,143.939,101051.453
1636460825741,2021-11-09T14.27.05.741,144.204,101055.438
1636460826006,2021-11-09T14.27.06.006,144.469,101057.797
1636460826270,2021-11-09T14.27.06.270,144.733,101054.469
1636460826535,2021-11-09T14.27.06.535,144.998,101059.414
1636460826800,2021-11-09T14.27.06.800,145.263,101056.766
1636460827064,2021-11-09T14.27.07.064,145.527,101051.953
1636460827329,2021-11-09T14.27.07.329,145.792,101057.125
1636460827594,2021-11-09T14.27.07.594,146.057,101056.461
1636460827858,2021-11-09T14.27.07.858,146.321,101051.953
1636460828123,2021-11-09T14.27.08.123,146.586,101056.266
1636460828386,2021-11-09T14.27.08.386,146.849,101057.422
1636460828651,2021-11-09T14.27.08.651,147.114,101059.117
1636460828917,2021-11-09T14.27.08.917,147.380,101054.469
1636460829180,2021-11-09T14.27.09.180,147.643,101055.797
1636460829445,2021-11-09T14.27.09.445,147.908,101049.297
1636460829711,2021-11-09T14.27.09.711,148.174,101049.297
1636460829974,2021-11-09T14.27.09.974,148.437,101049.469
1636460830239,2021-11-09T14.27.10.239,148.702,101052.945
1636460830503,2021-11-09T14.27.10.503,148.966,101047.969
1636460830768,2021-11-09T14.27.10.768,149.231,101047.305
1636460831033,2021-11-09T14.27.11.033,149.496,101052.281
1636460831297,2021-11-09T14.27.11.297,149.760,101050.625
1636460831562,2021-11-09T14.27.11.562,150.025,101054.766
1636460831827,2021-11-09T14.27.11.827,150.290,101056.094
1636460832091,2021-11-09T14.27.12.091,150.554,101055.594
1636460832356,2021-11-09T14.27.12.356,150.819,101057.125
1636460832620,2021-11-09T14.27.12.620,151.083,101052.945
1636460832885,2021-11-09T14.27.12.885,151.348,101056.094
1636460833150,2021-11-09T14.27.13.150,151.613,101058.250
1636460833414,2021-11-09T14.27.13.414,151.877,101052.617
1636460833679,2021-11-09T14.27.13.679,152.142,101058.922
1636460833944,2021-11-09T14.27.13.944,152.407,101055.930
1636460834208,2021-11-09T14.27.14.208,152.671,101058.086
1636460834473,2021-11-09T14.27.14.473,152.936,101058.750
1636460834736,2021-11-09T14.27.14.736,153.199,101053.281
1636460835002,2021-11-09T14.27.15.002,153.465,101054.109
1636460835267,2021-11-09T14.27.15.267,153.730,101058.086
1636460835530,2021-11-09T14.27.15.530,153.993,101058.453
1636460835796,2021-11-09T14.27.15.796,154.259,101054.602
1636460836061,2021-11-09T14.27.16.061,154.524,101053.438
1636460836324,2021-11-09T14.27.16.324,154.787,101055.438
1636460836589,2021-11-09T14.27.16.589,155.052,101056.094
1636460836853,2021-11-09T14.27.16.853,155.316,101057.125
1636460837118,2021-11-09T14.27.17.118,155.581,101058.453
1636460837383,2021-11-09T14.27.17.383,155.846,101056.922
1636460837647,2021-11-09T14.27.17.647,156.110,101055.797
1636460837912,2021-11-09T14.27.17.912,156.375,101052.781
1636460838177,2021-11-09T14.27.18.177,156.640,101054.469
1636460838441,2021-11-09T14.27.18.441,156.904,101053.773
1636460838706,2021-11-09T14.27.18.706,157.169,101054.469
1636460838970,2021-11-09T14.27.18.970,157.433,101052.781
1636460839235,2021-11-09T14.27.19.235,157.698,101056.094
1636460839500,2021-11-09T14.27.19.500,157.963,101055.266
1636460839764,2021-11-09T14.27.19.764,158.227,101056.766
1636460840029,2021-11-09T14.27.20.029,158.492,101052.281
1636460840294,2021-11-09T14.27.20.294,158.757,101052.781
1636460840558,2021-11-09T14.27.20.558,159.021,101057.297
1636460840823,2021-11-09T14.27.20.823,159.286,101052.781
1636460841087,2021-11-09T14.27.21.087,159.550,101051.781
1636460841352,2021-11-09T14.27.21.352,159.815,101058.250
1636460841617,2021-11-09T14.27.21.617,160.080,101059.117
1636460841880,2021-11-09T14.27.21.880,160.343,101062.438
1636460842146,2021-11-09T14.27.22.146,160.609,101060.445
1636460842411,2021-11-09T14.27.22.411,160.874,101057.594
1636460842674,2021-11-09T14.27.22.674,161.137,101052.117
1636460842940,2021-11-09T14.27.22.940,161.403,101057.422
1636460843203,2021-11-09T14.27.23.203,161.666,101057.797
1636460843468,2021-11-09T14.27.23.468,161.931,101054.766
1636460843734,2021-11-09T14.27.23.734,162.197,101054.109
1636460843997,2021-11-09T14.27.23.997,162.460,101055.594
1636460844262,2021-11-09T14.27.24.262,162.725,101053.148
1636460844527,2021-11-09T14.27.24.527,162.990,101054.766
1636460844791,2021-11-09T14.27.24.791,163.254,101053.438
1636460845056,2021-11-09T14.27.25.056,163.519,101053.281
1636460845321,2021-11-09T14.27.25.321,163.784,101054.109
1636460845585,2021-11-09T14.27.25.585,164.048,101054.273
1636460845850,2021-11-09T14.27.25.850,164.313,101055.438
1636460846115,2021-11-09T14.27.26.115,164.578,101053.438
1636460846379,2021-11-09T14.27.26.379,164.842,101055.594
1636460846644,2021-11-09T14.27.26.644,165.107,101054.109
1636460846908,2021-11-09T14.27.26.908,165.371,101052.781
1636460847173,2021-11-09T14.27.27.173,165.636,101056.766
1636460847438,2021-11-09T14.27.27.438,165.901,101055.266
1636460847702,2021-11-09T14.27.27.702,166.165,101054.109
1636460847967,2021-11-09T14.27.27.967,166.430,101052.781
1636460848232,2021-11-09T14.27.28.232,166.695,101057.125
1636460848496,2021-11-09T14.27.28.496,166.959,101057.125
1636460848761,2021-11-09T14.27.28.761,167.224,101053.977
1636460849025,2021-11-09T14.27.29.025,167.488,101051.625
1636460849290,2021-11-09T14.27.29.290,167.753,101052.781
1636460849555,2021-11-09T14.27.29.555,168.018,101052.117
1636460849818,2021-11-09T14.27.29.818,168.281,101054.766
1636460850084,2021-11-09T14.27.30.084,168.547,101057.125
1636460850349,2021-11-09T14.27.30.349,168.812,101055.797
1636460850612,2021-11-09T14.27.30.612,169.075,101056.461
1636460850878,2021-11-09T14.27.30.878,169.341,101060.078
1636460851141,2021-11-09T14.27.31.141,169.604,101055.438
1636460851406,2021-11-09T14.27.31.406,169.869,101059.281
1636460851672,2021-11-09T14.27.31.672,170.135,101059.953
1636460851935,2021-11-09T14.27.31.935,170.398,101057.594
1636460852200,2021-11-09T14.27.32.200,170.663,101054.109
1636460852465,2021-11-09T14.27.32.465,170.928,101054.469
1636460852729,2021-11-09T14.27.32.729,171.192,101055.141
1636460852994,2021-11-09T14.27.32.994,171.457,101055.094
1636460853258,2021-11-09T14.27.33.258,171.721,101051.281
1636460853523,2021-11-09T14.27.33.523,171.986,101056.094
1636460853788,2021-11-09T14.27.33.788,172.251,101055.797
1636460854052,2021-11-09T14.27.34.052,172.515,101056.766
1636460854317,2021-11-09T14.27.34.317,172.780,101053.148
1636460854582,2021-11-09T14.27.34.582,173.045,101059.781
1636460854846,2021-11-09T14.27.34.846,173.309,101055.438
1636460855111,2021-11-09T14.27.35.111,173.574,101053.938
1636460855375,2021-11-09T14.27.35.375,173.838,101057.797
1636460855640,2021-11-09T14.27.35.640,174.103,101054.766
1636460855905,2021-11-09T14.27.35.905,174.368,101058.250
1636460856169,2021-11-09T14.27.36.169,174.632,101054.938
1636460856434,2021-11-09T14.27.36.434,174.897,101052.117
1636460856699,2021-11-09T14.27.36.699,175.162,101053.438
1636460856963,2021-11-09T14.27.36.963,175.426,101050.125
1636460857228,2021-11-09T14.27.37.228,175.691,101052.117
1636460857493,2021-11-09T14.27.37.493,175.956,101056.922
1636460857756,2021-11-09T14.27.37.756,176.219,101053.812
1636460858022,2021-11-09T14.27.38.022,176.485,101055.266
1636460858285,2021-11-09T14.27.38.285,176.748,101053.938
1636460858550,2021-11-09T14.27.38.550,177.013,101056.633
1636460858816,2021-11-09T14.27.38.816,177.279,101057.922
1636460859079,2021-11-09T14.27.39.079,177.542,101055.594
1636460859344,2021-11-09T14.27.39.344,177.807,101056.461
1636460859609,2021-11-09T14.27.39.609,178.072,101054.273
1636460859873,2021-11-09T14.27.39.873,178.336,101053.609
1636460860138,2021-11-09T14.27.40.138,178.601,101053.148
1636460860402,2021-11-09T14.27.40.402,178.865,101057.125
1636460860667,2021-11-09T14.27.40.667,179.130,101052.781
1636460860932,2021-11-09T14.27.40.932,179.395,101053.281
1636460861196,2021-11-09T14.27.41.196,179.659,101053.438
1636460861461,2021-11-09T14.27.41.461,179.924,101051.453
1636460861726,2021-11-09T14.27.41.726,180.189,101054.109
1636460861990,2021-11-09T14.27.41.990,180.453,101057.797
1636460862255,2021-11-09T14.27.42.255,180.718,101050.453
1636460862519,2021-11-09T14.27.42.519,180.982,101053.609
1636460862784,2021-11-09T14.27.42.784,181.247,101053.438
1636460863049,2021-11-09T14.27.43.049,181.512,101053.812
1636460863313,2021-11-09T14.27.43.313,181.776,101052.945
1636460863578,2021-11-09T14.27.43.578,182.041,101057.797
1636460863843,2021-11-09T14.27.43.843,182.306,101054.602
1636460864107,2021-11-09T14.27.44.107,182.570,101054.109
1636460864372,2021-11-09T14.27.44.372,182.835,101053.938
1636460864637,2021-11-09T14.27.44.637,183.100,101053.281
1636460864901,2021-11-09T14.27.44.901,183.364,101054.766
1636460865166,2021-11-09T14.27.45.166,183.629,101054.109
1636460865429,2021-11-09T14.27.45.429,183.892,101052.117
1636460865694,2021-11-09T14.27.45.694,184.157,101053.438
1636460865960,2021-11-09T14.27.45.960,184.423,101057.594
1636460866223,2021-11-09T14.27.46.223,184.686,101054.766
1636460866488,2021-11-09T14.27.46.488,184.951,101054.602
1636460866754,2021-11-09T14.27.46.754,185.217,101055.266
1636460867017,2021-11-09T14.27.47.017,185.480,101055.266
1636460867282,2021-11-09T14.27.47.282,185.745,101057.422
1636460867546,2021-11-09T14.27.47.546,186.009,101056.094
1636460867811,2021-11-09T14.27.47.811,186.274,101054.602
1636460868076,2021-11-09T14.27.48.076,186.539,101055.438
1636460868340,2021-11-09T14.27.48.340,186.803,101056.594
1636460868605,2021-11-09T14.27.48.605,187.068,101057.422
1636460868870,2021-11-09T14.27.48.870,187.333,101054.602
1636460869134,2021-11-09T14.27.49.134,187.597,101056.422
1636460869399,2021-11-09T14.27.49.399,187.862,101053.438
1636460869663,2021-11-09T14.27.49.663,188.126,101052.945
1636460869928,2021-11-09T14.27.49.928,188.391,101057.250
1636460870193,2021-11-09T14.27.50.193,188.656,101051.453
1636460870457,2021-11-09T14.27.50.457,188.920,101053.281
1636460870722,2021-11-09T14.27.50.722,189.185,101051.281
1636460870987,2021-11-09T14.27.50.987,189.450,101056.594
1636460871251,2021-11-09T14.27.51.251,189.714,101053.938
1636460871516,2021-11-09T14.27.51.516,189.979,101051.617
1636460871779,2021-11-09T14.27.51.779,190.242,101056.094
1636460872045,2021-11-09T14.27.52.045,190.508,101051.953
1636460872310,2021-11-09T14.27.52.310,190.773,101056.594
1636460872573,2021-11-09T14.27.52.573,191.036,101057.422
1636460872838,2021-11-09T14.27.52.838,191.301,101056.422
1636460873104,2021-11-09T14.27.53.104,191.567,101059.117
1636460873367,2021-11-09T14.27.53.367,191.830,101059.250
1636460873632,2021-11-09T14.27.53.632,192.095,101055.438
1636460873896,2021-11-09T14.27.53.896,192.359,101055.930
1636460874161,2021-11-09T14.27.54.161,192.624,101057.922
1636460874426,2021-11-09T14.27.54.426,192.889,101056.266
1636460874690,2021-11-09T14.27.54.690,193.153,101055.438
1636460874955,2021-11-09T14.27.54.955,193.418,101059.781
1636460875220,2021-11-09T14.27.55.220,193.683,101056.766
1636460875484,2021-11-09T14.27.55.484,193.947,101055.094
1636460875749,2021-11-09T14.27.55.749,194.212,101060.242
1636460876014,2021-11-09T14.27.56.014,194.477,101058.922
1636460876278,2021-11-09T14.27.56.278,194.741,101059.414
1636460876543,2021-11-09T14.27.56.543,195.006,101058.578
1636460876807,2021-11-09T14.27.56.807,195.270,101056.422
1636460877072,2021-11-09T14.27.57.072,195.535,101059.117
1636460877337,2021-11-09T14.27.57.337,195.800,101061.570
1636460877601,2021-11-09T14.27.57.601,196.064,101058.453
1636460877866,2021-11-09T14.27.57.866,196.329,101058.086
1636460878131,2021-11-09T14.27.58.131,196.594,101060.734
1636460878395,2021-11-09T14.27.58.395,196.858,101060.445
1636460878660,2021-11-09T14.27.58.660,197.123,101057.750
1636460878923,2021-11-09T14.27.58.923,197.386,101059.781
1636460879189,2021-11-09T14.27.59.189,197.652,101057.125
1636460879454,2021-11-09T14.27.59.454,197.917,101057.922
1636460879717,2021-11-09T14.27.59.717,198.180,101057.422
1636460879983,2021-11-09T14.27.59.983,198.446,101058.922
1636460880248,2021-11-09T14.28.00.248,198.711,101057.250
1636460880511,2021-11-09T14.28.00.511,198.974,101053.281
1636460880776,2021-11-09T14.28.00.776,199.239,101056.094
1636460881040,2021-11-09T14.28.01.040,199.503,101055.594
1636460881305,2021-11-09T14.28.01.305,199.768,101053.438
1636460881570,2021-11-09T14.28.01.570,200.033,101059.578
1636460881834,2021-11-09T14.28.01.834,200.297,101052.445
1636460882099,2021-11-09T14.28.02.099,200.562,101056.766
1636460882364,2021-11-09T14.28.02.364,200.827,101058.578
1636460882628,2021-11-09T14.28.02.628,201.091,101061.070
1636460882893,2021-11-09T14.28.02.893,201.356,101062.062
1636460883157,2021-11-09T14.28.03.157,201.620,101061.070
1636460883422,2021-11-09T14.28.03.422,201.885,101062.234
1636460883687,2021-11-09T14.28.03.687,202.150,101059.414
1636460883951,2021-11-09T14.28.03.951,202.414,101057.922
1636460884216,2021-11-09T14.28.04.216,202.679,101055.266
1636460884481,2021-11-09T14.28.04.481,202.944,101062.734
1636460884745,2021-11-09T14.28.04.745,203.208,101061.898
1636460885010,2021-11-09T14.28.05.010,203.473,101058.250
1636460885274,2021-11-09T14.28.05.274,203.737,101063.562
1636460885539,2021-11-09T14.28.05.539,204.002,101061.898
1636460885804,2021-11-09T14.28.05.804,204.267,101061.898
1636460886067,2021-11-09T14.28.06.067,204.530,101057.922
1636460886333,2021-11-09T14.28.06.333,204.796,101060.578
1636460886598,2021-11-09T14.28.06.598,205.061,101059.742
1636460886861,2021-11-09T14.28.06.861,205.324,101060.242
1636460887127,2021-11-09T14.28.07.127,205.590,101060.578
1636460887390,2021-11-09T14.28.07.390,205.853,101058.086
1636460887655,2021-11-09T14.28.07.655,206.118,101058.578
1636460887921,2021-11-09T14.28.07.921,206.384,101058.750
1636460888184,2021-11-09T14.28.08.184,206.647,101059.742
1636460888449,2021-11-09T14.28.08.449,206.912,101058.086
1636460888714,2021-11-09T14.28.08.714,207.177,101059.414
1636460888978,2021-11-09T14.28.08.978,207.441,101055.594
1636460889243,2021-11-09T14.28.09.243,207.706,101059.906
1636460889507,2021-11-09T14.28.09.507,207.970,101058.750
1636460889772,2021-11-09T14.28.09.772,208.235,101062.234
1636460890037,2021-11-09T14.28.10.037,208.500,101061.898
1636460890301,2021-11-09T14.28.10.301,208.764,101057.422
1636460890566,2021-11-09T14.28.10.566,209.029,101060.578
1636460890831,2021-11-09T14.28.10.831,209.294,101059.078
1636460891095,2021-11-09T14.28.11.095,209.558,101064.719
1636460891360,2021-11-09T14.28.11.360,209.823,101063.062
1636460891624,2021-11-09T14.28.11.624,210.087,101062.562
1636460891889,2021-11-09T14.28.11.889,210.352,101061.734
