epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636459410823,2021-11-09T14.03.30.823,122.773,101194.375
1636459411088,2021-11-09T14.03.31.088,123.038,101195.719
1636459411353,2021-11-09T14.03.31.353,123.303,101196.891
1636459411617,2021-11-09T14.03.31.617,123.567,101201.750
1636459411882,2021-11-09T14.03.31.882,123.832,101197.062
1636459412147,2021-11-09T14.03.32.147,124.097,101193.703
1636459412410,2021-11-09T14.03.32.410,124.360,101191.859
1636459412676,2021-11-09T14.03.32.676,124.626,101195.203
1636459412939,2021-11-09T14.03.32.939,124.889,101191.703
1636459413204,2021-11-09T14.03.33.204,125.154,101198.391
1636459413470,2021-11-09T14.03.33.470,125.420,101195.047
1636459413733,2021-11-09T14.03.33.733,125.683,101195.719
1636459413998,2021-11-09T14.03.33.998,125.948,101199.062
1636459414264,2021-11-09T14.03.34.264,126.214,101194.375
1636459414527,2021-11-09T14.03.34.527,126.477,101198.234
1636459414792,2021-11-09T14.03.34.792,126.742,101194.062
1636459415056,2021-11-09T14.03.35.056,127.006,101193.703
1636459415321,2021-11-09T14.03.35.321,127.271,101191.188
1636459415586,2021-11-09T14.03.35.586,127.536,101199.227
1636459415850,2021-11-09T14.03.35.850,127.800,101193.703
1636459416115,2021-11-09T14.03.36.115,128.065,101195.719
1636459416380,2021-11-09T14.03.36.380,128.330,101193.039
1636459416644,2021-11-09T14.03.36.644,128.594,101197.883
1636459416909,2021-11-09T14.03.36.909,128.859,101195.203
1636459417173,2021-11-09T14.03.37.173,129.123,101197.062
1636459417438,2021-11-09T14.03.37.438,129.388,101198.555
1636459417703,2021-11-09T14.03.37.703,129.653,101194.539
1636459417967,2021-11-09T14.03.37.967,129.917,101199.383
1636459418232,2021-11-09T14.03.38.232,130.182,101193.039
1636459418497,2021-11-09T14.03.38.497,130.447,101193.703
1636459418761,2021-11-09T14.03.38.761,130.711,101195.875
1636459419026,2021-11-09T14.03.39.026,130.976,101193.703
1636459419289,2021-11-09T14.03.39.289,131.239,101195.047
1636459419555,2021-11-09T14.03.39.555,131.505,101193.195
1636459419820,2021-11-09T14.03.39.820,131.770,101197.062
1636459420083,2021-11-09T14.03.40.083,132.033,101194.539
1636459420348,2021-11-09T14.03.40.348,132.298,101197.375
1636459420614,2021-11-09T14.03.40.614,132.564,101197.375
1636459420877,2021-11-09T14.03.40.877,132.827,101195.875
1636459421142,2021-11-09T14.03.41.142,133.092,101195.562
1636459421406,2021-11-09T14.03.41.406,133.356,101198.719
1636459421671,2021-11-09T14.03.41.671,133.621,101194.539
1636459421936,2021-11-09T14.03.41.936,133.886,101196.391
1636459422200,2021-11-09T14.03.42.200,134.150,101193.039
1636459422465,2021-11-09T14.03.42.465,134.415,101198.555
1636459422730,2021-11-09T14.03.42.730,134.680,101197.883
1636459422994,2021-11-09T14.03.42.994,134.944,101196.391
1636459423259,2021-11-09T14.03.43.259,135.209,101198.047
1636459423523,2021-11-09T14.03.43.523,135.473,101193.703
1636459423788,2021-11-09T14.03.43.788,135.738,101196.703
1636459424053,2021-11-09T14.03.44.053,136.003,101195.875
1636459424317,2021-11-09T14.03.44.317,136.267,101198.047
1636459424582,2021-11-09T14.03.44.582,136.532,101196.031
1636459424847,2021-11-09T14.03.44.847,136.797,101192.688
1636459425111,2021-11-09T14.03.45.111,137.061,101196.859
1636459425376,2021-11-09T14.03.45.376,137.326,101194.695
1636459425639,2021-11-09T14.03.45.639,137.589,101198.047
1636459425905,2021-11-09T14.03.45.905,137.855,101197.695
1636459426170,2021-11-09T14.03.46.170,138.120,101201.547
1636459426433,2021-11-09T14.03.46.433,138.383,101194.023
1636459426699,2021-11-09T14.03.46.699,138.649,101196.703
1636459426964,2021-11-09T14.03.46.964,138.914,101196.031
1636459427227,2021-11-09T14.03.47.227,139.177,101195.359
1636459427493,2021-11-09T14.03.47.493,139.443,101196.859
1636459427758,2021-11-09T14.03.47.758,139.708,101198.047
1636459428021,2021-11-09T14.03.48.021,139.971,101198.016
1636459428286,2021-11-09T14.03.48.286,140.236,101199.195
1636459428552,2021-11-09T14.03.48.552,140.502,101196.195
1636459428815,2021-11-09T14.03.48.815,140.765,101198.516
1636459429080,2021-11-09T14.03.49.080,141.030,101197.852
1636459429344,2021-11-09T14.03.49.344,141.294,101195.016
1636459429609,2021-11-09T14.03.49.609,141.559,101192.016
1636459429874,2021-11-09T14.03.49.874,141.824,101194.344
1636459430138,2021-11-09T14.03.50.138,142.088,101198.359
1636459430403,2021-11-09T14.03.50.403,142.353,101197.023
1636459430668,2021-11-09T14.03.50.668,142.618,101194.188
1636459430932,2021-11-09T14.03.50.932,142.882,101195.688
1636459431197,2021-11-09T14.03.51.197,143.147,101196.195
1636459431461,2021-11-09T14.03.51.461,143.411,101196.195
1636459431726,2021-11-09T14.03.51.726,143.676,101195.688
1636459431991,2021-11-09T14.03.51.991,143.941,101199.703
1636459432255,2021-11-09T14.03.52.255,144.205,101199.195
1636459432520,2021-11-09T14.03.52.520,144.470,101197.531
1636459432785,2021-11-09T14.03.52.785,144.735,101200.727
1636459433049,2021-11-09T14.03.53.049,144.999,101203.047
1636459433314,2021-11-09T14.03.53.314,145.264,101200.531
1636459433577,2021-11-09T14.03.53.577,145.527,101197.852
1636459433843,2021-11-09T14.03.53.843,145.793,101199.031
1636459434108,2021-11-09T14.03.54.108,146.058,101201.516
1636459434371,2021-11-09T14.03.54.371,146.321,101199.352
1636459434637,2021-11-09T14.03.54.637,146.587,101196.352
1636459434902,2021-11-09T14.03.54.902,146.852,101202.383
1636459435165,2021-11-09T14.03.55.165,147.115,101196.352
1636459435430,2021-11-09T14.03.55.430,147.380,101199.031
1636459435694,2021-11-09T14.03.55.694,147.644,101198.016
1636459435959,2021-11-09T14.03.55.959,147.909,101197.695
1636459436224,2021-11-09T14.03.56.224,148.174,101194.859
1636459436488,2021-11-09T14.03.56.488,148.438,101198.844
1636459436753,2021-11-09T14.03.56.753,148.703,101195.016
1636459437018,2021-11-09T14.03.57.018,148.968,101197.852
1636459437282,2021-11-09T14.03.57.282,149.232,101197.695
1636459437547,2021-11-09T14.03.57.547,149.497,101198.359
1636459437811,2021-11-09T14.03.57.811,149.761,101201.719
1636459438076,2021-11-09T14.03.58.076,150.026,101198.875
1636459438341,2021-11-09T14.03.58.341,150.291,101192.016
1636459438605,2021-11-09T14.03.58.605,150.555,101200.883
1636459438870,2021-11-09T14.03.58.870,150.820,101201.719
1636459439135,2021-11-09T14.03.59.135,151.085,101193.000
1636459439399,2021-11-09T14.03.59.399,151.349,101199.031
1636459439664,2021-11-09T14.03.59.664,151.614,101199.031
1636459439928,2021-11-09T14.03.59.928,151.878,101199.031
1636459440193,2021-11-09T14.04.00.193,152.143,101193.000
1636459440458,2021-11-09T14.04.00.458,152.408,101200.375
1636459440722,2021-11-09T14.04.00.722,152.672,101192.844
1636459440987,2021-11-09T14.04.00.987,152.937,101196.352
1636459441252,2021-11-09T14.04.01.252,153.202,101190.328
1636459441515,2021-11-09T14.04.01.515,153.465,101198.359
1636459441781,2021-11-09T14.04.01.781,153.731,101193.672
1636459442046,2021-11-09T14.04.02.046,153.996,101196.352
1636459442309,2021-11-09T14.04.02.309,154.259,101196.352
1636459442575,2021-11-09T14.04.02.575,154.525,101195.016
1636459442838,2021-11-09T14.04.02.838,154.788,101195.523
1636459443103,2021-11-09T14.04.03.103,155.053,101198.516
1636459443368,2021-11-09T14.04.03.368,155.318,101194.500
1636459443632,2021-11-09T14.04.03.632,155.582,101197.023
1636459443897,2021-11-09T14.04.03.897,155.847,101197.023
1636459444162,2021-11-09T14.04.04.162,156.112,101198.359
1636459444426,2021-11-09T14.04.04.426,156.376,101199.031
1636459444691,2021-11-09T14.04.04.691,156.641,101197.695
1636459444955,2021-11-09T14.04.04.955,156.905,101195.688
1636459445220,2021-11-09T14.04.05.220,157.170,101201.203
1636459445485,2021-11-09T14.04.05.485,157.435,101192.844
1636459445749,2021-11-09T14.04.05.749,157.699,101198.516
1636459446014,2021-11-09T14.04.06.014,157.964,101195.016
1636459446279,2021-11-09T14.04.06.279,158.229,101196.672
1636459446543,2021-11-09T14.04.06.543,158.493,101200.531
1636459446808,2021-11-09T14.04.06.808,158.758,101193.164
1636459447072,2021-11-09T14.04.07.072,159.022,101195.844
1636459447337,2021-11-09T14.04.07.337,159.287,101198.516
1636459447602,2021-11-09T14.04.07.602,159.552,101195.016
1636459447866,2021-11-09T14.04.07.866,159.816,101199.547
1636459448131,2021-11-09T14.04.08.131,160.081,101197.023
1636459448396,2021-11-09T14.04.08.396,160.346,101196.352
1636459448659,2021-11-09T14.04.08.659,160.609,101197.852
1636459448925,2021-11-09T14.04.08.925,160.875,101199.352
1636459449188,2021-11-09T14.04.09.188,161.138,101202.031
1636459449453,2021-11-09T14.04.09.453,161.403,101198.680
1636459449719,2021-11-09T14.04.09.719,161.669,101200.531
1636459449982,2021-11-09T14.04.09.982,161.932,101197.023
1636459450247,2021-11-09T14.04.10.247,162.197,101198.516
1636459450513,2021-11-09T14.04.10.513,162.463,101198.016
1636459450776,2021-11-09T14.04.10.776,162.726,101197.188
1636459451041,2021-11-09T14.04.11.041,162.991,101196.859
1636459451306,2021-11-09T14.04.11.306,163.256,101192.336
1636459451570,2021-11-09T14.04.11.570,163.520,101198.680
1636459451835,2021-11-09T14.04.11.835,163.785,101195.172
1636459452099,2021-11-09T14.04.12.099,164.049,101196.672
1636459452364,2021-11-09T14.04.12.364,164.314,101196.352
1636459452629,2021-11-09T14.04.12.629,164.579,101197.344
1636459452893,2021-11-09T14.04.12.893,164.843,101199.352
1636459453158,2021-11-09T14.04.13.158,165.108,101197.188
1636459453423,2021-11-09T14.04.13.423,165.373,101198.016
1636459453687,2021-11-09T14.04.13.687,165.637,101191.664
1636459453952,2021-11-09T14.04.13.952,165.902,101199.031
1636459454216,2021-11-09T14.04.14.216,166.166,101193.000
1636459454481,2021-11-09T14.04.14.481,166.431,101197.188
1636459454746,2021-11-09T14.04.14.746,166.696,101195.688
1636459455010,2021-11-09T14.04.15.010,166.960,101196.672
1636459455275,2021-11-09T14.04.15.275,167.225,101197.188
1636459455540,2021-11-09T14.04.15.540,167.490,101198.359
1636459455804,2021-11-09T14.04.15.804,167.754,101191.664
1636459456069,2021-11-09T14.04.16.069,168.019,101202.703
1636459456332,2021-11-09T14.04.16.332,168.282,101198.680
1636459456597,2021-11-09T14.04.16.597,168.547,101196.000
1636459456863,2021-11-09T14.04.16.863,168.813,101198.016
1636459457126,2021-11-09T14.04.17.126,169.076,101197.344
1636459457391,2021-11-09T14.04.17.391,169.341,101198.172
1636459457657,2021-11-09T14.04.17.657,169.607,101197.695
1636459457920,2021-11-09T14.04.17.920,169.870,101196.352
1636459458185,2021-11-09T14.04.18.185,170.135,101193.328
1636459458449,2021-11-09T14.04.18.449,170.399,101195.328
1636459458714,2021-11-09T14.04.18.714,170.664,101197.023
1636459458979,2021-11-09T14.04.18.979,170.929,101198.844
1636459459243,2021-11-09T14.04.19.243,171.193,101199.508
1636459459508,2021-11-09T14.04.19.508,171.458,101193.828
1636459459773,2021-11-09T14.04.19.773,171.723,101196.672
1636459460037,2021-11-09T14.04.20.037,171.987,101197.188
1636459460302,2021-11-09T14.04.20.302,172.252,101193.672
1636459460566,2021-11-09T14.04.20.566,172.516,101192.656
1636459460831,2021-11-09T14.04.20.831,172.781,101201.844
1636459461096,2021-11-09T14.04.21.096,173.046,101196.156
1636459461360,2021-11-09T14.04.21.360,173.310,101196.156
1636459461625,2021-11-09T14.04.21.625,173.575,101198.680
1636459461890,2021-11-09T14.04.21.890,173.840,101196.672
1636459462154,2021-11-09T14.04.22.154,174.104,101203.688
1636459462419,2021-11-09T14.04.22.419,174.369,101198.016
1636459462682,2021-11-09T14.04.22.682,174.632,101197.344
1636459462948,2021-11-09T14.04.22.948,174.898,101198.172
1636459463213,2021-11-09T14.04.23.213,175.163,101194.312
1636459463476,2021-11-09T14.04.23.476,175.426,101198.172
1636459463742,2021-11-09T14.04.23.742,175.692,101197.656
1636459464007,2021-11-09T14.04.24.007,175.957,101201.172
1636459464270,2021-11-09T14.04.24.270,176.220,101195.492
1636459464535,2021-11-09T14.04.24.535,176.485,101198.016
1636459464799,2021-11-09T14.04.24.799,176.749,101198.172
1636459465064,2021-11-09T14.04.25.064,177.014,101200.344
1636459465329,2021-11-09T14.04.25.329,177.279,101199.828
1636459465593,2021-11-09T14.04.25.593,177.543,101198.172
1636459465858,2021-11-09T14.04.25.858,177.808,101196.828
1636459466123,2021-11-09T14.04.26.123,178.073,101196.984
1636459466387,2021-11-09T14.04.26.387,178.337,101197.820
1636459466652,2021-11-09T14.04.26.652,178.602,101202.352
1636459466916,2021-11-09T14.04.26.916,178.866,101197.656
1636459467181,2021-11-09T14.04.27.181,179.131,101196.156
1636459467446,2021-11-09T14.04.27.446,179.396,101195.172
1636459467710,2021-11-09T14.04.27.710,179.660,101196.156
1636459467975,2021-11-09T14.04.27.975,179.925,101200.688
1636459468240,2021-11-09T14.04.28.240,180.190,101195.492
1636459468504,2021-11-09T14.04.28.504,180.454,101200.016
1636459468769,2021-11-09T14.04.28.769,180.719,101197.656
1636459469033,2021-11-09T14.04.29.033,180.983,101197.656
1636459469298,2021-11-09T14.04.29.298,181.248,101196.000
1636459469563,2021-11-09T14.04.29.563,181.513,101196.672
1636459469826,2021-11-09T14.04.29.826,181.776,101195.328
1636459470092,2021-11-09T14.04.30.092,182.042,101195.172
1636459470357,2021-11-09T14.04.30.357,182.307,101193.484
1636459470620,2021-11-09T14.04.30.620,182.570,101195.492
1636459470886,2021-11-09T14.04.30.886,182.836,101194.664
1636459471149,2021-11-09T14.04.31.149,183.099,101196.156
1636459471414,2021-11-09T14.04.31.414,183.364,101196.320
1636459471680,2021-11-09T14.04.31.680,183.630,101195.328
1636459471943,2021-11-09T14.04.31.943,183.893,101196.000
1636459472208,2021-11-09T14.04.32.208,184.158,101201.008
1636459472473,2021-11-09T14.04.32.473,184.423,101200.344
1636459472737,2021-11-09T14.04.32.737,184.687,101199.508
1636459473002,2021-11-09T14.04.33.002,184.952,101197.500
1636459473267,2021-11-09T14.04.33.267,185.217,101199.672
1636459473531,2021-11-09T14.04.33.531,185.481,101196.672
1636459473796,2021-11-09T14.04.33.796,185.746,101196.156
1636459474060,2021-11-09T14.04.34.060,186.010,101198.844
1636459474325,2021-11-09T14.04.34.325,186.275,101195.492
1636459474590,2021-11-09T14.04.34.590,186.540,101201.008
1636459474854,2021-11-09T14.04.34.854,186.804,101196.828
1636459475119,2021-11-09T14.04.35.119,187.069,101196.320
1636459475384,2021-11-09T14.04.35.384,187.334,101196.156
1636459475648,2021-11-09T14.04.35.648,187.598,101198.016
1636459475913,2021-11-09T14.04.35.913,187.863,101196.156
1636459476178,2021-11-09T14.04.36.178,188.128,101197.656
1636459476442,2021-11-09T14.04.36.442,188.392,101199.508
1636459476707,2021-11-09T14.04.36.707,188.657,101196.000
1636459476972,2021-11-09T14.04.36.972,188.922,101192.297
1636459477236,2021-11-09T14.04.37.236,189.186,101197.656
1636459477501,2021-11-09T14.04.37.501,189.451,101196.000
1636459477764,2021-11-09T14.04.37.764,189.714,101200.852
1636459478030,2021-11-09T14.04.38.030,189.980,101191.312
1636459478295,2021-11-09T14.04.38.295,190.245,101197.344
1636459478558,2021-11-09T14.04.38.558,190.508,101196.000
1636459478824,2021-11-09T14.04.38.824,190.774,101194.148
1636459479089,2021-11-09T14.04.39.089,191.039,101195.648
1636459479352,2021-11-09T14.04.39.352,191.302,101199.000
1636459479618,2021-11-09T14.04.39.618,191.568,101194.117
1636459479883,2021-11-09T14.04.39.883,191.833,101197.656
1636459480146,2021-11-09T14.04.40.146,192.096,101194.984
1636459480411,2021-11-09T14.04.40.411,192.361,101198.328
1636459480677,2021-11-09T14.04.40.677,192.627,101196.984
1636459480940,2021-11-09T14.04.40.940,192.890,101200.344
1636459481205,2021-11-09T14.04.41.205,193.155,101198.484
1636459481469,2021-11-09T14.04.41.469,193.419,101197.344
1636459481734,2021-11-09T14.04.41.734,193.684,101195.492
1636459481999,2021-11-09T14.04.41.999,193.949,101196.156
1636459482263,2021-11-09T14.04.42.263,194.213,101196.828
1636459482528,2021-11-09T14.04.42.528,194.478,101199.000
1636459482793,2021-11-09T14.04.42.793,194.743,101198.680
1636459483057,2021-11-09T14.04.43.057,195.007,101194.984
1636459483322,2021-11-09T14.04.43.322,195.272,101197.656
1636459483586,2021-11-09T14.04.43.586,195.536,101194.820
1636459483851,2021-11-09T14.04.43.851,195.801,101196.320
1636459484116,2021-11-09T14.04.44.116,196.066,101196.156
1636459484380,2021-11-09T14.04.44.380,196.330,101196.320
1636459484645,2021-11-09T14.04.44.645,196.595,101194.469
1636459484910,2021-11-09T14.04.44.910,196.860,101197.312
1636459485174,2021-11-09T14.04.45.174,197.124,101195.648
1636459485439,2021-11-09T14.04.45.439,197.389,101197.977
1636459485702,2021-11-09T14.04.45.702,197.652,101196.320
1636459485968,2021-11-09T14.04.45.968,197.918,101199.000
1636459486233,2021-11-09T14.04.46.233,198.183,101195.648
1636459486496,2021-11-09T14.04.46.496,198.446,101195.141
1636459486762,2021-11-09T14.04.46.762,198.712,101200.656
1636459487027,2021-11-09T14.04.47.027,198.977,101197.820
1636459487290,2021-11-09T14.04.47.290,199.240,101196.156
1636459487555,2021-11-09T14.04.47.555,199.505,101199.156
1636459487819,2021-11-09T14.04.47.819,199.769,101199.156
1636459488084,2021-11-09T14.04.48.084,200.034,101197.148
1636459488349,2021-11-09T14.04.48.349,200.299,101200.500
1636459488613,2021-11-09T14.04.48.613,200.563,101199.828
1636459488878,2021-11-09T14.04.48.878,200.828,101199.984
1636459489143,2021-11-09T14.04.49.143,201.093,101197.977
1636459489407,2021-11-09T14.04.49.407,201.357,101193.641
1636459489672,2021-11-09T14.04.49.672,201.622,101199.984
1636459489936,2021-11-09T14.04.49.936,201.886,101198.648
1636459490201,2021-11-09T14.04.50.201,202.151,101199.828
1636459490466,2021-11-09T14.04.50.466,202.416,101196.984
1636459490730,2021-11-09T14.04.50.730,202.680,101200.656
1636459490995,2021-11-09T14.04.50.995,202.945,101199.320
1636459491260,2021-11-09T14.04.51.260,203.210,101196.484
1636459491524,2021-11-09T14.04.51.524,203.474,101195.297
1636459491789,2021-11-09T14.04.51.789,203.739,101197.148
1636459492054,2021-11-09T14.04.52.054,204.004,101197.312
1636459492318,2021-11-09T14.04.52.318,204.268,101200.656
1636459492583,2021-11-09T14.04.52.583,204.533,101192.969
1636459492847,2021-11-09T14.04.52.847,204.797,101194.820
1636459493112,2021-11-09T14.04.53.112,205.062,101197.820
1636459493377,2021-11-09T14.04.53.377,205.327,101199.672
1636459493640,2021-11-09T14.04.53.640,205.590,101195.648
1636459493906,2021-11-09T14.04.53.906,205.856,101192.297
1636459494171,2021-11-09T14.04.54.171,206.121,101194.820
1636459494434,2021-11-09T14.04.54.434,206.384,101196.320
1636459494700,2021-11-09T14.04.54.700,206.650,101193.641
1636459494963,2021-11-09T14.04.54.963,206.913,101199.000
1636459495228,2021-11-09T14.04.55.228,207.178,101198.648
1636459495493,2021-11-09T14.04.55.493,207.443,101194.312
1636459495757,2021-11-09T14.04.55.757,207.707,101194.312
1636459496022,2021-11-09T14.04.56.022,207.972,101196.484
1636459496287,2021-11-09T14.04.56.287,208.237,101195.648
1636459496551,2021-11-09T14.04.56.551,208.501,101199.156
1636459496816,2021-11-09T14.04.56.816,208.766,101196.984
1636459497080,2021-11-09T14.04.57.080,209.030,101195.141
1636459497345,2021-11-09T14.04.57.345,209.295,101199.000
1636459497610,2021-11-09T14.04.57.610,209.560,101200.344
1636459497874,2021-11-09T14.04.57.874,209.824,101197.977
1636459498139,2021-11-09T14.04.58.139,210.089,101195.812
1636459498404,2021-11-09T14.04.58.404,210.354,101196.484
