epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636617755502,2021-11-11T10.02.35.502,438.171,101126.609
1636617755767,2021-11-11T10.02.35.767,438.436,101131.609
1636617756031,2021-11-11T10.02.36.031,438.700,101129.953
1636617756296,2021-11-11T10.02.36.296,438.965,101126.453
1636617756561,2021-11-11T10.02.36.561,439.230,101129.602
1636617756825,2021-11-11T10.02.36.825,439.494,101132.125
1636617757090,2021-11-11T10.02.37.090,439.759,101129.953
1636617757355,2021-11-11T10.02.37.355,440.024,101125.266
1636617757619,2021-11-11T10.02.37.619,440.288,101127.953
1636617757884,2021-11-11T10.02.37.884,440.553,101128.617
1636617758149,2021-11-11T10.02.38.149,440.818,101127.273
1636617758413,2021-11-11T10.02.38.413,441.082,101128.617
1636617758678,2021-11-11T10.02.38.678,441.347,101131.453
1636617758943,2021-11-11T10.02.38.943,441.612,101127.953
1636617759207,2021-11-11T10.02.39.207,441.876,101130.273
1636617759472,2021-11-11T10.02.39.472,442.141,101132.281
1636617759736,2021-11-11T10.02.39.736,442.405,101129.602
1636617760001,2021-11-11T10.02.40.001,442.670,101130.945
1636617760266,2021-11-11T10.02.40.266,442.935,101128.109
1636617760530,2021-11-11T10.02.40.530,443.199,101129.602
1636617760795,2021-11-11T10.02.40.795,443.464,101128.266
1636617761060,2021-11-11T10.02.41.060,443.729,101130.781
1636617761324,2021-11-11T10.02.41.324,443.993,101132.953
1636617761589,2021-11-11T10.02.41.589,444.258,101127.438
1636617761852,2021-11-11T10.02.41.852,444.521,101131.453
1636617762117,2021-11-11T10.02.42.117,444.786,101129.602
1636617762383,2021-11-11T10.02.42.383,445.052,101129.602
1636617762646,2021-11-11T10.02.42.646,445.315,101132.953
1636617762911,2021-11-11T10.02.42.911,445.580,101129.602
1636617763177,2021-11-11T10.02.43.177,445.846,101131.453
1636617763440,2021-11-11T10.02.43.440,446.109,101130.438
1636617763705,2021-11-11T10.02.43.705,446.374,101128.266
1636617763969,2021-11-11T10.02.43.969,446.638,101128.938
1636617764234,2021-11-11T10.02.44.234,446.903,101131.453
1636617764499,2021-11-11T10.02.44.499,447.168,101127.594
1636617764763,2021-11-11T10.02.44.763,447.432,101129.281
1636617765028,2021-11-11T10.02.45.028,447.697,101128.773
1636617765293,2021-11-11T10.02.45.293,447.962,101128.266
1636617765557,2021-11-11T10.02.45.557,448.226,101127.438
1636617765822,2021-11-11T10.02.45.822,448.491,101124.914
1636617766086,2021-11-11T10.02.46.086,448.755,101126.250
1636617766351,2021-11-11T10.02.46.351,449.020,101127.438
1636617766616,2021-11-11T10.02.46.616,449.285,101127.078
1636617766880,2021-11-11T10.02.46.880,449.549,101131.922
1636617767145,2021-11-11T10.02.47.145,449.814,101125.906
1636617767410,2021-11-11T10.02.47.410,450.079,101126.414
1636617767674,2021-11-11T10.02.47.674,450.343,101128.266
1636617767939,2021-11-11T10.02.47.939,450.608,101124.914
1636617768202,2021-11-11T10.02.48.202,450.871,101129.094
1636617768468,2021-11-11T10.02.48.468,451.137,101129.602
1636617768733,2021-11-11T10.02.48.733,451.402,101128.266
1636617768996,2021-11-11T10.02.48.996,451.665,101126.250
1636617769262,2021-11-11T10.02.49.262,451.931,101129.922
1636617769527,2021-11-11T10.02.49.527,452.196,101130.234
1636617769790,2021-11-11T10.02.49.790,452.459,101130.945
1636617770055,2021-11-11T10.02.50.055,452.724,101127.750
1636617770321,2021-11-11T10.02.50.321,452.990,101129.094
1636617770584,2021-11-11T10.02.50.584,453.253,101133.109
1636617770849,2021-11-11T10.02.50.849,453.518,101132.914
1636617771115,2021-11-11T10.02.51.115,453.784,101131.578
1636617771378,2021-11-11T10.02.51.378,454.047,101126.414
1636617771643,2021-11-11T10.02.51.643,454.312,101125.734
1636617771907,2021-11-11T10.02.51.907,454.576,101130.391
1636617772172,2021-11-11T10.02.52.172,454.841,101125.734
1636617772437,2021-11-11T10.02.52.437,455.106,101124.562
1636617772701,2021-11-11T10.02.52.701,455.370,101128.891
1636617772966,2021-11-11T10.02.52.966,455.635,101130.234
1636617773231,2021-11-11T10.02.53.231,455.900,101129.094
1636617773495,2021-11-11T10.02.53.495,456.164,101130.234
1636617773760,2021-11-11T10.02.53.760,456.429,101126.250
1636617774024,2021-11-11T10.02.54.024,456.693,101124.719
1636617774289,2021-11-11T10.02.54.289,456.958,101127.562
1636617774554,2021-11-11T10.02.54.554,457.223,101126.414
1636617774818,2021-11-11T10.02.54.818,457.487,101125.422
1636617775083,2021-11-11T10.02.55.083,457.752,101126.250
1636617775348,2021-11-11T10.02.55.348,458.017,101129.562
1636617775612,2021-11-11T10.02.55.612,458.281,101127.438
1636617775877,2021-11-11T10.02.55.877,458.546,101125.734
1636617776140,2021-11-11T10.02.56.140,458.809,101124.914
1636617776406,2021-11-11T10.02.56.406,459.075,101125.578
1636617776671,2021-11-11T10.02.56.671,459.340,101128.227
1636617776934,2021-11-11T10.02.56.934,459.603,101125.906
1636617777200,2021-11-11T10.02.57.200,459.869,101131.766
1636617777465,2021-11-11T10.02.57.465,460.134,101127.438
1636617777728,2021-11-11T10.02.57.728,460.397,101131.102
1636617777993,2021-11-11T10.02.57.993,460.662,101129.250
1636617778257,2021-11-11T10.02.58.257,460.926,101129.719
1636617778522,2021-11-11T10.02.58.522,461.191,101131.578
1636617778787,2021-11-11T10.02.58.787,461.456,101127.078
1636617779051,2021-11-11T10.02.59.051,461.720,101129.562
1636617779316,2021-11-11T10.02.59.316,461.985,101126.250
1636617779581,2021-11-11T10.02.59.581,462.250,101124.406
1636617779845,2021-11-11T10.02.59.845,462.514,101126.062
1636617780110,2021-11-11T10.03.00.110,462.779,101125.734
1636617780374,2021-11-11T10.03.00.374,463.043,101127.078
1636617780639,2021-11-11T10.03.00.639,463.308,101128.227
1636617780904,2021-11-11T10.03.00.904,463.573,101129.719
1636617781168,2021-11-11T10.03.01.168,463.837,101130.234
1636617781433,2021-11-11T10.03.01.433,464.102,101131.062
1636617781698,2021-11-11T10.03.01.698,464.367,101132.406
1636617781962,2021-11-11T10.03.01.962,464.631,101128.383
1636617782227,2021-11-11T10.03.02.227,464.896,101129.055
1636617782492,2021-11-11T10.03.02.492,465.161,101129.055
1636617782756,2021-11-11T10.03.02.756,465.425,101124.875
1636617783021,2021-11-11T10.03.03.021,465.690,101132.047
1636617783286,2021-11-11T10.03.03.286,465.955,101133.547
1636617783550,2021-11-11T10.03.03.550,466.219,101131.578
1636617783815,2021-11-11T10.03.03.815,466.484,101131.578
1636617784078,2021-11-11T10.03.04.078,466.747,101133.586
1636617784344,2021-11-11T10.03.04.344,467.013,101132.562
1636617784609,2021-11-11T10.03.04.609,467.278,101132.914
1636617784872,2021-11-11T10.03.04.872,467.541,101131.891
1636617785138,2021-11-11T10.03.05.138,467.807,101130.391
1636617785403,2021-11-11T10.03.05.403,468.072,101131.891
1636617785666,2021-11-11T10.03.05.666,468.335,101131.219
1636617785931,2021-11-11T10.03.05.931,468.600,101131.219
1636617786195,2021-11-11T10.03.06.195,468.864,101131.219
1636617786460,2021-11-11T10.03.06.460,469.129,101129.875
1636617786725,2021-11-11T10.03.06.725,469.394,101128.227
1636617786989,2021-11-11T10.03.06.989,469.658,101132.719
1636617787254,2021-11-11T10.03.07.254,469.923,101130.039
1636617787519,2021-11-11T10.03.07.519,470.188,101127.047
1636617787783,2021-11-11T10.03.07.783,470.452,101130.547
1636617788048,2021-11-11T10.03.08.048,470.717,101131.219
1636617788312,2021-11-11T10.03.08.312,470.981,101129.211
1636617788577,2021-11-11T10.03.08.577,471.246,101129.875
1636617788842,2021-11-11T10.03.08.842,471.511,101129.211
1636617789106,2021-11-11T10.03.09.106,471.775,101129.375
1636617789371,2021-11-11T10.03.09.371,472.040,101127.359
1636617789636,2021-11-11T10.03.09.636,472.305,101129.719
1636617789900,2021-11-11T10.03.09.900,472.569,101128.547
1636617790165,2021-11-11T10.03.10.165,472.834,101133.234
1636617790429,2021-11-11T10.03.10.429,473.098,101129.875
1636617790694,2021-11-11T10.03.10.694,473.363,101126.375
1636617790959,2021-11-11T10.03.10.959,473.628,101129.875
1636617791222,2021-11-11T10.03.11.222,473.891,101125.859
1636617791488,2021-11-11T10.03.11.488,474.157,101130.547
1636617791753,2021-11-11T10.03.11.753,474.422,101129.375
1636617792016,2021-11-11T10.03.12.016,474.685,101132.875
1636617792282,2021-11-11T10.03.12.282,474.951,101127.875
1636617792547,2021-11-11T10.03.12.547,475.216,101133.547
1636617792810,2021-11-11T10.03.12.810,475.479,101130.711
1636617793075,2021-11-11T10.03.13.075,475.744,101130.203
1636617793341,2021-11-11T10.03.13.341,476.010,101132.719
1636617793604,2021-11-11T10.03.13.604,476.273,101130.039
1636617793869,2021-11-11T10.03.13.869,476.538,101127.516
1636617794133,2021-11-11T10.03.14.133,476.802,101132.367
1636617794398,2021-11-11T10.03.14.398,477.067,101130.711
1636617794663,2021-11-11T10.03.14.663,477.332,101125.703
1636617794927,2021-11-11T10.03.14.927,477.596,101128.703
1636617795192,2021-11-11T10.03.15.192,477.861,101127.047
1636617795457,2021-11-11T10.03.15.457,478.126,101130.039
1636617795721,2021-11-11T10.03.15.721,478.390,101130.711
1636617795986,2021-11-11T10.03.15.986,478.655,101129.211
1636617796250,2021-11-11T10.03.16.250,478.919,101130.203
1636617796515,2021-11-11T10.03.16.515,479.184,101124.523
1636617796780,2021-11-11T10.03.16.780,479.449,101130.391
1636617797044,2021-11-11T10.03.17.044,479.713,101128.547
1636617797309,2021-11-11T10.03.17.309,479.978,101127.203
1636617797574,2021-11-11T10.03.17.574,480.243,101128.383
1636617797838,2021-11-11T10.03.17.838,480.507,101131.531
1636617798103,2021-11-11T10.03.18.103,480.772,101131.219
1636617798368,2021-11-11T10.03.18.368,481.037,101130.039
1636617798632,2021-11-11T10.03.18.632,481.301,101129.211
1636617798897,2021-11-11T10.03.18.897,481.566,101128.547
1636617799162,2021-11-11T10.03.19.162,481.831,101132.562
1636617799426,2021-11-11T10.03.19.426,482.095,101123.852
1636617799691,2021-11-11T10.03.19.691,482.360,101128.547
1636617799954,2021-11-11T10.03.19.954,482.623,101123.023
1636617800220,2021-11-11T10.03.20.220,482.889,101129.211
1636617800485,2021-11-11T10.03.20.485,483.154,101125.703
1636617800748,2021-11-11T10.03.20.748,483.417,101125.188
1636617801013,2021-11-11T10.03.21.013,483.682,101125.859
1636617801279,2021-11-11T10.03.21.279,483.948,101130.867
1636617801542,2021-11-11T10.03.21.542,484.211,101125.188
1636617801807,2021-11-11T10.03.21.807,484.476,101128.547
1636617802071,2021-11-11T10.03.22.071,484.740,101129.531
1636617802336,2021-11-11T10.03.22.336,485.005,101127.359
1636617802601,2021-11-11T10.03.22.601,485.270,101125.344
1636617802865,2021-11-11T10.03.22.865,485.534,101126.016
1636617803130,2021-11-11T10.03.23.130,485.799,101126.844
1636617803395,2021-11-11T10.03.23.395,486.064,101129.211
1636617803659,2021-11-11T10.03.23.659,486.328,101123.852
1636617803924,2021-11-11T10.03.23.924,486.593,101125.859
1636617804188,2021-11-11T10.03.24.188,486.857,101123.852
1636617804453,2021-11-11T10.03.24.453,487.122,101125.859
1636617804718,2021-11-11T10.03.24.718,487.387,101127.203
1636617804982,2021-11-11T10.03.24.982,487.651,101124.992
1636617805247,2021-11-11T10.03.25.247,487.916,101126.531
1636617805512,2021-11-11T10.03.25.512,488.181,101126.844
1636617805776,2021-11-11T10.03.25.776,488.445,101127.203
1636617806041,2021-11-11T10.03.26.041,488.710,101130.203
1636617806305,2021-11-11T10.03.26.305,488.974,101126.016
1636617806570,2021-11-11T10.03.26.570,489.239,101127.203
1636617806835,2021-11-11T10.03.26.835,489.504,101130.039
1636617807098,2021-11-11T10.03.27.098,489.767,101128.188
1636617807364,2021-11-11T10.03.27.364,490.033,101131.023
1636617807629,2021-11-11T10.03.27.629,490.298,101132.367
1636617807892,2021-11-11T10.03.27.892,490.561,101130.000
1636617808158,2021-11-11T10.03.28.158,490.827,101124.992
1636617808421,2021-11-11T10.03.28.421,491.090,101130.203
1636617808686,2021-11-11T10.03.28.686,491.355,101126.180
1636617808951,2021-11-11T10.03.28.951,491.620,101124.328
1636617809215,2021-11-11T10.03.29.215,491.884,101127.828
1636617809480,2021-11-11T10.03.29.480,492.149,101125.828
1636617809745,2021-11-11T10.03.29.745,492.414,101129.172
1636617810009,2021-11-11T10.03.30.009,492.678,101121.484
1636617810274,2021-11-11T10.03.30.274,492.943,101120.812
1636617810538,2021-11-11T10.03.30.538,493.207,101125.344
1636617810803,2021-11-11T10.03.30.803,493.472,101126.844
1636617811068,2021-11-11T10.03.31.068,493.737,101125.859
1636617811332,2021-11-11T10.03.31.332,494.001,101126.180
1636617811597,2021-11-11T10.03.31.597,494.266,101130.039
1636617811862,2021-11-11T10.03.31.862,494.531,101127.516
1636617812126,2021-11-11T10.03.32.126,494.795,101125.344
1636617812391,2021-11-11T10.03.32.391,495.060,101126.180
1636617812655,2021-11-11T10.03.32.655,495.324,101126.180
1636617812920,2021-11-11T10.03.32.920,495.589,101123.500
1636617813185,2021-11-11T10.03.33.185,495.854,101125.188
1636617813449,2021-11-11T10.03.33.449,496.118,101127.516
1636617813714,2021-11-11T10.03.33.714,496.383,101124.836
1636617813979,2021-11-11T10.03.33.979,496.648,101130.203
1636617814242,2021-11-11T10.03.34.242,496.911,101129.844
1636617814508,2021-11-11T10.03.34.508,497.177,101129.531
1636617814771,2021-11-11T10.03.34.771,497.440,101129.531
1636617815036,2021-11-11T10.03.35.036,497.705,101126.844
1636617815302,2021-11-11T10.03.35.302,497.971,101130.359
1636617815565,2021-11-11T10.03.35.565,498.234,101126.180
1636617815830,2021-11-11T10.03.35.830,498.499,101130.203
1636617816096,2021-11-11T10.03.36.096,498.765,101125.500
1636617816359,2021-11-11T10.03.36.359,499.028,101125.500
1636617816624,2021-11-11T10.03.36.624,499.293,101124.172
1636617816888,2021-11-11T10.03.36.888,499.557,101127.516
1636617817153,2021-11-11T10.03.37.153,499.822,101126.492
1636617817418,2021-11-11T10.03.37.418,500.087,101129.844
1636617817682,2021-11-11T10.03.37.682,500.351,101124.836
1636617817947,2021-11-11T10.03.37.947,500.616,101129.531
1636617818212,2021-11-11T10.03.38.212,500.881,101128.500
1636617818476,2021-11-11T10.03.38.476,501.145,101126.844
1636617818741,2021-11-11T10.03.38.741,501.410,101128.500
1636617819005,2021-11-11T10.03.39.005,501.674,101127.164
1636617819270,2021-11-11T10.03.39.270,501.939,101126.180
1636617819535,2021-11-11T10.03.39.535,502.204,101129.016
1636617819799,2021-11-11T10.03.39.799,502.468,101126.336
1636617820064,2021-11-11T10.03.40.064,502.733,101126.336
1636617820329,2021-11-11T10.03.40.329,502.998,101125.156
1636617820593,2021-11-11T10.03.40.593,503.262,101126.492
1636617820858,2021-11-11T10.03.40.858,503.527,101126.336
1636617821121,2021-11-11T10.03.41.121,503.790,101121.484
1636617821387,2021-11-11T10.03.41.387,504.056,101122.828
1636617821652,2021-11-11T10.03.41.652,504.321,101124.172
1636617821915,2021-11-11T10.03.41.915,504.584,101127.164
1636617822180,2021-11-11T10.03.42.180,504.849,101123.141
1636617822446,2021-11-11T10.03.42.446,505.115,101123.141
1636617822709,2021-11-11T10.03.42.709,505.378,101125.500
1636617822974,2021-11-11T10.03.42.974,505.643,101122.984
1636617823238,2021-11-11T10.03.43.238,505.907,101127.828
1636617823503,2021-11-11T10.03.43.503,506.172,101122.312
1636617823768,2021-11-11T10.03.43.768,506.437,101125.672
1636617824032,2021-11-11T10.03.44.032,506.701,101127.672
1636617824297,2021-11-11T10.03.44.297,506.966,101123.500
1636617824562,2021-11-11T10.03.44.562,507.231,101127.516
1636617824826,2021-11-11T10.03.44.826,507.495,101123.656
1636617825091,2021-11-11T10.03.45.091,507.760,101129.172
1636617825356,2021-11-11T10.03.45.356,508.025,101122.312
1636617825620,2021-11-11T10.03.45.620,508.289,101125.672
1636617825885,2021-11-11T10.03.45.885,508.554,101125.828
1636617826149,2021-11-11T10.03.46.149,508.818,101128.500
1636617826414,2021-11-11T10.03.46.414,509.083,101122.156
1636617826679,2021-11-11T10.03.46.679,509.348,101127.828
1636617826943,2021-11-11T10.03.46.943,509.612,101123.656
1636617827208,2021-11-11T10.03.47.208,509.877,101128.500
1636617827473,2021-11-11T10.03.47.473,510.142,101129.172
1636617827737,2021-11-11T10.03.47.737,510.406,101124.484
1636617828002,2021-11-11T10.03.48.002,510.671,101128.500
1636617828265,2021-11-11T10.03.48.265,510.934,101126.336
1636617828531,2021-11-11T10.03.48.531,511.200,101127.828
1636617828796,2021-11-11T10.03.48.796,511.465,101126.492
1636617829059,2021-11-11T10.03.49.059,511.728,101127.164
1636617829325,2021-11-11T10.03.49.325,511.994,101126.844
1636617829590,2021-11-11T10.03.49.590,512.259,101126.336
1636617829853,2021-11-11T10.03.49.853,512.522,101130.516
1636617830118,2021-11-11T10.03.50.118,512.787,101126.844
1636617830382,2021-11-11T10.03.50.382,513.051,101124.992
1636617830647,2021-11-11T10.03.50.647,513.316,101125.156
1636617830912,2021-11-11T10.03.50.912,513.581,101128.500
1636617831176,2021-11-11T10.03.51.176,513.845,101126.492
1636617831441,2021-11-11T10.03.51.441,514.110,101124.992
1636617831706,2021-11-11T10.03.51.706,514.375,101130.672
1636617831970,2021-11-11T10.03.51.970,514.639,101127.672
1636617832235,2021-11-11T10.03.52.235,514.904,101126.180
1636617832499,2021-11-11T10.03.52.499,515.168,101126.336
1636617832764,2021-11-11T10.03.52.764,515.433,101128.656
1636617833029,2021-11-11T10.03.53.029,515.698,101124.836
1636617833294,2021-11-11T10.03.53.294,515.963,101127.828
1636617833558,2021-11-11T10.03.53.558,516.227,101126.844
1636617833823,2021-11-11T10.03.53.823,516.492,101126.844
1636617834087,2021-11-11T10.03.54.087,516.756,101124.836
1636617834352,2021-11-11T10.03.54.352,517.021,101127.164
1636617834617,2021-11-11T10.03.54.617,517.286,101131.500
1636617834881,2021-11-11T10.03.54.881,517.550,101125.984
1636617835146,2021-11-11T10.03.55.146,517.815,101128.148
1636617835411,2021-11-11T10.03.55.411,518.080,101125.156
1636617835675,2021-11-11T10.03.55.675,518.344,101128.148
1636617835940,2021-11-11T10.03.55.940,518.609,101126.180
1636617836203,2021-11-11T10.03.56.203,518.872,101123.297
1636617836469,2021-11-11T10.03.56.469,519.138,101122.633
1636617836734,2021-11-11T10.03.56.734,519.403,101123.141
1636617836997,2021-11-11T10.03.56.997,519.666,101126.656
1636617837263,2021-11-11T10.03.57.263,519.932,101125.156
1636617837528,2021-11-11T10.03.57.528,520.197,101121.133
1636617837791,2021-11-11T10.03.57.791,520.460,101121.453
1636617838056,2021-11-11T10.03.58.056,520.725,101123.297
1636617838320,2021-11-11T10.03.58.320,520.989,101121.961
1636617838585,2021-11-11T10.03.58.585,521.254,101123.453
1636617838850,2021-11-11T10.03.58.850,521.519,101123.969
1636617839114,2021-11-11T10.03.59.114,521.783,101125.984
1636617839379,2021-11-11T10.03.59.379,522.048,101127.828
1636617839644,2021-11-11T10.03.59.644,522.313,101130.156
1636617839908,2021-11-11T10.03.59.908,522.577,101126.812
1636617840173,2021-11-11T10.04.00.173,522.842,101123.812
1636617840438,2021-11-11T10.04.00.438,523.107,101127.164
1636617840702,2021-11-11T10.04.00.702,523.371,101130.828
1636617840967,2021-11-11T10.04.00.967,523.636,101124.484
1636617841232,2021-11-11T10.04.01.232,523.901,101127.992
