epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636480931361,2021-11-09T20.02.11.361,1471.928,101187.406
1636480931626,2021-11-09T20.02.11.626,1472.193,101191.891
1636480931890,2021-11-09T20.02.11.890,1472.457,101186.422
1636480932155,2021-11-09T20.02.12.155,1472.722,101188.562
1636480932420,2021-11-09T20.02.12.420,1472.987,101183.422
1636480932684,2021-11-09T20.02.12.684,1473.251,101188.734
1636480932949,2021-11-09T20.02.12.949,1473.516,101187.750
1636480933212,2021-11-09T20.02.13.212,1473.779,101187.078
1636480933478,2021-11-09T20.02.13.478,1474.045,101187.406
1636480933743,2021-11-09T20.02.13.743,1474.310,101188.070
1636480934006,2021-11-09T20.02.14.006,1474.573,101185.422
1636480934271,2021-11-09T20.02.14.271,1474.838,101188.242
1636480934537,2021-11-09T20.02.14.537,1475.104,101187.750
1636480934800,2021-11-09T20.02.14.800,1475.367,101188.070
1636480935065,2021-11-09T20.02.15.065,1475.632,101186.578
1636480935329,2021-11-09T20.02.15.329,1475.896,101189.734
1636480935594,2021-11-09T20.02.15.594,1476.161,101188.242
1636480935859,2021-11-09T20.02.15.859,1476.426,101189.562
1636480936123,2021-11-09T20.02.16.123,1476.690,101189.070
1636480936388,2021-11-09T20.02.16.388,1476.955,101186.750
1636480936653,2021-11-09T20.02.16.653,1477.220,101188.734
1636480936917,2021-11-09T20.02.16.917,1477.484,101184.266
1636480937182,2021-11-09T20.02.17.182,1477.749,101188.406
1636480937447,2021-11-09T20.02.17.447,1478.014,101186.078
1636480937711,2021-11-09T20.02.17.711,1478.278,101188.734
1636480937976,2021-11-09T20.02.17.976,1478.543,101189.070
1636480938241,2021-11-09T20.02.18.241,1478.808,101188.070
1636480938505,2021-11-09T20.02.18.505,1479.072,101186.078
1636480938770,2021-11-09T20.02.18.770,1479.337,101187.578
1636480939035,2021-11-09T20.02.19.035,1479.602,101187.578
1636480939299,2021-11-09T20.02.19.299,1479.866,101185.422
1636480939564,2021-11-09T20.02.19.564,1480.131,101190.727
1636480939828,2021-11-09T20.02.19.828,1480.395,101186.422
1636480940093,2021-11-09T20.02.20.093,1480.660,101184.422
1636480940358,2021-11-09T20.02.20.358,1480.925,101185.914
1636480940622,2021-11-09T20.02.20.622,1481.189,101186.250
1636480940887,2021-11-09T20.02.20.887,1481.454,101185.422
1636480941152,2021-11-09T20.02.21.152,1481.719,101189.070
1636480941416,2021-11-09T20.02.21.416,1481.983,101187.578
1636480941681,2021-11-09T20.02.21.681,1482.248,101185.422
1636480941944,2021-11-09T20.02.21.944,1482.511,101186.914
1636480942209,2021-11-09T20.02.22.209,1482.776,101187.578
1636480942475,2021-11-09T20.02.22.475,1483.042,101184.922
1636480942738,2021-11-09T20.02.22.738,1483.305,101188.242
1636480943003,2021-11-09T20.02.23.003,1483.570,101186.078
1636480943269,2021-11-09T20.02.23.269,1483.836,101185.047
1636480943532,2021-11-09T20.02.23.532,1484.099,101191.062
1636480943797,2021-11-09T20.02.23.797,1484.364,101189.070
1636480944061,2021-11-09T20.02.24.061,1484.628,101188.242
1636480944326,2021-11-09T20.02.24.326,1484.893,101187.406
1636480944591,2021-11-09T20.02.24.591,1485.158,101186.914
1636480944855,2021-11-09T20.02.24.855,1485.422,101191.391
1636480945120,2021-11-09T20.02.25.120,1485.687,101186.078
1636480945385,2021-11-09T20.02.25.385,1485.952,101188.406
1636480945649,2021-11-09T20.02.25.649,1486.216,101192.055
1636480945914,2021-11-09T20.02.25.914,1486.481,101187.406
1636480946178,2021-11-09T20.02.26.178,1486.745,101188.734
1636480946443,2021-11-09T20.02.26.443,1487.010,101189.734
1636480946708,2021-11-09T20.02.26.708,1487.275,101187.906
1636480946972,2021-11-09T20.02.26.972,1487.539,101186.914
1636480947237,2021-11-09T20.02.27.237,1487.804,101188.734
1636480947502,2021-11-09T20.02.27.502,1488.069,101185.914
1636480947766,2021-11-09T20.02.27.766,1488.333,101190.727
1636480948031,2021-11-09T20.02.28.031,1488.598,101192.391
1636480948294,2021-11-09T20.02.28.294,1488.861,101188.734
1636480948560,2021-11-09T20.02.28.560,1489.127,101189.734
1636480948825,2021-11-09T20.02.28.825,1489.392,101186.250
1636480949088,2021-11-09T20.02.29.088,1489.655,101186.750
1636480949354,2021-11-09T20.02.29.354,1489.921,101191.562
1636480949619,2021-11-09T20.02.29.619,1490.186,101186.078
1636480949882,2021-11-09T20.02.29.882,1490.449,101189.562
1636480950147,2021-11-09T20.02.30.147,1490.714,101184.758
1636480950411,2021-11-09T20.02.30.411,1490.978,101187.578
1636480950676,2021-11-09T20.02.30.676,1491.243,101188.070
1636480950941,2021-11-09T20.02.30.941,1491.508,101182.594
1636480951205,2021-11-09T20.02.31.205,1491.772,101186.914
1636480951470,2021-11-09T20.02.31.470,1492.037,101182.594
1636480951735,2021-11-09T20.02.31.735,1492.302,101189.734
1636480951999,2021-11-09T20.02.31.999,1492.566,101186.250
1636480952264,2021-11-09T20.02.32.264,1492.831,101187.242
1636480952528,2021-11-09T20.02.32.528,1493.095,101184.758
1636480952793,2021-11-09T20.02.32.793,1493.360,101186.914
1636480953058,2021-11-09T20.02.33.058,1493.625,101186.750
1636480953322,2021-11-09T20.02.33.322,1493.889,101187.578
1636480953587,2021-11-09T20.02.33.587,1494.154,101187.578
1636480953852,2021-11-09T20.02.33.852,1494.419,101188.734
1636480954116,2021-11-09T20.02.34.116,1494.683,101187.906
1636480954381,2021-11-09T20.02.34.381,1494.948,101188.734
1636480954645,2021-11-09T20.02.34.645,1495.212,101185.914
1636480954910,2021-11-09T20.02.34.910,1495.477,101184.758
1636480955175,2021-11-09T20.02.35.175,1495.742,101184.758
1636480955438,2021-11-09T20.02.35.438,1496.005,101185.047
1636480955704,2021-11-09T20.02.35.704,1496.271,101188.734
1636480955969,2021-11-09T20.02.35.969,1496.536,101184.094
1636480956232,2021-11-09T20.02.36.232,1496.799,101188.906
1636480956498,2021-11-09T20.02.36.498,1497.065,101185.422
1636480956763,2021-11-09T20.02.36.763,1497.330,101189.562
1636480957026,2021-11-09T20.02.37.026,1497.593,101184.094
1636480957292,2021-11-09T20.02.37.292,1497.859,101186.750
1636480957555,2021-11-09T20.02.37.555,1498.122,101184.758
1636480957820,2021-11-09T20.02.37.820,1498.387,101184.922
1636480958085,2021-11-09T20.02.38.085,1498.652,101184.922
1636480958349,2021-11-09T20.02.38.349,1498.916,101191.062
1636480958614,2021-11-09T20.02.38.614,1499.181,101182.766
1636480958879,2021-11-09T20.02.38.879,1499.446,101186.578
1636480959143,2021-11-09T20.02.39.143,1499.710,101185.914
1636480959408,2021-11-09T20.02.39.408,1499.975,101185.047
1636480959672,2021-11-09T20.02.39.672,1500.239,101186.914
1636480959937,2021-11-09T20.02.39.937,1500.504,101183.062
1636480960202,2021-11-09T20.02.40.202,1500.769,101188.734
1636480960466,2021-11-09T20.02.40.466,1501.033,101186.914
1636480960731,2021-11-09T20.02.40.731,1501.298,101184.758
1636480960996,2021-11-09T20.02.40.996,1501.563,101186.078
1636480961260,2021-11-09T20.02.41.260,1501.827,101185.047
1636480961525,2021-11-09T20.02.41.525,1502.092,101186.750
1636480961789,2021-11-09T20.02.41.789,1502.356,101190.727
1636480962054,2021-11-09T20.02.42.054,1502.621,101187.406
1636480962319,2021-11-09T20.02.42.319,1502.886,101184.758
1636480962583,2021-11-09T20.02.42.583,1503.150,101187.906
1636480962848,2021-11-09T20.02.42.848,1503.415,101185.914
1636480963113,2021-11-09T20.02.43.113,1503.680,101190.062
1636480963376,2021-11-09T20.02.43.376,1503.943,101183.922
1636480963642,2021-11-09T20.02.43.642,1504.209,101184.758
1636480963905,2021-11-09T20.02.43.905,1504.472,101184.594
1636480964170,2021-11-09T20.02.44.170,1504.737,101183.922
1636480964436,2021-11-09T20.02.44.436,1505.003,101181.938
1636480964699,2021-11-09T20.02.44.699,1505.266,101184.391
1636480964964,2021-11-09T20.02.44.964,1505.531,101185.250
1636480965229,2021-11-09T20.02.45.229,1505.796,101183.062
1636480965493,2021-11-09T20.02.45.493,1506.060,101185.914
1636480965758,2021-11-09T20.02.45.758,1506.325,101189.406
1636480966022,2021-11-09T20.02.46.022,1506.589,101187.703
1636480966287,2021-11-09T20.02.46.287,1506.854,101186.078
1636480966552,2021-11-09T20.02.46.552,1507.119,101189.406
1636480966816,2021-11-09T20.02.46.816,1507.383,101184.758
1636480967081,2021-11-09T20.02.47.081,1507.648,101185.914
1636480967346,2021-11-09T20.02.47.346,1507.913,101185.047
1636480967610,2021-11-09T20.02.47.610,1508.177,101185.047
1636480967875,2021-11-09T20.02.47.875,1508.442,101188.562
1636480968139,2021-11-09T20.02.48.139,1508.706,101185.719
1636480968404,2021-11-09T20.02.48.404,1508.971,101186.578
1636480968669,2021-11-09T20.02.48.669,1509.236,101187.906
1636480968933,2021-11-09T20.02.48.933,1509.500,101186.375
1636480969198,2021-11-09T20.02.49.198,1509.765,101184.391
1636480969463,2021-11-09T20.02.49.463,1510.030,101187.500
1636480969727,2021-11-09T20.02.49.727,1510.294,101186.375
1636480969992,2021-11-09T20.02.49.992,1510.559,101187.906
1636480970255,2021-11-09T20.02.50.255,1510.822,101185.516
1636480970521,2021-11-09T20.02.50.521,1511.088,101185.047
1636480970786,2021-11-09T20.02.50.786,1511.353,101187.703
1636480971049,2021-11-09T20.02.51.049,1511.616,101189.031
1636480971314,2021-11-09T20.02.51.314,1511.881,101188.375
1636480971580,2021-11-09T20.02.51.580,1512.147,101184.852
1636480971843,2021-11-09T20.02.51.843,1512.410,101187.703
1636480972108,2021-11-09T20.02.52.108,1512.675,101185.516
1636480972372,2021-11-09T20.02.52.372,1512.939,101191.891
1636480972637,2021-11-09T20.02.52.637,1513.204,101186.672
1636480972902,2021-11-09T20.02.52.902,1513.469,101186.172
1636480973166,2021-11-09T20.02.53.166,1513.733,101186.672
1636480973431,2021-11-09T20.02.53.431,1513.998,101186.172
1636480973696,2021-11-09T20.02.53.696,1514.263,101187.039
1636480973960,2021-11-09T20.02.53.960,1514.527,101190.820
1636480974225,2021-11-09T20.02.54.225,1514.792,101185.719
1636480974489,2021-11-09T20.02.54.489,1515.056,101185.719
1636480974754,2021-11-09T20.02.54.754,1515.321,101188.375
1636480975019,2021-11-09T20.02.55.019,1515.586,101189.031
1636480975283,2021-11-09T20.02.55.283,1515.850,101186.016
1636480975548,2021-11-09T20.02.55.548,1516.115,101189.328
1636480975813,2021-11-09T20.02.55.813,1516.380,101186.172
1636480976077,2021-11-09T20.02.56.077,1516.644,101190.359
1636480976342,2021-11-09T20.02.56.342,1516.909,101187.336
1636480976605,2021-11-09T20.02.56.605,1517.172,101185.344
1636480976871,2021-11-09T20.02.56.871,1517.438,101185.344
1636480977136,2021-11-09T20.02.57.136,1517.703,101185.344
1636480977399,2021-11-09T20.02.57.399,1517.966,101191.023
1636480977665,2021-11-09T20.02.57.665,1518.232,101187.500
1636480977930,2021-11-09T20.02.57.930,1518.497,101188.000
1636480978193,2021-11-09T20.02.58.193,1518.760,101187.336
1636480978458,2021-11-09T20.02.58.458,1519.025,101189.328
1636480978722,2021-11-09T20.02.58.722,1519.289,101185.844
1636480978987,2021-11-09T20.02.58.987,1519.554,101186.672
1636480979252,2021-11-09T20.02.59.252,1519.819,101188.328
1636480979516,2021-11-09T20.02.59.516,1520.083,101185.516
1636480979781,2021-11-09T20.02.59.781,1520.348,101190.359
1636480980046,2021-11-09T20.03.00.046,1520.613,101185.344
1636480980310,2021-11-09T20.03.00.310,1520.877,101185.172
1636480980575,2021-11-09T20.03.00.575,1521.142,101187.336
1636480980839,2021-11-09T20.03.00.839,1521.406,101188.000
1636480981104,2021-11-09T20.03.01.104,1521.671,101189.156
1636480981369,2021-11-09T20.03.01.369,1521.936,101190.156
1636480981633,2021-11-09T20.03.01.633,1522.200,101183.852
1636480981898,2021-11-09T20.03.01.898,1522.465,101186.672
1636480982163,2021-11-09T20.03.02.163,1522.730,101184.016
1636480982427,2021-11-09T20.03.02.427,1522.994,101186.508
1636480982692,2021-11-09T20.03.02.692,1523.259,101184.016
1636480982956,2021-11-09T20.03.02.956,1523.523,101187.500
1636480983221,2021-11-09T20.03.03.221,1523.788,101186.508
1636480983486,2021-11-09T20.03.03.486,1524.053,101183.852
1636480983750,2021-11-09T20.03.03.750,1524.317,101184.852
1636480984015,2021-11-09T20.03.04.015,1524.582,101190.656
1636480984280,2021-11-09T20.03.04.280,1524.847,101184.680
1636480984543,2021-11-09T20.03.04.543,1525.110,101186.508
1636480984809,2021-11-09T20.03.04.809,1525.376,101184.516
1636480985072,2021-11-09T20.03.05.072,1525.639,101186.508
1636480985337,2021-11-09T20.03.05.337,1525.904,101187.172
1636480985603,2021-11-09T20.03.05.603,1526.170,101185.172
1636480985866,2021-11-09T20.03.05.866,1526.433,101184.680
1636480986131,2021-11-09T20.03.06.131,1526.698,101187.336
1636480986396,2021-11-09T20.03.06.396,1526.963,101184.852
1636480986660,2021-11-09T20.03.06.660,1527.227,101183.359
1636480986925,2021-11-09T20.03.06.925,1527.492,101187.336
1636480987189,2021-11-09T20.03.07.189,1527.756,101188.000
1636480987454,2021-11-09T20.03.07.454,1528.021,101185.016
1636480987719,2021-11-09T20.03.07.719,1528.286,101185.844
1636480987983,2021-11-09T20.03.07.983,1528.550,101185.172
1636480988248,2021-11-09T20.03.08.248,1528.815,101186.016
1636480988513,2021-11-09T20.03.08.513,1529.080,101186.672
1636480988777,2021-11-09T20.03.08.777,1529.344,101185.344
1636480989042,2021-11-09T20.03.09.042,1529.609,101189.820
1636480989307,2021-11-09T20.03.09.307,1529.874,101185.344
1636480989571,2021-11-09T20.03.09.571,1530.138,101188.000
1636480989836,2021-11-09T20.03.09.836,1530.403,101188.664
1636480990101,2021-11-09T20.03.10.101,1530.668,101189.328
1636480990365,2021-11-09T20.03.10.365,1530.932,101187.336
1636480990630,2021-11-09T20.03.10.630,1531.197,101188.000
1636480990894,2021-11-09T20.03.10.894,1531.461,101184.516
1636480991159,2021-11-09T20.03.11.159,1531.726,101185.672
1636480991424,2021-11-09T20.03.11.424,1531.991,101188.664
1636480991688,2021-11-09T20.03.11.688,1532.255,101187.336
1636480991953,2021-11-09T20.03.11.953,1532.520,101186.844
1636480992218,2021-11-09T20.03.12.218,1532.785,101182.523
1636480992481,2021-11-09T20.03.12.481,1533.048,101184.188
1636480992747,2021-11-09T20.03.12.747,1533.314,101186.844
1636480993010,2021-11-09T20.03.13.010,1533.577,101186.508
1636480993275,2021-11-09T20.03.13.275,1533.842,101186.672
1636480993541,2021-11-09T20.03.13.541,1534.108,101189.328
1636480993804,2021-11-09T20.03.13.804,1534.371,101185.844
1636480994069,2021-11-09T20.03.14.069,1534.636,101186.672
1636480994334,2021-11-09T20.03.14.334,1534.901,101188.172
1636480994598,2021-11-09T20.03.14.598,1535.165,101187.828
1636480994863,2021-11-09T20.03.14.863,1535.430,101185.516
1636480995127,2021-11-09T20.03.15.127,1535.694,101182.523
1636480995392,2021-11-09T20.03.15.392,1535.959,101187.172
1636480995657,2021-11-09T20.03.15.657,1536.224,101188.828
1636480995921,2021-11-09T20.03.15.921,1536.488,101188.828
1636480996186,2021-11-09T20.03.16.186,1536.753,101189.500
1636480996451,2021-11-09T20.03.16.451,1537.018,101188.664
1636480996715,2021-11-09T20.03.16.715,1537.282,101187.336
1636480996980,2021-11-09T20.03.16.980,1537.547,101186.172
1636480997244,2021-11-09T20.03.17.244,1537.811,101186.016
1636480997509,2021-11-09T20.03.17.509,1538.076,101184.680
1636480997774,2021-11-09T20.03.17.774,1538.341,101188.172
1636480998038,2021-11-09T20.03.18.038,1538.605,101191.023
1636480998303,2021-11-09T20.03.18.303,1538.870,101185.344
1636480998568,2021-11-09T20.03.18.568,1539.135,101187.172
1636480998832,2021-11-09T20.03.18.832,1539.399,101187.172
1636480999097,2021-11-09T20.03.19.097,1539.664,101188.000
1636480999360,2021-11-09T20.03.19.360,1539.927,101185.844
1636480999625,2021-11-09T20.03.19.625,1540.192,101186.508
1636480999891,2021-11-09T20.03.19.891,1540.458,101188.664
1636481000154,2021-11-09T20.03.20.154,1540.721,101187.172
1636481000419,2021-11-09T20.03.20.419,1540.986,101188.000
1636481000685,2021-11-09T20.03.20.685,1541.252,101185.172
1636481000948,2021-11-09T20.03.20.948,1541.515,101184.516
1636481001213,2021-11-09T20.03.21.213,1541.780,101182.359
1636481001477,2021-11-09T20.03.21.477,1542.044,101185.672
1636481001742,2021-11-09T20.03.21.742,1542.309,101183.852
1636481002007,2021-11-09T20.03.22.007,1542.574,101192.148
1636481002271,2021-11-09T20.03.22.271,1542.838,101185.172
1636481002536,2021-11-09T20.03.22.536,1543.103,101179.047
1636481002801,2021-11-09T20.03.22.801,1543.368,101186.016
1636481003065,2021-11-09T20.03.23.065,1543.632,101184.516
1636481003330,2021-11-09T20.03.23.330,1543.897,101185.844
1636481003594,2021-11-09T20.03.23.594,1544.161,101186.016
1636481003859,2021-11-09T20.03.23.859,1544.426,101186.016
1636481004124,2021-11-09T20.03.24.124,1544.691,101185.344
1636481004388,2021-11-09T20.03.24.388,1544.955,101184.680
1636481004653,2021-11-09T20.03.24.653,1545.220,101187.828
1636481004918,2021-11-09T20.03.24.918,1545.485,101185.016
1636481005182,2021-11-09T20.03.25.182,1545.749,101188.172
1636481005447,2021-11-09T20.03.25.447,1546.014,101184.680
1636481005710,2021-11-09T20.03.25.710,1546.277,101184.680
1636481005976,2021-11-09T20.03.25.976,1546.543,101186.016
1636481006241,2021-11-09T20.03.26.241,1546.808,101187.336
1636481006504,2021-11-09T20.03.26.504,1547.071,101185.844
1636481006770,2021-11-09T20.03.26.770,1547.337,101187.828
1636481007035,2021-11-09T20.03.27.035,1547.602,101184.680
1636481007298,2021-11-09T20.03.27.298,1547.865,101185.344
1636481007563,2021-11-09T20.03.27.563,1548.130,101185.844
1636481007827,2021-11-09T20.03.27.827,1548.394,101189.328
1636481008092,2021-11-09T20.03.28.092,1548.659,101184.680
1636481008357,2021-11-09T20.03.28.357,1548.924,101188.000
1636481008621,2021-11-09T20.03.28.621,1549.188,101187.336
1636481008886,2021-11-09T20.03.28.886,1549.453,101188.500
1636481009151,2021-11-09T20.03.29.151,1549.718,101187.039
1636481009415,2021-11-09T20.03.29.415,1549.982,101185.344
1636481009680,2021-11-09T20.03.29.680,1550.247,101188.172
1636481009945,2021-11-09T20.03.29.945,1550.512,101187.336
1636481010209,2021-11-09T20.03.30.209,1550.776,101187.500
1636481010474,2021-11-09T20.03.30.474,1551.041,101185.344
1636481010738,2021-11-09T20.03.30.738,1551.305,101185.516
1636481011003,2021-11-09T20.03.31.003,1551.570,101189.031
1636481011268,2021-11-09T20.03.31.268,1551.835,101185.047
1636481011532,2021-11-09T20.03.31.532,1552.099,101186.672
1636481011797,2021-11-09T20.03.31.797,1552.364,101186.016
1636481012062,2021-11-09T20.03.32.062,1552.629,101186.172
1636481012326,2021-11-09T20.03.32.326,1552.893,101185.516
1636481012591,2021-11-09T20.03.32.591,1553.158,101189.695
1636481012854,2021-11-09T20.03.32.854,1553.421,101183.852
1636481013120,2021-11-09T20.03.33.120,1553.687,101188.375
1636481013385,2021-11-09T20.03.33.385,1553.952,101186.172
1636481013648,2021-11-09T20.03.33.648,1554.215,101186.844
1636481013914,2021-11-09T20.03.33.914,1554.481,101187.406
1636481014179,2021-11-09T20.03.34.179,1554.746,101190.156
1636481014442,2021-11-09T20.03.34.442,1555.009,101186.672
1636481014708,2021-11-09T20.03.34.708,1555.275,101186.672
1636481014971,2021-11-09T20.03.34.971,1555.538,101184.680
1636481015236,2021-11-09T20.03.35.236,1555.803,101183.727
1636481015501,2021-11-09T20.03.35.501,1556.068,101185.516
1636481015767,2021-11-09T20.03.35.767,1556.334,101186.016
1636481016030,2021-11-09T20.03.36.030,1556.597,101186.578
1636481016295,2021-11-09T20.03.36.295,1556.862,101184.680
1636481016559,2021-11-09T20.03.36.559,1557.126,101185.719
1636481016824,2021-11-09T20.03.36.824,1557.391,101189.031
1636481017089,2021-11-09T20.03.37.089,1557.656,101188.664
1636481017353,2021-11-09T20.03.37.353,1557.920,101186.375
1636481017618,2021-11-09T20.03.37.618,1558.185,101189.500
1636481017883,2021-11-09T20.03.37.883,1558.450,101187.703
1636481018147,2021-11-09T20.03.38.147,1558.714,101187.703
1636481018412,2021-11-09T20.03.38.412,1558.979,101190.359
1636481018676,2021-11-09T20.03.38.676,1559.243,101187.906
1636481018941,2021-11-09T20.03.38.941,1559.508,101185.047
1636481019206,2021-11-09T20.03.39.206,1559.773,101185.047
1636481019470,2021-11-09T20.03.39.470,1560.037,101189.695
1636481019735,2021-11-09T20.03.39.735,1560.302,101187.703
1636481020000,2021-11-09T20.03.40.000,1560.567,101190.359
1636481020264,2021-11-09T20.03.40.264,1560.831,101183.727
1636481020529,2021-11-09T20.03.40.529,1561.096,101188.375
1636481020792,2021-11-09T20.03.40.792,1561.359,101185.719
1636481021058,2021-11-09T20.03.41.058,1561.625,101185.047
1636481021323,2021-11-09T20.03.41.323,1561.890,101187.906
1636481021586,2021-11-09T20.03.41.586,1562.153,101182.695
1636481021852,2021-11-09T20.03.41.852,1562.419,101189.031
1636481022117,2021-11-09T20.03.42.117,1562.684,101187.703
1636481022380,2021-11-09T20.03.42.380,1562.947,101185.047
1636481022646,2021-11-09T20.03.42.646,1563.213,101191.023
1636481022909,2021-11-09T20.03.42.909,1563.476,101191.391
1636481023174,2021-11-09T20.03.43.174,1563.741,101187.039
1636481023439,2021-11-09T20.03.43.439,1564.006,101185.719
1636481023703,2021-11-09T20.03.43.703,1564.270,101187.039
1636481023968,2021-11-09T20.03.43.968,1564.535,101187.703
1636481024233,2021-11-09T20.03.44.233,1564.800,101187.906
1636481024497,2021-11-09T20.03.44.497,1565.064,101192.719
1636481024762,2021-11-09T20.03.44.762,1565.329,101187.906
1636481025026,2021-11-09T20.03.45.026,1565.593,101188.242
1636481025291,2021-11-09T20.03.45.291,1565.858,101189.234
1636481025556,2021-11-09T20.03.45.556,1566.123,101187.703
1636481025820,2021-11-09T20.03.45.820,1566.387,101188.734
1636481026085,2021-11-09T20.03.46.085,1566.652,101188.070
1636481026350,2021-11-09T20.03.46.350,1566.917,101189.031
1636481026614,2021-11-09T20.03.46.614,1567.181,101188.734
1636481026879,2021-11-09T20.03.46.879,1567.446,101186.078
1636481027143,2021-11-09T20.03.47.143,1567.710,101188.734
1636481027408,2021-11-09T20.03.47.408,1567.975,101188.406
1636481027673,2021-11-09T20.03.47.673,1568.240,101189.234
1636481027937,2021-11-09T20.03.47.937,1568.504,101185.914
1636481028202,2021-11-09T20.03.48.202,1568.769,101183.266
1636481028467,2021-11-09T20.03.48.467,1569.034,101185.047
1636481028730,2021-11-09T20.03.48.730,1569.297,101185.422
1636481028996,2021-11-09T20.03.48.996,1569.563,101184.922
1636481029259,2021-11-09T20.03.49.259,1569.826,101185.250
1636481029524,2021-11-09T20.03.49.524,1570.091,101184.594
1636481029790,2021-11-09T20.03.49.790,1570.357,101188.070
1636481030053,2021-11-09T20.03.50.053,1570.620,101188.070
1636481030318,2021-11-09T20.03.50.318,1570.885,101189.406
1636481030583,2021-11-09T20.03.50.583,1571.150,101186.078
1636481030847,2021-11-09T20.03.50.847,1571.414,101186.078
1636481031112,2021-11-09T20.03.51.112,1571.679,101188.906
1636481031376,2021-11-09T20.03.51.376,1571.943,101186.750
1636481031641,2021-11-09T20.03.51.641,1572.208,101186.750
1636481031906,2021-11-09T20.03.51.906,1572.473,101188.070
1636481032170,2021-11-09T20.03.52.170,1572.737,101188.242
1636481032435,2021-11-09T20.03.52.435,1573.002,101188.070
1636481032700,2021-11-09T20.03.52.700,1573.267,101188.906
1636481032964,2021-11-09T20.03.52.964,1573.531,101184.758
1636481033229,2021-11-09T20.03.53.229,1573.796,101185.250
1636481033493,2021-11-09T20.03.53.493,1574.060,101186.078
1636481033758,2021-11-09T20.03.53.758,1574.325,101186.078
1636481034023,2021-11-09T20.03.54.023,1574.590,101183.594
1636481034287,2021-11-09T20.03.54.287,1574.854,101187.242
1636481034552,2021-11-09T20.03.54.552,1575.119,101181.070
1636481034817,2021-11-09T20.03.54.817,1575.384,101186.250
1636481035081,2021-11-09T20.03.55.081,1575.648,101183.727
1636481035346,2021-11-09T20.03.55.346,1575.913,101185.422
1636481035609,2021-11-09T20.03.55.609,1576.176,101187.078
1636481035875,2021-11-09T20.03.55.875,1576.442,101191.062
1636481036140,2021-11-09T20.03.56.140,1576.707,101185.422
1636481036403,2021-11-09T20.03.56.403,1576.970,101188.406
1636481036668,2021-11-09T20.03.56.668,1577.235,101187.406
1636481036934,2021-11-09T20.03.56.934,1577.501,101191.562
1636481037197,2021-11-09T20.03.57.197,1577.764,101184.758
1636481037462,2021-11-09T20.03.57.462,1578.029,101188.406
1636481037726,2021-11-09T20.03.57.726,1578.293,101186.078
1636481037991,2021-11-09T20.03.57.991,1578.558,101186.422
1636481038256,2021-11-09T20.03.58.256,1578.823,101189.070
1636481038520,2021-11-09T20.03.58.520,1579.087,101186.078
1636481038785,2021-11-09T20.03.58.785,1579.352,101187.578
1636481039050,2021-11-09T20.03.59.050,1579.617,101189.070
1636481039314,2021-11-09T20.03.59.314,1579.881,101184.266
1636481039579,2021-11-09T20.03.59.579,1580.146,101189.234
1636481039843,2021-11-09T20.03.59.843,1580.410,101190.398
1636481040108,2021-11-09T20.04.00.108,1580.675,101184.922
1636481040373,2021-11-09T20.04.00.373,1580.940,101184.422
1636481040637,2021-11-09T20.04.00.637,1581.204,101183.422
1636481040902,2021-11-09T20.04.00.902,1581.469,101188.750
1636481041167,2021-11-09T20.04.01.167,1581.734,101184.094
1636481041431,2021-11-09T20.04.01.431,1581.998,101181.609
1636481041696,2021-11-09T20.04.01.696,1582.263,101187.078
1636481041959,2021-11-09T20.04.01.959,1582.526,101189.234
1636481042225,2021-11-09T20.04.02.225,1582.792,101188.242
1636481042490,2021-11-09T20.04.02.490,1583.057,101184.758
1636481042753,2021-11-09T20.04.02.753,1583.320,101187.906
1636481043019,2021-11-09T20.04.03.019,1583.586,101186.914
1636481043284,2021-11-09T20.04.03.284,1583.851,101186.422
1636481043547,2021-11-09T20.04.03.547,1584.114,101186.422
1636481043813,2021-11-09T20.04.03.813,1584.380,101186.578
1636481044076,2021-11-09T20.04.04.076,1584.643,101188.578
1636481044341,2021-11-09T20.04.04.341,1584.908,101186.250
1636481044606,2021-11-09T20.04.04.606,1585.173,101185.422
1636481044870,2021-11-09T20.04.04.870,1585.437,101187.906
1636481045135,2021-11-09T20.04.05.135,1585.702,101189.070
1636481045400,2021-11-09T20.04.05.400,1585.967,101188.578
1636481045664,2021-11-09T20.04.05.664,1586.231,101189.734
1636481045929,2021-11-09T20.04.05.929,1586.496,101187.750
1636481046193,2021-11-09T20.04.06.193,1586.760,101187.750
1636481046458,2021-11-09T20.04.06.458,1587.025,101186.078
1636481046723,2021-11-09T20.04.06.723,1587.290,101186.078
1636481046987,2021-11-09T20.04.06.987,1587.554,101189.734
1636481047252,2021-11-09T20.04.07.252,1587.819,101187.750
1636481047517,2021-11-09T20.04.07.517,1588.084,101184.594
1636481047781,2021-11-09T20.04.07.781,1588.348,101185.922
1636481048046,2021-11-09T20.04.08.046,1588.613,101189.070
1636481048310,2021-11-09T20.04.08.310,1588.877,101186.422
1636481048575,2021-11-09T20.04.08.575,1589.142,101191.062
1636481048840,2021-11-09T20.04.08.840,1589.407,101185.922
1636481049104,2021-11-09T20.04.09.104,1589.671,101187.250
1636481049369,2021-11-09T20.04.09.369,1589.936,101186.422
1636481049634,2021-11-09T20.04.09.634,1590.201,101185.258
1636481049897,2021-11-09T20.04.09.897,1590.464,101186.578
1636481050163,2021-11-09T20.04.10.163,1590.730,101186.422
