epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636617817595,2021-11-11T10.03.37.595,1383.246,100294.047
1636617817857,2021-11-11T10.03.37.857,1383.507,100293.203
1636617818119,2021-11-11T10.03.38.119,1383.769,100295.852
1636617818381,2021-11-11T10.03.38.381,1384.031,100298.492
1636617818643,2021-11-11T10.03.38.643,1384.293,100294.969
1636617818904,2021-11-11T10.03.38.904,1384.555,100298.016
1636617819166,2021-11-11T10.03.39.166,1384.816,100295.102
1636617819428,2021-11-11T10.03.39.428,1385.078,100295.367
1636617819690,2021-11-11T10.03.39.690,1385.340,100297.352
1636617819951,2021-11-11T10.03.39.951,1385.602,100298.891
1636617820213,2021-11-11T10.03.40.213,1385.863,100294.922
1636617820475,2021-11-11T10.03.40.475,1386.125,100292.812
1636617820737,2021-11-11T10.03.40.737,1386.387,100296.031
1636617820999,2021-11-11T10.03.40.999,1386.649,100295.633
1636617821260,2021-11-11T10.03.41.260,1386.911,100298.406
1636617821522,2021-11-11T10.03.41.522,1387.172,100297.078
1636617821784,2021-11-11T10.03.41.784,1387.434,100299.328
1636617822046,2021-11-11T10.03.42.046,1387.696,100297.750
1636617822307,2021-11-11T10.03.42.307,1387.958,100295.766
1636617822569,2021-11-11T10.03.42.569,1388.219,100298.672
1636617822831,2021-11-11T10.03.42.831,1388.481,100293.391
1636617823093,2021-11-11T10.03.43.093,1388.743,100291.883
1636617823355,2021-11-11T10.03.43.355,1389.005,100293.602
1636617823616,2021-11-11T10.03.43.616,1389.267,100297.750
1636617823878,2021-11-11T10.03.43.878,1389.528,100295.102
1636617824140,2021-11-11T10.03.44.140,1389.790,100297.297
1636617824402,2021-11-11T10.03.44.402,1390.052,100296.242
1636617824663,2021-11-11T10.03.44.663,1390.314,100296.906
1636617824925,2021-11-11T10.03.44.925,1390.575,100295.766
1636617825187,2021-11-11T10.03.45.187,1390.837,100293.391
1636617825449,2021-11-11T10.03.45.449,1391.099,100293.391
1636617825711,2021-11-11T10.03.45.711,1391.361,100294.438
1636617825972,2021-11-11T10.03.45.972,1391.623,100294.922
1636617826234,2021-11-11T10.03.46.234,1391.884,100294.047
1636617826496,2021-11-11T10.03.46.496,1392.146,100295.312
1636617826758,2021-11-11T10.03.46.758,1392.408,100301.047
1636617827020,2021-11-11T10.03.47.020,1392.670,100292.461
1636617827281,2021-11-11T10.03.47.281,1392.932,100293.125
1636617827543,2021-11-11T10.03.47.543,1393.193,100297.078
1636617827805,2021-11-11T10.03.47.805,1393.455,100292.461
1636617828067,2021-11-11T10.03.48.067,1393.717,100297.953
1636617828328,2021-11-11T10.03.48.328,1393.979,100295.984
1636617828590,2021-11-11T10.03.48.590,1394.240,100295.766
1636617828852,2021-11-11T10.03.48.852,1394.502,100293.781
1636617829114,2021-11-11T10.03.49.114,1394.764,100300.602
1636617829376,2021-11-11T10.03.49.376,1395.026,100291.141
1636617829637,2021-11-11T10.03.49.637,1395.288,100294.438
1636617829899,2021-11-11T10.03.49.899,1395.549,100295.102
1636617830161,2021-11-11T10.03.50.161,1395.811,100295.312
1636617830423,2021-11-11T10.03.50.423,1396.073,100295.531
1636617830684,2021-11-11T10.03.50.684,1396.335,100294.875
1636617830946,2021-11-11T10.03.50.946,1396.596,100292.461
1636617831208,2021-11-11T10.03.51.208,1396.858,100292.461
1636617831470,2021-11-11T10.03.51.470,1397.120,100297.078
1636617831732,2021-11-11T10.03.51.732,1397.382,100293.781
1636617831993,2021-11-11T10.03.51.993,1397.644,100294.875
1636617832255,2021-11-11T10.03.52.255,1397.905,100298.625
1636617832517,2021-11-11T10.03.52.517,1398.167,100297.078
1636617832779,2021-11-11T10.03.52.779,1398.429,100295.766
1636617833040,2021-11-11T10.03.53.040,1398.691,100296.859
1636617833302,2021-11-11T10.03.53.302,1398.952,100298.172
1636617833564,2021-11-11T10.03.53.564,1399.214,100297.516
1636617833826,2021-11-11T10.03.53.826,1399.476,100294.211
1636617834088,2021-11-11T10.03.54.088,1399.738,100292.672
1636617834349,2021-11-11T10.03.54.349,1400.000,100296.375
1636617834611,2021-11-11T10.03.54.611,1400.261,100296.188
1636617834873,2021-11-11T10.03.54.873,1400.523,100298.172
1636617835135,2021-11-11T10.03.55.135,1400.785,100294.211
1636617835396,2021-11-11T10.03.55.396,1401.047,100292.227
1636617835658,2021-11-11T10.03.55.658,1401.308,100295.703
1636617835920,2021-11-11T10.03.55.920,1401.570,100294.000
1636617836182,2021-11-11T10.03.56.182,1401.832,100297.031
1636617836444,2021-11-11T10.03.56.444,1402.094,100300.547
1636617836705,2021-11-11T10.03.56.705,1402.356,100298.172
1636617836967,2021-11-11T10.03.56.967,1402.617,100297.516
1636617837229,2021-11-11T10.03.57.229,1402.879,100294.211
1636617837491,2021-11-11T10.03.57.491,1403.141,100294.875
1636617837752,2021-11-11T10.03.57.752,1403.403,100294.875
1636617838014,2021-11-11T10.03.58.014,1403.664,100299.891
1636617838276,2021-11-11T10.03.58.276,1403.926,100296.375
1636617838538,2021-11-11T10.03.58.538,1404.188,100293.547
1636617838800,2021-11-11T10.03.58.800,1404.450,100298.352
1636617839061,2021-11-11T10.03.59.061,1404.712,100297.688
1636617839323,2021-11-11T10.03.59.323,1404.973,100297.688
1636617839585,2021-11-11T10.03.59.585,1405.235,100298.172
1636617839847,2021-11-11T10.03.59.847,1405.497,100297.250
1636617840109,2021-11-11T10.04.00.109,1405.759,100296.375
1636617840370,2021-11-11T10.04.00.370,1406.021,100292.891
1636617840632,2021-11-11T10.04.00.632,1406.282,100294.875
1636617840894,2021-11-11T10.04.00.894,1406.544,100298.562
1636617841156,2021-11-11T10.04.01.156,1406.806,100295.703
1636617841417,2021-11-11T10.04.01.417,1407.068,100295.922
1636617841679,2021-11-11T10.04.01.679,1407.329,100298.086
1636617841941,2021-11-11T10.04.01.941,1407.591,100296.586
1636617842203,2021-11-11T10.04.02.203,1407.853,100296.766
1636617842465,2021-11-11T10.04.02.465,1408.115,100293.062
1636617842726,2021-11-11T10.04.02.726,1408.377,100297.031
1636617842988,2021-11-11T10.04.02.988,1408.638,100292.891
1636617843250,2021-11-11T10.04.03.250,1408.900,100292.227
1636617843512,2021-11-11T10.04.03.512,1409.162,100295.531
1636617843773,2021-11-11T10.04.03.773,1409.424,100295.703
1636617844035,2021-11-11T10.04.04.035,1409.685,100298.352
1636617844297,2021-11-11T10.04.04.297,1409.947,100297.688
1636617844559,2021-11-11T10.04.04.559,1410.209,100292.227
1636617844821,2021-11-11T10.04.04.821,1410.471,100293.062
1636617845082,2021-11-11T10.04.05.082,1410.733,100294.875
1636617845344,2021-11-11T10.04.05.344,1410.994,100294.391
1636617845606,2021-11-11T10.04.05.606,1411.256,100297.906
1636617845868,2021-11-11T10.04.05.868,1411.518,100296.586
1636617846129,2021-11-11T10.04.06.129,1411.780,100295.266
1636617846391,2021-11-11T10.04.06.391,1412.041,100298.086
1636617846653,2021-11-11T10.04.06.653,1412.303,100297.422
1636617846915,2021-11-11T10.04.06.915,1412.565,100292.406
1636617847177,2021-11-11T10.04.07.177,1412.827,100293.062
1636617847438,2021-11-11T10.04.07.438,1413.089,100295.531
1636617847700,2021-11-11T10.04.07.700,1413.350,100293.281
1636617847962,2021-11-11T10.04.07.962,1413.612,100296.766
1636617848224,2021-11-11T10.04.08.224,1413.874,100296.586
1636617848485,2021-11-11T10.04.08.485,1414.136,100295.531
1636617848747,2021-11-11T10.04.08.747,1414.397,100295.266
1636617849009,2021-11-11T10.04.09.009,1414.659,100298.297
1636617849271,2021-11-11T10.04.09.271,1414.921,100294.391
1636617849533,2021-11-11T10.04.09.533,1415.183,100296.586
1636617849794,2021-11-11T10.04.09.794,1415.445,100298.750
1636617850056,2021-11-11T10.04.10.056,1415.706,100292.406
1636617850318,2021-11-11T10.04.10.318,1415.968,100295.445
1636617850580,2021-11-11T10.04.10.580,1416.230,100293.938
1636617850841,2021-11-11T10.04.10.841,1416.492,100296.109
1636617851103,2021-11-11T10.04.11.103,1416.753,100293.547
1636617851365,2021-11-11T10.04.11.365,1417.015,100293.938
1636617851627,2021-11-11T10.04.11.627,1417.277,100293.281
1636617851889,2021-11-11T10.04.11.889,1417.539,100295.922
1636617852150,2021-11-11T10.04.12.150,1417.801,100297.906
1636617852412,2021-11-11T10.04.12.412,1418.062,100294.391
1636617852674,2021-11-11T10.04.12.674,1418.324,100296.109
1636617852936,2021-11-11T10.04.12.936,1418.586,100297.906
1636617853198,2021-11-11T10.04.13.198,1418.848,100295.266
1636617853459,2021-11-11T10.04.13.459,1419.110,100295.922
1636617853721,2021-11-11T10.04.13.721,1419.371,100294.609
1636617853983,2021-11-11T10.04.13.983,1419.633,100294.609
1636617854245,2021-11-11T10.04.14.245,1419.895,100295.266
1636617854506,2021-11-11T10.04.14.506,1420.157,100297.641
1636617854768,2021-11-11T10.04.14.768,1420.418,100298.961
1636617855030,2021-11-11T10.04.15.030,1420.680,100294.781
1636617855292,2021-11-11T10.04.15.292,1420.942,100297.422
1636617855554,2021-11-11T10.04.15.554,1421.204,100298.297
1636617855815,2021-11-11T10.04.15.815,1421.466,100296.109
1636617856077,2021-11-11T10.04.16.077,1421.727,100295.656
1636617856339,2021-11-11T10.04.16.339,1421.989,100295.445
1636617856601,2021-11-11T10.04.16.601,1422.251,100293.281
1636617856862,2021-11-11T10.04.16.862,1422.513,100293.281
1636617857124,2021-11-11T10.04.17.124,1422.774,100296.586
1636617857386,2021-11-11T10.04.17.386,1423.036,100296.984
1636617857648,2021-11-11T10.04.17.648,1423.298,100298.297
1636617857910,2021-11-11T10.04.17.910,1423.560,100293.672
1636617858171,2021-11-11T10.04.18.171,1423.822,100294.609
1636617858433,2021-11-11T10.04.18.433,1424.083,100294.609
1636617858695,2021-11-11T10.04.18.695,1424.345,100296.984
1636617858957,2021-11-11T10.04.18.957,1424.607,100295.445
1636617859218,2021-11-11T10.04.19.218,1424.869,100293.938
1636617859480,2021-11-11T10.04.19.480,1425.130,100297.641
1636617859742,2021-11-11T10.04.19.742,1425.392,100293.672
1636617860004,2021-11-11T10.04.20.004,1425.654,100295.656
1636617860266,2021-11-11T10.04.20.266,1425.916,100295.656
1636617860527,2021-11-11T10.04.20.527,1426.178,100299.625
1636617860789,2021-11-11T10.04.20.789,1426.439,100296.984
1636617861051,2021-11-11T10.04.21.051,1426.701,100293.672
1636617861313,2021-11-11T10.04.21.313,1426.963,100299.625
1636617861574,2021-11-11T10.04.21.574,1427.225,100296.984
1636617861836,2021-11-11T10.04.21.836,1427.486,100299.805
1636617862098,2021-11-11T10.04.22.098,1427.748,100298.297
1636617862360,2021-11-11T10.04.22.360,1428.010,100299.406
1636617862622,2021-11-11T10.04.22.622,1428.272,100295.656
1636617862883,2021-11-11T10.04.22.883,1428.534,100297.422
1636617863145,2021-11-11T10.04.23.145,1428.795,100295.844
1636617863407,2021-11-11T10.04.23.407,1429.057,100295.000
1636617863669,2021-11-11T10.04.23.669,1429.319,100295.656
1636617863930,2021-11-11T10.04.23.930,1429.581,100299.805
1636617864192,2021-11-11T10.04.24.192,1429.842,100291.297
1636617864454,2021-11-11T10.04.24.454,1430.104,100296.500
1636617864716,2021-11-11T10.04.24.716,1430.366,100295.000
1636617864978,2021-11-11T10.04.24.978,1430.628,100295.000
1636617865239,2021-11-11T10.04.25.239,1430.890,100295.000
1636617865501,2021-11-11T10.04.25.501,1431.151,100296.055
1636617865763,2021-11-11T10.04.25.763,1431.413,100297.375
1636617866025,2021-11-11T10.04.26.025,1431.675,100295.656
1636617866287,2021-11-11T10.04.26.287,1431.937,100299.141
1636617866548,2021-11-11T10.04.26.548,1432.199,100299.625
1636617866810,2021-11-11T10.04.26.810,1432.460,100298.961
1636617867072,2021-11-11T10.04.27.072,1432.722,100299.141
1636617867334,2021-11-11T10.04.27.334,1432.984,100295.391
1636617867595,2021-11-11T10.04.27.595,1433.246,100296.984
1636617867857,2021-11-11T10.04.27.857,1433.507,100293.672
1636617868119,2021-11-11T10.04.28.119,1433.769,100295.656
1636617868381,2021-11-11T10.04.28.381,1434.031,100294.344
1636617868643,2021-11-11T10.04.28.643,1434.293,100292.359
1636617868904,2021-11-11T10.04.28.904,1434.555,100297.641
1636617869166,2021-11-11T10.04.29.166,1434.816,100295.000
1636617869428,2021-11-11T10.04.29.428,1435.078,100295.391
1636617869690,2021-11-11T10.04.29.690,1435.340,100296.984
1636617869951,2021-11-11T10.04.29.951,1435.602,100293.672
1636617870213,2021-11-11T10.04.30.213,1435.863,100295.391
1636617870475,2021-11-11T10.04.30.475,1436.125,100293.859
1636617870737,2021-11-11T10.04.30.737,1436.387,100293.203
1636617870999,2021-11-11T10.04.30.999,1436.649,100294.734
1636617871260,2021-11-11T10.04.31.260,1436.911,100295.000
1636617871522,2021-11-11T10.04.31.522,1437.172,100294.516
1636617871784,2021-11-11T10.04.31.784,1437.434,100296.320
1636617872046,2021-11-11T10.04.32.046,1437.696,100296.320
1636617872307,2021-11-11T10.04.32.307,1437.958,100298.031
1636617872569,2021-11-11T10.04.32.569,1438.219,100295.844
1636617872831,2021-11-11T10.04.32.831,1438.481,100297.422
1636617873093,2021-11-11T10.04.33.093,1438.743,100295.180
1636617873355,2021-11-11T10.04.33.355,1439.005,100295.844
1636617873616,2021-11-11T10.04.33.616,1439.267,100295.180
1636617873878,2021-11-11T10.04.33.878,1439.528,100295.656
1636617874140,2021-11-11T10.04.34.140,1439.790,100294.734
1636617874402,2021-11-11T10.04.34.402,1440.052,100294.516
1636617874663,2021-11-11T10.04.34.663,1440.314,100291.219
1636617874925,2021-11-11T10.04.34.925,1440.575,100293.859
1636617875187,2021-11-11T10.04.35.187,1440.837,100295.445
1636617875449,2021-11-11T10.04.35.449,1441.099,100298.695
1636617875711,2021-11-11T10.04.35.711,1441.361,100293.672
1636617875972,2021-11-11T10.04.35.972,1441.623,100295.391
1636617876234,2021-11-11T10.04.36.234,1441.884,100294.516
1636617876496,2021-11-11T10.04.36.496,1442.146,100293.672
1636617876758,2021-11-11T10.04.36.758,1442.408,100292.531
1636617877019,2021-11-11T10.04.37.019,1442.670,100297.156
1636617877281,2021-11-11T10.04.37.281,1442.931,100294.734
1636617877543,2021-11-11T10.04.37.543,1443.193,100291.219
1636617877805,2021-11-11T10.04.37.805,1443.455,100294.344
1636617878067,2021-11-11T10.04.38.067,1443.717,100295.391
1636617878328,2021-11-11T10.04.38.328,1443.979,100292.750
1636617878590,2021-11-11T10.04.38.590,1444.240,100296.500
1636617878852,2021-11-11T10.04.38.852,1444.502,100295.844
1636617879114,2021-11-11T10.04.39.114,1444.764,100295.844
1636617879376,2021-11-11T10.04.39.376,1445.026,100297.766
1636617879637,2021-11-11T10.04.39.637,1445.288,100294.516
1636617879899,2021-11-11T10.04.39.899,1445.549,100291.695
1636617880161,2021-11-11T10.04.40.161,1445.811,100296.891
1636617880423,2021-11-11T10.04.40.423,1446.073,100297.156
1636617880684,2021-11-11T10.04.40.684,1446.335,100292.750
1636617880946,2021-11-11T10.04.40.946,1446.596,100294.734
1636617881208,2021-11-11T10.04.41.208,1446.858,100296.719
1636617881470,2021-11-11T10.04.41.470,1447.120,100293.406
1636617881732,2021-11-11T10.04.41.732,1447.382,100295.789
1636617881993,2021-11-11T10.04.41.993,1447.644,100292.094
1636617882255,2021-11-11T10.04.42.255,1447.905,100293.406
1636617882517,2021-11-11T10.04.42.517,1448.167,100291.695
1636617882779,2021-11-11T10.04.42.779,1448.429,100298.695
1636617883040,2021-11-11T10.04.43.040,1448.691,100293.203
1636617883302,2021-11-11T10.04.43.302,1448.952,100291.031
1636617883564,2021-11-11T10.04.43.564,1449.214,100293.805
1636617883826,2021-11-11T10.04.43.826,1449.476,100292.266
1636617884088,2021-11-11T10.04.44.088,1449.738,100297.555
1636617884349,2021-11-11T10.04.44.349,1450.000,100293.406
1636617884611,2021-11-11T10.04.44.611,1450.261,100292.094
1636617884873,2021-11-11T10.04.44.873,1450.523,100294.734
1636617885135,2021-11-11T10.04.45.135,1450.785,100294.070
1636617885396,2021-11-11T10.04.45.396,1451.047,100295.391
1636617885658,2021-11-11T10.04.45.658,1451.308,100292.094
1636617885920,2021-11-11T10.04.45.920,1451.570,100292.531
1636617886182,2021-11-11T10.04.46.182,1451.832,100294.914
1636617886444,2021-11-11T10.04.46.444,1452.094,100298.430
1636617886705,2021-11-11T10.04.46.705,1452.356,100296.719
1636617886967,2021-11-11T10.04.46.967,1452.617,100297.555
1636617887229,2021-11-11T10.04.47.229,1452.879,100294.070
1636617887491,2021-11-11T10.04.47.491,1453.141,100295.578
1636617887752,2021-11-11T10.04.47.752,1453.403,100298.430
1636617888014,2021-11-11T10.04.48.014,1453.664,100293.805
1636617888276,2021-11-11T10.04.48.276,1453.926,100294.344
1636617888538,2021-11-11T10.04.48.538,1454.188,100296.891
1636617888800,2021-11-11T10.04.48.800,1454.450,100292.094
1636617889061,2021-11-11T10.04.49.061,1454.712,100296.055
1636617889323,2021-11-11T10.04.49.323,1454.973,100295.391
1636617889585,2021-11-11T10.04.49.585,1455.235,100298.031
1636617889847,2021-11-11T10.04.49.847,1455.497,100294.070
1636617890108,2021-11-11T10.04.50.108,1455.759,100296.719
1636617890370,2021-11-11T10.04.50.370,1456.020,100299.750
1636617890632,2021-11-11T10.04.50.632,1456.282,100294.516
1636617890894,2021-11-11T10.04.50.894,1456.544,100295.578
1636617891156,2021-11-11T10.04.51.156,1456.806,100294.469
1636617891417,2021-11-11T10.04.51.417,1457.068,100298.219
1636617891679,2021-11-11T10.04.51.679,1457.329,100295.125
1636617891941,2021-11-11T10.04.51.941,1457.591,100293.594
1636617892203,2021-11-11T10.04.52.203,1457.853,100297.109
1636617892465,2021-11-11T10.04.52.465,1458.115,100294.070
1636617892726,2021-11-11T10.04.52.726,1458.377,100293.406
1636617892988,2021-11-11T10.04.52.988,1458.638,100295.125
1636617893250,2021-11-11T10.04.53.250,1458.900,100292.094
1636617893512,2021-11-11T10.04.53.512,1459.162,100294.250
1636617893773,2021-11-11T10.04.53.773,1459.424,100295.391
1636617894035,2021-11-11T10.04.54.035,1459.685,100296.234
1636617894297,2021-11-11T10.04.54.297,1459.947,100297.109
1636617894559,2021-11-11T10.04.54.559,1460.209,100293.594
1636617894821,2021-11-11T10.04.54.821,1460.471,100295.789
1636617895082,2021-11-11T10.04.55.082,1460.733,100296.234
1636617895344,2021-11-11T10.04.55.344,1460.994,100294.469
1636617895606,2021-11-11T10.04.55.606,1461.256,100293.141
1636617895868,2021-11-11T10.04.55.868,1461.518,100296.453
1636617896129,2021-11-11T10.04.56.129,1461.780,100297.109
1636617896391,2021-11-11T10.04.56.391,1462.041,100293.805
1636617896653,2021-11-11T10.04.56.653,1462.303,100296.891
1636617896915,2021-11-11T10.04.56.915,1462.565,100296.453
1636617897177,2021-11-11T10.04.57.177,1462.827,100293.594
1636617897438,2021-11-11T10.04.57.438,1463.089,100294.250
1636617897700,2021-11-11T10.04.57.700,1463.350,100296.719
1636617897962,2021-11-11T10.04.57.962,1463.612,100295.969
1636617898224,2021-11-11T10.04.58.224,1463.874,100295.312
1636617898485,2021-11-11T10.04.58.485,1464.136,100297.766
1636617898747,2021-11-11T10.04.58.747,1464.397,100296.625
1636617899009,2021-11-11T10.04.59.009,1464.659,100298.164
1636617899271,2021-11-11T10.04.59.271,1464.921,100299.273
1636617899533,2021-11-11T10.04.59.533,1465.183,100295.125
1636617899794,2021-11-11T10.04.59.794,1465.445,100292.930
1636617900056,2021-11-11T10.05.00.056,1465.706,100291.609
1636617900318,2021-11-11T10.05.00.318,1465.968,100294.469
1636617900580,2021-11-11T10.05.00.580,1466.230,100292.930
1636617900841,2021-11-11T10.05.00.841,1466.492,100293.805
1636617901103,2021-11-11T10.05.01.103,1466.753,100292.484
1636617901365,2021-11-11T10.05.01.365,1467.015,100295.125
1636617901627,2021-11-11T10.05.01.627,1467.277,100289.844
1636617901889,2021-11-11T10.05.01.889,1467.539,100296.188
1636617902150,2021-11-11T10.05.02.150,1467.801,100293.805
1636617902412,2021-11-11T10.05.02.412,1468.062,100293.805
1636617902674,2021-11-11T10.05.02.674,1468.324,100298.828
1636617902936,2021-11-11T10.05.02.936,1468.586,100293.141
1636617903197,2021-11-11T10.05.03.197,1468.848,100293.141
1636617903459,2021-11-11T10.05.03.459,1469.109,100297.109
1636617903721,2021-11-11T10.05.03.721,1469.371,100292.484
1636617903983,2021-11-11T10.05.03.983,1469.633,100297.109
1636617904245,2021-11-11T10.05.04.245,1469.895,100292.484
1636617904506,2021-11-11T10.05.04.506,1470.157,100293.141
1636617904768,2021-11-11T10.05.04.768,1470.418,100295.789
1636617905030,2021-11-11T10.05.05.030,1470.680,100295.125
1636617905292,2021-11-11T10.05.05.292,1470.942,100295.125
1636617905554,2021-11-11T10.05.05.554,1471.204,100296.625
1636617905815,2021-11-11T10.05.05.815,1471.466,100293.805
1636617906077,2021-11-11T10.05.06.077,1471.727,100295.125
1636617906339,2021-11-11T10.05.06.339,1471.989,100293.141
1636617906601,2021-11-11T10.05.06.601,1472.251,100295.125
1636617906862,2021-11-11T10.05.06.862,1472.513,100293.805
1636617907124,2021-11-11T10.05.07.124,1472.774,100294.734
1636617907386,2021-11-11T10.05.07.386,1473.036,100297.375
1636617907648,2021-11-11T10.05.07.648,1473.298,100296.453
1636617907910,2021-11-11T10.05.07.910,1473.560,100294.469
1636617908171,2021-11-11T10.05.08.171,1473.822,100292.484
1636617908433,2021-11-11T10.05.08.433,1474.083,100297.953
1636617908695,2021-11-11T10.05.08.695,1474.345,100292.664
1636617908957,2021-11-11T10.05.08.957,1474.607,100295.789
1636617909218,2021-11-11T10.05.09.218,1474.869,100290.953
1636617909480,2021-11-11T10.05.09.480,1475.130,100291.828
1636617909742,2021-11-11T10.05.09.742,1475.392,100295.312
1636617910004,2021-11-11T10.05.10.004,1475.654,100295.523
1636617910266,2021-11-11T10.05.10.266,1475.916,100295.789
1636617910527,2021-11-11T10.05.10.527,1476.178,100295.969
1636617910789,2021-11-11T10.05.10.789,1476.439,100296.453
1636617911051,2021-11-11T10.05.11.051,1476.701,100295.969
1636617911313,2021-11-11T10.05.11.313,1476.963,100294.859
1636617911574,2021-11-11T10.05.11.574,1477.225,100292.484
1636617911836,2021-11-11T10.05.11.836,1477.486,100297.289
1636617912098,2021-11-11T10.05.12.098,1477.748,100294.469
1636617912360,2021-11-11T10.05.12.360,1478.010,100295.125
1636617912622,2021-11-11T10.05.12.622,1478.272,100295.125
1636617912883,2021-11-11T10.05.12.883,1478.534,100295.312
1636617913145,2021-11-11T10.05.13.145,1478.795,100298.164
1636617913407,2021-11-11T10.05.13.407,1479.057,100292.000
1636617913669,2021-11-11T10.05.13.669,1479.319,100293.141
1636617913930,2021-11-11T10.05.13.930,1479.581,100293.805
1636617914192,2021-11-11T10.05.14.192,1479.842,100293.805
1636617914454,2021-11-11T10.05.14.454,1480.104,100297.766
1636617914716,2021-11-11T10.05.14.716,1480.366,100297.289
1636617914978,2021-11-11T10.05.14.978,1480.628,100293.805
1636617915239,2021-11-11T10.05.15.239,1480.890,100295.969
1636617915501,2021-11-11T10.05.15.501,1481.151,100293.984
1636617915763,2021-11-11T10.05.15.763,1481.413,100297.289
1636617916025,2021-11-11T10.05.16.025,1481.675,100299.273
1636617916286,2021-11-11T10.05.16.286,1481.937,100298.609
1636617916548,2021-11-11T10.05.16.548,1482.198,100294.203
1636617916810,2021-11-11T10.05.16.810,1482.460,100293.984
1636617917072,2021-11-11T10.05.17.072,1482.722,100293.141
1636617917334,2021-11-11T10.05.17.334,1482.984,100296.188
1636617917595,2021-11-11T10.05.17.595,1483.246,100298.828
1636617917857,2021-11-11T10.05.17.857,1483.507,100295.523
1636617918119,2021-11-11T10.05.18.119,1483.769,100296.844
1636617918381,2021-11-11T10.05.18.381,1484.031,100294.469
1636617918643,2021-11-11T10.05.18.643,1484.293,100293.539
1636617918904,2021-11-11T10.05.18.904,1484.555,100297.508
1636617919166,2021-11-11T10.05.19.166,1484.816,100296.625
1636617919428,2021-11-11T10.05.19.428,1485.078,100294.203
1636617919690,2021-11-11T10.05.19.690,1485.340,100295.523
1636617919951,2021-11-11T10.05.19.951,1485.602,100295.523
1636617920213,2021-11-11T10.05.20.213,1485.863,100295.125
1636617920475,2021-11-11T10.05.20.475,1486.125,100294.203
1636617920737,2021-11-11T10.05.20.737,1486.387,100295.523
1636617920999,2021-11-11T10.05.20.999,1486.649,100297.508
1636617921260,2021-11-11T10.05.21.260,1486.911,100296.844
1636617921522,2021-11-11T10.05.21.522,1487.172,100294.859
1636617921784,2021-11-11T10.05.21.784,1487.434,100296.188
1636617922046,2021-11-11T10.05.22.046,1487.696,100292.484
1636617922307,2021-11-11T10.05.22.307,1487.958,100296.359
1636617922569,2021-11-11T10.05.22.569,1488.219,100298.828
1636617922831,2021-11-11T10.05.22.831,1488.481,100297.688
1636617923093,2021-11-11T10.05.23.093,1488.743,100295.312
1636617923355,2021-11-11T10.05.23.355,1489.005,100294.203
1636617923616,2021-11-11T10.05.23.616,1489.267,100299.484
1636617923878,2021-11-11T10.05.23.878,1489.528,100293.539
1636617924140,2021-11-11T10.05.24.140,1489.790,100296.844
1636617924402,2021-11-11T10.05.24.402,1490.052,100296.844
1636617924663,2021-11-11T10.05.24.663,1490.314,100293.062
1636617924925,2021-11-11T10.05.24.925,1490.575,100294.203
1636617925187,2021-11-11T10.05.25.187,1490.837,100296.844
1636617925449,2021-11-11T10.05.25.449,1491.099,100297.688
1636617925711,2021-11-11T10.05.25.711,1491.361,100295.523
1636617925972,2021-11-11T10.05.25.972,1491.623,100294.859
1636617926234,2021-11-11T10.05.26.234,1491.884,100292.875
1636617926496,2021-11-11T10.05.26.496,1492.146,100295.703
1636617926758,2021-11-11T10.05.26.758,1492.408,100293.328
1636617927019,2021-11-11T10.05.27.019,1492.670,100295.312
1636617927281,2021-11-11T10.05.27.281,1492.931,100293.984
1636617927543,2021-11-11T10.05.27.543,1493.193,100297.023
1636617927805,2021-11-11T10.05.27.805,1493.455,100297.508
1636617928067,2021-11-11T10.05.28.067,1493.717,100290.688
1636617928328,2021-11-11T10.05.28.328,1493.979,100296.359
1636617928590,2021-11-11T10.05.28.590,1494.240,100299.672
1636617928852,2021-11-11T10.05.28.852,1494.502,100293.539
1636617929114,2021-11-11T10.05.29.114,1494.764,100295.703
1636617929375,2021-11-11T10.05.29.375,1495.026,100294.859
1636617929637,2021-11-11T10.05.29.637,1495.287,100295.258
1636617929899,2021-11-11T10.05.29.899,1495.549,100295.523
1636617930161,2021-11-11T10.05.30.161,1495.811,100298.828
1636617930423,2021-11-11T10.05.30.423,1496.073,100294.203
1636617930684,2021-11-11T10.05.30.684,1496.335,100296.188
1636617930946,2021-11-11T10.05.30.946,1496.596,100295.703
1636617931208,2021-11-11T10.05.31.208,1496.858,100289.750
1636617931470,2021-11-11T10.05.31.470,1497.120,100292.219
1636617931732,2021-11-11T10.05.31.732,1497.382,100291.555
1636617931993,2021-11-11T10.05.31.993,1497.644,100294.859
1636617932255,2021-11-11T10.05.32.255,1497.905,100294.203
1636617932517,2021-11-11T10.05.32.517,1498.167,100295.047
1636617932779,2021-11-11T10.05.32.779,1498.429,100297.023
1636617933040,2021-11-11T10.05.33.040,1498.691,100297.023
1636617933302,2021-11-11T10.05.33.302,1498.952,100294.859
1636617933564,2021-11-11T10.05.33.564,1499.214,100298.562
1636617933826,2021-11-11T10.05.33.826,1499.476,100294.203
1636617934088,2021-11-11T10.05.34.088,1499.738,100295.523
1636617934349,2021-11-11T10.05.34.349,1500.000,100295.523
1636617934611,2021-11-11T10.05.34.611,1500.261,100295.047
1636617934873,2021-11-11T10.05.34.873,1500.523,100295.703
1636617935135,2021-11-11T10.05.35.135,1500.785,100297.023
