epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635356065612,2021-10-27T20.34.25.612,1424.345,100531.391
1635356065874,2021-10-27T20.34.25.874,1424.607,100531.391
1635356066135,2021-10-27T20.34.26.135,1424.869,100528.133
1635356066397,2021-10-27T20.34.26.397,1425.130,100529.195
1635356066659,2021-10-27T20.34.26.659,1425.392,100528.531
1635356066921,2021-10-27T20.34.26.921,1425.654,100527.469
1635356067182,2021-10-27T20.34.27.182,1425.916,100530.109
1635356067444,2021-10-27T20.34.27.444,1426.178,100532.500
1635356067706,2021-10-27T20.34.27.706,1426.439,100528.797
1635356067968,2021-10-27T20.34.27.968,1426.701,100532.055
1635356068230,2021-10-27T20.34.28.230,1426.963,100531.172
1635356068491,2021-10-27T20.34.28.491,1427.225,100532.453
1635356068753,2021-10-27T20.34.28.753,1427.486,100533.562
1635356069015,2021-10-27T20.34.29.015,1427.748,100530.734
1635356069277,2021-10-27T20.34.29.277,1428.010,100530.250
1635356069538,2021-10-27T20.34.29.538,1428.272,100533.156
1635356069800,2021-10-27T20.34.29.800,1428.534,100532.891
1635356070062,2021-10-27T20.34.30.062,1428.795,100536.203
1635356070324,2021-10-27T20.34.30.324,1429.057,100532.891
1635356070586,2021-10-27T20.34.30.586,1429.319,100532.500
1635356070847,2021-10-27T20.34.30.847,1429.581,100531.172
1635356071109,2021-10-27T20.34.31.109,1429.842,100530.109
1635356071371,2021-10-27T20.34.31.371,1430.104,100529.594
1635356071633,2021-10-27T20.34.31.633,1430.366,100528.094
1635356071895,2021-10-27T20.34.31.895,1430.628,100534.695
1635356072156,2021-10-27T20.34.32.156,1430.890,100534.219
1635356072418,2021-10-27T20.34.32.418,1431.151,100529.195
1635356072680,2021-10-27T20.34.32.680,1431.413,100528.133
1635356072942,2021-10-27T20.34.32.942,1431.675,100526.555
1635356073203,2021-10-27T20.34.33.203,1431.937,100530.109
1635356073465,2021-10-27T20.34.33.465,1432.199,100530.109
1635356073727,2021-10-27T20.34.33.727,1432.460,100527.953
1635356073989,2021-10-27T20.34.33.989,1432.722,100530.922
1635356074251,2021-10-27T20.34.34.251,1432.984,100531.391
1635356074512,2021-10-27T20.34.34.512,1433.246,100530.922
1635356074774,2021-10-27T20.34.34.774,1433.507,100530.070
1635356075036,2021-10-27T20.34.35.036,1433.769,100530.516
1635356075298,2021-10-27T20.34.35.298,1434.031,100531.391
1635356075559,2021-10-27T20.34.35.559,1434.293,100530.516
1635356075821,2021-10-27T20.34.35.821,1434.555,100528.094
1635356076083,2021-10-27T20.34.36.083,1434.816,100530.922
1635356076345,2021-10-27T20.34.36.345,1435.078,100528.531
1635356076607,2021-10-27T20.34.36.607,1435.340,100530.070
1635356076868,2021-10-27T20.34.36.868,1435.602,100524.172
1635356077130,2021-10-27T20.34.37.130,1435.863,100527.211
1635356077392,2021-10-27T20.34.37.392,1436.125,100529.859
1635356077654,2021-10-27T20.34.37.654,1436.387,100532.500
1635356077915,2021-10-27T20.34.37.915,1436.649,100530.734
1635356078177,2021-10-27T20.34.38.177,1436.911,100531.172
1635356078439,2021-10-27T20.34.38.439,1437.172,100527.297
1635356078701,2021-10-27T20.34.38.701,1437.434,100531.438
1635356078963,2021-10-27T20.34.38.963,1437.696,100531.836
1635356079224,2021-10-27T20.34.39.224,1437.958,100527.469
1635356079486,2021-10-27T20.34.39.486,1438.219,100533.562
1635356079748,2021-10-27T20.34.39.748,1438.481,100528.750
1635356080010,2021-10-27T20.34.40.010,1438.743,100526.156
1635356080271,2021-10-27T20.34.40.271,1439.005,100528.938
1635356080533,2021-10-27T20.34.40.533,1439.267,100531.836
1635356080795,2021-10-27T20.34.40.795,1439.528,100531.797
1635356081057,2021-10-27T20.34.41.057,1439.790,100528.531
1635356081319,2021-10-27T20.34.41.319,1440.052,100529.195
1635356081580,2021-10-27T20.34.41.580,1440.314,100533.375
1635356081842,2021-10-27T20.34.41.842,1440.575,100532.055
1635356082104,2021-10-27T20.34.42.104,1440.837,100535.359
1635356082366,2021-10-27T20.34.42.366,1441.099,100526.633
1635356082627,2021-10-27T20.34.42.627,1441.361,100528.531
1635356082889,2021-10-27T20.34.42.889,1441.623,100530.070
1635356083151,2021-10-27T20.34.43.151,1441.884,100528.133
1635356083413,2021-10-27T20.34.43.413,1442.146,100531.438
1635356083675,2021-10-27T20.34.43.675,1442.408,100531.836
1635356083936,2021-10-27T20.34.43.936,1442.670,100529.273
1635356084198,2021-10-27T20.34.44.198,1442.931,100528.133
1635356084460,2021-10-27T20.34.44.460,1443.193,100534.695
1635356084722,2021-10-27T20.34.44.722,1443.455,100533.156
1635356084984,2021-10-27T20.34.44.984,1443.717,100530.516
1635356085245,2021-10-27T20.34.45.245,1443.979,100531.836
1635356085507,2021-10-27T20.34.45.507,1444.240,100532.719
1635356085769,2021-10-27T20.34.45.769,1444.502,100531.391
1635356086031,2021-10-27T20.34.46.031,1444.764,100528.531
1635356086292,2021-10-27T20.34.46.292,1445.026,100530.516
1635356086554,2021-10-27T20.34.46.554,1445.288,100532.500
1635356086816,2021-10-27T20.34.46.816,1445.549,100529.453
1635356087078,2021-10-27T20.34.47.078,1445.811,100529.195
1635356087340,2021-10-27T20.34.47.340,1446.073,100533.820
1635356087601,2021-10-27T20.34.47.601,1446.335,100531.836
1635356087863,2021-10-27T20.34.47.863,1446.596,100535.141
1635356088125,2021-10-27T20.34.48.125,1446.858,100531.172
1635356088387,2021-10-27T20.34.48.387,1447.120,100530.734
1635356088648,2021-10-27T20.34.48.648,1447.382,100534.695
1635356088910,2021-10-27T20.34.48.910,1447.644,100533.562
1635356089172,2021-10-27T20.34.49.172,1447.905,100532.500
1635356089434,2021-10-27T20.34.49.434,1448.167,100528.531
1635356089696,2021-10-27T20.34.49.696,1448.429,100532.719
1635356089957,2021-10-27T20.34.49.957,1448.691,100529.938
1635356090219,2021-10-27T20.34.50.219,1448.952,100532.055
1635356090481,2021-10-27T20.34.50.481,1449.214,100531.836
1635356090743,2021-10-27T20.34.50.743,1449.476,100530.734
1635356091004,2021-10-27T20.34.51.004,1449.738,100532.055
1635356091266,2021-10-27T20.34.51.266,1450.000,100528.609
1635356091528,2021-10-27T20.34.51.528,1450.261,100532.500
1635356091790,2021-10-27T20.34.51.790,1450.523,100531.391
1635356092052,2021-10-27T20.34.52.052,1450.785,100531.172
1635356092313,2021-10-27T20.34.52.313,1451.047,100530.109
1635356092575,2021-10-27T20.34.52.575,1451.308,100530.773
1635356092837,2021-10-27T20.34.52.837,1451.570,100528.797
1635356093099,2021-10-27T20.34.53.099,1451.832,100529.453
1635356093360,2021-10-27T20.34.53.360,1452.094,100533.156
1635356093622,2021-10-27T20.34.53.622,1452.356,100532.055
1635356093884,2021-10-27T20.34.53.884,1452.617,100530.516
1635356094146,2021-10-27T20.34.54.146,1452.879,100529.195
1635356094408,2021-10-27T20.34.54.408,1453.141,100530.109
1635356094669,2021-10-27T20.34.54.669,1453.403,100526.633
1635356094931,2021-10-27T20.34.54.931,1453.664,100528.531
1635356095193,2021-10-27T20.34.55.193,1453.926,100530.070
1635356095455,2021-10-27T20.34.55.455,1454.188,100532.500
1635356095716,2021-10-27T20.34.55.716,1454.450,100531.391
1635356095978,2021-10-27T20.34.55.978,1454.712,100533.820
1635356096240,2021-10-27T20.34.56.240,1454.973,100531.836
1635356096502,2021-10-27T20.34.56.502,1455.235,100529.273
1635356096764,2021-10-27T20.34.56.764,1455.497,100530.773
1635356097025,2021-10-27T20.34.57.025,1455.759,100530.516
1635356097287,2021-10-27T20.34.57.287,1456.020,100534.031
1635356097549,2021-10-27T20.34.57.549,1456.282,100532.094
1635356097811,2021-10-27T20.34.57.811,1456.544,100528.609
1635356098073,2021-10-27T20.34.58.073,1456.806,100528.133
1635356098334,2021-10-27T20.34.58.334,1457.068,100535.359
1635356098596,2021-10-27T20.34.58.596,1457.329,100532.500
1635356098858,2021-10-27T20.34.58.858,1457.591,100531.438
1635356099120,2021-10-27T20.34.59.120,1457.853,100530.516
1635356099381,2021-10-27T20.34.59.381,1458.115,100531.836
1635356099643,2021-10-27T20.34.59.643,1458.377,100526.812
1635356099905,2021-10-27T20.34.59.905,1458.638,100527.297
1635356100167,2021-10-27T20.35.00.167,1458.900,100530.516
1635356100429,2021-10-27T20.35.00.429,1459.162,100531.172
1635356100690,2021-10-27T20.35.00.690,1459.424,100529.055
1635356100952,2021-10-27T20.35.00.952,1459.685,100529.195
1635356101214,2021-10-27T20.35.01.214,1459.947,100534.031
1635356101476,2021-10-27T20.35.01.476,1460.209,100531.836
1635356101737,2021-10-27T20.35.01.737,1460.471,100530.594
1635356101999,2021-10-27T20.35.01.999,1460.733,100530.109
1635356102261,2021-10-27T20.35.02.261,1460.994,100530.109
1635356102523,2021-10-27T20.35.02.523,1461.256,100530.109
1635356102785,2021-10-27T20.35.02.785,1461.518,100529.273
1635356103046,2021-10-27T20.35.03.046,1461.780,100528.391
1635356103308,2021-10-27T20.35.03.308,1462.041,100529.453
1635356103570,2021-10-27T20.35.03.570,1462.303,100526.633
1635356103832,2021-10-27T20.35.03.832,1462.565,100536.016
1635356104093,2021-10-27T20.35.04.093,1462.827,100528.797
1635356104355,2021-10-27T20.35.04.355,1463.089,100530.773
1635356104617,2021-10-27T20.35.04.617,1463.350,100533.156
1635356104879,2021-10-27T20.35.04.879,1463.612,100532.500
1635356105141,2021-10-27T20.35.05.141,1463.874,100533.820
1635356105402,2021-10-27T20.35.05.402,1464.136,100529.859
1635356105664,2021-10-27T20.35.05.664,1464.397,100533.414
1635356105926,2021-10-27T20.35.05.926,1464.659,100536.461
1635356106188,2021-10-27T20.35.06.188,1464.921,100528.609
1635356106449,2021-10-27T20.35.06.449,1465.183,100529.719
1635356106711,2021-10-27T20.35.06.711,1465.445,100528.609
1635356106973,2021-10-27T20.35.06.973,1465.706,100533.891
1635356107235,2021-10-27T20.35.07.235,1465.968,100530.773
1635356107497,2021-10-27T20.35.07.497,1466.230,100529.938
1635356107758,2021-10-27T20.35.07.758,1466.492,100532.578
1635356108020,2021-10-27T20.35.08.020,1466.753,100529.273
1635356108282,2021-10-27T20.35.08.282,1467.015,100529.938
1635356108544,2021-10-27T20.35.08.544,1467.277,100530.516
1635356108805,2021-10-27T20.35.08.805,1467.539,100531.250
1635356109067,2021-10-27T20.35.09.067,1467.801,100532.500
1635356109329,2021-10-27T20.35.09.329,1468.062,100527.734
1635356109591,2021-10-27T20.35.09.591,1468.324,100531.172
1635356109853,2021-10-27T20.35.09.853,1468.586,100535.797
1635356110114,2021-10-27T20.35.10.114,1468.848,100530.594
1635356110376,2021-10-27T20.35.10.376,1469.109,100529.453
1635356110638,2021-10-27T20.35.10.638,1469.371,100528.609
1635356110900,2021-10-27T20.35.10.900,1469.633,100531.172
1635356111162,2021-10-27T20.35.11.162,1469.895,100529.273
1635356111423,2021-10-27T20.35.11.423,1470.157,100531.039
1635356111685,2021-10-27T20.35.11.685,1470.418,100531.438
1635356111947,2021-10-27T20.35.11.947,1470.680,100537.781
1635356112209,2021-10-27T20.35.12.209,1470.942,100530.594
1635356112470,2021-10-27T20.35.12.470,1471.204,100532.094
1635356112732,2021-10-27T20.35.12.732,1471.466,100531.438
1635356112994,2021-10-27T20.35.12.994,1471.727,100531.172
1635356113256,2021-10-27T20.35.13.256,1471.989,100529.273
1635356113518,2021-10-27T20.35.13.518,1472.251,100528.609
1635356113779,2021-10-27T20.35.13.779,1472.513,100532.578
1635356114041,2021-10-27T20.35.14.041,1472.774,100532.578
1635356114303,2021-10-27T20.35.14.303,1473.036,100532.578
1635356114565,2021-10-27T20.35.14.565,1473.298,100529.055
1635356114826,2021-10-27T20.35.14.826,1473.560,100531.914
1635356115088,2021-10-27T20.35.15.088,1473.822,100527.953
1635356115350,2021-10-27T20.35.15.350,1474.083,100528.391
1635356115612,2021-10-27T20.35.15.612,1474.345,100527.953
1635356115874,2021-10-27T20.35.15.874,1474.607,100531.836
1635356116135,2021-10-27T20.35.16.135,1474.869,100530.773
1635356116397,2021-10-27T20.35.16.397,1475.130,100527.734
1635356116659,2021-10-27T20.35.16.659,1475.392,100529.719
1635356116921,2021-10-27T20.35.16.921,1475.654,100527.953
1635356117182,2021-10-27T20.35.17.182,1475.916,100529.055
1635356117444,2021-10-27T20.35.17.444,1476.178,100531.438
1635356117706,2021-10-27T20.35.17.706,1476.439,100530.594
1635356117968,2021-10-27T20.35.17.968,1476.701,100533.820
1635356118230,2021-10-27T20.35.18.230,1476.963,100531.438
1635356118491,2021-10-27T20.35.18.491,1477.225,100531.836
1635356118753,2021-10-27T20.35.18.753,1477.486,100531.695
1635356119015,2021-10-27T20.35.19.015,1477.748,100531.438
1635356119277,2021-10-27T20.35.19.277,1478.010,100530.594
1635356119538,2021-10-27T20.35.19.538,1478.272,100531.914
1635356119800,2021-10-27T20.35.19.800,1478.534,100533.234
1635356120062,2021-10-27T20.35.20.062,1478.795,100528.391
1635356120324,2021-10-27T20.35.20.324,1479.057,100529.273
1635356120586,2021-10-27T20.35.20.586,1479.319,100533.820
1635356120847,2021-10-27T20.35.20.847,1479.581,100528.391
1635356121109,2021-10-27T20.35.21.109,1479.842,100530.109
1635356121371,2021-10-27T20.35.21.371,1480.104,100531.695
1635356121633,2021-10-27T20.35.21.633,1480.366,100530.594
1635356121894,2021-10-27T20.35.21.894,1480.628,100531.039
1635356122156,2021-10-27T20.35.22.156,1480.890,100527.734
1635356122418,2021-10-27T20.35.22.418,1481.151,100525.500
1635356122680,2021-10-27T20.35.22.680,1481.413,100532.578
1635356122942,2021-10-27T20.35.22.942,1481.675,100530.109
1635356123203,2021-10-27T20.35.23.203,1481.937,100531.250
1635356123465,2021-10-27T20.35.23.465,1482.198,100527.953
1635356123727,2021-10-27T20.35.23.727,1482.460,100531.250
1635356123989,2021-10-27T20.35.23.989,1482.722,100531.172
1635356124251,2021-10-27T20.35.24.251,1482.984,100527.297
1635356124512,2021-10-27T20.35.24.512,1483.246,100530.773
1635356124774,2021-10-27T20.35.24.774,1483.507,100531.438
1635356125036,2021-10-27T20.35.25.036,1483.769,100527.734
1635356125298,2021-10-27T20.35.25.298,1484.031,100528.609
1635356125559,2021-10-27T20.35.25.559,1484.293,100527.297
1635356125821,2021-10-27T20.35.25.821,1484.555,100529.719
1635356126083,2021-10-27T20.35.26.083,1484.816,100529.453
1635356126345,2021-10-27T20.35.26.345,1485.078,100530.109
1635356126607,2021-10-27T20.35.26.607,1485.340,100533.820
1635356126868,2021-10-27T20.35.26.868,1485.602,100530.109
1635356127130,2021-10-27T20.35.27.130,1485.863,100527.469
1635356127392,2021-10-27T20.35.27.392,1486.125,100527.734
1635356127654,2021-10-27T20.35.27.654,1486.387,100535.141
1635356127915,2021-10-27T20.35.27.915,1486.649,100532.500
1635356128177,2021-10-27T20.35.28.177,1486.911,100534.477
1635356128439,2021-10-27T20.35.28.439,1487.172,100529.938
1635356128701,2021-10-27T20.35.28.701,1487.434,100528.133
1635356128963,2021-10-27T20.35.28.963,1487.696,100530.773
1635356129224,2021-10-27T20.35.29.224,1487.958,100528.797
1635356129486,2021-10-27T20.35.29.486,1488.219,100531.250
1635356129748,2021-10-27T20.35.29.748,1488.481,100534.477
1635356130010,2021-10-27T20.35.30.010,1488.743,100530.594
1635356130271,2021-10-27T20.35.30.271,1489.005,100531.438
1635356130533,2021-10-27T20.35.30.533,1489.267,100529.055
1635356130795,2021-10-27T20.35.30.795,1489.528,100529.055
1635356131057,2021-10-27T20.35.31.057,1489.790,100531.250
1635356131319,2021-10-27T20.35.31.319,1490.052,100528.391
1635356131580,2021-10-27T20.35.31.580,1490.314,100534.547
1635356131842,2021-10-27T20.35.31.842,1490.575,100534.477
1635356132104,2021-10-27T20.35.32.104,1490.837,100530.594
1635356132366,2021-10-27T20.35.32.366,1491.099,100533.820
1635356132627,2021-10-27T20.35.32.627,1491.361,100529.719
1635356132889,2021-10-27T20.35.32.889,1491.623,100532.094
1635356133151,2021-10-27T20.35.33.151,1491.884,100531.039
1635356133413,2021-10-27T20.35.33.413,1492.146,100531.914
1635356133675,2021-10-27T20.35.33.675,1492.408,100530.594
1635356133936,2021-10-27T20.35.33.936,1492.670,100529.719
1635356134198,2021-10-27T20.35.34.198,1492.931,100526.227
1635356134460,2021-10-27T20.35.34.460,1493.193,100531.836
1635356134722,2021-10-27T20.35.34.722,1493.455,100531.250
1635356134983,2021-10-27T20.35.34.983,1493.717,100531.250
1635356135245,2021-10-27T20.35.35.245,1493.979,100529.938
1635356135507,2021-10-27T20.35.35.507,1494.240,100531.039
1635356135769,2021-10-27T20.35.35.769,1494.502,100527.297
1635356136031,2021-10-27T20.35.36.031,1494.764,100531.836
1635356136292,2021-10-27T20.35.36.292,1495.026,100530.594
1635356136554,2021-10-27T20.35.36.554,1495.287,100525.094
1635356136816,2021-10-27T20.35.36.816,1495.549,100531.250
1635356137078,2021-10-27T20.35.37.078,1495.811,100528.609
1635356137340,2021-10-27T20.35.37.340,1496.073,100526.414
1635356137601,2021-10-27T20.35.37.601,1496.335,100530.773
1635356137863,2021-10-27T20.35.37.863,1496.596,100533.156
1635356138125,2021-10-27T20.35.38.125,1496.858,100529.453
1635356138387,2021-10-27T20.35.38.387,1497.120,100530.594
1635356138648,2021-10-27T20.35.38.648,1497.382,100530.594
1635356138910,2021-10-27T20.35.38.910,1497.644,100529.938
1635356139172,2021-10-27T20.35.39.172,1497.905,100533.820
1635356139434,2021-10-27T20.35.39.434,1498.167,100531.695
1635356139696,2021-10-27T20.35.39.696,1498.429,100534.078
1635356139957,2021-10-27T20.35.39.957,1498.691,100529.938
1635356140219,2021-10-27T20.35.40.219,1498.952,100527.734
1635356140481,2021-10-27T20.35.40.481,1499.214,100528.133
1635356140743,2021-10-27T20.35.40.743,1499.476,100525.094
1635356141004,2021-10-27T20.35.41.004,1499.738,100527.078
1635356141266,2021-10-27T20.35.41.266,1500.000,100525.969
1635356141528,2021-10-27T20.35.41.528,1500.261,100530.188
1635356141790,2021-10-27T20.35.41.790,1500.523,100531.695
1635356142052,2021-10-27T20.35.42.052,1500.785,100529.055
1635356142313,2021-10-27T20.35.42.313,1501.047,100535.141
1635356142575,2021-10-27T20.35.42.575,1501.308,100531.438
1635356142837,2021-10-27T20.35.42.837,1501.570,100528.875
1635356143099,2021-10-27T20.35.43.099,1501.832,100536.672
1635356143360,2021-10-27T20.35.43.360,1502.094,100532.578
1635356143622,2021-10-27T20.35.43.622,1502.356,100529.719
1635356143884,2021-10-27T20.35.43.884,1502.617,100534.547
1635356144146,2021-10-27T20.35.44.146,1502.879,100531.695
1635356144408,2021-10-27T20.35.44.408,1503.141,100530.375
1635356144669,2021-10-27T20.35.44.669,1503.403,100531.914
1635356144931,2021-10-27T20.35.44.931,1503.664,100532.359
1635356145193,2021-10-27T20.35.45.193,1503.926,100531.039
1635356145455,2021-10-27T20.35.45.455,1504.188,100533.414
1635356145716,2021-10-27T20.35.45.716,1504.450,100528.391
1635356145978,2021-10-27T20.35.45.978,1504.712,100533.820
1635356146240,2021-10-27T20.35.46.240,1504.973,100530.375
1635356146502,2021-10-27T20.35.46.502,1505.235,100531.914
1635356146764,2021-10-27T20.35.46.764,1505.497,100532.094
1635356147025,2021-10-27T20.35.47.025,1505.759,100533.156
1635356147287,2021-10-27T20.35.47.287,1506.020,100532.750
1635356147549,2021-10-27T20.35.47.549,1506.282,100533.680
1635356147811,2021-10-27T20.35.47.811,1506.544,100531.250
1635356148073,2021-10-27T20.35.48.073,1506.806,100529.719
1635356148334,2021-10-27T20.35.48.334,1507.068,100535.000
1635356148596,2021-10-27T20.35.48.596,1507.329,100527.953
1635356148858,2021-10-27T20.35.48.858,1507.591,100531.695
1635356149120,2021-10-27T20.35.49.120,1507.853,100531.695
1635356149381,2021-10-27T20.35.49.381,1508.115,100531.250
1635356149643,2021-10-27T20.35.49.643,1508.376,100533.234
1635356149905,2021-10-27T20.35.49.905,1508.638,100529.453
1635356150167,2021-10-27T20.35.50.167,1508.900,100530.375
1635356150429,2021-10-27T20.35.50.429,1509.162,100531.914
1635356150690,2021-10-27T20.35.50.690,1509.424,100526.414
1635356150952,2021-10-27T20.35.50.952,1509.685,100531.039
1635356151214,2021-10-27T20.35.51.214,1509.947,100533.414
1635356151476,2021-10-27T20.35.51.476,1510.209,100530.594
1635356151737,2021-10-27T20.35.51.737,1510.471,100532.094
1635356151999,2021-10-27T20.35.51.999,1510.733,100529.055
1635356152261,2021-10-27T20.35.52.261,1510.994,100533.156
1635356152523,2021-10-27T20.35.52.523,1511.256,100529.273
1635356152785,2021-10-27T20.35.52.785,1511.518,100531.250
1635356153046,2021-10-27T20.35.53.046,1511.780,100532.578
1635356153308,2021-10-27T20.35.53.308,1512.041,100529.055
1635356153570,2021-10-27T20.35.53.570,1512.303,100532.578
1635356153832,2021-10-27T20.35.53.832,1512.565,100534.078
1635356154093,2021-10-27T20.35.54.093,1512.827,100530.375
1635356154355,2021-10-27T20.35.54.355,1513.089,100533.234
1635356154617,2021-10-27T20.35.54.617,1513.350,100529.938
1635356154879,2021-10-27T20.35.54.879,1513.612,100534.734
1635356155141,2021-10-27T20.35.55.141,1513.874,100529.938
1635356155402,2021-10-27T20.35.55.402,1514.136,100529.938
1635356155664,2021-10-27T20.35.55.664,1514.397,100530.594
1635356155926,2021-10-27T20.35.55.926,1514.659,100527.328
1635356156188,2021-10-27T20.35.56.188,1514.921,100532.359
1635356156449,2021-10-27T20.35.56.449,1515.183,100529.938
1635356156711,2021-10-27T20.35.56.711,1515.445,100527.875
1635356156973,2021-10-27T20.35.56.973,1515.706,100529.055
1635356157235,2021-10-27T20.35.57.235,1515.968,100531.438
1635356157497,2021-10-27T20.35.57.497,1516.230,100527.078
1635356157758,2021-10-27T20.35.57.758,1516.492,100528.609
1635356158020,2021-10-27T20.35.58.020,1516.753,100527.734
1635356158282,2021-10-27T20.35.58.282,1517.015,100529.938
1635356158544,2021-10-27T20.35.58.544,1517.277,100532.578
1635356158805,2021-10-27T20.35.58.805,1517.539,100534.078
1635356159067,2021-10-27T20.35.59.067,1517.801,100529.055
1635356159329,2021-10-27T20.35.59.329,1518.062,100535.141
1635356159591,2021-10-27T20.35.59.591,1518.324,100531.836
1635356159853,2021-10-27T20.35.59.853,1518.586,100533.891
1635356160114,2021-10-27T20.36.00.114,1518.848,100533.414
1635356160376,2021-10-27T20.36.00.376,1519.109,100532.359
1635356160638,2021-10-27T20.36.00.638,1519.371,100535.141
1635356160900,2021-10-27T20.36.00.900,1519.633,100530.375
1635356161162,2021-10-27T20.36.01.162,1519.895,100532.500
1635356161423,2021-10-27T20.36.01.423,1520.157,100529.719
1635356161685,2021-10-27T20.36.01.685,1520.418,100532.578
1635356161947,2021-10-27T20.36.01.947,1520.680,100529.938
1635356162209,2021-10-27T20.36.02.209,1520.942,100532.500
1635356162470,2021-10-27T20.36.02.470,1521.204,100529.719
1635356162732,2021-10-27T20.36.02.732,1521.465,100531.250
1635356162994,2021-10-27T20.36.02.994,1521.727,100529.719
1635356163256,2021-10-27T20.36.03.256,1521.989,100529.055
1635356163518,2021-10-27T20.36.03.518,1522.251,100531.914
1635356163779,2021-10-27T20.36.03.779,1522.513,100531.250
1635356164041,2021-10-27T20.36.04.041,1522.774,100530.773
1635356164303,2021-10-27T20.36.04.303,1523.036,100531.039
1635356164565,2021-10-27T20.36.04.565,1523.298,100531.039
1635356164826,2021-10-27T20.36.04.826,1523.560,100528.391
1635356165088,2021-10-27T20.36.05.088,1523.822,100529.938
1635356165350,2021-10-27T20.36.05.350,1524.083,100529.273
1635356165612,2021-10-27T20.36.05.612,1524.345,100535.141
1635356165874,2021-10-27T20.36.05.874,1524.607,100530.773
1635356166135,2021-10-27T20.36.06.135,1524.869,100531.250
1635356166397,2021-10-27T20.36.06.397,1525.130,100534.734
1635356166659,2021-10-27T20.36.06.659,1525.392,100530.773
1635356166921,2021-10-27T20.36.06.921,1525.654,100529.938
1635356167182,2021-10-27T20.36.07.182,1525.916,100537.516
1635356167444,2021-10-27T20.36.07.444,1526.178,100529.273
1635356167706,2021-10-27T20.36.07.706,1526.439,100534.078
1635356167968,2021-10-27T20.36.07.968,1526.701,100537.195
1635356168230,2021-10-27T20.36.08.230,1526.963,100539.102
1635356168491,2021-10-27T20.36.08.491,1527.225,100533.156
1635356168753,2021-10-27T20.36.08.753,1527.486,100534.078
1635356169015,2021-10-27T20.36.09.015,1527.748,100530.594
1635356169277,2021-10-27T20.36.09.277,1528.010,100532.500
1635356169538,2021-10-27T20.36.09.538,1528.272,100531.836
1635356169800,2021-10-27T20.36.09.800,1528.534,100533.375
1635356170062,2021-10-27T20.36.10.062,1528.795,100531.836
1635356170324,2021-10-27T20.36.10.324,1529.057,100529.453
1635356170586,2021-10-27T20.36.10.586,1529.319,100533.891
1635356170847,2021-10-27T20.36.10.847,1529.581,100530.773
1635356171109,2021-10-27T20.36.11.109,1529.842,100532.750
1635356171371,2021-10-27T20.36.11.371,1530.104,100530.773
1635356171633,2021-10-27T20.36.11.633,1530.366,100532.500
1635356171894,2021-10-27T20.36.11.894,1530.628,100532.500
1635356172156,2021-10-27T20.36.12.156,1530.890,100533.016
1635356172418,2021-10-27T20.36.12.418,1531.151,100535.797
1635356172680,2021-10-27T20.36.12.680,1531.413,100528.609
1635356172942,2021-10-27T20.36.12.942,1531.675,100531.172
1635356173203,2021-10-27T20.36.13.203,1531.937,100535.141
1635356173465,2021-10-27T20.36.13.465,1532.198,100529.453
1635356173727,2021-10-27T20.36.13.727,1532.460,100529.938
1635356173989,2021-10-27T20.36.13.989,1532.722,100527.297
1635356174251,2021-10-27T20.36.14.251,1532.984,100529.453
1635356174512,2021-10-27T20.36.14.512,1533.246,100531.438
1635356174774,2021-10-27T20.36.14.774,1533.507,100532.094
1635356175036,2021-10-27T20.36.15.036,1533.769,100533.156
1635356175298,2021-10-27T20.36.15.298,1534.031,100531.172
1635356175559,2021-10-27T20.36.15.559,1534.293,100534.031
1635356175821,2021-10-27T20.36.15.821,1534.554,100527.297
1635356176083,2021-10-27T20.36.16.083,1534.816,100533.156
1635356176345,2021-10-27T20.36.16.345,1535.078,100532.359
1635356176607,2021-10-27T20.36.16.607,1535.340,100532.500
1635356176868,2021-10-27T20.36.16.868,1535.602,100531.836
1635356177130,2021-10-27T20.36.17.130,1535.863,100532.094
1635356177392,2021-10-27T20.36.17.392,1536.125,100529.453
1635356177654,2021-10-27T20.36.17.654,1536.387,100532.500
1635356177915,2021-10-27T20.36.17.915,1536.649,100531.391
1635356178177,2021-10-27T20.36.18.177,1536.911,100527.297
1635356178439,2021-10-27T20.36.18.439,1537.172,100532.500
1635356178701,2021-10-27T20.36.18.701,1537.434,100531.172
1635356178963,2021-10-27T20.36.18.963,1537.696,100527.875
1635356179224,2021-10-27T20.36.19.224,1537.958,100527.953
1635356179486,2021-10-27T20.36.19.486,1538.219,100530.773
1635356179748,2021-10-27T20.36.19.748,1538.481,100532.500
1635356180010,2021-10-27T20.36.20.010,1538.743,100533.156
1635356180271,2021-10-27T20.36.20.271,1539.005,100531.250
1635356180533,2021-10-27T20.36.20.533,1539.267,100531.836
1635356180795,2021-10-27T20.36.20.795,1539.528,100535.141
1635356181057,2021-10-27T20.36.21.057,1539.790,100531.250
1635356181319,2021-10-27T20.36.21.319,1540.052,100531.250
1635356181580,2021-10-27T20.36.21.580,1540.314,100531.039
1635356181842,2021-10-27T20.36.21.842,1540.575,100534.031
1635356182104,2021-10-27T20.36.22.104,1540.837,100529.055
1635356182366,2021-10-27T20.36.22.366,1541.099,100531.836
1635356182627,2021-10-27T20.36.22.627,1541.361,100528.133
1635356182889,2021-10-27T20.36.22.889,1541.623,100529.453
1635356183151,2021-10-27T20.36.23.151,1541.884,100530.109
