epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636374583406,2021-11-08T14.29.43.406,1418.062,100994.734
1636374583668,2021-11-08T14.29.43.668,1418.324,101002.703
1636374583930,2021-11-08T14.29.43.930,1418.586,101001.594
1636374584192,2021-11-08T14.29.44.192,1418.848,100997.391
1636374584453,2021-11-08T14.29.44.453,1419.110,101001.203
1636374584715,2021-11-08T14.29.44.715,1419.371,101001.203
1636374584977,2021-11-08T14.29.44.977,1419.633,100996.547
1636374585239,2021-11-08T14.29.45.239,1419.895,100999.875
1636374585500,2021-11-08T14.29.45.500,1420.157,101001.867
1636374585762,2021-11-08T14.29.45.762,1420.418,101002.531
1636374586024,2021-11-08T14.29.46.024,1420.680,101003.094
1636374586286,2021-11-08T14.29.46.286,1420.942,101000.922
1636374586548,2021-11-08T14.29.46.548,1421.204,101002.047
1636374586809,2021-11-08T14.29.46.809,1421.466,101002.047
1636374587071,2021-11-08T14.29.47.071,1421.727,101000.047
1636374587333,2021-11-08T14.29.47.333,1421.989,101003.375
1636374587595,2021-11-08T14.29.47.595,1422.251,101000.922
1636374587857,2021-11-08T14.29.47.857,1422.513,100998.719
1636374588118,2021-11-08T14.29.48.118,1422.774,101005.359
1636374588380,2021-11-08T14.29.48.380,1423.036,101001.375
1636374588642,2021-11-08T14.29.48.642,1423.298,100996.273
1636374588904,2021-11-08T14.29.48.904,1423.560,101001.375
1636374589165,2021-11-08T14.29.49.165,1423.822,100997.875
1636374589427,2021-11-08T14.29.49.427,1424.083,101000.922
1636374589689,2021-11-08T14.29.49.689,1424.345,100998.719
1636374589951,2021-11-08T14.29.49.951,1424.607,101002.703
1636374590213,2021-11-08T14.29.50.213,1424.869,100995.883
1636374590474,2021-11-08T14.29.50.474,1425.130,101000.711
1636374590736,2021-11-08T14.29.50.736,1425.392,101001.867
1636374590998,2021-11-08T14.29.50.998,1425.654,101000.922
1636374591260,2021-11-08T14.29.51.260,1425.916,101001.375
1636374591521,2021-11-08T14.29.51.521,1426.178,101001.867
1636374591783,2021-11-08T14.29.51.783,1426.439,101005.578
1636374592045,2021-11-08T14.29.52.045,1426.701,101000.266
1636374592307,2021-11-08T14.29.52.307,1426.963,101002.258
1636374592569,2021-11-08T14.29.52.569,1427.225,100999.391
1636374592830,2021-11-08T14.29.52.830,1427.486,101001.375
1636374593092,2021-11-08T14.29.53.092,1427.748,101002.922
1636374593354,2021-11-08T14.29.53.354,1428.010,101001.945
1636374593616,2021-11-08T14.29.53.616,1428.272,101004.250
1636374593877,2021-11-08T14.29.53.877,1428.534,100999.391
1636374594139,2021-11-08T14.29.54.139,1428.795,101000.266
1636374594401,2021-11-08T14.29.54.401,1429.057,101003.195
1636374594663,2021-11-08T14.29.54.663,1429.319,100999.391
1636374594925,2021-11-08T14.29.54.925,1429.581,101000.922
1636374595186,2021-11-08T14.29.55.186,1429.842,101001.109
1636374595448,2021-11-08T14.29.55.448,1430.104,101001.594
1636374595710,2021-11-08T14.29.55.710,1430.366,100999.594
1636374595972,2021-11-08T14.29.55.972,1430.628,101004.914
1636374596233,2021-11-08T14.29.56.233,1430.890,101001.594
1636374596495,2021-11-08T14.29.56.495,1431.151,101003.766
1636374596757,2021-11-08T14.29.56.757,1431.413,101003.938
1636374597019,2021-11-08T14.29.57.019,1431.675,101001.594
1636374597281,2021-11-08T14.29.57.281,1431.937,101002.258
1636374597542,2021-11-08T14.29.57.542,1432.199,101001.109
1636374597804,2021-11-08T14.29.57.804,1432.460,100999.109
1636374598066,2021-11-08T14.29.58.066,1432.722,101004.250
1636374598328,2021-11-08T14.29.58.328,1432.984,101001.594
1636374598589,2021-11-08T14.29.58.589,1433.246,101000.617
1636374598851,2021-11-08T14.29.58.851,1433.507,101002.609
1636374599113,2021-11-08T14.29.59.113,1433.769,100997.391
1636374599375,2021-11-08T14.29.59.375,1434.031,100999.109
1636374599637,2021-11-08T14.29.59.637,1434.293,101000.922
1636374599898,2021-11-08T14.29.59.898,1434.555,101004.609
1636374600160,2021-11-08T14.30.00.160,1434.816,100999.594
1636374600422,2021-11-08T14.30.00.422,1435.078,100997.391
1636374600684,2021-11-08T14.30.00.684,1435.340,100999.594
1636374600946,2021-11-08T14.30.00.946,1435.602,101000.266
1636374601207,2021-11-08T14.30.01.207,1435.863,100998.266
1636374601469,2021-11-08T14.30.01.469,1436.125,101003.578
1636374601731,2021-11-08T14.30.01.731,1436.387,101001.594
1636374601993,2021-11-08T14.30.01.993,1436.649,100999.594
1636374602254,2021-11-08T14.30.02.254,1436.911,100996.938
1636374602516,2021-11-08T14.30.02.516,1437.172,100998.266
1636374602778,2021-11-08T14.30.02.778,1437.434,100997.781
1636374603040,2021-11-08T14.30.03.040,1437.696,101001.945
1636374603302,2021-11-08T14.30.03.302,1437.958,100998.055
1636374603563,2021-11-08T14.30.03.563,1438.219,100999.773
1636374603825,2021-11-08T14.30.03.825,1438.481,101003.281
1636374604087,2021-11-08T14.30.04.087,1438.743,101001.109
1636374604349,2021-11-08T14.30.04.349,1439.005,100999.953
1636374604610,2021-11-08T14.30.04.610,1439.267,100998.445
1636374604872,2021-11-08T14.30.04.872,1439.528,101001.766
1636374605134,2021-11-08T14.30.05.134,1439.790,101000.266
1636374605396,2021-11-08T14.30.05.396,1440.052,101003.281
1636374605658,2021-11-08T14.30.05.658,1440.314,100998.266
1636374605919,2021-11-08T14.30.05.919,1440.575,101000.266
1636374606181,2021-11-08T14.30.06.181,1440.837,100996.273
1636374606443,2021-11-08T14.30.06.443,1441.099,100998.930
1636374606705,2021-11-08T14.30.06.705,1441.361,101001.109
1636374606966,2021-11-08T14.30.06.966,1441.623,100997.602
1636374607228,2021-11-08T14.30.07.228,1441.884,100998.445
1636374607490,2021-11-08T14.30.07.490,1442.146,101002.609
1636374607752,2021-11-08T14.30.07.752,1442.408,101002.922
1636374608014,2021-11-08T14.30.08.014,1442.670,101000.617
1636374608275,2021-11-08T14.30.08.275,1442.931,100999.953
1636374608537,2021-11-08T14.30.08.537,1443.193,100999.289
1636374608799,2021-11-08T14.30.08.799,1443.455,100997.961
1636374609061,2021-11-08T14.30.09.061,1443.717,100997.961
1636374609322,2021-11-08T14.30.09.322,1443.979,100995.609
1636374609584,2021-11-08T14.30.09.584,1444.240,100996.062
1636374609846,2021-11-08T14.30.09.846,1444.502,101001.281
1636374610108,2021-11-08T14.30.10.108,1444.764,100997.117
1636374610370,2021-11-08T14.30.10.370,1445.026,101000.922
1636374610631,2021-11-08T14.30.10.631,1445.288,100999.109
1636374610893,2021-11-08T14.30.10.893,1445.549,100999.109
1636374611155,2021-11-08T14.30.11.155,1445.811,100996.273
1636374611417,2021-11-08T14.30.11.417,1446.073,100996.938
1636374611678,2021-11-08T14.30.11.678,1446.335,100999.289
1636374611940,2021-11-08T14.30.11.940,1446.596,100999.109
1636374612202,2021-11-08T14.30.12.202,1446.858,101001.281
1636374612464,2021-11-08T14.30.12.464,1447.120,100999.773
1636374612726,2021-11-08T14.30.12.726,1447.382,100999.109
1636374612987,2021-11-08T14.30.12.987,1447.644,101000.266
1636374613249,2021-11-08T14.30.13.249,1447.905,100998.445
1636374613511,2021-11-08T14.30.13.511,1448.167,100999.773
1636374613773,2021-11-08T14.30.13.773,1448.429,101000.047
1636374614035,2021-11-08T14.30.14.035,1448.691,100999.289
1636374614296,2021-11-08T14.30.14.296,1448.952,101000.438
1636374614558,2021-11-08T14.30.14.558,1449.214,101001.109
1636374614820,2021-11-08T14.30.14.820,1449.476,101001.281
1636374615082,2021-11-08T14.30.15.082,1449.738,100996.727
1636374615343,2021-11-08T14.30.15.343,1450.000,100999.289
1636374615605,2021-11-08T14.30.15.605,1450.261,101000.438
1636374615867,2021-11-08T14.30.15.867,1450.523,101001.594
1636374616129,2021-11-08T14.30.16.129,1450.785,101000.266
1636374616391,2021-11-08T14.30.16.391,1451.047,100998.266
1636374616652,2021-11-08T14.30.16.652,1451.308,101000.922
1636374616914,2021-11-08T14.30.16.914,1451.570,101000.922
1636374617176,2021-11-08T14.30.17.176,1451.832,100997.781
1636374617438,2021-11-08T14.30.17.438,1452.094,101002.609
1636374617699,2021-11-08T14.30.17.699,1452.356,101000.266
1636374617961,2021-11-08T14.30.17.961,1452.617,100998.930
1636374618223,2021-11-08T14.30.18.223,1452.879,101002.609
1636374618485,2021-11-08T14.30.18.485,1453.141,101000.922
1636374618747,2021-11-08T14.30.18.747,1453.403,101004.914
1636374619008,2021-11-08T14.30.19.008,1453.664,100999.594
1636374619270,2021-11-08T14.30.19.270,1453.926,101002.438
1636374619532,2021-11-08T14.30.19.532,1454.188,101001.945
1636374619794,2021-11-08T14.30.19.794,1454.450,100999.109
1636374620055,2021-11-08T14.30.20.055,1454.712,100999.953
1636374620317,2021-11-08T14.30.20.317,1454.973,100999.594
1636374620579,2021-11-08T14.30.20.579,1455.235,101002.438
1636374620841,2021-11-08T14.30.20.841,1455.497,100994.945
1636374621103,2021-11-08T14.30.21.103,1455.759,101001.594
1636374621364,2021-11-08T14.30.21.364,1456.020,101001.945
1636374621626,2021-11-08T14.30.21.626,1456.282,101000.617
1636374621888,2021-11-08T14.30.21.888,1456.544,101003.281
1636374622150,2021-11-08T14.30.22.150,1456.806,101003.766
1636374622411,2021-11-08T14.30.22.411,1457.068,101000.438
1636374622673,2021-11-08T14.30.22.673,1457.329,101000.617
1636374622935,2021-11-08T14.30.22.935,1457.591,101002.609
1636374623197,2021-11-08T14.30.23.197,1457.853,100999.289
1636374623459,2021-11-08T14.30.23.459,1458.115,101002.609
1636374623720,2021-11-08T14.30.23.720,1458.377,101003.492
1636374623982,2021-11-08T14.30.23.982,1458.638,101001.945
1636374624244,2021-11-08T14.30.24.244,1458.900,101004.609
1636374624506,2021-11-08T14.30.24.506,1459.162,101000.438
1636374624767,2021-11-08T14.30.24.767,1459.424,101000.164
1636374625029,2021-11-08T14.30.25.029,1459.685,101004.430
1636374625291,2021-11-08T14.30.25.291,1459.947,101000.266
1636374625553,2021-11-08T14.30.25.553,1460.209,100995.969
1636374625815,2021-11-08T14.30.25.815,1460.471,100999.773
1636374626076,2021-11-08T14.30.26.076,1460.733,100995.781
1636374626338,2021-11-08T14.30.26.338,1460.994,100999.594
1636374626600,2021-11-08T14.30.26.600,1461.256,100998.266
1636374626862,2021-11-08T14.30.26.862,1461.518,100999.289
1636374627124,2021-11-08T14.30.27.124,1461.780,101000.828
1636374627385,2021-11-08T14.30.27.385,1462.041,101000.164
1636374627647,2021-11-08T14.30.27.647,1462.303,101003.938
1636374627909,2021-11-08T14.30.27.909,1462.565,101003.281
1636374628171,2021-11-08T14.30.28.171,1462.827,101005.656
1636374628432,2021-11-08T14.30.28.432,1463.089,101003.492
1636374628694,2021-11-08T14.30.28.694,1463.350,100998.445
1636374628956,2021-11-08T14.30.28.956,1463.612,101001.945
1636374629218,2021-11-08T14.30.29.218,1463.874,101004.812
1636374629480,2021-11-08T14.30.29.480,1464.136,101000.617
1636374629741,2021-11-08T14.30.29.741,1464.397,101004.250
1636374630003,2021-11-08T14.30.30.003,1464.659,101001.945
1636374630265,2021-11-08T14.30.30.265,1464.921,101003.281
1636374630527,2021-11-08T14.30.30.527,1465.183,101002.156
1636374630788,2021-11-08T14.30.30.788,1465.445,101006.594
1636374631050,2021-11-08T14.30.31.050,1465.706,100999.289
1636374631312,2021-11-08T14.30.31.312,1465.968,101001.281
1636374631574,2021-11-08T14.30.31.574,1466.230,100998.445
1636374631836,2021-11-08T14.30.31.836,1466.492,101001.500
1636374632097,2021-11-08T14.30.32.097,1466.753,101001.500
1636374632359,2021-11-08T14.30.32.359,1467.015,100999.500
1636374632621,2021-11-08T14.30.32.621,1467.277,101002.156
1636374632883,2021-11-08T14.30.32.883,1467.539,101000.617
1636374633144,2021-11-08T14.30.33.144,1467.801,101000.164
1636374633406,2021-11-08T14.30.33.406,1468.062,100999.953
1636374633668,2021-11-08T14.30.33.668,1468.324,101004.992
1636374633930,2021-11-08T14.30.33.930,1468.586,101001.008
1636374634192,2021-11-08T14.30.34.192,1468.848,101005.172
1636374634453,2021-11-08T14.30.34.453,1469.109,101004.328
1636374634715,2021-11-08T14.30.34.715,1469.371,101003.938
1636374634977,2021-11-08T14.30.34.977,1469.633,101002.336
1636374635239,2021-11-08T14.30.35.239,1469.895,100999.672
1636374635500,2021-11-08T14.30.35.500,1470.157,100997.961
1636374635762,2021-11-08T14.30.35.762,1470.418,101000.617
1636374636024,2021-11-08T14.30.36.024,1470.680,101002.828
1636374636286,2021-11-08T14.30.36.286,1470.942,101000.344
1636374636548,2021-11-08T14.30.36.548,1471.204,101002.156
1636374636809,2021-11-08T14.30.36.809,1471.466,100999.672
1636374637071,2021-11-08T14.30.37.071,1471.727,101002.828
1636374637333,2021-11-08T14.30.37.333,1471.989,101006.328
1636374637595,2021-11-08T14.30.37.595,1472.251,101002.156
1636374637856,2021-11-08T14.30.37.856,1472.513,101000.617
1636374638118,2021-11-08T14.30.38.118,1472.774,101003.492
1636374638380,2021-11-08T14.30.38.380,1473.036,101000.617
1636374638642,2021-11-08T14.30.38.642,1473.298,101002.609
1636374638904,2021-11-08T14.30.38.904,1473.560,101006.984
1636374639165,2021-11-08T14.30.39.165,1473.822,101003.672
1636374639427,2021-11-08T14.30.39.427,1474.083,101003.000
1636374639689,2021-11-08T14.30.39.689,1474.345,100999.016
1636374639951,2021-11-08T14.30.39.951,1474.607,101004.328
1636374640213,2021-11-08T14.30.40.213,1474.869,101003.000
1636374640474,2021-11-08T14.30.40.474,1475.130,101001.008
1636374640736,2021-11-08T14.30.40.736,1475.392,100997.016
1636374640998,2021-11-08T14.30.40.998,1475.654,101003.180
1636374641260,2021-11-08T14.30.41.260,1475.916,101000.828
1636374641521,2021-11-08T14.30.41.521,1476.178,101003.000
1636374641783,2021-11-08T14.30.41.783,1476.439,101002.828
1636374642045,2021-11-08T14.30.42.045,1476.701,101000.828
1636374642307,2021-11-08T14.30.42.307,1476.963,101001.008
1636374642569,2021-11-08T14.30.42.569,1477.225,101001.945
1636374642830,2021-11-08T14.30.42.830,1477.486,101000.828
1636374643092,2021-11-08T14.30.43.092,1477.748,101003.672
1636374643354,2021-11-08T14.30.43.354,1478.010,101002.336
1636374643616,2021-11-08T14.30.43.616,1478.272,100999.672
1636374643877,2021-11-08T14.30.43.877,1478.534,101001.008
1636374644139,2021-11-08T14.30.44.139,1478.795,101002.336
1636374644401,2021-11-08T14.30.44.401,1479.057,101001.672
1636374644663,2021-11-08T14.30.44.663,1479.319,100999.672
1636374644925,2021-11-08T14.30.44.925,1479.581,100999.672
1636374645186,2021-11-08T14.30.45.186,1479.842,101002.336
1636374645448,2021-11-08T14.30.45.448,1480.104,101000.344
1636374645710,2021-11-08T14.30.45.710,1480.366,101000.344
1636374645972,2021-11-08T14.30.45.972,1480.628,101001.367
1636374646233,2021-11-08T14.30.46.233,1480.890,101001.188
1636374646495,2021-11-08T14.30.46.495,1481.151,101000.344
1636374646757,2021-11-08T14.30.46.757,1481.413,100997.688
1636374647019,2021-11-08T14.30.47.019,1481.675,100998.039
1636374647281,2021-11-08T14.30.47.281,1481.937,101000.516
1636374647542,2021-11-08T14.30.47.542,1482.198,101004.688
1636374647804,2021-11-08T14.30.47.804,1482.460,101003.672
1636374648066,2021-11-08T14.30.48.066,1482.722,100999.016
1636374648328,2021-11-08T14.30.48.328,1482.984,101002.688
1636374648589,2021-11-08T14.30.48.589,1483.246,101001.008
1636374648851,2021-11-08T14.30.48.851,1483.507,100999.188
1636374649113,2021-11-08T14.30.49.113,1483.769,100999.672
1636374649375,2021-11-08T14.30.49.375,1484.031,101001.008
1636374649637,2021-11-08T14.30.49.637,1484.293,101001.672
1636374649898,2021-11-08T14.30.49.898,1484.555,100997.375
1636374650160,2021-11-08T14.30.50.160,1484.816,100999.859
1636374650422,2021-11-08T14.30.50.422,1485.078,101000.344
1636374650684,2021-11-08T14.30.50.684,1485.340,101005.352
1636374650945,2021-11-08T14.30.50.945,1485.602,100999.859
1636374651207,2021-11-08T14.30.51.207,1485.863,100999.188
1636374651469,2021-11-08T14.30.51.469,1486.125,101002.031
1636374651731,2021-11-08T14.30.51.731,1486.387,101000.703
1636374651993,2021-11-08T14.30.51.993,1486.649,101003.359
1636374652254,2021-11-08T14.30.52.254,1486.911,101000.344
1636374652516,2021-11-08T14.30.52.516,1487.172,101001.852
1636374652778,2021-11-08T14.30.52.778,1487.434,101003.844
1636374653040,2021-11-08T14.30.53.040,1487.696,101003.359
1636374653302,2021-11-08T14.30.53.302,1487.958,101001.367
1636374653563,2021-11-08T14.30.53.563,1488.219,101000.344
1636374653825,2021-11-08T14.30.53.825,1488.481,101002.031
1636374654087,2021-11-08T14.30.54.087,1488.743,101000.344
1636374654349,2021-11-08T14.30.54.349,1489.005,101004.023
1636374654610,2021-11-08T14.30.54.610,1489.267,101000.344
1636374654872,2021-11-08T14.30.54.872,1489.528,101001.188
1636374655134,2021-11-08T14.30.55.134,1489.790,101001.188
1636374655396,2021-11-08T14.30.55.396,1490.052,101002.906
1636374655658,2021-11-08T14.30.55.658,1490.314,101006.891
1636374655919,2021-11-08T14.30.55.919,1490.575,101000.703
1636374656181,2021-11-08T14.30.56.181,1490.837,100999.375
1636374656443,2021-11-08T14.30.56.443,1491.099,101004.688
1636374656705,2021-11-08T14.30.56.705,1491.361,100999.859
1636374656966,2021-11-08T14.30.56.966,1491.623,101004.688
1636374657228,2021-11-08T14.30.57.228,1491.884,101000.031
1636374657490,2021-11-08T14.30.57.490,1492.146,101001.367
1636374657752,2021-11-08T14.30.57.752,1492.408,101004.906
1636374658014,2021-11-08T14.30.58.014,1492.670,101000.031
1636374658275,2021-11-08T14.30.58.275,1492.931,101000.516
1636374658537,2021-11-08T14.30.58.537,1493.193,101003.359
1636374658799,2021-11-08T14.30.58.799,1493.455,101003.078
1636374659061,2021-11-08T14.30.59.061,1493.717,101004.234
1636374659322,2021-11-08T14.30.59.322,1493.979,101000.031
1636374659584,2021-11-08T14.30.59.584,1494.240,101000.031
1636374659846,2021-11-08T14.30.59.846,1494.502,101000.031
1636374660108,2021-11-08T14.31.00.108,1494.764,101001.578
1636374660370,2021-11-08T14.31.00.370,1495.026,101002.688
1636374660631,2021-11-08T14.31.00.631,1495.287,101004.023
1636374660893,2021-11-08T14.31.00.893,1495.549,101000.906
1636374661155,2021-11-08T14.31.01.155,1495.811,101001.008
1636374661417,2021-11-08T14.31.01.417,1496.073,101000.344
1636374661678,2021-11-08T14.31.01.678,1496.335,101002.688
1636374661940,2021-11-08T14.31.01.940,1496.596,101002.031
1636374662202,2021-11-08T14.31.02.202,1496.858,101000.516
1636374662464,2021-11-08T14.31.02.464,1497.120,101005.352
1636374662726,2021-11-08T14.31.02.726,1497.382,101001.367
1636374662987,2021-11-08T14.31.02.987,1497.644,101001.852
1636374663249,2021-11-08T14.31.03.249,1497.905,101001.367
1636374663511,2021-11-08T14.31.03.511,1498.167,101003.750
1636374663773,2021-11-08T14.31.03.773,1498.429,101005.352
1636374664034,2021-11-08T14.31.04.034,1498.691,101000.031
1636374664296,2021-11-08T14.31.04.296,1498.952,100997.688
1636374664558,2021-11-08T14.31.04.558,1499.214,100999.188
1636374664820,2021-11-08T14.31.04.820,1499.476,100999.375
1636374665082,2021-11-08T14.31.05.082,1499.738,101004.234
1636374665343,2021-11-08T14.31.05.343,1500.000,101000.031
1636374665605,2021-11-08T14.31.05.605,1500.261,101000.703
1636374665867,2021-11-08T14.31.05.867,1500.523,101000.422
1636374666129,2021-11-08T14.31.06.129,1500.785,101001.266
1636374666391,2021-11-08T14.31.06.391,1501.047,100999.375
1636374666652,2021-11-08T14.31.06.652,1501.308,101000.031
1636374666914,2021-11-08T14.31.06.914,1501.570,101002.688
1636374667176,2021-11-08T14.31.07.176,1501.832,100999.188
1636374667438,2021-11-08T14.31.07.438,1502.094,101005.078
1636374667699,2021-11-08T14.31.07.699,1502.356,100998.250
1636374667961,2021-11-08T14.31.07.961,1502.617,100998.039
1636374668223,2021-11-08T14.31.08.223,1502.879,100998.703
1636374668485,2021-11-08T14.31.08.485,1503.141,101003.078
1636374668747,2021-11-08T14.31.08.747,1503.403,101000.031
1636374669008,2021-11-08T14.31.09.008,1503.664,101000.031
1636374669270,2021-11-08T14.31.09.270,1503.926,101003.359
1636374669532,2021-11-08T14.31.09.532,1504.188,100997.016
1636374669794,2021-11-08T14.31.09.794,1504.450,101002.242
1636374670055,2021-11-08T14.31.10.055,1504.712,101004.688
1636374670317,2021-11-08T14.31.10.317,1504.973,100995.023
1636374670579,2021-11-08T14.31.10.579,1505.235,101005.078
1636374670841,2021-11-08T14.31.10.841,1505.497,101002.906
1636374671103,2021-11-08T14.31.11.103,1505.759,101002.688
1636374671364,2021-11-08T14.31.11.364,1506.020,101000.031
1636374671626,2021-11-08T14.31.11.626,1506.282,100999.188
1636374671888,2021-11-08T14.31.11.888,1506.544,101002.242
1636374672150,2021-11-08T14.31.12.150,1506.806,101001.578
1636374672411,2021-11-08T14.31.12.411,1507.068,101001.578
1636374672673,2021-11-08T14.31.12.673,1507.329,101000.906
1636374672935,2021-11-08T14.31.12.935,1507.591,101001.086
1636374673197,2021-11-08T14.31.13.197,1507.853,101000.906
1636374673459,2021-11-08T14.31.13.459,1508.115,101000.422
1636374673720,2021-11-08T14.31.13.720,1508.376,101005.078
1636374673982,2021-11-08T14.31.13.982,1508.638,101003.750
1636374674244,2021-11-08T14.31.14.244,1508.900,101000.906
1636374674506,2021-11-08T14.31.14.506,1509.162,100999.375
1636374674767,2021-11-08T14.31.14.767,1509.424,101001.367
1636374675029,2021-11-08T14.31.15.029,1509.685,101004.234
1636374675291,2021-11-08T14.31.15.291,1509.947,101003.359
1636374675553,2021-11-08T14.31.15.553,1510.209,101002.031
1636374675815,2021-11-08T14.31.15.815,1510.471,101001.750
1636374676076,2021-11-08T14.31.16.076,1510.733,101003.359
1636374676338,2021-11-08T14.31.16.338,1510.994,101002.031
1636374676600,2021-11-08T14.31.16.600,1511.256,100999.859
1636374676862,2021-11-08T14.31.16.862,1511.518,101008.008
1636374677123,2021-11-08T14.31.17.123,1511.780,100999.375
1636374677385,2021-11-08T14.31.17.385,1512.041,101003.750
1636374677647,2021-11-08T14.31.17.647,1512.303,100999.859
1636374677909,2021-11-08T14.31.17.909,1512.565,100998.703
1636374678171,2021-11-08T14.31.18.171,1512.827,101004.688
1636374678432,2021-11-08T14.31.18.432,1513.089,101000.703
1636374678694,2021-11-08T14.31.18.694,1513.350,101000.250
1636374678956,2021-11-08T14.31.18.956,1513.612,101000.031
1636374679218,2021-11-08T14.31.19.218,1513.874,101004.688
1636374679480,2021-11-08T14.31.19.480,1514.136,100997.375
1636374679741,2021-11-08T14.31.19.741,1514.397,101002.031
1636374680003,2021-11-08T14.31.20.003,1514.659,101002.031
1636374680265,2021-11-08T14.31.20.265,1514.921,101004.906
1636374680527,2021-11-08T14.31.20.527,1515.183,101001.750
1636374680788,2021-11-08T14.31.20.788,1515.445,100998.922
1636374681050,2021-11-08T14.31.21.050,1515.706,101005.742
1636374681312,2021-11-08T14.31.21.312,1515.968,101004.688
1636374681574,2021-11-08T14.31.21.574,1516.230,101000.703
1636374681836,2021-11-08T14.31.21.836,1516.492,101002.242
1636374682097,2021-11-08T14.31.22.097,1516.753,101002.031
1636374682359,2021-11-08T14.31.22.359,1517.015,101001.367
1636374682621,2021-11-08T14.31.22.621,1517.277,101003.922
1636374682883,2021-11-08T14.31.22.883,1517.539,101005.742
1636374683144,2021-11-08T14.31.23.144,1517.801,100999.375
1636374683406,2021-11-08T14.31.23.406,1518.062,101004.414
1636374683668,2021-11-08T14.31.23.668,1518.324,101005.078
1636374683930,2021-11-08T14.31.23.930,1518.586,101004.906
1636374684192,2021-11-08T14.31.24.192,1518.848,101002.688
1636374684453,2021-11-08T14.31.24.453,1519.109,101001.086
1636374684715,2021-11-08T14.31.24.715,1519.371,101002.031
1636374684977,2021-11-08T14.31.24.977,1519.633,101003.359
1636374685239,2021-11-08T14.31.25.239,1519.895,100998.250
1636374685500,2021-11-08T14.31.25.500,1520.157,101001.578
1636374685762,2021-11-08T14.31.25.762,1520.418,100998.703
1636374686024,2021-11-08T14.31.26.024,1520.680,101001.578
1636374686286,2021-11-08T14.31.26.286,1520.942,101000.703
1636374686548,2021-11-08T14.31.26.548,1521.204,101002.242
1636374686809,2021-11-08T14.31.26.809,1521.465,101002.906
1636374687071,2021-11-08T14.31.27.071,1521.727,101001.086
1636374687333,2021-11-08T14.31.27.333,1521.989,101002.031
1636374687595,2021-11-08T14.31.27.595,1522.251,100998.922
1636374687856,2021-11-08T14.31.27.856,1522.513,101002.242
1636374688118,2021-11-08T14.31.28.118,1522.774,101005.562
1636374688380,2021-11-08T14.31.28.380,1523.036,100998.703
1636374688642,2021-11-08T14.31.28.642,1523.298,101001.750
1636374688904,2021-11-08T14.31.28.904,1523.560,101000.906
1636374689165,2021-11-08T14.31.29.165,1523.822,101001.367
1636374689427,2021-11-08T14.31.29.427,1524.083,101001.578
1636374689689,2021-11-08T14.31.29.689,1524.345,101001.578
1636374689951,2021-11-08T14.31.29.951,1524.607,100996.711
1636374690212,2021-11-08T14.31.30.212,1524.869,100998.922
1636374690474,2021-11-08T14.31.30.474,1525.130,101002.242
1636374690736,2021-11-08T14.31.30.736,1525.392,101003.570
1636374690998,2021-11-08T14.31.30.998,1525.654,100998.922
1636374691260,2021-11-08T14.31.31.260,1525.916,100999.094
1636374691521,2021-11-08T14.31.31.521,1526.178,101001.750
1636374691783,2021-11-08T14.31.31.783,1526.439,101001.367
1636374692045,2021-11-08T14.31.32.045,1526.701,101002.422
1636374692307,2021-11-08T14.31.32.307,1526.963,101001.086
1636374692569,2021-11-08T14.31.32.569,1527.225,101002.242
1636374692830,2021-11-08T14.31.32.830,1527.486,101003.750
1636374693092,2021-11-08T14.31.33.092,1527.748,101004.023
1636374693354,2021-11-08T14.31.33.354,1528.010,101000.703
1636374693616,2021-11-08T14.31.33.616,1528.272,100998.703
1636374693877,2021-11-08T14.31.33.877,1528.534,101004.234
1636374694139,2021-11-08T14.31.34.139,1528.795,101000.516
1636374694401,2021-11-08T14.31.34.401,1529.057,100998.039
1636374694663,2021-11-08T14.31.34.663,1529.319,101001.086
1636374694925,2021-11-08T14.31.34.925,1529.581,101001.578
1636374695186,2021-11-08T14.31.35.186,1529.842,101003.570
1636374695448,2021-11-08T14.31.35.448,1530.104,101004.414
1636374695710,2021-11-08T14.31.35.710,1530.366,101001.578
1636374695972,2021-11-08T14.31.35.972,1530.628,101002.422
1636374696233,2021-11-08T14.31.36.233,1530.890,101003.570
1636374696495,2021-11-08T14.31.36.495,1531.151,101002.422
1636374696757,2021-11-08T14.31.36.757,1531.413,101001.086
1636374697019,2021-11-08T14.31.37.019,1531.675,101001.367
1636374697281,2021-11-08T14.31.37.281,1531.937,101003.750
1636374697542,2021-11-08T14.31.37.542,1532.198,101002.422
1636374697804,2021-11-08T14.31.37.804,1532.460,101003.750
1636374698066,2021-11-08T14.31.38.066,1532.722,101004.688
1636374698328,2021-11-08T14.31.38.328,1532.984,101003.359
1636374698589,2021-11-08T14.31.38.589,1533.246,101002.906
1636374698851,2021-11-08T14.31.38.851,1533.507,101003.750
1636374699113,2021-11-08T14.31.39.113,1533.769,101002.906
1636374699375,2021-11-08T14.31.39.375,1534.031,100998.703
1636374699637,2021-11-08T14.31.39.637,1534.293,101007.562
1636374699898,2021-11-08T14.31.39.898,1534.554,101003.078
1636374700160,2021-11-08T14.31.40.160,1534.816,101004.234
1636374700422,2021-11-08T14.31.40.422,1535.078,101002.688
1636374700684,2021-11-08T14.31.40.684,1535.340,101004.414
1636374700945,2021-11-08T14.31.40.945,1535.602,100999.094
