epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636619093227,2021-11-11T10.24.53.227,121.466,100286.625
1636619093489,2021-11-11T10.24.53.489,121.728,100287.688
1636619093751,2021-11-11T10.24.53.751,121.989,100287.500
1636619094013,2021-11-11T10.24.54.013,122.251,100285.312
1636619094274,2021-11-11T10.24.54.274,122.513,100288.344
1636619094536,2021-11-11T10.24.54.536,122.775,100296.859
1636619094798,2021-11-11T10.24.54.798,123.037,100288.969
1636619095060,2021-11-11T10.24.55.060,123.298,100294.414
1636619095322,2021-11-11T10.24.55.322,123.560,100287.188
1636619095583,2021-11-11T10.24.55.583,123.822,100290.945
1636619095845,2021-11-11T10.24.55.845,124.084,100287.844
1636619096107,2021-11-11T10.24.56.107,124.346,100287.188
1636619096369,2021-11-11T10.24.56.369,124.607,100288.500
1636619096630,2021-11-11T10.24.56.630,124.869,100290.031
1636619096892,2021-11-11T10.24.56.892,125.131,100288.945
1636619097154,2021-11-11T10.24.57.154,125.393,100287.844
1636619097416,2021-11-11T10.24.57.416,125.654,100284.781
1636619097678,2021-11-11T10.24.57.678,125.916,100291.578
1636619097939,2021-11-11T10.24.57.939,126.178,100288.469
1636619098201,2021-11-11T10.24.58.201,126.440,100288.289
1636619098463,2021-11-11T10.24.58.463,126.702,100286.969
1636619098725,2021-11-11T10.24.58.725,126.963,100286.500
1636619098986,2021-11-11T10.24.58.986,127.225,100290.008
1636619099248,2021-11-11T10.24.59.248,127.487,100287.375
1636619099510,2021-11-11T10.24.59.510,127.749,100289.125
1636619099772,2021-11-11T10.24.59.772,128.010,100289.352
1636619100034,2021-11-11T10.25.00.034,128.272,100288.227
1636619100295,2021-11-11T10.25.00.295,128.534,100289.758
1636619100557,2021-11-11T10.25.00.557,128.796,100290.859
1636619100819,2021-11-11T10.25.00.819,129.058,100288.445
1636619101081,2021-11-11T10.25.01.081,129.319,100286.469
1636619101343,2021-11-11T10.25.01.343,129.581,100288.852
1636619101604,2021-11-11T10.25.01.604,129.843,100289.508
1636619101866,2021-11-11T10.25.01.866,130.105,100291.484
1636619102128,2021-11-11T10.25.02.128,130.366,100288.195
1636619102390,2021-11-11T10.25.02.390,130.628,100293.203
1636619102651,2021-11-11T10.25.02.651,130.890,100286.219
1636619102913,2021-11-11T10.25.02.913,131.152,100300.430
1636619103175,2021-11-11T10.25.03.175,131.414,100288.602
1636619103437,2021-11-11T10.25.03.437,131.675,100289.258
1636619103699,2021-11-11T10.25.03.699,131.937,100289.914
1636619103960,2021-11-11T10.25.03.960,132.199,100287.289
1636619104222,2021-11-11T10.25.04.222,132.461,100287.945
1636619104484,2021-11-11T10.25.04.484,132.722,100289.258
1636619104746,2021-11-11T10.25.04.746,132.984,100288.797
1636619105007,2021-11-11T10.25.05.007,133.246,100284.844
1636619105269,2021-11-11T10.25.05.269,133.508,100288.352
1636619105531,2021-11-11T10.25.05.531,133.770,100287.695
1636619105793,2021-11-11T10.25.05.793,134.031,100288.352
1636619106055,2021-11-11T10.25.06.055,134.293,100291.172
1636619106316,2021-11-11T10.25.06.316,134.555,100283.758
1636619106578,2021-11-11T10.25.06.578,134.817,100286.547
1636619106840,2021-11-11T10.25.06.840,135.078,100287.633
1636619107102,2021-11-11T10.25.07.102,135.340,100288.758
1636619107363,2021-11-11T10.25.07.363,135.602,100288.102
1636619107625,2021-11-11T10.25.07.625,135.864,100285.227
1636619107887,2021-11-11T10.25.07.887,136.126,100287.609
1636619108149,2021-11-11T10.25.08.149,136.387,100288.102
1636619108411,2021-11-11T10.25.08.411,136.649,100291.797
1636619108672,2021-11-11T10.25.08.672,136.911,100289.359
1636619108934,2021-11-11T10.25.08.934,137.173,100287.633
1636619109196,2021-11-11T10.25.09.196,137.435,100290.234
1636619109458,2021-11-11T10.25.09.458,137.696,100286.508
1636619109719,2021-11-11T10.25.09.719,137.958,100290.234
1636619109981,2021-11-11T10.25.09.981,138.220,100286.297
1636619110243,2021-11-11T10.25.10.243,138.482,100290.453
1636619110505,2021-11-11T10.25.10.505,138.743,100286.508
1636619110767,2021-11-11T10.25.10.767,139.005,100290.641
1636619111028,2021-11-11T10.25.11.028,139.267,100288.922
1636619111290,2021-11-11T10.25.11.290,139.529,100289.328
1636619111552,2021-11-11T10.25.11.552,139.791,100286.047
1636619111814,2021-11-11T10.25.11.814,140.052,100283.414
1636619112075,2021-11-11T10.25.12.075,140.314,100287.359
1636619112337,2021-11-11T10.25.12.337,140.576,100285.852
1636619112599,2021-11-11T10.25.12.599,140.838,100285.602
1636619112861,2021-11-11T10.25.12.861,141.099,100286.922
1636619113123,2021-11-11T10.25.13.123,141.361,100284.719
1636619113384,2021-11-11T10.25.13.384,141.623,100287.984
1636619113646,2021-11-11T10.25.13.646,141.885,100291.047
1636619113908,2021-11-11T10.25.13.908,142.147,100289.484
1636619114170,2021-11-11T10.25.14.170,142.408,100286.453
1636619114432,2021-11-11T10.25.14.432,142.670,100286.422
1636619114693,2021-11-11T10.25.14.693,142.932,100286.672
1636619114955,2021-11-11T10.25.14.955,143.194,100288.828
1636619115217,2021-11-11T10.25.15.217,143.455,100285.797
1636619115479,2021-11-11T10.25.15.479,143.717,100284.875
1636619115740,2021-11-11T10.25.15.740,143.979,100288.828
1636619116002,2021-11-11T10.25.16.002,144.241,100287.734
1636619116264,2021-11-11T10.25.16.264,144.503,100287.922
1636619116526,2021-11-11T10.25.16.526,144.764,100283.969
1636619116788,2021-11-11T10.25.16.788,145.026,100289.234
1636619117049,2021-11-11T10.25.17.049,145.288,100286.828
1636619117311,2021-11-11T10.25.17.311,145.550,100286.352
1636619117573,2021-11-11T10.25.17.573,145.811,100288.984
1636619117835,2021-11-11T10.25.17.835,146.073,100284.852
1636619118096,2021-11-11T10.25.18.096,146.335,100287.234
1636619118358,2021-11-11T10.25.18.358,146.597,100287.234
1636619118620,2021-11-11T10.25.18.620,146.859,100286.758
1636619118882,2021-11-11T10.25.18.882,147.120,100289.391
1636619119144,2021-11-11T10.25.19.144,147.382,100284.789
1636619119405,2021-11-11T10.25.19.405,147.644,100288.078
1636619119667,2021-11-11T10.25.19.667,147.906,100285.852
1636619119929,2021-11-11T10.25.19.929,148.167,100286.984
1636619120191,2021-11-11T10.25.20.191,148.429,100285.672
1636619120452,2021-11-11T10.25.20.452,148.691,100290.453
1636619120714,2021-11-11T10.25.20.714,148.953,100283.469
1636619120976,2021-11-11T10.25.20.976,149.215,100285.008
1636619121238,2021-11-11T10.25.21.238,149.476,100290.016
1636619121500,2021-11-11T10.25.21.500,149.738,100289.359
1636619121761,2021-11-11T10.25.21.761,150.000,100286.508
1636619122023,2021-11-11T10.25.22.023,150.262,100284.539
1636619122285,2021-11-11T10.25.22.285,150.524,100291.734
1636619122547,2021-11-11T10.25.22.547,150.785,100285.422
1636619122808,2021-11-11T10.25.22.808,151.047,100284.945
1636619123070,2021-11-11T10.25.23.070,151.309,100288.234
1636619123332,2021-11-11T10.25.23.332,151.571,100286.922
1636619123594,2021-11-11T10.25.23.594,151.832,100289.984
1636619123856,2021-11-11T10.25.23.856,152.094,100288.453
1636619124117,2021-11-11T10.25.24.117,152.356,100287.141
1636619124379,2021-11-11T10.25.24.379,152.618,100288.016
1636619124641,2021-11-11T10.25.24.641,152.880,100286.047
1636619124903,2021-11-11T10.25.24.903,153.141,100288.203
1636619125164,2021-11-11T10.25.25.164,153.403,100290.641
1636619125426,2021-11-11T10.25.25.426,153.665,100288.859
1636619125688,2021-11-11T10.25.25.688,153.927,100288.016
1636619125950,2021-11-11T10.25.25.950,154.188,100284.477
1636619126212,2021-11-11T10.25.26.212,154.450,100288.422
1636619126473,2021-11-11T10.25.26.473,154.712,100289.078
1636619126735,2021-11-11T10.25.26.735,154.974,100286.453
1636619126997,2021-11-11T10.25.26.997,155.236,100287.766
1636619127259,2021-11-11T10.25.27.259,155.497,100286.641
1636619127521,2021-11-11T10.25.27.521,155.759,100285.734
1636619127782,2021-11-11T10.25.27.782,156.021,100288.828
1636619128044,2021-11-11T10.25.28.044,156.283,100286.859
1636619128306,2021-11-11T10.25.28.306,156.544,100286.859
1636619128568,2021-11-11T10.25.28.568,156.806,100285.328
1636619128829,2021-11-11T10.25.28.829,157.068,100287.516
1636619129091,2021-11-11T10.25.29.091,157.330,100288.172
1636619129353,2021-11-11T10.25.29.353,157.592,100286.391
1636619129615,2021-11-11T10.25.29.615,157.853,100283.977
1636619129877,2021-11-11T10.25.29.877,158.115,100288.109
1636619130138,2021-11-11T10.25.30.138,158.377,100289.891
1636619130400,2021-11-11T10.25.30.400,158.639,100289.234
1636619130662,2021-11-11T10.25.30.662,158.900,100290.297
1636619130924,2021-11-11T10.25.30.924,159.162,100287.266
1636619131185,2021-11-11T10.25.31.185,159.424,100288.328
1636619131447,2021-11-11T10.25.31.447,159.686,100288.328
1636619131709,2021-11-11T10.25.31.709,159.948,100285.703
1636619131971,2021-11-11T10.25.31.971,160.209,100290.484
1636619132233,2021-11-11T10.25.32.233,160.471,100288.516
1636619132494,2021-11-11T10.25.32.494,160.733,100287.203
1636619132756,2021-11-11T10.25.32.756,160.995,100290.047
1636619133018,2021-11-11T10.25.33.018,161.256,100285.047
1636619133280,2021-11-11T10.25.33.280,161.518,100287.422
1636619133541,2021-11-11T10.25.33.541,161.780,100286.516
1636619133803,2021-11-11T10.25.33.803,162.042,100284.797
1636619134065,2021-11-11T10.25.34.065,162.304,100288.078
1636619134327,2021-11-11T10.25.34.327,162.565,100287.828
1636619134589,2021-11-11T10.25.34.589,162.827,100285.203
1636619134850,2021-11-11T10.25.34.850,163.089,100285.453
1636619135112,2021-11-11T10.25.35.112,163.351,100285.859
1636619135374,2021-11-11T10.25.35.374,163.613,100287.172
1636619135636,2021-11-11T10.25.35.636,163.874,100285.203
1636619135897,2021-11-11T10.25.35.897,164.136,100287.172
1636619136159,2021-11-11T10.25.36.159,164.398,100283.414
1636619136421,2021-11-11T10.25.36.421,164.660,100288.484
1636619136683,2021-11-11T10.25.36.683,164.921,100285.383
1636619136945,2021-11-11T10.25.36.945,165.183,100283.641
1636619137206,2021-11-11T10.25.37.206,165.445,100290.609
1636619137468,2021-11-11T10.25.37.468,165.707,100290.391
1636619137730,2021-11-11T10.25.37.730,165.969,100288.203
1636619137992,2021-11-11T10.25.37.992,166.230,100292.586
1636619138253,2021-11-11T10.25.38.253,166.492,100288.234
1636619138515,2021-11-11T10.25.38.515,166.754,100283.820
1636619138777,2021-11-11T10.25.38.777,167.016,100291.266
1636619139039,2021-11-11T10.25.39.039,167.277,100286.672
1636619139301,2021-11-11T10.25.39.301,167.539,100287.984
1636619139562,2021-11-11T10.25.39.562,167.801,100288.859
1636619139824,2021-11-11T10.25.39.824,168.063,100284.695
1636619140086,2021-11-11T10.25.40.086,168.325,100285.352
1636619140348,2021-11-11T10.25.40.348,168.586,100284.445
1636619140610,2021-11-11T10.25.40.610,168.848,100291.016
1636619140871,2021-11-11T10.25.40.871,169.110,100284.445
1636619141133,2021-11-11T10.25.41.133,169.372,100285.758
1636619141395,2021-11-11T10.25.41.395,169.633,100282.289
1636619141657,2021-11-11T10.25.41.657,169.895,100284.445
1636619141918,2021-11-11T10.25.41.918,170.157,100284.266
1636619142180,2021-11-11T10.25.42.180,170.419,100288.797
1636619142442,2021-11-11T10.25.42.442,170.681,100285.984
1636619142704,2021-11-11T10.25.42.704,170.942,100288.141
1636619142966,2021-11-11T10.25.42.966,171.204,100288.797
1636619143227,2021-11-11T10.25.43.227,171.466,100288.141
1636619143489,2021-11-11T10.25.43.489,171.728,100287.891
1636619143751,2021-11-11T10.25.43.751,171.989,100286.172
1636619144013,2021-11-11T10.25.44.013,172.251,100287.047
1636619144274,2021-11-11T10.25.44.274,172.513,100283.766
1636619144536,2021-11-11T10.25.44.536,172.775,100284.422
1636619144798,2021-11-11T10.25.44.798,173.037,100286.578
1636619145060,2021-11-11T10.25.45.060,173.298,100285.477
1636619145322,2021-11-11T10.25.45.322,173.560,100283.508
1636619145583,2021-11-11T10.25.45.583,173.822,100284.164
1636619145845,2021-11-11T10.25.45.845,174.084,100285.477
1636619146107,2021-11-11T10.25.46.107,174.345,100283.289
1636619146369,2021-11-11T10.25.46.369,174.607,100288.047
1636619146630,2021-11-11T10.25.46.630,174.869,100285.414
1636619146892,2021-11-11T10.25.46.892,175.131,100284.094
1636619147154,2021-11-11T10.25.47.154,175.393,100284.977
1636619147416,2021-11-11T10.25.47.416,175.654,100286.078
1636619147678,2021-11-11T10.25.47.678,175.916,100286.734
1636619147939,2021-11-11T10.25.47.939,176.178,100285.414
1636619148201,2021-11-11T10.25.48.201,176.440,100286.078
1636619148463,2021-11-11T10.25.48.463,176.702,100284.320
1636619148725,2021-11-11T10.25.48.725,176.963,100286.477
1636619148986,2021-11-11T10.25.48.986,177.225,100286.953
1636619149248,2021-11-11T10.25.49.248,177.487,100286.703
1636619149510,2021-11-11T10.25.49.510,177.749,100288.016
1636619149772,2021-11-11T10.25.49.772,178.010,100291.484
1636619150034,2021-11-11T10.25.50.034,178.272,100285.164
1636619150295,2021-11-11T10.25.50.295,178.534,100287.133
1636619150557,2021-11-11T10.25.50.557,178.796,100284.250
1636619150819,2021-11-11T10.25.50.819,179.058,100286.227
1636619151081,2021-11-11T10.25.51.081,179.319,100288.203
1636619151342,2021-11-11T10.25.51.342,179.581,100286.453
1636619151604,2021-11-11T10.25.51.604,179.843,100284.469
1636619151866,2021-11-11T10.25.51.866,180.105,100283.594
1636619152128,2021-11-11T10.25.52.128,180.366,100290.578
1636619152390,2021-11-11T10.25.52.390,180.628,100289.922
1636619152651,2021-11-11T10.25.52.651,180.890,100286.453
1636619152913,2021-11-11T10.25.52.913,181.152,100287.297
1636619153175,2021-11-11T10.25.53.175,181.414,100285.102
1636619153437,2021-11-11T10.25.53.437,181.675,100285.125
1636619153699,2021-11-11T10.25.53.699,181.937,100287.508
1636619153960,2021-11-11T10.25.53.960,182.199,100285.977
1636619154222,2021-11-11T10.25.54.222,182.461,100287.508
1636619154484,2021-11-11T10.25.54.484,182.722,100289.703
1636619154746,2021-11-11T10.25.54.746,182.984,100285.758
1636619155007,2021-11-11T10.25.55.007,183.246,100290.359
1636619155269,2021-11-11T10.25.55.269,183.508,100285.102
1636619155531,2021-11-11T10.25.55.531,183.770,100281.812
1636619155793,2021-11-11T10.25.55.793,184.031,100286.422
1636619156055,2021-11-11T10.25.56.055,184.293,100289.641
1636619156316,2021-11-11T10.25.56.316,184.555,100286.172
1636619156578,2021-11-11T10.25.56.578,184.817,100289.453
1636619156840,2021-11-11T10.25.56.840,185.078,100288.328
1636619157102,2021-11-11T10.25.57.102,185.340,100287.484
1636619157363,2021-11-11T10.25.57.363,185.602,100287.672
1636619157625,2021-11-11T10.25.57.625,185.864,100285.914
1636619157887,2021-11-11T10.25.57.887,186.126,100289.203
1636619158149,2021-11-11T10.25.58.149,186.387,100284.625
1636619158411,2021-11-11T10.25.58.411,186.649,100286.570
1636619158672,2021-11-11T10.25.58.672,186.911,100290.922
1636619158934,2021-11-11T10.25.58.934,187.173,100284.375
1636619159196,2021-11-11T10.25.59.196,187.434,100286.977
1636619159458,2021-11-11T10.25.59.458,187.696,100291.328
1636619159719,2021-11-11T10.25.59.719,187.958,100281.969
1636619159981,2021-11-11T10.25.59.981,188.220,100290.016
1636619160243,2021-11-11T10.26.00.243,188.482,100293.078
1636619160505,2021-11-11T10.26.00.505,188.743,100290.672
1636619160767,2021-11-11T10.26.00.767,189.005,100284.125
1636619161028,2021-11-11T10.26.01.028,189.267,100284.344
1636619161290,2021-11-11T10.26.01.290,189.529,100290.016
1636619161552,2021-11-11T10.26.01.552,189.791,100287.383
1636619161814,2021-11-11T10.26.01.814,190.052,100284.750
1636619162075,2021-11-11T10.26.02.075,190.314,100288.047
1636619162337,2021-11-11T10.26.02.337,190.576,100287.570
1636619162599,2021-11-11T10.26.02.599,190.838,100290.016
1636619162861,2021-11-11T10.26.02.861,191.099,100289.797
1636619163123,2021-11-11T10.26.03.123,191.361,100289.141
1636619163384,2021-11-11T10.26.03.384,191.623,100288.672
1636619163646,2021-11-11T10.26.03.646,191.885,100288.008
1636619163908,2021-11-11T10.26.03.908,192.147,100288.008
1636619164170,2021-11-11T10.26.04.170,192.408,100287.172
1636619164431,2021-11-11T10.26.04.431,192.670,100289.328
1636619164693,2021-11-11T10.26.04.693,192.932,100286.508
1636619164955,2021-11-11T10.26.04.955,193.194,100287.828
1636619165217,2021-11-11T10.26.05.217,193.455,100288.008
1636619165479,2021-11-11T10.26.05.479,193.717,100288.234
1636619165740,2021-11-11T10.26.05.740,193.979,100290.203
1636619166002,2021-11-11T10.26.06.002,194.241,100290.203
1636619166264,2021-11-11T10.26.06.264,194.503,100289.547
1636619166526,2021-11-11T10.26.06.526,194.764,100288.891
1636619166788,2021-11-11T10.26.06.788,195.026,100288.422
1636619167049,2021-11-11T10.26.07.049,195.288,100287.320
1636619167311,2021-11-11T10.26.07.311,195.550,100282.969
1636619167573,2021-11-11T10.26.07.573,195.811,100282.969
1636619167835,2021-11-11T10.26.07.835,196.073,100288.633
1636619168096,2021-11-11T10.26.08.096,196.335,100291.672
1636619168358,2021-11-11T10.26.08.358,196.597,100287.727
1636619168620,2021-11-11T10.26.08.620,196.859,100288.172
1636619168882,2021-11-11T10.26.08.882,197.120,100284.219
1636619169144,2021-11-11T10.26.09.144,197.382,100286.664
1636619169405,2021-11-11T10.26.09.405,197.644,100288.383
1636619169667,2021-11-11T10.26.09.667,197.906,100282.719
1636619169929,2021-11-11T10.26.09.929,198.167,100286.414
1636619170191,2021-11-11T10.26.10.191,198.429,100287.297
1636619170452,2021-11-11T10.26.10.452,198.691,100289.703
1636619170714,2021-11-11T10.26.10.714,198.953,100289.047
1636619170976,2021-11-11T10.26.10.976,199.215,100289.664
1636619171238,2021-11-11T10.26.11.238,199.476,100288.797
1636619171500,2021-11-11T10.26.11.500,199.738,100285.500
1636619171761,2021-11-11T10.26.11.761,200.000,100288.133
1636619172023,2021-11-11T10.26.12.023,200.262,100285.500
1636619172285,2021-11-11T10.26.12.285,200.523,100287.875
1636619172547,2021-11-11T10.26.12.547,200.785,100287.219
1636619172808,2021-11-11T10.26.12.808,201.047,100286.562
1636619173070,2021-11-11T10.26.13.070,201.309,100283.750
1636619173332,2021-11-11T10.26.13.332,201.571,100284.844
1636619173594,2021-11-11T10.26.13.594,201.832,100286.562
1636619173856,2021-11-11T10.26.13.856,202.094,100286.562
1636619174117,2021-11-11T10.26.14.117,202.356,100286.125
1636619174379,2021-11-11T10.26.14.379,202.618,100287.219
1636619174641,2021-11-11T10.26.14.641,202.880,100289.602
1636619174903,2021-11-11T10.26.14.903,203.141,100288.289
1636619175164,2021-11-11T10.26.15.164,203.403,100287.625
1636619175426,2021-11-11T10.26.15.426,203.665,100288.289
1636619175688,2021-11-11T10.26.15.688,203.927,100287.625
1636619175950,2021-11-11T10.26.15.950,204.188,100286.312
1636619176212,2021-11-11T10.26.16.212,204.450,100285.875
1636619176473,2021-11-11T10.26.16.473,204.712,100288.039
1636619176735,2021-11-11T10.26.16.735,204.974,100287.844
1636619176997,2021-11-11T10.26.16.997,205.236,100287.375
1636619177259,2021-11-11T10.26.17.259,205.497,100288.039
1636619177520,2021-11-11T10.26.17.520,205.759,100286.062
1636619177782,2021-11-11T10.26.17.782,206.021,100287.125
1636619178044,2021-11-11T10.26.18.044,206.283,100289.570
1636619178306,2021-11-11T10.26.18.306,206.544,100285.406
1636619178568,2021-11-11T10.26.18.568,206.806,100286.719
1636619178829,2021-11-11T10.26.18.829,207.068,100293.047
1636619179091,2021-11-11T10.26.19.091,207.330,100289.094
1636619179353,2021-11-11T10.26.19.353,207.592,100287.375
1636619179615,2021-11-11T10.26.19.615,207.853,100287.781
1636619179877,2021-11-11T10.26.19.877,208.115,100286.719
