epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636471158945,2021-11-09T17.19.18.945,121.466,101037.617
1636471159206,2021-11-09T17.19.19.206,121.728,101039.609
1636471159468,2021-11-09T17.19.19.468,121.989,101037.797
1636471159730,2021-11-09T17.19.19.730,122.251,101040.453
1636471159992,2021-11-09T17.19.19.992,122.513,101044.453
1636471160254,2021-11-09T17.19.20.254,122.775,101040.945
1636471160515,2021-11-09T17.19.20.515,123.037,101042.453
1636471160777,2021-11-09T17.19.20.777,123.298,101040.453
1636471161039,2021-11-09T17.19.21.039,123.560,101046.836
1636471161301,2021-11-09T17.19.21.301,123.822,101035.125
1636471161562,2021-11-09T17.19.21.562,124.084,101041.789
1636471161824,2021-11-09T17.19.21.824,124.346,101041.125
1636471162086,2021-11-09T17.19.22.086,124.607,101039.609
1636471162348,2021-11-09T17.19.22.348,124.869,101041.125
1636471162610,2021-11-09T17.19.22.610,125.131,101037.797
1636471162871,2021-11-09T17.19.22.871,125.393,101036.453
1636471163133,2021-11-09T17.19.23.133,125.654,101035.797
1636471163395,2021-11-09T17.19.23.395,125.916,101034.281
1636471163657,2021-11-09T17.19.23.657,126.178,101041.125
1636471163918,2021-11-09T17.19.23.918,126.440,101037.797
1636471164180,2021-11-09T17.19.24.180,126.702,101034.453
1636471164442,2021-11-09T17.19.24.442,126.963,101040.625
1636471164704,2021-11-09T17.19.24.704,127.225,101038.844
1636471164966,2021-11-09T17.19.24.966,127.487,101038.641
1636471165227,2021-11-09T17.19.25.227,127.749,101033.125
1636471165489,2021-11-09T17.19.25.489,128.010,101042.453
1636471165751,2021-11-09T17.19.25.751,128.272,101037.297
1636471166013,2021-11-09T17.19.26.013,128.534,101039.125
1636471166274,2021-11-09T17.19.26.274,128.796,101037.516
1636471166536,2021-11-09T17.19.26.536,129.058,101037.125
1636471166798,2021-11-09T17.19.26.798,129.319,101039.969
1636471167060,2021-11-09T17.19.27.060,129.581,101039.125
1636471167322,2021-11-09T17.19.27.322,129.843,101040.453
1636471167583,2021-11-09T17.19.27.583,130.105,101035.516
1636471167845,2021-11-09T17.19.27.845,130.366,101035.516
1636471168107,2021-11-09T17.19.28.107,130.628,101035.297
1636471168369,2021-11-09T17.19.28.369,130.890,101035.297
1636471168630,2021-11-09T17.19.28.630,131.152,101040.844
1636471168892,2021-11-09T17.19.28.892,131.414,101041.016
1636471169154,2021-11-09T17.19.29.154,131.675,101040.172
1636471169416,2021-11-09T17.19.29.416,131.937,101038.172
1636471169678,2021-11-09T17.19.29.678,132.199,101037.297
1636471169939,2021-11-09T17.19.29.939,132.461,101037.516
1636471170201,2021-11-09T17.19.30.201,132.722,101037.797
1636471170463,2021-11-09T17.19.30.463,132.984,101037.969
1636471170725,2021-11-09T17.19.30.725,133.246,101035.516
1636471170986,2021-11-09T17.19.30.986,133.508,101038.641
1636471171248,2021-11-09T17.19.31.248,133.770,101038.453
1636471171510,2021-11-09T17.19.31.510,134.031,101035.969
1636471171772,2021-11-09T17.19.31.772,134.293,101035.125
1636471172034,2021-11-09T17.19.32.034,134.555,101039.516
1636471172295,2021-11-09T17.19.32.295,134.817,101040.352
1636471172557,2021-11-09T17.19.32.557,135.078,101038.172
1636471172819,2021-11-09T17.19.32.819,135.340,101034.844
1636471173081,2021-11-09T17.19.33.081,135.602,101034.180
1636471173343,2021-11-09T17.19.33.343,135.864,101039.016
1636471173604,2021-11-09T17.19.33.604,136.126,101035.688
1636471173866,2021-11-09T17.19.33.866,136.387,101039.688
1636471174128,2021-11-09T17.19.34.128,136.649,101037.516
1636471174390,2021-11-09T17.19.34.390,136.911,101037.688
1636471174651,2021-11-09T17.19.34.651,137.173,101035.023
1636471174913,2021-11-09T17.19.34.913,137.435,101041.500
1636471175175,2021-11-09T17.19.35.175,137.696,101034.359
1636471175437,2021-11-09T17.19.35.437,137.958,101037.297
1636471175699,2021-11-09T17.19.35.699,138.220,101040.844
1636471175960,2021-11-09T17.19.35.960,138.482,101036.180
1636471176222,2021-11-09T17.19.36.222,138.743,101037.688
1636471176484,2021-11-09T17.19.36.484,139.005,101031.969
1636471176746,2021-11-09T17.19.36.746,139.267,101034.180
1636471177007,2021-11-09T17.19.37.007,139.529,101037.688
1636471177269,2021-11-09T17.19.37.269,139.791,101034.180
1636471177531,2021-11-09T17.19.37.531,140.052,101037.023
1636471177793,2021-11-09T17.19.37.793,140.314,101033.516
1636471178055,2021-11-09T17.19.38.055,140.576,101038.844
1636471178316,2021-11-09T17.19.38.316,140.838,101040.531
1636471178578,2021-11-09T17.19.38.578,141.099,101036.844
1636471178840,2021-11-09T17.19.38.840,141.361,101032.844
1636471179102,2021-11-09T17.19.39.102,141.623,101032.844
1636471179363,2021-11-09T17.19.39.363,141.885,101035.867
1636471179625,2021-11-09T17.19.39.625,142.147,101036.844
1636471179887,2021-11-09T17.19.39.887,142.408,101038.352
1636471180149,2021-11-09T17.19.40.149,142.670,101033.688
1636471180411,2021-11-09T17.19.40.411,142.932,101040.352
1636471180672,2021-11-09T17.19.40.672,143.194,101037.195
1636471180934,2021-11-09T17.19.40.934,143.455,101035.195
1636471181196,2021-11-09T17.19.41.196,143.717,101033.867
1636471181458,2021-11-09T17.19.41.458,143.979,101032.844
1636471181719,2021-11-09T17.19.41.719,144.241,101037.578
1636471181981,2021-11-09T17.19.41.981,144.503,101034.531
1636471182243,2021-11-09T17.19.42.243,144.764,101039.195
1636471182505,2021-11-09T17.19.42.505,145.026,101035.867
1636471182767,2021-11-09T17.19.42.767,145.288,101033.867
1636471183028,2021-11-09T17.19.43.028,145.550,101033.688
1636471183290,2021-11-09T17.19.43.290,145.811,101033.203
1636471183552,2021-11-09T17.19.43.552,146.073,101032.844
1636471183814,2021-11-09T17.19.43.814,146.335,101033.867
1636471184075,2021-11-09T17.19.44.075,146.597,101037.023
1636471184337,2021-11-09T17.19.44.337,146.859,101037.859
1636471184599,2021-11-09T17.19.44.599,147.120,101035.867
1636471184861,2021-11-09T17.19.44.861,147.382,101038.250
1636471185123,2021-11-09T17.19.45.123,147.644,101039.859
1636471185384,2021-11-09T17.19.45.384,147.906,101037.023
1636471185646,2021-11-09T17.19.45.646,148.167,101035.023
1636471185908,2021-11-09T17.19.45.908,148.429,101037.375
1636471186170,2021-11-09T17.19.46.170,148.691,101034.531
1636471186432,2021-11-09T17.19.46.432,148.953,101042.039
1636471186693,2021-11-09T17.19.46.693,149.215,101038.531
1636471186955,2021-11-09T17.19.46.955,149.476,101038.531
1636471187217,2021-11-09T17.19.47.217,149.738,101036.531
1636471187479,2021-11-09T17.19.47.479,150.000,101038.914
1636471187740,2021-11-09T17.19.47.740,150.262,101037.195
1636471188002,2021-11-09T17.19.48.002,150.524,101041.578
1636471188264,2021-11-09T17.19.48.264,150.785,101035.195
1636471188526,2021-11-09T17.19.48.526,151.047,101035.023
1636471188788,2021-11-09T17.19.48.788,151.309,101031.688
1636471189049,2021-11-09T17.19.49.049,151.571,101036.922
1636471189311,2021-11-09T17.19.49.311,151.832,101034.703
1636471189573,2021-11-09T17.19.49.573,152.094,101034.531
1636471189835,2021-11-09T17.19.49.835,152.356,101038.914
1636471190096,2021-11-09T17.19.50.096,152.618,101035.375
1636471190358,2021-11-09T17.19.50.358,152.880,101033.867
1636471190620,2021-11-09T17.19.50.620,153.141,101035.867
1636471190882,2021-11-09T17.19.50.882,153.403,101036.922
1636471191144,2021-11-09T17.19.51.144,153.665,101039.195
1636471191405,2021-11-09T17.19.51.405,153.927,101043.086
1636471191667,2021-11-09T17.19.51.667,154.188,101033.023
1636471191929,2021-11-09T17.19.51.929,154.450,101036.531
1636471192191,2021-11-09T17.19.52.191,154.712,101034.047
1636471192452,2021-11-09T17.19.52.452,154.974,101033.867
1636471192714,2021-11-09T17.19.52.714,155.236,101037.859
1636471192976,2021-11-09T17.19.52.976,155.497,101036.703
1636471193238,2021-11-09T17.19.53.238,155.759,101034.703
1636471193500,2021-11-09T17.19.53.500,156.021,101038.250
1636471193761,2021-11-09T17.19.53.761,156.283,101040.914
1636471194023,2021-11-09T17.19.54.023,156.544,101037.375
1636471194285,2021-11-09T17.19.54.285,156.806,101040.703
1636471194547,2021-11-09T17.19.54.547,157.068,101042.914
1636471194808,2021-11-09T17.19.54.808,157.330,101041.578
1636471195070,2021-11-09T17.19.55.070,157.592,101037.578
1636471195332,2021-11-09T17.19.55.332,157.853,101035.867
1636471195594,2021-11-09T17.19.55.594,158.115,101038.914
1636471195856,2021-11-09T17.19.55.856,158.377,101036.922
1636471196117,2021-11-09T17.19.56.117,158.639,101038.250
1636471196379,2021-11-09T17.19.56.379,158.900,101037.859
1636471196641,2021-11-09T17.19.56.641,159.162,101034.250
1636471196903,2021-11-09T17.19.56.903,159.424,101038.914
1636471197164,2021-11-09T17.19.57.164,159.686,101038.422
1636471197426,2021-11-09T17.19.57.426,159.948,101040.914
1636471197688,2021-11-09T17.19.57.688,160.209,101034.422
1636471197950,2021-11-09T17.19.57.950,160.471,101038.250
1636471198212,2021-11-09T17.19.58.212,160.733,101036.922
1636471198473,2021-11-09T17.19.58.473,160.995,101038.422
1636471198735,2021-11-09T17.19.58.735,161.256,101034.922
1636471198997,2021-11-09T17.19.58.997,161.518,101040.250
1636471199259,2021-11-09T17.19.59.259,161.780,101036.922
1636471199521,2021-11-09T17.19.59.521,162.042,101034.922
1636471199782,2021-11-09T17.19.59.782,162.304,101033.203
1636471200044,2021-11-09T17.20.00.044,162.565,101035.766
1636471200306,2021-11-09T17.20.00.306,162.827,101037.766
1636471200568,2021-11-09T17.20.00.568,163.089,101035.578
1636471200829,2021-11-09T17.20.00.829,163.351,101034.422
1636471201091,2021-11-09T17.20.01.091,163.613,101036.922
1636471201353,2021-11-09T17.20.01.353,163.874,101036.250
1636471201615,2021-11-09T17.20.01.615,164.136,101033.586
1636471201877,2021-11-09T17.20.01.877,164.398,101036.922
1636471202138,2021-11-09T17.20.02.138,164.660,101038.250
1636471202400,2021-11-09T17.20.02.400,164.921,101037.266
1636471202662,2021-11-09T17.20.02.662,165.183,101033.766
1636471202924,2021-11-09T17.20.02.924,165.445,101035.938
1636471203185,2021-11-09T17.20.03.185,165.707,101035.938
1636471203447,2021-11-09T17.20.03.447,165.969,101038.422
1636471203709,2021-11-09T17.20.03.709,166.230,101037.766
1636471203971,2021-11-09T17.20.03.971,166.492,101038.594
1636471204233,2021-11-09T17.20.04.233,166.754,101038.594
1636471204494,2021-11-09T17.20.04.494,167.016,101035.094
1636471204756,2021-11-09T17.20.04.756,167.277,101033.273
1636471205018,2021-11-09T17.20.05.018,167.539,101037.094
1636471205280,2021-11-09T17.20.05.280,167.801,101034.422
1636471205541,2021-11-09T17.20.05.541,168.063,101036.141
1636471205803,2021-11-09T17.20.05.803,168.325,101037.938
1636471206065,2021-11-09T17.20.06.065,168.586,101035.094
1636471206327,2021-11-09T17.20.06.327,168.848,101039.266
1636471206589,2021-11-09T17.20.06.589,169.110,101040.812
1636471206850,2021-11-09T17.20.06.850,169.372,101040.594
1636471207112,2021-11-09T17.20.07.112,169.633,101040.594
1636471207374,2021-11-09T17.20.07.374,169.895,101038.422
1636471207636,2021-11-09T17.20.07.636,170.157,101042.594
1636471207897,2021-11-09T17.20.07.897,170.419,101036.812
1636471208159,2021-11-09T17.20.08.159,170.681,101039.656
1636471208421,2021-11-09T17.20.08.421,170.942,101039.656
1636471208683,2021-11-09T17.20.08.683,171.204,101040.141
1636471208945,2021-11-09T17.20.08.945,171.466,101037.477
1636471209206,2021-11-09T17.20.09.206,171.728,101035.766
1636471209468,2021-11-09T17.20.09.468,171.989,101036.602
1636471209730,2021-11-09T17.20.09.730,172.251,101037.266
1636471209992,2021-11-09T17.20.09.992,172.513,101035.266
1636471210253,2021-11-09T17.20.10.253,172.775,101034.609
1636471210515,2021-11-09T17.20.10.515,173.037,101037.938
1636471210777,2021-11-09T17.20.10.777,173.298,101036.984
1636471211039,2021-11-09T17.20.11.039,173.560,101042.312
1636471211301,2021-11-09T17.20.11.301,173.822,101040.141
1636471211562,2021-11-09T17.20.11.562,174.084,101040.320
1636471211824,2021-11-09T17.20.11.824,174.345,101040.141
1636471212086,2021-11-09T17.20.12.086,174.607,101037.266
1636471212348,2021-11-09T17.20.12.348,174.869,101037.477
1636471212610,2021-11-09T17.20.12.610,175.131,101036.602
1636471212871,2021-11-09T17.20.12.871,175.393,101039.656
1636471213133,2021-11-09T17.20.13.133,175.654,101034.812
1636471213395,2021-11-09T17.20.13.395,175.916,101039.938
1636471213657,2021-11-09T17.20.13.657,176.178,101036.602
1636471213918,2021-11-09T17.20.13.918,176.440,101039.477
1636471214180,2021-11-09T17.20.14.180,176.702,101044.312
1636471214442,2021-11-09T17.20.14.442,176.963,101041.656
1636471214704,2021-11-09T17.20.14.704,177.225,101039.828
1636471214966,2021-11-09T17.20.14.966,177.487,101038.320
1636471215227,2021-11-09T17.20.15.227,177.749,101037.164
1636471215489,2021-11-09T17.20.15.489,178.010,101038.320
1636471215751,2021-11-09T17.20.15.751,178.272,101034.992
1636471216013,2021-11-09T17.20.16.013,178.534,101034.609
1636471216274,2021-11-09T17.20.16.274,178.796,101040.320
1636471216536,2021-11-09T17.20.16.536,179.058,101039.164
1636471216798,2021-11-09T17.20.16.798,179.319,101036.141
1636471217060,2021-11-09T17.20.17.060,179.581,101038.320
1636471217322,2021-11-09T17.20.17.322,179.843,101036.320
1636471217583,2021-11-09T17.20.17.583,180.105,101039.164
1636471217845,2021-11-09T17.20.17.845,180.366,101035.656
1636471218107,2021-11-09T17.20.18.107,180.628,101037.164
1636471218369,2021-11-09T17.20.18.369,180.890,101039.164
1636471218630,2021-11-09T17.20.18.630,181.152,101035.656
1636471218892,2021-11-09T17.20.18.892,181.414,101038.320
1636471219154,2021-11-09T17.20.19.154,181.675,101038.984
1636471219416,2021-11-09T17.20.19.416,181.937,101036.984
1636471219678,2021-11-09T17.20.19.678,182.199,101040.320
1636471219939,2021-11-09T17.20.19.939,182.461,101041.656
1636471220201,2021-11-09T17.20.20.201,182.722,101036.984
1636471220463,2021-11-09T17.20.20.463,182.984,101036.984
1636471220725,2021-11-09T17.20.20.725,183.246,101036.984
1636471220986,2021-11-09T17.20.20.986,183.508,101034.992
1636471221248,2021-11-09T17.20.21.248,183.770,101036.500
1636471221510,2021-11-09T17.20.21.510,184.031,101039.656
1636471221772,2021-11-09T17.20.21.772,184.293,101038.008
1636471222034,2021-11-09T17.20.22.034,184.555,101035.484
1636471222295,2021-11-09T17.20.22.295,184.817,101039.656
1636471222557,2021-11-09T17.20.22.557,185.078,101036.141
1636471222819,2021-11-09T17.20.22.819,185.340,101034.500
1636471223081,2021-11-09T17.20.23.081,185.602,101034.320
1636471223342,2021-11-09T17.20.23.342,185.864,101036.500
1636471223604,2021-11-09T17.20.23.604,186.126,101035.656
1636471223866,2021-11-09T17.20.23.866,186.387,101038.984
1636471224128,2021-11-09T17.20.24.128,186.649,101036.320
1636471224390,2021-11-09T17.20.24.390,186.911,101035.828
1636471224651,2021-11-09T17.20.24.651,187.173,101039.828
1636471224913,2021-11-09T17.20.24.913,187.434,101034.992
1636471225175,2021-11-09T17.20.25.175,187.696,101037.828
1636471225437,2021-11-09T17.20.25.437,187.958,101033.172
1636471225699,2021-11-09T17.20.25.699,188.220,101037.344
1636471225960,2021-11-09T17.20.25.960,188.482,101033.828
1636471226222,2021-11-09T17.20.26.222,188.743,101042.672
1636471226484,2021-11-09T17.20.26.484,189.005,101035.828
1636471226746,2021-11-09T17.20.26.746,189.267,101037.062
1636471227007,2021-11-09T17.20.27.007,189.529,101039.828
1636471227269,2021-11-09T17.20.27.269,189.791,101040.000
1636471227531,2021-11-09T17.20.27.531,190.052,101037.062
1636471227793,2021-11-09T17.20.27.793,190.314,101035.828
1636471228055,2021-11-09T17.20.28.055,190.576,101038.500
1636471228316,2021-11-09T17.20.28.316,190.838,101038.391
1636471228578,2021-11-09T17.20.28.578,191.099,101043.055
1636471228840,2021-11-09T17.20.28.840,191.361,101037.719
1636471229102,2021-11-09T17.20.29.102,191.623,101039.336
1636471229363,2021-11-09T17.20.29.363,191.885,101041.336
1636471229625,2021-11-09T17.20.29.625,192.147,101041.906
1636471229887,2021-11-09T17.20.29.887,192.408,101038.984
1636471230149,2021-11-09T17.20.30.149,192.670,101038.672
1636471230411,2021-11-09T17.20.30.411,192.932,101035.656
1636471230672,2021-11-09T17.20.30.672,193.194,101038.672
1636471230934,2021-11-09T17.20.30.934,193.455,101040.391
1636471231196,2021-11-09T17.20.31.196,193.717,101040.391
1636471231458,2021-11-09T17.20.31.458,193.979,101040.391
1636471231719,2021-11-09T17.20.31.719,194.241,101037.062
1636471231981,2021-11-09T17.20.31.981,194.503,101041.234
1636471232243,2021-11-09T17.20.32.243,194.764,101040.391
1636471232505,2021-11-09T17.20.32.505,195.026,101037.344
1636471232767,2021-11-09T17.20.32.767,195.288,101038.391
1636471233028,2021-11-09T17.20.33.028,195.550,101039.719
1636471233290,2021-11-09T17.20.33.290,195.811,101040.391
1636471233552,2021-11-09T17.20.33.552,196.073,101037.062
1636471233814,2021-11-09T17.20.33.814,196.335,101041.062
1636471234075,2021-11-09T17.20.34.075,196.597,101041.719
1636471234337,2021-11-09T17.20.34.337,196.859,101039.719
1636471234599,2021-11-09T17.20.34.599,197.120,101041.719
1636471234861,2021-11-09T17.20.34.861,197.382,101038.391
1636471235123,2021-11-09T17.20.35.123,197.644,101039.164
1636471235384,2021-11-09T17.20.35.384,197.906,101038.562
1636471235646,2021-11-09T17.20.35.646,198.167,101036.500
1636471235908,2021-11-09T17.20.35.908,198.429,101037.719
1636471236170,2021-11-09T17.20.36.170,198.691,101036.008
1636471236431,2021-11-09T17.20.36.431,198.953,101037.719
1636471236693,2021-11-09T17.20.36.693,199.215,101038.109
1636471236955,2021-11-09T17.20.36.955,199.476,101037.062
1636471237217,2021-11-09T17.20.37.217,199.738,101038.008
1636471237479,2021-11-09T17.20.37.479,200.000,101038.562
1636471237740,2021-11-09T17.20.37.740,200.262,101040.953
1636471238002,2021-11-09T17.20.38.002,200.523,101037.719
1636471238264,2021-11-09T17.20.38.264,200.785,101041.719
1636471238526,2021-11-09T17.20.38.526,201.047,101037.719
1636471238788,2021-11-09T17.20.38.788,201.309,101039.719
1636471239049,2021-11-09T17.20.39.049,201.571,101037.719
1636471239311,2021-11-09T17.20.39.311,201.832,101040.109
1636471239573,2021-11-09T17.20.39.573,202.094,101037.906
1636471239835,2021-11-09T17.20.39.835,202.356,101039.062
1636471240096,2021-11-09T17.20.40.096,202.618,101040.391
1636471240358,2021-11-09T17.20.40.358,202.880,101039.719
1636471240620,2021-11-09T17.20.40.620,203.141,101038.562
1636471240882,2021-11-09T17.20.40.882,203.403,101037.062
1636471241144,2021-11-09T17.20.41.144,203.665,101040.562
1636471241405,2021-11-09T17.20.41.405,203.927,101041.906
1636471241667,2021-11-09T17.20.41.667,204.188,101040.781
1636471241929,2021-11-09T17.20.41.929,204.450,101039.906
1636471242191,2021-11-09T17.20.42.191,204.712,101042.109
1636471242452,2021-11-09T17.20.42.452,204.974,101038.391
1636471242714,2021-11-09T17.20.42.714,205.236,101038.109
1636471242976,2021-11-09T17.20.42.976,205.497,101039.234
1636471243238,2021-11-09T17.20.43.238,205.759,101039.906
1636471243500,2021-11-09T17.20.43.500,206.021,101035.734
1636471243761,2021-11-09T17.20.43.761,206.283,101039.906
1636471244023,2021-11-09T17.20.44.023,206.544,101037.719
1636471244285,2021-11-09T17.20.44.285,206.806,101040.391
1636471244547,2021-11-09T17.20.44.547,207.068,101037.906
1636471244808,2021-11-09T17.20.44.808,207.330,101042.391
1636471245070,2021-11-09T17.20.45.070,207.592,101040.953
1636471245332,2021-11-09T17.20.45.332,207.853,101039.906
1636471245594,2021-11-09T17.20.45.594,208.115,101037.719
