epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636379889316,2021-11-08T15.58.09.316,1293.588,100777.625
1636379889580,2021-11-08T15.58.09.580,1293.852,100772.641
1636379889845,2021-11-08T15.58.09.845,1294.117,100774.133
1636379890110,2021-11-08T15.58.10.110,1294.382,100773.312
1636379890374,2021-11-08T15.58.10.374,1294.646,100773.312
1636379890639,2021-11-08T15.58.10.639,1294.911,100778.445
1636379890903,2021-11-08T15.58.10.903,1295.175,100774.641
1636379891168,2021-11-08T15.58.11.168,1295.440,100772.461
1636379891433,2021-11-08T15.58.11.433,1295.705,100775.125
1636379891697,2021-11-08T15.58.11.697,1295.969,100774.797
1636379891962,2021-11-08T15.58.11.962,1296.234,100778.625
1636379892227,2021-11-08T15.58.12.227,1296.499,100774.133
1636379892491,2021-11-08T15.58.12.491,1296.763,100774.961
1636379892756,2021-11-08T15.58.12.756,1297.028,100774.797
1636379893020,2021-11-08T15.58.13.020,1297.292,100777.625
1636379893285,2021-11-08T15.58.13.285,1297.557,100775.781
1636379893550,2021-11-08T15.58.13.550,1297.822,100776.453
1636379893813,2021-11-08T15.58.13.813,1298.085,100777.453
1636379894079,2021-11-08T15.58.14.079,1298.351,100776.453
1636379894344,2021-11-08T15.58.14.344,1298.616,100776.289
1636379894607,2021-11-08T15.58.14.607,1298.879,100773.969
1636379894873,2021-11-08T15.58.14.873,1299.145,100775.469
1636379895136,2021-11-08T15.58.15.136,1299.408,100772.297
1636379895401,2021-11-08T15.58.15.401,1299.673,100773.469
1636379895666,2021-11-08T15.58.15.666,1299.938,100778.125
1636379895930,2021-11-08T15.58.15.930,1300.202,100776.453
1636379896195,2021-11-08T15.58.16.195,1300.467,100776.953
1636379896460,2021-11-08T15.58.16.460,1300.732,100774.133
1636379896724,2021-11-08T15.58.16.724,1300.996,100778.445
1636379896989,2021-11-08T15.58.16.989,1301.261,100775.781
1636379897253,2021-11-08T15.58.17.253,1301.525,100775.781
1636379897518,2021-11-08T15.58.17.518,1301.790,100777.625
1636379897783,2021-11-08T15.58.17.783,1302.055,100774.641
1636379898047,2021-11-08T15.58.18.047,1302.319,100774.641
1636379898312,2021-11-08T15.58.18.312,1302.584,100778.281
1636379898577,2021-11-08T15.58.18.577,1302.849,100776.953
1636379898842,2021-11-08T15.58.18.842,1303.114,100780.438
1636379899106,2021-11-08T15.58.19.106,1303.378,100777.117
1636379899371,2021-11-08T15.58.19.371,1303.643,100778.445
1636379899635,2021-11-08T15.58.19.635,1303.907,100774.133
1636379899900,2021-11-08T15.58.19.900,1304.172,100776.125
1636379900165,2021-11-08T15.58.20.165,1304.437,100775.953
1636379900429,2021-11-08T15.58.20.429,1304.701,100775.781
1636379900694,2021-11-08T15.58.20.694,1304.966,100776.953
1636379900959,2021-11-08T15.58.20.959,1305.231,100776.289
1636379901223,2021-11-08T15.58.21.223,1305.495,100776.789
1636379901488,2021-11-08T15.58.21.488,1305.760,100777.117
1636379901751,2021-11-08T15.58.21.751,1306.023,100774.297
1636379902017,2021-11-08T15.58.22.017,1306.289,100776.953
1636379902282,2021-11-08T15.58.22.282,1306.554,100777.938
1636379902545,2021-11-08T15.58.22.545,1306.817,100777.281
1636379902811,2021-11-08T15.58.22.811,1307.083,100776.289
1636379903076,2021-11-08T15.58.23.076,1307.348,100774.641
1636379903339,2021-11-08T15.58.23.339,1307.611,100776.789
1636379903604,2021-11-08T15.58.23.604,1307.876,100776.125
1636379903868,2021-11-08T15.58.23.868,1308.140,100777.781
1636379904133,2021-11-08T15.58.24.133,1308.405,100776.789
1636379904398,2021-11-08T15.58.24.398,1308.670,100779.773
1636379904662,2021-11-08T15.58.24.662,1308.934,100774.617
1636379904927,2021-11-08T15.58.24.927,1309.199,100775.281
1636379905192,2021-11-08T15.58.25.192,1309.464,100779.109
1636379905456,2021-11-08T15.58.25.456,1309.728,100775.281
1636379905721,2021-11-08T15.58.25.721,1309.993,100778.109
1636379905986,2021-11-08T15.58.25.986,1310.258,100779.109
1636379906250,2021-11-08T15.58.26.250,1310.522,100778.609
1636379906515,2021-11-08T15.58.26.515,1310.787,100781.109
1636379906779,2021-11-08T15.58.26.779,1311.051,100780.609
1636379907044,2021-11-08T15.58.27.044,1311.316,100778.766
1636379907309,2021-11-08T15.58.27.309,1311.581,100778.445
1636379907573,2021-11-08T15.58.27.573,1311.845,100778.109
1636379907838,2021-11-08T15.58.27.838,1312.110,100780.766
1636379908103,2021-11-08T15.58.28.103,1312.375,100773.953
1636379908367,2021-11-08T15.58.28.367,1312.639,100776.609
1636379908632,2021-11-08T15.58.28.632,1312.904,100776.938
1636379908895,2021-11-08T15.58.28.895,1313.167,100780.266
1636379909161,2021-11-08T15.58.29.161,1313.433,100780.102
1636379909426,2021-11-08T15.58.29.426,1313.698,100777.438
1636379909689,2021-11-08T15.58.29.689,1313.961,100775.281
1636379909955,2021-11-08T15.58.29.955,1314.227,100777.117
1636379910220,2021-11-08T15.58.30.220,1314.492,100777.938
1636379910483,2021-11-08T15.58.30.483,1314.755,100775.125
1636379910749,2021-11-08T15.58.30.749,1315.021,100777.281
1636379911012,2021-11-08T15.58.31.012,1315.284,100779.273
1636379911277,2021-11-08T15.58.31.277,1315.549,100784.750
1636379911542,2021-11-08T15.58.31.542,1315.814,100783.922
1636379911806,2021-11-08T15.58.31.806,1316.078,100775.281
1636379912071,2021-11-08T15.58.32.071,1316.343,100777.938
1636379912336,2021-11-08T15.58.32.336,1316.608,100779.273
1636379912600,2021-11-08T15.58.32.600,1316.872,100782.758
1636379912865,2021-11-08T15.58.32.865,1317.137,100780.438
1636379913129,2021-11-08T15.58.33.129,1317.401,100778.766
1636379913394,2021-11-08T15.58.33.394,1317.666,100781.930
1636379913659,2021-11-08T15.58.33.659,1317.931,100778.609
1636379913923,2021-11-08T15.58.33.923,1318.195,100780.438
1636379914188,2021-11-08T15.58.34.188,1318.460,100778.445
1636379914453,2021-11-08T15.58.34.453,1318.725,100777.781
1636379914717,2021-11-08T15.58.34.717,1318.989,100781.930
1636379914982,2021-11-08T15.58.34.982,1319.254,100779.773
1636379915246,2021-11-08T15.58.35.246,1319.518,100777.781
1636379915511,2021-11-08T15.58.35.511,1319.783,100775.781
1636379915776,2021-11-08T15.58.35.776,1320.048,100775.125
1636379916040,2021-11-08T15.58.36.040,1320.312,100777.281
1636379916305,2021-11-08T15.58.36.305,1320.577,100776.453
1636379916570,2021-11-08T15.58.36.570,1320.842,100776.453
1636379916833,2021-11-08T15.58.36.833,1321.105,100777.281
1636379917099,2021-11-08T15.58.37.099,1321.371,100773.789
1636379917362,2021-11-08T15.58.37.362,1321.634,100777.938
1636379917627,2021-11-08T15.58.37.627,1321.899,100775.281
1636379917893,2021-11-08T15.58.37.893,1322.165,100777.938
1636379918156,2021-11-08T15.58.38.156,1322.428,100775.445
1636379918421,2021-11-08T15.58.38.421,1322.693,100774.617
1636379918687,2021-11-08T15.58.38.687,1322.959,100774.781
1636379918950,2021-11-08T15.58.38.950,1323.222,100771.953
1636379919215,2021-11-08T15.58.39.215,1323.487,100776.453
1636379919479,2021-11-08T15.58.39.479,1323.751,100770.625
1636379919744,2021-11-08T15.58.39.744,1324.016,100770.625
1636379920009,2021-11-08T15.58.40.009,1324.281,100774.109
1636379920273,2021-11-08T15.58.40.273,1324.545,100774.781
1636379920538,2021-11-08T15.58.40.538,1324.810,100770.469
1636379920803,2021-11-08T15.58.40.803,1325.075,100770.625
1636379921067,2021-11-08T15.58.41.067,1325.339,100770.797
1636379921332,2021-11-08T15.58.41.332,1325.604,100763.156
1636379921596,2021-11-08T15.58.41.596,1325.868,100766.141
1636379921861,2021-11-08T15.58.41.861,1326.133,100769.461
1636379922126,2021-11-08T15.58.42.126,1326.398,100773.453
1636379922390,2021-11-08T15.58.42.390,1326.662,100768.797
1636379922655,2021-11-08T15.58.42.655,1326.927,100769.461
1636379922920,2021-11-08T15.58.42.920,1327.192,100761.484
1636379923184,2021-11-08T15.58.43.184,1327.456,100770.797
1636379923449,2021-11-08T15.58.43.449,1327.721,100771.297
1636379923712,2021-11-08T15.58.43.712,1327.984,100771.453
1636379923978,2021-11-08T15.58.43.978,1328.250,100768.797
1636379924243,2021-11-08T15.58.44.243,1328.515,100770.125
1636379924506,2021-11-08T15.58.44.506,1328.778,100766.797
1636379924771,2021-11-08T15.58.44.771,1329.043,100766.641
1636379925037,2021-11-08T15.58.45.037,1329.309,100767.305
1636379925300,2021-11-08T15.58.45.300,1329.572,100772.461
1636379925565,2021-11-08T15.58.45.565,1329.837,100767.969
1636379925829,2021-11-08T15.58.45.829,1330.101,100771.617
1636379926094,2021-11-08T15.58.46.094,1330.366,100766.141
1636379926359,2021-11-08T15.58.46.359,1330.631,100768.797
1636379926623,2021-11-08T15.58.46.623,1330.895,100767.469
1636379926888,2021-11-08T15.58.46.888,1331.160,100767.469
1636379927153,2021-11-08T15.58.47.153,1331.425,100769.969
1636379927417,2021-11-08T15.58.47.417,1331.689,100768.797
1636379927682,2021-11-08T15.58.47.682,1331.954,100768.797
1636379927946,2021-11-08T15.58.47.946,1332.218,100770.625
1636379928211,2021-11-08T15.58.48.211,1332.483,100767.812
1636379928476,2021-11-08T15.58.48.476,1332.748,100769.133
1636379928740,2021-11-08T15.58.48.740,1333.012,100767.969
1636379929005,2021-11-08T15.58.49.005,1333.277,100769.461
1636379929270,2021-11-08T15.58.49.270,1333.542,100769.133
1636379929534,2021-11-08T15.58.49.534,1333.806,100769.797
1636379929799,2021-11-08T15.58.49.799,1334.071,100774.781
1636379930062,2021-11-08T15.58.50.062,1334.334,100773.281
1636379930328,2021-11-08T15.58.50.328,1334.600,100773.953
1636379930593,2021-11-08T15.58.50.593,1334.865,100770.797
1636379930856,2021-11-08T15.58.50.856,1335.128,100774.109
1636379931122,2021-11-08T15.58.51.122,1335.394,100771.297
1636379931387,2021-11-08T15.58.51.387,1335.659,100776.609
1636379931650,2021-11-08T15.58.51.650,1335.922,100773.789
1636379931916,2021-11-08T15.58.51.916,1336.188,100772.461
1636379932179,2021-11-08T15.58.52.179,1336.451,100775.781
1636379932444,2021-11-08T15.58.52.444,1336.716,100775.125
1636379932709,2021-11-08T15.58.52.709,1336.981,100775.469
1636379932975,2021-11-08T15.58.52.975,1337.247,100773.625
1636379933238,2021-11-08T15.58.53.238,1337.510,100774.453
1636379933503,2021-11-08T15.58.53.503,1337.775,100775.125
1636379933767,2021-11-08T15.58.53.767,1338.039,100775.625
1636379934032,2021-11-08T15.58.54.032,1338.304,100772.461
1636379934297,2021-11-08T15.58.54.297,1338.569,100775.125
1636379934561,2021-11-08T15.58.54.561,1338.833,100771.633
1636379934826,2021-11-08T15.58.54.826,1339.098,100774.453
1636379935091,2021-11-08T15.58.55.091,1339.363,100774.617
1636379935355,2021-11-08T15.58.55.355,1339.627,100773.953
1636379935620,2021-11-08T15.58.55.620,1339.892,100775.781
1636379935884,2021-11-08T15.58.55.884,1340.156,100770.969
1636379936149,2021-11-08T15.58.56.149,1340.421,100775.781
1636379936414,2021-11-08T15.58.56.414,1340.686,100778.445
1636379936678,2021-11-08T15.58.56.678,1340.950,100773.789
1636379936943,2021-11-08T15.58.56.943,1341.215,100773.125
1636379937208,2021-11-08T15.58.57.208,1341.480,100776.789
1636379937472,2021-11-08T15.58.57.472,1341.744,100773.625
1636379937737,2021-11-08T15.58.57.737,1342.009,100776.789
1636379938000,2021-11-08T15.58.58.000,1342.272,100778.781
1636379938266,2021-11-08T15.58.58.266,1342.538,100775.141
1636379938531,2021-11-08T15.58.58.531,1342.803,100776.789
1636379938794,2021-11-08T15.58.58.794,1343.066,100778.125
1636379939060,2021-11-08T15.58.59.060,1343.332,100774.797
1636379939325,2021-11-08T15.58.59.325,1343.597,100774.133
1636379939588,2021-11-08T15.58.59.588,1343.860,100773.469
1636379939853,2021-11-08T15.58.59.853,1344.125,100775.469
1636379940117,2021-11-08T15.59.00.117,1344.389,100772.141
1636379940382,2021-11-08T15.59.00.382,1344.654,100779.773
1636379940647,2021-11-08T15.59.00.647,1344.919,100777.453
1636379940911,2021-11-08T15.59.00.911,1345.183,100779.773
1636379941176,2021-11-08T15.59.01.176,1345.448,100777.453
1636379941441,2021-11-08T15.59.01.441,1345.713,100777.453
1636379941705,2021-11-08T15.59.01.705,1345.977,100779.453
1636379941970,2021-11-08T15.59.01.970,1346.242,100775.297
1636379942234,2021-11-08T15.59.02.234,1346.506,100775.625
1636379942499,2021-11-08T15.59.02.499,1346.771,100771.312
1636379942764,2021-11-08T15.59.02.764,1347.036,100775.469
1636379943028,2021-11-08T15.59.03.028,1347.300,100777.297
1636379943293,2021-11-08T15.59.03.293,1347.565,100774.961
1636379943558,2021-11-08T15.59.03.558,1347.830,100778.125
1636379943822,2021-11-08T15.59.03.822,1348.094,100775.969
1636379944087,2021-11-08T15.59.04.087,1348.359,100778.469
1636379944351,2021-11-08T15.59.04.351,1348.623,100779.453
1636379944616,2021-11-08T15.59.04.616,1348.888,100778.125
1636379944881,2021-11-08T15.59.04.881,1349.153,100774.797
1636379945145,2021-11-08T15.59.05.145,1349.417,100773.312
1636379945410,2021-11-08T15.59.05.410,1349.682,100776.789
1636379945675,2021-11-08T15.59.05.675,1349.947,100773.969
1636379945938,2021-11-08T15.59.05.938,1350.210,100773.312
1636379946204,2021-11-08T15.59.06.204,1350.476,100773.641
1636379946467,2021-11-08T15.59.06.467,1350.739,100773.812
1636379946732,2021-11-08T15.59.06.732,1351.004,100771.469
1636379946998,2021-11-08T15.59.06.998,1351.270,100773.969
1636379947261,2021-11-08T15.59.07.261,1351.533,100774.641
1636379947526,2021-11-08T15.59.07.526,1351.798,100773.812
1636379947791,2021-11-08T15.59.07.791,1352.063,100771.812
1636379948055,2021-11-08T15.59.08.055,1352.327,100775.969
1636379948320,2021-11-08T15.59.08.320,1352.592,100777.961
1636379948584,2021-11-08T15.59.08.584,1352.856,100772.484
1636379948849,2021-11-08T15.59.08.849,1353.121,100771.812
1636379949114,2021-11-08T15.59.09.114,1353.386,100774.641
1636379949378,2021-11-08T15.59.09.378,1353.650,100775.625
1636379949643,2021-11-08T15.59.09.643,1353.915,100774.312
1636379949908,2021-11-08T15.59.09.908,1354.180,100771.148
1636379950172,2021-11-08T15.59.10.172,1354.444,100772.484
1636379950437,2021-11-08T15.59.10.437,1354.709,100774.641
1636379950701,2021-11-08T15.59.10.701,1354.973,100771.148
1636379950966,2021-11-08T15.59.10.966,1355.238,100769.156
1636379951231,2021-11-08T15.59.11.231,1355.503,100770.484
1636379951495,2021-11-08T15.59.11.495,1355.767,100773.141
1636379951760,2021-11-08T15.59.11.760,1356.032,100773.312
1636379952025,2021-11-08T15.59.12.025,1356.297,100771.312
1636379952289,2021-11-08T15.59.12.289,1356.561,100770.984
1636379952554,2021-11-08T15.59.12.554,1356.826,100773.141
1636379952817,2021-11-08T15.59.12.817,1357.089,100775.797
1636379953082,2021-11-08T15.59.13.082,1357.354,100775.797
1636379953348,2021-11-08T15.59.13.348,1357.620,100777.297
1636379953611,2021-11-08T15.59.13.611,1357.883,100775.141
1636379953876,2021-11-08T15.59.13.876,1358.148,100773.812
1636379954142,2021-11-08T15.59.14.142,1358.414,100775.641
1636379954405,2021-11-08T15.59.14.405,1358.677,100774.469
1636379954670,2021-11-08T15.59.14.670,1358.942,100778.625
1636379954934,2021-11-08T15.59.14.934,1359.206,100775.141
1636379955199,2021-11-08T15.59.15.199,1359.471,100775.141
1636379955464,2021-11-08T15.59.15.464,1359.736,100776.969
1636379955728,2021-11-08T15.59.15.728,1360.000,100774.117
1636379955993,2021-11-08T15.59.15.993,1360.265,100776.969
1636379956258,2021-11-08T15.59.16.258,1360.530,100778.297
1636379956522,2021-11-08T15.59.16.522,1360.794,100781.625
1636379956787,2021-11-08T15.59.16.787,1361.059,100779.438
1636379957051,2021-11-08T15.59.17.051,1361.323,100775.453
1636379957316,2021-11-08T15.59.17.316,1361.588,100779.125
1636379957581,2021-11-08T15.59.17.581,1361.853,100776.781
1636379957845,2021-11-08T15.59.17.845,1362.117,100781.789
1636379958110,2021-11-08T15.59.18.110,1362.382,100777.797
1636379958375,2021-11-08T15.59.18.375,1362.647,100777.797
1636379958639,2021-11-08T15.59.18.639,1362.911,100778.109
1636379958904,2021-11-08T15.59.18.904,1363.176,100774.781
1636379959167,2021-11-08T15.59.19.167,1363.439,100776.305
1636379959433,2021-11-08T15.59.19.433,1363.705,100777.133
1636379959698,2021-11-08T15.59.19.698,1363.970,100781.430
1636379959961,2021-11-08T15.59.19.961,1364.233,100774.781
1636379960227,2021-11-08T15.59.20.227,1364.499,100779.438
1636379960492,2021-11-08T15.59.20.492,1364.764,100779.633
1636379960755,2021-11-08T15.59.20.755,1365.027,100776.109
1636379961020,2021-11-08T15.59.21.020,1365.292,100778.297
1636379961284,2021-11-08T15.59.21.284,1365.556,100774.977
1636379961549,2021-11-08T15.59.21.549,1365.821,100774.117
1636379961814,2021-11-08T15.59.21.814,1366.086,100778.109
1636379962078,2021-11-08T15.59.22.078,1366.350,100776.781
1636379962343,2021-11-08T15.59.22.343,1366.615,100772.125
1636379962608,2021-11-08T15.59.22.608,1366.880,100772.125
1636379962872,2021-11-08T15.59.22.872,1367.144,100775.453
1636379963137,2021-11-08T15.59.23.137,1367.409,100772.305
1636379963401,2021-11-08T15.59.23.401,1367.673,100774.117
1636379963666,2021-11-08T15.59.23.666,1367.938,100776.109
1636379963931,2021-11-08T15.59.23.931,1368.203,100775.125
1636379964195,2021-11-08T15.59.24.195,1368.467,100774.461
1636379964460,2021-11-08T15.59.24.460,1368.732,100773.125
1636379964725,2021-11-08T15.59.24.725,1368.997,100775.953
1636379964989,2021-11-08T15.59.24.989,1369.261,100776.781
1636379965254,2021-11-08T15.59.25.254,1369.526,100771.297
1636379965518,2021-11-08T15.59.25.518,1369.790,100774.781
1636379965783,2021-11-08T15.59.25.783,1370.055,100772.625
1636379966048,2021-11-08T15.59.26.048,1370.320,100778.109
1636379966312,2021-11-08T15.59.26.312,1370.584,100778.109
1636379966577,2021-11-08T15.59.26.577,1370.849,100780.961
1636379966842,2021-11-08T15.59.26.842,1371.114,100775.281
1636379967105,2021-11-08T15.59.27.105,1371.377,100776.453
1636379967371,2021-11-08T15.59.27.371,1371.643,100772.469
1636379967634,2021-11-08T15.59.27.634,1371.906,100778.773
1636379967899,2021-11-08T15.59.27.899,1372.171,100775.125
1636379968165,2021-11-08T15.59.28.165,1372.437,100776.453
1636379968428,2021-11-08T15.59.28.428,1372.700,100777.281
1636379968693,2021-11-08T15.59.28.693,1372.965,100774.969
1636379968958,2021-11-08T15.59.28.958,1373.230,100780.766
1636379969222,2021-11-08T15.59.29.222,1373.494,100777.938
1636379969487,2021-11-08T15.59.29.487,1373.759,100773.125
1636379969751,2021-11-08T15.59.29.751,1374.023,100776.453
1636379970016,2021-11-08T15.59.30.016,1374.288,100775.789
1636379970281,2021-11-08T15.59.30.281,1374.553,100778.445
1636379970545,2021-11-08T15.59.30.545,1374.817,100777.781
1636379970810,2021-11-08T15.59.30.810,1375.082,100778.445
1636379971075,2021-11-08T15.59.31.075,1375.347,100779.938
1636379971339,2021-11-08T15.59.31.339,1375.611,100777.281
1636379971604,2021-11-08T15.59.31.604,1375.876,100777.438
1636379971868,2021-11-08T15.59.31.868,1376.140,100775.953
1636379972133,2021-11-08T15.59.32.133,1376.405,100775.789
1636379972398,2021-11-08T15.59.32.398,1376.670,100773.633
1636379972662,2021-11-08T15.59.32.662,1376.934,100779.109
1636379972927,2021-11-08T15.59.32.927,1377.199,100776.617
1636379973192,2021-11-08T15.59.33.192,1377.464,100777.781
1636379973456,2021-11-08T15.59.33.456,1377.728,100775.625
1636379973721,2021-11-08T15.59.33.721,1377.993,100777.781
1636379973984,2021-11-08T15.59.33.984,1378.256,100775.125
1636379974249,2021-11-08T15.59.34.249,1378.521,100773.633
1636379974515,2021-11-08T15.59.34.515,1378.787,100773.125
1636379974778,2021-11-08T15.59.34.778,1379.050,100772.969
1636379975043,2021-11-08T15.59.35.043,1379.315,100774.297
1636379975309,2021-11-08T15.59.35.309,1379.581,100776.453
1636379975572,2021-11-08T15.59.35.572,1379.844,100776.453
1636379975837,2021-11-08T15.59.35.837,1380.109,100778.789
1636379976101,2021-11-08T15.59.36.101,1380.373,100778.953
1636379976366,2021-11-08T15.59.36.366,1380.638,100777.781
1636379976631,2021-11-08T15.59.36.631,1380.903,100776.453
1636379976895,2021-11-08T15.59.36.895,1381.167,100779.109
1636379977160,2021-11-08T15.59.37.160,1381.432,100777.781
1636379977425,2021-11-08T15.59.37.425,1381.697,100778.125
1636379977689,2021-11-08T15.59.37.689,1381.961,100774.297
1636379977954,2021-11-08T15.59.37.954,1382.226,100777.969
1636379978219,2021-11-08T15.59.38.219,1382.491,100775.469
1636379978483,2021-11-08T15.59.38.483,1382.755,100779.781
1636379978748,2021-11-08T15.59.38.748,1383.020,100777.625
1636379979012,2021-11-08T15.59.39.012,1383.284,100773.969
1636379979277,2021-11-08T15.59.39.277,1383.549,100773.469
1636379979542,2021-11-08T15.59.39.542,1383.814,100776.453
1636379979806,2021-11-08T15.59.39.806,1384.078,100773.633
1636379980071,2021-11-08T15.59.40.071,1384.343,100774.297
1636379980336,2021-11-08T15.59.40.336,1384.608,100774.133
1636379980600,2021-11-08T15.59.40.600,1384.872,100778.953
1636379980865,2021-11-08T15.59.40.865,1385.137,100771.641
1636379981130,2021-11-08T15.59.41.130,1385.402,100775.789
1636379981394,2021-11-08T15.59.41.394,1385.666,100775.789
1636379981659,2021-11-08T15.59.41.659,1385.931,100775.125
1636379981922,2021-11-08T15.59.41.922,1386.194,100774.797
1636379982187,2021-11-08T15.59.42.187,1386.459,100775.969
1636379982453,2021-11-08T15.59.42.453,1386.725,100778.789
1636379982716,2021-11-08T15.59.42.716,1386.988,100776.633
1636379982981,2021-11-08T15.59.42.981,1387.253,100777.781
1636379983247,2021-11-08T15.59.43.247,1387.519,100777.625
1636379983510,2021-11-08T15.59.43.510,1387.782,100778.953
1636379983775,2021-11-08T15.59.43.775,1388.047,100777.625
1636379984039,2021-11-08T15.59.44.039,1388.311,100777.625
1636379984304,2021-11-08T15.59.44.304,1388.576,100778.953
1636379984569,2021-11-08T15.59.44.569,1388.841,100780.125
1636379984833,2021-11-08T15.59.44.833,1389.105,100777.461
1636379985098,2021-11-08T15.59.45.098,1389.370,100780.125
1636379985363,2021-11-08T15.59.45.363,1389.635,100774.641
1636379985627,2021-11-08T15.59.45.627,1389.899,100774.969
1636379985892,2021-11-08T15.59.45.892,1390.164,100776.125
1636379986156,2021-11-08T15.59.46.156,1390.428,100778.125
1636379986421,2021-11-08T15.59.46.421,1390.693,100777.625
1636379986686,2021-11-08T15.59.46.686,1390.958,100779.453
1636379986950,2021-11-08T15.59.46.950,1391.222,100776.953
1636379987215,2021-11-08T15.59.47.215,1391.487,100778.125
1636379987480,2021-11-08T15.59.47.480,1391.752,100778.445
1636379987744,2021-11-08T15.59.47.744,1392.016,100780.125
1636379988009,2021-11-08T15.59.48.009,1392.281,100778.953
1636379988274,2021-11-08T15.59.48.274,1392.546,100772.141
1636379988538,2021-11-08T15.59.48.538,1392.810,100777.461
1636379988803,2021-11-08T15.59.48.803,1393.075,100778.625
1636379989068,2021-11-08T15.59.49.068,1393.340,100783.102
1636379989332,2021-11-08T15.59.49.332,1393.604,100779.617
1636379989597,2021-11-08T15.59.49.597,1393.869,100779.617
1636379989862,2021-11-08T15.59.49.862,1394.134,100775.805
1636379990125,2021-11-08T15.59.50.125,1394.397,100777.461
1636379990391,2021-11-08T15.59.50.391,1394.663,100782.938
1636379990654,2021-11-08T15.59.50.654,1394.926,100779.453
1636379990919,2021-11-08T15.59.50.919,1395.191,100776.633
1636379991185,2021-11-08T15.59.51.185,1395.457,100779.297
1636379991448,2021-11-08T15.59.51.448,1395.720,100779.297
1636379991713,2021-11-08T15.59.51.713,1395.985,100780.781
1636379991978,2021-11-08T15.59.51.978,1396.250,100781.453
1636379992242,2021-11-08T15.59.52.242,1396.514,100777.461
1636379992507,2021-11-08T15.59.52.507,1396.779,100777.141
1636379992771,2021-11-08T15.59.52.771,1397.043,100775.141
1636379993036,2021-11-08T15.59.53.036,1397.308,100777.969
1636379993301,2021-11-08T15.59.53.301,1397.573,100773.969
1636379993565,2021-11-08T15.59.53.565,1397.837,100777.297
1636379993830,2021-11-08T15.59.53.830,1398.102,100775.141
1636379994095,2021-11-08T15.59.54.095,1398.367,100778.953
1636379994359,2021-11-08T15.59.54.359,1398.631,100781.453
1636379994624,2021-11-08T15.59.54.624,1398.896,100775.969
1636379994888,2021-11-08T15.59.54.888,1399.160,100782.781
1636379995153,2021-11-08T15.59.55.153,1399.425,100777.461
1636379995418,2021-11-08T15.59.55.418,1399.690,100778.789
1636379995682,2021-11-08T15.59.55.682,1399.954,100772.641
1636379995947,2021-11-08T15.59.55.947,1400.219,100778.789
1636379996212,2021-11-08T15.59.56.212,1400.484,100773.969
1636379996476,2021-11-08T15.59.56.476,1400.748,100778.125
1636379996741,2021-11-08T15.59.56.741,1401.013,100778.625
1636379997004,2021-11-08T15.59.57.004,1401.276,100775.141
1636379997270,2021-11-08T15.59.57.270,1401.542,100777.461
1636379997535,2021-11-08T15.59.57.535,1401.807,100776.797
1636379997798,2021-11-08T15.59.57.798,1402.070,100774.133
1636379998063,2021-11-08T15.59.58.063,1402.335,100773.812
1636379998329,2021-11-08T15.59.58.329,1402.601,100772.320
1636379998592,2021-11-08T15.59.58.592,1402.864,100772.984
1636379998857,2021-11-08T15.59.58.857,1403.129,100774.312
1636379999121,2021-11-08T15.59.59.121,1403.393,100775.969
1636379999386,2021-11-08T15.59.59.386,1403.658,100777.141
1636379999651,2021-11-08T15.59.59.651,1403.923,100774.641
1636379999915,2021-11-08T15.59.59.915,1404.187,100773.812
1636380000180,2021-11-08T16.00.00.180,1404.452,100777.141
1636380000445,2021-11-08T16.00.00.445,1404.717,100773.141
1636380000709,2021-11-08T16.00.00.709,1404.981,100777.969
1636380000974,2021-11-08T16.00.00.974,1405.246,100776.797
1636380001238,2021-11-08T16.00.01.238,1405.510,100774.641
1636380001503,2021-11-08T16.00.01.503,1405.775,100772.812
1636380001768,2021-11-08T16.00.01.768,1406.040,100774.133
1636380002032,2021-11-08T16.00.02.032,1406.304,100776.633
1636380002297,2021-11-08T16.00.02.297,1406.569,100776.312
1636380002562,2021-11-08T16.00.02.562,1406.834,100775.141
1636380002826,2021-11-08T16.00.02.826,1407.098,100775.297
1636380003091,2021-11-08T16.00.03.091,1407.363,100777.297
1636380003354,2021-11-08T16.00.03.354,1407.626,100778.469
1636380003620,2021-11-08T16.00.03.620,1407.892,100773.484
1636380003885,2021-11-08T16.00.03.885,1408.157,100775.805
1636380004148,2021-11-08T16.00.04.148,1408.420,100777.797
1636380004414,2021-11-08T16.00.04.414,1408.686,100778.789
1636380004679,2021-11-08T16.00.04.679,1408.951,100775.969
1636380004942,2021-11-08T16.00.04.942,1409.214,100776.469
1636380005207,2021-11-08T16.00.05.207,1409.479,100771.656
1636380005471,2021-11-08T16.00.05.471,1409.743,100773.484
1636380005736,2021-11-08T16.00.05.736,1410.008,100776.469
1636380006001,2021-11-08T16.00.06.001,1410.273,100776.469
1636380006265,2021-11-08T16.00.06.265,1410.537,100774.477
1636380006530,2021-11-08T16.00.06.530,1410.802,100778.969
1636380006795,2021-11-08T16.00.06.795,1411.067,100776.633
1636380007059,2021-11-08T16.00.07.059,1411.331,100777.797
1636380007324,2021-11-08T16.00.07.324,1411.596,100779.453
1636380007588,2021-11-08T16.00.07.588,1411.860,100776.469
1636380007853,2021-11-08T16.00.07.853,1412.125,100781.953
1636380008118,2021-11-08T16.00.08.118,1412.390,100772.984
