epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635234437892,2021-10-26T10.47.17.892,1443.101,101033.953
1635234438157,2021-10-26T10.47.18.157,1443.366,101033.141
1635234438422,2021-10-26T10.47.18.422,1443.631,101034.492
1635234438686,2021-10-26T10.47.18.686,1443.895,101036.812
1635234438951,2021-10-26T10.47.18.951,1444.160,101031.922
1635234439216,2021-10-26T10.47.19.216,1444.425,101035.469
1635234439480,2021-10-26T10.47.19.480,1444.689,101034.797
1635234439745,2021-10-26T10.47.19.745,1444.954,101033.438
1635234440009,2021-10-26T10.47.20.009,1445.218,101031.414
1635234440274,2021-10-26T10.47.20.274,1445.483,101032.602
1635234440539,2021-10-26T10.47.20.539,1445.748,101033.812
1635234440804,2021-10-26T10.47.20.804,1446.013,101038.172
1635234441068,2021-10-26T10.47.21.068,1446.277,101032.094
1635234441333,2021-10-26T10.47.21.333,1446.542,101033.281
1635234441596,2021-10-26T10.47.21.596,1446.805,101031.117
1635234441862,2021-10-26T10.47.21.862,1447.071,101029.766
1635234442127,2021-10-26T10.47.22.127,1447.336,101034.117
1635234442390,2021-10-26T10.47.22.390,1447.599,101028.961
1635234442655,2021-10-26T10.47.22.655,1447.864,101032.766
1635234442921,2021-10-26T10.47.22.921,1448.130,101033.281
1635234443184,2021-10-26T10.47.23.184,1448.393,101035.062
1635234443449,2021-10-26T10.47.23.449,1448.658,101040.570
1635234443713,2021-10-26T10.47.23.713,1448.922,101030.742
1635234443978,2021-10-26T10.47.23.978,1449.187,101036.516
1635234444243,2021-10-26T10.47.24.243,1449.452,101035.172
1635234444507,2021-10-26T10.47.24.507,1449.716,101033.141
1635234444772,2021-10-26T10.47.24.772,1449.981,101032.766
1635234445037,2021-10-26T10.47.25.037,1450.246,101035.844
1635234445301,2021-10-26T10.47.25.301,1450.510,101033.141
1635234445566,2021-10-26T10.47.25.566,1450.775,101034.492
1635234445831,2021-10-26T10.47.25.831,1451.040,101033.438
1635234446095,2021-10-26T10.47.26.095,1451.304,101035.703
1635234446360,2021-10-26T10.47.26.360,1451.569,101037.188
1635234446624,2021-10-26T10.47.26.624,1451.833,101034.797
1635234446889,2021-10-26T10.47.26.889,1452.098,101036.656
1635234447154,2021-10-26T10.47.27.154,1452.363,101033.281
1635234447418,2021-10-26T10.47.27.418,1452.627,101031.797
1635234447683,2021-10-26T10.47.27.683,1452.892,101034.359
1635234447948,2021-10-26T10.47.27.948,1453.157,101031.117
1635234448212,2021-10-26T10.47.28.212,1453.421,101029.094
1635234448477,2021-10-26T10.47.28.477,1453.686,101035.172
1635234448740,2021-10-26T10.47.28.740,1453.949,101030.578
1635234449006,2021-10-26T10.47.29.006,1454.215,101035.297
1635234449271,2021-10-26T10.47.29.271,1454.480,101035.031
1635234449534,2021-10-26T10.47.29.534,1454.743,101034.492
1635234449800,2021-10-26T10.47.29.800,1455.009,101033.141
1635234450065,2021-10-26T10.47.30.065,1455.274,101032.469
1635234450328,2021-10-26T10.47.30.328,1455.537,101035.969
1635234450593,2021-10-26T10.47.30.593,1455.802,101031.117
1635234450859,2021-10-26T10.47.30.859,1456.068,101034.492
1635234451122,2021-10-26T10.47.31.122,1456.331,101036.141
1635234451387,2021-10-26T10.47.31.387,1456.596,101035.469
1635234451651,2021-10-26T10.47.31.651,1456.860,101035.172
1635234451916,2021-10-26T10.47.31.916,1457.125,101033.008
1635234452181,2021-10-26T10.47.32.181,1457.390,101033.812
1635234452445,2021-10-26T10.47.32.445,1457.654,101035.172
1635234452710,2021-10-26T10.47.32.710,1457.919,101032.602
1635234452975,2021-10-26T10.47.32.975,1458.184,101034.117
1635234453239,2021-10-26T10.47.33.239,1458.448,101033.281
1635234453504,2021-10-26T10.47.33.504,1458.713,101033.953
1635234453768,2021-10-26T10.47.33.768,1458.977,101038.547
1635234454033,2021-10-26T10.47.34.033,1459.242,101035.172
1635234454298,2021-10-26T10.47.34.298,1459.507,101035.297
1635234454562,2021-10-26T10.47.34.562,1459.771,101032.469
1635234454827,2021-10-26T10.47.34.827,1460.036,101040.867
1635234455092,2021-10-26T10.47.35.092,1460.301,101035.969
1635234455356,2021-10-26T10.47.35.356,1460.565,101030.688
1635234455621,2021-10-26T10.47.35.621,1460.830,101034.797
1635234455884,2021-10-26T10.47.35.884,1461.093,101037.875
1635234456150,2021-10-26T10.47.36.150,1461.359,101034.492
1635234456415,2021-10-26T10.47.36.415,1461.624,101031.922
1635234456678,2021-10-26T10.47.36.678,1461.887,101029.094
1635234456944,2021-10-26T10.47.36.944,1462.153,101034.492
1635234457209,2021-10-26T10.47.37.209,1462.418,101033.141
1635234457472,2021-10-26T10.47.37.472,1462.681,101031.656
1635234457738,2021-10-26T10.47.37.738,1462.947,101036.516
1635234458001,2021-10-26T10.47.38.001,1463.210,101032.469
1635234458266,2021-10-26T10.47.38.266,1463.475,101035.969
1635234458531,2021-10-26T10.47.38.531,1463.740,101033.812
1635234458795,2021-10-26T10.47.38.795,1464.004,101035.844
1635234459060,2021-10-26T10.47.39.060,1464.269,101036.812
1635234459325,2021-10-26T10.47.39.325,1464.534,101031.117
1635234459589,2021-10-26T10.47.39.589,1464.798,101033.953
1635234459854,2021-10-26T10.47.39.854,1465.063,101035.844
1635234460118,2021-10-26T10.47.40.118,1465.327,101034.492
1635234460383,2021-10-26T10.47.40.383,1465.592,101035.297
1635234460648,2021-10-26T10.47.40.648,1465.857,101033.547
1635234460912,2021-10-26T10.47.40.912,1466.121,101035.844
1635234461177,2021-10-26T10.47.41.177,1466.386,101030.445
1635234461442,2021-10-26T10.47.41.442,1466.651,101033.812
1635234461706,2021-10-26T10.47.41.706,1466.915,101036.141
1635234461971,2021-10-26T10.47.41.971,1467.180,101038.672
1635234462235,2021-10-26T10.47.42.235,1467.444,101034.492
1635234462500,2021-10-26T10.47.42.500,1467.709,101035.469
1635234462765,2021-10-26T10.47.42.765,1467.974,101033.141
1635234463029,2021-10-26T10.47.43.029,1468.238,101032.469
1635234463294,2021-10-26T10.47.43.294,1468.503,101034.492
1635234463559,2021-10-26T10.47.43.559,1468.768,101034.117
1635234463822,2021-10-26T10.47.43.822,1469.031,101033.141
1635234464088,2021-10-26T10.47.44.088,1469.297,101030.984
1635234464351,2021-10-26T10.47.44.351,1469.560,101033.812
1635234464616,2021-10-26T10.47.44.616,1469.825,101034.359
1635234464882,2021-10-26T10.47.44.882,1470.091,101035.703
1635234465145,2021-10-26T10.47.45.145,1470.354,101033.812
1635234465410,2021-10-26T10.47.45.410,1470.619,101031.656
1635234465676,2021-10-26T10.47.45.676,1470.885,101035.172
1635234465939,2021-10-26T10.47.45.939,1471.148,101035.844
1635234466204,2021-10-26T10.47.46.204,1471.413,101034.734
1635234466468,2021-10-26T10.47.46.468,1471.677,101037.188
1635234466733,2021-10-26T10.47.46.733,1471.942,101039.891
1635234466998,2021-10-26T10.47.46.998,1472.207,101035.031
1635234467262,2021-10-26T10.47.47.262,1472.471,101034.359
1635234467527,2021-10-26T10.47.47.527,1472.736,101037.188
1635234467792,2021-10-26T10.47.47.792,1473.001,101031.250
1635234468056,2021-10-26T10.47.48.056,1473.265,101033.688
1635234468321,2021-10-26T10.47.48.321,1473.530,101036.656
1635234468586,2021-10-26T10.47.48.586,1473.795,101033.141
1635234468850,2021-10-26T10.47.48.850,1474.059,101031.656
1635234469115,2021-10-26T10.47.49.115,1474.324,101032.469
1635234469379,2021-10-26T10.47.49.379,1474.588,101033.141
1635234469644,2021-10-26T10.47.49.644,1474.853,101032.336
1635234469909,2021-10-26T10.47.49.909,1475.118,101033.008
1635234470173,2021-10-26T10.47.50.173,1475.382,101030.312
1635234470438,2021-10-26T10.47.50.438,1475.647,101035.031
1635234470703,2021-10-26T10.47.50.703,1475.912,101030.445
1635234470967,2021-10-26T10.47.50.967,1476.176,101032.336
1635234471232,2021-10-26T10.47.51.232,1476.441,101033.008
1635234471497,2021-10-26T10.47.51.497,1476.706,101024.906
1635234471760,2021-10-26T10.47.51.760,1476.969,101033.953
1635234472026,2021-10-26T10.47.52.026,1477.235,101030.172
1635234472289,2021-10-26T10.47.52.289,1477.498,101030.172
1635234472554,2021-10-26T10.47.52.554,1477.763,101031.117
1635234472820,2021-10-26T10.47.52.820,1478.029,101032.711
1635234473083,2021-10-26T10.47.53.083,1478.292,101030.312
1635234473348,2021-10-26T10.47.53.348,1478.557,101038.953
1635234473614,2021-10-26T10.47.53.614,1478.823,101033.812
1635234473877,2021-10-26T10.47.53.877,1479.086,101032.469
1635234474142,2021-10-26T10.47.54.142,1479.351,101030.172
1635234474406,2021-10-26T10.47.54.406,1479.615,101034.492
1635234474671,2021-10-26T10.47.54.671,1479.880,101030.852
1635234474936,2021-10-26T10.47.54.936,1480.145,101031.797
1635234475200,2021-10-26T10.47.55.200,1480.409,101029.500
1635234475465,2021-10-26T10.47.55.465,1480.674,101030.445
1635234475730,2021-10-26T10.47.55.730,1480.939,101032.875
1635234475994,2021-10-26T10.47.55.994,1481.203,101034.227
1635234476259,2021-10-26T10.47.56.259,1481.468,101033.688
1635234476523,2021-10-26T10.47.56.523,1481.732,101034.227
1635234476788,2021-10-26T10.47.56.788,1481.997,101036.250
1635234477053,2021-10-26T10.47.57.053,1482.262,101035.578
1635234477317,2021-10-26T10.47.57.317,1482.526,101035.703
1635234477582,2021-10-26T10.47.57.582,1482.791,101037.875
1635234477847,2021-10-26T10.47.57.847,1483.056,101031.906
1635234478111,2021-10-26T10.47.58.111,1483.320,101032.875
1635234478376,2021-10-26T10.47.58.376,1483.585,101030.688
1635234478639,2021-10-26T10.47.58.639,1483.848,101032.711
1635234478905,2021-10-26T10.47.58.905,1484.114,101036.656
1635234479170,2021-10-26T10.47.59.170,1484.379,101037.188
1635234479433,2021-10-26T10.47.59.433,1484.642,101035.578
1635234479698,2021-10-26T10.47.59.698,1484.907,101031.523
1635234479964,2021-10-26T10.47.59.964,1485.173,101036.391
1635234480227,2021-10-26T10.48.00.227,1485.436,101036.250
1635234480492,2021-10-26T10.48.00.492,1485.701,101031.523
1635234480756,2021-10-26T10.48.00.756,1485.965,101030.172
1635234481021,2021-10-26T10.48.01.021,1486.230,101034.906
1635234481286,2021-10-26T10.48.01.286,1486.495,101031.797
1635234481550,2021-10-26T10.48.01.550,1486.759,101027.852
1635234481815,2021-10-26T10.48.01.815,1487.024,101039.219
1635234482080,2021-10-26T10.48.02.080,1487.289,101034.906
1635234482344,2021-10-26T10.48.02.344,1487.553,101032.203
1635234482609,2021-10-26T10.48.02.609,1487.818,101036.250
1635234482873,2021-10-26T10.48.02.873,1488.082,101032.875
1635234483138,2021-10-26T10.48.03.138,1488.347,101035.406
1635234483403,2021-10-26T10.48.03.403,1488.612,101034.492
1635234483667,2021-10-26T10.48.03.667,1488.876,101035.578
1635234483932,2021-10-26T10.48.03.932,1489.141,101032.578
1635234484197,2021-10-26T10.48.04.197,1489.406,101032.203
1635234484461,2021-10-26T10.48.04.461,1489.670,101031.797
1635234484726,2021-10-26T10.48.04.726,1489.935,101031.656
1635234484989,2021-10-26T10.48.04.989,1490.198,101032.578
1635234485255,2021-10-26T10.48.05.255,1490.464,101035.578
1635234485520,2021-10-26T10.48.05.520,1490.729,101033.922
1635234485783,2021-10-26T10.48.05.783,1490.992,101033.688
1635234486049,2021-10-26T10.48.06.049,1491.258,101034.227
1635234486314,2021-10-26T10.48.06.314,1491.523,101030.547
1635234486577,2021-10-26T10.48.06.577,1491.786,101029.203
1635234486843,2021-10-26T10.48.06.843,1492.052,101034.227
1635234487106,2021-10-26T10.48.07.106,1492.315,101032.711
1635234487371,2021-10-26T10.48.07.371,1492.580,101029.500
1635234487636,2021-10-26T10.48.07.636,1492.845,101038.953
1635234487900,2021-10-26T10.48.07.900,1493.109,101035.031
1635234488165,2021-10-26T10.48.08.165,1493.374,101032.203
1635234488430,2021-10-26T10.48.08.430,1493.639,101034.906
1635234488694,2021-10-26T10.48.08.694,1493.903,101036.250
1635234488959,2021-10-26T10.48.08.959,1494.168,101032.203
1635234489223,2021-10-26T10.48.09.223,1494.432,101032.031
1635234489488,2021-10-26T10.48.09.488,1494.697,101036.922
1635234489753,2021-10-26T10.48.09.753,1494.962,101038.406
1635234490017,2021-10-26T10.48.10.017,1495.226,101036.078
1635234490282,2021-10-26T10.48.10.282,1495.491,101031.227
1635234490547,2021-10-26T10.48.10.547,1495.756,101028.961
1635234490811,2021-10-26T10.48.10.811,1496.020,101029.336
1635234491076,2021-10-26T10.48.11.076,1496.285,101038.406
1635234491340,2021-10-26T10.48.11.340,1496.549,101035.172
1635234491605,2021-10-26T10.48.11.605,1496.814,101034.906
1635234491870,2021-10-26T10.48.11.870,1497.079,101036.391
1635234492134,2021-10-26T10.48.12.134,1497.343,101034.906
1635234492399,2021-10-26T10.48.12.399,1497.608,101033.391
1635234492664,2021-10-26T10.48.12.664,1497.873,101035.578
1635234492927,2021-10-26T10.48.12.927,1498.136,101034.906
1635234493193,2021-10-26T10.48.13.193,1498.402,101032.578
1635234493456,2021-10-26T10.48.13.456,1498.665,101033.547
1635234493721,2021-10-26T10.48.13.721,1498.930,101026.500
1635234493987,2021-10-26T10.48.13.987,1499.196,101030.008
1635234494250,2021-10-26T10.48.14.250,1499.459,101033.688
1635234494515,2021-10-26T10.48.14.515,1499.724,101028.523
1635234494780,2021-10-26T10.48.14.780,1499.989,101035.281
1635234495044,2021-10-26T10.48.15.044,1500.253,101032.578
1635234495309,2021-10-26T10.48.15.309,1500.518,101032.031
1635234495573,2021-10-26T10.48.15.573,1500.782,101031.359
1635234495838,2021-10-26T10.48.15.838,1501.047,101032.203
1635234496103,2021-10-26T10.48.16.103,1501.312,101035.578
1635234496368,2021-10-26T10.48.16.368,1501.577,101024.094
1635234496632,2021-10-26T10.48.16.632,1501.841,101036.922
1635234496897,2021-10-26T10.48.16.897,1502.106,101042.031
1635234497161,2021-10-26T10.48.17.161,1502.370,101081.484
1635234497426,2021-10-26T10.48.17.426,1502.635,101040.297
1635234497691,2021-10-26T10.48.17.691,1502.900,101034.359
1635234497955,2021-10-26T10.48.17.955,1503.164,101038.281
1635234498220,2021-10-26T10.48.18.220,1503.429,101033.922
1635234498485,2021-10-26T10.48.18.485,1503.694,101037.062
1635234498749,2021-10-26T10.48.18.749,1503.958,101029.203
1635234499014,2021-10-26T10.48.19.014,1504.223,101030.688
1635234499278,2021-10-26T10.48.19.278,1504.487,101028.148
1635234499543,2021-10-26T10.48.19.543,1504.752,101029.875
1635234499808,2021-10-26T10.48.19.808,1505.017,101033.547
1635234500072,2021-10-26T10.48.20.072,1505.281,101030.172
1635234500337,2021-10-26T10.48.20.337,1505.546,101033.922
1635234500602,2021-10-26T10.48.20.602,1505.811,101032.711
1635234500865,2021-10-26T10.48.20.865,1506.074,101031.227
1635234501131,2021-10-26T10.48.21.131,1506.340,101036.391
1635234501396,2021-10-26T10.48.21.396,1506.605,101036.516
1635234501659,2021-10-26T10.48.21.659,1506.868,101033.922
1635234501925,2021-10-26T10.48.21.925,1507.134,101034.227
1635234502190,2021-10-26T10.48.22.190,1507.399,101033.250
1635234502453,2021-10-26T10.48.22.453,1507.662,101034.906
1635234502718,2021-10-26T10.48.22.718,1507.927,101033.922
1635234502982,2021-10-26T10.48.22.982,1508.191,101030.172
1635234503247,2021-10-26T10.48.23.247,1508.456,101033.125
1635234503512,2021-10-26T10.48.23.512,1508.721,101032.203
1635234503776,2021-10-26T10.48.23.776,1508.985,101038.953
1635234504041,2021-10-26T10.48.24.041,1509.250,101034.469
1635234504306,2021-10-26T10.48.24.306,1509.515,101035.578
1635234504570,2021-10-26T10.48.24.570,1509.779,101031.094
1635234504835,2021-10-26T10.48.24.835,1510.044,101032.203
1635234505099,2021-10-26T10.48.25.099,1510.308,101034.906
1635234505364,2021-10-26T10.48.25.364,1510.573,101029.875
1635234505629,2021-10-26T10.48.25.629,1510.838,101033.922
1635234505893,2021-10-26T10.48.25.893,1511.102,101033.250
1635234506158,2021-10-26T10.48.26.158,1511.367,101036.922
1635234506423,2021-10-26T10.48.26.423,1511.632,101034.469
1635234506687,2021-10-26T10.48.26.687,1511.896,101034.227
1635234506952,2021-10-26T10.48.26.952,1512.161,101034.359
1635234507217,2021-10-26T10.48.27.217,1512.426,101006.922
1635234507481,2021-10-26T10.48.27.481,1512.690,101034.469
1635234507746,2021-10-26T10.48.27.746,1512.955,101029.875
1635234508009,2021-10-26T10.48.28.009,1513.218,100998.445
1635234508275,2021-10-26T10.48.28.275,1513.484,100934.828
1635234508540,2021-10-26T10.48.28.540,1513.749,101005.438
1635234508803,2021-10-26T10.48.28.803,1514.012,101008.141
1635234509069,2021-10-26T10.48.29.069,1514.278,101019.078
1635234509334,2021-10-26T10.48.29.334,1514.543,101036.766
1635234509597,2021-10-26T10.48.29.597,1514.806,101026.500
1635234509863,2021-10-26T10.48.29.863,1515.072,101024.609
1635234510128,2021-10-26T10.48.30.128,1515.337,101027.852
1635234510391,2021-10-26T10.48.30.391,1515.600,101025.828
1635234510656,2021-10-26T10.48.30.656,1515.865,101040.000
1635234510922,2021-10-26T10.48.30.922,1516.131,101022.156
1635234511185,2021-10-26T10.48.31.185,1516.394,101028.148
1635234511450,2021-10-26T10.48.31.450,1516.659,101031.906
1635234511714,2021-10-26T10.48.31.714,1516.923,101207.047
1635234511979,2021-10-26T10.48.31.979,1517.188,101092.906
1635234512244,2021-10-26T10.48.32.244,1517.453,101074.562
1635234512508,2021-10-26T10.48.32.508,1517.717,101073.758
1635234512773,2021-10-26T10.48.32.773,1517.982,101057.688
1635234513038,2021-10-26T10.48.33.038,1518.247,101055.961
1635234513302,2021-10-26T10.48.33.302,1518.511,101035.281
1635234513567,2021-10-26T10.48.33.567,1518.776,101042.031
1635234513832,2021-10-26T10.48.33.832,1519.041,101047.797
1635234514096,2021-10-26T10.48.34.096,1519.305,101042.570
1635234514361,2021-10-26T10.48.34.361,1519.570,101040.000
1635234514625,2021-10-26T10.48.34.625,1519.834,101040.000
1635234514890,2021-10-26T10.48.34.890,1520.099,101031.469
1635234515155,2021-10-26T10.48.35.155,1520.364,101038.656
1635234515419,2021-10-26T10.48.35.419,1520.628,101040.680
1635234515684,2021-10-26T10.48.35.684,1520.893,101043.242
1635234515949,2021-10-26T10.48.35.949,1521.158,101040.141
1635234516213,2021-10-26T10.48.36.213,1521.422,101041.219
1635234516478,2021-10-26T10.48.36.478,1521.687,101039.867
1635234516741,2021-10-26T10.48.36.741,1521.950,101037.000
1635234517007,2021-10-26T10.48.37.007,1522.216,101042.703
1635234517272,2021-10-26T10.48.37.272,1522.481,101040.297
1635234517535,2021-10-26T10.48.37.535,1522.744,101040.977
1635234517801,2021-10-26T10.48.37.801,1523.010,101037.977
1635234518066,2021-10-26T10.48.38.066,1523.275,101039.703
1635234518329,2021-10-26T10.48.38.329,1523.538,101033.625
1635234518594,2021-10-26T10.48.38.594,1523.803,101035.281
1635234518858,2021-10-26T10.48.38.858,1524.067,101038.953
1635234519123,2021-10-26T10.48.39.123,1524.332,101030.922
1635234519388,2021-10-26T10.48.39.388,1524.597,101032.438
1635234519652,2021-10-26T10.48.39.652,1524.861,101037.977
1635234519917,2021-10-26T10.48.39.917,1525.126,101037.844
1635234520182,2021-10-26T10.48.40.182,1525.391,101040.000
1635234520446,2021-10-26T10.48.40.446,1525.655,101036.625
1635234520711,2021-10-26T10.48.40.711,1525.920,101040.680
1635234520975,2021-10-26T10.48.40.975,1526.184,101038.352
1635234521240,2021-10-26T10.48.41.240,1526.449,101032.953
1635234521505,2021-10-26T10.48.41.505,1526.714,101033.922
1635234521769,2021-10-26T10.48.41.769,1526.978,101039.328
1635234522034,2021-10-26T10.48.42.034,1527.243,101041.727
1635234522299,2021-10-26T10.48.42.299,1527.508,101038.781
1635234522563,2021-10-26T10.48.42.563,1527.772,101034.609
1635234522828,2021-10-26T10.48.42.828,1528.037,101032.141
1635234523092,2021-10-26T10.48.43.092,1528.301,101024.047
1635234523357,2021-10-26T10.48.43.357,1528.566,101027.180
1635234523622,2021-10-26T10.48.43.622,1528.831,101032.438
1635234523885,2021-10-26T10.48.43.885,1529.094,101031.609
1635234524151,2021-10-26T10.48.44.151,1529.360,101035.141
1635234524416,2021-10-26T10.48.44.416,1529.625,101032.141
1635234524679,2021-10-26T10.48.44.679,1529.888,101032.953
1635234524945,2021-10-26T10.48.44.945,1530.154,101036.625
1635234525208,2021-10-26T10.48.45.208,1530.417,101037.844
1635234525473,2021-10-26T10.48.45.473,1530.682,101033.625
1635234525739,2021-10-26T10.48.45.739,1530.948,101036.500
1635234526004,2021-10-26T10.48.46.004,1531.213,101037.977
1635234526267,2021-10-26T10.48.46.267,1531.476,101037.844
1635234526532,2021-10-26T10.48.46.532,1531.741,101036.625
1635234526796,2021-10-26T10.48.46.796,1532.005,101035.141
1635234527061,2021-10-26T10.48.47.061,1532.270,101037.680
1635234527326,2021-10-26T10.48.47.326,1532.535,101037.000
1635234527590,2021-10-26T10.48.47.590,1532.799,101045.406
1635234527855,2021-10-26T10.48.47.855,1533.064,101037.844
1635234528120,2021-10-26T10.48.48.120,1533.329,101039.703
1635234528384,2021-10-26T10.48.48.384,1533.593,101037.000
1635234528649,2021-10-26T10.48.48.649,1533.858,101030.797
1635234528913,2021-10-26T10.48.48.913,1534.122,101033.922
1635234529178,2021-10-26T10.48.49.178,1534.387,101034.469
1635234529443,2021-10-26T10.48.49.443,1534.652,101033.797
1635234529707,2021-10-26T10.48.49.707,1534.916,101037.680
1635234529972,2021-10-26T10.48.49.972,1535.181,101032.281
1635234530237,2021-10-26T10.48.50.237,1535.446,101035.141
1635234530501,2021-10-26T10.48.50.501,1535.710,101035.656
1635234530766,2021-10-26T10.48.50.766,1535.975,101034.984
1635234531031,2021-10-26T10.48.51.031,1536.240,101037.297
1635234531295,2021-10-26T10.48.51.295,1536.504,101033.625
1635234531560,2021-10-26T10.48.51.560,1536.769,101035.141
1635234531823,2021-10-26T10.48.51.823,1537.032,101034.609
1635234532089,2021-10-26T10.48.52.089,1537.298,101031.609
1635234532354,2021-10-26T10.48.52.354,1537.563,101031.609
1635234532617,2021-10-26T10.48.52.617,1537.826,101032.016
1635234532883,2021-10-26T10.48.52.883,1538.092,101035.953
1635234533148,2021-10-26T10.48.53.148,1538.357,101028.906
1635234533411,2021-10-26T10.48.53.411,1538.620,101037.000
1635234533676,2021-10-26T10.48.53.676,1538.885,101037.680
1635234533940,2021-10-26T10.48.53.940,1539.149,101033.625
1635234534205,2021-10-26T10.48.54.205,1539.414,101037.547
1635234534470,2021-10-26T10.48.54.470,1539.679,101037.172
1635234534734,2021-10-26T10.48.54.734,1539.943,101032.812
1635234534999,2021-10-26T10.48.54.999,1540.208,101035.391
1635234535264,2021-10-26T10.48.55.264,1540.473,101037.844
1635234535528,2021-10-26T10.48.55.528,1540.737,101031.094
1635234535793,2021-10-26T10.48.55.793,1541.002,101030.922
1635234536057,2021-10-26T10.48.56.057,1541.266,101030.250
1635234536322,2021-10-26T10.48.56.322,1541.531,101031.469
1635234536587,2021-10-26T10.48.56.587,1541.796,101032.281
1635234536851,2021-10-26T10.48.56.851,1542.060,101034.711
1635234537116,2021-10-26T10.48.57.116,1542.325,101038.219
1635234537381,2021-10-26T10.48.57.381,1542.590,101026.445
1635234537645,2021-10-26T10.48.57.645,1542.854,101029.445
1635234537910,2021-10-26T10.48.57.910,1543.119,101030.250
1635234538174,2021-10-26T10.48.58.174,1543.383,101032.281
1635234538439,2021-10-26T10.48.58.439,1543.648,101035.516
1635234538704,2021-10-26T10.48.58.704,1543.913,101035.656
1635234538968,2021-10-26T10.48.58.968,1544.177,101034.984
1635234539233,2021-10-26T10.48.59.233,1544.442,101029.578
1635234539498,2021-10-26T10.48.59.498,1544.707,101034.172
1635234539761,2021-10-26T10.48.59.761,1544.970,101032.016
1635234540027,2021-10-26T10.49.00.027,1545.236,101022.156
1635234540290,2021-10-26T10.49.00.290,1545.499,101022.156
1635234540555,2021-10-26T10.49.00.555,1545.764,101025.391
1635234540821,2021-10-26T10.49.00.821,1546.030,101025.641
1635234541084,2021-10-26T10.49.01.084,1546.293,101028.766
1635234541349,2021-10-26T10.49.01.349,1546.558,101029.742
1635234541614,2021-10-26T10.49.01.614,1546.823,101030.922
1635234541878,2021-10-26T10.49.01.878,1547.087,101032.281
1635234542143,2021-10-26T10.49.02.143,1547.352,101034.984
1635234542407,2021-10-26T10.49.02.407,1547.616,101037.977
1635234542672,2021-10-26T10.49.02.672,1547.881,101030.656
1635234542937,2021-10-26T10.49.02.937,1548.146,101035.656
1635234543201,2021-10-26T10.49.03.201,1548.410,101037.547
1635234543466,2021-10-26T10.49.03.466,1548.675,101035.656
1635234543731,2021-10-26T10.49.03.731,1548.940,101032.953
1635234543995,2021-10-26T10.49.03.995,1549.204,101034.031
1635234544260,2021-10-26T10.49.04.260,1549.469,101038.766
1635234544524,2021-10-26T10.49.04.524,1549.733,101037.406
1635234544789,2021-10-26T10.49.04.789,1549.998,101036.734
1635234545054,2021-10-26T10.49.05.054,1550.263,101036.195
1635234545318,2021-10-26T10.49.05.318,1550.527,101032.688
1635234545583,2021-10-26T10.49.05.583,1550.792,101036.328
1635234545848,2021-10-26T10.49.05.848,1551.057,101032.281
1635234546112,2021-10-26T10.49.06.112,1551.321,101035.391
1635234546377,2021-10-26T10.49.06.377,1551.586,101032.688
1635234546640,2021-10-26T10.49.06.640,1551.849,101033.875
1635234546905,2021-10-26T10.49.06.905,1552.114,101035.656
1635234547171,2021-10-26T10.49.07.171,1552.380,101033.625
1635234547434,2021-10-26T10.49.07.434,1552.643,101037.000
1635234547699,2021-10-26T10.49.07.699,1552.908,101035.656
1635234547965,2021-10-26T10.49.07.965,1553.174,101032.688
1635234548228,2021-10-26T10.49.08.228,1553.437,101033.359
1635234548493,2021-10-26T10.49.08.493,1553.702,101032.016
1635234548757,2021-10-26T10.49.08.757,1553.966,101035.656
1635234549022,2021-10-26T10.49.09.022,1554.231,101033.500
1635234549287,2021-10-26T10.49.09.287,1554.496,101037.680
1635234549551,2021-10-26T10.49.09.551,1554.760,101038.766
1635234549816,2021-10-26T10.49.09.816,1555.025,101035.516
1635234550081,2021-10-26T10.49.10.081,1555.290,101027.961
1635234550345,2021-10-26T10.49.10.345,1555.554,101032.281
1635234550610,2021-10-26T10.49.10.610,1555.819,101031.609
1635234550874,2021-10-26T10.49.10.874,1556.083,101034.711
1635234551139,2021-10-26T10.49.11.139,1556.348,101036.734
1635234551404,2021-10-26T10.49.11.404,1556.613,101033.359
1635234551668,2021-10-26T10.49.11.668,1556.877,101032.016
1635234551933,2021-10-26T10.49.11.933,1557.142,101030.797
1635234552198,2021-10-26T10.49.12.198,1557.407,101036.328
1635234552462,2021-10-26T10.49.12.462,1557.671,101036.734
1635234552727,2021-10-26T10.49.12.727,1557.936,101038.898
1635234552990,2021-10-26T10.49.12.990,1558.199,101032.953
1635234553256,2021-10-26T10.49.13.256,1558.465,101041.055
1635234553521,2021-10-26T10.49.13.521,1558.730,101032.281
1635234553784,2021-10-26T10.49.13.784,1558.993,101021.891
1635234554050,2021-10-26T10.49.14.050,1559.259,101030.250
1635234554315,2021-10-26T10.49.14.315,1559.524,101027.125
1635234554578,2021-10-26T10.49.14.578,1559.787,101039.031
1635234554843,2021-10-26T10.49.14.843,1560.052,101039.570
1635234555107,2021-10-26T10.49.15.107,1560.316,101032.812
1635234555372,2021-10-26T10.49.15.372,1560.581,101034.711
1635234555637,2021-10-26T10.49.15.637,1560.846,101036.734
1635234555901,2021-10-26T10.49.15.901,1561.110,101038.898
1635234556166,2021-10-26T10.49.16.166,1561.375,101039.570
1635234556431,2021-10-26T10.49.16.431,1561.640,101034.297
1635234556695,2021-10-26T10.49.16.695,1561.904,101043.625
