epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636469234850,2021-11-09T16.47.14.850,121.466,101030.094
1636469235112,2021-11-09T16.47.15.112,121.728,101024.781
1636469235374,2021-11-09T16.47.15.374,121.989,101027.828
1636469235636,2021-11-09T16.47.15.636,122.251,101025.656
1636469235898,2021-11-09T16.47.15.898,122.513,101026.492
1636469236159,2021-11-09T16.47.16.159,122.775,101028.000
1636469236421,2021-11-09T16.47.16.421,123.037,101024.984
1636469236683,2021-11-09T16.47.16.683,123.298,101022.508
1636469236945,2021-11-09T16.47.16.945,123.560,101024.016
1636469237206,2021-11-09T16.47.17.206,123.822,101026.492
1636469237468,2021-11-09T16.47.17.468,124.084,101028.578
1636469237730,2021-11-09T16.47.17.730,124.346,101025.172
1636469237992,2021-11-09T16.47.17.992,124.607,101022.508
1636469238254,2021-11-09T16.47.18.254,124.869,101022.023
1636469238515,2021-11-09T16.47.18.515,125.131,101023.922
1636469238777,2021-11-09T16.47.18.777,125.393,101028.578
1636469239039,2021-11-09T16.47.19.039,125.654,101023.922
1636469239301,2021-11-09T16.47.19.301,125.916,101029.234
1636469239562,2021-11-09T16.47.19.562,126.178,101028.969
1636469239824,2021-11-09T16.47.19.824,126.440,101027.906
1636469240086,2021-11-09T16.47.20.086,126.702,101024.586
1636469240348,2021-11-09T16.47.20.348,126.963,101029.234
1636469240610,2021-11-09T16.47.20.610,127.225,101023.250
1636469240871,2021-11-09T16.47.20.871,127.487,101028.297
1636469241133,2021-11-09T16.47.21.133,127.749,101024.766
1636469241395,2021-11-09T16.47.21.395,128.010,101027.633
1636469241657,2021-11-09T16.47.21.657,128.272,101031.141
1636469241918,2021-11-09T16.47.21.918,128.534,101033.617
1636469242180,2021-11-09T16.47.22.180,128.796,101026.312
1636469242442,2021-11-09T16.47.22.442,129.058,101027.812
1636469242704,2021-11-09T16.47.22.704,129.319,101023.828
1636469242966,2021-11-09T16.47.22.966,129.581,101027.633
1636469243227,2021-11-09T16.47.23.227,129.843,101031.492
1636469243489,2021-11-09T16.47.23.489,130.105,101030.164
1636469243751,2021-11-09T16.47.23.751,130.366,101031.312
1636469244013,2021-11-09T16.47.24.013,130.628,101027.992
1636469244274,2021-11-09T16.47.24.274,130.890,101029.328
1636469244536,2021-11-09T16.47.24.536,131.152,101029.328
1636469244798,2021-11-09T16.47.24.798,131.414,101030.828
1636469245060,2021-11-09T16.47.25.060,131.675,101028.477
1636469245322,2021-11-09T16.47.25.322,131.937,101025.820
1636469245583,2021-11-09T16.47.25.583,132.199,101030.828
1636469245845,2021-11-09T16.47.25.845,132.461,101032.375
1636469246107,2021-11-09T16.47.26.107,132.722,101032.062
1636469246369,2021-11-09T16.47.26.369,132.984,101028.562
1636469246630,2021-11-09T16.47.26.630,133.246,101027.891
1636469246892,2021-11-09T16.47.26.892,133.508,101029.891
1636469247154,2021-11-09T16.47.27.154,133.770,101030.555
1636469247416,2021-11-09T16.47.27.416,134.031,101027.891
1636469247678,2021-11-09T16.47.27.678,134.293,101027.406
1636469247939,2021-11-09T16.47.27.939,134.555,101027.891
1636469248201,2021-11-09T16.47.28.201,134.817,101025.062
1636469248463,2021-11-09T16.47.28.463,135.078,101026.750
1636469248725,2021-11-09T16.47.28.725,135.340,101030.953
1636469248987,2021-11-09T16.47.28.987,135.602,101030.070
1636469249248,2021-11-09T16.47.29.248,135.864,101025.906
1636469249510,2021-11-09T16.47.29.510,136.126,101028.078
1636469249772,2021-11-09T16.47.29.772,136.387,101029.406
1636469250034,2021-11-09T16.47.30.034,136.649,101028.953
1636469250295,2021-11-09T16.47.30.295,136.911,101027.805
1636469250557,2021-11-09T16.47.30.557,137.173,101027.625
1636469250819,2021-11-09T16.47.30.819,137.435,101028.469
1636469251081,2021-11-09T16.47.31.081,137.696,101028.469
1636469251343,2021-11-09T16.47.31.343,137.958,101030.461
1636469251604,2021-11-09T16.47.31.604,138.220,101030.281
1636469251866,2021-11-09T16.47.31.866,138.482,101029.133
1636469252128,2021-11-09T16.47.32.128,138.743,101032.453
1636469252390,2021-11-09T16.47.32.390,139.005,101026.469
1636469252651,2021-11-09T16.47.32.651,139.267,101029.523
1636469252913,2021-11-09T16.47.32.913,139.529,101030.852
1636469253175,2021-11-09T16.47.33.175,139.791,101029.031
1636469253437,2021-11-09T16.47.33.437,140.052,101031.516
1636469253699,2021-11-09T16.47.33.699,140.314,101031.031
1636469253960,2021-11-09T16.47.33.960,140.576,101032.180
1636469254222,2021-11-09T16.47.34.222,140.838,101030.852
1636469254484,2021-11-09T16.47.34.484,141.099,101028.555
1636469254746,2021-11-09T16.47.34.746,141.361,101030.547
1636469255007,2021-11-09T16.47.35.007,141.623,101031.516
1636469255269,2021-11-09T16.47.35.269,141.885,101028.195
1636469255531,2021-11-09T16.47.35.531,142.147,101025.719
1636469255793,2021-11-09T16.47.35.793,142.408,101030.938
1636469256055,2021-11-09T16.47.36.055,142.670,101029.875
1636469256316,2021-11-09T16.47.36.316,142.932,101030.188
1636469256578,2021-11-09T16.47.36.578,143.194,101032.539
1636469256840,2021-11-09T16.47.36.840,143.455,101031.875
1636469257102,2021-11-09T16.47.37.102,143.717,101029.875
1636469257363,2021-11-09T16.47.37.363,143.979,101030.938
1636469257625,2021-11-09T16.47.37.625,144.241,101033.203
1636469257887,2021-11-09T16.47.37.887,144.503,101030.062
1636469258149,2021-11-09T16.47.38.149,144.764,101030.719
1636469258411,2021-11-09T16.47.38.411,145.026,101034.438
1636469258672,2021-11-09T16.47.38.672,145.288,101029.391
1636469258934,2021-11-09T16.47.38.934,145.550,101029.609
1636469259196,2021-11-09T16.47.39.196,145.811,101031.109
1636469259458,2021-11-09T16.47.39.458,146.073,101028.945
1636469259719,2021-11-09T16.47.39.719,146.335,101031.781
1636469259981,2021-11-09T16.47.39.981,146.597,101028.945
1636469260243,2021-11-09T16.47.40.243,146.859,101030.625
1636469260505,2021-11-09T16.47.40.505,147.120,101029.297
1636469260767,2021-11-09T16.47.40.767,147.382,101026.461
1636469261028,2021-11-09T16.47.41.028,147.644,101028.844
1636469261290,2021-11-09T16.47.41.290,147.906,101024.648
1636469261552,2021-11-09T16.47.41.552,148.167,101029.688
1636469261814,2021-11-09T16.47.41.814,148.429,101028.453
1636469262076,2021-11-09T16.47.42.076,148.691,101029.297
1636469262337,2021-11-09T16.47.42.337,148.953,101029.516
1636469262599,2021-11-09T16.47.42.599,149.215,101031.688
1636469262861,2021-11-09T16.47.42.861,149.476,101026.852
1636469263123,2021-11-09T16.47.43.123,149.738,101030.359
1636469263384,2021-11-09T16.47.43.384,150.000,101037.180
1636469263646,2021-11-09T16.47.43.646,150.262,101027.211
1636469263908,2021-11-09T16.47.43.908,150.524,101030.719
1636469264170,2021-11-09T16.47.44.170,150.785,101031.375
1636469264432,2021-11-09T16.47.44.432,151.047,101031.016
1636469264693,2021-11-09T16.47.44.693,151.309,101033.188
1636469264955,2021-11-09T16.47.44.955,151.571,101032.039
1636469265217,2021-11-09T16.47.45.217,151.832,101030.719
1636469265479,2021-11-09T16.47.45.479,152.094,101028.055
1636469265740,2021-11-09T16.47.45.740,152.356,101030.719
1636469266002,2021-11-09T16.47.46.002,152.618,101028.055
1636469266264,2021-11-09T16.47.46.264,152.880,101028.719
1636469266526,2021-11-09T16.47.46.526,153.141,101029.383
1636469266788,2021-11-09T16.47.46.788,153.403,101026.266
1636469267049,2021-11-09T16.47.47.049,153.665,101028.445
1636469267311,2021-11-09T16.47.47.311,153.927,101030.922
1636469267573,2021-11-09T16.47.47.573,154.188,101029.594
1636469267835,2021-11-09T16.47.47.835,154.450,101025.516
1636469268096,2021-11-09T16.47.48.096,154.712,101027.781
1636469268358,2021-11-09T16.47.48.358,154.974,101026.453
1636469268620,2021-11-09T16.47.48.620,155.236,101032.820
1636469268882,2021-11-09T16.47.48.882,155.497,101032.609
1636469269144,2021-11-09T16.47.49.144,155.759,101028.625
1636469269405,2021-11-09T16.47.49.405,156.021,101025.969
1636469269667,2021-11-09T16.47.49.667,156.283,101029.672
1636469269929,2021-11-09T16.47.49.929,156.544,101034.812
1636469270191,2021-11-09T16.47.50.191,156.806,101028.344
1636469270452,2021-11-09T16.47.50.452,157.068,101024.359
1636469270714,2021-11-09T16.47.50.714,157.330,101029.016
1636469270976,2021-11-09T16.47.50.976,157.592,101028.344
1636469271238,2021-11-09T16.47.51.238,157.853,101032.516
1636469271500,2021-11-09T16.47.51.500,158.115,101030.164
1636469271761,2021-11-09T16.47.51.761,158.377,101030.164
1636469272023,2021-11-09T16.47.52.023,158.639,101030.828
1636469272285,2021-11-09T16.47.52.285,158.900,101030.344
1636469272547,2021-11-09T16.47.52.547,159.162,101029.016
1636469272808,2021-11-09T16.47.52.808,159.424,101029.672
1636469273070,2021-11-09T16.47.53.070,159.686,101029.859
1636469273332,2021-11-09T16.47.53.332,159.948,101032.273
1636469273594,2021-11-09T16.47.53.594,160.209,101031.188
1636469273856,2021-11-09T16.47.53.856,160.471,101027.859
1636469274117,2021-11-09T16.47.54.117,160.733,101027.016
1636469274379,2021-11-09T16.47.54.379,160.995,101026.078
1636469274641,2021-11-09T16.47.54.641,161.256,101028.734
1636469274903,2021-11-09T16.47.54.903,161.518,101028.734
1636469275165,2021-11-09T16.47.55.165,161.780,101030.281
1636469275426,2021-11-09T16.47.55.426,162.042,101031.609
1636469275688,2021-11-09T16.47.55.688,162.304,101026.297
1636469275950,2021-11-09T16.47.55.950,162.565,101032.453
1636469276212,2021-11-09T16.47.56.212,162.827,101030.281
1636469276473,2021-11-09T16.47.56.473,163.089,101031.789
1636469276735,2021-11-09T16.47.56.735,163.351,101031.297
1636469276997,2021-11-09T16.47.56.997,163.613,101025.141
1636469277259,2021-11-09T16.47.57.259,163.874,101030.461
1636469277521,2021-11-09T16.47.57.521,164.136,101030.188
1636469277782,2021-11-09T16.47.57.782,164.398,101027.805
1636469278044,2021-11-09T16.47.58.044,164.660,101029.516
1636469278306,2021-11-09T16.47.58.306,164.921,101034.172
1636469278568,2021-11-09T16.47.58.568,165.183,101032.453
1636469278829,2021-11-09T16.47.58.829,165.445,101028.469
1636469279091,2021-11-09T16.47.59.091,165.707,101027.984
1636469279353,2021-11-09T16.47.59.353,165.969,101028.375
1636469279615,2021-11-09T16.47.59.615,166.230,101031.031
1636469279877,2021-11-09T16.47.59.877,166.492,101027.312
1636469280138,2021-11-09T16.48.00.138,166.754,101031.211
1636469280400,2021-11-09T16.48.00.400,167.016,101031.688
1636469280662,2021-11-09T16.48.00.662,167.277,101026.859
1636469280924,2021-11-09T16.48.00.924,167.539,101027.703
1636469281185,2021-11-09T16.48.01.185,167.801,101027.703
1636469281447,2021-11-09T16.48.01.447,168.063,101029.422
1636469281709,2021-11-09T16.48.01.709,168.325,101029.703
1636469281971,2021-11-09T16.48.01.971,168.586,101028.547
1636469282233,2021-11-09T16.48.02.233,168.848,101029.875
1636469282494,2021-11-09T16.48.02.494,169.110,101025.227
1636469282756,2021-11-09T16.48.02.756,169.372,101026.102
1636469283018,2021-11-09T16.48.03.018,169.633,101029.422
1636469283280,2021-11-09T16.48.03.280,169.895,101031.781
1636469283541,2021-11-09T16.48.03.541,170.157,101030.930
1636469283803,2021-11-09T16.48.03.803,170.419,101027.125
1636469284065,2021-11-09T16.48.04.065,170.681,101027.609
1636469284327,2021-11-09T16.48.04.327,170.942,101031.781
1636469284589,2021-11-09T16.48.04.589,171.204,101033.953
1636469284850,2021-11-09T16.48.04.850,171.466,101030.453
1636469285112,2021-11-09T16.48.05.112,171.728,101030.453
1636469285374,2021-11-09T16.48.05.374,171.989,101026.461
1636469285636,2021-11-09T16.48.05.636,172.251,101030.453
1636469285897,2021-11-09T16.48.05.897,172.513,101029.117
1636469286159,2021-11-09T16.48.06.159,172.775,101028.766
1636469286421,2021-11-09T16.48.06.421,173.037,101029.781
1636469286683,2021-11-09T16.48.06.683,173.298,101028.453
1636469286945,2021-11-09T16.48.06.945,173.560,101028.844
1636469287206,2021-11-09T16.48.07.206,173.822,101026.461
1636469287468,2021-11-09T16.48.07.468,174.084,101031.109
1636469287730,2021-11-09T16.48.07.730,174.345,101032.172
1636469287992,2021-11-09T16.48.07.992,174.607,101034.156
1636469288254,2021-11-09T16.48.08.254,174.869,101033.500
1636469288515,2021-11-09T16.48.08.515,175.131,101031.953
1636469288777,2021-11-09T16.48.08.777,175.393,101029.297
1636469289039,2021-11-09T16.48.09.039,175.654,101032.828
1636469289301,2021-11-09T16.48.09.301,175.916,101033.859
1636469289562,2021-11-09T16.48.09.562,176.178,101029.508
1636469289824,2021-11-09T16.48.09.824,176.440,101029.688
1636469290086,2021-11-09T16.48.10.086,176.702,101031.500
1636469290348,2021-11-09T16.48.10.348,176.963,101029.867
1636469290610,2021-11-09T16.48.10.610,177.225,101031.406
1636469290871,2021-11-09T16.48.10.871,177.487,101028.359
1636469291133,2021-11-09T16.48.11.133,177.749,101031.406
1636469291395,2021-11-09T16.48.11.395,178.010,101033.188
1636469291657,2021-11-09T16.48.11.657,178.272,101031.586
1636469291918,2021-11-09T16.48.11.918,178.534,101029.594
1636469292180,2021-11-09T16.48.12.180,178.796,101030.742
1636469292442,2021-11-09T16.48.12.442,179.058,101031.406
1636469292704,2021-11-09T16.48.12.704,179.319,101031.195
1636469292966,2021-11-09T16.48.12.966,179.581,101033.094
1636469293227,2021-11-09T16.48.13.227,179.843,101028.438
1636469293489,2021-11-09T16.48.13.489,180.105,101028.266
1636469293751,2021-11-09T16.48.13.751,180.366,101030.922
1636469294013,2021-11-09T16.48.14.013,180.628,101030.250
1636469294274,2021-11-09T16.48.14.274,180.890,101029.766
1636469294536,2021-11-09T16.48.14.536,181.152,101030.250
1636469294798,2021-11-09T16.48.14.798,181.414,101031.938
1636469295060,2021-11-09T16.48.15.060,181.675,101029.109
1636469295322,2021-11-09T16.48.15.322,181.937,101031.102
1636469295583,2021-11-09T16.48.15.583,182.199,101027.773
1636469295845,2021-11-09T16.48.15.845,182.461,101025.961
1636469296107,2021-11-09T16.48.16.107,182.722,101029.281
1636469296369,2021-11-09T16.48.16.369,182.984,101026.938
1636469296630,2021-11-09T16.48.16.630,183.246,101029.281
1636469296892,2021-11-09T16.48.16.892,183.508,101034.422
1636469297154,2021-11-09T16.48.17.154,183.770,101029.594
1636469297416,2021-11-09T16.48.17.416,184.031,101031.484
1636469297678,2021-11-09T16.48.17.678,184.293,101029.953
1636469297939,2021-11-09T16.48.17.939,184.555,101032.812
1636469298201,2021-11-09T16.48.18.201,184.817,101030.609
1636469298463,2021-11-09T16.48.18.463,185.078,101029.500
1636469298725,2021-11-09T16.48.18.725,185.340,101028.828
1636469298986,2021-11-09T16.48.18.986,185.602,101026.625
1636469299248,2021-11-09T16.48.19.248,185.864,101028.164
1636469299510,2021-11-09T16.48.19.510,186.126,101027.680
1636469299772,2021-11-09T16.48.19.772,186.387,101026.836
1636469300034,2021-11-09T16.48.20.034,186.649,101026.836
1636469300295,2021-11-09T16.48.20.295,186.911,101027.016
1636469300557,2021-11-09T16.48.20.557,187.173,101025.961
1636469300819,2021-11-09T16.48.20.819,187.434,101025.688
1636469301081,2021-11-09T16.48.21.081,187.696,101026.625
1636469301343,2021-11-09T16.48.21.343,187.958,101026.344
1636469301604,2021-11-09T16.48.21.604,188.220,101028.164
1636469301866,2021-11-09T16.48.21.866,188.482,101029.008
1636469302128,2021-11-09T16.48.22.128,188.743,101026.344
1636469302390,2021-11-09T16.48.22.390,189.005,101027.016
1636469302651,2021-11-09T16.48.22.651,189.267,101027.016
1636469302913,2021-11-09T16.48.22.913,189.529,101028.734
1636469303175,2021-11-09T16.48.23.175,189.791,101029.188
1636469303437,2021-11-09T16.48.23.437,190.052,101027.195
1636469303699,2021-11-09T16.48.23.699,190.314,101028.516
1636469303960,2021-11-09T16.48.23.960,190.576,101028.734
1636469304222,2021-11-09T16.48.24.222,190.838,101031.180
1636469304484,2021-11-09T16.48.24.484,191.099,101031.391
1636469304746,2021-11-09T16.48.24.746,191.361,101030.242
1636469305007,2021-11-09T16.48.25.007,191.623,101027.859
1636469305269,2021-11-09T16.48.25.269,191.885,101028.734
1636469305531,2021-11-09T16.48.25.531,192.147,101028.734
1636469305793,2021-11-09T16.48.25.793,192.408,101027.578
1636469306055,2021-11-09T16.48.26.055,192.670,101026.922
1636469306316,2021-11-09T16.48.26.316,192.932,101026.734
1636469306578,2021-11-09T16.48.26.578,193.194,101030.422
1636469306840,2021-11-09T16.48.26.840,193.455,101029.094
1636469307102,2021-11-09T16.48.27.102,193.717,101029.398
1636469307363,2021-11-09T16.48.27.363,193.979,101026.734
1636469307625,2021-11-09T16.48.27.625,194.241,101028.070
1636469307887,2021-11-09T16.48.27.887,194.503,101031.086
1636469308149,2021-11-09T16.48.28.149,194.764,101025.766
1636469308411,2021-11-09T16.48.28.411,195.026,101030.594
1636469308672,2021-11-09T16.48.28.672,195.288,101028.250
1636469308934,2021-11-09T16.48.28.934,195.550,101031.750
1636469309196,2021-11-09T16.48.29.196,195.811,101026.156
1636469309458,2021-11-09T16.48.29.458,196.073,101029.938
1636469309719,2021-11-09T16.48.29.719,196.335,101027.273
1636469309981,2021-11-09T16.48.29.981,196.597,101025.945
1636469310243,2021-11-09T16.48.30.243,196.859,101030.812
1636469310505,2021-11-09T16.48.30.505,197.120,101025.766
1636469310767,2021-11-09T16.48.30.767,197.382,101029.938
1636469311028,2021-11-09T16.48.31.028,197.644,101030.141
1636469311290,2021-11-09T16.48.31.290,197.906,101029.266
1636469311552,2021-11-09T16.48.31.552,198.167,101025.281
1636469311814,2021-11-09T16.48.31.814,198.429,101023.289
1636469312075,2021-11-09T16.48.32.075,198.691,101030.812
1636469312337,2021-11-09T16.48.32.337,198.953,101028.328
1636469312599,2021-11-09T16.48.32.599,199.215,101029.656
1636469312861,2021-11-09T16.48.32.861,199.476,101030.500
1636469313123,2021-11-09T16.48.33.123,199.738,101032.805
1636469313384,2021-11-09T16.48.33.384,200.000,101028.508
1636469313646,2021-11-09T16.48.33.646,200.262,101027.844
1636469313908,2021-11-09T16.48.33.908,200.523,101028.148
1636469314170,2021-11-09T16.48.34.170,200.785,101032.500
1636469314432,2021-11-09T16.48.34.432,201.047,101029.844
1636469314693,2021-11-09T16.48.34.693,201.309,101027.391
1636469314955,2021-11-09T16.48.34.955,201.571,101029.172
1636469315217,2021-11-09T16.48.35.217,201.832,101026.336
1636469315479,2021-11-09T16.48.35.479,202.094,101027.844
1636469315740,2021-11-09T16.48.35.740,202.356,101031.164
1636469316002,2021-11-09T16.48.36.002,202.618,101032.891
1636469316264,2021-11-09T16.48.36.264,202.880,101028.062
1636469316526,2021-11-09T16.48.36.526,203.141,101027.844
1636469316788,2021-11-09T16.48.36.788,203.403,101028.898
1636469317049,2021-11-09T16.48.37.049,203.665,101027.180
1636469317311,2021-11-09T16.48.37.311,203.927,101023.859
1636469317573,2021-11-09T16.48.37.573,204.188,101028.234
1636469317835,2021-11-09T16.48.37.835,204.450,101028.062
1636469318096,2021-11-09T16.48.38.096,204.712,101031.734
1636469318358,2021-11-09T16.48.38.358,204.974,101028.234
1636469318620,2021-11-09T16.48.38.620,205.236,101027.570
1636469318882,2021-11-09T16.48.38.882,205.497,101029.562
1636469319144,2021-11-09T16.48.39.144,205.759,101028.719
1636469319405,2021-11-09T16.48.39.405,206.021,101025.750
1636469319667,2021-11-09T16.48.39.667,206.283,101027.570
1636469319929,2021-11-09T16.48.39.929,206.544,101027.297
1636469320191,2021-11-09T16.48.40.191,206.806,101026.906
1636469320452,2021-11-09T16.48.40.452,207.068,101028.234
1636469320714,2021-11-09T16.48.40.714,207.330,101025.297
1636469320976,2021-11-09T16.48.40.976,207.592,101026.234
1636469321238,2021-11-09T16.48.41.238,207.853,101029.281
1636469321500,2021-11-09T16.48.41.500,208.115,101029.742
