epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1635964169787,2021-11-03T20.29.29.787,1408.900,100856.969
1635964170049,2021-11-03T20.29.30.049,1409.162,100847.156
1635964170311,2021-11-03T20.29.30.311,1409.424,100851.297
1635964170572,2021-11-03T20.29.30.572,1409.685,100854.148
1635964170834,2021-11-03T20.29.30.834,1409.947,100851.297
1635964171096,2021-11-03T20.29.31.096,1410.209,100849.312
1635964171358,2021-11-03T20.29.31.358,1410.471,100848.227
1635964171620,2021-11-03T20.29.31.620,1410.733,100851.500
1635964171881,2021-11-03T20.29.31.881,1410.994,100852.609
1635964172143,2021-11-03T20.29.32.143,1411.256,100851.102
1635964172405,2021-11-03T20.29.32.405,1411.518,100852.172
1635964172667,2021-11-03T20.29.32.667,1411.780,100851.297
1635964172928,2021-11-03T20.29.32.928,1412.041,100851.766
1635964173190,2021-11-03T20.29.33.190,1412.303,100853.734
1635964173452,2021-11-03T20.29.33.452,1412.565,100851.102
1635964173714,2021-11-03T20.29.33.714,1412.827,100850.438
1635964173976,2021-11-03T20.29.33.976,1413.089,100853.078
1635964174237,2021-11-03T20.29.34.237,1413.350,100851.102
1635964174499,2021-11-03T20.29.34.499,1413.612,100853.922
1635964174761,2021-11-03T20.29.34.761,1413.874,100848.875
1635964175023,2021-11-03T20.29.35.023,1414.136,100848.211
1635964175285,2021-11-03T20.29.35.285,1414.397,100851.953
1635964175546,2021-11-03T20.29.35.546,1414.659,100854.578
1635964175808,2021-11-03T20.29.35.808,1414.921,100848.211
1635964176070,2021-11-03T20.29.36.070,1415.183,100852.422
1635964176332,2021-11-03T20.29.36.332,1415.445,100847.547
1635964176593,2021-11-03T20.29.36.593,1415.706,100849.531
1635964176855,2021-11-03T20.29.36.855,1415.968,100847.812
1635964177117,2021-11-03T20.29.37.117,1416.230,100849.781
1635964177379,2021-11-03T20.29.37.379,1416.492,100849.969
1635964177641,2021-11-03T20.29.37.641,1416.753,100852.156
1635964177902,2021-11-03T20.29.37.902,1417.015,100846.234
1635964178164,2021-11-03T20.29.38.164,1417.277,100854.391
1635964178426,2021-11-03T20.29.38.426,1417.539,100850.000
1635964178688,2021-11-03T20.29.38.688,1417.801,100848.875
1635964178949,2021-11-03T20.29.38.949,1418.062,100849.531
1635964179211,2021-11-03T20.29.39.211,1418.324,100850.438
1635964179473,2021-11-03T20.29.39.473,1418.586,100851.102
1635964179735,2021-11-03T20.29.39.735,1418.848,100846.234
1635964179997,2021-11-03T20.29.39.997,1419.110,100852.820
1635964180258,2021-11-03T20.29.40.258,1419.371,100848.469
1635964180520,2021-11-03T20.29.40.520,1419.633,100844.922
1635964180782,2021-11-03T20.29.40.782,1419.895,100845.844
1635964181044,2021-11-03T20.29.41.044,1420.157,100850.438
1635964181305,2021-11-03T20.29.41.305,1420.418,100848.469
1635964181567,2021-11-03T20.29.41.567,1420.680,100848.211
1635964181829,2021-11-03T20.29.41.829,1420.942,100847.156
1635964182091,2021-11-03T20.29.42.091,1421.204,100848.875
1635964182353,2021-11-03T20.29.42.353,1421.466,100847.547
1635964182614,2021-11-03T20.29.42.614,1421.727,100847.547
1635964182876,2021-11-03T20.29.42.876,1421.989,100850.844
1635964183138,2021-11-03T20.29.43.138,1422.251,100851.102
1635964183400,2021-11-03T20.29.43.400,1422.513,100847.367
1635964183661,2021-11-03T20.29.43.661,1422.774,100847.344
1635964183923,2021-11-03T20.29.43.923,1423.036,100851.297
1635964184185,2021-11-03T20.29.44.185,1423.298,100851.500
1635964184447,2021-11-03T20.29.44.447,1423.560,100852.609
1635964184709,2021-11-03T20.29.44.709,1423.822,100851.102
1635964184970,2021-11-03T20.29.44.970,1424.083,100849.531
1635964185232,2021-11-03T20.29.45.232,1424.345,100851.953
1635964185494,2021-11-03T20.29.45.494,1424.607,100849.531
1635964185756,2021-11-03T20.29.45.756,1424.869,100852.828
1635964186018,2021-11-03T20.29.46.018,1425.130,100852.422
1635964186279,2021-11-03T20.29.46.279,1425.392,100851.312
1635964186541,2021-11-03T20.29.46.541,1425.654,100846.234
1635964186803,2021-11-03T20.29.46.803,1425.916,100850.000
1635964187065,2021-11-03T20.29.47.065,1426.178,100850.000
1635964187326,2021-11-03T20.29.47.326,1426.439,100852.156
1635964187588,2021-11-03T20.29.47.588,1426.701,100848.680
1635964187850,2021-11-03T20.29.47.850,1426.963,100850.188
1635964188112,2021-11-03T20.29.48.112,1427.225,100848.680
1635964188374,2021-11-03T20.29.48.374,1427.486,100851.500
1635964188635,2021-11-03T20.29.48.635,1427.748,100852.156
1635964188897,2021-11-03T20.29.48.897,1428.010,100851.953
1635964189159,2021-11-03T20.29.49.159,1428.272,100853.477
1635964189421,2021-11-03T20.29.49.421,1428.534,100850.844
1635964189682,2021-11-03T20.29.49.682,1428.795,100852.422
1635964189944,2021-11-03T20.29.49.944,1429.057,100852.156
1635964190206,2021-11-03T20.29.50.206,1429.319,100854.141
1635964190468,2021-11-03T20.29.50.468,1429.581,100846.703
1635964190730,2021-11-03T20.29.50.730,1429.842,100852.422
1635964190991,2021-11-03T20.29.50.991,1430.104,100850.844
1635964191253,2021-11-03T20.29.51.253,1430.366,100849.117
1635964191515,2021-11-03T20.29.51.515,1430.628,100852.820
1635964191777,2021-11-03T20.29.51.777,1430.890,100850.188
1635964192038,2021-11-03T20.29.52.038,1431.151,100847.812
1635964192300,2021-11-03T20.29.52.300,1431.413,100847.547
1635964192562,2021-11-03T20.29.52.562,1431.675,100846.891
1635964192824,2021-11-03T20.29.52.824,1431.937,100847.141
1635964193086,2021-11-03T20.29.53.086,1432.199,100847.547
1635964193347,2021-11-03T20.29.53.347,1432.460,100850.844
1635964193609,2021-11-03T20.29.53.609,1432.722,100851.312
1635964193871,2021-11-03T20.29.53.871,1432.984,100850.188
1635964194133,2021-11-03T20.29.54.133,1433.246,100850.000
1635964194394,2021-11-03T20.29.54.394,1433.507,100851.500
1635964194656,2021-11-03T20.29.54.656,1433.769,100848.875
1635964194918,2021-11-03T20.29.54.918,1434.031,100847.547
1635964195180,2021-11-03T20.29.55.180,1434.293,100850.000
1635964195442,2021-11-03T20.29.55.442,1434.555,100848.023
1635964195703,2021-11-03T20.29.55.703,1434.816,100850.188
1635964195965,2021-11-03T20.29.55.965,1435.078,100850.188
1635964196227,2021-11-03T20.29.56.227,1435.340,100848.211
1635964196489,2021-11-03T20.29.56.489,1435.602,100848.875
1635964196750,2021-11-03T20.29.56.750,1435.863,100849.531
1635964197012,2021-11-03T20.29.57.012,1436.125,100849.531
1635964197274,2021-11-03T20.29.57.274,1436.387,100847.547
1635964197536,2021-11-03T20.29.57.536,1436.649,100850.438
1635964197798,2021-11-03T20.29.57.798,1436.911,100849.117
1635964198059,2021-11-03T20.29.58.059,1437.172,100849.531
1635964198321,2021-11-03T20.29.58.321,1437.434,100848.875
1635964198583,2021-11-03T20.29.58.583,1437.696,100848.680
1635964198845,2021-11-03T20.29.58.845,1437.958,100848.211
1635964199107,2021-11-03T20.29.59.107,1438.219,100846.234
1635964199368,2021-11-03T20.29.59.368,1438.481,100848.875
1635964199630,2021-11-03T20.29.59.630,1438.743,100852.156
1635964199892,2021-11-03T20.29.59.892,1439.005,100850.656
1635964200154,2021-11-03T20.30.00.154,1439.267,100851.750
1635964200415,2021-11-03T20.30.00.415,1439.528,100852.820
1635964200677,2021-11-03T20.30.00.677,1439.790,100849.336
1635964200939,2021-11-03T20.30.00.939,1440.052,100853.289
1635964201201,2021-11-03T20.30.01.201,1440.314,100851.312
1635964201463,2021-11-03T20.30.01.463,1440.575,100852.820
1635964201724,2021-11-03T20.30.01.724,1440.837,100855.922
1635964201986,2021-11-03T20.30.01.986,1441.099,100849.531
1635964202248,2021-11-03T20.30.02.248,1441.361,100851.500
1635964202510,2021-11-03T20.30.02.510,1441.623,100850.656
1635964202771,2021-11-03T20.30.02.771,1441.884,100851.500
1635964203033,2021-11-03T20.30.03.033,1442.146,100850.188
1635964203295,2021-11-03T20.30.03.295,1442.408,100851.500
1635964203557,2021-11-03T20.30.03.557,1442.670,100852.820
1635964203819,2021-11-03T20.30.03.819,1442.931,100850.000
1635964204080,2021-11-03T20.30.04.080,1443.193,100852.875
1635964204342,2021-11-03T20.30.04.342,1443.455,100847.547
1635964204604,2021-11-03T20.30.04.604,1443.717,100849.781
1635964204866,2021-11-03T20.30.04.866,1443.979,100849.531
1635964205127,2021-11-03T20.30.05.127,1444.240,100852.820
1635964205389,2021-11-03T20.30.05.389,1444.502,100855.047
1635964205651,2021-11-03T20.30.05.651,1444.764,100854.602
1635964205913,2021-11-03T20.30.05.913,1445.026,100852.820
1635964206175,2021-11-03T20.30.06.175,1445.288,100854.141
1635964206436,2021-11-03T20.30.06.436,1445.549,100852.820
1635964206698,2021-11-03T20.30.06.698,1445.811,100852.156
1635964206960,2021-11-03T20.30.06.960,1446.073,100853.477
1635964207222,2021-11-03T20.30.07.222,1446.335,100853.734
1635964207483,2021-11-03T20.30.07.483,1446.596,100852.156
1635964207745,2021-11-03T20.30.07.745,1446.858,100850.000
1635964208007,2021-11-03T20.30.08.007,1447.120,100852.820
1635964208269,2021-11-03T20.30.08.269,1447.382,100850.844
1635964208531,2021-11-03T20.30.08.531,1447.644,100850.656
1635964208792,2021-11-03T20.30.08.792,1447.905,100849.336
1635964209054,2021-11-03T20.30.09.054,1448.167,100851.312
1635964209316,2021-11-03T20.30.09.316,1448.429,100851.500
1635964209578,2021-11-03T20.30.09.578,1448.691,100851.500
1635964209839,2021-11-03T20.30.09.839,1448.952,100852.422
1635964210101,2021-11-03T20.30.10.101,1449.214,100851.094
1635964210363,2021-11-03T20.30.10.363,1449.476,100853.477
1635964210625,2021-11-03T20.30.10.625,1449.738,100852.156
1635964210887,2021-11-03T20.30.10.887,1450.000,100849.336
1635964211148,2021-11-03T20.30.11.148,1450.261,100852.820
1635964211410,2021-11-03T20.30.11.410,1450.523,100851.500
1635964211672,2021-11-03T20.30.11.672,1450.785,100852.633
1635964211934,2021-11-03T20.30.11.934,1451.047,100849.773
1635964212196,2021-11-03T20.30.12.196,1451.308,100850.188
1635964212457,2021-11-03T20.30.12.457,1451.570,100851.094
1635964212719,2021-11-03T20.30.12.719,1451.832,100851.500
1635964212981,2021-11-03T20.30.12.981,1452.094,100851.750
1635964213243,2021-11-03T20.30.13.243,1452.356,100850.430
1635964213504,2021-11-03T20.30.13.504,1452.617,100852.820
1635964213766,2021-11-03T20.30.13.766,1452.879,100849.117
1635964214028,2021-11-03T20.30.14.028,1453.141,100852.156
1635964214290,2021-11-03T20.30.14.290,1453.403,100849.336
1635964214552,2021-11-03T20.30.14.552,1453.664,100854.141
1635964214813,2021-11-03T20.30.14.813,1453.926,100851.500
1635964215075,2021-11-03T20.30.15.075,1454.188,100848.453
1635964215337,2021-11-03T20.30.15.337,1454.450,100851.312
1635964215599,2021-11-03T20.30.15.599,1454.712,100854.797
1635964215860,2021-11-03T20.30.15.860,1454.973,100851.500
1635964216122,2021-11-03T20.30.16.122,1455.235,100853.289
1635964216384,2021-11-03T20.30.16.384,1455.497,100849.773
1635964216646,2021-11-03T20.30.16.646,1455.759,100850.656
1635964216908,2021-11-03T20.30.16.908,1456.020,100850.844
1635964217169,2021-11-03T20.30.17.169,1456.282,100852.633
1635964217431,2021-11-03T20.30.17.431,1456.544,100850.000
1635964217693,2021-11-03T20.30.17.693,1456.806,100848.922
1635964217955,2021-11-03T20.30.17.955,1457.068,100850.000
1635964218216,2021-11-03T20.30.18.216,1457.329,100850.188
1635964218478,2021-11-03T20.30.18.478,1457.591,100852.156
1635964218740,2021-11-03T20.30.18.740,1457.853,100852.820
1635964219002,2021-11-03T20.30.19.002,1458.115,100847.797
1635964219264,2021-11-03T20.30.19.264,1458.377,100848.211
1635964219525,2021-11-03T20.30.19.525,1458.638,100850.844
1635964219787,2021-11-03T20.30.19.787,1458.900,100851.500
1635964220049,2021-11-03T20.30.20.049,1459.162,100851.312
1635964220311,2021-11-03T20.30.20.311,1459.424,100845.164
1635964220572,2021-11-03T20.30.20.572,1459.685,100849.773
1635964220834,2021-11-03T20.30.20.834,1459.947,100853.945
1635964221096,2021-11-03T20.30.21.096,1460.209,100847.797
1635964221358,2021-11-03T20.30.21.358,1460.471,100850.656
1635964221620,2021-11-03T20.30.21.620,1460.733,100850.656
1635964221881,2021-11-03T20.30.21.881,1460.994,100853.062
1635964222143,2021-11-03T20.30.22.143,1461.256,100853.719
1635964222405,2021-11-03T20.30.22.405,1461.518,100849.531
1635964222667,2021-11-03T20.30.22.667,1461.780,100847.797
1635964222928,2021-11-03T20.30.22.928,1462.041,100848.453
1635964223190,2021-11-03T20.30.23.190,1462.303,100852.633
1635964223452,2021-11-03T20.30.23.452,1462.565,100851.750
1635964223714,2021-11-03T20.30.23.714,1462.827,100852.820
1635964223976,2021-11-03T20.30.23.976,1463.089,100850.656
1635964224237,2021-11-03T20.30.24.237,1463.350,100850.188
1635964224499,2021-11-03T20.30.24.499,1463.612,100850.844
1635964224761,2021-11-03T20.30.24.761,1463.874,100849.773
1635964225023,2021-11-03T20.30.25.023,1464.136,100851.750
1635964225285,2021-11-03T20.30.25.285,1464.397,100850.430
1635964225546,2021-11-03T20.30.25.546,1464.659,100848.680
1635964225808,2021-11-03T20.30.25.808,1464.921,100850.000
1635964226070,2021-11-03T20.30.26.070,1465.183,100851.969
1635964226332,2021-11-03T20.30.26.332,1465.445,100851.312
1635964226593,2021-11-03T20.30.26.593,1465.706,100849.578
1635964226855,2021-11-03T20.30.26.855,1465.968,100850.000
1635964227117,2021-11-03T20.30.27.117,1466.230,100847.797
1635964227379,2021-11-03T20.30.27.379,1466.492,100851.562
1635964227641,2021-11-03T20.30.27.641,1466.753,100849.773
1635964227902,2021-11-03T20.30.27.902,1467.015,100849.117
1635964228164,2021-11-03T20.30.28.164,1467.277,100851.312
1635964228426,2021-11-03T20.30.28.426,1467.539,100850.656
1635964228688,2021-11-03T20.30.28.688,1467.801,100851.094
1635964228949,2021-11-03T20.30.28.949,1468.062,100849.773
1635964229211,2021-11-03T20.30.29.211,1468.324,100851.562
1635964229473,2021-11-03T20.30.29.473,1468.586,100851.094
1635964229735,2021-11-03T20.30.29.735,1468.848,100853.719
1635964229997,2021-11-03T20.30.29.997,1469.109,100853.289
1635964230258,2021-11-03T20.30.30.258,1469.371,100852.633
1635964230520,2021-11-03T20.30.30.520,1469.633,100848.680
1635964230782,2021-11-03T20.30.30.782,1469.895,100853.062
1635964231044,2021-11-03T20.30.31.044,1470.157,100853.289
1635964231305,2021-11-03T20.30.31.305,1470.418,100851.500
1635964231567,2021-11-03T20.30.31.567,1470.680,100851.312
1635964231829,2021-11-03T20.30.31.829,1470.942,100854.141
1635964232091,2021-11-03T20.30.32.091,1471.204,100848.875
1635964232353,2021-11-03T20.30.32.353,1471.466,100849.773
1635964232614,2021-11-03T20.30.32.614,1471.727,100853.531
1635964232876,2021-11-03T20.30.32.876,1471.989,100849.773
1635964233138,2021-11-03T20.30.33.138,1472.251,100851.094
1635964233400,2021-11-03T20.30.33.400,1472.513,100851.094
1635964233661,2021-11-03T20.30.33.661,1472.774,100848.453
1635964233923,2021-11-03T20.30.33.923,1473.036,100849.578
1635964234185,2021-11-03T20.30.34.185,1473.298,100852.633
1635964234447,2021-11-03T20.30.34.447,1473.560,100853.062
1635964234709,2021-11-03T20.30.34.709,1473.822,100855.453
1635964234970,2021-11-03T20.30.34.970,1474.083,100850.656
1635964235232,2021-11-03T20.30.35.232,1474.345,100853.062
1635964235494,2021-11-03T20.30.35.494,1474.607,100851.750
1635964235756,2021-11-03T20.30.35.756,1474.869,100851.750
1635964236017,2021-11-03T20.30.36.017,1475.130,100852.656
1635964236279,2021-11-03T20.30.36.279,1475.392,100852.633
1635964236541,2021-11-03T20.30.36.541,1475.654,100851.094
1635964236803,2021-11-03T20.30.36.803,1475.916,100848.922
1635964237065,2021-11-03T20.30.37.065,1476.178,100856.359
1635964237326,2021-11-03T20.30.37.326,1476.439,100851.336
1635964237588,2021-11-03T20.30.37.588,1476.701,100856.578
1635964237850,2021-11-03T20.30.37.850,1476.963,100851.094
1635964238112,2021-11-03T20.30.38.112,1477.225,100851.992
1635964238374,2021-11-03T20.30.38.374,1477.486,100850.016
1635964238635,2021-11-03T20.30.38.635,1477.748,100851.094
1635964238897,2021-11-03T20.30.38.897,1478.010,100848.922
1635964239159,2021-11-03T20.30.39.159,1478.272,100855.039
1635964239421,2021-11-03T20.30.39.421,1478.534,100847.391
1635964239682,2021-11-03T20.30.39.682,1478.795,100853.719
1635964239944,2021-11-03T20.30.39.944,1479.057,100850.906
1635964240206,2021-11-03T20.30.40.206,1479.319,100851.750
1635964240468,2021-11-03T20.30.40.468,1479.581,100851.148
1635964240730,2021-11-03T20.30.40.730,1479.842,100849.117
1635964240991,2021-11-03T20.30.40.991,1480.104,100849.578
1635964241253,2021-11-03T20.30.41.253,1480.366,100851.094
1635964241515,2021-11-03T20.30.41.515,1480.628,100851.992
1635964241777,2021-11-03T20.30.41.777,1480.890,100851.969
1635964242038,2021-11-03T20.30.42.038,1481.151,100852.406
1635964242300,2021-11-03T20.30.42.300,1481.413,100846.734
1635964242562,2021-11-03T20.30.42.562,1481.675,100851.336
1635964242824,2021-11-03T20.30.42.824,1481.937,100853.719
1635964243086,2021-11-03T20.30.43.086,1482.198,100848.047
1635964243347,2021-11-03T20.30.43.347,1482.460,100850.430
1635964243609,2021-11-03T20.30.43.609,1482.722,100852.156
1635964243871,2021-11-03T20.30.43.871,1482.984,100849.117
1635964244133,2021-11-03T20.30.44.133,1483.246,100849.578
1635964244394,2021-11-03T20.30.44.394,1483.507,100851.562
1635964244656,2021-11-03T20.30.44.656,1483.769,100847.391
1635964244918,2021-11-03T20.30.44.918,1484.031,100855.703
1635964245180,2021-11-03T20.30.45.180,1484.293,100850.000
1635964245442,2021-11-03T20.30.45.442,1484.555,100845.641
1635964245703,2021-11-03T20.30.45.703,1484.816,100849.773
1635964245965,2021-11-03T20.30.45.965,1485.078,100853.719
1635964246227,2021-11-03T20.30.46.227,1485.340,100848.453
1635964246489,2021-11-03T20.30.46.489,1485.602,100853.719
1635964246750,2021-11-03T20.30.46.750,1485.863,100851.562
1635964247012,2021-11-03T20.30.47.012,1486.125,100849.578
1635964247274,2021-11-03T20.30.47.274,1486.387,100852.633
1635964247536,2021-11-03T20.30.47.536,1486.649,100852.633
1635964247798,2021-11-03T20.30.47.798,1486.911,100849.359
1635964248059,2021-11-03T20.30.48.059,1487.172,100850.430
1635964248321,2021-11-03T20.30.48.321,1487.434,100852.406
1635964248583,2021-11-03T20.30.48.583,1487.696,100849.359
1635964248845,2021-11-03T20.30.48.845,1487.958,100849.773
1635964249106,2021-11-03T20.30.49.106,1488.219,100849.578
1635964249368,2021-11-03T20.30.49.368,1488.481,100847.797
1635964249630,2021-11-03T20.30.49.630,1488.743,100851.969
1635964249892,2021-11-03T20.30.49.892,1489.005,100851.750
1635964250154,2021-11-03T20.30.50.154,1489.267,100851.992
1635964250415,2021-11-03T20.30.50.415,1489.528,100849.578
1635964250677,2021-11-03T20.30.50.677,1489.790,100855.039
1635964250939,2021-11-03T20.30.50.939,1490.052,100851.562
1635964251201,2021-11-03T20.30.51.201,1490.314,100851.094
1635964251463,2021-11-03T20.30.51.463,1490.575,100851.562
1635964251724,2021-11-03T20.30.51.724,1490.837,100850.016
1635964251986,2021-11-03T20.30.51.986,1491.099,100850.430
1635964252248,2021-11-03T20.30.52.248,1491.361,100850.672
1635964252510,2021-11-03T20.30.52.510,1491.623,100852.656
1635964252771,2021-11-03T20.30.52.771,1491.884,100851.094
1635964253033,2021-11-03T20.30.53.033,1492.146,100848.266
1635964253295,2021-11-03T20.30.53.295,1492.408,100847.195
1635964253557,2021-11-03T20.30.53.557,1492.670,100852.875
1635964253819,2021-11-03T20.30.53.819,1492.931,100850.016
1635964254080,2021-11-03T20.30.54.080,1493.193,100851.336
1635964254342,2021-11-03T20.30.54.342,1493.455,100848.453
1635964254604,2021-11-03T20.30.54.604,1493.717,100852.406
1635964254866,2021-11-03T20.30.54.866,1493.979,100850.906
1635964255127,2021-11-03T20.30.55.127,1494.240,100851.750
1635964255389,2021-11-03T20.30.55.389,1494.502,100851.750
1635964255651,2021-11-03T20.30.55.651,1494.764,100851.750
1635964255913,2021-11-03T20.30.55.913,1495.026,100850.430
1635964256175,2021-11-03T20.30.56.175,1495.287,100848.047
1635964256436,2021-11-03T20.30.56.436,1495.549,100850.242
1635964256698,2021-11-03T20.30.56.698,1495.811,100850.906
1635964256960,2021-11-03T20.30.56.960,1496.073,100853.531
1635964257222,2021-11-03T20.30.57.222,1496.335,100849.773
1635964257483,2021-11-03T20.30.57.483,1496.596,100850.242
1635964257745,2021-11-03T20.30.57.745,1496.858,100854.188
1635964258007,2021-11-03T20.30.58.007,1497.120,100849.359
1635964258269,2021-11-03T20.30.58.269,1497.382,100850.016
1635964258531,2021-11-03T20.30.58.531,1497.644,100850.430
1635964258792,2021-11-03T20.30.58.792,1497.905,100853.719
1635964259054,2021-11-03T20.30.59.054,1498.167,100851.336
1635964259316,2021-11-03T20.30.59.316,1498.429,100848.516
1635964259578,2021-11-03T20.30.59.578,1498.691,100850.016
1635964259839,2021-11-03T20.30.59.839,1498.952,100851.562
1635964260101,2021-11-03T20.31.00.101,1499.214,100852.875
1635964260363,2021-11-03T20.31.00.363,1499.476,100853.969
1635964260625,2021-11-03T20.31.00.625,1499.738,100852.406
1635964260887,2021-11-03T20.31.00.887,1500.000,100854.188
1635964261148,2021-11-03T20.31.01.148,1500.261,100850.672
1635964261410,2021-11-03T20.31.01.410,1500.523,100853.062
1635964261672,2021-11-03T20.31.01.672,1500.785,100851.992
1635964261934,2021-11-03T20.31.01.934,1501.047,100853.062
1635964262195,2021-11-03T20.31.02.195,1501.308,100850.484
1635964262457,2021-11-03T20.31.02.457,1501.570,100851.336
1635964262719,2021-11-03T20.31.02.719,1501.832,100850.016
1635964262981,2021-11-03T20.31.02.981,1502.094,100851.562
1635964263243,2021-11-03T20.31.03.243,1502.356,100853.531
1635964263504,2021-11-03T20.31.03.504,1502.617,100851.336
1635964263766,2021-11-03T20.31.03.766,1502.879,100847.859
1635964264028,2021-11-03T20.31.04.028,1503.141,100851.992
1635964264290,2021-11-03T20.31.04.290,1503.403,100849.359
1635964264552,2021-11-03T20.31.04.552,1503.664,100851.750
1635964264813,2021-11-03T20.31.04.813,1503.926,100853.062
1635964265075,2021-11-03T20.31.05.075,1504.188,100853.531
1635964265337,2021-11-03T20.31.05.337,1504.450,100853.312
1635964265599,2021-11-03T20.31.05.599,1504.712,100853.062
1635964265860,2021-11-03T20.31.05.860,1504.973,100853.312
1635964266122,2021-11-03T20.31.06.122,1505.235,100851.992
1635964266384,2021-11-03T20.31.06.384,1505.497,100852.219
1635964266646,2021-11-03T20.31.06.646,1505.759,100854.375
1635964266908,2021-11-03T20.31.06.908,1506.020,100852.656
1635964267169,2021-11-03T20.31.07.169,1506.282,100851.992
1635964267431,2021-11-03T20.31.07.431,1506.544,100848.266
1635964267693,2021-11-03T20.31.07.693,1506.806,100851.750
1635964267955,2021-11-03T20.31.07.955,1507.068,100849.359
1635964268216,2021-11-03T20.31.08.216,1507.329,100850.016
1635964268478,2021-11-03T20.31.08.478,1507.591,100850.016
1635964268740,2021-11-03T20.31.08.740,1507.853,100850.016
1635964269002,2021-11-03T20.31.09.002,1508.115,100851.148
1635964269264,2021-11-03T20.31.09.264,1508.376,100849.773
1635964269525,2021-11-03T20.31.09.525,1508.638,100854.844
1635964269787,2021-11-03T20.31.09.787,1508.900,100851.336
1635964270049,2021-11-03T20.31.10.049,1509.162,100852.406
1635964270311,2021-11-03T20.31.10.311,1509.424,100853.289
1635964270572,2021-11-03T20.31.10.572,1509.685,100851.094
1635964270834,2021-11-03T20.31.10.834,1509.947,100846.734
1635964271096,2021-11-03T20.31.11.096,1510.209,100848.047
1635964271358,2021-11-03T20.31.11.358,1510.471,100850.430
1635964271620,2021-11-03T20.31.11.620,1510.733,100849.359
1635964271881,2021-11-03T20.31.11.881,1510.994,100849.773
1635964272143,2021-11-03T20.31.12.143,1511.256,100847.859
1635964272405,2021-11-03T20.31.12.405,1511.518,100851.148
1635964272667,2021-11-03T20.31.12.667,1511.780,100848.922
1635964272928,2021-11-03T20.31.12.928,1512.041,100848.922
1635964273190,2021-11-03T20.31.13.190,1512.303,100848.922
1635964273452,2021-11-03T20.31.13.452,1512.565,100851.992
1635964273714,2021-11-03T20.31.13.714,1512.827,100849.359
1635964273976,2021-11-03T20.31.13.976,1513.089,100851.992
1635964274237,2021-11-03T20.31.14.237,1513.350,100847.391
1635964274499,2021-11-03T20.31.14.499,1513.612,100848.047
1635964274761,2021-11-03T20.31.14.761,1513.874,100851.562
1635964275023,2021-11-03T20.31.15.023,1514.136,100852.219
1635964275284,2021-11-03T20.31.15.284,1514.397,100851.992
1635964275546,2021-11-03T20.31.15.546,1514.659,100851.562
1635964275808,2021-11-03T20.31.15.808,1514.921,100850.016
1635964276070,2021-11-03T20.31.16.070,1515.183,100852.656
1635964276332,2021-11-03T20.31.16.332,1515.445,100852.656
1635964276593,2021-11-03T20.31.16.593,1515.706,100850.016
1635964276855,2021-11-03T20.31.16.855,1515.968,100855.703
1635964277117,2021-11-03T20.31.17.117,1516.230,100848.047
1635964277379,2021-11-03T20.31.17.379,1516.492,100851.336
1635964277641,2021-11-03T20.31.17.641,1516.753,100852.875
1635964277902,2021-11-03T20.31.17.902,1517.015,100850.672
1635964278164,2021-11-03T20.31.18.164,1517.277,100848.047
1635964278426,2021-11-03T20.31.18.426,1517.539,100846.734
1635964278688,2021-11-03T20.31.18.688,1517.801,100851.992
1635964278949,2021-11-03T20.31.18.949,1518.062,100854.844
1635964279211,2021-11-03T20.31.19.211,1518.324,100850.016
1635964279473,2021-11-03T20.31.19.473,1518.586,100851.148
1635964279735,2021-11-03T20.31.19.735,1518.848,100850.016
1635964279997,2021-11-03T20.31.19.997,1519.109,100848.703
1635964280258,2021-11-03T20.31.20.258,1519.371,100851.336
1635964280520,2021-11-03T20.31.20.520,1519.633,100851.805
1635964280782,2021-11-03T20.31.20.782,1519.895,100854.188
1635964281044,2021-11-03T20.31.21.044,1520.157,100856.172
1635964281305,2021-11-03T20.31.21.305,1520.418,100850.016
1635964281567,2021-11-03T20.31.21.567,1520.680,100851.805
1635964281829,2021-11-03T20.31.21.829,1520.942,100854.625
1635964282091,2021-11-03T20.31.22.091,1521.204,100851.148
1635964282353,2021-11-03T20.31.22.353,1521.465,100853.312
1635964282614,2021-11-03T20.31.22.614,1521.727,100853.312
1635964282876,2021-11-03T20.31.22.876,1521.989,100850.016
1635964283138,2021-11-03T20.31.23.138,1522.251,100852.656
1635964283400,2021-11-03T20.31.23.400,1522.513,100850.266
1635964283661,2021-11-03T20.31.23.661,1522.774,100850.672
1635964283923,2021-11-03T20.31.23.923,1523.036,100853.719
1635964284185,2021-11-03T20.31.24.185,1523.298,100849.609
1635964284447,2021-11-03T20.31.24.447,1523.560,100848.703
1635964284709,2021-11-03T20.31.24.709,1523.822,100851.336
1635964284970,2021-11-03T20.31.24.970,1524.083,100850.484
1635964285232,2021-11-03T20.31.25.232,1524.345,100849.414
1635964285494,2021-11-03T20.31.25.494,1524.607,100848.289
1635964285756,2021-11-03T20.31.25.756,1524.869,100850.016
1635964286017,2021-11-03T20.31.26.017,1525.130,100851.148
1635964286279,2021-11-03T20.31.26.279,1525.392,100853.969
1635964286541,2021-11-03T20.31.26.541,1525.654,100850.672
1635964286803,2021-11-03T20.31.26.803,1525.916,100851.148
1635964287065,2021-11-03T20.31.27.065,1526.178,100851.805
1635964287326,2021-11-03T20.31.27.326,1526.439,100853.969
