epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636548943299,2021-11-10T14.55.43.299,1404.188,100888.500
1636548943561,2021-11-10T14.55.43.561,1404.450,100886.961
1636548943823,2021-11-10T14.55.43.823,1404.712,100884.609
1636548944085,2021-11-10T14.55.44.085,1404.973,100885.938
1636548944346,2021-11-10T14.55.44.346,1405.235,100882.312
1636548944608,2021-11-10T14.55.44.608,1405.497,100888.500
1636548944870,2021-11-10T14.55.44.870,1405.759,100888.297
1636548945132,2021-11-10T14.55.45.132,1406.021,100886.961
1636548945394,2021-11-10T14.55.45.394,1406.282,100885.633
1636548945655,2021-11-10T14.55.45.655,1406.544,100886.961
1636548945917,2021-11-10T14.55.45.917,1406.806,100880.797
1636548946179,2021-11-10T14.55.46.179,1407.068,100890.281
1636548946441,2021-11-10T14.55.46.441,1407.329,100880.625
1636548946702,2021-11-10T14.55.46.702,1407.591,100890.281
1636548946964,2021-11-10T14.55.46.964,1407.853,100886.961
1636548947226,2021-11-10T14.55.47.226,1408.115,100887.625
1636548947488,2021-11-10T14.55.47.488,1408.377,100887.625
1636548947750,2021-11-10T14.55.47.750,1408.638,100883.641
1636548948011,2021-11-10T14.55.48.011,1408.900,100886.297
1636548948273,2021-11-10T14.55.48.273,1409.162,100884.297
1636548948535,2021-11-10T14.55.48.535,1409.424,100888.297
1636548948797,2021-11-10T14.55.48.797,1409.685,100886.297
1636548949058,2021-11-10T14.55.49.058,1409.947,100886.961
1636548949320,2021-11-10T14.55.49.320,1410.209,100887.625
1636548949582,2021-11-10T14.55.49.582,1410.471,100885.633
1636548949844,2021-11-10T14.55.49.844,1410.733,100887.836
1636548950106,2021-11-10T14.55.50.106,1410.994,100885.844
1636548950367,2021-11-10T14.55.50.367,1411.256,100882.133
1636548950629,2021-11-10T14.55.50.629,1411.518,100882.734
1636548950891,2021-11-10T14.55.50.891,1411.780,100879.859
1636548951153,2021-11-10T14.55.51.153,1412.041,100882.977
1636548951414,2021-11-10T14.55.51.414,1412.303,100887.836
1636548951676,2021-11-10T14.55.51.676,1412.565,100884.969
1636548951938,2021-11-10T14.55.51.938,1412.827,100886.297
1636548952200,2021-11-10T14.55.52.200,1413.089,100886.297
1636548952462,2021-11-10T14.55.52.462,1413.350,100887.172
1636548952723,2021-11-10T14.55.52.723,1413.612,100884.297
1636548952985,2021-11-10T14.55.52.985,1413.874,100887.172
1636548953247,2021-11-10T14.55.53.247,1414.136,100885.453
1636548953509,2021-11-10T14.55.53.509,1414.397,100882.977
1636548953771,2021-11-10T14.55.53.771,1414.659,100882.133
1636548954032,2021-11-10T14.55.54.032,1414.921,100885.633
1636548954294,2021-11-10T14.55.54.294,1415.183,100885.391
1636548954556,2021-11-10T14.55.54.556,1415.445,100885.844
1636548954818,2021-11-10T14.55.54.818,1415.706,100881.188
1636548955079,2021-11-10T14.55.55.079,1415.968,100884.297
1636548955341,2021-11-10T14.55.55.341,1416.230,100884.969
1636548955603,2021-11-10T14.55.55.603,1416.492,100886.961
1636548955865,2021-11-10T14.55.55.865,1416.753,100882.977
1636548956127,2021-11-10T14.55.56.127,1417.015,100887.625
1636548956388,2021-11-10T14.55.56.388,1417.277,100884.969
1636548956650,2021-11-10T14.55.56.650,1417.539,100879.648
1636548956912,2021-11-10T14.55.56.912,1417.801,100882.312
1636548957174,2021-11-10T14.55.57.174,1418.062,100884.297
1636548957435,2021-11-10T14.55.57.435,1418.324,100881.859
1636548957697,2021-11-10T14.55.57.697,1418.586,100886.719
1636548957959,2021-11-10T14.55.57.959,1418.848,100883.391
1636548958221,2021-11-10T14.55.58.221,1419.110,100885.633
1636548958483,2021-11-10T14.55.58.483,1419.371,100880.312
1636548958744,2021-11-10T14.55.58.744,1419.633,100878.984
1636548959006,2021-11-10T14.55.59.006,1419.895,100883.391
1636548959268,2021-11-10T14.55.59.268,1420.157,100883.641
1636548959530,2021-11-10T14.55.59.530,1420.418,100886.508
1636548959791,2021-11-10T14.55.59.791,1420.680,100883.844
1636548960053,2021-11-10T14.56.00.053,1420.942,100881.641
1636548960315,2021-11-10T14.56.00.315,1421.204,100882.516
1636548960577,2021-11-10T14.56.00.577,1421.466,100882.312
1636548960839,2021-11-10T14.56.00.839,1421.727,100882.312
1636548961100,2021-11-10T14.56.01.100,1421.989,100881.641
1636548961362,2021-11-10T14.56.01.362,1422.251,100882.977
1636548961624,2021-11-10T14.56.01.624,1422.513,100883.188
1636548961886,2021-11-10T14.56.01.886,1422.774,100884.719
1636548962147,2021-11-10T14.56.02.147,1423.036,100884.297
1636548962409,2021-11-10T14.56.02.409,1423.298,100889.375
1636548962671,2021-11-10T14.56.02.671,1423.560,100884.516
1636548962933,2021-11-10T14.56.02.933,1423.822,100887.172
1636548963195,2021-11-10T14.56.03.195,1424.083,100882.312
1636548963456,2021-11-10T14.56.03.456,1424.345,100889.172
1636548963718,2021-11-10T14.56.03.718,1424.607,100886.055
1636548963980,2021-11-10T14.56.03.980,1424.869,100884.062
1636548964242,2021-11-10T14.56.04.242,1425.130,100886.297
1636548964503,2021-11-10T14.56.04.503,1425.392,100888.047
1636548964765,2021-11-10T14.56.04.765,1425.654,100886.297
1636548965027,2021-11-10T14.56.05.027,1425.916,100888.500
1636548965289,2021-11-10T14.56.05.289,1426.178,100887.391
1636548965551,2021-11-10T14.56.05.551,1426.439,100884.297
1636548965812,2021-11-10T14.56.05.812,1426.701,100883.391
1636548966074,2021-11-10T14.56.06.074,1426.963,100881.641
1636548966336,2021-11-10T14.56.06.336,1427.225,100885.180
1636548966598,2021-11-10T14.56.06.598,1427.486,100885.633
1636548966860,2021-11-10T14.56.06.860,1427.748,100887.391
1636548967121,2021-11-10T14.56.07.121,1428.010,100880.312
1636548967383,2021-11-10T14.56.07.383,1428.272,100883.844
1636548967645,2021-11-10T14.56.07.645,1428.534,100883.391
1636548967907,2021-11-10T14.56.07.907,1428.795,100885.180
1636548968168,2021-11-10T14.56.08.168,1429.057,100881.641
1636548968430,2021-11-10T14.56.08.430,1429.319,100886.719
1636548968692,2021-11-10T14.56.08.692,1429.581,100885.391
1636548968954,2021-11-10T14.56.08.954,1429.842,100884.062
1636548969216,2021-11-10T14.56.09.216,1430.104,100886.719
1636548969477,2021-11-10T14.56.09.477,1430.366,100882.734
1636548969739,2021-11-10T14.56.09.739,1430.628,100885.844
1636548970001,2021-11-10T14.56.10.001,1430.890,100884.062
1636548970263,2021-11-10T14.56.10.263,1431.151,100884.719
1636548970524,2021-11-10T14.56.10.524,1431.413,100885.180
1636548970786,2021-11-10T14.56.10.786,1431.675,100887.836
1636548971048,2021-11-10T14.56.11.048,1431.937,100884.719
1636548971310,2021-11-10T14.56.11.310,1432.199,100887.172
1636548971572,2021-11-10T14.56.11.572,1432.460,100888.227
1636548971833,2021-11-10T14.56.11.833,1432.722,100887.172
1636548972095,2021-11-10T14.56.12.095,1432.984,100888.047
1636548972357,2021-11-10T14.56.12.357,1433.246,100888.711
1636548972619,2021-11-10T14.56.12.619,1433.507,100885.633
1636548972880,2021-11-10T14.56.12.880,1433.769,100883.188
1636548973142,2021-11-10T14.56.13.142,1434.031,100887.836
1636548973404,2021-11-10T14.56.13.404,1434.293,100888.891
1636548973666,2021-11-10T14.56.13.666,1434.555,100882.734
1636548973928,2021-11-10T14.56.13.928,1434.816,100887.172
1636548974189,2021-11-10T14.56.14.189,1435.078,100887.391
1636548974451,2021-11-10T14.56.14.451,1435.340,100886.898
1636548974713,2021-11-10T14.56.14.713,1435.602,100885.391
1636548974975,2021-11-10T14.56.14.975,1435.863,100884.062
1636548975236,2021-11-10T14.56.15.236,1436.125,100885.562
1636548975498,2021-11-10T14.56.15.498,1436.387,100883.188
1636548975760,2021-11-10T14.56.15.760,1436.649,100891.375
1636548976022,2021-11-10T14.56.16.022,1436.911,100884.516
1636548976284,2021-11-10T14.56.16.284,1437.172,100885.844
1636548976545,2021-11-10T14.56.16.545,1437.434,100886.055
1636548976807,2021-11-10T14.56.16.807,1437.696,100886.719
1636548977069,2021-11-10T14.56.17.069,1437.958,100888.047
1636548977331,2021-11-10T14.56.17.331,1438.219,100883.188
1636548977592,2021-11-10T14.56.17.592,1438.481,100891.547
1636548977854,2021-11-10T14.56.17.854,1438.743,100887.562
1636548978116,2021-11-10T14.56.18.116,1439.005,100885.391
1636548978378,2021-11-10T14.56.18.378,1439.267,100884.719
1636548978640,2021-11-10T14.56.18.640,1439.528,100883.391
1636548978901,2021-11-10T14.56.18.901,1439.790,100886.508
1636548979163,2021-11-10T14.56.19.163,1440.052,100887.078
1636548979425,2021-11-10T14.56.19.425,1440.314,100880.070
1636548979687,2021-11-10T14.56.19.687,1440.575,100886.055
1636548979949,2021-11-10T14.56.19.949,1440.837,100879.406
1636548980210,2021-11-10T14.56.20.210,1441.099,100883.391
1636548980472,2021-11-10T14.56.20.472,1441.361,100888.711
1636548980734,2021-11-10T14.56.20.734,1441.623,100888.891
1636548980996,2021-11-10T14.56.20.996,1441.884,100882.516
1636548981257,2021-11-10T14.56.21.257,1442.146,100885.391
1636548981519,2021-11-10T14.56.21.519,1442.408,100885.391
1636548981781,2021-11-10T14.56.21.781,1442.670,100886.406
1636548982043,2021-11-10T14.56.22.043,1442.931,100881.406
1636548982305,2021-11-10T14.56.22.305,1443.193,100886.055
1636548982566,2021-11-10T14.56.22.566,1443.455,100885.078
1636548982828,2021-11-10T14.56.22.828,1443.717,100888.047
1636548983090,2021-11-10T14.56.23.090,1443.979,100882.906
1636548983352,2021-11-10T14.56.23.352,1444.240,100883.570
1636548983613,2021-11-10T14.56.23.613,1444.502,100886.234
1636548983875,2021-11-10T14.56.23.875,1444.764,100887.734
1636548984137,2021-11-10T14.56.24.137,1445.026,100886.719
1636548984399,2021-11-10T14.56.24.399,1445.288,100886.898
1636548984661,2021-11-10T14.56.24.661,1445.549,100884.906
1636548984922,2021-11-10T14.56.24.922,1445.811,100887.734
1636548985184,2021-11-10T14.56.25.184,1446.073,100886.055
1636548985446,2021-11-10T14.56.25.446,1446.335,100883.391
1636548985708,2021-11-10T14.56.25.708,1446.596,100884.906
1636548985969,2021-11-10T14.56.25.969,1446.858,100883.391
1636548986231,2021-11-10T14.56.26.231,1447.120,100886.234
1636548986493,2021-11-10T14.56.26.493,1447.382,100882.516
1636548986755,2021-11-10T14.56.26.755,1447.644,100884.062
1636548987017,2021-11-10T14.56.27.017,1447.905,100885.750
1636548987278,2021-11-10T14.56.27.278,1448.167,100885.562
1636548987540,2021-11-10T14.56.27.540,1448.429,100885.750
1636548987802,2021-11-10T14.56.27.802,1448.691,100884.719
1636548988064,2021-11-10T14.56.28.064,1448.952,100886.234
1636548988325,2021-11-10T14.56.28.325,1449.214,100886.055
1636548988587,2021-11-10T14.56.28.587,1449.476,100884.906
1636548988849,2021-11-10T14.56.28.849,1449.738,100886.719
1636548989111,2021-11-10T14.56.29.111,1450.000,100883.750
1636548989373,2021-11-10T14.56.29.373,1450.261,100884.062
1636548989634,2021-11-10T14.56.29.634,1450.523,100883.391
1636548989896,2021-11-10T14.56.29.896,1450.785,100886.055
1636548990158,2021-11-10T14.56.30.158,1451.047,100879.586
1636548990420,2021-11-10T14.56.30.420,1451.308,100886.719
1636548990681,2021-11-10T14.56.30.681,1451.570,100885.391
1636548990943,2021-11-10T14.56.30.943,1451.832,100885.391
1636548991205,2021-11-10T14.56.31.205,1452.094,100883.570
1636548991467,2021-11-10T14.56.31.467,1452.356,100884.719
1636548991729,2021-11-10T14.56.31.729,1452.617,100886.234
1636548991990,2021-11-10T14.56.31.990,1452.879,100885.078
1636548992252,2021-11-10T14.56.32.252,1453.141,100882.906
1636548992514,2021-11-10T14.56.32.514,1453.403,100885.750
1636548992776,2021-11-10T14.56.32.776,1453.664,100882.062
1636548993038,2021-11-10T14.56.33.038,1453.926,100890.219
1636548993299,2021-11-10T14.56.33.299,1454.188,100882.734
1636548993561,2021-11-10T14.56.33.561,1454.450,100885.562
1636548993823,2021-11-10T14.56.33.823,1454.712,100883.391
1636548994085,2021-11-10T14.56.34.085,1454.973,100886.234
1636548994346,2021-11-10T14.56.34.346,1455.235,100881.578
1636548994608,2021-11-10T14.56.34.608,1455.497,100878.742
1636548994870,2021-11-10T14.56.34.870,1455.759,100880.734
1636548995132,2021-11-10T14.56.35.132,1456.020,100883.750
1636548995394,2021-11-10T14.56.35.394,1456.282,100882.734
1636548995655,2021-11-10T14.56.35.655,1456.544,100883.570
1636548995917,2021-11-10T14.56.35.917,1456.806,100882.734
1636548996179,2021-11-10T14.56.36.179,1457.068,100884.719
1636548996441,2021-11-10T14.56.36.441,1457.329,100886.406
1636548996702,2021-11-10T14.56.36.702,1457.591,100884.906
1636548996964,2021-11-10T14.56.36.964,1457.853,100878.078
1636548997226,2021-11-10T14.56.37.226,1458.115,100886.234
1636548997488,2021-11-10T14.56.37.488,1458.377,100889.734
1636548997750,2021-11-10T14.56.37.750,1458.638,100884.234
1636548998011,2021-11-10T14.56.38.011,1458.900,100884.414
1636548998273,2021-11-10T14.56.38.273,1459.162,100883.750
1636548998535,2021-11-10T14.56.38.535,1459.424,100887.562
1636548998797,2021-11-10T14.56.38.797,1459.685,100884.414
1636548999058,2021-11-10T14.56.39.058,1459.947,100883.391
1636548999320,2021-11-10T14.56.39.320,1460.209,100884.414
1636548999582,2021-11-10T14.56.39.582,1460.471,100885.562
1636548999844,2021-11-10T14.56.39.844,1460.733,100881.969
1636549000106,2021-11-10T14.56.40.106,1460.994,100886.234
1636549000367,2021-11-10T14.56.40.367,1461.256,100884.414
1636549000629,2021-11-10T14.56.40.629,1461.518,100882.422
1636549000891,2021-11-10T14.56.40.891,1461.780,100883.750
1636549001153,2021-11-10T14.56.41.153,1462.041,100887.953
1636549001414,2021-11-10T14.56.41.414,1462.303,100880.734
1636549001676,2021-11-10T14.56.41.676,1462.565,100883.750
1636549001938,2021-11-10T14.56.41.938,1462.827,100882.734
1636549002200,2021-11-10T14.56.42.200,1463.089,100887.734
1636549002462,2021-11-10T14.56.42.462,1463.350,100886.617
1636549002723,2021-11-10T14.56.42.723,1463.612,100884.414
1636549002985,2021-11-10T14.56.42.985,1463.874,100883.570
1636549003247,2021-11-10T14.56.43.247,1464.136,100883.086
1636549003509,2021-11-10T14.56.43.509,1464.397,100886.406
1636549003770,2021-11-10T14.56.43.770,1464.659,100885.078
1636549004032,2021-11-10T14.56.44.032,1464.921,100887.078
1636549004294,2021-11-10T14.56.44.294,1465.183,100887.281
1636549004556,2021-11-10T14.56.44.556,1465.445,100885.750
1636549004818,2021-11-10T14.56.44.818,1465.706,100883.570
1636549005079,2021-11-10T14.56.45.079,1465.968,100887.562
1636549005341,2021-11-10T14.56.45.341,1466.230,100886.406
1636549005603,2021-11-10T14.56.45.603,1466.492,100886.406
1636549005865,2021-11-10T14.56.45.865,1466.753,100882.422
1636549006127,2021-11-10T14.56.46.127,1467.015,100882.812
1636549006388,2021-11-10T14.56.46.388,1467.277,100881.094
1636549006650,2021-11-10T14.56.46.650,1467.539,100883.750
1636549006912,2021-11-10T14.56.46.912,1467.801,100883.469
1636549007174,2021-11-10T14.56.47.174,1468.062,100881.094
1636549007435,2021-11-10T14.56.47.435,1468.324,100884.906
1636549007697,2021-11-10T14.56.47.697,1468.586,100887.461
1636549007959,2021-11-10T14.56.47.959,1468.848,100886.617
1636549008221,2021-11-10T14.56.48.221,1469.109,100883.570
1636549008483,2021-11-10T14.56.48.483,1469.371,100882.062
1636549008744,2021-11-10T14.56.48.744,1469.633,100881.578
1636549009006,2021-11-10T14.56.49.006,1469.895,100882.422
1636549009268,2021-11-10T14.56.49.268,1470.157,100882.422
1636549009530,2021-11-10T14.56.49.530,1470.418,100889.281
1636549009791,2021-11-10T14.56.49.791,1470.680,100885.297
1636549010053,2021-11-10T14.56.50.053,1470.942,100885.297
1636549010315,2021-11-10T14.56.50.315,1471.204,100882.422
1636549010577,2021-11-10T14.56.50.577,1471.466,100881.578
1636549010839,2021-11-10T14.56.50.839,1471.727,100886.797
1636549011100,2021-11-10T14.56.51.100,1471.989,100885.750
1636549011362,2021-11-10T14.56.51.362,1472.251,100880.250
1636549011624,2021-11-10T14.56.51.624,1472.513,100881.758
1636549011886,2021-11-10T14.56.51.886,1472.774,100886.406
1636549012147,2021-11-10T14.56.52.147,1473.036,100883.961
1636549012409,2021-11-10T14.56.52.409,1473.298,100884.414
1636549012671,2021-11-10T14.56.52.671,1473.560,100885.750
1636549012933,2021-11-10T14.56.52.933,1473.822,100883.750
1636549013195,2021-11-10T14.56.53.195,1474.083,100886.406
1636549013456,2021-11-10T14.56.53.456,1474.345,100887.281
1636549013718,2021-11-10T14.56.53.718,1474.607,100879.094
1636549013980,2021-11-10T14.56.53.980,1474.869,100883.750
1636549014242,2021-11-10T14.56.54.242,1475.130,100882.422
1636549014503,2021-11-10T14.56.54.503,1475.392,100885.297
1636549014765,2021-11-10T14.56.54.765,1475.654,100884.414
1636549015027,2021-11-10T14.56.55.027,1475.916,100883.961
1636549015289,2021-11-10T14.56.55.289,1476.178,100888.125
1636549015551,2021-11-10T14.56.55.551,1476.439,100886.406
1636549015812,2021-11-10T14.56.55.812,1476.701,100883.750
1636549016074,2021-11-10T14.56.56.074,1476.963,100884.625
1636549016336,2021-11-10T14.56.56.336,1477.225,100881.758
1636549016598,2021-11-10T14.56.56.598,1477.486,100882.422
1636549016859,2021-11-10T14.56.56.859,1477.748,100882.633
1636549017121,2021-11-10T14.56.57.121,1478.010,100881.297
1636549017383,2021-11-10T14.56.57.383,1478.272,100883.086
1636549017645,2021-11-10T14.56.57.645,1478.534,100881.758
1636549017907,2021-11-10T14.56.57.907,1478.795,100884.141
1636549018168,2021-11-10T14.56.58.168,1479.057,100877.766
1636549018430,2021-11-10T14.56.58.430,1479.319,100884.414
1636549018692,2021-11-10T14.56.58.692,1479.581,100884.805
1636549018954,2021-11-10T14.56.58.954,1479.842,100882.633
1636549019216,2021-11-10T14.56.59.216,1480.104,100885.469
1636549019477,2021-11-10T14.56.59.477,1480.366,100881.969
1636549019739,2021-11-10T14.56.59.739,1480.628,100884.141
1636549020001,2021-11-10T14.57.00.001,1480.890,100882.633
1636549020263,2021-11-10T14.57.00.263,1481.151,100885.953
1636549020524,2021-11-10T14.57.00.524,1481.413,100883.086
1636549020786,2021-11-10T14.57.00.786,1481.675,100882.141
1636549021048,2021-11-10T14.57.01.048,1481.937,100881.484
1636549021310,2021-11-10T14.57.01.310,1482.198,100882.633
1636549021572,2021-11-10T14.57.01.572,1482.460,100881.969
1636549021833,2021-11-10T14.57.01.833,1482.722,100880.992
1636549022095,2021-11-10T14.57.02.095,1482.984,100877.766
1636549022357,2021-11-10T14.57.02.357,1483.246,100884.805
1636549022619,2021-11-10T14.57.02.619,1483.507,100880.812
1636549022880,2021-11-10T14.57.02.880,1483.769,100879.977
1636549023142,2021-11-10T14.57.03.142,1484.031,100882.812
1636549023404,2021-11-10T14.57.03.404,1484.293,100881.758
1636549023666,2021-11-10T14.57.03.666,1484.555,100880.992
1636549023928,2021-11-10T14.57.03.928,1484.816,100886.523
1636549024189,2021-11-10T14.57.04.189,1485.078,100880.992
1636549024451,2021-11-10T14.57.04.451,1485.340,100881.484
1636549024713,2021-11-10T14.57.04.713,1485.602,100883.297
1636549024975,2021-11-10T14.57.04.975,1485.863,100880.422
1636549025236,2021-11-10T14.57.05.236,1486.125,100886.797
1636549025498,2021-11-10T14.57.05.498,1486.387,100884.141
1636549025760,2021-11-10T14.57.05.760,1486.649,100883.469
1636549026022,2021-11-10T14.57.06.022,1486.911,100884.141
1636549026284,2021-11-10T14.57.06.284,1487.172,100885.469
1636549026545,2021-11-10T14.57.06.545,1487.434,100882.633
1636549026807,2021-11-10T14.57.06.807,1487.696,100882.141
1636549027069,2021-11-10T14.57.07.069,1487.958,100886.133
1636549027331,2021-11-10T14.57.07.331,1488.219,100879.484
1636549027592,2021-11-10T14.57.07.592,1488.481,100880.812
1636549027854,2021-11-10T14.57.07.854,1488.743,100880.156
1636549028116,2021-11-10T14.57.08.116,1489.005,100881.203
1636549028378,2021-11-10T14.57.08.378,1489.267,100881.484
1636549028640,2021-11-10T14.57.08.640,1489.528,100881.484
1636549028901,2021-11-10T14.57.08.901,1489.790,100885.648
1636549029163,2021-11-10T14.57.09.163,1490.052,100881.484
1636549029425,2021-11-10T14.57.09.425,1490.314,100879.484
1636549029687,2021-11-10T14.57.09.687,1490.575,100889.180
1636549029948,2021-11-10T14.57.09.948,1490.837,100880.812
1636549030210,2021-11-10T14.57.10.210,1491.099,100881.656
1636549030472,2021-11-10T14.57.10.472,1491.361,100883.656
1636549030734,2021-11-10T14.57.10.734,1491.623,100880.156
1636549030996,2021-11-10T14.57.10.996,1491.884,100878.641
1636549031257,2021-11-10T14.57.11.257,1492.146,100881.203
1636549031519,2021-11-10T14.57.11.519,1492.408,100881.484
1636549031781,2021-11-10T14.57.11.781,1492.670,100881.656
1636549032043,2021-11-10T14.57.12.043,1492.931,100879.664
1636549032305,2021-11-10T14.57.12.305,1493.193,100884.312
1636549032566,2021-11-10T14.57.12.566,1493.455,100885.469
1636549032828,2021-11-10T14.57.12.828,1493.717,100884.312
1636549033090,2021-11-10T14.57.13.090,1493.979,100880.539
1636549033352,2021-11-10T14.57.13.352,1494.240,100882.531
1636549033613,2021-11-10T14.57.13.613,1494.502,100879.484
1636549033875,2021-11-10T14.57.13.875,1494.764,100883.859
1636549034137,2021-11-10T14.57.14.137,1495.026,100884.531
1636549034399,2021-11-10T14.57.14.399,1495.287,100881.656
1636549034661,2021-11-10T14.57.14.661,1495.549,100881.875
1636549034922,2021-11-10T14.57.14.922,1495.811,100883.469
1636549035184,2021-11-10T14.57.15.184,1496.073,100885.188
1636549035446,2021-11-10T14.57.15.446,1496.335,100883.195
1636549035708,2021-11-10T14.57.15.708,1496.596,100884.531
1636549035969,2021-11-10T14.57.15.969,1496.858,100881.203
1636549036231,2021-11-10T14.57.16.231,1497.120,100882.141
1636549036493,2021-11-10T14.57.16.493,1497.382,100882.320
1636549036755,2021-11-10T14.57.16.755,1497.644,100881.203
1636549037017,2021-11-10T14.57.17.017,1497.905,100880.992
1636549037278,2021-11-10T14.57.17.278,1498.167,100883.195
1636549037540,2021-11-10T14.57.17.540,1498.429,100883.469
1636549037802,2021-11-10T14.57.17.802,1498.691,100884.531
1636549038064,2021-11-10T14.57.18.064,1498.952,100882.141
1636549038325,2021-11-10T14.57.18.325,1499.214,100883.195
1636549038587,2021-11-10T14.57.18.587,1499.476,100885.188
1636549038849,2021-11-10T14.57.18.849,1499.738,100882.984
1636549039111,2021-11-10T14.57.19.111,1500.000,100883.375
1636549039373,2021-11-10T14.57.19.373,1500.261,100885.859
1636549039634,2021-11-10T14.57.19.634,1500.523,100884.984
1636549039896,2021-11-10T14.57.19.896,1500.785,100883.859
1636549040158,2021-11-10T14.57.20.158,1501.047,100889.844
1636549040420,2021-11-10T14.57.20.420,1501.308,100884.531
1636549040681,2021-11-10T14.57.20.681,1501.570,100884.312
1636549040943,2021-11-10T14.57.20.943,1501.832,100886.969
1636549041205,2021-11-10T14.57.21.205,1502.094,100882.531
1636549041467,2021-11-10T14.57.21.467,1502.356,100884.984
1636549041729,2021-11-10T14.57.21.729,1502.617,100884.531
1636549041990,2021-11-10T14.57.21.990,1502.879,100884.531
1636549042252,2021-11-10T14.57.22.252,1503.141,100884.805
1636549042514,2021-11-10T14.57.22.514,1503.403,100884.531
1636549042776,2021-11-10T14.57.22.776,1503.664,100883.859
1636549043037,2021-11-10T14.57.23.037,1503.926,100882.984
1636549043299,2021-11-10T14.57.23.299,1504.188,100886.703
1636549043561,2021-11-10T14.57.23.561,1504.450,100884.531
1636549043823,2021-11-10T14.57.23.823,1504.712,100884.531
1636549044085,2021-11-10T14.57.24.085,1504.973,100882.531
1636549044346,2021-11-10T14.57.24.346,1505.235,100881.875
1636549044608,2021-11-10T14.57.24.608,1505.497,100882.531
1636549044870,2021-11-10T14.57.24.870,1505.759,100883.375
1636549045132,2021-11-10T14.57.25.132,1506.020,100887.359
1636549045394,2021-11-10T14.57.25.394,1506.282,100882.227
1636549045655,2021-11-10T14.57.25.655,1506.544,100879.664
1636549045917,2021-11-10T14.57.25.917,1506.806,100882.531
1636549046179,2021-11-10T14.57.26.179,1507.068,100885.188
1636549046441,2021-11-10T14.57.26.441,1507.329,100880.539
1636549046702,2021-11-10T14.57.26.702,1507.591,100879.664
1636549046964,2021-11-10T14.57.26.964,1507.853,100883.195
1636549047226,2021-11-10T14.57.27.226,1508.115,100880.539
1636549047488,2021-11-10T14.57.27.488,1508.376,100881.875
1636549047750,2021-11-10T14.57.27.750,1508.638,100886.031
1636549048011,2021-11-10T14.57.28.011,1508.900,100886.211
1636549048273,2021-11-10T14.57.28.273,1509.162,100884.531
1636549048535,2021-11-10T14.57.28.535,1509.424,100884.219
1636549048797,2021-11-10T14.57.28.797,1509.685,100883.195
1636549049058,2021-11-10T14.57.29.058,1509.947,100881.203
1636549049320,2021-11-10T14.57.29.320,1510.209,100878.336
1636549049582,2021-11-10T14.57.29.582,1510.471,100883.375
1636549049844,2021-11-10T14.57.29.844,1510.733,100887.188
1636549050106,2021-11-10T14.57.30.106,1510.994,100882.047
1636549050367,2021-11-10T14.57.30.367,1511.256,100884.531
1636549050629,2021-11-10T14.57.30.629,1511.518,100881.875
1636549050891,2021-11-10T14.57.30.891,1511.780,100882.227
1636549051153,2021-11-10T14.57.31.153,1512.041,100880.539
1636549051414,2021-11-10T14.57.31.414,1512.303,100882.227
1636549051676,2021-11-10T14.57.31.676,1512.565,100881.203
1636549051938,2021-11-10T14.57.31.938,1512.827,100881.383
1636549052200,2021-11-10T14.57.32.200,1513.089,100885.375
1636549052462,2021-11-10T14.57.32.462,1513.350,100880.719
1636549052723,2021-11-10T14.57.32.723,1513.612,100882.703
1636549052985,2021-11-10T14.57.32.985,1513.874,100877.219
1636549053247,2021-11-10T14.57.33.247,1514.136,100878.547
1636549053509,2021-11-10T14.57.33.509,1514.397,100879.391
1636549053770,2021-11-10T14.57.33.770,1514.659,100880.234
1636549054032,2021-11-10T14.57.34.032,1514.921,100879.211
1636549054294,2021-11-10T14.57.34.294,1515.183,100881.562
1636549054556,2021-11-10T14.57.34.556,1515.445,100884.883
1636549054818,2021-11-10T14.57.34.818,1515.706,100880.234
1636549055079,2021-11-10T14.57.35.079,1515.968,100882.891
1636549055341,2021-11-10T14.57.35.341,1516.230,100880.891
1636549055603,2021-11-10T14.57.35.603,1516.492,100881.562
1636549055865,2021-11-10T14.57.35.865,1516.753,100879.562
1636549056126,2021-11-10T14.57.36.126,1517.015,100882.406
1636549056388,2021-11-10T14.57.36.388,1517.277,100880.234
1636549056650,2021-11-10T14.57.36.650,1517.539,100880.234
1636549056912,2021-11-10T14.57.36.912,1517.801,100880.891
1636549057174,2021-11-10T14.57.37.174,1518.062,100885.719
1636549057435,2021-11-10T14.57.37.435,1518.324,100884.219
1636549057697,2021-11-10T14.57.37.697,1518.586,100881.070
1636549057959,2021-11-10T14.57.37.959,1518.848,100886.875
1636549058221,2021-11-10T14.57.38.221,1519.109,100881.945
1636549058483,2021-11-10T14.57.38.483,1519.371,100880.719
1636549058744,2021-11-10T14.57.38.744,1519.633,100886.211
1636549059006,2021-11-10T14.57.39.006,1519.895,100885.719
1636549059268,2021-11-10T14.57.39.268,1520.157,100883.547
1636549059530,2021-11-10T14.57.39.530,1520.418,100880.234
1636549059791,2021-11-10T14.57.39.791,1520.680,100883.375
1636549060053,2021-11-10T14.57.40.053,1520.942,100875.398
1636549060315,2021-11-10T14.57.40.315,1521.204,100880.406
1636549060577,2021-11-10T14.57.40.577,1521.465,100883.734
1636549060839,2021-11-10T14.57.40.839,1521.727,100883.734
