epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636482459282,2021-11-09T20.27.39.282,122.772,101184.188
1636482459545,2021-11-09T20.27.39.545,123.035,101183.688
1636482459811,2021-11-09T20.27.39.811,123.301,101182.203
1636482460076,2021-11-09T20.27.40.076,123.566,101182.203
1636482460339,2021-11-09T20.27.40.339,123.829,101179.055
1636482460605,2021-11-09T20.27.40.605,124.095,101184.359
1636482460870,2021-11-09T20.27.40.870,124.360,101182.203
1636482461133,2021-11-09T20.27.41.133,124.623,101184.188
1636482461398,2021-11-09T20.27.41.398,124.888,101179.719
1636482461662,2021-11-09T20.27.41.662,125.152,101180.211
1636482461927,2021-11-09T20.27.41.927,125.417,101180.211
1636482462192,2021-11-09T20.27.42.192,125.682,101182.375
1636482462456,2021-11-09T20.27.42.456,125.946,101183.688
1636482462721,2021-11-09T20.27.42.721,126.211,101181.531
1636482462986,2021-11-09T20.27.42.986,126.476,101181.531
1636482463250,2021-11-09T20.27.43.250,126.740,101183.859
1636482463515,2021-11-09T20.27.43.515,127.005,101186.344
1636482463779,2021-11-09T20.27.43.779,127.269,101182.203
1636482464044,2021-11-09T20.27.44.044,127.534,101182.859
1636482464309,2021-11-09T20.27.44.309,127.799,101178.719
1636482464573,2021-11-09T20.27.44.573,128.063,101180.375
1636482464838,2021-11-09T20.27.44.838,128.328,101180.047
1636482465103,2021-11-09T20.27.45.103,128.593,101181.703
1636482465367,2021-11-09T20.27.45.367,128.857,101178.891
1636482465632,2021-11-09T20.27.45.632,129.122,101178.391
1636482465896,2021-11-09T20.27.45.896,129.386,101178.391
1636482466161,2021-11-09T20.27.46.161,129.651,101181.875
1636482466426,2021-11-09T20.27.46.426,129.916,101184.359
1636482466689,2021-11-09T20.27.46.689,130.179,101183.031
1636482466955,2021-11-09T20.27.46.955,130.445,101182.531
1636482467220,2021-11-09T20.27.47.220,130.710,101180.375
1636482467483,2021-11-09T20.27.47.483,130.973,101181.211
1636482467749,2021-11-09T20.27.47.749,131.239,101183.031
1636482468012,2021-11-09T20.27.48.012,131.502,101186.516
1636482468277,2021-11-09T20.27.48.277,131.767,101176.891
1636482468543,2021-11-09T20.27.48.543,132.033,101181.211
1636482468806,2021-11-09T20.27.48.806,132.296,101179.719
1636482469071,2021-11-09T20.27.49.071,132.561,101183.688
1636482469336,2021-11-09T20.27.49.336,132.826,101177.062
1636482469600,2021-11-09T20.27.49.600,133.090,101184.031
1636482469865,2021-11-09T20.27.49.865,133.355,101180.211
1636482470129,2021-11-09T20.27.50.129,133.619,101180.547
1636482470394,2021-11-09T20.27.50.394,133.884,101184.531
1636482470659,2021-11-09T20.27.50.659,134.149,101181.375
1636482470923,2021-11-09T20.27.50.923,134.413,101182.703
1636482471188,2021-11-09T20.27.51.188,134.678,101184.031
1636482471453,2021-11-09T20.27.51.453,134.943,101177.406
1636482471717,2021-11-09T20.27.51.717,135.207,101182.219
1636482471982,2021-11-09T20.27.51.982,135.472,101180.719
1636482472246,2021-11-09T20.27.52.246,135.736,101182.047
1636482472511,2021-11-09T20.27.52.511,136.001,101178.734
1636482472776,2021-11-09T20.27.52.776,136.266,101184.859
1636482473041,2021-11-09T20.27.53.041,136.531,101184.531
1636482473305,2021-11-09T20.27.53.305,136.795,101182.047
1636482473570,2021-11-09T20.27.53.570,137.060,101184.859
1636482473834,2021-11-09T20.27.53.834,137.324,101177.734
1636482474099,2021-11-09T20.27.54.099,137.589,101176.734
1636482474364,2021-11-09T20.27.54.364,137.854,101177.891
1636482474627,2021-11-09T20.27.54.627,138.117,101181.547
1636482474893,2021-11-09T20.27.54.893,138.383,101178.562
1636482475158,2021-11-09T20.27.55.158,138.648,101180.547
1636482475421,2021-11-09T20.27.55.421,138.911,101180.547
1636482475687,2021-11-09T20.27.55.687,139.177,101182.875
1636482475950,2021-11-09T20.27.55.950,139.440,101181.547
1636482476215,2021-11-09T20.27.56.215,139.705,101181.547
1636482476481,2021-11-09T20.27.56.481,139.971,101179.391
1636482476744,2021-11-09T20.27.56.744,140.234,101180.219
1636482477009,2021-11-09T20.27.57.009,140.499,101178.234
1636482477274,2021-11-09T20.27.57.274,140.764,101182.375
1636482477538,2021-11-09T20.27.57.538,141.028,101179.391
1636482477803,2021-11-09T20.27.57.803,141.293,101183.531
1636482478067,2021-11-09T20.27.58.067,141.557,101179.562
1636482478332,2021-11-09T20.27.58.332,141.822,101181.055
1636482478597,2021-11-09T20.27.58.597,142.087,101179.734
1636482478861,2021-11-09T20.27.58.861,142.351,101181.055
1636482479126,2021-11-09T20.27.59.126,142.616,101184.570
1636482479391,2021-11-09T20.27.59.391,142.881,101183.250
1636482479655,2021-11-09T20.27.59.655,143.145,101178.891
1636482479920,2021-11-09T20.27.59.920,143.410,101181.250
1636482480184,2021-11-09T20.28.00.184,143.674,101183.250
1636482480449,2021-11-09T20.28.00.449,143.939,101182.047
1636482480714,2021-11-09T20.28.00.714,144.204,101181.719
1636482480978,2021-11-09T20.28.00.978,144.468,101179.938
1636482481243,2021-11-09T20.28.01.243,144.733,101179.938
1636482481508,2021-11-09T20.28.01.508,144.998,101181.719
1636482481772,2021-11-09T20.28.01.772,145.262,101183.250
1636482482037,2021-11-09T20.28.02.037,145.527,101181.922
1636482482300,2021-11-09T20.28.02.300,145.790,101178.609
1636482482565,2021-11-09T20.28.02.565,146.055,101178.406
1636482482831,2021-11-09T20.28.02.831,146.321,101184.078
1636482483094,2021-11-09T20.28.03.094,146.584,101181.250
1636482483359,2021-11-09T20.28.03.359,146.849,101182.250
1636482483625,2021-11-09T20.28.03.625,147.115,101182.578
1636482483888,2021-11-09T20.28.03.888,147.378,101183.906
1636482484153,2021-11-09T20.28.04.153,147.643,101180.938
1636482484417,2021-11-09T20.28.04.417,147.907,101179.438
1636482484682,2021-11-09T20.28.04.682,148.172,101182.922
1636482484947,2021-11-09T20.28.04.947,148.437,101179.938
1636482485211,2021-11-09T20.28.05.211,148.701,101185.406
1636482485476,2021-11-09T20.28.05.476,148.966,101179.438
1636482485741,2021-11-09T20.28.05.741,149.231,101180.938
1636482486005,2021-11-09T20.28.06.005,149.495,101180.266
1636482486270,2021-11-09T20.28.06.270,149.760,101184.906
1636482486534,2021-11-09T20.28.06.534,150.024,101180.766
1636482486799,2021-11-09T20.28.06.799,150.289,101181.250
1636482487064,2021-11-09T20.28.07.064,150.554,101179.938
1636482487328,2021-11-09T20.28.07.328,150.818,101181.594
1636482487593,2021-11-09T20.28.07.593,151.083,101183.578
1636482487858,2021-11-09T20.28.07.858,151.348,101180.266
1636482488122,2021-11-09T20.28.08.122,151.612,101184.250
1636482488387,2021-11-09T20.28.08.387,151.877,101176.125
1636482488650,2021-11-09T20.28.08.650,152.140,101179.438
1636482488916,2021-11-09T20.28.08.916,152.406,101180.094
1636482489181,2021-11-09T20.28.09.181,152.671,101180.594
1636482489444,2021-11-09T20.28.09.444,152.934,101181.930
1636482489710,2021-11-09T20.28.09.710,153.200,101179.734
1636482489975,2021-11-09T20.28.09.975,153.465,101182.094
1636482490238,2021-11-09T20.28.10.238,153.728,101180.094
1636482490503,2021-11-09T20.28.10.503,153.993,101183.578
1636482490767,2021-11-09T20.28.10.767,154.257,101181.266
1636482491032,2021-11-09T20.28.11.032,154.522,101183.250
1636482491297,2021-11-09T20.28.11.297,154.787,101180.266
1636482491561,2021-11-09T20.28.11.561,155.051,101177.125
1636482491826,2021-11-09T20.28.11.826,155.316,101180.438
1636482492091,2021-11-09T20.28.12.091,155.581,101182.594
1636482492355,2021-11-09T20.28.12.355,155.845,101184.578
1636482492620,2021-11-09T20.28.12.620,156.110,101180.938
1636482492884,2021-11-09T20.28.12.884,156.374,101184.250
1636482493149,2021-11-09T20.28.13.149,156.639,101179.109
1636482493414,2021-11-09T20.28.13.414,156.904,101178.453
1636482493678,2021-11-09T20.28.13.678,157.168,101181.094
1636482493943,2021-11-09T20.28.13.943,157.433,101182.594
1636482494208,2021-11-09T20.28.14.208,157.698,101181.266
1636482494472,2021-11-09T20.28.14.472,157.962,101177.781
1636482494737,2021-11-09T20.28.14.737,158.227,101182.594
1636482495001,2021-11-09T20.28.15.001,158.491,101179.766
1636482495266,2021-11-09T20.28.15.266,158.756,101181.930
1636482495531,2021-11-09T20.28.15.531,159.021,101176.625
1636482495794,2021-11-09T20.28.15.794,159.284,101178.820
1636482496060,2021-11-09T20.28.16.060,159.550,101181.266
1636482496325,2021-11-09T20.28.16.325,159.815,101180.438
1636482496588,2021-11-09T20.28.16.588,160.078,101182.422
1636482496854,2021-11-09T20.28.16.854,160.344,101183.094
1636482497117,2021-11-09T20.28.17.117,160.607,101180.609
1636482497382,2021-11-09T20.28.17.382,160.872,101185.445
1636482497647,2021-11-09T20.28.17.647,161.137,101179.938
1636482497911,2021-11-09T20.28.17.911,161.401,101181.094
1636482498176,2021-11-09T20.28.18.176,161.666,101179.281
1636482498441,2021-11-09T20.28.18.441,161.931,101185.125
1636482498705,2021-11-09T20.28.18.705,162.195,101179.281
1636482498970,2021-11-09T20.28.18.970,162.460,101176.828
1636482499235,2021-11-09T20.28.19.235,162.725,101185.617
1636482499499,2021-11-09T20.28.19.499,162.989,101185.617
1636482499764,2021-11-09T20.28.19.764,163.254,101179.484
1636482500029,2021-11-09T20.28.20.029,163.519,101180.312
1636482500293,2021-11-09T20.28.20.293,163.783,101180.312
1636482500558,2021-11-09T20.28.20.558,164.048,101183.922
1636482500822,2021-11-09T20.28.20.822,164.312,101182.969
1636482501087,2021-11-09T20.28.21.087,164.577,101182.797
1636482501352,2021-11-09T20.28.21.352,164.842,101182.133
1636482501616,2021-11-09T20.28.21.616,165.106,101178.984
1636482501881,2021-11-09T20.28.21.881,165.371,101179.484
1636482502146,2021-11-09T20.28.22.146,165.636,101179.484
1636482502410,2021-11-09T20.28.22.410,165.900,101185.125
1636482502675,2021-11-09T20.28.22.675,166.165,101180.312
1636482502939,2021-11-09T20.28.22.939,166.429,101180.312
1636482503204,2021-11-09T20.28.23.204,166.694,101180.312
1636482503469,2021-11-09T20.28.23.469,166.959,101183.797
1636482503732,2021-11-09T20.28.23.732,167.222,101183.461
1636482503998,2021-11-09T20.28.23.998,167.488,101180.312
1636482504263,2021-11-09T20.28.24.263,167.753,101182.969
1636482504526,2021-11-09T20.28.24.526,168.016,101178.984
1636482504792,2021-11-09T20.28.24.792,168.282,101181.469
1636482505055,2021-11-09T20.28.25.055,168.545,101180.977
1636482505320,2021-11-09T20.28.25.320,168.810,101181.141
1636482505585,2021-11-09T20.28.25.585,169.075,101183.133
1636482505849,2021-11-09T20.28.25.849,169.339,101183.969
1636482506114,2021-11-09T20.28.26.114,169.604,101180.484
1636482506379,2021-11-09T20.28.26.379,169.869,101181.805
1636482506643,2021-11-09T20.28.26.643,170.133,101178.492
1636482506908,2021-11-09T20.28.26.908,170.398,101179.812
1636482507172,2021-11-09T20.28.27.172,170.662,101181.977
1636482507437,2021-11-09T20.28.27.437,170.927,101182.469
1636482507702,2021-11-09T20.28.27.702,171.192,101183.625
1636482507966,2021-11-09T20.28.27.966,171.456,101183.297
1636482508231,2021-11-09T20.28.28.231,171.721,101182.969
1636482508496,2021-11-09T20.28.28.496,171.986,101184.461
1636482508760,2021-11-09T20.28.28.760,172.250,101181.977
1636482509025,2021-11-09T20.28.29.025,172.515,101179.984
1636482509289,2021-11-09T20.28.29.289,172.779,101184.625
1636482509554,2021-11-09T20.28.29.554,173.044,101179.812
1636482509819,2021-11-09T20.28.29.819,173.309,101181.141
1636482510083,2021-11-09T20.28.30.083,173.573,101181.141
1636482510348,2021-11-09T20.28.30.348,173.838,101180.141
1636482510613,2021-11-09T20.28.30.613,174.103,101183.469
1636482510877,2021-11-09T20.28.30.877,174.367,101182.469
1636482511142,2021-11-09T20.28.31.142,174.632,101183.625
1636482511405,2021-11-09T20.28.31.405,174.895,101181.312
1636482511670,2021-11-09T20.28.31.670,175.160,101185.961
1636482511936,2021-11-09T20.28.31.936,175.426,101183.297
1636482512199,2021-11-09T20.28.32.199,175.689,101180.812
1636482512464,2021-11-09T20.28.32.464,175.954,101178.328
1636482512730,2021-11-09T20.28.32.730,176.220,101184.625
1636482512993,2021-11-09T20.28.32.993,176.483,101181.312
1636482513258,2021-11-09T20.28.33.258,176.748,101179.156
1636482513523,2021-11-09T20.28.33.523,177.013,101181.141
1636482513787,2021-11-09T20.28.33.787,177.277,101181.977
1636482514052,2021-11-09T20.28.34.052,177.542,101182.312
1636482514316,2021-11-09T20.28.34.316,177.806,101185.289
1636482514581,2021-11-09T20.28.34.581,178.071,101181.484
1636482514846,2021-11-09T20.28.34.846,178.336,101180.312
1636482515110,2021-11-09T20.28.35.110,178.600,101181.141
1636482515375,2021-11-09T20.28.35.375,178.865,101180.648
1636482515640,2021-11-09T20.28.35.640,179.130,101178.656
1636482515904,2021-11-09T20.28.35.904,179.394,101183.469
1636482516169,2021-11-09T20.28.36.169,179.659,101184.641
1636482516433,2021-11-09T20.28.36.433,179.923,101181.312
1636482516698,2021-11-09T20.28.36.698,180.188,101187.289
1636482516963,2021-11-09T20.28.36.963,180.453,101182.805
1636482517227,2021-11-09T20.28.37.227,180.717,101181.312
1636482517492,2021-11-09T20.28.37.492,180.982,101181.812
1636482517757,2021-11-09T20.28.37.757,181.247,101181.812
1636482518021,2021-11-09T20.28.38.021,181.511,101181.312
1636482518286,2021-11-09T20.28.38.286,181.776,101183.297
1636482518551,2021-11-09T20.28.38.551,182.041,101178.000
1636482518814,2021-11-09T20.28.38.814,182.304,101179.828
1636482519080,2021-11-09T20.28.39.080,182.570,101182.141
1636482519345,2021-11-09T20.28.39.345,182.835,101182.805
1636482519608,2021-11-09T20.28.39.608,183.098,101182.141
1636482519874,2021-11-09T20.28.39.874,183.364,101182.484
1636482520137,2021-11-09T20.28.40.137,183.627,101180.484
1636482520402,2021-11-09T20.28.40.402,183.892,101183.312
1636482520668,2021-11-09T20.28.40.668,184.158,101178.828
1636482520931,2021-11-09T20.28.40.931,184.421,101182.812
1636482521196,2021-11-09T20.28.41.196,184.686,101179.492
1636482521461,2021-11-09T20.28.41.461,184.951,101178.000
1636482521725,2021-11-09T20.28.41.725,185.215,101182.805
1636482521990,2021-11-09T20.28.41.990,185.480,101182.484
1636482522254,2021-11-09T20.28.42.254,185.744,101178.828
1636482522519,2021-11-09T20.28.42.519,186.009,101181.156
1636482522784,2021-11-09T20.28.42.784,186.274,101180.156
1636482523048,2021-11-09T20.28.43.048,186.538,101178.172
1636482523313,2021-11-09T20.28.43.313,186.803,101178.172
1636482523578,2021-11-09T20.28.43.578,187.068,101182.648
1636482523842,2021-11-09T20.28.43.842,187.332,101178.828
1636482524107,2021-11-09T20.28.44.107,187.597,101183.469
1636482524371,2021-11-09T20.28.44.371,187.861,101182.812
1636482524636,2021-11-09T20.28.44.636,188.126,101181.328
1636482524901,2021-11-09T20.28.44.901,188.391,101181.328
1636482525165,2021-11-09T20.28.45.165,188.655,101180.000
1636482525430,2021-11-09T20.28.45.430,188.920,101181.492
1636482525695,2021-11-09T20.28.45.695,189.185,101184.141
1636482525959,2021-11-09T20.28.45.959,189.449,101180.000
1636482526224,2021-11-09T20.28.46.224,189.714,101180.164
1636482526489,2021-11-09T20.28.46.489,189.979,101181.328
1636482526752,2021-11-09T20.28.46.752,190.242,101182.812
1636482527018,2021-11-09T20.28.47.018,190.508,101183.312
1636482527281,2021-11-09T20.28.47.281,190.771,101180.000
1636482527546,2021-11-09T20.28.47.546,191.036,101181.328
1636482527812,2021-11-09T20.28.47.812,191.302,101183.648
1636482528075,2021-11-09T20.28.48.075,191.565,101180.164
1636482528340,2021-11-09T20.28.48.340,191.830,101182.328
1636482528606,2021-11-09T20.28.48.606,192.096,101184.312
1636482528869,2021-11-09T20.28.48.869,192.359,101181.656
1636482529134,2021-11-09T20.28.49.134,192.624,101181.328
1636482529398,2021-11-09T20.28.49.398,192.888,101184.312
1636482529663,2021-11-09T20.28.49.663,193.153,101181.492
1636482529928,2021-11-09T20.28.49.928,193.418,101185.141
1636482530192,2021-11-09T20.28.50.192,193.682,101182.156
1636482530457,2021-11-09T20.28.50.457,193.947,101181.656
1636482530722,2021-11-09T20.28.50.722,194.212,101181.656
1636482530986,2021-11-09T20.28.50.986,194.476,101179.500
1636482531251,2021-11-09T20.28.51.251,194.741,101183.648
1636482531516,2021-11-09T20.28.51.516,195.006,101181.656
1636482531780,2021-11-09T20.28.51.780,195.270,101183.312
1636482532045,2021-11-09T20.28.52.045,195.535,101180.828
1636482532309,2021-11-09T20.28.52.309,195.799,101183.812
1636482532574,2021-11-09T20.28.52.574,196.064,101180.164
1636482532839,2021-11-09T20.28.52.839,196.329,101183.156
1636482533103,2021-11-09T20.28.53.103,196.593,101181.000
1636482533368,2021-11-09T20.28.53.368,196.858,101181.000
1636482533633,2021-11-09T20.28.53.633,197.123,101182.484
1636482533897,2021-11-09T20.28.53.897,197.387,101182.812
1636482534162,2021-11-09T20.28.54.162,197.652,101180.828
1636482534425,2021-11-09T20.28.54.425,197.915,101179.844
1636482534690,2021-11-09T20.28.54.690,198.180,101183.812
1636482534956,2021-11-09T20.28.54.956,198.446,101182.328
1636482535219,2021-11-09T20.28.55.219,198.709,101182.328
1636482535484,2021-11-09T20.28.55.484,198.974,101182.156
1636482535750,2021-11-09T20.28.55.750,199.240,101181.500
1636482536013,2021-11-09T20.28.56.013,199.503,101182.000
1636482536278,2021-11-09T20.28.56.278,199.768,101181.164
1636482536543,2021-11-09T20.28.56.543,200.033,101181.164
1636482536807,2021-11-09T20.28.56.807,200.297,101182.484
1636482537072,2021-11-09T20.28.57.072,200.562,101183.320
1636482537336,2021-11-09T20.28.57.336,200.826,101180.000
1636482537601,2021-11-09T20.28.57.601,201.091,101184.648
1636482537866,2021-11-09T20.28.57.866,201.356,101185.312
1636482538130,2021-11-09T20.28.58.130,201.620,101181.500
1636482538395,2021-11-09T20.28.58.395,201.885,101182.828
1636482538659,2021-11-09T20.28.58.659,202.149,101181.328
1636482538924,2021-11-09T20.28.58.924,202.414,101183.984
1636482539189,2021-11-09T20.28.59.189,202.679,101183.320
1636482539453,2021-11-09T20.28.59.453,202.943,101182.656
1636482539718,2021-11-09T20.28.59.718,203.208,101182.156
1636482539983,2021-11-09T20.28.59.983,203.473,101180.844
1636482540247,2021-11-09T20.29.00.247,203.737,101186.805
1636482540512,2021-11-09T20.29.00.512,204.002,101183.320
1636482540777,2021-11-09T20.29.00.777,204.267,101181.328
1636482541041,2021-11-09T20.29.01.041,204.531,101182.656
1636482541306,2021-11-09T20.29.01.306,204.796,101186.805
1636482541569,2021-11-09T20.29.01.569,205.059,101181.039
1636482541835,2021-11-09T20.29.01.835,205.325,101179.344
1636482542100,2021-11-09T20.29.02.100,205.590,101183.031
1636482542363,2021-11-09T20.29.02.363,205.853,101179.516
1636482542628,2021-11-09T20.29.02.628,206.118,101183.688
1636482542894,2021-11-09T20.29.02.894,206.384,101182.000
1636482543157,2021-11-09T20.29.03.157,206.647,101184.156
1636482543422,2021-11-09T20.29.03.422,206.912,101181.703
1636482543686,2021-11-09T20.29.03.686,207.176,101181.703
1636482543951,2021-11-09T20.29.03.951,207.441,101178.844
1636482544216,2021-11-09T20.29.04.216,207.706,101182.531
1636482544480,2021-11-09T20.29.04.480,207.970,101182.828
1636482544745,2021-11-09T20.29.04.745,208.235,101181.500
1636482545010,2021-11-09T20.29.05.010,208.500,101180.719
1636482545274,2021-11-09T20.29.05.274,208.764,101180.375
1636482545539,2021-11-09T20.29.05.539,209.029,101182.156
1636482545803,2021-11-09T20.29.05.803,209.293,101179.516
1636482546068,2021-11-09T20.29.06.068,209.558,101181.703
1636482546333,2021-11-09T20.29.06.333,209.823,101183.031
1636482546597,2021-11-09T20.29.06.597,210.087,101178.391
1636482546862,2021-11-09T20.29.06.862,210.352,101184.688
