epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636277427400,2021-11-07T11.30.27.400,366.230,100172.469
1636277427661,2021-11-07T11.30.27.661,366.492,100170.266
1636277427923,2021-11-07T11.30.27.923,366.754,100170.266
1636277428185,2021-11-07T11.30.28.185,367.016,100170.266
1636277428447,2021-11-07T11.30.28.447,367.277,100171.984
1636277428709,2021-11-07T11.30.28.709,367.539,100171.984
1636277428970,2021-11-07T11.30.28.970,367.801,100171.141
1636277429232,2021-11-07T11.30.29.232,368.063,100173.961
1636277429494,2021-11-07T11.30.29.494,368.324,100177.469
1636277429756,2021-11-07T11.30.29.756,368.586,100173.305
1636277430018,2021-11-07T11.30.30.018,368.848,100169.352
1636277430279,2021-11-07T11.30.30.279,369.110,100172.391
1636277430541,2021-11-07T11.30.30.541,369.372,100174.180
1636277430803,2021-11-07T11.30.30.803,369.633,100174.625
1636277431065,2021-11-07T11.30.31.065,369.895,100173.961
1636277431326,2021-11-07T11.30.31.326,370.157,100175.281
1636277431588,2021-11-07T11.30.31.588,370.419,100177.266
1636277431850,2021-11-07T11.30.31.850,370.681,100170.016
1636277432112,2021-11-07T11.30.32.112,370.942,100173.305
1636277432374,2021-11-07T11.30.32.374,371.204,100174.625
1636277432635,2021-11-07T11.30.32.635,371.466,100177.219
1636277432897,2021-11-07T11.30.32.897,371.728,100173.523
1636277433159,2021-11-07T11.30.33.159,371.989,100176.156
1636277433421,2021-11-07T11.30.33.421,372.251,100173.922
1636277433682,2021-11-07T11.30.33.682,372.513,100175.023
1636277433944,2021-11-07T11.30.33.944,372.775,100177.000
1636277434206,2021-11-07T11.30.34.206,373.037,100174.367
1636277434468,2021-11-07T11.30.34.468,373.298,100172.203
1636277434730,2021-11-07T11.30.34.730,373.560,100172.203
1636277434991,2021-11-07T11.30.34.991,373.822,100171.984
1636277435253,2021-11-07T11.30.35.253,374.084,100176.344
1636277435515,2021-11-07T11.30.35.515,374.345,100176.344
1636277435777,2021-11-07T11.30.35.777,374.607,100175.680
1636277436038,2021-11-07T11.30.36.038,374.869,100173.703
1636277436300,2021-11-07T11.30.36.300,375.131,100171.734
1636277436562,2021-11-07T11.30.36.562,375.393,100173.266
1636277436824,2021-11-07T11.30.36.824,375.654,100177.000
1636277437086,2021-11-07T11.30.37.086,375.916,100174.844
1636277437347,2021-11-07T11.30.37.347,376.178,100179.375
1636277437609,2021-11-07T11.30.37.609,376.440,100173.922
1636277437871,2021-11-07T11.30.37.871,376.701,100175.680
1636277438133,2021-11-07T11.30.38.133,376.963,100178.719
1636277438394,2021-11-07T11.30.38.394,377.225,100175.898
1636277438656,2021-11-07T11.30.38.656,377.487,100176.078
1636277438918,2021-11-07T11.30.38.918,377.749,100174.766
1636277439180,2021-11-07T11.30.39.180,378.010,100173.445
1636277439442,2021-11-07T11.30.39.442,378.272,100175.242
1636277439703,2021-11-07T11.30.39.703,378.534,100176.742
1636277439965,2021-11-07T11.30.39.965,378.796,100175.422
1636277440227,2021-11-07T11.30.40.227,379.057,100175.242
1636277440489,2021-11-07T11.30.40.489,379.319,100175.422
1636277440750,2021-11-07T11.30.40.750,379.581,100174.578
1636277441012,2021-11-07T11.30.41.012,379.843,100179.594
1636277441274,2021-11-07T11.30.41.274,380.105,100176.297
1636277441536,2021-11-07T11.30.41.536,380.366,100179.109
1636277441798,2021-11-07T11.30.41.798,380.628,100176.297
1636277442059,2021-11-07T11.30.42.059,380.890,100176.477
1636277442321,2021-11-07T11.30.42.321,381.152,100174.766
1636277442583,2021-11-07T11.30.42.583,381.413,100173.445
1636277442845,2021-11-07T11.30.42.845,381.675,100176.477
1636277443107,2021-11-07T11.30.43.107,381.937,100174.109
1636277443368,2021-11-07T11.30.43.368,382.199,100177.141
1636277443630,2021-11-07T11.30.43.630,382.461,100175.164
1636277443892,2021-11-07T11.30.43.892,382.722,100174.320
1636277444154,2021-11-07T11.30.44.154,382.984,100173.844
1636277444415,2021-11-07T11.30.44.415,383.246,100173.188
1636277444677,2021-11-07T11.30.44.677,383.508,100172.344
1636277444939,2021-11-07T11.30.44.939,383.770,100173.656
1636277445201,2021-11-07T11.30.45.201,384.031,100177.797
1636277445463,2021-11-07T11.30.45.463,384.293,100174.320
1636277445724,2021-11-07T11.30.45.724,384.555,100175.375
1636277445986,2021-11-07T11.30.45.986,384.817,100175.820
1636277446248,2021-11-07T11.30.46.248,385.078,100172.531
1636277446510,2021-11-07T11.30.46.510,385.340,100175.820
1636277446771,2021-11-07T11.30.46.771,385.602,100176.695
1636277447033,2021-11-07T11.30.47.033,385.864,100174.719
1636277447295,2021-11-07T11.30.47.295,386.126,100169.453
1636277447557,2021-11-07T11.30.47.557,386.387,100172.742
1636277447819,2021-11-07T11.30.47.819,386.649,100174.719
1636277448080,2021-11-07T11.30.48.080,386.911,100171.867
1636277448342,2021-11-07T11.30.48.342,387.173,100173.406
1636277448604,2021-11-07T11.30.48.604,387.434,100171.211
1636277448866,2021-11-07T11.30.48.866,387.696,100173.406
1636277449127,2021-11-07T11.30.49.127,387.958,100176.219
1636277449389,2021-11-07T11.30.49.389,388.220,100176.875
1636277449651,2021-11-07T11.30.49.651,388.482,100172.086
1636277449913,2021-11-07T11.30.49.913,388.743,100174.250
1636277450175,2021-11-07T11.30.50.175,389.005,100172.922
1636277450436,2021-11-07T11.30.50.436,389.267,100172.922
1636277450698,2021-11-07T11.30.50.698,389.529,100170.289
1636277450960,2021-11-07T11.30.50.960,389.790,100175.781
1636277451222,2021-11-07T11.30.51.222,390.052,100176.219
1636277451483,2021-11-07T11.30.51.483,390.314,100173.578
1636277451745,2021-11-07T11.30.51.745,390.576,100171.422
1636277452007,2021-11-07T11.30.52.007,390.838,100172.922
1636277452269,2021-11-07T11.30.52.269,391.099,100175.781
1636277452531,2021-11-07T11.30.52.531,391.361,100171.609
1636277452792,2021-11-07T11.30.52.792,391.623,100170.953
1636277453054,2021-11-07T11.30.53.054,391.885,100170.508
1636277453316,2021-11-07T11.30.53.316,392.146,100171.820
1636277453578,2021-11-07T11.30.53.578,392.408,100167.875
1636277453839,2021-11-07T11.30.53.839,392.670,100173.578
1636277454101,2021-11-07T11.30.54.101,392.932,100170.508
1636277454363,2021-11-07T11.30.54.363,393.194,100168.969
1636277454625,2021-11-07T11.30.54.625,393.455,100174.453
1636277454887,2021-11-07T11.30.54.887,393.717,100172.266
1636277455148,2021-11-07T11.30.55.148,393.979,100170.688
1636277455410,2021-11-07T11.30.55.410,394.241,100172.484
1636277455672,2021-11-07T11.30.55.672,394.502,100171.820
1636277455934,2021-11-07T11.30.55.934,394.764,100172.008
1636277456196,2021-11-07T11.30.56.196,395.026,100168.055
1636277456457,2021-11-07T11.30.56.457,395.288,100171.164
1636277456719,2021-11-07T11.30.56.719,395.550,100170.688
1636277456981,2021-11-07T11.30.56.981,395.811,100173.328
1636277457243,2021-11-07T11.30.57.243,396.073,100174.422
1636277457504,2021-11-07T11.30.57.504,396.335,100170.250
1636277457766,2021-11-07T11.30.57.766,396.597,100171.820
1636277458028,2021-11-07T11.30.58.028,396.859,100174.203
1636277458290,2021-11-07T11.30.58.290,397.120,100172.227
1636277458552,2021-11-07T11.30.58.552,397.382,100171.781
1636277458813,2021-11-07T11.30.58.813,397.644,100167.391
1636277459075,2021-11-07T11.30.59.075,397.906,100167.391
1636277459337,2021-11-07T11.30.59.337,398.167,100169.594
1636277459599,2021-11-07T11.30.59.599,398.429,100173.758
1636277459860,2021-11-07T11.30.59.860,398.691,100168.719
1636277460122,2021-11-07T11.31.00.122,398.953,100171.344
1636277460384,2021-11-07T11.31.00.384,399.215,100174.859
1636277460646,2021-11-07T11.31.00.646,399.476,100175.516
1636277460908,2021-11-07T11.31.00.908,399.738,100172.227
1636277461169,2021-11-07T11.31.01.169,400.000,100171.781
1636277461431,2021-11-07T11.31.01.431,400.262,100169.797
1636277461693,2021-11-07T11.31.01.693,400.523,100175.516
1636277461955,2021-11-07T11.31.01.955,400.785,100170.250
1636277462216,2021-11-07T11.31.02.216,401.047,100171.562
1636277462478,2021-11-07T11.31.02.478,401.309,100173.102
1636277462740,2021-11-07T11.31.02.740,401.571,100169.328
1636277463002,2021-11-07T11.31.03.002,401.832,100174.203
1636277463264,2021-11-07T11.31.03.264,402.094,100172.438
1636277463525,2021-11-07T11.31.03.525,402.356,100172.438
1636277463787,2021-11-07T11.31.03.787,402.618,100167.828
1636277464049,2021-11-07T11.31.04.049,402.879,100175.258
1636277464311,2021-11-07T11.31.04.311,403.141,100170.469
1636277464572,2021-11-07T11.31.04.572,403.403,100171.305
1636277464834,2021-11-07T11.31.04.834,403.665,100168.227
1636277465096,2021-11-07T11.31.05.096,403.927,100171.516
1636277465358,2021-11-07T11.31.05.358,404.188,100171.969
1636277465620,2021-11-07T11.31.05.620,404.450,100173.500
1636277465881,2021-11-07T11.31.05.881,404.712,100171.781
1636277466143,2021-11-07T11.31.06.143,404.974,100172.180
1636277466405,2021-11-07T11.31.06.405,405.235,100174.156
1636277466667,2021-11-07T11.31.06.667,405.497,100172.844
1636277466928,2021-11-07T11.31.06.928,405.759,100174.812
1636277467190,2021-11-07T11.31.07.190,406.021,100174.156
1636277467452,2021-11-07T11.31.07.452,406.283,100173.422
1636277467714,2021-11-07T11.31.07.714,406.544,100170.203
1636277467976,2021-11-07T11.31.07.976,406.806,100173.500
1636277468237,2021-11-07T11.31.08.237,407.068,100171.516
1636277468499,2021-11-07T11.31.08.499,407.330,100172.180
1636277468761,2021-11-07T11.31.08.761,407.591,100170.859
1636277469023,2021-11-07T11.31.09.023,407.853,100174.336
1636277469285,2021-11-07T11.31.09.285,408.115,100170.641
1636277469546,2021-11-07T11.31.09.546,408.377,100176.930
1636277469808,2021-11-07T11.31.09.808,408.639,100173.500
1636277470070,2021-11-07T11.31.10.070,408.900,100174.336
1636277470332,2021-11-07T11.31.10.332,409.162,100171.969
1636277470593,2021-11-07T11.31.10.593,409.424,100169.070
1636277470855,2021-11-07T11.31.10.855,409.686,100173.422
1636277471117,2021-11-07T11.31.11.117,409.948,100171.000
1636277471379,2021-11-07T11.31.11.379,410.209,100171.047
1636277471641,2021-11-07T11.31.11.641,410.471,100172.312
1636277471902,2021-11-07T11.31.11.902,410.733,100172.109
1636277472164,2021-11-07T11.31.12.164,410.995,100174.953
1636277472426,2021-11-07T11.31.12.426,411.256,100176.273
1636277472688,2021-11-07T11.31.12.688,411.518,100174.953
1636277472949,2021-11-07T11.31.12.949,411.780,100179.562
1636277473211,2021-11-07T11.31.13.211,412.042,100174.078
1636277473473,2021-11-07T11.31.13.473,412.304,100174.297
1636277473735,2021-11-07T11.31.13.735,412.565,100171.000
1636277473997,2021-11-07T11.31.13.997,412.827,100174.297
1636277474258,2021-11-07T11.31.14.258,413.089,100173.422
1636277474520,2021-11-07T11.31.14.520,413.351,100175.797
1636277474782,2021-11-07T11.31.14.782,413.612,100173.812
1636277475044,2021-11-07T11.31.15.044,413.874,100173.641
1636277475305,2021-11-07T11.31.15.305,414.136,100171.656
1636277475567,2021-11-07T11.31.15.567,414.398,100175.797
1636277475829,2021-11-07T11.31.15.829,414.660,100174.297
1636277476091,2021-11-07T11.31.16.091,414.921,100171.656
1636277476353,2021-11-07T11.31.16.353,415.183,100171.656
1636277476614,2021-11-07T11.31.16.614,415.445,100176.453
1636277476876,2021-11-07T11.31.16.876,415.707,100176.016
1636277477138,2021-11-07T11.31.17.138,415.968,100173.156
1636277477400,2021-11-07T11.31.17.400,416.230,100176.672
1636277477661,2021-11-07T11.31.17.661,416.492,100174.297
1636277477923,2021-11-07T11.31.17.923,416.754,100173.156
1636277478185,2021-11-07T11.31.18.185,417.016,100176.016
1636277478447,2021-11-07T11.31.18.447,417.277,100176.453
1636277478709,2021-11-07T11.31.18.709,417.539,100172.719
1636277478970,2021-11-07T11.31.18.970,417.801,100174.688
1636277479232,2021-11-07T11.31.19.232,418.063,100171.180
1636277479494,2021-11-07T11.31.19.494,418.324,100172.062
1636277479756,2021-11-07T11.31.19.756,418.586,100175.531
1636277480017,2021-11-07T11.31.20.017,418.848,100176.016
1636277480279,2021-11-07T11.31.20.279,419.110,100170.523
1636277480541,2021-11-07T11.31.20.541,419.372,100172.062
1636277480803,2021-11-07T11.31.20.803,419.633,100172.719
1636277481065,2021-11-07T11.31.21.065,419.895,100175.094
1636277481326,2021-11-07T11.31.21.326,420.157,100173.781
1636277481588,2021-11-07T11.31.21.588,420.419,100175.352
1636277481850,2021-11-07T11.31.21.850,420.680,100172.062
1636277482112,2021-11-07T11.31.22.112,420.942,100173.117
1636277482374,2021-11-07T11.31.22.374,421.204,100174.219
1636277482635,2021-11-07T11.31.22.635,421.466,100169.680
1636277482897,2021-11-07T11.31.22.897,421.728,100173.781
1636277483159,2021-11-07T11.31.23.159,421.989,100169.609
1636277483421,2021-11-07T11.31.23.421,422.251,100172.453
1636277483682,2021-11-07T11.31.23.682,422.513,100172.242
1636277483944,2021-11-07T11.31.23.944,422.775,100172.719
1636277484206,2021-11-07T11.31.24.206,423.037,100172.898
1636277484468,2021-11-07T11.31.24.468,423.298,100173.781
1636277484730,2021-11-07T11.31.24.730,423.560,100169.422
1636277484991,2021-11-07T11.31.24.991,423.822,100176.195
1636277485253,2021-11-07T11.31.25.253,424.084,100171.141
1636277485515,2021-11-07T11.31.25.515,424.345,100171.141
1636277485777,2021-11-07T11.31.25.777,424.607,100177.250
1636277486038,2021-11-07T11.31.26.038,424.869,100170.266
1636277486300,2021-11-07T11.31.26.300,425.131,100172.859
1636277486562,2021-11-07T11.31.26.562,425.393,100170.922
1636277486824,2021-11-07T11.31.26.824,425.654,100169.828
1636277487086,2021-11-07T11.31.27.086,425.916,100172.453
1636277487347,2021-11-07T11.31.27.347,426.178,100172.641
1636277487609,2021-11-07T11.31.27.609,426.440,100173.117
1636277487871,2021-11-07T11.31.27.871,426.701,100173.117
1636277488133,2021-11-07T11.31.28.133,426.963,100177.250
1636277488394,2021-11-07T11.31.28.394,427.225,100175.492
1636277488656,2021-11-07T11.31.28.656,427.487,100172.453
1636277488918,2021-11-07T11.31.28.918,427.749,100171.320
1636277489180,2021-11-07T11.31.29.180,428.010,100170.875
1636277489442,2021-11-07T11.31.29.442,428.272,100172.641
1636277489703,2021-11-07T11.31.29.703,428.534,100172.859
1636277489965,2021-11-07T11.31.29.965,428.796,100170.875
1636277490227,2021-11-07T11.31.30.227,429.057,100169.828
1636277490489,2021-11-07T11.31.30.489,429.319,100172.859
1636277490750,2021-11-07T11.31.30.750,429.581,100172.453
1636277491012,2021-11-07T11.31.31.012,429.843,100172.859
1636277491274,2021-11-07T11.31.31.274,430.105,100170.875
1636277491536,2021-11-07T11.31.31.536,430.366,100169.086
1636277491798,2021-11-07T11.31.31.798,430.628,100172.594
1636277492059,2021-11-07T11.31.32.059,430.890,100172.859
1636277492321,2021-11-07T11.31.32.321,431.152,100171.062
1636277492583,2021-11-07T11.31.32.583,431.413,100175.016
1636277492845,2021-11-07T11.31.32.845,431.675,100170.875
1636277493106,2021-11-07T11.31.33.106,431.937,100173.914
1636277493368,2021-11-07T11.31.33.368,432.199,100170.406
1636277493630,2021-11-07T11.31.33.630,432.461,100170.875
1636277493892,2021-11-07T11.31.33.892,432.722,100170.875
1636277494154,2021-11-07T11.31.34.154,432.984,100175.016
1636277494415,2021-11-07T11.31.34.415,433.246,100172.594
1636277494677,2021-11-07T11.31.34.677,433.508,100168.242
1636277494939,2021-11-07T11.31.34.939,433.769,100172.195
1636277495201,2021-11-07T11.31.35.201,434.031,100171.719
1636277495463,2021-11-07T11.31.35.463,434.293,100171.539
1636277495724,2021-11-07T11.31.35.724,434.555,100172.859
1636277495986,2021-11-07T11.31.35.986,434.817,100171.938
1636277496248,2021-11-07T11.31.36.248,435.078,100174.570
1636277496510,2021-11-07T11.31.36.510,435.340,100169.297
1636277496771,2021-11-07T11.31.36.771,435.602,100175.016
1636277497033,2021-11-07T11.31.37.033,435.864,100170.625
1636277497295,2021-11-07T11.31.37.295,436.126,100172.594
1636277497557,2021-11-07T11.31.37.557,436.387,100174.570
1636277497819,2021-11-07T11.31.37.819,436.649,100176.078
1636277498080,2021-11-07T11.31.38.080,436.911,100174.312
1636277498342,2021-11-07T11.31.38.342,437.173,100172.594
1636277498604,2021-11-07T11.31.38.604,437.434,100173.039
1636277498866,2021-11-07T11.31.38.866,437.696,100171.062
1636277499127,2021-11-07T11.31.39.127,437.958,100172.781
1636277499389,2021-11-07T11.31.39.389,438.220,100169.742
1636277499651,2021-11-07T11.31.39.651,438.482,100171.719
1636277499913,2021-11-07T11.31.39.913,438.743,100171.719
1636277500175,2021-11-07T11.31.40.175,439.005,100171.281
1636277500436,2021-11-07T11.31.40.436,439.267,100171.461
1636277500698,2021-11-07T11.31.40.698,439.529,100171.461
1636277500960,2021-11-07T11.31.40.960,439.790,100173.914
1636277501222,2021-11-07T11.31.41.222,440.052,100169.297
1636277501483,2021-11-07T11.31.41.483,440.314,100170.625
1636277501745,2021-11-07T11.31.41.745,440.576,100171.938
1636277502007,2021-11-07T11.31.42.007,440.838,100171.461
1636277502269,2021-11-07T11.31.42.269,441.099,100174.969
1636277502531,2021-11-07T11.31.42.531,441.361,100170.625
1636277502792,2021-11-07T11.31.42.792,441.623,100169.297
1636277503054,2021-11-07T11.31.43.054,441.885,100174.758
1636277503316,2021-11-07T11.31.43.316,442.146,100173.656
1636277503578,2021-11-07T11.31.43.578,442.408,100172.336
1636277503839,2021-11-07T11.31.43.839,442.670,100172.125
1636277504101,2021-11-07T11.31.44.101,442.932,100173.000
1636277504363,2021-11-07T11.31.44.363,443.194,100171.672
1636277504625,2021-11-07T11.31.44.625,443.455,100173.656
1636277504887,2021-11-07T11.31.44.887,443.717,100177.164
1636277505148,2021-11-07T11.31.45.148,443.979,100175.375
1636277505410,2021-11-07T11.31.45.410,444.241,100172.336
1636277505672,2021-11-07T11.31.45.672,444.502,100171.672
1636277505934,2021-11-07T11.31.45.934,444.764,100171.016
1636277506195,2021-11-07T11.31.46.195,445.026,100171.672
1636277506457,2021-11-07T11.31.46.457,445.288,100171.016
1636277506719,2021-11-07T11.31.46.719,445.550,100168.383
1636277506981,2021-11-07T11.31.46.981,445.811,100169.914
1636277507243,2021-11-07T11.31.47.243,446.073,100170.359
1636277507504,2021-11-07T11.31.47.504,446.335,100169.914
1636277507766,2021-11-07T11.31.47.766,446.597,100170.758
1636277508028,2021-11-07T11.31.48.028,446.859,100174.047
1636277508290,2021-11-07T11.31.48.290,447.120,100170.359
1636277508552,2021-11-07T11.31.48.552,447.382,100170.578
1636277508813,2021-11-07T11.31.48.813,447.644,100170.094
1636277509075,2021-11-07T11.31.49.075,447.906,100171.891
1636277509337,2021-11-07T11.31.49.337,448.167,100172.336
1636277509599,2021-11-07T11.31.49.599,448.429,100174.047
1636277509860,2021-11-07T11.31.49.860,448.691,100169.258
1636277510122,2021-11-07T11.31.50.122,448.953,100171.414
1636277510384,2021-11-07T11.31.50.384,449.215,100169.914
1636277510646,2021-11-07T11.31.50.646,449.476,100172.547
1636277510908,2021-11-07T11.31.50.908,449.738,100168.781
1636277511169,2021-11-07T11.31.51.169,450.000,100174.047
1636277511431,2021-11-07T11.31.51.431,450.262,100167.281
1636277511693,2021-11-07T11.31.51.693,450.523,100173.391
1636277511955,2021-11-07T11.31.51.955,450.785,100171.414
1636277512216,2021-11-07T11.31.52.216,451.047,100173.391
