epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636615860533,2021-11-11T09.31.00.533,1290.420,101139.344
1636615860798,2021-11-11T09.31.00.798,1290.685,101146.359
1636615861062,2021-11-11T09.31.01.062,1290.949,101145.016
1636615861327,2021-11-11T09.31.01.327,1291.214,101144.859
1636615861592,2021-11-11T09.31.01.592,1291.479,101143.328
1636615861856,2021-11-11T09.31.01.856,1291.743,101145.688
1636615862121,2021-11-11T09.31.02.121,1292.008,101146.359
1636615862386,2021-11-11T09.31.02.386,1292.273,101146.516
1636615862650,2021-11-11T09.31.02.650,1292.537,101145.852
1636615862915,2021-11-11T09.31.02.915,1292.802,101144.859
1636615863179,2021-11-11T09.31.03.179,1293.066,101146.680
1636615863444,2021-11-11T09.31.03.444,1293.331,101147.188
1636615863709,2021-11-11T09.31.03.709,1293.596,101147.188
1636615863973,2021-11-11T09.31.03.973,1293.860,101142.344
1636615864238,2021-11-11T09.31.04.238,1294.125,101142.500
1636615864503,2021-11-11T09.31.04.503,1294.390,101144.188
1636615864767,2021-11-11T09.31.04.767,1294.654,101143.688
1636615865032,2021-11-11T09.31.05.032,1294.919,101143.016
1636615865296,2021-11-11T09.31.05.296,1295.183,101146.680
1636615865561,2021-11-11T09.31.05.561,1295.448,101146.008
1636615865826,2021-11-11T09.31.05.826,1295.713,101145.500
1636615866089,2021-11-11T09.31.06.089,1295.976,101146.680
1636615866355,2021-11-11T09.31.06.355,1296.242,101143.172
1636615866620,2021-11-11T09.31.06.620,1296.507,101145.344
1636615866883,2021-11-11T09.31.06.883,1296.770,101143.688
1636615867149,2021-11-11T09.31.07.149,1297.036,101143.484
1636615867414,2021-11-11T09.31.07.414,1297.301,101147.031
1636615867677,2021-11-11T09.31.07.677,1297.564,101142.344
1636615867943,2021-11-11T09.31.07.943,1297.830,101146.359
1636615868206,2021-11-11T09.31.08.206,1298.093,101148.688
1636615868471,2021-11-11T09.31.08.471,1298.358,101145.180
1636615868736,2021-11-11T09.31.08.736,1298.623,101141.000
1636615869000,2021-11-11T09.31.09.000,1298.887,101144.508
1636615869265,2021-11-11T09.31.09.265,1299.152,101145.180
1636615869530,2021-11-11T09.31.09.530,1299.417,101151.367
1636615869794,2021-11-11T09.31.09.794,1299.681,101150.031
1636615870059,2021-11-11T09.31.10.059,1299.946,101149.203
1636615870324,2021-11-11T09.31.10.324,1300.211,101145.688
1636615870588,2021-11-11T09.31.10.588,1300.475,101146.680
1636615870853,2021-11-11T09.31.10.853,1300.740,101150.695
1636615871118,2021-11-11T09.31.11.118,1301.005,101146.359
1636615871382,2021-11-11T09.31.11.382,1301.269,101143.016
1636615871647,2021-11-11T09.31.11.647,1301.534,101147.859
1636615871911,2021-11-11T09.31.11.911,1301.798,101151.367
1636615872176,2021-11-11T09.31.12.176,1302.063,101147.031
1636615872441,2021-11-11T09.31.12.441,1302.328,101144.352
1636615872705,2021-11-11T09.31.12.705,1302.592,101150.031
1636615872970,2021-11-11T09.31.12.970,1302.857,101145.688
1636615873235,2021-11-11T09.31.13.235,1303.122,101146.516
1636615873499,2021-11-11T09.31.13.499,1303.386,101148.531
1636615873764,2021-11-11T09.31.13.764,1303.651,101152.703
1636615874027,2021-11-11T09.31.14.027,1303.914,101145.016
1636615874293,2021-11-11T09.31.14.293,1304.180,101145.852
1636615874558,2021-11-11T09.31.14.558,1304.445,101150.188
1636615874821,2021-11-11T09.31.14.821,1304.708,101147.703
1636615875087,2021-11-11T09.31.15.087,1304.974,101147.188
1636615875352,2021-11-11T09.31.15.352,1305.239,101143.328
1636615875615,2021-11-11T09.31.15.615,1305.502,101147.703
1636615875881,2021-11-11T09.31.15.881,1305.768,101147.188
1636615876144,2021-11-11T09.31.16.144,1306.031,101146.008
1636615876409,2021-11-11T09.31.16.409,1306.296,101147.188
1636615876674,2021-11-11T09.31.16.674,1306.561,101145.852
1636615876938,2021-11-11T09.31.16.938,1306.825,101150.031
1636615877203,2021-11-11T09.31.17.203,1307.090,101145.016
1636615877468,2021-11-11T09.31.17.468,1307.355,101146.359
1636615877732,2021-11-11T09.31.17.732,1307.619,101145.852
1636615877997,2021-11-11T09.31.17.997,1307.884,101145.852
1636615878261,2021-11-11T09.31.18.261,1308.148,101145.344
1636615878526,2021-11-11T09.31.18.526,1308.413,101146.359
1636615878791,2021-11-11T09.31.18.791,1308.678,101146.680
1636615879055,2021-11-11T09.31.19.055,1308.942,101148.172
1636615879320,2021-11-11T09.31.19.320,1309.207,101144.000
1636615879585,2021-11-11T09.31.19.585,1309.472,101147.508
1636615879849,2021-11-11T09.31.19.849,1309.736,101144.984
1636615880114,2021-11-11T09.31.20.114,1310.001,101141.320
1636615880379,2021-11-11T09.31.20.379,1310.266,101147.000
1636615880643,2021-11-11T09.31.20.643,1310.530,101148.172
1636615880908,2021-11-11T09.31.20.908,1310.795,101147.000
1636615881173,2021-11-11T09.31.21.173,1311.060,101149.672
1636615881437,2021-11-11T09.31.21.437,1311.324,101145.500
1636615881702,2021-11-11T09.31.21.702,1311.589,101146.008
1636615881965,2021-11-11T09.31.21.965,1311.852,101145.344
1636615882231,2021-11-11T09.31.22.231,1312.118,101147.000
1636615882496,2021-11-11T09.31.22.496,1312.383,101146.164
1636615882759,2021-11-11T09.31.22.759,1312.646,101146.680
1636615883025,2021-11-11T09.31.23.025,1312.912,101146.328
1636615883290,2021-11-11T09.31.23.290,1313.177,101148.016
1636615883553,2021-11-11T09.31.23.553,1313.440,101147.664
1636615883818,2021-11-11T09.31.23.818,1313.705,101147.000
1636615884082,2021-11-11T09.31.24.082,1313.969,101147.000
1636615884347,2021-11-11T09.31.24.347,1314.234,101142.156
1636615884612,2021-11-11T09.31.24.612,1314.499,101147.000
1636615884876,2021-11-11T09.31.24.876,1314.763,101148.336
1636615885141,2021-11-11T09.31.25.141,1315.028,101147.664
1636615885406,2021-11-11T09.31.25.406,1315.293,101146.008
1636615885670,2021-11-11T09.31.25.670,1315.557,101149.000
1636615885935,2021-11-11T09.31.25.935,1315.822,101144.828
1636615886199,2021-11-11T09.31.26.199,1316.086,101145.344
1636615886464,2021-11-11T09.31.26.464,1316.351,101146.164
1636615886729,2021-11-11T09.31.26.729,1316.616,101146.680
1636615886993,2021-11-11T09.31.26.993,1316.880,101142.820
1636615887258,2021-11-11T09.31.27.258,1317.145,101147.344
1636615887523,2021-11-11T09.31.27.523,1317.410,101151.016
1636615887787,2021-11-11T09.31.27.787,1317.674,101147.508
1636615888052,2021-11-11T09.31.28.052,1317.939,101145.656
1636615888317,2021-11-11T09.31.28.317,1318.204,101144.156
1636615888581,2021-11-11T09.31.28.581,1318.468,101146.484
1636615888846,2021-11-11T09.31.28.846,1318.733,101145.656
1636615889110,2021-11-11T09.31.29.110,1318.997,101147.344
1636615889375,2021-11-11T09.31.29.375,1319.262,101141.164
1636615889640,2021-11-11T09.31.29.640,1319.527,101145.344
1636615889903,2021-11-11T09.31.29.903,1319.790,101147.344
1636615890169,2021-11-11T09.31.30.169,1320.056,101146.680
1636615890434,2021-11-11T09.31.30.434,1320.321,101147.508
1636615890697,2021-11-11T09.31.30.697,1320.584,101147.344
1636615890963,2021-11-11T09.31.30.963,1320.850,101145.500
1636615891228,2021-11-11T09.31.31.228,1321.115,101140.141
1636615891491,2021-11-11T09.31.31.491,1321.378,101147.508
1636615891756,2021-11-11T09.31.31.756,1321.643,101148.172
1636615892020,2021-11-11T09.31.32.020,1321.907,101147.344
1636615892285,2021-11-11T09.31.32.285,1322.172,101144.000
1636615892550,2021-11-11T09.31.32.550,1322.437,101149.359
1636615892814,2021-11-11T09.31.32.814,1322.701,101150.188
1636615893079,2021-11-11T09.31.33.079,1322.966,101150.344
1636615893344,2021-11-11T09.31.33.344,1323.231,101145.500
1636615893608,2021-11-11T09.31.33.608,1323.495,101144.828
1636615893873,2021-11-11T09.31.33.873,1323.760,101145.344
1636615894137,2021-11-11T09.31.34.137,1324.024,101149.672
1636615894402,2021-11-11T09.31.34.402,1324.289,101145.344
1636615894667,2021-11-11T09.31.34.667,1324.554,101147.000
1636615894931,2021-11-11T09.31.34.931,1324.818,101144.156
1636615895196,2021-11-11T09.31.35.196,1325.083,101144.320
1636615895461,2021-11-11T09.31.35.461,1325.348,101144.000
1636615895725,2021-11-11T09.31.35.725,1325.612,101146.844
1636615895990,2021-11-11T09.31.35.990,1325.877,101144.672
1636615896254,2021-11-11T09.31.36.254,1326.141,101144.984
1636615896519,2021-11-11T09.31.36.519,1326.406,101145.500
1636615896784,2021-11-11T09.31.36.784,1326.671,101144.508
1636615897047,2021-11-11T09.31.37.047,1326.934,101143.641
1636615897313,2021-11-11T09.31.37.313,1327.200,101147.508
1636615897578,2021-11-11T09.31.37.578,1327.465,101144.828
1636615897841,2021-11-11T09.31.37.841,1327.728,101144.156
1636615898107,2021-11-11T09.31.38.107,1327.994,101146.164
1636615898370,2021-11-11T09.31.38.370,1328.257,101141.320
1636615898635,2021-11-11T09.31.38.635,1328.522,101146.844
1636615898901,2021-11-11T09.31.38.901,1328.788,101143.484
1636615899164,2021-11-11T09.31.39.164,1329.051,101144.984
1636615899429,2021-11-11T09.31.39.429,1329.316,101146.844
1636615899694,2021-11-11T09.31.39.694,1329.581,101144.672
1636615899958,2021-11-11T09.31.39.958,1329.845,101144.672
1636615900223,2021-11-11T09.31.40.223,1330.110,101146.844
1636615900487,2021-11-11T09.31.40.487,1330.374,101144.156
1636615900752,2021-11-11T09.31.40.752,1330.639,101142.312
1636615901017,2021-11-11T09.31.41.017,1330.904,101147.156
1636615901281,2021-11-11T09.31.41.281,1331.168,101146.680
1636615901546,2021-11-11T09.31.41.546,1331.433,101141.984
1636615901811,2021-11-11T09.31.41.811,1331.698,101148.172
1636615902075,2021-11-11T09.31.42.075,1331.962,101144.320
1636615902340,2021-11-11T09.31.42.340,1332.227,101146.008
1636615902604,2021-11-11T09.31.42.604,1332.491,101142.820
1636615902869,2021-11-11T09.31.42.869,1332.756,101147.000
1636615903134,2021-11-11T09.31.43.134,1333.021,101146.008
1636615903398,2021-11-11T09.31.43.398,1333.285,101141.984
1636615903663,2021-11-11T09.31.43.663,1333.550,101146.008
1636615903928,2021-11-11T09.31.43.928,1333.815,101145.500
1636615904192,2021-11-11T09.31.44.192,1334.079,101142.977
1636615904457,2021-11-11T09.31.44.457,1334.344,101142.156
1636615904722,2021-11-11T09.31.44.722,1334.609,101145.500
1636615904985,2021-11-11T09.31.44.985,1334.872,101146.164
1636615905251,2021-11-11T09.31.45.251,1335.138,101143.484
1636615905514,2021-11-11T09.31.45.514,1335.401,101144.000
1636615905779,2021-11-11T09.31.45.779,1335.666,101143.484
1636615906045,2021-11-11T09.31.46.045,1335.932,101139.312
1636615906308,2021-11-11T09.31.46.308,1336.195,101142.820
1636615906573,2021-11-11T09.31.46.573,1336.460,101145.500
1636615906837,2021-11-11T09.31.46.837,1336.724,101145.344
1636615907102,2021-11-11T09.31.47.102,1336.989,101146.844
1636615907367,2021-11-11T09.31.47.367,1337.254,101143.641
1636615907631,2021-11-11T09.31.47.631,1337.518,101146.328
1636615907896,2021-11-11T09.31.47.896,1337.783,101144.156
1636615908161,2021-11-11T09.31.48.161,1338.048,101142.820
1636615908425,2021-11-11T09.31.48.425,1338.312,101145.500
1636615908690,2021-11-11T09.31.48.690,1338.577,101142.156
1636615908954,2021-11-11T09.31.48.954,1338.841,101141.484
1636615909219,2021-11-11T09.31.49.219,1339.106,101141.320
1636615909484,2021-11-11T09.31.49.484,1339.371,101145.500
1636615909748,2021-11-11T09.31.49.748,1339.635,101145.812
1636615910013,2021-11-11T09.31.50.013,1339.900,101146.484
1636615910278,2021-11-11T09.31.50.278,1340.165,101146.641
1636615910542,2021-11-11T09.31.50.542,1340.429,101146.328
1636615910807,2021-11-11T09.31.50.807,1340.694,101146.328
1636615911070,2021-11-11T09.31.51.070,1340.957,101144.984
1636615911336,2021-11-11T09.31.51.336,1341.223,101147.000
1636615911601,2021-11-11T09.31.51.601,1341.488,101141.320
1636615911864,2021-11-11T09.31.51.864,1341.751,101145.656
1636615912130,2021-11-11T09.31.52.130,1342.017,101143.641
1636615912395,2021-11-11T09.31.52.395,1342.282,101144.320
1636615912658,2021-11-11T09.31.52.658,1342.545,101143.812
1636615912923,2021-11-11T09.31.52.923,1342.810,101141.641
1636615913187,2021-11-11T09.31.53.187,1343.074,101142.156
1636615913452,2021-11-11T09.31.53.452,1343.339,101141.641
1636615913717,2021-11-11T09.31.53.717,1343.604,101143.641
1636615913981,2021-11-11T09.31.53.981,1343.868,101142.312
1636615914246,2021-11-11T09.31.54.246,1344.133,101142.312
1636615914511,2021-11-11T09.31.54.511,1344.398,101141.484
1636615914775,2021-11-11T09.31.54.775,1344.662,101146.328
1636615915040,2021-11-11T09.31.55.040,1344.927,101147.664
1636615915304,2021-11-11T09.31.55.304,1345.191,101143.641
1636615915569,2021-11-11T09.31.55.569,1345.456,101142.312
1636615915834,2021-11-11T09.31.55.834,1345.721,101147.000
1636615916098,2021-11-11T09.31.56.098,1345.985,101140.969
1636615916363,2021-11-11T09.31.56.363,1346.250,101149.672
1636615916628,2021-11-11T09.31.56.628,1346.515,101143.812
1636615916892,2021-11-11T09.31.56.892,1346.779,101140.297
1636615917157,2021-11-11T09.31.57.157,1347.044,101146.164
1636615917421,2021-11-11T09.31.57.421,1347.308,101142.820
1636615917686,2021-11-11T09.31.57.686,1347.573,101141.984
1636615917951,2021-11-11T09.31.57.951,1347.838,101141.484
1636615918214,2021-11-11T09.31.58.214,1348.101,101139.469
1636615918480,2021-11-11T09.31.58.480,1348.367,101140.812
1636615918745,2021-11-11T09.31.58.745,1348.632,101142.156
1636615919008,2021-11-11T09.31.59.008,1348.895,101141.797
1636615919274,2021-11-11T09.31.59.274,1349.161,101141.320
1636615919537,2021-11-11T09.31.59.537,1349.424,101147.000
1636615919802,2021-11-11T09.31.59.802,1349.689,101142.312
1636615920068,2021-11-11T09.32.00.068,1349.955,101142.820
1636615920333,2021-11-11T09.32.00.333,1350.220,101138.641
1636615920596,2021-11-11T09.32.00.596,1350.483,101141.641
1636615920861,2021-11-11T09.32.00.861,1350.748,101144.156
1636615921125,2021-11-11T09.32.01.125,1351.012,101142.312
1636615921390,2021-11-11T09.32.01.390,1351.277,101143.328
1636615921655,2021-11-11T09.32.01.655,1351.542,101142.312
1636615921919,2021-11-11T09.32.01.919,1351.806,101141.828
1636615922184,2021-11-11T09.32.02.184,1352.071,101139.312
1636615922449,2021-11-11T09.32.02.449,1352.336,101139.469
1636615922713,2021-11-11T09.32.02.713,1352.600,101147.000
1636615922978,2021-11-11T09.32.02.978,1352.865,101144.984
1636615923243,2021-11-11T09.32.03.243,1353.130,101142.312
1636615923507,2021-11-11T09.32.03.507,1353.394,101145.656
1636615923772,2021-11-11T09.32.03.772,1353.659,101142.156
1636615924036,2021-11-11T09.32.04.036,1353.923,101139.312
1636615924301,2021-11-11T09.32.04.301,1354.188,101145.141
1636615924566,2021-11-11T09.32.04.566,1354.453,101143.641
1636615924830,2021-11-11T09.32.04.830,1354.717,101142.312
1636615925095,2021-11-11T09.32.05.095,1354.982,101144.477
1636615925359,2021-11-11T09.32.05.359,1355.246,101144.320
1636615925624,2021-11-11T09.32.05.624,1355.511,101147.508
1636615925889,2021-11-11T09.32.05.889,1355.776,101140.812
1636615926152,2021-11-11T09.32.06.152,1356.039,101143.641
1636615926418,2021-11-11T09.32.06.418,1356.305,101149.672
1636615926683,2021-11-11T09.32.06.683,1356.570,101142.312
1636615926946,2021-11-11T09.32.06.946,1356.833,101138.641
1636615927212,2021-11-11T09.32.07.212,1357.099,101139.312
1636615927475,2021-11-11T09.32.07.475,1357.362,101143.641
1636615927740,2021-11-11T09.32.07.740,1357.627,101144.320
1636615928006,2021-11-11T09.32.08.006,1357.893,101142.625
1636615928269,2021-11-11T09.32.08.269,1358.156,101145.977
1636615928534,2021-11-11T09.32.08.534,1358.421,101144.477
1636615928799,2021-11-11T09.32.08.799,1358.686,101144.477
1636615929063,2021-11-11T09.32.09.063,1358.950,101142.156
1636615929328,2021-11-11T09.32.09.328,1359.215,101143.141
1636615929592,2021-11-11T09.32.09.592,1359.479,101137.781
1636615929857,2021-11-11T09.32.09.857,1359.744,101144.633
1636615930122,2021-11-11T09.32.10.122,1360.009,101144.320
1636615930386,2021-11-11T09.32.10.386,1360.273,101146.484
1636615930651,2021-11-11T09.32.10.651,1360.538,101148.500
1636615930916,2021-11-11T09.32.10.916,1360.803,101147.000
1636615931180,2021-11-11T09.32.11.180,1361.067,101147.156
1636615931445,2021-11-11T09.32.11.445,1361.332,101147.312
1636615931709,2021-11-11T09.32.11.709,1361.596,101147.984
1636615931974,2021-11-11T09.32.11.974,1361.861,101143.641
1636615932239,2021-11-11T09.32.12.239,1362.126,101146.328
1636615932503,2021-11-11T09.32.12.503,1362.390,101149.992
1636615932768,2021-11-11T09.32.12.768,1362.655,101147.984
1636615933033,2021-11-11T09.32.13.033,1362.920,101147.312
1636615933297,2021-11-11T09.32.13.297,1363.184,101145.305
1636615933562,2021-11-11T09.32.13.562,1363.449,101148.141
1636615933825,2021-11-11T09.32.13.825,1363.712,101147.828
1636615934090,2021-11-11T09.32.14.090,1363.977,101146.641
1636615934356,2021-11-11T09.32.14.356,1364.243,101144.828
1636615934619,2021-11-11T09.32.14.619,1364.506,101143.812
1636615934884,2021-11-11T09.32.14.884,1364.771,101142.312
1636615935150,2021-11-11T09.32.15.150,1365.037,101144.320
1636615935413,2021-11-11T09.32.15.413,1365.300,101145.305
1636615935678,2021-11-11T09.32.15.678,1365.565,101145.141
1636615935942,2021-11-11T09.32.15.942,1365.829,101145.812
1636615936207,2021-11-11T09.32.16.207,1366.094,101147.156
1636615936472,2021-11-11T09.32.16.472,1366.359,101144.320
1636615936736,2021-11-11T09.32.16.736,1366.623,101143.641
1636615937001,2021-11-11T09.32.17.001,1366.888,101145.141
1636615937266,2021-11-11T09.32.17.266,1367.153,101146.328
1636615937530,2021-11-11T09.32.17.530,1367.417,101144.984
1636615937795,2021-11-11T09.32.17.795,1367.682,101142.312
1636615938059,2021-11-11T09.32.18.059,1367.946,101144.320
1636615938324,2021-11-11T09.32.18.324,1368.211,101140.969
1636615938589,2021-11-11T09.32.18.589,1368.476,101144.477
1636615938853,2021-11-11T09.32.18.853,1368.740,101144.320
1636615939118,2021-11-11T09.32.19.118,1369.005,101142.312
1636615939383,2021-11-11T09.32.19.383,1369.270,101142.656
1636615939647,2021-11-11T09.32.19.647,1369.534,101142.156
1636615939912,2021-11-11T09.32.19.912,1369.799,101140.969
1636615940175,2021-11-11T09.32.20.175,1370.062,101144.984
1636615940441,2021-11-11T09.32.20.441,1370.328,101143.297
1636615940706,2021-11-11T09.32.20.706,1370.593,101140.297
1636615940969,2021-11-11T09.32.20.969,1370.856,101140.297
1636615941235,2021-11-11T09.32.21.235,1371.122,101145.656
1636615941500,2021-11-11T09.32.21.500,1371.387,101141.641
1636615941763,2021-11-11T09.32.21.763,1371.650,101144.477
1636615942028,2021-11-11T09.32.22.028,1371.915,101143.969
1636615942292,2021-11-11T09.32.22.292,1372.179,101142.625
1636615942557,2021-11-11T09.32.22.557,1372.444,101144.633
1636615942822,2021-11-11T09.32.22.822,1372.709,101142.312
1636615943086,2021-11-11T09.32.23.086,1372.973,101142.312
1636615943351,2021-11-11T09.32.23.351,1373.238,101144.984
1636615943616,2021-11-11T09.32.23.616,1373.503,101139.945
1636615943880,2021-11-11T09.32.23.880,1373.767,101141.125
1636615944145,2021-11-11T09.32.24.145,1374.032,101141.797
1636615944409,2021-11-11T09.32.24.409,1374.296,101141.953
1636615944674,2021-11-11T09.32.24.674,1374.561,101140.297
1636615944939,2021-11-11T09.32.24.939,1374.826,101140.453
1636615945203,2021-11-11T09.32.25.203,1375.090,101139.789
1636615945468,2021-11-11T09.32.25.468,1375.355,101140.969
1636615945733,2021-11-11T09.32.25.733,1375.620,101142.977
1636615945997,2021-11-11T09.32.25.997,1375.884,101142.469
1636615946262,2021-11-11T09.32.26.262,1376.149,101141.641
1636615946527,2021-11-11T09.32.26.527,1376.414,101140.969
1636615946791,2021-11-11T09.32.26.791,1376.678,101143.641
1636615947056,2021-11-11T09.32.27.056,1376.943,101142.977
1636615947319,2021-11-11T09.32.27.319,1377.206,101139.789
1636615947585,2021-11-11T09.32.27.585,1377.472,101143.641
1636615947850,2021-11-11T09.32.27.850,1377.737,101145.305
1636615948113,2021-11-11T09.32.28.113,1378.000,101138.961
1636615948379,2021-11-11T09.32.28.379,1378.266,101140.969
1636615948644,2021-11-11T09.32.28.644,1378.531,101139.633
1636615948907,2021-11-11T09.32.28.907,1378.794,101143.812
1636615949172,2021-11-11T09.32.29.172,1379.059,101144.633
1636615949436,2021-11-11T09.32.29.436,1379.323,101143.969
1636615949701,2021-11-11T09.32.29.701,1379.588,101143.297
1636615949966,2021-11-11T09.32.29.966,1379.853,101141.797
1636615950230,2021-11-11T09.32.30.230,1380.117,101142.469
1636615950495,2021-11-11T09.32.30.495,1380.382,101145.141
1636615950760,2021-11-11T09.32.30.760,1380.647,101140.617
1636615951024,2021-11-11T09.32.31.024,1380.911,101146.289
1636615951289,2021-11-11T09.32.31.289,1381.176,101143.969
1636615951553,2021-11-11T09.32.31.553,1381.440,101143.969
1636615951818,2021-11-11T09.32.31.818,1381.705,101140.266
1636615952083,2021-11-11T09.32.32.083,1381.970,101140.781
1636615952347,2021-11-11T09.32.32.347,1382.234,101142.945
1636615952612,2021-11-11T09.32.32.612,1382.499,101144.953
1636615952877,2021-11-11T09.32.32.877,1382.764,101141.445
1636615953141,2021-11-11T09.32.33.141,1383.028,101143.453
1636615953406,2021-11-11T09.32.33.406,1383.293,101141.797
1636615953670,2021-11-11T09.32.33.670,1383.557,101143.812
1636615953935,2021-11-11T09.32.33.935,1383.822,101143.297
1636615954200,2021-11-11T09.32.34.200,1384.087,101143.969
1636615954464,2021-11-11T09.32.34.464,1384.351,101143.812
1636615954729,2021-11-11T09.32.34.729,1384.616,101141.289
1636615954994,2021-11-11T09.32.34.994,1384.881,101141.289
1636615955257,2021-11-11T09.32.35.257,1385.144,101143.297
1636615955523,2021-11-11T09.32.35.523,1385.410,101144.281
1636615955786,2021-11-11T09.32.35.786,1385.673,101144.281
1636615956051,2021-11-11T09.32.36.051,1385.938,101137.422
1636615956317,2021-11-11T09.32.36.317,1386.204,101145.625
1636615956580,2021-11-11T09.32.36.580,1386.467,101144.953
1636615956845,2021-11-11T09.32.36.845,1386.732,101144.281
1636615957110,2021-11-11T09.32.37.110,1386.997,101144.797
1636615957374,2021-11-11T09.32.37.374,1387.261,101141.125
1636615957639,2021-11-11T09.32.37.639,1387.526,101142.281
1636615957904,2021-11-11T09.32.37.904,1387.791,101142.625
1636615958168,2021-11-11T09.32.38.168,1388.055,101141.641
1636615958433,2021-11-11T09.32.38.433,1388.320,101139.945
1636615958697,2021-11-11T09.32.38.697,1388.584,101141.953
1636615958962,2021-11-11T09.32.38.962,1388.849,101141.289
1636615959227,2021-11-11T09.32.39.227,1389.114,101143.453
1636615959491,2021-11-11T09.32.39.491,1389.378,101142.625
1636615959756,2021-11-11T09.32.39.756,1389.643,101143.453
1636615960021,2021-11-11T09.32.40.021,1389.908,101143.969
1636615960285,2021-11-11T09.32.40.285,1390.172,101141.125
1636615960550,2021-11-11T09.32.40.550,1390.437,101139.281
1636615960814,2021-11-11T09.32.40.814,1390.701,101143.297
1636615961079,2021-11-11T09.32.41.079,1390.966,101136.086
1636615961344,2021-11-11T09.32.41.344,1391.231,101144.797
1636615961608,2021-11-11T09.32.41.608,1391.495,101144.125
1636615961873,2021-11-11T09.32.41.873,1391.760,101142.625
1636615962138,2021-11-11T09.32.42.138,1392.025,101141.953
1636615962402,2021-11-11T09.32.42.402,1392.289,101141.445
1636615962667,2021-11-11T09.32.42.667,1392.554,101141.445
1636615962930,2021-11-11T09.32.42.930,1392.817,101145.625
1636615963195,2021-11-11T09.32.43.195,1393.082,101144.953
1636615963461,2021-11-11T09.32.43.461,1393.348,101144.125
1636615963724,2021-11-11T09.32.43.724,1393.611,101141.602
1636615963989,2021-11-11T09.32.43.989,1393.876,101145.625
1636615964255,2021-11-11T09.32.44.255,1394.142,101142.945
1636615964518,2021-11-11T09.32.44.518,1394.405,101143.609
1636615964783,2021-11-11T09.32.44.783,1394.670,101140.109
1636615965047,2021-11-11T09.32.45.047,1394.934,101142.945
1636615965312,2021-11-11T09.32.45.312,1395.199,101144.281
1636615965577,2021-11-11T09.32.45.577,1395.464,101141.953
1636615965841,2021-11-11T09.32.45.841,1395.728,101142.281
1636615966106,2021-11-11T09.32.46.106,1395.993,101141.445
1636615966371,2021-11-11T09.32.46.371,1396.258,101142.781
1636615966635,2021-11-11T09.32.46.635,1396.522,101142.109
1636615966900,2021-11-11T09.32.46.900,1396.787,101141.445
1636615967164,2021-11-11T09.32.47.164,1397.051,101144.797
1636615967429,2021-11-11T09.32.47.429,1397.316,101142.625
1636615967694,2021-11-11T09.32.47.694,1397.581,101137.938
1636615967958,2021-11-11T09.32.47.958,1397.845,101144.125
1636615968223,2021-11-11T09.32.48.223,1398.110,101144.797
1636615968488,2021-11-11T09.32.48.488,1398.375,101141.289
1636615968752,2021-11-11T09.32.48.752,1398.639,101142.109
1636615969017,2021-11-11T09.32.49.017,1398.904,101138.609
1636615969280,2021-11-11T09.32.49.280,1399.167,101139.438
1636615969546,2021-11-11T09.32.49.546,1399.433,101143.297
1636615969811,2021-11-11T09.32.49.811,1399.698,101142.281
1636615970074,2021-11-11T09.32.50.074,1399.961,101142.625
1636615970339,2021-11-11T09.32.50.339,1400.226,101143.297
1636615970605,2021-11-11T09.32.50.605,1400.492,101139.945
1636615970868,2021-11-11T09.32.50.868,1400.755,101140.781
1636615971133,2021-11-11T09.32.51.133,1401.020,101146.805
1636615971397,2021-11-11T09.32.51.397,1401.284,101141.602
1636615971662,2021-11-11T09.32.51.662,1401.549,101144.953
1636615971927,2021-11-11T09.32.51.927,1401.814,101143.297
1636615972191,2021-11-11T09.32.52.191,1402.078,101142.109
1636615972456,2021-11-11T09.32.52.456,1402.343,101142.625
1636615972721,2021-11-11T09.32.52.721,1402.608,101145.305
1636615972985,2021-11-11T09.32.52.985,1402.872,101138.609
1636615973250,2021-11-11T09.32.53.250,1403.137,101138.922
1636615973514,2021-11-11T09.32.53.514,1403.401,101144.125
1636615973779,2021-11-11T09.32.53.779,1403.666,101140.266
1636615974044,2021-11-11T09.32.54.044,1403.931,101142.109
1636615974308,2021-11-11T09.32.54.308,1404.195,101143.609
1636615974573,2021-11-11T09.32.54.573,1404.460,101142.781
1636615974838,2021-11-11T09.32.54.838,1404.725,101142.945
1636615975102,2021-11-11T09.32.55.102,1404.989,101143.609
1636615975367,2021-11-11T09.32.55.367,1405.254,101144.953
1636615975631,2021-11-11T09.32.55.631,1405.518,101142.945
1636615975896,2021-11-11T09.32.55.896,1405.783,101145.625
1636615976161,2021-11-11T09.32.56.161,1406.048,101141.602
1636615976424,2021-11-11T09.32.56.424,1406.311,101143.578
1636615976690,2021-11-11T09.32.56.690,1406.577,101147.953
1636615976955,2021-11-11T09.32.56.955,1406.842,101144.438
1636615977218,2021-11-11T09.32.57.218,1407.105,101146.609
1636615977484,2021-11-11T09.32.57.484,1407.371,101146.766
1636615977747,2021-11-11T09.32.57.747,1407.634,101147.758
1636615978012,2021-11-11T09.32.58.012,1407.899,101141.922
1636615978277,2021-11-11T09.32.58.277,1408.164,101142.594
1636615978541,2021-11-11T09.32.58.541,1408.428,101146.609
1636615978806,2021-11-11T09.32.58.806,1408.693,101145.781
1636615979071,2021-11-11T09.32.59.071,1408.958,101141.094
1636615979335,2021-11-11T09.32.59.335,1409.222,101139.078
