epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636376557846,2021-11-08T15.02.37.846,1423.036,101000.250
1636376558108,2021-11-08T15.02.38.108,1423.298,101000.453
1636376558370,2021-11-08T15.02.38.370,1423.560,100999.797
1636376558632,2021-11-08T15.02.38.632,1423.822,101003.125
1636376558893,2021-11-08T15.02.38.893,1424.083,101005.297
1636376559155,2021-11-08T15.02.39.155,1424.345,101002.633
1636376559417,2021-11-08T15.02.39.417,1424.607,101000.250
1636376559679,2021-11-08T15.02.39.679,1424.869,100995.797
1636376559940,2021-11-08T15.02.39.940,1425.130,100998.469
1636376560202,2021-11-08T15.02.40.202,1425.392,101003.125
1636376560464,2021-11-08T15.02.40.464,1425.654,101003.125
1636376560726,2021-11-08T15.02.40.726,1425.916,101003.125
1636376560988,2021-11-08T15.02.40.988,1426.178,101001.969
1636376561249,2021-11-08T15.02.41.249,1426.439,100999.969
1636376561511,2021-11-08T15.02.41.511,1426.701,101001.789
1636376561773,2021-11-08T15.02.41.773,1426.963,101001.125
1636376562035,2021-11-08T15.02.42.035,1427.225,101002.633
1636376562296,2021-11-08T15.02.42.296,1427.486,101003.961
1636376562558,2021-11-08T15.02.42.558,1427.748,100998.250
1636376562820,2021-11-08T15.02.42.820,1428.010,101000.641
1636376563082,2021-11-08T15.02.43.082,1428.272,101000.906
1636376563344,2021-11-08T15.02.43.344,1428.534,101000.453
1636376563605,2021-11-08T15.02.43.605,1428.795,100997.312
1636376563867,2021-11-08T15.02.43.867,1429.057,101000.906
1636376564129,2021-11-08T15.02.44.129,1429.319,101002.633
1636376564391,2021-11-08T15.02.44.391,1429.581,101002.633
1636376564652,2021-11-08T15.02.44.652,1429.842,101000.641
1636376564914,2021-11-08T15.02.44.914,1430.104,101003.961
1636376565176,2021-11-08T15.02.45.176,1430.366,100999.586
1636376565438,2021-11-08T15.02.45.438,1430.628,101002.906
1636376565700,2021-11-08T15.02.45.700,1430.890,101001.297
1636376565961,2021-11-08T15.02.45.961,1431.151,101003.125
1636376566223,2021-11-08T15.02.46.223,1431.413,100997.594
1636376566485,2021-11-08T15.02.46.485,1431.675,100999.797
1636376566747,2021-11-08T15.02.46.747,1431.937,100999.586
1636376567008,2021-11-08T15.02.47.008,1432.199,101001.125
1636376567270,2021-11-08T15.02.47.270,1432.460,101004.453
1636376567532,2021-11-08T15.02.47.532,1432.722,101001.297
1636376567794,2021-11-08T15.02.47.794,1432.984,101000.250
1636376568056,2021-11-08T15.02.48.056,1433.246,100999.969
1636376568317,2021-11-08T15.02.48.317,1433.507,101002.242
1636376568579,2021-11-08T15.02.48.579,1433.769,101000.906
1636376568841,2021-11-08T15.02.48.841,1434.031,101001.789
1636376569103,2021-11-08T15.02.49.103,1434.293,101004.625
1636376569365,2021-11-08T15.02.49.365,1434.555,101001.125
1636376569626,2021-11-08T15.02.49.626,1434.816,101002.727
1636376569888,2021-11-08T15.02.49.888,1435.078,100997.406
1636376570150,2021-11-08T15.02.50.150,1435.340,101000.250
1636376570412,2021-11-08T15.02.50.412,1435.602,101000.250
1636376570673,2021-11-08T15.02.50.673,1435.863,101000.906
1636376570935,2021-11-08T15.02.50.935,1436.125,101000.250
1636376571197,2021-11-08T15.02.51.197,1436.387,101000.453
1636376571459,2021-11-08T15.02.51.459,1436.649,101000.250
1636376571721,2021-11-08T15.02.51.721,1436.911,101002.062
1636376571982,2021-11-08T15.02.51.982,1437.172,101002.906
1636376572244,2021-11-08T15.02.52.244,1437.434,101001.578
1636376572506,2021-11-08T15.02.52.506,1437.696,101004.234
1636376572768,2021-11-08T15.02.52.768,1437.958,101000.250
1636376573029,2021-11-08T15.02.53.029,1438.219,100999.406
1636376573291,2021-11-08T15.02.53.291,1438.481,101001.398
1636376573553,2021-11-08T15.02.53.553,1438.743,101003.391
1636376573815,2021-11-08T15.02.53.815,1439.005,101002.906
1636376574077,2021-11-08T15.02.54.077,1439.267,100999.586
1636376574338,2021-11-08T15.02.54.338,1439.528,100999.586
1636376574600,2021-11-08T15.02.54.600,1439.790,101004.906
1636376574862,2021-11-08T15.02.54.862,1440.052,101000.453
1636376575124,2021-11-08T15.02.55.124,1440.314,101002.453
1636376575385,2021-11-08T15.02.55.385,1440.575,101002.906
1636376575647,2021-11-08T15.02.55.647,1440.837,101001.125
1636376575909,2021-11-08T15.02.55.909,1441.099,101001.125
1636376576171,2021-11-08T15.02.56.171,1441.361,100999.797
1636376576433,2021-11-08T15.02.56.433,1441.623,101002.906
1636376576694,2021-11-08T15.02.56.694,1441.884,101002.906
1636376576956,2021-11-08T15.02.56.956,1442.146,101005.562
1636376577218,2021-11-08T15.02.57.218,1442.408,100997.594
1636376577480,2021-11-08T15.02.57.480,1442.670,101002.453
1636376577741,2021-11-08T15.02.57.741,1442.931,101002.906
1636376578003,2021-11-08T15.02.58.003,1443.193,100998.469
1636376578265,2021-11-08T15.02.58.265,1443.455,101001.789
1636376578527,2021-11-08T15.02.58.527,1443.717,101000.453
1636376578789,2021-11-08T15.02.58.789,1443.979,101007.781
1636376579050,2021-11-08T15.02.59.050,1444.240,101006.445
1636376579312,2021-11-08T15.02.59.312,1444.502,101004.906
1636376579574,2021-11-08T15.02.59.574,1444.764,101002.906
1636376579836,2021-11-08T15.02.59.836,1445.026,101003.297
1636376580097,2021-11-08T15.03.00.097,1445.288,101003.297
1636376580359,2021-11-08T15.03.00.359,1445.549,101000.062
1636376580621,2021-11-08T15.03.00.621,1445.811,101003.570
1636376580883,2021-11-08T15.03.00.883,1446.073,100999.586
1636376581145,2021-11-08T15.03.01.145,1446.335,101005.109
1636376581406,2021-11-08T15.03.01.406,1446.596,100998.078
1636376581668,2021-11-08T15.03.01.668,1446.858,101002.906
1636376581930,2021-11-08T15.03.01.930,1447.120,101003.391
1636376582192,2021-11-08T15.03.02.192,1447.382,101002.906
1636376582454,2021-11-08T15.03.02.454,1447.644,101003.781
1636376582715,2021-11-08T15.03.02.715,1447.905,101001.398
1636376582977,2021-11-08T15.03.02.977,1448.167,101001.219
1636376583239,2021-11-08T15.03.03.239,1448.429,101001.578
1636376583501,2021-11-08T15.03.03.501,1448.691,101003.781
1636376583762,2021-11-08T15.03.03.762,1448.952,101002.906
1636376584024,2021-11-08T15.03.04.024,1449.214,101002.242
1636376584286,2021-11-08T15.03.04.286,1449.476,101000.734
1636376584548,2021-11-08T15.03.04.548,1449.738,101005.781
1636376584810,2021-11-08T15.03.04.810,1450.000,101004.906
1636376585071,2021-11-08T15.03.05.071,1450.261,101000.906
1636376585333,2021-11-08T15.03.05.333,1450.523,101003.570
1636376585595,2021-11-08T15.03.05.595,1450.785,101002.062
1636376585857,2021-11-08T15.03.05.857,1451.047,101000.906
1636376586118,2021-11-08T15.03.06.118,1451.308,101003.781
1636376586380,2021-11-08T15.03.06.380,1451.570,101000.734
1636376586642,2021-11-08T15.03.06.642,1451.832,101004.906
1636376586904,2021-11-08T15.03.06.904,1452.094,101000.453
1636376587166,2021-11-08T15.03.07.166,1452.356,101002.727
1636376587427,2021-11-08T15.03.07.427,1452.617,101004.453
1636376587689,2021-11-08T15.03.07.689,1452.879,100998.078
1636376587951,2021-11-08T15.03.07.951,1453.141,101001.789
1636376588213,2021-11-08T15.03.08.213,1453.403,101002.633
1636376588474,2021-11-08T15.03.08.474,1453.664,101002.906
1636376588736,2021-11-08T15.03.08.736,1453.926,101005.297
1636376588998,2021-11-08T15.03.08.998,1454.188,101004.625
1636376589260,2021-11-08T15.03.09.260,1454.450,100999.586
1636376589522,2021-11-08T15.03.09.522,1454.712,100999.586
1636376589783,2021-11-08T15.03.09.783,1454.973,101000.453
1636376590045,2021-11-08T15.03.10.045,1455.235,101003.391
1636376590307,2021-11-08T15.03.10.307,1455.497,101002.906
1636376590569,2021-11-08T15.03.10.569,1455.759,101005.297
1636376590830,2021-11-08T15.03.10.830,1456.020,100999.586
1636376591092,2021-11-08T15.03.11.092,1456.282,101001.578
1636376591354,2021-11-08T15.03.11.354,1456.544,101000.906
1636376591616,2021-11-08T15.03.11.616,1456.806,101003.125
1636376591878,2021-11-08T15.03.11.878,1457.068,101000.906
1636376592139,2021-11-08T15.03.12.139,1457.329,101000.250
1636376592401,2021-11-08T15.03.12.401,1457.591,101000.906
1636376592663,2021-11-08T15.03.12.663,1457.853,100999.891
1636376592925,2021-11-08T15.03.12.925,1458.115,101003.219
1636376593186,2021-11-08T15.03.13.186,1458.377,100999.586
1636376593448,2021-11-08T15.03.13.448,1458.638,101002.242
1636376593710,2021-11-08T15.03.13.710,1458.900,101000.906
1636376593972,2021-11-08T15.03.13.972,1459.162,101003.570
1636376594234,2021-11-08T15.03.14.234,1459.424,101003.219
1636376594495,2021-11-08T15.03.14.495,1459.685,101002.906
1636376594757,2021-11-08T15.03.14.757,1459.947,101003.219
1636376595019,2021-11-08T15.03.15.019,1460.209,101003.570
1636376595281,2021-11-08T15.03.15.281,1460.471,101002.906
1636376595543,2021-11-08T15.03.15.543,1460.733,101001.891
1636376595804,2021-11-08T15.03.15.804,1460.994,101002.906
1636376596066,2021-11-08T15.03.16.066,1461.256,101004.906
1636376596328,2021-11-08T15.03.16.328,1461.518,101004.234
1636376596590,2021-11-08T15.03.16.590,1461.780,101002.062
1636376596851,2021-11-08T15.03.16.851,1462.041,101002.242
1636376597113,2021-11-08T15.03.17.113,1462.303,101005.211
1636376597375,2021-11-08T15.03.17.375,1462.565,101003.781
1636376597637,2021-11-08T15.03.17.637,1462.827,101003.297
1636376597899,2021-11-08T15.03.17.899,1463.089,101003.125
1636376598160,2021-11-08T15.03.18.160,1463.350,101000.906
1636376598422,2021-11-08T15.03.18.422,1463.612,101002.453
1636376598684,2021-11-08T15.03.18.684,1463.874,101001.578
1636376598946,2021-11-08T15.03.18.946,1464.136,101003.570
1636376599207,2021-11-08T15.03.19.207,1464.397,101003.219
1636376599469,2021-11-08T15.03.19.469,1464.659,101003.570
1636376599731,2021-11-08T15.03.19.731,1464.921,101002.906
1636376599993,2021-11-08T15.03.19.993,1465.183,101000.250
1636376600255,2021-11-08T15.03.20.255,1465.445,101001.891
1636376600516,2021-11-08T15.03.20.516,1465.706,101002.906
1636376600778,2021-11-08T15.03.20.778,1465.968,101004.234
1636376601040,2021-11-08T15.03.21.040,1466.230,101001.578
1636376601302,2021-11-08T15.03.21.302,1466.492,101003.219
1636376601563,2021-11-08T15.03.21.563,1466.753,101002.727
1636376601825,2021-11-08T15.03.21.825,1467.015,101000.734
1636376602087,2021-11-08T15.03.22.087,1467.277,100999.586
1636376602349,2021-11-08T15.03.22.349,1467.539,100999.227
1636376602611,2021-11-08T15.03.22.611,1467.801,101002.242
1636376602872,2021-11-08T15.03.22.872,1468.062,101001.703
1636376603134,2021-11-08T15.03.23.134,1468.324,101003.125
1636376603396,2021-11-08T15.03.23.396,1468.586,101005.109
1636376603658,2021-11-08T15.03.23.658,1468.848,101004.234
1636376603919,2021-11-08T15.03.23.919,1469.109,101001.125
1636376604181,2021-11-08T15.03.24.181,1469.371,101003.391
1636376604443,2021-11-08T15.03.24.443,1469.633,100999.586
1636376604705,2021-11-08T15.03.24.705,1469.895,101000.734
1636376604967,2021-11-08T15.03.24.967,1470.157,101007.781
1636376605228,2021-11-08T15.03.25.228,1470.418,101000.906
1636376605490,2021-11-08T15.03.25.490,1470.680,100999.891
1636376605752,2021-11-08T15.03.25.752,1470.942,101006.234
1636376606014,2021-11-08T15.03.26.014,1471.204,101004.234
1636376606275,2021-11-08T15.03.26.275,1471.466,101008.891
1636376606537,2021-11-08T15.03.26.537,1471.727,101005.562
1636376606799,2021-11-08T15.03.26.799,1471.989,101006.719
1636376607061,2021-11-08T15.03.27.061,1472.251,101002.242
1636376607323,2021-11-08T15.03.27.323,1472.513,101002.453
1636376607584,2021-11-08T15.03.27.584,1472.774,101006.234
1636376607846,2021-11-08T15.03.27.846,1473.036,101000.906
1636376608108,2021-11-08T15.03.28.108,1473.298,101002.906
1636376608370,2021-11-08T15.03.28.370,1473.560,101002.727
1636376608632,2021-11-08T15.03.28.632,1473.822,101004.453
1636376608893,2021-11-08T15.03.28.893,1474.083,101006.234
1636376609155,2021-11-08T15.03.29.155,1474.345,101002.727
1636376609417,2021-11-08T15.03.29.417,1474.607,101004.234
1636376609679,2021-11-08T15.03.29.679,1474.869,101002.906
1636376609940,2021-11-08T15.03.29.940,1475.130,101004.453
1636376610202,2021-11-08T15.03.30.202,1475.392,101004.062
1636376610464,2021-11-08T15.03.30.464,1475.654,101004.906
1636376610726,2021-11-08T15.03.30.726,1475.916,101007.289
1636376610988,2021-11-08T15.03.30.988,1476.178,100998.250
1636376611249,2021-11-08T15.03.31.249,1476.439,100999.891
1636376611511,2021-11-08T15.03.31.511,1476.701,101001.398
1636376611773,2021-11-08T15.03.31.773,1476.963,101000.734
1636376612035,2021-11-08T15.03.32.035,1477.225,101004.906
1636376612296,2021-11-08T15.03.32.296,1477.486,101003.883
1636376612558,2021-11-08T15.03.32.558,1477.748,101004.453
1636376612820,2021-11-08T15.03.32.820,1478.010,101006.898
1636376613082,2021-11-08T15.03.33.082,1478.272,101000.734
1636376613344,2021-11-08T15.03.33.344,1478.534,101002.062
1636376613605,2021-11-08T15.03.33.605,1478.795,101000.062
1636376613867,2021-11-08T15.03.33.867,1479.057,101006.234
1636376614129,2021-11-08T15.03.34.129,1479.319,101000.734
1636376614391,2021-11-08T15.03.34.391,1479.581,101000.250
1636376614652,2021-11-08T15.03.34.652,1479.842,101002.062
1636376614914,2021-11-08T15.03.34.914,1480.104,101003.570
1636376615176,2021-11-08T15.03.35.176,1480.366,101004.906
1636376615438,2021-11-08T15.03.35.438,1480.628,101000.250
1636376615700,2021-11-08T15.03.35.700,1480.890,101006.234
1636376615961,2021-11-08T15.03.35.961,1481.151,101005.562
1636376616223,2021-11-08T15.03.36.223,1481.413,101002.906
1636376616485,2021-11-08T15.03.36.485,1481.675,100999.227
1636376616747,2021-11-08T15.03.36.747,1481.937,101002.242
1636376617008,2021-11-08T15.03.37.008,1482.198,101000.250
1636376617270,2021-11-08T15.03.37.270,1482.460,101004.234
1636376617532,2021-11-08T15.03.37.532,1482.722,101001.047
1636376617794,2021-11-08T15.03.37.794,1482.984,100999.227
1636376618056,2021-11-08T15.03.38.056,1483.246,101002.062
1636376618317,2021-11-08T15.03.38.317,1483.507,101000.734
1636376618579,2021-11-08T15.03.38.579,1483.769,101008.891
1636376618841,2021-11-08T15.03.38.841,1484.031,101001.398
1636376619103,2021-11-08T15.03.39.103,1484.293,100995.898
1636376619364,2021-11-08T15.03.39.364,1484.555,101000.906
1636376619626,2021-11-08T15.03.39.626,1484.816,100998.078
1636376619888,2021-11-08T15.03.39.888,1485.078,101001.219
1636376620150,2021-11-08T15.03.40.150,1485.340,101000.062
1636376620412,2021-11-08T15.03.40.412,1485.602,101004.234
1636376620673,2021-11-08T15.03.40.673,1485.863,101001.578
1636376620935,2021-11-08T15.03.40.935,1486.125,101002.547
1636376621197,2021-11-08T15.03.41.197,1486.387,100999.406
1636376621459,2021-11-08T15.03.41.459,1486.649,101005.562
1636376621721,2021-11-08T15.03.41.721,1486.911,100999.891
1636376621982,2021-11-08T15.03.41.982,1487.172,101003.781
1636376622244,2021-11-08T15.03.42.244,1487.434,101000.734
1636376622506,2021-11-08T15.03.42.506,1487.696,101000.906
1636376622768,2021-11-08T15.03.42.768,1487.958,101000.250
1636376623029,2021-11-08T15.03.43.029,1488.219,101002.242
1636376623291,2021-11-08T15.03.43.291,1488.481,100998.250
1636376623553,2021-11-08T15.03.43.553,1488.743,101002.906
1636376623815,2021-11-08T15.03.43.815,1489.005,101003.391
1636376624077,2021-11-08T15.03.44.077,1489.267,101000.906
1636376624338,2021-11-08T15.03.44.338,1489.528,101001.578
1636376624600,2021-11-08T15.03.44.600,1489.790,101002.242
1636376624862,2021-11-08T15.03.44.862,1490.052,101000.906
1636376625124,2021-11-08T15.03.45.124,1490.314,101000.734
1636376625385,2021-11-08T15.03.45.385,1490.575,100996.570
1636376625647,2021-11-08T15.03.45.647,1490.837,101000.906
1636376625909,2021-11-08T15.03.45.909,1491.099,101001.578
1636376626171,2021-11-08T15.03.46.171,1491.361,101000.062
1636376626433,2021-11-08T15.03.46.433,1491.623,100997.406
1636376626694,2021-11-08T15.03.46.694,1491.884,101000.250
1636376626956,2021-11-08T15.03.46.956,1492.146,101000.250
1636376627218,2021-11-08T15.03.47.218,1492.408,101000.250
1636376627480,2021-11-08T15.03.47.480,1492.670,101002.547
1636376627741,2021-11-08T15.03.47.741,1492.931,101000.906
1636376628003,2021-11-08T15.03.48.003,1493.193,101003.570
1636376628265,2021-11-08T15.03.48.265,1493.455,101003.781
1636376628527,2021-11-08T15.03.48.527,1493.717,100997.594
1636376628789,2021-11-08T15.03.48.789,1493.979,101005.781
1636376629050,2021-11-08T15.03.49.050,1494.240,101002.906
1636376629312,2021-11-08T15.03.49.312,1494.502,101002.242
1636376629574,2021-11-08T15.03.49.574,1494.764,101002.727
1636376629836,2021-11-08T15.03.49.836,1495.026,101005.562
1636376630097,2021-11-08T15.03.50.097,1495.287,101003.570
1636376630359,2021-11-08T15.03.50.359,1495.549,101006.234
1636376630621,2021-11-08T15.03.50.621,1495.811,101004.906
1636376630883,2021-11-08T15.03.50.883,1496.073,101007.953
1636376631145,2021-11-08T15.03.51.145,1496.335,101007.562
1636376631406,2021-11-08T15.03.51.406,1496.596,101007.109
1636376631668,2021-11-08T15.03.51.668,1496.858,101004.234
1636376631930,2021-11-08T15.03.51.930,1497.120,101008.227
1636376632192,2021-11-08T15.03.52.192,1497.382,101005.562
1636376632453,2021-11-08T15.03.52.453,1497.644,101004.234
1636376632715,2021-11-08T15.03.52.715,1497.905,101002.906
1636376632977,2021-11-08T15.03.52.977,1498.167,101002.242
1636376633239,2021-11-08T15.03.53.239,1498.429,101004.062
1636376633501,2021-11-08T15.03.53.501,1498.691,101005.109
1636376633762,2021-11-08T15.03.53.762,1498.952,101004.453
1636376634024,2021-11-08T15.03.54.024,1499.214,101000.906
1636376634286,2021-11-08T15.03.54.286,1499.476,101005.562
1636376634548,2021-11-08T15.03.54.548,1499.738,101002.547
1636376634810,2021-11-08T15.03.54.810,1500.000,101002.906
1636376635071,2021-11-08T15.03.55.071,1500.261,101006.234
1636376635333,2021-11-08T15.03.55.333,1500.523,101002.453
1636376635595,2021-11-08T15.03.55.595,1500.785,101000.250
1636376635857,2021-11-08T15.03.55.857,1501.047,101003.570
1636376636118,2021-11-08T15.03.56.118,1501.308,101001.578
1636376636380,2021-11-08T15.03.56.380,1501.570,101005.562
1636376636642,2021-11-08T15.03.56.642,1501.832,101002.727
1636376636904,2021-11-08T15.03.56.904,1502.094,101006.445
1636376637166,2021-11-08T15.03.57.166,1502.356,101004.906
1636376637427,2021-11-08T15.03.57.427,1502.617,101001.578
1636376637689,2021-11-08T15.03.57.689,1502.879,101000.250
1636376637951,2021-11-08T15.03.57.951,1503.141,101005.109
1636376638213,2021-11-08T15.03.58.213,1503.403,101002.727
1636376638474,2021-11-08T15.03.58.474,1503.664,100998.914
1636376638736,2021-11-08T15.03.58.736,1503.926,101004.625
1636376638998,2021-11-08T15.03.58.998,1504.188,101001.969
1636376639260,2021-11-08T15.03.59.260,1504.450,101007.289
1636376639522,2021-11-08T15.03.59.522,1504.712,101001.578
1636376639783,2021-11-08T15.03.59.783,1504.973,101002.906
1636376640045,2021-11-08T15.04.00.045,1505.235,101003.570
1636376640307,2021-11-08T15.04.00.307,1505.497,101005.781
1636376640569,2021-11-08T15.04.00.569,1505.759,101002.242
1636376640830,2021-11-08T15.04.00.830,1506.020,101005.562
1636376641092,2021-11-08T15.04.01.092,1506.282,101006.445
1636376641354,2021-11-08T15.04.01.354,1506.544,101004.453
1636376641616,2021-11-08T15.04.01.616,1506.806,101003.297
1636376641878,2021-11-08T15.04.01.878,1507.068,101000.906
1636376642139,2021-11-08T15.04.02.139,1507.329,101001.578
1636376642401,2021-11-08T15.04.02.401,1507.591,101001.969
1636376642663,2021-11-08T15.04.02.663,1507.853,101002.906
1636376642925,2021-11-08T15.04.02.925,1508.115,101002.453
1636376643186,2021-11-08T15.04.03.186,1508.376,101002.906
1636376643448,2021-11-08T15.04.03.448,1508.638,101001.297
1636376643710,2021-11-08T15.04.03.710,1508.900,101004.453
1636376643972,2021-11-08T15.04.03.972,1509.162,101003.781
1636376644234,2021-11-08T15.04.04.234,1509.424,101005.562
1636376644495,2021-11-08T15.04.04.495,1509.685,101004.453
1636376644757,2021-11-08T15.04.04.757,1509.947,101002.906
1636376645019,2021-11-08T15.04.05.019,1510.209,101002.906
1636376645281,2021-11-08T15.04.05.281,1510.471,101005.297
1636376645542,2021-11-08T15.04.05.542,1510.733,101005.781
1636376645804,2021-11-08T15.04.05.804,1510.994,101005.953
1636376646066,2021-11-08T15.04.06.066,1511.256,101001.969
1636376646328,2021-11-08T15.04.06.328,1511.518,101005.781
1636376646590,2021-11-08T15.04.06.590,1511.780,101004.234
1636376646851,2021-11-08T15.04.06.851,1512.041,101004.906
1636376647113,2021-11-08T15.04.07.113,1512.303,101003.961
1636376647375,2021-11-08T15.04.07.375,1512.565,101004.625
1636376647637,2021-11-08T15.04.07.637,1512.827,101003.125
1636376647899,2021-11-08T15.04.07.899,1513.089,101003.125
1636376648160,2021-11-08T15.04.08.160,1513.350,101003.570
1636376648422,2021-11-08T15.04.08.422,1513.612,101001.789
1636376648684,2021-11-08T15.04.08.684,1513.874,101005.297
1636376648946,2021-11-08T15.04.08.946,1514.136,101000.641
1636376649207,2021-11-08T15.04.09.207,1514.397,100999.797
1636376649469,2021-11-08T15.04.09.469,1514.659,101001.125
1636376649731,2021-11-08T15.04.09.731,1514.921,101001.297
1636376649993,2021-11-08T15.04.09.993,1515.183,100999.305
1636376650255,2021-11-08T15.04.10.255,1515.445,101001.969
1636376650516,2021-11-08T15.04.10.516,1515.706,100999.969
1636376650778,2021-11-08T15.04.10.778,1515.968,101004.906
1636376651040,2021-11-08T15.04.11.040,1516.230,101003.297
1636376651302,2021-11-08T15.04.11.302,1516.492,101005.297
1636376651563,2021-11-08T15.04.11.563,1516.753,100998.641
1636376651825,2021-11-08T15.04.11.825,1517.015,101006.344
1636376652087,2021-11-08T15.04.12.087,1517.277,101000.250
1636376652349,2021-11-08T15.04.12.349,1517.539,100999.969
1636376652611,2021-11-08T15.04.12.611,1517.801,101003.469
1636376652872,2021-11-08T15.04.12.872,1518.062,101003.297
1636376653134,2021-11-08T15.04.13.134,1518.324,101001.969
1636376653396,2021-11-08T15.04.13.396,1518.586,101001.969
1636376653658,2021-11-08T15.04.13.658,1518.848,101000.453
1636376653919,2021-11-08T15.04.13.919,1519.109,100998.250
1636376654181,2021-11-08T15.04.14.181,1519.371,101000.812
1636376654443,2021-11-08T15.04.14.443,1519.633,101001.969
1636376654705,2021-11-08T15.04.14.705,1519.895,101003.961
1636376654967,2021-11-08T15.04.14.967,1520.157,101004.141
1636376655228,2021-11-08T15.04.15.228,1520.418,101000.641
1636376655490,2021-11-08T15.04.15.490,1520.680,101001.297
1636376655752,2021-11-08T15.04.15.752,1520.942,101000.453
1636376656014,2021-11-08T15.04.16.014,1521.204,101001.969
1636376656275,2021-11-08T15.04.16.275,1521.465,101002.633
1636376656537,2021-11-08T15.04.16.537,1521.727,101001.297
1636376656799,2021-11-08T15.04.16.799,1521.989,101002.812
1636376657061,2021-11-08T15.04.17.061,1522.251,101003.781
1636376657323,2021-11-08T15.04.17.323,1522.513,101002.359
1636376657584,2021-11-08T15.04.17.584,1522.774,101003.297
1636376657846,2021-11-08T15.04.17.846,1523.036,101006.141
1636376658108,2021-11-08T15.04.18.108,1523.298,101005.016
1636376658370,2021-11-08T15.04.18.370,1523.560,101000.453
1636376658631,2021-11-08T15.04.18.631,1523.822,101000.641
1636376658893,2021-11-08T15.04.18.893,1524.083,101004.625
1636376659155,2021-11-08T15.04.19.155,1524.345,101000.453
1636376659417,2021-11-08T15.04.19.417,1524.607,101004.625
1636376659679,2021-11-08T15.04.19.679,1524.869,101003.961
1636376659940,2021-11-08T15.04.19.940,1525.130,101001.297
1636376660202,2021-11-08T15.04.20.202,1525.392,101001.297
1636376660464,2021-11-08T15.04.20.464,1525.654,101000.641
1636376660726,2021-11-08T15.04.20.726,1525.916,100999.969
1636376660988,2021-11-08T15.04.20.988,1526.178,101004.625
1636376661249,2021-11-08T15.04.21.249,1526.439,100998.641
1636376661511,2021-11-08T15.04.21.511,1526.701,101000.812
1636376661773,2021-11-08T15.04.21.773,1526.963,101001.688
1636376662035,2021-11-08T15.04.22.035,1527.225,101000.453
1636376662296,2021-11-08T15.04.22.296,1527.486,100998.641
1636376662558,2021-11-08T15.04.22.558,1527.748,101004.805
1636376662820,2021-11-08T15.04.22.820,1528.010,101002.812
1636376663082,2021-11-08T15.04.23.082,1528.272,101003.688
1636376663344,2021-11-08T15.04.23.344,1528.534,101001.125
1636376663605,2021-11-08T15.04.23.605,1528.795,101004.625
1636376663867,2021-11-08T15.04.23.867,1529.057,101002.633
1636376664129,2021-11-08T15.04.24.129,1529.319,101002.633
1636376664391,2021-11-08T15.04.24.391,1529.581,101001.969
1636376664652,2021-11-08T15.04.24.652,1529.842,101001.969
1636376664914,2021-11-08T15.04.24.914,1530.104,101001.969
1636376665176,2021-11-08T15.04.25.176,1530.366,101000.812
1636376665438,2021-11-08T15.04.25.438,1530.628,101004.805
1636376665700,2021-11-08T15.04.25.700,1530.890,101001.969
1636376665961,2021-11-08T15.04.25.961,1531.151,101001.297
1636376666223,2021-11-08T15.04.26.223,1531.413,101002.141
1636376666485,2021-11-08T15.04.26.485,1531.675,100998.641
1636376666747,2021-11-08T15.04.26.747,1531.937,101001.484
1636376667008,2021-11-08T15.04.27.008,1532.198,100997.977
1636376667270,2021-11-08T15.04.27.270,1532.460,100998.812
1636376667532,2021-11-08T15.04.27.532,1532.722,101000.641
1636376667794,2021-11-08T15.04.27.794,1532.984,100998.914
1636376668056,2021-11-08T15.04.28.056,1533.246,101000.148
1636376668317,2021-11-08T15.04.28.317,1533.507,101001.125
1636376668579,2021-11-08T15.04.28.579,1533.769,101002.141
1636376668841,2021-11-08T15.04.28.841,1534.031,100999.484
1636376669103,2021-11-08T15.04.29.103,1534.293,101001.969
1636376669364,2021-11-08T15.04.29.364,1534.554,100999.031
1636376669626,2021-11-08T15.04.29.626,1534.816,100999.305
1636376669888,2021-11-08T15.04.29.888,1535.078,101001.297
1636376670150,2021-11-08T15.04.30.150,1535.340,101002.633
1636376670412,2021-11-08T15.04.30.412,1535.602,101003.016
1636376670673,2021-11-08T15.04.30.673,1535.863,100998.812
1636376670935,2021-11-08T15.04.30.935,1536.125,101001.688
1636376671197,2021-11-08T15.04.31.197,1536.387,101003.961
1636376671459,2021-11-08T15.04.31.459,1536.649,100999.305
1636376671720,2021-11-08T15.04.31.720,1536.911,101000.641
1636376671982,2021-11-08T15.04.31.982,1537.172,101000.641
1636376672244,2021-11-08T15.04.32.244,1537.434,101002.359
1636376672506,2021-11-08T15.04.32.506,1537.696,101002.812
1636376672768,2021-11-08T15.04.32.768,1537.958,101007.008
1636376673029,2021-11-08T15.04.33.029,1538.219,101000.812
1636376673291,2021-11-08T15.04.33.291,1538.481,100998.641
1636376673553,2021-11-08T15.04.33.553,1538.743,100997.977
1636376673815,2021-11-08T15.04.33.815,1539.005,101001.484
1636376674077,2021-11-08T15.04.34.077,1539.267,101001.297
1636376674338,2021-11-08T15.04.34.338,1539.528,100999.969
1636376674600,2021-11-08T15.04.34.600,1539.790,101005.016
1636376674862,2021-11-08T15.04.34.862,1540.052,101001.297
1636376675124,2021-11-08T15.04.35.124,1540.314,101005.680
1636376675385,2021-11-08T15.04.35.385,1540.575,101001.969
