epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636640878028,2021-11-11T16.27.58.028,1451.562,100917.750
1636640878292,2021-11-11T16.27.58.292,1451.826,100920.578
1636640878557,2021-11-11T16.27.58.557,1452.091,100919.758
1636640878822,2021-11-11T16.27.58.822,1452.356,100918.258
1636640879086,2021-11-11T16.27.59.086,1452.620,100921.250
1636640879351,2021-11-11T16.27.59.351,1452.885,100921.094
1636640879616,2021-11-11T16.27.59.616,1453.150,100915.578
1636640879880,2021-11-11T16.27.59.880,1453.414,100916.406
1636640880145,2021-11-11T16.28.00.145,1453.679,100919.078
1636640880409,2021-11-11T16.28.00.409,1453.943,100921.250
1636640880674,2021-11-11T16.28.00.674,1454.208,100917.906
1636640880939,2021-11-11T16.28.00.939,1454.473,100925.266
1636640881204,2021-11-11T16.28.01.204,1454.738,100917.906
1636640881468,2021-11-11T16.28.01.468,1455.002,100917.586
1636640881733,2021-11-11T16.28.01.733,1455.267,100918.258
1636640881997,2021-11-11T16.28.01.997,1455.531,100922.594
1636640882262,2021-11-11T16.28.02.262,1455.796,100922.438
1636640882527,2021-11-11T16.28.02.527,1456.061,100917.430
1636640882791,2021-11-11T16.28.02.791,1456.325,100919.242
1636640883056,2021-11-11T16.28.03.056,1456.590,100916.922
1636640883321,2021-11-11T16.28.03.321,1456.855,100922.594
1636640883585,2021-11-11T16.28.03.585,1457.119,100919.758
1636640883850,2021-11-11T16.28.03.850,1457.384,100922.594
1636640884113,2021-11-11T16.28.04.113,1457.647,100916.922
1636640884379,2021-11-11T16.28.04.379,1457.913,100920.578
1636640884644,2021-11-11T16.28.04.644,1458.178,100920.266
1636640884907,2021-11-11T16.28.04.907,1458.441,100922.438
1636640885173,2021-11-11T16.28.05.173,1458.707,100916.562
1636640885438,2021-11-11T16.28.05.438,1458.972,100917.750
1636640885701,2021-11-11T16.28.05.701,1459.235,100916.922
1636640885966,2021-11-11T16.28.05.966,1459.500,100923.266
1636640886230,2021-11-11T16.28.06.230,1459.764,100919.906
1636640886495,2021-11-11T16.28.06.495,1460.029,100922.953
1636640886760,2021-11-11T16.28.06.760,1460.294,100917.234
1636640887024,2021-11-11T16.28.07.024,1460.558,100919.242
1636640887289,2021-11-11T16.28.07.289,1460.823,100919.242
1636640887554,2021-11-11T16.28.07.554,1461.088,100916.406
1636640887818,2021-11-11T16.28.07.818,1461.352,100917.234
1636640888083,2021-11-11T16.28.08.083,1461.617,100923.938
1636640888347,2021-11-11T16.28.08.347,1461.881,100921.766
1636640888612,2021-11-11T16.28.08.612,1462.146,100920.578
1636640888877,2021-11-11T16.28.08.877,1462.411,100919.242
1636640889141,2021-11-11T16.28.09.141,1462.675,100921.766
1636640889406,2021-11-11T16.28.09.406,1462.940,100922.594
1636640889671,2021-11-11T16.28.09.671,1463.205,100918.570
1636640889935,2021-11-11T16.28.09.935,1463.469,100922.438
1636640890200,2021-11-11T16.28.10.200,1463.734,100923.938
1636640890464,2021-11-11T16.28.10.464,1463.998,100920.938
1636640890729,2021-11-11T16.28.10.729,1464.263,100921.250
1636640890994,2021-11-11T16.28.10.994,1464.528,100925.789
1636640891257,2021-11-11T16.28.11.257,1464.791,100921.766
1636640891523,2021-11-11T16.28.11.523,1465.057,100925.945
1636640891788,2021-11-11T16.28.11.788,1465.322,100923.781
1636640892051,2021-11-11T16.28.12.051,1465.585,100919.906
1636640892317,2021-11-11T16.28.12.317,1465.851,100923.625
1636640892580,2021-11-11T16.28.12.580,1466.114,100927.281
1636640892845,2021-11-11T16.28.12.845,1466.379,100919.438
1636640893111,2021-11-11T16.28.13.111,1466.645,100926.609
1636640893374,2021-11-11T16.28.13.374,1466.908,100917.750
1636640893639,2021-11-11T16.28.13.639,1467.173,100921.766
1636640893904,2021-11-11T16.28.13.904,1467.438,100920.578
1636640894168,2021-11-11T16.28.14.168,1467.702,100921.766
1636640894433,2021-11-11T16.28.14.433,1467.967,100923.625
1636640894697,2021-11-11T16.28.14.697,1468.231,100922.234
1636640894962,2021-11-11T16.28.14.962,1468.496,100925.117
1636640895227,2021-11-11T16.28.15.227,1468.761,100925.266
1636640895491,2021-11-11T16.28.15.491,1469.025,100922.594
1636640895756,2021-11-11T16.28.15.756,1469.290,100920.938
1636640896021,2021-11-11T16.28.16.021,1469.555,100921.094
1636640896285,2021-11-11T16.28.16.285,1469.819,100920.578
1636640896550,2021-11-11T16.28.16.550,1470.084,100919.594
1636640896814,2021-11-11T16.28.16.814,1470.348,100918.258
1636640897079,2021-11-11T16.28.17.079,1470.613,100920.938
1636640897344,2021-11-11T16.28.17.344,1470.878,100923.266
1636640897608,2021-11-11T16.28.17.608,1471.142,100920.422
1636640897873,2021-11-11T16.28.17.873,1471.407,100918.930
1636640898138,2021-11-11T16.28.18.138,1471.672,100918.930
1636640898402,2021-11-11T16.28.18.402,1471.936,100920.938
1636640898667,2021-11-11T16.28.18.667,1472.201,100915.734
1636640898930,2021-11-11T16.28.18.930,1472.464,100921.609
1636640899195,2021-11-11T16.28.19.195,1472.729,100924.297
1636640899461,2021-11-11T16.28.19.461,1472.995,100921.609
1636640899724,2021-11-11T16.28.19.724,1473.258,100920.266
1636640899989,2021-11-11T16.28.19.989,1473.523,100920.938
1636640900255,2021-11-11T16.28.20.255,1473.789,100922.594
1636640900518,2021-11-11T16.28.20.518,1474.052,100919.906
1636640900783,2021-11-11T16.28.20.783,1474.317,100920.062
1636640901047,2021-11-11T16.28.21.047,1474.581,100919.242
1636640901312,2021-11-11T16.28.21.312,1474.846,100921.922
1636640901577,2021-11-11T16.28.21.577,1475.111,100921.406
1636640901841,2021-11-11T16.28.21.841,1475.375,100923.266
1636640902106,2021-11-11T16.28.22.106,1475.640,100922.438
1636640902371,2021-11-11T16.28.22.371,1475.905,100925.586
1636640902635,2021-11-11T16.28.22.635,1476.169,100930.281
1636640902900,2021-11-11T16.28.22.900,1476.434,100925.945
1636640903165,2021-11-11T16.28.23.165,1476.699,100925.789
1636640903429,2021-11-11T16.28.23.429,1476.963,100924.758
1636640903694,2021-11-11T16.28.23.694,1477.228,100923.266
1636640903959,2021-11-11T16.28.23.959,1477.493,100922.438
1636640904223,2021-11-11T16.28.24.223,1477.757,100919.906
1636640904488,2021-11-11T16.28.24.488,1478.022,100924.922
1636640904752,2021-11-11T16.28.24.752,1478.286,100923.938
1636640905017,2021-11-11T16.28.25.017,1478.551,100924.922
1636640905282,2021-11-11T16.28.25.282,1478.816,100922.078
1636640905547,2021-11-11T16.28.25.547,1479.081,100920.266
1636640905811,2021-11-11T16.28.25.811,1479.345,100926.250
1636640906076,2021-11-11T16.28.26.076,1479.610,100923.781
1636640906340,2021-11-11T16.28.26.340,1479.874,100922.594
1636640906605,2021-11-11T16.28.26.605,1480.139,100918.414
1636640906870,2021-11-11T16.28.26.870,1480.404,100919.594
1636640907133,2021-11-11T16.28.27.133,1480.667,100915.734
1636640907399,2021-11-11T16.28.27.399,1480.933,100922.797
1636640907664,2021-11-11T16.28.27.664,1481.198,100923.625
1636640907927,2021-11-11T16.28.27.927,1481.461,100925.266
1636640908193,2021-11-11T16.28.28.193,1481.727,100922.281
1636640908456,2021-11-11T16.28.28.456,1481.990,100920.109
1636640908721,2021-11-11T16.28.28.721,1482.255,100917.078
1636640908986,2021-11-11T16.28.28.986,1482.520,100921.609
1636640909250,2021-11-11T16.28.29.250,1482.784,100922.438
1636640909515,2021-11-11T16.28.29.515,1483.049,100922.281
1636640909780,2021-11-11T16.28.29.780,1483.314,100923.266
1636640910044,2021-11-11T16.28.30.044,1483.578,100923.109
1636640910309,2021-11-11T16.28.30.309,1483.843,100924.961
1636640910573,2021-11-11T16.28.30.573,1484.107,100919.906
1636640910838,2021-11-11T16.28.30.838,1484.372,100920.266
1636640911103,2021-11-11T16.28.31.103,1484.637,100920.578
1636640911367,2021-11-11T16.28.31.367,1484.901,100920.266
1636640911632,2021-11-11T16.28.31.632,1485.166,100921.766
1636640911897,2021-11-11T16.28.31.897,1485.431,100920.938
1636640912161,2021-11-11T16.28.32.161,1485.695,100921.609
1636640912426,2021-11-11T16.28.32.426,1485.960,100925.117
1636640912690,2021-11-11T16.28.32.690,1486.224,100920.938
1636640912955,2021-11-11T16.28.32.955,1486.489,100918.930
1636640913220,2021-11-11T16.28.33.220,1486.754,100918.102
1636640913484,2021-11-11T16.28.33.484,1487.018,100922.281
1636640913749,2021-11-11T16.28.33.749,1487.283,100920.938
1636640914014,2021-11-11T16.28.34.014,1487.548,100925.945
1636640914278,2021-11-11T16.28.34.278,1487.812,100922.438
1636640914543,2021-11-11T16.28.34.543,1488.077,100921.250
1636640914808,2021-11-11T16.28.34.808,1488.342,100921.922
1636640915071,2021-11-11T16.28.35.071,1488.605,100924.602
1636640915337,2021-11-11T16.28.35.337,1488.871,100923.266
1636640915600,2021-11-11T16.28.35.600,1489.134,100923.422
1636640915865,2021-11-11T16.28.35.865,1489.399,100925.430
1636640916131,2021-11-11T16.28.36.131,1489.665,100921.922
1636640916394,2021-11-11T16.28.36.394,1489.928,100924.758
1636640916659,2021-11-11T16.28.36.659,1490.193,100926.102
1636640916924,2021-11-11T16.28.36.924,1490.458,100927.953
1636640917188,2021-11-11T16.28.37.188,1490.722,100924.602
1636640917453,2021-11-11T16.28.37.453,1490.987,100925.586
1636640917717,2021-11-11T16.28.37.717,1491.251,100924.602
1636640917982,2021-11-11T16.28.37.982,1491.516,100923.266
1636640918247,2021-11-11T16.28.38.247,1491.781,100926.930
1636640918511,2021-11-11T16.28.38.511,1492.045,100921.922
1636640918776,2021-11-11T16.28.38.776,1492.310,100920.578
1636640919041,2021-11-11T16.28.39.041,1492.575,100922.438
1636640919305,2021-11-11T16.28.39.305,1492.839,100919.906
1636640919570,2021-11-11T16.28.39.570,1493.104,100918.930
1636640919834,2021-11-11T16.28.39.834,1493.368,100925.117
1636640920099,2021-11-11T16.28.40.099,1493.633,100924.602
1636640920364,2021-11-11T16.28.40.364,1493.898,100920.266
1636640920629,2021-11-11T16.28.40.629,1494.163,100925.266
1636640920893,2021-11-11T16.28.40.893,1494.427,100921.250
1636640921158,2021-11-11T16.28.41.158,1494.692,100923.938
1636640921422,2021-11-11T16.28.41.422,1494.956,100926.609
1636640921687,2021-11-11T16.28.41.687,1495.221,100928.625
1636640921952,2021-11-11T16.28.41.952,1495.486,100924.602
1636640922215,2021-11-11T16.28.42.215,1495.749,100928.469
1636640922481,2021-11-11T16.28.42.481,1496.015,100925.266
1636640922746,2021-11-11T16.28.42.746,1496.280,100922.594
1636640923009,2021-11-11T16.28.43.009,1496.543,100921.094
1636640923275,2021-11-11T16.28.43.275,1496.809,100927.281
1636640923540,2021-11-11T16.28.43.540,1497.074,100924.602
1636640923803,2021-11-11T16.28.43.803,1497.337,100925.945
1636640924069,2021-11-11T16.28.44.069,1497.603,100926.102
1636640924334,2021-11-11T16.28.44.334,1497.868,100923.625
1636640924597,2021-11-11T16.28.44.597,1498.131,100923.422
1636640924862,2021-11-11T16.28.44.862,1498.396,100923.781
1636640925126,2021-11-11T16.28.45.126,1498.660,100924.961
1636640925391,2021-11-11T16.28.45.391,1498.925,100929.969
1636640925656,2021-11-11T16.28.45.656,1499.190,100921.094
1636640925920,2021-11-11T16.28.45.920,1499.454,100922.438
1636640926185,2021-11-11T16.28.46.185,1499.719,100923.625
1636640926450,2021-11-11T16.28.46.450,1499.984,100925.266
1636640926714,2021-11-11T16.28.46.714,1500.248,100923.266
1636640926979,2021-11-11T16.28.46.979,1500.513,100923.625
1636640927243,2021-11-11T16.28.47.243,1500.777,100921.922
1636640927508,2021-11-11T16.28.47.508,1501.042,100930.484
1636640927773,2021-11-11T16.28.47.773,1501.307,100922.953
1636640928037,2021-11-11T16.28.48.037,1501.571,100923.938
1636640928302,2021-11-11T16.28.48.302,1501.836,100922.594
1636640928567,2021-11-11T16.28.48.567,1502.101,100925.625
1636640928831,2021-11-11T16.28.48.831,1502.365,100923.625
1636640929096,2021-11-11T16.28.49.096,1502.630,100924.133
1636640929360,2021-11-11T16.28.49.360,1502.894,100922.797
1636640929625,2021-11-11T16.28.49.625,1503.159,100924.133
1636640929890,2021-11-11T16.28.49.890,1503.424,100921.297
1636640930153,2021-11-11T16.28.50.153,1503.687,100922.797
1636640930419,2021-11-11T16.28.50.419,1503.953,100924.133
1636640930684,2021-11-11T16.28.50.684,1504.218,100925.117
1636640930947,2021-11-11T16.28.50.947,1504.481,100925.945
1636640931213,2021-11-11T16.28.51.213,1504.747,100922.281
1636640931478,2021-11-11T16.28.51.478,1505.012,100924.133
1636640931741,2021-11-11T16.28.51.741,1505.275,100925.266
1636640932007,2021-11-11T16.28.52.007,1505.541,100925.266
1636640932270,2021-11-11T16.28.52.270,1505.804,100922.438
1636640932535,2021-11-11T16.28.52.535,1506.069,100923.781
1636640932800,2021-11-11T16.28.52.800,1506.334,100924.297
1636640933064,2021-11-11T16.28.53.064,1506.598,100924.961
1636640933329,2021-11-11T16.28.53.329,1506.863,100922.641
1636640933593,2021-11-11T16.28.53.593,1507.127,100923.781
1636640933858,2021-11-11T16.28.53.858,1507.392,100924.297
1636640934123,2021-11-11T16.28.54.123,1507.657,100926.969
1636640934387,2021-11-11T16.28.54.387,1507.921,100927.281
1636640934652,2021-11-11T16.28.54.652,1508.186,100924.297
1636640934917,2021-11-11T16.28.54.917,1508.451,100923.266
1636640935181,2021-11-11T16.28.55.181,1508.715,100926.305
1636640935446,2021-11-11T16.28.55.446,1508.980,100924.453
1636640935710,2021-11-11T16.28.55.710,1509.244,100927.281
1636640935975,2021-11-11T16.28.55.975,1509.509,100922.281
1636640936240,2021-11-11T16.28.56.240,1509.774,100925.266
1636640936504,2021-11-11T16.28.56.504,1510.038,100923.938
1636640936769,2021-11-11T16.28.56.769,1510.303,100927.797
1636640937034,2021-11-11T16.28.57.034,1510.568,100922.438
1636640937298,2021-11-11T16.28.57.298,1510.832,100923.781
1636640937563,2021-11-11T16.28.57.563,1511.097,100923.781
1636640937826,2021-11-11T16.28.57.826,1511.360,100923.938
1636640938091,2021-11-11T16.28.58.091,1511.625,100927.281
1636640938357,2021-11-11T16.28.58.357,1511.891,100925.266
1636640938620,2021-11-11T16.28.58.620,1512.154,100923.469
1636640938885,2021-11-11T16.28.58.885,1512.419,100926.305
1636640939151,2021-11-11T16.28.59.151,1512.685,100922.281
1636640939414,2021-11-11T16.28.59.414,1512.948,100919.438
1636640939679,2021-11-11T16.28.59.679,1513.213,100923.469
1636640939943,2021-11-11T16.28.59.943,1513.477,100922.797
1636640940208,2021-11-11T16.29.00.208,1513.742,100922.125
1636640940473,2021-11-11T16.29.00.473,1514.007,100920.422
1636640940737,2021-11-11T16.29.00.737,1514.271,100926.141
1636640941002,2021-11-11T16.29.01.002,1514.536,100925.984
1636640941267,2021-11-11T16.29.01.267,1514.801,100926.969
1636640941531,2021-11-11T16.29.01.531,1515.065,100928.984
1636640941796,2021-11-11T16.29.01.796,1515.330,100925.320
1636640942060,2021-11-11T16.29.02.060,1515.594,100925.984
1636640942325,2021-11-11T16.29.02.325,1515.859,100924.297
1636640942590,2021-11-11T16.29.02.590,1516.124,100921.609
1636640942854,2021-11-11T16.29.02.854,1516.388,100918.617
1636640943119,2021-11-11T16.29.03.119,1516.653,100922.953
1636640943384,2021-11-11T16.29.03.384,1516.918,100920.625
1636640943648,2021-11-11T16.29.03.648,1517.182,100920.266
1636640943913,2021-11-11T16.29.03.913,1517.447,100924.961
1636640944176,2021-11-11T16.29.04.176,1517.710,100919.078
1636640944442,2021-11-11T16.29.04.442,1517.976,100929.297
1636640944707,2021-11-11T16.29.04.707,1518.241,100923.781
1636640944970,2021-11-11T16.29.04.970,1518.504,100921.922
1636640945236,2021-11-11T16.29.05.236,1518.770,100922.281
1636640945501,2021-11-11T16.29.05.501,1519.035,100924.133
1636640945764,2021-11-11T16.29.05.764,1519.298,100921.922
1636640946029,2021-11-11T16.29.06.029,1519.563,100925.945
1636640946293,2021-11-11T16.29.06.293,1519.827,100929.297
1636640946558,2021-11-11T16.29.06.558,1520.092,100925.945
1636640946823,2021-11-11T16.29.06.823,1520.357,100925.117
1636640947087,2021-11-11T16.29.07.087,1520.621,100928.312
1636640947352,2021-11-11T16.29.07.352,1520.886,100927.797
1636640947617,2021-11-11T16.29.07.617,1521.151,100922.594
1636640947881,2021-11-11T16.29.07.881,1521.415,100924.602
1636640948146,2021-11-11T16.29.08.146,1521.680,100925.789
1636640948410,2021-11-11T16.29.08.410,1521.944,100928.625
1636640948675,2021-11-11T16.29.08.675,1522.209,100922.953
1636640948940,2021-11-11T16.29.08.940,1522.474,100927.125
1636640949204,2021-11-11T16.29.09.204,1522.738,100925.945
1636640949469,2021-11-11T16.29.09.469,1523.003,100928.469
1636640949734,2021-11-11T16.29.09.734,1523.268,100924.961
1636640949998,2021-11-11T16.29.09.998,1523.532,100920.938
1636640950263,2021-11-11T16.29.10.263,1523.797,100925.945
1636640950528,2021-11-11T16.29.10.528,1524.062,100919.758
1636640950792,2021-11-11T16.29.10.792,1524.326,100924.297
1636640951057,2021-11-11T16.29.11.057,1524.591,100922.953
1636640951320,2021-11-11T16.29.11.320,1524.854,100927.125
1636640951586,2021-11-11T16.29.11.586,1525.120,100918.773
1636640951851,2021-11-11T16.29.11.851,1525.385,100927.125
1636640952114,2021-11-11T16.29.12.114,1525.648,100920.266
1636640952380,2021-11-11T16.29.12.380,1525.914,100922.953
1636640952645,2021-11-11T16.29.12.645,1526.179,100920.781
1636640952908,2021-11-11T16.29.12.908,1526.442,100921.766
1636640953174,2021-11-11T16.29.13.174,1526.708,100922.953
1636640953437,2021-11-11T16.29.13.437,1526.971,100921.609
1636640953702,2021-11-11T16.29.13.702,1527.236,100926.305
1636640953967,2021-11-11T16.29.13.967,1527.501,100926.969
1636640954231,2021-11-11T16.29.14.231,1527.765,100922.281
1636640954496,2021-11-11T16.29.14.496,1528.030,100917.430
1636640954761,2021-11-11T16.29.14.761,1528.295,100921.453
1636640955025,2021-11-11T16.29.15.025,1528.559,100921.453
1636640955290,2021-11-11T16.29.15.290,1528.824,100919.438
1636640955554,2021-11-11T16.29.15.554,1529.088,100922.797
1636640955819,2021-11-11T16.29.15.819,1529.353,100921.297
1636640956084,2021-11-11T16.29.16.084,1529.618,100922.281
1636640956348,2021-11-11T16.29.16.348,1529.882,100923.469
1636640956613,2021-11-11T16.29.16.613,1530.147,100924.961
1636640956878,2021-11-11T16.29.16.878,1530.412,100920.266
1636640957142,2021-11-11T16.29.17.142,1530.676,100923.625
1636640957407,2021-11-11T16.29.17.407,1530.941,100918.773
1636640957671,2021-11-11T16.29.17.671,1531.205,100918.617
1636640957936,2021-11-11T16.29.17.936,1531.470,100918.617
1636640958201,2021-11-11T16.29.18.201,1531.735,100919.289
1636640958465,2021-11-11T16.29.18.465,1531.999,100920.781
1636640958730,2021-11-11T16.29.18.730,1532.264,100919.289
1636640958995,2021-11-11T16.29.18.995,1532.529,100922.281
1636640959258,2021-11-11T16.29.19.258,1532.792,100922.953
1636640959524,2021-11-11T16.29.19.524,1533.058,100924.961
1636640959787,2021-11-11T16.29.19.787,1533.321,100923.469
1636640960052,2021-11-11T16.29.20.052,1533.586,100922.953
1636640960318,2021-11-11T16.29.20.318,1533.852,100920.109
1636640960581,2021-11-11T16.29.20.581,1534.115,100920.625
1636640960846,2021-11-11T16.29.20.846,1534.380,100926.305
1636640961111,2021-11-11T16.29.21.111,1534.645,100924.297
1636640961375,2021-11-11T16.29.21.375,1534.909,100917.789
1636640961640,2021-11-11T16.29.21.640,1535.174,100921.609
1636640961904,2021-11-11T16.29.21.904,1535.438,100916.609
1636640962169,2021-11-11T16.29.22.169,1535.703,100921.609
1636640962434,2021-11-11T16.29.22.434,1535.968,100917.945
1636640962698,2021-11-11T16.29.22.698,1536.232,100922.641
1636640962963,2021-11-11T16.29.22.963,1536.497,100920.938
1636640963228,2021-11-11T16.29.23.228,1536.762,100919.078
1636640963492,2021-11-11T16.29.23.492,1537.026,100927.281
1636640963757,2021-11-11T16.29.23.757,1537.291,100916.094
1636640964021,2021-11-11T16.29.24.021,1537.555,100919.758
1636640964286,2021-11-11T16.29.24.286,1537.820,100922.953
1636640964551,2021-11-11T16.29.24.551,1538.085,100918.930
1636640964815,2021-11-11T16.29.24.815,1538.349,100919.438
1636640965080,2021-11-11T16.29.25.080,1538.614,100922.953
1636640965345,2021-11-11T16.29.25.345,1538.879,100923.266
1636640965609,2021-11-11T16.29.25.609,1539.143,100923.266
1636640965874,2021-11-11T16.29.25.874,1539.408,100922.953
1636640966137,2021-11-11T16.29.26.137,1539.671,100925.625
1636640966403,2021-11-11T16.29.26.403,1539.937,100920.938
1636640966668,2021-11-11T16.29.26.668,1540.202,100918.930
1636640966931,2021-11-11T16.29.26.931,1540.465,100918.930
1636640967196,2021-11-11T16.29.27.196,1540.730,100926.969
1636640967462,2021-11-11T16.29.27.462,1540.996,100925.117
1636640967725,2021-11-11T16.29.27.725,1541.259,100924.961
1636640967990,2021-11-11T16.29.27.990,1541.524,100920.781
1636640968254,2021-11-11T16.29.28.254,1541.788,100919.594
1636640968519,2021-11-11T16.29.28.519,1542.053,100925.117
1636640968784,2021-11-11T16.29.28.784,1542.318,100927.125
1636640969048,2021-11-11T16.29.29.048,1542.582,100925.625
1636640969313,2021-11-11T16.29.29.313,1542.847,100926.453
1636640969578,2021-11-11T16.29.29.578,1543.112,100922.281
1636640969842,2021-11-11T16.29.29.842,1543.376,100924.297
1636640970107,2021-11-11T16.29.30.107,1543.641,100923.781
1636640970371,2021-11-11T16.29.30.371,1543.905,100925.117
1636640970636,2021-11-11T16.29.30.636,1544.170,100924.297
1636640970901,2021-11-11T16.29.30.901,1544.435,100920.109
1636640971165,2021-11-11T16.29.31.165,1544.699,100924.961
1636640971430,2021-11-11T16.29.31.430,1544.964,100923.625
1636640971695,2021-11-11T16.29.31.695,1545.229,100926.305
1636640971959,2021-11-11T16.29.31.959,1545.493,100920.938
1636640972224,2021-11-11T16.29.32.224,1545.758,100926.969
1636640972487,2021-11-11T16.29.32.487,1546.021,100925.477
1636640972753,2021-11-11T16.29.32.753,1546.287,100922.641
1636640973018,2021-11-11T16.29.33.018,1546.552,100921.969
1636640973281,2021-11-11T16.29.33.281,1546.815,100919.289
1636640973547,2021-11-11T16.29.33.547,1547.081,100922.641
1636640973812,2021-11-11T16.29.33.812,1547.346,100924.648
1636640974075,2021-11-11T16.29.34.075,1547.609,100924.805
1636640974340,2021-11-11T16.29.34.340,1547.874,100918.617
1636640974604,2021-11-11T16.29.34.604,1548.138,100918.617
1636640974869,2021-11-11T16.29.34.869,1548.403,100923.625
1636640975134,2021-11-11T16.29.35.134,1548.668,100920.109
1636640975398,2021-11-11T16.29.35.398,1548.932,100920.625
1636640975663,2021-11-11T16.29.35.663,1549.197,100922.281
1636640975928,2021-11-11T16.29.35.928,1549.462,100916.094
1636640976192,2021-11-11T16.29.36.192,1549.726,100918.930
1636640976457,2021-11-11T16.29.36.457,1549.991,100918.617
1636640976721,2021-11-11T16.29.36.721,1550.255,100919.289
1636640976986,2021-11-11T16.29.36.986,1550.520,100916.609
1636640977251,2021-11-11T16.29.37.251,1550.785,100920.625
1636640977515,2021-11-11T16.29.37.515,1551.049,100923.625
1636640977780,2021-11-11T16.29.37.780,1551.314,100923.469
1636640978045,2021-11-11T16.29.38.045,1551.579,100921.453
1636640978309,2021-11-11T16.29.38.309,1551.843,100920.938
1636640978574,2021-11-11T16.29.38.574,1552.108,100918.617
1636640978838,2021-11-11T16.29.38.838,1552.372,100917.281
1636640979103,2021-11-11T16.29.39.103,1552.637,100923.977
1636640979368,2021-11-11T16.29.39.368,1552.902,100922.125
1636640979632,2021-11-11T16.29.39.632,1553.166,100922.953
1636640979897,2021-11-11T16.29.39.897,1553.431,100920.938
1636640980162,2021-11-11T16.29.40.162,1553.696,100920.938
1636640980425,2021-11-11T16.29.40.425,1553.959,100920.938
1636640980691,2021-11-11T16.29.40.691,1554.225,100923.625
1636640980954,2021-11-11T16.29.40.954,1554.488,100922.594
1636640981219,2021-11-11T16.29.41.219,1554.753,100921.609
1636640981485,2021-11-11T16.29.41.485,1555.019,100917.586
1636640981748,2021-11-11T16.29.41.748,1555.282,100920.938
1636640982013,2021-11-11T16.29.42.013,1555.547,100921.453
1636640982278,2021-11-11T16.29.42.278,1555.812,100918.617
1636640982542,2021-11-11T16.29.42.542,1556.076,100923.625
1636640982807,2021-11-11T16.29.42.807,1556.341,100918.773
1636640983071,2021-11-11T16.29.43.071,1556.605,100913.250
1636640983336,2021-11-11T16.29.43.336,1556.870,100921.453
1636640983601,2021-11-11T16.29.43.601,1557.135,100926.812
1636640983865,2021-11-11T16.29.43.865,1557.399,100925.625
1636640984130,2021-11-11T16.29.44.130,1557.664,100920.109
1636640984395,2021-11-11T16.29.44.395,1557.929,100925.320
1636640984659,2021-11-11T16.29.44.659,1558.193,100923.977
1636640984924,2021-11-11T16.29.44.924,1558.458,100919.133
1636640985189,2021-11-11T16.29.45.189,1558.723,100920.781
1636640985453,2021-11-11T16.29.45.453,1558.987,100922.125
1636640985718,2021-11-11T16.29.45.718,1559.252,100919.289
1636640985982,2021-11-11T16.29.45.982,1559.516,100920.938
1636640986247,2021-11-11T16.29.46.247,1559.781,100917.945
1636640986512,2021-11-11T16.29.46.512,1560.046,100922.641
1636640986776,2021-11-11T16.29.46.776,1560.310,100917.945
1636640987041,2021-11-11T16.29.47.041,1560.575,100922.641
1636640987306,2021-11-11T16.29.47.306,1560.840,100923.469
1636640987569,2021-11-11T16.29.47.569,1561.103,100919.289
1636640987835,2021-11-11T16.29.47.835,1561.369,100924.961
1636640988098,2021-11-11T16.29.48.098,1561.632,100921.453
1636640988363,2021-11-11T16.29.48.363,1561.897,100923.156
1636640988629,2021-11-11T16.29.48.629,1562.163,100920.266
1636640988894,2021-11-11T16.29.48.894,1562.428,100916.250
1636640989157,2021-11-11T16.29.49.157,1562.691,100921.453
1636640989423,2021-11-11T16.29.49.423,1562.957,100923.312
1636640989686,2021-11-11T16.29.49.686,1563.220,100924.805
1636640989951,2021-11-11T16.29.49.951,1563.485,100915.781
1636640990216,2021-11-11T16.29.50.216,1563.750,100920.938
1636640990480,2021-11-11T16.29.50.480,1564.014,100915.938
1636640990745,2021-11-11T16.29.50.745,1564.279,100920.625
1636640991010,2021-11-11T16.29.51.010,1564.544,100922.125
1636640991274,2021-11-11T16.29.51.274,1564.808,100922.953
1636640991539,2021-11-11T16.29.51.539,1565.073,100921.297
1636640991803,2021-11-11T16.29.51.803,1565.337,100920.625
1636640992068,2021-11-11T16.29.52.068,1565.602,100921.453
1636640992333,2021-11-11T16.29.52.333,1565.867,100923.469
1636640992597,2021-11-11T16.29.52.597,1566.131,100923.469
1636640992862,2021-11-11T16.29.52.862,1566.396,100917.281
1636640993127,2021-11-11T16.29.53.127,1566.661,100924.133
1636640993391,2021-11-11T16.29.53.391,1566.925,100921.297
1636640993656,2021-11-11T16.29.53.656,1567.190,100919.078
1636640993920,2021-11-11T16.29.53.920,1567.454,100924.297
1636640994185,2021-11-11T16.29.54.185,1567.719,100918.773
1636640994450,2021-11-11T16.29.54.450,1567.984,100924.648
1636640994715,2021-11-11T16.29.54.715,1568.249,100926.656
1636640994979,2021-11-11T16.29.54.979,1568.513,100922.641
1636640995244,2021-11-11T16.29.55.244,1568.778,100923.312
1636640995507,2021-11-11T16.29.55.507,1569.041,100922.641
1636640995773,2021-11-11T16.29.55.773,1569.307,100921.297
1636640996038,2021-11-11T16.29.56.038,1569.572,100924.805
1636640996301,2021-11-11T16.29.56.301,1569.835,100920.938
1636640996567,2021-11-11T16.29.56.567,1570.101,100925.625
1636640996832,2021-11-11T16.29.56.832,1570.366,100920.109
