epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636362239615,2021-11-08T11.03.59.615,121.466,100830.406
1636362239876,2021-11-08T11.03.59.876,121.728,100831.555
1636362240138,2021-11-08T11.04.00.138,121.989,100830.227
1636362240400,2021-11-08T11.04.00.400,122.251,100832.219
1636362240662,2021-11-08T11.04.00.662,122.513,100831.906
1636362240923,2021-11-08T11.04.00.923,122.775,100834.562
1636362241185,2021-11-08T11.04.01.185,123.037,100829.906
1636362241447,2021-11-08T11.04.01.447,123.298,100833.234
1636362241709,2021-11-08T11.04.01.709,123.560,100833.625
1636362241971,2021-11-08T11.04.01.971,123.822,100827.914
1636362242232,2021-11-08T11.04.02.232,124.084,100829.250
1636362242494,2021-11-08T11.04.02.494,124.346,100829.250
1636362242756,2021-11-08T11.04.02.756,124.607,100830.961
1636362243018,2021-11-08T11.04.03.018,124.869,100832.570
1636362243279,2021-11-08T11.04.03.279,125.131,100830.297
1636362243541,2021-11-08T11.04.03.541,125.393,100831.141
1636362243803,2021-11-08T11.04.03.803,125.654,100834.781
1636362244065,2021-11-08T11.04.04.065,125.916,100830.297
1636362244327,2021-11-08T11.04.04.327,126.178,100832.953
1636362244588,2021-11-08T11.04.04.588,126.440,100828.797
1636362244850,2021-11-08T11.04.04.850,126.702,100832.953
1636362245112,2021-11-08T11.04.05.112,126.963,100831.625
1636362245374,2021-11-08T11.04.05.374,127.225,100834.469
1636362245635,2021-11-08T11.04.05.635,127.487,100830.477
1636362245897,2021-11-08T11.04.05.897,127.749,100828.297
1636362246159,2021-11-08T11.04.06.159,128.010,100831.141
1636362246421,2021-11-08T11.04.06.421,128.272,100832.648
1636362246683,2021-11-08T11.04.06.683,128.534,100829.984
1636362246944,2021-11-08T11.04.06.944,128.796,100831.984
1636362247206,2021-11-08T11.04.07.206,129.058,100829.320
1636362247468,2021-11-08T11.04.07.468,129.319,100831.805
1636362247730,2021-11-08T11.04.07.730,129.581,100832.648
1636362247991,2021-11-08T11.04.07.991,129.843,100831.031
1636362248253,2021-11-08T11.04.08.253,130.105,100829.984
1636362248515,2021-11-08T11.04.08.515,130.366,100827.992
1636362248777,2021-11-08T11.04.08.777,130.628,100831.984
1636362249039,2021-11-08T11.04.09.039,130.890,100831.312
1636362249300,2021-11-08T11.04.09.300,131.152,100831.531
1636362249562,2021-11-08T11.04.09.562,131.414,100832.367
1636362249824,2021-11-08T11.04.09.824,131.675,100831.312
1636362250086,2021-11-08T11.04.10.086,131.937,100833.695
1636362250347,2021-11-08T11.04.10.347,132.199,100837.203
1636362250609,2021-11-08T11.04.10.609,132.461,100829.703
1636362250871,2021-11-08T11.04.10.871,132.722,100831.703
1636362251133,2021-11-08T11.04.11.133,132.984,100831.531
1636362251395,2021-11-08T11.04.11.395,133.246,100833.031
1636362251656,2021-11-08T11.04.11.656,133.508,100828.375
1636362251918,2021-11-08T11.04.11.918,133.770,100833.875
1636362252180,2021-11-08T11.04.12.180,134.031,100829.219
1636362252442,2021-11-08T11.04.12.442,134.293,100834.539
1636362252704,2021-11-08T11.04.12.704,134.555,100831.211
1636362252965,2021-11-08T11.04.12.965,134.817,100830.094
1636362253227,2021-11-08T11.04.13.227,135.078,100835.414
1636362253489,2021-11-08T11.04.13.489,135.340,100827.891
1636362253751,2021-11-08T11.04.13.751,135.602,100836.078
1636362254012,2021-11-08T11.04.14.012,135.864,100827.219
1636362254274,2021-11-08T11.04.14.274,136.126,100832.086
1636362254536,2021-11-08T11.04.14.536,136.387,100831.422
1636362254798,2021-11-08T11.04.14.798,136.649,100827.609
1636362255060,2021-11-08T11.04.15.060,136.911,100832.438
1636362255321,2021-11-08T11.04.15.321,137.173,100831.422
1636362255583,2021-11-08T11.04.15.583,137.435,100830.758
1636362255845,2021-11-08T11.04.15.845,137.696,100830.758
1636362256107,2021-11-08T11.04.16.107,137.958,100829.609
1636362256368,2021-11-08T11.04.16.368,138.220,100832.438
1636362256630,2021-11-08T11.04.16.630,138.482,100829.117
1636362256892,2021-11-08T11.04.16.892,138.743,100830.438
1636362257154,2021-11-08T11.04.17.154,139.005,100829.609
1636362257416,2021-11-08T11.04.17.416,139.267,100828.938
1636362257677,2021-11-08T11.04.17.677,139.529,100829.117
1636362257939,2021-11-08T11.04.17.939,139.791,100832.438
1636362258201,2021-11-08T11.04.18.201,140.052,100830.438
1636362258463,2021-11-08T11.04.18.463,140.314,100828.000
1636362258724,2021-11-08T11.04.18.724,140.576,100831.781
1636362258986,2021-11-08T11.04.18.986,140.838,100831.781
1636362259248,2021-11-08T11.04.19.248,141.099,100832.656
1636362259510,2021-11-08T11.04.19.510,141.361,100833.492
1636362259772,2021-11-08T11.04.19.772,141.623,100831.320
1636362260033,2021-11-08T11.04.20.033,141.885,100830.656
1636362260295,2021-11-08T11.04.20.295,142.147,100831.672
1636362260557,2021-11-08T11.04.20.557,142.408,100829.992
1636362260819,2021-11-08T11.04.20.819,142.670,100833.391
1636362261080,2021-11-08T11.04.21.080,142.932,100831.320
1636362261342,2021-11-08T11.04.21.342,143.194,100831.500
1636362261604,2021-11-08T11.04.21.604,143.455,100830.656
1636362261866,2021-11-08T11.04.21.866,143.717,100832.516
1636362262128,2021-11-08T11.04.22.128,143.979,100836.328
1636362262389,2021-11-08T11.04.22.389,144.241,100831.852
1636362262651,2021-11-08T11.04.22.651,144.503,100836.047
1636362262913,2021-11-08T11.04.22.913,144.764,100828.523
1636362263175,2021-11-08T11.04.23.175,145.026,100833.391
1636362263437,2021-11-08T11.04.23.437,145.288,100831.188
1636362263698,2021-11-08T11.04.23.698,145.550,100833.562
1636362263960,2021-11-08T11.04.23.960,145.811,100834.227
1636362264222,2021-11-08T11.04.24.222,146.073,100834.609
1636362264484,2021-11-08T11.04.24.484,146.335,100832.234
1636362264745,2021-11-08T11.04.24.745,146.597,100833.742
1636362265007,2021-11-08T11.04.25.007,146.859,100834.609
1636362265269,2021-11-08T11.04.25.269,147.120,100831.562
1636362265531,2021-11-08T11.04.25.531,147.382,100836.219
1636362265793,2021-11-08T11.04.25.793,147.644,100835.070
1636362266054,2021-11-08T11.04.26.054,147.906,100830.625
1636362266316,2021-11-08T11.04.26.316,148.167,100831.953
1636362266578,2021-11-08T11.04.26.578,148.429,100835.281
1636362266840,2021-11-08T11.04.26.840,148.691,100832.625
1636362267101,2021-11-08T11.04.27.101,148.953,100831.078
1636362267363,2021-11-08T11.04.27.363,149.215,100830.414
1636362267625,2021-11-08T11.04.27.625,149.476,100830.414
1636362267887,2021-11-08T11.04.27.887,149.738,100835.945
1636362268149,2021-11-08T11.04.28.149,150.000,100834.609
1636362268410,2021-11-08T11.04.28.410,150.262,100831.672
1636362268672,2021-11-08T11.04.28.672,150.524,100834.125
1636362268934,2021-11-08T11.04.28.934,150.785,100833.953
1636362269196,2021-11-08T11.04.29.196,151.047,100828.625
1636362269457,2021-11-08T11.04.29.457,151.309,100830.797
1636362269719,2021-11-08T11.04.29.719,151.571,100831.016
1636362269981,2021-11-08T11.04.29.981,151.832,100831.469
1636362270243,2021-11-08T11.04.30.243,152.094,100833.391
1636362270505,2021-11-08T11.04.30.505,152.356,100834.719
1636362270766,2021-11-08T11.04.30.766,152.618,100834.125
1636362271028,2021-11-08T11.04.31.028,152.880,100833.180
1636362271290,2021-11-08T11.04.31.290,153.141,100833.672
1636362271552,2021-11-08T11.04.31.552,153.403,100835.172
1636362271813,2021-11-08T11.04.31.813,153.665,100831.016
1636362272075,2021-11-08T11.04.32.075,153.927,100831.398
1636362272337,2021-11-08T11.04.32.337,154.188,100830.141
1636362272599,2021-11-08T11.04.32.599,154.450,100834.336
1636362272861,2021-11-08T11.04.32.861,154.712,100829.859
1636362273122,2021-11-08T11.04.33.122,154.974,100830.344
1636362273384,2021-11-08T11.04.33.384,155.236,100830.516
1636362273646,2021-11-08T11.04.33.646,155.497,100831.398
1636362273908,2021-11-08T11.04.33.908,155.759,100832.719
1636362274169,2021-11-08T11.04.34.169,156.021,100831.398
1636362274431,2021-11-08T11.04.34.431,156.283,100832.062
1636362274693,2021-11-08T11.04.34.693,156.544,100834.719
1636362274955,2021-11-08T11.04.34.955,156.806,100832.719
1636362275217,2021-11-08T11.04.35.217,157.068,100833.391
1636362275478,2021-11-08T11.04.35.478,157.330,100831.570
1636362275740,2021-11-08T11.04.35.740,157.592,100833.078
1636362276002,2021-11-08T11.04.36.002,157.853,100836.047
1636362276264,2021-11-08T11.04.36.264,158.115,100835.078
1636362276526,2021-11-08T11.04.36.526,158.377,100836.406
1636362276787,2021-11-08T11.04.36.787,158.639,100831.750
1636362277049,2021-11-08T11.04.37.049,158.900,100836.406
1636362277311,2021-11-08T11.04.37.311,159.162,100833.750
1636362277573,2021-11-08T11.04.37.573,159.424,100833.078
1636362277834,2021-11-08T11.04.37.834,159.686,100833.289
1636362278096,2021-11-08T11.04.38.096,159.948,100834.625
1636362278358,2021-11-08T11.04.38.358,160.209,100832.414
1636362278620,2021-11-08T11.04.38.620,160.471,100834.797
1636362278882,2021-11-08T11.04.38.882,160.733,100832.141
1636362279143,2021-11-08T11.04.39.143,160.995,100828.805
1636362279405,2021-11-08T11.04.39.405,161.256,100831.469
1636362279667,2021-11-08T11.04.39.667,161.518,100829.094
1636362279929,2021-11-08T11.04.39.929,161.780,100830.797
1636362280190,2021-11-08T11.04.40.190,162.042,100835.641
1636362280452,2021-11-08T11.04.40.452,162.304,100832.312
1636362280714,2021-11-08T11.04.40.714,162.565,100835.641
1636362280976,2021-11-08T11.04.40.976,162.827,100830.312
1636362281238,2021-11-08T11.04.41.238,163.089,100833.812
1636362281499,2021-11-08T11.04.41.499,163.351,100836.023
1636362281761,2021-11-08T11.04.41.761,163.613,100833.156
1636362282023,2021-11-08T11.04.42.023,163.874,100833.156
1636362282285,2021-11-08T11.04.42.285,164.136,100835.148
1636362282546,2021-11-08T11.04.42.546,164.398,100831.820
1636362282808,2021-11-08T11.04.42.808,164.660,100832.695
1636362283070,2021-11-08T11.04.43.070,164.921,100829.156
1636362283332,2021-11-08T11.04.43.332,165.183,100830.312
1636362283594,2021-11-08T11.04.43.594,165.445,100833.812
1636362283855,2021-11-08T11.04.43.855,165.707,100830.031
1636362284117,2021-11-08T11.04.44.117,165.969,100827.164
1636362284379,2021-11-08T11.04.44.379,166.230,100827.828
1636362284641,2021-11-08T11.04.44.641,166.492,100835.703
1636362284902,2021-11-08T11.04.44.902,166.754,100831.539
1636362285164,2021-11-08T11.04.45.164,167.016,100830.211
1636362285426,2021-11-08T11.04.45.426,167.277,100830.211
1636362285688,2021-11-08T11.04.45.688,167.539,100832.383
1636362285950,2021-11-08T11.04.45.950,167.801,100824.219
1636362286211,2021-11-08T11.04.46.211,168.063,100830.211
1636362286473,2021-11-08T11.04.46.473,168.325,100832.203
1636362286735,2021-11-08T11.04.46.735,168.586,100833.047
1636362286997,2021-11-08T11.04.46.997,168.848,100829.266
1636362287258,2021-11-08T11.04.47.258,169.110,100830.391
1636362287520,2021-11-08T11.04.47.520,169.372,100829.266
1636362287782,2021-11-08T11.04.47.782,169.633,100827.266
1636362288044,2021-11-08T11.04.48.044,169.895,100832.766
1636362288306,2021-11-08T11.04.48.306,170.157,100830.391
1636362288567,2021-11-08T11.04.48.567,170.419,100833.047
1636362288829,2021-11-08T11.04.48.829,170.681,100829.930
1636362289091,2021-11-08T11.04.49.091,170.942,100824.219
1636362289353,2021-11-08T11.04.49.353,171.204,100832.766
1636362289615,2021-11-08T11.04.49.615,171.466,100831.438
1636362289876,2021-11-08T11.04.49.876,171.728,100828.281
1636362290138,2021-11-08T11.04.50.138,171.989,100829.266
1636362290400,2021-11-08T11.04.50.400,172.251,100829.930
1636362290662,2021-11-08T11.04.50.662,172.513,100830.391
1636362290923,2021-11-08T11.04.50.923,172.775,100829.438
1636362291185,2021-11-08T11.04.51.185,173.037,100827.453
1636362291447,2021-11-08T11.04.51.447,173.298,100827.625
1636362291709,2021-11-08T11.04.51.709,173.560,100829.930
1636362291971,2021-11-08T11.04.51.971,173.822,100830.281
1636362292232,2021-11-08T11.04.52.232,174.084,100832.938
1636362292494,2021-11-08T11.04.52.494,174.345,100828.281
1636362292756,2021-11-08T11.04.52.756,174.607,100830.492
1636362293018,2021-11-08T11.04.53.018,174.869,100827.625
1636362293279,2021-11-08T11.04.53.279,175.131,100829.156
1636362293541,2021-11-08T11.04.53.541,175.393,100831.156
1636362293803,2021-11-08T11.04.53.803,175.654,100828.672
1636362294065,2021-11-08T11.04.54.065,175.916,100829.344
1636362294327,2021-11-08T11.04.54.327,176.178,100831.156
1636362294588,2021-11-08T11.04.54.588,176.440,100831.328
1636362294850,2021-11-08T11.04.54.850,176.702,100833.328
1636362295112,2021-11-08T11.04.55.112,176.963,100831.328
1636362295374,2021-11-08T11.04.55.374,177.225,100830.492
1636362295635,2021-11-08T11.04.55.635,177.487,100830.672
1636362295897,2021-11-08T11.04.55.897,177.749,100831.516
1636362296159,2021-11-08T11.04.56.159,178.010,100835.328
1636362296421,2021-11-08T11.04.56.421,178.272,100830.844
1636362296683,2021-11-08T11.04.56.683,178.534,100832.844
1636362296944,2021-11-08T11.04.56.944,178.796,100835.016
1636362297206,2021-11-08T11.04.57.206,179.058,100835.891
1636362297468,2021-11-08T11.04.57.468,179.319,100833.016
1636362297730,2021-11-08T11.04.57.730,179.581,100832.000
1636362297991,2021-11-08T11.04.57.991,179.843,100831.016
1636362298253,2021-11-08T11.04.58.253,180.105,100835.016
1636362298515,2021-11-08T11.04.58.515,180.366,100830.844
1636362298777,2021-11-08T11.04.58.777,180.628,100832.352
1636362299039,2021-11-08T11.04.59.039,180.890,100830.180
1636362299300,2021-11-08T11.04.59.300,181.152,100827.906
1636362299562,2021-11-08T11.04.59.562,181.414,100831.234
1636362299824,2021-11-08T11.04.59.824,181.675,100833.406
1636362300086,2021-11-08T11.05.00.086,181.937,100830.742
1636362300347,2021-11-08T11.05.00.347,182.199,100832.352
1636362300609,2021-11-08T11.05.00.609,182.461,100829.898
1636362300871,2021-11-08T11.05.00.871,182.722,100830.562
1636362301133,2021-11-08T11.05.01.133,182.984,100827.031
1636362301395,2021-11-08T11.05.01.395,183.246,100831.234
1636362301656,2021-11-08T11.05.01.656,183.508,100828.562
1636362301918,2021-11-08T11.05.01.918,183.770,100831.234
1636362302180,2021-11-08T11.05.02.180,184.031,100830.078
1636362302442,2021-11-08T11.05.02.442,184.293,100831.578
1636362302704,2021-11-08T11.05.02.704,184.555,100833.578
1636362302965,2021-11-08T11.05.02.965,184.817,100832.906
1636362303227,2021-11-08T11.05.03.227,185.078,100834.250
1636362303489,2021-11-08T11.05.03.489,185.340,100827.414
1636362303751,2021-11-08T11.05.03.751,185.602,100831.789
1636362304012,2021-11-08T11.05.04.012,185.864,100832.453
1636362304274,2021-11-08T11.05.04.274,186.126,100831.789
1636362304536,2021-11-08T11.05.04.536,186.387,100829.125
1636362304798,2021-11-08T11.05.04.798,186.649,100833.125
1636362305060,2021-11-08T11.05.05.060,186.911,100828.469
1636362305321,2021-11-08T11.05.05.321,187.173,100830.641
1636362305583,2021-11-08T11.05.05.583,187.434,100831.969
1636362305845,2021-11-08T11.05.05.845,187.696,100831.125
1636362306107,2021-11-08T11.05.06.107,187.958,100833.789
1636362306368,2021-11-08T11.05.06.368,188.220,100832.453
1636362306630,2021-11-08T11.05.06.630,188.482,100829.305
1636362306892,2021-11-08T11.05.06.892,188.743,100830.453
1636362307154,2021-11-08T11.05.07.154,189.005,100828.641
1636362307416,2021-11-08T11.05.07.416,189.267,100830.148
1636362307677,2021-11-08T11.05.07.677,189.529,100832.812
1636362307939,2021-11-08T11.05.07.939,189.791,100827.797
1636362308201,2021-11-08T11.05.08.201,190.052,100830.812
1636362308463,2021-11-08T11.05.08.463,190.314,100827.484
1636362308724,2021-11-08T11.05.08.724,190.576,100828.812
1636362308986,2021-11-08T11.05.08.986,190.838,100829.969
1636362309248,2021-11-08T11.05.09.248,191.099,100827.484
1636362309510,2021-11-08T11.05.09.510,191.361,100828.641
1636362309772,2021-11-08T11.05.09.772,191.623,100825.484
1636362310033,2021-11-08T11.05.10.033,191.885,100831.484
1636362310295,2021-11-08T11.05.10.295,192.147,100828.531
1636362310557,2021-11-08T11.05.10.557,192.408,100826.828
1636362310819,2021-11-08T11.05.10.819,192.670,100825.211
1636362311080,2021-11-08T11.05.11.080,192.932,100827.203
1636362311342,2021-11-08T11.05.11.342,193.194,100831.859
1636362311604,2021-11-08T11.05.11.604,193.455,100828.531
1636362311866,2021-11-08T11.05.11.866,193.717,100827.203
1636362312128,2021-11-08T11.05.12.128,193.979,100832.039
1636362312389,2021-11-08T11.05.12.389,194.241,100829.867
1636362312651,2021-11-08T11.05.12.651,194.503,100830.883
1636362312913,2021-11-08T11.05.12.913,194.764,100832.703
1636362313175,2021-11-08T11.05.13.175,195.026,100830.422
1636362313436,2021-11-08T11.05.13.436,195.288,100832.211
1636362313698,2021-11-08T11.05.13.698,195.550,100834.875
1636362313960,2021-11-08T11.05.13.960,195.811,100832.883
1636362314222,2021-11-08T11.05.14.222,196.073,100830.047
1636362314484,2021-11-08T11.05.14.484,196.335,100832.703
1636362314745,2021-11-08T11.05.14.745,196.597,100832.211
1636362315007,2021-11-08T11.05.15.007,196.859,100830.219
1636362315269,2021-11-08T11.05.15.269,197.120,100830.609
1636362315531,2021-11-08T11.05.15.531,197.382,100833.086
1636362315793,2021-11-08T11.05.15.793,197.644,100830.219
1636362316054,2021-11-08T11.05.16.054,197.906,100827.102
1636362316316,2021-11-08T11.05.16.316,198.167,100830.219
1636362316578,2021-11-08T11.05.16.578,198.429,100833.086
1636362316840,2021-11-08T11.05.16.840,198.691,100834.281
1636362317101,2021-11-08T11.05.17.101,198.953,100834.594
1636362317363,2021-11-08T11.05.17.363,199.215,100834.594
1636362317625,2021-11-08T11.05.17.625,199.476,100836.102
1636362317887,2021-11-08T11.05.17.887,199.738,100834.594
1636362318149,2021-11-08T11.05.18.149,200.000,100827.766
1636362318410,2021-11-08T11.05.18.410,200.262,100831.938
1636362318672,2021-11-08T11.05.18.672,200.523,100829.273
1636362318934,2021-11-08T11.05.18.934,200.785,100829.938
1636362319196,2021-11-08T11.05.19.196,201.047,100829.445
1636362319457,2021-11-08T11.05.19.457,201.309,100830.609
1636362319719,2021-11-08T11.05.19.719,201.571,100829.938
1636362319981,2021-11-08T11.05.19.981,201.832,100832.281
1636362320243,2021-11-08T11.05.20.243,202.094,100833.438
1636362320505,2021-11-08T11.05.20.505,202.356,100828.961
1636362320766,2021-11-08T11.05.20.766,202.618,100834.281
1636362321028,2021-11-08T11.05.21.028,202.880,100828.117
1636362321290,2021-11-08T11.05.21.290,203.141,100828.781
1636362321552,2021-11-08T11.05.21.552,203.403,100834.492
1636362321813,2021-11-08T11.05.21.813,203.665,100829.836
1636362322075,2021-11-08T11.05.22.075,203.927,100825.453
1636362322337,2021-11-08T11.05.22.337,204.188,100830.289
1636362322599,2021-11-08T11.05.22.599,204.450,100829.625
1636362322861,2021-11-08T11.05.22.861,204.712,100828.781
1636362323122,2021-11-08T11.05.23.122,204.974,100830.953
1636362323384,2021-11-08T11.05.23.384,205.236,100830.289
1636362323646,2021-11-08T11.05.23.646,205.497,100827.344
1636362323908,2021-11-08T11.05.23.908,205.759,100831.344
1636362324169,2021-11-08T11.05.24.169,206.021,100829.172
1636362324431,2021-11-08T11.05.24.431,206.283,100827.844
1636362324693,2021-11-08T11.05.24.693,206.544,100833.336
1636362324955,2021-11-08T11.05.24.955,206.806,100829.344
1636362325217,2021-11-08T11.05.25.217,207.068,100830.672
1636362325478,2021-11-08T11.05.25.478,207.330,100828.672
1636362325740,2021-11-08T11.05.25.740,207.592,100832.180
1636362326002,2021-11-08T11.05.26.002,207.853,100830.672
1636362326264,2021-11-08T11.05.26.264,208.115,100829.344
