epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636270171312,2021-11-07T09.29.31.312,121.466,100282.141
1636270171573,2021-11-07T09.29.31.573,121.728,100281.922
1636270171835,2021-11-07T09.29.31.835,121.989,100280.422
1636270172097,2021-11-07T09.29.32.097,122.251,100277.969
1636270172359,2021-11-07T09.29.32.359,122.513,100281.039
1636270172621,2021-11-07T09.29.32.621,122.775,100280.562
1636270172882,2021-11-07T09.29.32.882,123.037,100280.820
1636270173144,2021-11-07T09.29.33.144,123.298,100279.508
1636270173406,2021-11-07T09.29.33.406,123.560,100279.062
1636270173668,2021-11-07T09.29.33.668,123.822,100283.672
1636270173929,2021-11-07T09.29.33.929,124.084,100283.016
1636270174191,2021-11-07T09.29.34.191,124.346,100282.547
1636270174453,2021-11-07T09.29.34.453,124.607,100283.016
1636270174715,2021-11-07T09.29.34.715,124.869,100283.203
1636270174977,2021-11-07T09.29.34.977,125.131,100279.719
1636270175238,2021-11-07T09.29.35.238,125.393,100279.250
1636270175500,2021-11-07T09.29.35.500,125.654,100281.438
1636270175762,2021-11-07T09.29.35.762,125.916,100279.203
1636270176024,2021-11-07T09.29.36.024,126.178,100284.078
1636270176285,2021-11-07T09.29.36.285,126.440,100285.578
1636270176547,2021-11-07T09.29.36.547,126.702,100285.320
1636270176809,2021-11-07T09.29.36.809,126.963,100281.625
1636270177071,2021-11-07T09.29.37.071,127.225,100279.391
1636270177333,2021-11-07T09.29.37.333,127.487,100279.867
1636270177594,2021-11-07T09.29.37.594,127.749,100282.688
1636270177856,2021-11-07T09.29.37.856,128.010,100279.867
1636270178118,2021-11-07T09.29.38.118,128.272,100281.844
1636270178380,2021-11-07T09.29.38.380,128.534,100280.047
1636270178641,2021-11-07T09.29.38.641,128.796,100278.734
1636270178903,2021-11-07T09.29.38.903,129.058,100282.250
1636270179165,2021-11-07T09.29.39.165,129.319,100277.633
1636270179427,2021-11-07T09.29.39.427,129.581,100277.414
1636270179689,2021-11-07T09.29.39.689,129.843,100278.734
1636270179950,2021-11-07T09.29.39.950,130.105,100281.328
1636270180212,2021-11-07T09.29.40.212,130.366,100279.133
1636270180474,2021-11-07T09.29.40.474,130.628,100279.133
1636270180736,2021-11-07T09.29.40.736,130.890,100281.984
1636270180997,2021-11-07T09.29.40.997,131.152,100282.172
1636270181259,2021-11-07T09.29.41.259,131.414,100279.133
1636270181521,2021-11-07T09.29.41.521,131.675,100280.016
1636270181783,2021-11-07T09.29.41.783,131.937,100274.922
1636270182045,2021-11-07T09.29.42.045,132.199,100281.906
1636270182306,2021-11-07T09.29.42.306,132.461,100280.406
1636270182568,2021-11-07T09.29.42.568,132.722,100277.117
1636270182830,2021-11-07T09.29.42.830,132.984,100281.906
1636270183092,2021-11-07T09.29.43.092,133.246,100276.453
1636270183354,2021-11-07T09.29.43.354,133.508,100279.094
1636270183615,2021-11-07T09.29.43.615,133.770,100278.438
1636270183877,2021-11-07T09.29.43.877,134.031,100279.094
1636270184139,2021-11-07T09.29.44.139,134.293,100281.250
1636270184401,2021-11-07T09.29.44.401,134.555,100281.656
1636270184662,2021-11-07T09.29.44.662,134.817,100279.016
1636270184924,2021-11-07T09.29.44.924,135.078,100278.617
1636270185186,2021-11-07T09.29.45.186,135.340,100276.195
1636270185448,2021-11-07T09.29.45.448,135.602,100281.656
1636270185710,2021-11-07T09.29.45.710,135.864,100282.312
1636270185971,2021-11-07T09.29.45.971,136.126,100282.531
1636270186233,2021-11-07T09.29.46.233,136.387,100281.656
1636270186495,2021-11-07T09.29.46.495,136.649,100279.672
1636270186757,2021-11-07T09.29.46.757,136.911,100281.211
1636270187018,2021-11-07T09.29.47.018,137.173,100281.875
1636270187280,2021-11-07T09.29.47.280,137.435,100278.102
1636270187542,2021-11-07T09.29.47.542,137.696,100278.578
1636270187804,2021-11-07T09.29.47.804,137.958,100280.078
1636270188066,2021-11-07T09.29.48.066,138.220,100282.672
1636270188327,2021-11-07T09.29.48.327,138.482,100275.898
1636270188589,2021-11-07T09.29.48.589,138.743,100281.172
1636270188851,2021-11-07T09.29.48.851,139.005,100281.172
1636270189113,2021-11-07T09.29.49.113,139.267,100277.656
1636270189374,2021-11-07T09.29.49.374,139.529,100279.859
1636270189636,2021-11-07T09.29.49.636,139.791,100279.859
1636270189898,2021-11-07T09.29.49.898,140.052,100277.656
1636270190160,2021-11-07T09.29.50.160,140.314,100278.531
1636270190422,2021-11-07T09.29.50.422,140.576,100275.898
1636270190683,2021-11-07T09.29.50.683,140.838,100276.086
1636270190945,2021-11-07T09.29.50.945,141.099,100276.961
1636270191207,2021-11-07T09.29.51.207,141.361,100278.938
1636270191469,2021-11-07T09.29.51.469,141.623,100277.797
1636270191730,2021-11-07T09.29.51.730,141.885,100278.281
1636270191992,2021-11-07T09.29.51.992,142.147,100283.031
1636270192254,2021-11-07T09.29.52.254,142.408,100276.961
1636270192516,2021-11-07T09.29.52.516,142.670,100281.055
1636270192778,2021-11-07T09.29.52.778,142.932,100281.711
1636270193039,2021-11-07T09.29.53.039,143.194,100279.078
1636270193301,2021-11-07T09.29.53.301,143.455,100276.961
1636270193563,2021-11-07T09.29.53.563,143.717,100279.078
1636270193825,2021-11-07T09.29.53.825,143.979,100279.078
1636270194086,2021-11-07T09.29.54.086,144.241,100280.391
1636270194348,2021-11-07T09.29.54.348,144.503,100281.898
1636270194610,2021-11-07T09.29.54.610,144.764,100281.453
1636270194872,2021-11-07T09.29.54.872,145.026,100279.484
1636270195134,2021-11-07T09.29.55.134,145.288,100278.562
1636270195395,2021-11-07T09.29.55.395,145.550,100282.297
1636270195657,2021-11-07T09.29.55.657,145.811,100279.484
1636270195919,2021-11-07T09.29.55.919,146.073,100280.539
1636270196181,2021-11-07T09.29.56.181,146.335,100280.977
1636270196443,2021-11-07T09.29.56.443,146.597,100280.539
1636270196704,2021-11-07T09.29.56.704,146.859,100279.219
1636270196966,2021-11-07T09.29.56.966,147.120,100282.703
1636270197228,2021-11-07T09.29.57.228,147.382,100280.719
1636270197490,2021-11-07T09.29.57.490,147.644,100282.039
1636270197751,2021-11-07T09.29.57.751,147.906,100283.578
1636270198013,2021-11-07T09.29.58.013,148.167,100283.359
1636270198275,2021-11-07T09.29.58.275,148.429,100283.578
1636270198537,2021-11-07T09.29.58.537,148.691,100285.953
1636270198799,2021-11-07T09.29.58.799,148.953,100282.922
1636270199060,2021-11-07T09.29.59.060,149.215,100283.312
1636270199322,2021-11-07T09.29.59.322,149.476,100280.461
1636270199584,2021-11-07T09.29.59.584,149.738,100280.461
1636270199846,2021-11-07T09.29.59.846,150.000,100281.125
1636270200107,2021-11-07T09.30.00.107,150.262,100280.680
1636270200369,2021-11-07T09.30.00.369,150.524,100285.297
1636270200631,2021-11-07T09.30.00.631,150.785,100282.844
1636270200893,2021-11-07T09.30.00.893,151.047,100284.156
1636270201155,2021-11-07T09.30.01.155,151.309,100281.742
1636270201416,2021-11-07T09.30.01.416,151.571,100280.203
1636270201678,2021-11-07T09.30.01.678,151.832,100281.742
1636270201940,2021-11-07T09.30.01.940,152.094,100282.844
1636270202202,2021-11-07T09.30.02.202,152.356,100280.203
1636270202463,2021-11-07T09.30.02.463,152.618,100283.453
1636270202725,2021-11-07T09.30.02.725,152.880,100282.398
1636270202987,2021-11-07T09.30.02.987,153.141,100277.781
1636270203249,2021-11-07T09.30.03.249,153.403,100278.234
1636270203511,2021-11-07T09.30.03.511,153.665,100281.297
1636270203772,2021-11-07T09.30.03.772,153.927,100280.422
1636270204034,2021-11-07T09.30.04.034,154.188,100281.484
1636270204296,2021-11-07T09.30.04.296,154.450,100280.820
1636270204558,2021-11-07T09.30.04.558,154.712,100279.062
1636270204819,2021-11-07T09.30.04.819,154.974,100281.695
1636270205081,2021-11-07T09.30.05.081,155.236,100280.164
1636270205343,2021-11-07T09.30.05.343,155.497,100282.797
1636270205605,2021-11-07T09.30.05.605,155.759,100283.203
1636270205867,2021-11-07T09.30.05.867,156.021,100280.820
1636270206128,2021-11-07T09.30.06.128,156.283,100284.734
1636270206390,2021-11-07T09.30.06.390,156.544,100283.203
1636270206652,2021-11-07T09.30.06.652,156.806,100287.375
1636270206914,2021-11-07T09.30.06.914,157.068,100283.422
1636270207175,2021-11-07T09.30.07.175,157.330,100286.891
1636270207437,2021-11-07T09.30.07.437,157.592,100278.141
1636270207699,2021-11-07T09.30.07.699,157.853,100280.961
1636270207961,2021-11-07T09.30.07.961,158.115,100282.281
1636270208223,2021-11-07T09.30.08.223,158.377,100286.891
1636270208484,2021-11-07T09.30.08.484,158.639,100280.961
1636270208746,2021-11-07T09.30.08.746,158.900,100284.000
1636270209008,2021-11-07T09.30.09.008,159.162,100282.023
1636270209270,2021-11-07T09.30.09.270,159.424,100280.922
1636270209532,2021-11-07T09.30.09.532,159.686,100284.000
1636270209793,2021-11-07T09.30.09.793,159.948,100278.062
1636270210055,2021-11-07T09.30.10.055,160.209,100283.734
1636270210317,2021-11-07T09.30.10.317,160.471,100279.781
1636270210579,2021-11-07T09.30.10.579,160.733,100287.039
1636270210840,2021-11-07T09.30.10.840,160.995,100278.938
1636270211102,2021-11-07T09.30.11.102,161.256,100285.062
1636270211364,2021-11-07T09.30.11.364,161.518,100284.141
1636270211626,2021-11-07T09.30.11.626,161.780,100285.062
1636270211888,2021-11-07T09.30.11.888,162.042,100283.297
1636270212149,2021-11-07T09.30.12.149,162.304,100282.641
1636270212411,2021-11-07T09.30.12.411,162.565,100282.422
1636270212673,2021-11-07T09.30.12.673,162.827,100284.141
1636270212935,2021-11-07T09.30.12.935,163.089,100283.484
1636270213196,2021-11-07T09.30.13.196,163.351,100282.828
1636270213458,2021-11-07T09.30.13.458,163.613,100279.344
1636270213720,2021-11-07T09.30.13.720,163.874,100281.508
1636270213982,2021-11-07T09.30.13.982,164.136,100280.844
1636270214244,2021-11-07T09.30.14.244,164.398,100281.062
1636270214505,2021-11-07T09.30.14.505,164.660,100282.383
1636270214767,2021-11-07T09.30.14.767,164.921,100283.219
1636270215029,2021-11-07T09.30.15.029,165.183,100283.219
1636270215291,2021-11-07T09.30.15.291,165.445,100280.406
1636270215552,2021-11-07T09.30.15.552,165.707,100282.562
1636270215814,2021-11-07T09.30.15.814,165.969,100283.219
1636270216076,2021-11-07T09.30.16.076,166.230,100284.281
1636270216338,2021-11-07T09.30.16.338,166.492,100283.891
1636270216600,2021-11-07T09.30.16.600,166.754,100281.461
1636270216861,2021-11-07T09.30.16.861,167.016,100283.625
1636270217123,2021-11-07T09.30.17.123,167.277,100282.969
1636270217385,2021-11-07T09.30.17.385,167.539,100284.938
1636270217647,2021-11-07T09.30.17.647,167.801,100280.141
1636270217908,2021-11-07T09.30.17.908,168.063,100279.891
1636270218170,2021-11-07T09.30.18.170,168.325,100284.906
1636270218432,2021-11-07T09.30.18.432,168.586,100280.328
1636270218694,2021-11-07T09.30.18.694,168.848,100288.859
1636270218956,2021-11-07T09.30.18.956,169.110,100283.844
1636270219217,2021-11-07T09.30.19.217,169.372,100284.062
1636270219479,2021-11-07T09.30.19.479,169.633,100282.078
1636270219741,2021-11-07T09.30.19.741,169.895,100279.891
1636270220003,2021-11-07T09.30.20.003,170.157,100283.141
1636270220264,2021-11-07T09.30.20.264,170.419,100284.859
1636270220526,2021-11-07T09.30.20.526,170.681,100284.234
1636270220788,2021-11-07T09.30.20.788,170.942,100282.484
1636270221050,2021-11-07T09.30.21.050,171.204,100280.500
1636270221312,2021-11-07T09.30.21.312,171.466,100284.859
1636270221573,2021-11-07T09.30.21.573,171.728,100283.578
1636270221835,2021-11-07T09.30.21.835,171.989,100282.664
1636270222097,2021-11-07T09.30.22.097,172.251,100280.500
1636270222359,2021-11-07T09.30.22.359,172.513,100281.344
1636270222621,2021-11-07T09.30.22.621,172.775,100277.391
1636270222882,2021-11-07T09.30.22.882,173.037,100279.188
1636270223144,2021-11-07T09.30.23.144,173.298,100282.219
1636270223406,2021-11-07T09.30.23.406,173.560,100282.219
1636270223668,2021-11-07T09.30.23.668,173.822,100282.883
1636270223929,2021-11-07T09.30.23.929,174.084,100280.422
1636270224191,2021-11-07T09.30.24.191,174.345,100283.281
1636270224453,2021-11-07T09.30.24.453,174.607,100283.938
1636270224715,2021-11-07T09.30.24.715,174.869,100283.680
1636270224977,2021-11-07T09.30.24.977,175.131,100280.641
1636270225238,2021-11-07T09.30.25.238,175.393,100283.938
1636270225500,2021-11-07T09.30.25.500,175.654,100278.672
1636270225762,2021-11-07T09.30.25.762,175.916,100278.188
1636270226024,2021-11-07T09.30.26.024,176.178,100281.961
1636270226285,2021-11-07T09.30.26.285,176.440,100282.148
1636270226547,2021-11-07T09.30.26.547,176.702,100281.703
1636270226809,2021-11-07T09.30.26.809,176.963,100281.047
1636270227071,2021-11-07T09.30.27.071,177.225,100280.125
1636270227333,2021-11-07T09.30.27.333,177.487,100282.359
1636270227594,2021-11-07T09.30.27.594,177.749,100281.445
1636270227856,2021-11-07T09.30.27.856,178.010,100280.391
1636270228118,2021-11-07T09.30.28.118,178.272,100281.227
1636270228380,2021-11-07T09.30.28.380,178.534,100278.805
1636270228641,2021-11-07T09.30.28.641,178.796,100279.469
1636270228903,2021-11-07T09.30.28.903,179.058,100280.781
1636270229165,2021-11-07T09.30.29.165,179.319,100282.289
1636270229427,2021-11-07T09.30.29.427,179.581,100281.625
1636270229689,2021-11-07T09.30.29.689,179.843,100279.469
1636270229950,2021-11-07T09.30.29.950,180.105,100278.547
1636270230212,2021-11-07T09.30.30.212,180.366,100282.289
1636270230474,2021-11-07T09.30.30.474,180.628,100280.125
1636270230736,2021-11-07T09.30.30.736,180.890,100282.688
1636270230997,2021-11-07T09.30.30.997,181.152,100281.844
1636270231259,2021-11-07T09.30.31.259,181.414,100283.562
1636270231521,2021-11-07T09.30.31.521,181.675,100283.344
1636270231783,2021-11-07T09.30.31.783,181.937,100283.562
1636270232045,2021-11-07T09.30.32.045,182.199,100280.047
1636270232306,2021-11-07T09.30.32.306,182.461,100282.250
1636270232568,2021-11-07T09.30.32.568,182.722,100282.031
1636270232830,2021-11-07T09.30.32.830,182.984,100282.031
1636270233092,2021-11-07T09.30.33.092,183.246,100284.625
1636270233353,2021-11-07T09.30.33.353,183.508,100280.672
1636270233615,2021-11-07T09.30.33.615,183.770,100278.945
1636270233877,2021-11-07T09.30.33.877,184.031,100280.922
1636270234139,2021-11-07T09.30.34.139,184.293,100278.734
1636270234401,2021-11-07T09.30.34.401,184.555,100281.766
1636270234662,2021-11-07T09.30.34.662,184.817,100277.625
1636270234924,2021-11-07T09.30.34.924,185.078,100281.547
1636270235186,2021-11-07T09.30.35.186,185.340,100282.203
1636270235448,2021-11-07T09.30.35.448,185.602,100283.523
1636270235710,2021-11-07T09.30.35.710,185.864,100281.984
1636270235971,2021-11-07T09.30.35.971,186.126,100282.203
1636270236233,2021-11-07T09.30.36.233,186.387,100279.562
1636270236495,2021-11-07T09.30.36.495,186.649,100280.219
1636270236757,2021-11-07T09.30.36.757,186.911,100283.047
1636270237018,2021-11-07T09.30.37.018,187.173,100281.312
1636270237280,2021-11-07T09.30.37.280,187.434,100282.859
1636270237542,2021-11-07T09.30.37.542,187.696,100280.656
1636270237804,2021-11-07T09.30.37.804,187.958,100279.750
1636270238066,2021-11-07T09.30.38.066,188.220,100282.391
1636270238327,2021-11-07T09.30.38.327,188.482,100281.312
1636270238589,2021-11-07T09.30.38.589,188.743,100281.062
1636270238851,2021-11-07T09.30.38.851,189.005,100282.641
1636270239113,2021-11-07T09.30.39.113,189.267,100283.297
1636270239374,2021-11-07T09.30.39.374,189.529,100283.297
1636270239636,2021-11-07T09.30.39.636,189.791,100284.352
1636270239898,2021-11-07T09.30.39.898,190.052,100278.859
1636270240160,2021-11-07T09.30.40.160,190.314,100282.812
1636270240422,2021-11-07T09.30.40.422,190.576,100282.562
1636270240683,2021-11-07T09.30.40.683,190.838,100285.672
1636270240945,2021-11-07T09.30.40.945,191.099,100285.195
1636270241207,2021-11-07T09.30.41.207,191.361,100280.578
1636270241469,2021-11-07T09.30.41.469,191.623,100279.484
1636270241730,2021-11-07T09.30.41.730,191.885,100283.438
1636270241992,2021-11-07T09.30.41.992,192.147,100285.195
1636270242254,2021-11-07T09.30.42.254,192.408,100281.641
1636270242516,2021-11-07T09.30.42.516,192.670,100278.609
1636270242778,2021-11-07T09.30.42.778,192.932,100280.320
1636270243039,2021-11-07T09.30.43.039,193.194,100277.688
1636270243301,2021-11-07T09.30.43.301,193.455,100279.219
1636270243563,2021-11-07T09.30.43.563,193.717,100279.922
1636270243825,2021-11-07T09.30.43.825,193.979,100278.344
1636270244086,2021-11-07T09.30.44.086,194.241,100279.664
1636270244348,2021-11-07T09.30.44.348,194.503,100282.953
1636270244610,2021-11-07T09.30.44.610,194.764,100275.047
1636270244872,2021-11-07T09.30.44.872,195.026,100277.688
1636270245134,2021-11-07T09.30.45.134,195.288,100280.719
1636270245395,2021-11-07T09.30.45.395,195.550,100282.039
1636270245657,2021-11-07T09.30.45.657,195.811,100277.906
1636270245919,2021-11-07T09.30.45.919,196.073,100277.422
1636270246181,2021-11-07T09.30.46.181,196.335,100282.703
1636270246442,2021-11-07T09.30.46.442,196.597,100281.594
1636270246704,2021-11-07T09.30.46.704,196.859,100283.359
1636270246966,2021-11-07T09.30.46.966,197.120,100282.000
1636270247228,2021-11-07T09.30.47.228,197.382,100277.164
1636270247490,2021-11-07T09.30.47.490,197.644,100279.625
1636270247751,2021-11-07T09.30.47.751,197.906,100275.406
1636270248013,2021-11-07T09.30.48.013,198.167,100281.336
1636270248275,2021-11-07T09.30.48.275,198.429,100277.828
1636270248537,2021-11-07T09.30.48.537,198.691,100276.062
1636270248799,2021-11-07T09.30.48.799,198.953,100278.227
1636270249060,2021-11-07T09.30.49.060,199.215,100280.016
1636270249322,2021-11-07T09.30.49.322,199.476,100280.203
1636270249584,2021-11-07T09.30.49.584,199.738,100278.039
1636270249846,2021-11-07T09.30.49.846,200.000,100273.609
1636270250107,2021-11-07T09.30.50.107,200.262,100279.938
1636270250369,2021-11-07T09.30.50.369,200.523,100280.156
1636270250631,2021-11-07T09.30.50.631,200.785,100282.398
1636270250893,2021-11-07T09.30.50.893,201.047,100284.984
1636270251155,2021-11-07T09.30.51.155,201.309,100280.156
1636270251416,2021-11-07T09.30.51.416,201.571,100279.055
1636270251678,2021-11-07T09.30.51.678,201.832,100280.375
1636270251940,2021-11-07T09.30.51.940,202.094,100275.984
1636270252202,2021-11-07T09.30.52.202,202.356,100279.766
1636270252463,2021-11-07T09.30.52.463,202.618,100280.562
1636270252725,2021-11-07T09.30.52.725,202.880,100282.094
1636270252987,2021-11-07T09.30.52.987,203.141,100280.375
1636270253249,2021-11-07T09.30.53.249,203.403,100281.438
1636270253511,2021-11-07T09.30.53.511,203.665,100280.117
1636270253772,2021-11-07T09.30.53.772,203.927,100282.094
1636270254034,2021-11-07T09.30.54.034,204.188,100278.797
1636270254296,2021-11-07T09.30.54.296,204.450,100280.117
1636270254558,2021-11-07T09.30.54.558,204.712,100277.078
1636270254819,2021-11-07T09.30.54.819,204.974,100280.781
1636270255081,2021-11-07T09.30.55.081,205.236,100280.297
1636270255343,2021-11-07T09.30.55.343,205.497,100277.484
1636270255605,2021-11-07T09.30.55.605,205.759,100280.953
1636270255867,2021-11-07T09.30.55.867,206.021,100281.625
1636270256128,2021-11-07T09.30.56.128,206.283,100281.625
1636270256390,2021-11-07T09.30.56.390,206.544,100280.953
1636270256652,2021-11-07T09.30.56.652,206.806,100281.359
1636270256914,2021-11-07T09.30.56.914,207.068,100279.195
1636270257175,2021-11-07T09.30.57.175,207.330,100278.719
1636270257437,2021-11-07T09.30.57.437,207.592,100278.531
1636270257699,2021-11-07T09.30.57.699,207.853,100279.375
1636270257961,2021-11-07T09.30.57.961,208.115,100282.672
