epoch (ms),time (03:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636372659784,2021-11-08T13:57:39.784,1385.120,-0.137,0.261,-0.990
1636372659824,2021-11-08T13:57:39.824,1385.160,-0.136,0.258,-0.995
1636372659864,2021-11-08T13:57:39.864,1385.200,-0.138,0.259,-0.995
1636372659904,2021-11-08T13:57:39.904,1385.240,-0.140,0.259,-0.990
1636372659944,2021-11-08T13:57:39.944,1385.280,-0.138,0.256,-0.994
1636372659984,2021-11-08T13:57:39.984,1385.320,-0.137,0.261,-0.991
1636372660024,2021-11-08T13:57:40.024,1385.360,-0.139,0.258,-0.992
1636372660064,2021-11-08T13:57:40.064,1385.400,-0.136,0.257,-0.994
1636372660104,2021-11-08T13:57:40.104,1385.440,-0.136,0.258,-0.993
1636372660144,2021-11-08T13:57:40.144,1385.480,-0.140,0.259,-0.992
1636372660184,2021-11-08T13:57:40.184,1385.520,-0.138,0.259,-0.992
1636372660224,2021-11-08T13:57:40.224,1385.560,-0.138,0.258,-0.992
1636372660264,2021-11-08T13:57:40.264,1385.600,-0.142,0.256,-0.991
1636372660304,2021-11-08T13:57:40.304,1385.640,-0.139,0.258,-0.992
1636372660344,2021-11-08T13:57:40.344,1385.680,-0.137,0.258,-0.994
1636372660384,2021-11-08T13:57:40.384,1385.720,-0.137,0.257,-0.994
1636372660424,2021-11-08T13:57:40.424,1385.760,-0.138,0.260,-0.993
1636372660464,2021-11-08T13:57:40.464,1385.800,-0.139,0.256,-0.994
1636372660504,2021-11-08T13:57:40.504,1385.840,-0.138,0.258,-0.994
1636372660544,2021-11-08T13:57:40.544,1385.880,-0.138,0.259,-0.993
1636372660584,2021-11-08T13:57:40.584,1385.920,-0.139,0.258,-0.993
1636372660624,2021-11-08T13:57:40.624,1385.960,-0.139,0.261,-0.992
1636372660664,2021-11-08T13:57:40.664,1386.000,-0.139,0.255,-0.993
1636372660704,2021-11-08T13:57:40.704,1386.040,-0.138,0.258,-0.993
1636372660744,2021-11-08T13:57:40.744,1386.080,-0.139,0.259,-0.992
1636372660784,2021-11-08T13:57:40.784,1386.120,-0.140,0.257,-0.992
1636372660824,2021-11-08T13:57:40.824,1386.160,-0.136,0.259,-0.993
1636372660864,2021-11-08T13:57:40.864,1386.200,-0.135,0.261,-0.995
1636372660904,2021-11-08T13:57:40.904,1386.240,-0.137,0.260,-0.994
1636372660944,2021-11-08T13:57:40.944,1386.280,-0.138,0.260,-0.992
1636372660984,2021-11-08T13:57:40.984,1386.320,-0.137,0.258,-0.994
1636372661024,2021-11-08T13:57:41.024,1386.360,-0.139,0.265,-0.990
1636372661064,2021-11-08T13:57:41.064,1386.400,-0.139,0.261,-0.991
1636372661104,2021-11-08T13:57:41.104,1386.440,-0.138,0.259,-0.994
1636372661144,2021-11-08T13:57:41.144,1386.480,-0.138,0.258,-0.992
1636372661184,2021-11-08T13:57:41.184,1386.520,-0.138,0.258,-0.994
1636372661224,2021-11-08T13:57:41.224,1386.560,-0.137,0.261,-0.993
1636372661264,2021-11-08T13:57:41.264,1386.600,-0.138,0.259,-0.992
1636372661304,2021-11-08T13:57:41.304,1386.640,-0.137,0.258,-0.993
1636372661344,2021-11-08T13:57:41.344,1386.680,-0.139,0.258,-0.993
1636372661384,2021-11-08T13:57:41.384,1386.720,-0.136,0.260,-0.991
1636372661424,2021-11-08T13:57:41.424,1386.760,-0.138,0.258,-0.992
1636372661464,2021-11-08T13:57:41.464,1386.800,-0.137,0.260,-0.992
1636372661504,2021-11-08T13:57:41.504,1386.840,-0.138,0.258,-0.993
1636372661544,2021-11-08T13:57:41.544,1386.880,-0.137,0.260,-0.993
1636372661584,2021-11-08T13:57:41.584,1386.920,-0.138,0.258,-0.992
1636372661624,2021-11-08T13:57:41.624,1386.960,-0.138,0.260,-0.992
1636372661664,2021-11-08T13:57:41.664,1387.000,-0.137,0.259,-0.993
1636372661704,2021-11-08T13:57:41.704,1387.040,-0.137,0.260,-0.993
1636372661744,2021-11-08T13:57:41.744,1387.080,-0.139,0.260,-0.993
1636372661784,2021-11-08T13:57:41.784,1387.120,-0.139,0.258,-0.992
1636372661824,2021-11-08T13:57:41.824,1387.160,-0.137,0.258,-0.993
1636372661864,2021-11-08T13:57:41.864,1387.200,-0.137,0.259,-0.993
1636372661904,2021-11-08T13:57:41.904,1387.240,-0.136,0.259,-0.992
1636372661944,2021-11-08T13:57:41.944,1387.280,-0.138,0.259,-0.993
1636372661984,2021-11-08T13:57:41.984,1387.320,-0.139,0.259,-0.991
1636372662024,2021-11-08T13:57:42.024,1387.360,-0.138,0.260,-0.993
1636372662064,2021-11-08T13:57:42.064,1387.400,-0.139,0.257,-0.992
1636372662104,2021-11-08T13:57:42.104,1387.440,-0.137,0.259,-0.992
1636372662144,2021-11-08T13:57:42.144,1387.480,-0.136,0.260,-0.993
1636372662184,2021-11-08T13:57:42.184,1387.520,-0.137,0.258,-0.993
1636372662224,2021-11-08T13:57:42.224,1387.560,-0.138,0.259,-0.992
1636372662264,2021-11-08T13:57:42.264,1387.600,-0.138,0.260,-0.992
1636372662304,2021-11-08T13:57:42.304,1387.640,-0.138,0.259,-0.992
1636372662344,2021-11-08T13:57:42.344,1387.680,-0.136,0.261,-0.993
1636372662384,2021-11-08T13:57:42.384,1387.720,-0.137,0.260,-0.992
1636372662424,2021-11-08T13:57:42.424,1387.760,-0.138,0.259,-0.994
1636372662464,2021-11-08T13:57:42.464,1387.800,-0.138,0.260,-0.993
1636372662504,2021-11-08T13:57:42.504,1387.840,-0.138,0.259,-0.991
1636372662544,2021-11-08T13:57:42.544,1387.880,-0.139,0.259,-0.992
1636372662584,2021-11-08T13:57:42.584,1387.920,-0.138,0.259,-0.993
1636372662624,2021-11-08T13:57:42.624,1387.960,-0.138,0.258,-0.994
1636372662664,2021-11-08T13:57:42.664,1388.000,-0.138,0.261,-0.992
1636372662704,2021-11-08T13:57:42.704,1388.040,-0.138,0.260,-0.993
1636372662744,2021-11-08T13:57:42.744,1388.080,-0.137,0.258,-0.993
1636372662784,2021-11-08T13:57:42.784,1388.120,-0.136,0.260,-0.993
1636372662824,2021-11-08T13:57:42.824,1388.160,-0.138,0.258,-0.993
1636372662864,2021-11-08T13:57:42.864,1388.200,-0.141,0.258,-0.992
1636372662904,2021-11-08T13:57:42.904,1388.240,-0.139,0.259,-0.992
1636372662944,2021-11-08T13:57:42.944,1388.280,-0.139,0.257,-0.994
1636372662984,2021-11-08T13:57:42.984,1388.320,-0.138,0.257,-0.993
1636372663024,2021-11-08T13:57:43.024,1388.360,-0.138,0.258,-0.995
1636372663064,2021-11-08T13:57:43.064,1388.400,-0.137,0.257,-0.993
1636372663104,2021-11-08T13:57:43.104,1388.440,-0.139,0.260,-0.992
1636372663144,2021-11-08T13:57:43.144,1388.480,-0.140,0.258,-0.990
1636372663184,2021-11-08T13:57:43.184,1388.520,-0.140,0.258,-0.996
1636372663224,2021-11-08T13:57:43.224,1388.560,-0.140,0.260,-0.991
1636372663264,2021-11-08T13:57:43.264,1388.600,-0.139,0.259,-0.992
1636372663304,2021-11-08T13:57:43.304,1388.640,-0.138,0.258,-0.993
1636372663344,2021-11-08T13:57:43.344,1388.680,-0.138,0.259,-0.993
1636372663384,2021-11-08T13:57:43.384,1388.720,-0.140,0.262,-0.992
1636372663424,2021-11-08T13:57:43.424,1388.760,-0.139,0.258,-0.991
1636372663464,2021-11-08T13:57:43.464,1388.800,-0.139,0.260,-0.992
1636372663504,2021-11-08T13:57:43.504,1388.840,-0.140,0.259,-0.992
1636372663544,2021-11-08T13:57:43.544,1388.880,-0.139,0.260,-0.993
1636372663584,2021-11-08T13:57:43.584,1388.920,-0.139,0.259,-0.995
1636372663624,2021-11-08T13:57:43.624,1388.960,-0.140,0.261,-0.992
1636372663664,2021-11-08T13:57:43.664,1389.000,-0.141,0.258,-0.994
1636372663704,2021-11-08T13:57:43.704,1389.040,-0.141,0.259,-0.993
1636372663744,2021-11-08T13:57:43.744,1389.080,-0.141,0.257,-0.990
1636372663784,2021-11-08T13:57:43.784,1389.120,-0.140,0.259,-0.993
1636372663824,2021-11-08T13:57:43.824,1389.160,-0.140,0.259,-0.992
1636372663864,2021-11-08T13:57:43.864,1389.200,-0.143,0.257,-0.991
1636372663904,2021-11-08T13:57:43.904,1389.240,-0.141,0.257,-0.995
1636372663944,2021-11-08T13:57:43.944,1389.280,-0.140,0.260,-0.993
1636372663984,2021-11-08T13:57:43.984,1389.320,-0.145,0.255,-0.993
1636372664024,2021-11-08T13:57:44.024,1389.360,-0.141,0.256,-0.993
1636372664064,2021-11-08T13:57:44.064,1389.400,-0.140,0.258,-0.993
1636372664104,2021-11-08T13:57:44.104,1389.440,-0.145,0.255,-0.990
1636372664144,2021-11-08T13:57:44.144,1389.480,-0.141,0.258,-0.993
1636372664184,2021-11-08T13:57:44.184,1389.520,-0.139,0.260,-0.990
1636372664224,2021-11-08T13:57:44.224,1389.560,-0.142,0.252,-0.996
1636372664264,2021-11-08T13:57:44.264,1389.600,-0.139,0.260,-0.990
1636372664304,2021-11-08T13:57:44.304,1389.640,-0.138,0.253,-0.994
1636372664344,2021-11-08T13:57:44.344,1389.680,-0.140,0.261,-0.992
1636372664384,2021-11-08T13:57:44.384,1389.720,-0.141,0.255,-0.994
1636372664424,2021-11-08T13:57:44.424,1389.760,-0.135,0.260,-0.992
1636372664464,2021-11-08T13:57:44.464,1389.800,-0.138,0.258,-0.997
1636372664504,2021-11-08T13:57:44.504,1389.840,-0.138,0.258,-0.992
1636372664544,2021-11-08T13:57:44.544,1389.880,-0.138,0.258,-0.991
1636372664584,2021-11-08T13:57:44.584,1389.920,-0.141,0.263,-0.993
1636372664624,2021-11-08T13:57:44.624,1389.960,-0.141,0.258,-0.993
1636372664664,2021-11-08T13:57:44.664,1390.000,-0.139,0.258,-0.995
1636372664704,2021-11-08T13:57:44.704,1390.040,-0.138,0.259,-0.993
1636372664744,2021-11-08T13:57:44.744,1390.080,-0.138,0.259,-0.993
1636372664784,2021-11-08T13:57:44.784,1390.120,-0.139,0.257,-0.992
1636372664824,2021-11-08T13:57:44.824,1390.160,-0.139,0.260,-0.994
1636372664864,2021-11-08T13:57:44.864,1390.200,-0.139,0.255,-0.995
1636372664904,2021-11-08T13:57:44.904,1390.240,-0.140,0.262,-0.991
1636372664944,2021-11-08T13:57:44.944,1390.280,-0.137,0.255,-0.990
1636372664984,2021-11-08T13:57:44.984,1390.320,-0.141,0.260,-0.995
1636372665024,2021-11-08T13:57:45.024,1390.360,-0.141,0.255,-0.995
1636372665064,2021-11-08T13:57:45.064,1390.400,-0.138,0.259,-0.989
1636372665104,2021-11-08T13:57:45.104,1390.440,-0.137,0.256,-0.995
1636372665144,2021-11-08T13:57:45.144,1390.480,-0.137,0.260,-0.994
1636372665184,2021-11-08T13:57:45.184,1390.520,-0.142,0.255,-0.992
1636372665224,2021-11-08T13:57:45.224,1390.560,-0.139,0.259,-0.995
1636372665264,2021-11-08T13:57:45.264,1390.600,-0.138,0.257,-0.993
1636372665304,2021-11-08T13:57:45.304,1390.640,-0.139,0.260,-0.992
1636372665344,2021-11-08T13:57:45.344,1390.680,-0.139,0.258,-0.993
1636372665384,2021-11-08T13:57:45.384,1390.720,-0.138,0.261,-0.992
1636372665424,2021-11-08T13:57:45.424,1390.760,-0.140,0.258,-0.993
1636372665464,2021-11-08T13:57:45.464,1390.800,-0.139,0.260,-0.993
1636372665504,2021-11-08T13:57:45.504,1390.840,-0.139,0.253,-0.993
1636372665544,2021-11-08T13:57:45.544,1390.880,-0.136,0.260,-0.993
1636372665584,2021-11-08T13:57:45.584,1390.920,-0.140,0.257,-0.993
1636372665624,2021-11-08T13:57:45.624,1390.960,-0.142,0.257,-0.992
1636372665664,2021-11-08T13:57:45.664,1391.000,-0.138,0.258,-0.994
1636372665704,2021-11-08T13:57:45.704,1391.040,-0.138,0.258,-0.991
1636372665744,2021-11-08T13:57:45.744,1391.080,-0.142,0.255,-0.993
1636372665784,2021-11-08T13:57:45.784,1391.120,-0.139,0.257,-0.993
1636372665824,2021-11-08T13:57:45.824,1391.160,-0.136,0.260,-0.994
1636372665864,2021-11-08T13:57:45.864,1391.200,-0.137,0.255,-0.994
1636372665904,2021-11-08T13:57:45.904,1391.240,-0.138,0.260,-0.993
1636372665944,2021-11-08T13:57:45.944,1391.280,-0.138,0.258,-0.993
1636372665984,2021-11-08T13:57:45.984,1391.320,-0.137,0.256,-0.992
1636372666024,2021-11-08T13:57:46.024,1391.360,-0.139,0.259,-0.994
1636372666064,2021-11-08T13:57:46.064,1391.400,-0.136,0.257,-0.992
1636372666104,2021-11-08T13:57:46.104,1391.440,-0.136,0.261,-0.992
1636372666144,2021-11-08T13:57:46.144,1391.480,-0.139,0.260,-0.993
1636372666184,2021-11-08T13:57:46.184,1391.520,-0.136,0.258,-0.992
1636372666224,2021-11-08T13:57:46.224,1391.560,-0.136,0.256,-0.994
1636372666264,2021-11-08T13:57:46.264,1391.600,-0.140,0.258,-0.993
1636372666304,2021-11-08T13:57:46.304,1391.640,-0.137,0.262,-0.990
1636372666344,2021-11-08T13:57:46.344,1391.680,-0.136,0.261,-0.994
1636372666384,2021-11-08T13:57:46.384,1391.720,-0.136,0.262,-0.991
1636372666424,2021-11-08T13:57:46.424,1391.760,-0.134,0.257,-0.993
1636372666464,2021-11-08T13:57:46.464,1391.800,-0.133,0.262,-0.991
1636372666504,2021-11-08T13:57:46.504,1391.840,-0.142,0.262,-0.993
1636372666544,2021-11-08T13:57:46.544,1391.880,-0.141,0.259,-0.992
1636372666584,2021-11-08T13:57:46.584,1391.920,-0.138,0.259,-0.992
1636372666624,2021-11-08T13:57:46.624,1391.960,-0.142,0.256,-0.992
1636372666664,2021-11-08T13:57:46.664,1392.000,-0.136,0.257,-0.994
1636372666704,2021-11-08T13:57:46.704,1392.040,-0.135,0.258,-0.992
1636372666744,2021-11-08T13:57:46.744,1392.080,-0.131,0.260,-0.995
1636372666784,2021-11-08T13:57:46.784,1392.120,-0.141,0.259,-0.994
1636372666824,2021-11-08T13:57:46.824,1392.160,-0.138,0.259,-0.993
1636372666864,2021-11-08T13:57:46.864,1392.200,-0.139,0.260,-0.991
1636372666904,2021-11-08T13:57:46.904,1392.240,-0.143,0.259,-0.993
1636372666944,2021-11-08T13:57:46.944,1392.280,-0.136,0.258,-0.992
1636372666984,2021-11-08T13:57:46.984,1392.320,-0.135,0.256,-0.994
1636372667024,2021-11-08T13:57:47.024,1392.360,-0.136,0.256,-0.994
1636372667064,2021-11-08T13:57:47.064,1392.400,-0.138,0.256,-0.992
1636372667104,2021-11-08T13:57:47.104,1392.440,-0.138,0.257,-0.994
1636372667144,2021-11-08T13:57:47.144,1392.480,-0.137,0.257,-0.994
1636372667184,2021-11-08T13:57:47.184,1392.520,-0.140,0.256,-0.992
1636372667224,2021-11-08T13:57:47.224,1392.560,-0.141,0.258,-0.991
1636372667264,2021-11-08T13:57:47.264,1392.600,-0.138,0.257,-0.993
1636372667304,2021-11-08T13:57:47.304,1392.640,-0.135,0.259,-0.999
1636372667344,2021-11-08T13:57:47.344,1392.680,-0.128,0.256,-0.990
1636372667384,2021-11-08T13:57:47.384,1392.720,-0.136,0.259,-0.996
1636372667424,2021-11-08T13:57:47.424,1392.760,-0.141,0.258,-0.995
1636372667464,2021-11-08T13:57:47.464,1392.800,-0.140,0.257,-0.993
1636372667504,2021-11-08T13:57:47.504,1392.840,-0.141,0.258,-0.991
1636372667544,2021-11-08T13:57:47.544,1392.880,-0.136,0.258,-0.992
1636372667584,2021-11-08T13:57:47.584,1392.920,-0.136,0.258,-0.995
1636372667624,2021-11-08T13:57:47.624,1392.960,-0.133,0.260,-0.989
1636372667664,2021-11-08T13:57:47.664,1393.000,-0.138,0.260,-0.995
1636372667704,2021-11-08T13:57:47.704,1393.040,-0.136,0.261,-0.990
1636372667744,2021-11-08T13:57:47.744,1393.080,-0.131,0.258,-0.993
1636372667784,2021-11-08T13:57:47.784,1393.120,-0.137,0.260,-0.990
1636372667824,2021-11-08T13:57:47.824,1393.160,-0.135,0.260,-0.998
1636372667864,2021-11-08T13:57:47.864,1393.200,-0.135,0.259,-0.990
1636372667904,2021-11-08T13:57:47.904,1393.240,-0.137,0.256,-0.995
1636372667944,2021-11-08T13:57:47.944,1393.280,-0.135,0.258,-0.991
1636372667984,2021-11-08T13:57:47.984,1393.320,-0.137,0.258,-0.994
1636372668024,2021-11-08T13:57:48.024,1393.360,-0.137,0.256,-0.995
1636372668064,2021-11-08T13:57:48.064,1393.400,-0.135,0.258,-0.991
1636372668104,2021-11-08T13:57:48.104,1393.440,-0.136,0.257,-0.994
1636372668144,2021-11-08T13:57:48.144,1393.480,-0.135,0.258,-0.992
1636372668184,2021-11-08T13:57:48.184,1393.520,-0.138,0.263,-0.994
1636372668224,2021-11-08T13:57:48.224,1393.560,-0.135,0.260,-0.990
1636372668264,2021-11-08T13:57:48.264,1393.600,-0.136,0.258,-0.994
1636372668304,2021-11-08T13:57:48.304,1393.640,-0.135,0.260,-0.993
1636372668344,2021-11-08T13:57:48.344,1393.680,-0.137,0.257,-0.993
1636372668384,2021-11-08T13:57:48.384,1393.720,-0.138,0.259,-0.995
1636372668424,2021-11-08T13:57:48.424,1393.760,-0.135,0.259,-0.989
1636372668464,2021-11-08T13:57:48.464,1393.800,-0.136,0.258,-0.994
1636372668504,2021-11-08T13:57:48.504,1393.840,-0.135,0.258,-0.993
1636372668544,2021-11-08T13:57:48.544,1393.880,-0.137,0.258,-0.993
1636372668584,2021-11-08T13:57:48.584,1393.920,-0.140,0.259,-0.993
1636372668624,2021-11-08T13:57:48.624,1393.960,-0.136,0.259,-0.992
1636372668664,2021-11-08T13:57:48.664,1394.000,-0.138,0.256,-0.994
1636372668704,2021-11-08T13:57:48.704,1394.040,-0.136,0.260,-0.991
1636372668744,2021-11-08T13:57:48.744,1394.080,-0.136,0.260,-0.992
1636372668784,2021-11-08T13:57:48.784,1394.120,-0.137,0.262,-0.993
1636372668824,2021-11-08T13:57:48.824,1394.160,-0.136,0.260,-0.993
1636372668864,2021-11-08T13:57:48.864,1394.200,-0.139,0.257,-0.993
1636372668904,2021-11-08T13:57:48.904,1394.240,-0.138,0.258,-0.992
1636372668944,2021-11-08T13:57:48.944,1394.280,-0.136,0.258,-0.992
1636372668984,2021-11-08T13:57:48.984,1394.320,-0.137,0.260,-0.993
1636372669024,2021-11-08T13:57:49.024,1394.360,-0.138,0.256,-0.993
1636372669064,2021-11-08T13:57:49.064,1394.400,-0.136,0.259,-0.993
1636372669104,2021-11-08T13:57:49.104,1394.440,-0.136,0.259,-0.992
1636372669144,2021-11-08T13:57:49.144,1394.480,-0.136,0.258,-0.992
1636372669184,2021-11-08T13:57:49.184,1394.520,-0.138,0.261,-0.993
1636372669224,2021-11-08T13:57:49.224,1394.560,-0.139,0.259,-0.992
1636372669264,2021-11-08T13:57:49.264,1394.600,-0.136,0.260,-0.993
1636372669304,2021-11-08T13:57:49.304,1394.640,-0.134,0.257,-0.993
1636372669344,2021-11-08T13:57:49.344,1394.680,-0.137,0.260,-0.991
1636372669384,2021-11-08T13:57:49.384,1394.720,-0.138,0.258,-0.993
1636372669424,2021-11-08T13:57:49.424,1394.760,-0.136,0.258,-0.991
1636372669464,2021-11-08T13:57:49.464,1394.800,-0.139,0.257,-0.992
1636372669504,2021-11-08T13:57:49.504,1394.840,-0.138,0.259,-0.994
1636372669544,2021-11-08T13:57:49.544,1394.880,-0.136,0.258,-0.993
1636372669584,2021-11-08T13:57:49.584,1394.920,-0.136,0.258,-0.993
1636372669624,2021-11-08T13:57:49.624,1394.960,-0.137,0.260,-0.992
1636372669664,2021-11-08T13:57:49.664,1395.000,-0.138,0.256,-0.994
1636372669704,2021-11-08T13:57:49.704,1395.040,-0.137,0.257,-0.995
1636372669744,2021-11-08T13:57:49.744,1395.080,-0.137,0.259,-0.993
1636372669784,2021-11-08T13:57:49.784,1395.120,-0.138,0.258,-0.993
1636372669824,2021-11-08T13:57:49.824,1395.160,-0.137,0.259,-0.993
1636372669864,2021-11-08T13:57:49.864,1395.200,-0.139,0.256,-0.992
1636372669904,2021-11-08T13:57:49.904,1395.240,-0.138,0.259,-0.993
1636372669944,2021-11-08T13:57:49.944,1395.280,-0.136,0.258,-0.993
1636372669984,2021-11-08T13:57:49.984,1395.320,-0.139,0.257,-0.993
1636372670024,2021-11-08T13:57:50.024,1395.360,-0.139,0.258,-0.992
1636372670064,2021-11-08T13:57:50.064,1395.400,-0.137,0.256,-0.993
1636372670104,2021-11-08T13:57:50.104,1395.440,-0.136,0.258,-0.993
1636372670144,2021-11-08T13:57:50.144,1395.480,-0.137,0.257,-0.992
1636372670184,2021-11-08T13:57:50.184,1395.520,-0.137,0.256,-0.993
1636372670224,2021-11-08T13:57:50.224,1395.560,-0.137,0.259,-0.992
1636372670264,2021-11-08T13:57:50.264,1395.600,-0.138,0.259,-0.993
1636372670304,2021-11-08T13:57:50.304,1395.640,-0.136,0.257,-0.992
1636372670344,2021-11-08T13:57:50.344,1395.680,-0.137,0.260,-0.992
1636372670384,2021-11-08T13:57:50.384,1395.720,-0.138,0.258,-0.993
1636372670424,2021-11-08T13:57:50.424,1395.760,-0.136,0.259,-0.995
1636372670464,2021-11-08T13:57:50.464,1395.800,-0.138,0.258,-0.993
1636372670504,2021-11-08T13:57:50.504,1395.840,-0.137,0.258,-0.993
1636372670544,2021-11-08T13:57:50.544,1395.880,-0.136,0.258,-0.994
1636372670584,2021-11-08T13:57:50.584,1395.920,-0.137,0.257,-0.994
1636372670624,2021-11-08T13:57:50.624,1395.960,-0.138,0.258,-0.993
1636372670664,2021-11-08T13:57:50.664,1396.000,-0.136,0.259,-0.993
1636372670704,2021-11-08T13:57:50.704,1396.040,-0.136,0.257,-0.993
1636372670744,2021-11-08T13:57:50.744,1396.080,-0.137,0.259,-0.994
1636372670784,2021-11-08T13:57:50.784,1396.120,-0.136,0.258,-0.994
1636372670824,2021-11-08T13:57:50.824,1396.160,-0.138,0.258,-0.991
1636372670864,2021-11-08T13:57:50.864,1396.200,-0.137,0.256,-0.993
1636372670904,2021-11-08T13:57:50.904,1396.240,-0.137,0.259,-0.992
1636372670944,2021-11-08T13:57:50.944,1396.280,-0.136,0.257,-0.993
1636372670984,2021-11-08T13:57:50.984,1396.320,-0.135,0.258,-0.993
1636372671024,2021-11-08T13:57:51.024,1396.360,-0.139,0.258,-0.993
1636372671064,2021-11-08T13:57:51.064,1396.400,-0.138,0.256,-0.993
1636372671104,2021-11-08T13:57:51.104,1396.440,-0.136,0.259,-0.994
1636372671144,2021-11-08T13:57:51.144,1396.480,-0.137,0.256,-0.993
1636372671184,2021-11-08T13:57:51.184,1396.520,-0.137,0.259,-0.992
1636372671224,2021-11-08T13:57:51.224,1396.560,-0.135,0.257,-0.993
1636372671264,2021-11-08T13:57:51.264,1396.600,-0.135,0.256,-0.994
1636372671304,2021-11-08T13:57:51.304,1396.640,-0.137,0.257,-0.994
1636372671344,2021-11-08T13:57:51.344,1396.680,-0.138,0.258,-0.993
1636372671384,2021-11-08T13:57:51.384,1396.720,-0.136,0.258,-0.992
1636372671424,2021-11-08T13:57:51.424,1396.760,-0.139,0.259,-0.992
1636372671464,2021-11-08T13:57:51.464,1396.800,-0.137,0.257,-0.993
1636372671504,2021-11-08T13:57:51.504,1396.840,-0.136,0.258,-0.994
1636372671544,2021-11-08T13:57:51.544,1396.880,-0.136,0.256,-0.992
1636372671584,2021-11-08T13:57:51.584,1396.920,-0.137,0.257,-0.994
1636372671624,2021-11-08T13:57:51.624,1396.960,-0.137,0.258,-0.992
1636372671664,2021-11-08T13:57:51.664,1397.000,-0.137,0.258,-0.994
1636372671704,2021-11-08T13:57:51.704,1397.040,-0.137,0.259,-0.993
1636372671744,2021-11-08T13:57:51.744,1397.080,-0.137,0.257,-0.993
1636372671784,2021-11-08T13:57:51.784,1397.120,-0.138,0.256,-0.994
1636372671824,2021-11-08T13:57:51.824,1397.160,-0.136,0.258,-0.994
1636372671864,2021-11-08T13:57:51.864,1397.200,-0.136,0.259,-0.993
1636372671904,2021-11-08T13:57:51.904,1397.240,-0.138,0.257,-0.994
1636372671944,2021-11-08T13:57:51.944,1397.280,-0.139,0.257,-0.994
1636372671984,2021-11-08T13:57:51.984,1397.320,-0.138,0.257,-0.994
1636372672024,2021-11-08T13:57:52.024,1397.360,-0.137,0.257,-0.993
1636372672064,2021-11-08T13:57:52.064,1397.400,-0.137,0.256,-0.994
1636372672104,2021-11-08T13:57:52.104,1397.440,-0.137,0.257,-0.992
1636372672144,2021-11-08T13:57:52.144,1397.480,-0.135,0.258,-0.994
1636372672184,2021-11-08T13:57:52.184,1397.520,-0.138,0.257,-0.992
1636372672224,2021-11-08T13:57:52.224,1397.560,-0.136,0.256,-0.993
1636372672264,2021-11-08T13:57:52.264,1397.600,-0.137,0.258,-0.993
1636372672304,2021-11-08T13:57:52.304,1397.640,-0.137,0.256,-0.993
1636372672344,2021-11-08T13:57:52.344,1397.680,-0.138,0.259,-0.993
1636372672384,2021-11-08T13:57:52.384,1397.720,-0.136,0.257,-0.994
1636372672424,2021-11-08T13:57:52.424,1397.760,-0.136,0.258,-0.993
1636372672464,2021-11-08T13:57:52.464,1397.800,-0.136,0.258,-0.993
1636372672504,2021-11-08T13:57:52.504,1397.840,-0.137,0.257,-0.993
1636372672544,2021-11-08T13:57:52.544,1397.880,-0.136,0.256,-0.993
1636372672584,2021-11-08T13:57:52.584,1397.920,-0.137,0.260,-0.994
1636372672624,2021-11-08T13:57:52.624,1397.960,-0.137,0.257,-0.993
1636372672664,2021-11-08T13:57:52.664,1398.000,-0.137,0.258,-0.994
1636372672704,2021-11-08T13:57:52.704,1398.040,-0.136,0.258,-0.994
1636372672744,2021-11-08T13:57:52.744,1398.080,-0.136,0.257,-0.992
1636372672784,2021-11-08T13:57:52.784,1398.120,-0.138,0.256,-0.995
1636372672824,2021-11-08T13:57:52.824,1398.160,-0.137,0.259,-0.993
1636372672864,2021-11-08T13:57:52.864,1398.200,-0.137,0.257,-0.994
1636372672904,2021-11-08T13:57:52.904,1398.240,-0.137,0.259,-0.993
1636372672944,2021-11-08T13:57:52.944,1398.280,-0.137,0.256,-0.992
1636372672984,2021-11-08T13:57:52.984,1398.320,-0.136,0.256,-0.994
1636372673024,2021-11-08T13:57:53.024,1398.360,-0.137,0.259,-0.992
1636372673064,2021-11-08T13:57:53.064,1398.400,-0.138,0.257,-0.994
1636372673104,2021-11-08T13:57:53.104,1398.440,-0.136,0.257,-0.993
1636372673144,2021-11-08T13:57:53.144,1398.480,-0.136,0.259,-0.992
1636372673184,2021-11-08T13:57:53.184,1398.520,-0.139,0.258,-0.995
1636372673224,2021-11-08T13:57:53.224,1398.560,-0.138,0.258,-0.992
1636372673264,2021-11-08T13:57:53.264,1398.600,-0.136,0.259,-0.993
1636372673304,2021-11-08T13:57:53.304,1398.640,-0.137,0.259,-0.993
1636372673344,2021-11-08T13:57:53.344,1398.680,-0.138,0.259,-0.992
1636372673384,2021-11-08T13:57:53.384,1398.720,-0.136,0.259,-0.993
1636372673424,2021-11-08T13:57:53.424,1398.760,-0.138,0.257,-0.994
1636372673464,2021-11-08T13:57:53.464,1398.800,-0.138,0.255,-0.993
1636372673504,2021-11-08T13:57:53.504,1398.840,-0.136,0.259,-0.993
1636372673544,2021-11-08T13:57:53.544,1398.880,-0.136,0.258,-0.993
1636372673584,2021-11-08T13:57:53.584,1398.920,-0.138,0.256,-0.994
1636372673624,2021-11-08T13:57:53.624,1398.960,-0.138,0.259,-0.992
1636372673664,2021-11-08T13:57:53.664,1399.000,-0.138,0.259,-0.993
