epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636473828163,2021-11-09T18.03.48.163,575.224,101122.844
1636473828426,2021-11-09T18.03.48.426,575.487,101123.508
1636473828692,2021-11-09T18.03.48.692,575.753,101124.172
1636473828957,2021-11-09T18.03.48.957,576.018,101123.008
1636473829220,2021-11-09T18.03.49.220,576.281,101123.828
1636473829485,2021-11-09T18.03.49.485,576.546,101123.672
1636473829749,2021-11-09T18.03.49.749,576.810,101121.516
1636473830014,2021-11-09T18.03.50.014,577.075,101123.508
1636473830279,2021-11-09T18.03.50.279,577.340,101121.344
1636473830543,2021-11-09T18.03.50.543,577.604,101126.172
1636473830808,2021-11-09T18.03.50.808,577.869,101125.672
1636473831073,2021-11-09T18.03.51.073,578.134,101123.508
1636473831337,2021-11-09T18.03.51.337,578.398,101122.680
1636473831602,2021-11-09T18.03.51.602,578.663,101124.836
1636473831866,2021-11-09T18.03.51.866,578.927,101124.836
1636473832131,2021-11-09T18.03.52.131,579.192,101125.164
1636473832396,2021-11-09T18.03.52.396,579.457,101126.836
1636473832660,2021-11-09T18.03.52.660,579.721,101121.344
1636473832925,2021-11-09T18.03.52.925,579.986,101125.500
1636473833190,2021-11-09T18.03.53.190,580.251,101125.672
1636473833454,2021-11-09T18.03.53.454,580.515,101124.172
1636473833719,2021-11-09T18.03.53.719,580.780,101126.172
1636473833983,2021-11-09T18.03.53.983,581.044,101126.172
1636473834248,2021-11-09T18.03.54.248,581.309,101122.016
1636473834513,2021-11-09T18.03.54.513,581.574,101122.680
1636473834777,2021-11-09T18.03.54.777,581.838,101122.680
1636473835042,2021-11-09T18.03.55.042,582.103,101124.836
1636473835307,2021-11-09T18.03.55.307,582.368,101123.844
1636473835570,2021-11-09T18.03.55.570,582.631,101125.172
1636473835836,2021-11-09T18.03.55.836,582.897,101121.844
1636473836099,2021-11-09T18.03.56.099,583.160,101125.680
1636473836364,2021-11-09T18.03.56.364,583.425,101126.508
1636473836630,2021-11-09T18.03.56.630,583.691,101125.344
1636473836893,2021-11-09T18.03.56.893,583.954,101123.016
1636473837158,2021-11-09T18.03.57.158,584.219,101124.188
1636473837423,2021-11-09T18.03.57.423,584.484,101123.844
1636473837687,2021-11-09T18.03.57.687,584.748,101125.344
1636473837952,2021-11-09T18.03.57.952,585.013,101122.016
1636473838216,2021-11-09T18.03.58.216,585.277,101124.672
1636473838481,2021-11-09T18.03.58.481,585.542,101121.688
1636473838746,2021-11-09T18.03.58.746,585.807,101121.016
1636473839010,2021-11-09T18.03.59.010,586.071,101127.844
1636473839275,2021-11-09T18.03.59.275,586.336,101124.016
1636473839540,2021-11-09T18.03.59.540,586.601,101123.516
1636473839804,2021-11-09T18.03.59.804,586.865,101123.180
1636473840069,2021-11-09T18.04.00.069,587.130,101124.516
1636473840333,2021-11-09T18.04.00.333,587.394,101123.180
1636473840598,2021-11-09T18.04.00.598,587.659,101124.672
1636473840863,2021-11-09T18.04.00.863,587.924,101122.680
1636473841127,2021-11-09T18.04.01.127,588.188,101124.016
1636473841392,2021-11-09T18.04.01.392,588.453,101124.016
1636473841657,2021-11-09T18.04.01.657,588.718,101123.180
1636473841921,2021-11-09T18.04.01.921,588.982,101127.844
1636473842186,2021-11-09T18.04.02.186,589.247,101125.500
1636473842449,2021-11-09T18.04.02.449,589.510,101125.172
1636473842714,2021-11-09T18.04.02.714,589.775,101122.516
1636473842980,2021-11-09T18.04.02.980,590.041,101127.172
1636473843243,2021-11-09T18.04.03.243,590.304,101123.844
1636473843508,2021-11-09T18.04.03.508,590.569,101123.844
1636473843774,2021-11-09T18.04.03.774,590.835,101124.344
1636473844037,2021-11-09T18.04.04.037,591.098,101125.516
1636473844302,2021-11-09T18.04.04.302,591.363,101125.680
1636473844566,2021-11-09T18.04.04.566,591.627,101124.844
1636473844831,2021-11-09T18.04.04.831,591.892,101128.180
1636473845096,2021-11-09T18.04.05.096,592.157,101123.516
1636473845360,2021-11-09T18.04.05.360,592.421,101125.016
1636473845625,2021-11-09T18.04.05.625,592.686,101125.844
1636473845890,2021-11-09T18.04.05.890,592.951,101123.516
1636473846154,2021-11-09T18.04.06.154,593.215,101124.188
1636473846419,2021-11-09T18.04.06.419,593.480,101122.852
1636473846684,2021-11-09T18.04.06.684,593.745,101123.688
1636473846948,2021-11-09T18.04.06.948,594.009,101125.016
1636473847213,2021-11-09T18.04.07.213,594.274,101121.523
1636473847478,2021-11-09T18.04.07.478,594.539,101125.016
1636473847742,2021-11-09T18.04.07.742,594.803,101122.344
1636473848007,2021-11-09T18.04.08.007,595.068,101122.656
1636473848271,2021-11-09T18.04.08.271,595.332,101124.844
1636473848536,2021-11-09T18.04.08.536,595.597,101124.844
1636473848801,2021-11-09T18.04.08.801,595.862,101123.688
1636473849065,2021-11-09T18.04.09.065,596.126,101124.844
1636473849330,2021-11-09T18.04.09.330,596.391,101129.000
1636473849595,2021-11-09T18.04.09.595,596.656,101123.328
1636473849859,2021-11-09T18.04.09.859,596.920,101127.672
1636473850124,2021-11-09T18.04.10.124,597.185,101126.188
1636473850387,2021-11-09T18.04.10.387,597.448,101129.508
1636473850652,2021-11-09T18.04.10.652,597.713,101123.516
1636473850918,2021-11-09T18.04.10.918,597.979,101125.516
1636473851181,2021-11-09T18.04.11.181,598.242,101125.516
1636473851446,2021-11-09T18.04.11.446,598.507,101121.992
1636473851712,2021-11-09T18.04.11.712,598.773,101123.516
1636473851975,2021-11-09T18.04.11.975,599.036,101122.500
1636473852240,2021-11-09T18.04.12.240,599.301,101127.516
1636473852504,2021-11-09T18.04.12.504,599.565,101123.516
1636473852769,2021-11-09T18.04.12.769,599.830,101123.328
1636473853034,2021-11-09T18.04.13.034,600.095,101125.016
1636473853298,2021-11-09T18.04.13.298,600.359,101123.984
1636473853563,2021-11-09T18.04.13.563,600.624,101125.984
1636473853828,2021-11-09T18.04.13.828,600.889,101125.984
1636473854092,2021-11-09T18.04.14.092,601.153,101124.844
1636473854357,2021-11-09T18.04.14.357,601.418,101123.328
1636473854621,2021-11-09T18.04.14.621,601.682,101123.664
1636473854886,2021-11-09T18.04.14.886,601.947,101127.312
1636473855151,2021-11-09T18.04.15.151,602.212,101124.188
1636473855415,2021-11-09T18.04.15.415,602.476,101128.180
1636473855680,2021-11-09T18.04.15.680,602.741,101126.656
1636473855945,2021-11-09T18.04.15.945,603.006,101123.828
1636473856209,2021-11-09T18.04.16.209,603.270,101128.180
1636473856474,2021-11-09T18.04.16.474,603.535,101122.500
1636473856737,2021-11-09T18.04.16.737,603.798,101123.984
1636473857003,2021-11-09T18.04.17.003,604.064,101125.984
1636473857268,2021-11-09T18.04.17.268,604.329,101123.984
1636473857531,2021-11-09T18.04.17.531,604.592,101124.484
1636473857797,2021-11-09T18.04.17.797,604.858,101126.844
1636473858062,2021-11-09T18.04.18.062,605.123,101128.844
1636473858325,2021-11-09T18.04.18.325,605.386,101122.852
1636473858590,2021-11-09T18.04.18.590,605.651,101123.984
1636473858854,2021-11-09T18.04.18.854,605.915,101123.516
1636473859119,2021-11-09T18.04.19.119,606.180,101123.984
1636473859384,2021-11-09T18.04.19.384,606.445,101124.656
1636473859648,2021-11-09T18.04.19.648,606.709,101125.984
1636473859913,2021-11-09T18.04.19.913,606.974,101125.516
1636473860178,2021-11-09T18.04.20.178,607.239,101128.844
1636473860442,2021-11-09T18.04.20.442,607.503,101122.500
1636473860707,2021-11-09T18.04.20.707,607.768,101130.641
1636473860971,2021-11-09T18.04.20.971,608.032,101127.312
1636473861236,2021-11-09T18.04.21.236,608.297,101125.820
1636473861501,2021-11-09T18.04.21.501,608.562,101124.484
1636473861765,2021-11-09T18.04.21.765,608.826,101125.156
1636473862030,2021-11-09T18.04.22.030,609.091,101124.992
1636473862295,2021-11-09T18.04.22.295,609.356,101127.984
1636473862559,2021-11-09T18.04.22.559,609.620,101123.664
1636473862824,2021-11-09T18.04.22.824,609.885,101127.148
1636473863088,2021-11-09T18.04.23.088,610.149,101126.656
1636473863353,2021-11-09T18.04.23.353,610.414,101126.484
1636473863618,2021-11-09T18.04.23.618,610.679,101132.477
1636473863881,2021-11-09T18.04.23.881,610.942,101125.820
1636473864147,2021-11-09T18.04.24.147,611.208,101123.328
1636473864412,2021-11-09T18.04.24.412,611.473,101123.828
1636473864675,2021-11-09T18.04.24.675,611.736,101125.156
1636473864941,2021-11-09T18.04.24.941,612.002,101122.992
1636473865204,2021-11-09T18.04.25.204,612.265,101122.992
1636473865469,2021-11-09T18.04.25.469,612.530,101129.977
1636473865735,2021-11-09T18.04.25.735,612.796,101124.656
1636473866000,2021-11-09T18.04.26.000,613.061,101129.812
1636473866263,2021-11-09T18.04.26.263,613.324,101123.664
1636473866528,2021-11-09T18.04.26.528,613.589,101123.156
1636473866792,2021-11-09T18.04.26.792,613.853,101123.664
1636473867057,2021-11-09T18.04.27.057,614.118,101125.492
1636473867322,2021-11-09T18.04.27.322,614.383,101124.828
1636473867586,2021-11-09T18.04.27.586,614.647,101123.828
1636473867851,2021-11-09T18.04.27.851,614.912,101125.156
1636473868116,2021-11-09T18.04.28.116,615.177,101124.328
1636473868380,2021-11-09T18.04.28.380,615.441,101123.664
1636473868645,2021-11-09T18.04.28.645,615.706,101126.984
1636473868910,2021-11-09T18.04.28.910,615.971,101123.156
1636473869174,2021-11-09T18.04.29.174,616.235,101125.656
1636473869439,2021-11-09T18.04.29.439,616.500,101127.148
1636473869703,2021-11-09T18.04.29.703,616.764,101125.156
1636473869968,2021-11-09T18.04.29.968,617.029,101125.492
1636473870233,2021-11-09T18.04.30.233,617.294,101127.820
1636473870497,2021-11-09T18.04.30.497,617.558,101125.820
1636473870762,2021-11-09T18.04.30.762,617.823,101125.656
1636473871027,2021-11-09T18.04.31.027,618.088,101122.328
1636473871291,2021-11-09T18.04.31.291,618.352,101122.328
1636473871556,2021-11-09T18.04.31.556,618.617,101126.484
1636473871819,2021-11-09T18.04.31.819,618.880,101123.828
1636473872085,2021-11-09T18.04.32.085,619.146,101127.148
1636473872350,2021-11-09T18.04.32.350,619.411,101125.156
1636473872613,2021-11-09T18.04.32.613,619.674,101123.500
1636473872879,2021-11-09T18.04.32.879,619.940,101123.664
1636473873144,2021-11-09T18.04.33.144,620.205,101126.156
1636473873407,2021-11-09T18.04.33.407,620.468,101126.984
1636473873673,2021-11-09T18.04.33.673,620.734,101126.156
1636473873936,2021-11-09T18.04.33.936,620.997,101126.328
1636473874201,2021-11-09T18.04.34.201,621.262,101125.820
1636473874466,2021-11-09T18.04.34.466,621.527,101123.156
1636473874730,2021-11-09T18.04.34.730,621.791,101121.500
1636473874995,2021-11-09T18.04.34.995,622.056,101126.984
1636473875260,2021-11-09T18.04.35.260,622.321,101125.156
1636473875524,2021-11-09T18.04.35.524,622.585,101129.148
1636473875789,2021-11-09T18.04.35.789,622.850,101126.984
1636473876053,2021-11-09T18.04.36.053,623.114,101125.656
1636473876318,2021-11-09T18.04.36.318,623.379,101124.164
1636473876583,2021-11-09T18.04.36.583,623.644,101123.664
1636473876847,2021-11-09T18.04.36.847,623.908,101126.828
1636473877112,2021-11-09T18.04.37.112,624.173,101124.328
1636473877377,2021-11-09T18.04.37.377,624.438,101122.828
1636473877641,2021-11-09T18.04.37.641,624.702,101125.656
1636473877906,2021-11-09T18.04.37.906,624.967,101128.320
1636473878170,2021-11-09T18.04.38.170,625.231,101125.492
1636473878435,2021-11-09T18.04.38.435,625.496,101127.656
1636473878700,2021-11-09T18.04.38.700,625.761,101125.820
1636473878964,2021-11-09T18.04.38.964,626.025,101126.484
1636473879229,2021-11-09T18.04.39.229,626.290,101128.320
1636473879494,2021-11-09T18.04.39.494,626.555,101129.312
1636473879757,2021-11-09T18.04.39.757,626.818,101127.328
1636473880023,2021-11-09T18.04.40.023,627.084,101126.156
1636473880288,2021-11-09T18.04.40.288,627.349,101130.156
1636473880551,2021-11-09T18.04.40.551,627.612,101125.492
1636473880817,2021-11-09T18.04.40.817,627.878,101128.984
1636473881080,2021-11-09T18.04.41.080,628.141,101127.148
1636473881345,2021-11-09T18.04.41.345,628.406,101122.172
1636473881610,2021-11-09T18.04.41.610,628.671,101124.164
1636473881874,2021-11-09T18.04.41.874,628.935,101123.156
1636473882139,2021-11-09T18.04.42.139,629.200,101126.000
1636473882404,2021-11-09T18.04.42.404,629.465,101124.000
1636473882668,2021-11-09T18.04.42.668,629.729,101128.484
1636473882933,2021-11-09T18.04.42.933,629.994,101124.328
1636473883197,2021-11-09T18.04.43.197,630.258,101121.336
1636473883462,2021-11-09T18.04.43.462,630.523,101126.156
1636473883727,2021-11-09T18.04.43.727,630.788,101131.484
1636473883991,2021-11-09T18.04.43.991,631.052,101123.664
1636473884256,2021-11-09T18.04.44.256,631.317,101129.328
1636473884521,2021-11-09T18.04.44.521,631.582,101127.492
1636473884785,2021-11-09T18.04.44.785,631.846,101124.672
1636473885050,2021-11-09T18.04.45.050,632.111,101122.172
1636473885315,2021-11-09T18.04.45.315,632.376,101124.328
1636473885579,2021-11-09T18.04.45.579,632.640,101124.992
1636473885844,2021-11-09T18.04.45.844,632.905,101125.656
1636473886108,2021-11-09T18.04.46.108,633.169,101126.328
1636473886373,2021-11-09T18.04.46.373,633.434,101127.828
1636473886638,2021-11-09T18.04.46.638,633.699,101124.828
1636473886902,2021-11-09T18.04.46.902,633.963,101123.836
1636473887167,2021-11-09T18.04.47.167,634.228,101124.828
1636473887432,2021-11-09T18.04.47.432,634.493,101124.828
1636473887695,2021-11-09T18.04.47.695,634.756,101128.156
1636473887961,2021-11-09T18.04.47.961,635.022,101128.656
1636473888224,2021-11-09T18.04.48.224,635.285,101125.656
1636473888489,2021-11-09T18.04.48.489,635.550,101123.500
1636473888755,2021-11-09T18.04.48.755,635.816,101123.500
1636473889018,2021-11-09T18.04.49.018,636.079,101121.336
1636473889283,2021-11-09T18.04.49.283,636.344,101127.492
1636473889548,2021-11-09T18.04.49.548,636.609,101128.156
1636473889812,2021-11-09T18.04.49.812,636.873,101124.672
1636473890077,2021-11-09T18.04.50.077,637.138,101126.328
1636473890341,2021-11-09T18.04.50.341,637.402,101126.156
1636473890606,2021-11-09T18.04.50.606,637.667,101128.984
1636473890871,2021-11-09T18.04.50.871,637.932,101125.328
1636473891135,2021-11-09T18.04.51.135,638.196,101126.156
1636473891400,2021-11-09T18.04.51.400,638.461,101128.500
1636473891665,2021-11-09T18.04.51.665,638.726,101126.000
1636473891929,2021-11-09T18.04.51.929,638.990,101125.172
1636473892194,2021-11-09T18.04.52.194,639.255,101126.328
1636473892458,2021-11-09T18.04.52.458,639.519,101124.500
1636473892723,2021-11-09T18.04.52.723,639.784,101126.000
1636473892988,2021-11-09T18.04.52.988,640.049,101122.172
1636473893252,2021-11-09T18.04.53.252,640.313,101128.656
1636473893517,2021-11-09T18.04.53.517,640.578,101128.156
1636473893782,2021-11-09T18.04.53.782,640.843,101129.328
1636473894046,2021-11-09T18.04.54.046,641.107,101125.492
1636473894311,2021-11-09T18.04.54.311,641.372,101125.172
1636473894574,2021-11-09T18.04.54.574,641.635,101128.156
1636473894839,2021-11-09T18.04.54.839,641.900,101128.656
1636473895105,2021-11-09T18.04.55.105,642.166,101130.656
1636473895368,2021-11-09T18.04.55.368,642.429,101128.500
1636473895633,2021-11-09T18.04.55.633,642.694,101132.148
1636473895899,2021-11-09T18.04.55.899,642.960,101123.836
1636473896162,2021-11-09T18.04.56.162,643.223,101128.984
1636473896427,2021-11-09T18.04.56.427,643.488,101127.828
1636473896691,2021-11-09T18.04.56.691,643.752,101126.828
1636473896956,2021-11-09T18.04.56.956,644.017,101126.664
1636473897221,2021-11-09T18.04.57.221,644.282,101128.156
1636473897485,2021-11-09T18.04.57.485,644.546,101129.984
1636473897750,2021-11-09T18.04.57.750,644.811,101131.156
1636473898015,2021-11-09T18.04.58.015,645.076,101125.672
1636473898279,2021-11-09T18.04.58.279,645.340,101127.828
1636473898544,2021-11-09T18.04.58.544,645.605,101123.500
1636473898808,2021-11-09T18.04.58.808,645.869,101125.492
1636473899073,2021-11-09T18.04.59.073,646.134,101127.172
1636473899338,2021-11-09T18.04.59.338,646.399,101127.172
1636473899602,2021-11-09T18.04.59.602,646.663,101123.836
1636473899867,2021-11-09T18.04.59.867,646.928,101126.000
1636473900132,2021-11-09T18.05.00.132,647.193,101130.328
1636473900396,2021-11-09T18.05.00.396,647.457,101131.156
1636473900661,2021-11-09T18.05.00.661,647.722,101131.656
1636473900924,2021-11-09T18.05.00.924,647.985,101127.172
1636473901190,2021-11-09T18.05.01.190,648.251,101131.984
1636473901455,2021-11-09T18.05.01.455,648.516,101126.500
1636473901718,2021-11-09T18.05.01.718,648.779,101128.500
1636473901984,2021-11-09T18.05.01.984,649.045,101128.828
1636473902249,2021-11-09T18.05.02.249,649.310,101129.828
1636473902512,2021-11-09T18.05.02.512,649.573,101127.172
1636473902777,2021-11-09T18.05.02.777,649.838,101131.984
1636473903041,2021-11-09T18.05.03.041,650.102,101127.828
1636473903306,2021-11-09T18.05.03.306,650.367,101124.000
1636473903571,2021-11-09T18.05.03.571,650.632,101123.016
1636473903837,2021-11-09T18.05.03.837,650.898,101125.172
1636473904100,2021-11-09T18.05.04.100,651.161,101125.172
1636473904365,2021-11-09T18.05.04.365,651.426,101123.672
1636473904629,2021-11-09T18.05.04.629,651.690,101123.836
1636473904894,2021-11-09T18.05.04.894,651.955,101123.836
1636473905159,2021-11-09T18.05.05.159,652.220,101131.328
1636473905423,2021-11-09T18.05.05.423,652.484,101129.828
1636473905688,2021-11-09T18.05.05.688,652.749,101125.172
1636473905953,2021-11-09T18.05.05.953,653.014,101127.672
1636473906217,2021-11-09T18.05.06.217,653.278,101125.344
1636473906482,2021-11-09T18.05.06.482,653.543,101126.664
1636473906746,2021-11-09T18.05.06.746,653.807,101128.500
1636473907011,2021-11-09T18.05.07.011,654.072,101128.156
1636473907276,2021-11-09T18.05.07.276,654.337,101130.328
1636473907540,2021-11-09T18.05.07.540,654.601,101126.008
1636473907805,2021-11-09T18.05.07.805,654.866,101127.828
1636473908070,2021-11-09T18.05.08.070,655.131,101130.492
1636473908334,2021-11-09T18.05.08.334,655.395,101124.344
1636473908599,2021-11-09T18.05.08.599,655.660,101121.672
1636473908862,2021-11-09T18.05.08.862,655.923,101126.477
1636473909128,2021-11-09T18.05.09.128,656.189,101127.000
1636473909393,2021-11-09T18.05.09.393,656.454,101123.812
1636473909656,2021-11-09T18.05.09.656,656.717,101125.828
1636473909922,2021-11-09T18.05.09.922,656.983,101125.172
1636473910187,2021-11-09T18.05.10.187,657.248,101124.016
1636473910450,2021-11-09T18.05.10.450,657.511,101124.016
1636473910715,2021-11-09T18.05.10.715,657.776,101125.172
1636473910981,2021-11-09T18.05.10.981,658.042,101123.672
1636473911244,2021-11-09T18.05.11.244,658.305,101127.828
1636473911509,2021-11-09T18.05.11.509,658.570,101129.828
1636473911773,2021-11-09T18.05.11.773,658.834,101124.484
1636473912038,2021-11-09T18.05.12.038,659.099,101126.008
1636473912303,2021-11-09T18.05.12.303,659.364,101126.008
1636473912567,2021-11-09T18.05.12.567,659.628,101124.680
1636473912832,2021-11-09T18.05.12.832,659.893,101124.000
1636473913097,2021-11-09T18.05.13.097,660.158,101127.828
1636473913361,2021-11-09T18.05.13.361,660.422,101127.828
1636473913626,2021-11-09T18.05.13.626,660.687,101123.812
1636473913890,2021-11-09T18.05.13.890,660.951,101130.492
