epoc (ms),timestamp (+0300),elapsed (s),pressure (Pa)
1635087358519,2021-10-24T17.55.58.519,349.523,101104.875
1635087358784,2021-10-24T17.55.58.784,349.788,101105.219
1635087359049,2021-10-24T17.55.59.049,350.053,101108.906
1635087359313,2021-10-24T17.55.59.313,350.317,101108.703
1635087359578,2021-10-24T17.55.59.578,350.582,101108.906
1635087359843,2021-10-24T17.55.59.843,350.847,101106.555
1635087360107,2021-10-24T17.56.00.107,351.111,101107.078
1635087360372,2021-10-24T17.56.00.372,351.376,101105.734
1635087360636,2021-10-24T17.56.00.636,351.640,101114.234
1635087360901,2021-10-24T17.56.00.901,351.905,101109.438
1635087361166,2021-10-24T17.56.01.166,352.170,101112.234
1635087361430,2021-10-24T17.56.01.430,352.434,101108.703
1635087361695,2021-10-24T17.56.01.695,352.699,101107.367
1635087361960,2021-10-24T17.56.01.960,352.964,101107.891
1635087362224,2021-10-24T17.56.02.224,353.228,101108.562
1635087362489,2021-10-24T17.56.02.489,353.493,101112.234
1635087362753,2021-10-24T17.56.02.753,353.757,101106.406
1635087363018,2021-10-24T17.56.03.018,354.022,101107.750
1635087363283,2021-10-24T17.56.03.283,354.287,101108.039
1635087363547,2021-10-24T17.56.03.547,354.551,101108.562
1635087363812,2021-10-24T17.56.03.812,354.816,101105.359
1635087364077,2021-10-24T17.56.04.077,355.081,101109.375
1635087364340,2021-10-24T17.56.04.340,355.344,101106.406
1635087364606,2021-10-24T17.56.04.606,355.610,101108.039
1635087364869,2021-10-24T17.56.04.869,355.873,101104.406
1635087365134,2021-10-24T17.56.05.134,356.138,101106.906
1635087365400,2021-10-24T17.56.05.400,356.404,101109.375
1635087365663,2021-10-24T17.56.05.663,356.667,101111.562
1635087365928,2021-10-24T17.56.05.928,356.932,101109.750
1635087366194,2021-10-24T17.56.06.194,357.198,101108.039
1635087366457,2021-10-24T17.56.06.457,357.461,101104.078
1635087366722,2021-10-24T17.56.06.722,357.726,101109.086
1635087366986,2021-10-24T17.56.06.986,357.990,101111.234
1635087367251,2021-10-24T17.56.07.251,358.255,101110.719
1635087367516,2021-10-24T17.56.07.516,358.520,101106.766
1635087367781,2021-10-24T17.56.07.781,358.785,101110.219
1635087368045,2021-10-24T17.56.08.045,359.049,101106.703
1635087368310,2021-10-24T17.56.08.310,359.314,101110.891
1635087368574,2021-10-24T17.56.08.574,359.578,101107.750
1635087368839,2021-10-24T17.56.08.839,359.843,101107.219
1635087369104,2021-10-24T17.56.09.104,360.108,101110.367
1635087369368,2021-10-24T17.56.09.368,360.372,101106.906
1635087369633,2021-10-24T17.56.09.633,360.637,101106.703
1635087369898,2021-10-24T17.56.09.898,360.902,101106.703
1635087370162,2021-10-24T17.56.10.162,361.166,101110.047
1635087370427,2021-10-24T17.56.10.427,361.431,101106.031
1635087370691,2021-10-24T17.56.10.691,361.695,101109.375
1635087370956,2021-10-24T17.56.10.956,361.960,101110.047
1635087371221,2021-10-24T17.56.11.221,362.225,101109.031
1635087371485,2021-10-24T17.56.11.485,362.489,101111.383
1635087371750,2021-10-24T17.56.11.750,362.754,101107.367
1635087372015,2021-10-24T17.56.12.015,363.019,101108.703
1635087372278,2021-10-24T17.56.12.278,363.282,101106.703
1635087372544,2021-10-24T17.56.12.544,363.548,101108.562
1635087372809,2021-10-24T17.56.12.809,363.813,101107.367
1635087373072,2021-10-24T17.56.13.072,364.076,101103.531
1635087373338,2021-10-24T17.56.13.338,364.342,101108.219
1635087373601,2021-10-24T17.56.13.601,364.605,101108.039
1635087373866,2021-10-24T17.56.13.866,364.870,101109.555
1635087374131,2021-10-24T17.56.14.131,365.135,101107.023
1635087374395,2021-10-24T17.56.14.395,365.399,101106.703
1635087374660,2021-10-24T17.56.14.660,365.664,101107.023
1635087374925,2021-10-24T17.56.14.925,365.929,101106.875
1635087375189,2021-10-24T17.56.15.189,366.193,101103.359
1635087375454,2021-10-24T17.56.15.454,366.458,101110.219
1635087375718,2021-10-24T17.56.15.718,366.722,101106.875
1635087375983,2021-10-24T17.56.15.983,366.987,101104.898
1635087376248,2021-10-24T17.56.16.248,367.252,101109.555
1635087376512,2021-10-24T17.56.16.512,367.516,101104.203
1635087376777,2021-10-24T17.56.16.777,367.781,101101.062
1635087377042,2021-10-24T17.56.17.042,368.046,101108.039
1635087377306,2021-10-24T17.56.17.306,368.310,101110.891
1635087377571,2021-10-24T17.56.17.571,368.575,101105.734
1635087377836,2021-10-24T17.56.17.836,368.840,101109.703
1635087378100,2021-10-24T17.56.18.100,369.104,101107.688
1635087378365,2021-10-24T17.56.18.365,369.369,101106.203
1635087378629,2021-10-24T17.56.18.629,369.633,101110.219
1635087378894,2021-10-24T17.56.18.894,369.898,101108.359
1635087379159,2021-10-24T17.56.19.159,370.163,101105.359
1635087379423,2021-10-24T17.56.19.423,370.427,101105.359
1635087379688,2021-10-24T17.56.19.688,370.692,101110.367
1635087379953,2021-10-24T17.56.19.953,370.957,101105.891
1635087380216,2021-10-24T17.56.20.216,371.220,101104.688
1635087380482,2021-10-24T17.56.20.482,371.486,101102.688
1635087380745,2021-10-24T17.56.20.745,371.749,101104.875
1635087381010,2021-10-24T17.56.21.010,372.014,101104.023
1635087381276,2021-10-24T17.56.21.276,372.280,101106.875
1635087381539,2021-10-24T17.56.21.539,372.543,101109.031
1635087381804,2021-10-24T17.56.21.804,372.808,101106.406
1635087382069,2021-10-24T17.56.22.069,373.073,101106.875
1635087382333,2021-10-24T17.56.22.333,373.337,101111.359
1635087382598,2021-10-24T17.56.22.598,373.602,101108.703
1635087382862,2021-10-24T17.56.22.862,373.866,101106.875
1635087383127,2021-10-24T17.56.23.127,374.131,101110.508
1635087383392,2021-10-24T17.56.23.392,374.396,101109.031
1635087383656,2021-10-24T17.56.23.656,374.660,101112.375
1635087383921,2021-10-24T17.56.23.921,374.925,101112.719
1635087384186,2021-10-24T17.56.24.186,375.190,101106.031
1635087384450,2021-10-24T17.56.24.450,375.454,101109.703
1635087384715,2021-10-24T17.56.24.715,375.719,101104.547
1635087384979,2021-10-24T17.56.24.979,375.983,101115.047
1635087385244,2021-10-24T17.56.25.244,376.248,101113.039
1635087385509,2021-10-24T17.56.25.509,376.513,101110.047
1635087385773,2021-10-24T17.56.25.773,376.777,101108.562
1635087386038,2021-10-24T17.56.26.038,377.042,101107.219
1635087386303,2021-10-24T17.56.26.303,377.307,101110.719
1635087386567,2021-10-24T17.56.26.567,377.571,101109.375
1635087386832,2021-10-24T17.56.26.832,377.836,101106.703
1635087387095,2021-10-24T17.56.27.095,378.099,101107.891
1635087387360,2021-10-24T17.56.27.360,378.364,101108.883
1635087387626,2021-10-24T17.56.27.626,378.630,101105.359
1635087387889,2021-10-24T17.56.27.889,378.893,101107.367
1635087388154,2021-10-24T17.56.28.154,379.158,101112.375
1635087388420,2021-10-24T17.56.28.420,379.424,101111.562
1635087388683,2021-10-24T17.56.28.683,379.687,101108.359
1635087388948,2021-10-24T17.56.28.948,379.952,101103.672
1635087389212,2021-10-24T17.56.29.212,380.216,101105.016
1635087389477,2021-10-24T17.56.29.477,380.481,101108.359
1635087389742,2021-10-24T17.56.29.742,380.746,101109.555
1635087390006,2021-10-24T17.56.30.006,381.010,101109.703
1635087390271,2021-10-24T17.56.30.271,381.275,101112.234
1635087390536,2021-10-24T17.56.30.536,381.540,101106.203
1635087390800,2021-10-24T17.56.30.800,381.804,101107.688
1635087391065,2021-10-24T17.56.31.065,382.069,101109.172
1635087391330,2021-10-24T17.56.31.330,382.334,101106.203
1635087391594,2021-10-24T17.56.31.594,382.598,101106.203
1635087391859,2021-10-24T17.56.31.859,382.863,101106.500
1635087392124,2021-10-24T17.56.32.124,383.128,101107.688
1635087392388,2021-10-24T17.56.32.388,383.392,101108.359
1635087392653,2021-10-24T17.56.32.653,383.657,101109.844
1635087392917,2021-10-24T17.56.32.917,383.921,101106.672
1635087393182,2021-10-24T17.56.33.182,384.186,101107.547
1635087393447,2021-10-24T17.56.33.447,384.451,101112.719
1635087393711,2021-10-24T17.56.33.711,384.715,101106.031
1635087393976,2021-10-24T17.56.33.976,384.980,101106.500
1635087394241,2021-10-24T17.56.34.241,385.245,101109.703
1635087394505,2021-10-24T17.56.34.505,385.509,101109.172
1635087394770,2021-10-24T17.56.34.770,385.774,101109.375
1635087395033,2021-10-24T17.56.35.033,386.037,101113.188
1635087395298,2021-10-24T17.56.35.298,386.302,101113.656
1635087395564,2021-10-24T17.56.35.564,386.568,101109.375
1635087395827,2021-10-24T17.56.35.827,386.831,101106.203
1635087396092,2021-10-24T17.56.36.092,387.096,101102.398
1635087396358,2021-10-24T17.56.36.358,387.362,101106.875
1635087396621,2021-10-24T17.56.36.621,387.625,101111.703
1635087396886,2021-10-24T17.56.36.886,387.890,101106.352
1635087397150,2021-10-24T17.56.37.150,388.154,101103.211
1635087397415,2021-10-24T17.56.37.415,388.419,101109.031
1635087397680,2021-10-24T17.56.37.680,388.684,101105.539
1635087397944,2021-10-24T17.56.37.944,388.948,101108.359
1635087398209,2021-10-24T17.56.38.209,389.213,101107.547
1635087398474,2021-10-24T17.56.38.474,389.478,101107.023
1635087398738,2021-10-24T17.56.38.738,389.742,101105.156
1635087399003,2021-10-24T17.56.39.003,390.007,101106.875
1635087399267,2021-10-24T17.56.39.267,390.271,101103.008
1635087399532,2021-10-24T17.56.39.532,390.536,101106.352
1635087399797,2021-10-24T17.56.39.797,390.801,101105.016
1635087400061,2021-10-24T17.56.40.061,391.065,101107.023
1635087400326,2021-10-24T17.56.40.326,391.330,101105.016
1635087400591,2021-10-24T17.56.40.591,391.595,101104.344
1635087400855,2021-10-24T17.56.40.855,391.859,101107.688
1635087401120,2021-10-24T17.56.41.120,392.124,101108.359
1635087401383,2021-10-24T17.56.41.383,392.387,101106.031
1635087401649,2021-10-24T17.56.41.649,392.653,101108.219
1635087401914,2021-10-24T17.56.41.914,392.918,101103.820
1635087402177,2021-10-24T17.56.42.177,393.181,101107.023
1635087402443,2021-10-24T17.56.42.443,393.447,101108.359
1635087402708,2021-10-24T17.56.42.708,393.712,101106.500
1635087402971,2021-10-24T17.56.42.971,393.975,101109.352
1635087403236,2021-10-24T17.56.43.236,394.240,101107.023
1635087403500,2021-10-24T17.56.43.500,394.504,101102.336
1635087403765,2021-10-24T17.56.43.765,394.769,101106.352
1635087404030,2021-10-24T17.56.44.030,395.034,101106.203
1635087404294,2021-10-24T17.56.44.294,395.298,101106.352
1635087404559,2021-10-24T17.56.44.559,395.563,101106.031
1635087404824,2021-10-24T17.56.44.824,395.828,101109.492
1635087405088,2021-10-24T17.56.45.088,396.092,101108.688
1635087405353,2021-10-24T17.56.45.353,396.357,101111.359
1635087405618,2021-10-24T17.56.45.618,396.622,101110.367
1635087405882,2021-10-24T17.56.45.882,396.886,101110.688
1635087406147,2021-10-24T17.56.46.147,397.151,101108.359
1635087406411,2021-10-24T17.56.46.411,397.415,101107.023
1635087406676,2021-10-24T17.56.46.676,397.680,101106.500
1635087406941,2021-10-24T17.56.46.941,397.945,101109.703
1635087407205,2021-10-24T17.56.47.205,398.209,101105.016
1635087407470,2021-10-24T17.56.47.470,398.474,101109.172
1635087407735,2021-10-24T17.56.47.735,398.739,101102.016
1635087407999,2021-10-24T17.56.47.999,399.003,101104.344
1635087408264,2021-10-24T17.56.48.264,399.268,101103.531
1635087408527,2021-10-24T17.56.48.527,399.531,101106.352
1635087408793,2021-10-24T17.56.48.793,399.797,101108.500
1635087409058,2021-10-24T17.56.49.058,400.062,101108.359
1635087409321,2021-10-24T17.56.49.321,400.325,101108.016
1635087409587,2021-10-24T17.56.49.587,400.591,101105.688
1635087409852,2021-10-24T17.56.49.852,400.856,101106.352
1635087410115,2021-10-24T17.56.50.115,401.119,101107.688
1635087410381,2021-10-24T17.56.50.381,401.385,101109.031
1635087410644,2021-10-24T17.56.50.644,401.648,101105.359
1635087410909,2021-10-24T17.56.50.909,401.913,101103.008
1635087411174,2021-10-24T17.56.51.174,402.178,101106.875
1635087411438,2021-10-24T17.56.51.438,402.442,101110.688
1635087411703,2021-10-24T17.56.51.703,402.707,101110.016
1635087411968,2021-10-24T17.56.51.968,402.972,101107.688
1635087412232,2021-10-24T17.56.52.232,403.236,101102.688
1635087412497,2021-10-24T17.56.52.497,403.501,101110.367
1635087412761,2021-10-24T17.56.52.761,403.765,101107.836
1635087413026,2021-10-24T17.56.53.026,404.030,101108.359
1635087413291,2021-10-24T17.56.53.291,404.295,101107.836
1635087413555,2021-10-24T17.56.53.555,404.559,101112.023
1635087413820,2021-10-24T17.56.53.820,404.824,101106.352
1635087414085,2021-10-24T17.56.54.085,405.089,101107.836
1635087414349,2021-10-24T17.56.54.349,405.353,101104.875
1635087414614,2021-10-24T17.56.54.614,405.618,101108.016
1635087414879,2021-10-24T17.56.54.879,405.883,101105.539
1635087415143,2021-10-24T17.56.55.143,406.147,101104.344
1635087415408,2021-10-24T17.56.55.408,406.412,101105.336
1635087415672,2021-10-24T17.56.55.672,406.676,101101.000
1635087415937,2021-10-24T17.56.55.937,406.941,101109.352
1635087416202,2021-10-24T17.56.56.202,407.206,101104.688
1635087416465,2021-10-24T17.56.56.465,407.469,101108.500
1635087416731,2021-10-24T17.56.56.731,407.735,101112.023
1635087416996,2021-10-24T17.56.56.996,408.000,101109.703
1635087417259,2021-10-24T17.56.57.259,408.263,101108.359
1635087417525,2021-10-24T17.56.57.525,408.529,101109.031
1635087417788,2021-10-24T17.56.57.788,408.792,101106.008
1635087418053,2021-10-24T17.56.58.053,409.057,101110.828
1635087418319,2021-10-24T17.56.58.319,409.323,101107.344
1635087418582,2021-10-24T17.56.58.582,409.586,101106.352
1635087418847,2021-10-24T17.56.58.847,409.851,101107.484
1635087419112,2021-10-24T17.56.59.112,410.116,101107.023
1635087419376,2021-10-24T17.56.59.376,410.380,101105.156
1635087419641,2021-10-24T17.56.59.641,410.645,101109.352
1635087419905,2021-10-24T17.56.59.905,410.909,101108.500
1635087420170,2021-10-24T17.57.00.170,411.174,101112.375
1635087420435,2021-10-24T17.57.00.435,411.439,101111.359
1635087420699,2021-10-24T17.57.00.699,411.703,101108.883
1635087420964,2021-10-24T17.57.00.964,411.968,101108.359
1635087421229,2021-10-24T17.57.01.229,412.233,101106.672
1635087421493,2021-10-24T17.57.01.493,412.497,101105.828
1635087421758,2021-10-24T17.57.01.758,412.762,101106.156
1635087422022,2021-10-24T17.57.02.022,413.026,101108.359
1635087422287,2021-10-24T17.57.02.287,413.291,101107.688
1635087422552,2021-10-24T17.57.02.552,413.556,101102.336
1635087422816,2021-10-24T17.57.02.816,413.820,101108.359
1635087423081,2021-10-24T17.57.03.081,414.085,101107.172
1635087423346,2021-10-24T17.57.03.346,414.350,101109.031
1635087423610,2021-10-24T17.57.03.610,414.614,101107.836
1635087423875,2021-10-24T17.57.03.875,414.879,101110.367
1635087424138,2021-10-24T17.57.04.138,415.142,101107.836
1635087424403,2021-10-24T17.57.04.403,415.407,101106.352
1635087424669,2021-10-24T17.57.04.669,415.673,101112.898
1635087424932,2021-10-24T17.57.04.932,415.936,101108.359
1635087425197,2021-10-24T17.57.05.197,416.201,101107.688
1635087425463,2021-10-24T17.57.05.463,416.467,101106.500
1635087425726,2021-10-24T17.57.05.726,416.730,101106.500
1635087425991,2021-10-24T17.57.05.991,416.995,101107.688
1635087426255,2021-10-24T17.57.06.255,417.259,101109.031
1635087426520,2021-10-24T17.57.06.520,417.524,101104.492
1635087426785,2021-10-24T17.57.06.785,417.789,101109.172
1635087427049,2021-10-24T17.57.07.049,418.053,101110.016
1635087427314,2021-10-24T17.57.07.314,418.318,101107.836
1635087427579,2021-10-24T17.57.07.579,418.583,101111.844
1635087427843,2021-10-24T17.57.07.843,418.847,101107.688
1635087428108,2021-10-24T17.57.08.108,419.112,101111.844
1635087428372,2021-10-24T17.57.08.372,419.376,101109.031
1635087428637,2021-10-24T17.57.08.637,419.641,101107.688
1635087428902,2021-10-24T17.57.08.902,419.906,101109.172
1635087429166,2021-10-24T17.57.09.166,420.170,101109.031
1635087429431,2021-10-24T17.57.09.431,420.435,101108.883
1635087429696,2021-10-24T17.57.09.696,420.700,101107.836
1635087429960,2021-10-24T17.57.09.960,420.964,101105.688
1635087430225,2021-10-24T17.57.10.225,421.229,101108.016
1635087430488,2021-10-24T17.57.10.488,421.492,101111.359
1635087430754,2021-10-24T17.57.10.754,421.758,101111.844
1635087431019,2021-10-24T17.57.11.019,422.023,101106.500
1635087431282,2021-10-24T17.57.11.282,422.286,101108.688
1635087431548,2021-10-24T17.57.11.548,422.552,101107.023
1635087431813,2021-10-24T17.57.11.813,422.817,101106.352
1635087432076,2021-10-24T17.57.12.076,423.080,101107.023
1635087432341,2021-10-24T17.57.12.341,423.345,101103.672
1635087432605,2021-10-24T17.57.12.605,423.609,101109.492
1635087432870,2021-10-24T17.57.12.870,423.874,101105.688
1635087433135,2021-10-24T17.57.13.135,424.139,101105.828
1635087433399,2021-10-24T17.57.13.399,424.403,101109.844
1635087433664,2021-10-24T17.57.13.664,424.668,101107.688
1635087433929,2021-10-24T17.57.13.929,424.933,101107.172
1635087434193,2021-10-24T17.57.14.193,425.197,101108.359
1635087434458,2021-10-24T17.57.14.458,425.462,101108.359
1635087434722,2021-10-24T17.57.14.722,425.726,101107.023
1635087434987,2021-10-24T17.57.14.987,425.991,101105.016
1635087435252,2021-10-24T17.57.15.252,426.256,101108.688
1635087435516,2021-10-24T17.57.15.516,426.520,101108.688
1635087435781,2021-10-24T17.57.15.781,426.785,101107.836
1635087436046,2021-10-24T17.57.16.046,427.050,101105.016
1635087436310,2021-10-24T17.57.16.310,427.314,101107.688
1635087436575,2021-10-24T17.57.16.575,427.579,101109.492
1635087436839,2021-10-24T17.57.16.839,427.843,101109.703
1635087437104,2021-10-24T17.57.17.104,428.108,101104.344
1635087437369,2021-10-24T17.57.17.369,428.373,101108.688
1635087437632,2021-10-24T17.57.17.632,428.636,101107.172
1635087437898,2021-10-24T17.57.17.898,428.902,101108.359
1635087438163,2021-10-24T17.57.18.163,429.167,101104.898
1635087438426,2021-10-24T17.57.18.426,429.430,101108.359
1635087438692,2021-10-24T17.57.18.692,429.696,101111.359
1635087438955,2021-10-24T17.57.18.955,429.959,101107.688
1635087439220,2021-10-24T17.57.19.220,430.224,101106.352
1635087439485,2021-10-24T17.57.19.485,430.489,101104.492
1635087439749,2021-10-24T17.57.19.749,430.753,101105.688
1635087440014,2021-10-24T17.57.20.014,431.018,101109.172
1635087440279,2021-10-24T17.57.20.279,431.283,101111.844
1635087440543,2021-10-24T17.57.20.543,431.547,101109.703
1635087440808,2021-10-24T17.57.20.808,431.812,101106.500
1635087441072,2021-10-24T17.57.21.072,432.076,101109.031
1635087441337,2021-10-24T17.57.21.337,432.341,101108.016
1635087441602,2021-10-24T17.57.21.602,432.606,101109.703
1635087441866,2021-10-24T17.57.21.866,432.870,101108.359
1635087442131,2021-10-24T17.57.22.131,433.135,101106.500
1635087442396,2021-10-24T17.57.22.396,433.400,101108.156
1635087442660,2021-10-24T17.57.22.660,433.664,101108.359
1635087442925,2021-10-24T17.57.22.925,433.929,101109.352
1635087443189,2021-10-24T17.57.23.189,434.193,101106.352
1635087443454,2021-10-24T17.57.23.454,434.458,101105.828
1635087443719,2021-10-24T17.57.23.719,434.723,101103.820
1635087443983,2021-10-24T17.57.23.983,434.987,101102.336
1635087444248,2021-10-24T17.57.24.248,435.252,101106.352
