epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636463689275,2021-11-09T15.14.49.275,164.047,101209.266
1636463689541,2021-11-09T15.14.49.541,164.313,101208.953
1636463689804,2021-11-09T15.14.49.804,164.576,101217.625
1636463690069,2021-11-09T15.14.50.069,164.841,101207.930
1636463690333,2021-11-09T15.14.50.333,165.105,101213.953
1636463690598,2021-11-09T15.14.50.598,165.370,101213.125
1636463690863,2021-11-09T15.14.50.863,165.635,101216.633
1636463691127,2021-11-09T15.14.51.127,165.899,101213.281
1636463691392,2021-11-09T15.14.51.392,166.164,101216.469
1636463691657,2021-11-09T15.14.51.657,166.429,101216.633
1636463691921,2021-11-09T15.14.51.921,166.693,101215.133
1636463692186,2021-11-09T15.14.52.186,166.958,101216.789
1636463692450,2021-11-09T15.14.52.450,167.222,101211.922
1636463692715,2021-11-09T15.14.52.715,167.487,101217.781
1636463692980,2021-11-09T15.14.52.980,167.752,101221.477
1636463693244,2021-11-09T15.14.53.244,168.016,101219.125
1636463693509,2021-11-09T15.14.53.509,168.281,101217.781
1636463693774,2021-11-09T15.14.53.774,168.546,101210.609
1636463694038,2021-11-09T15.14.54.038,168.810,101214.781
1636463694303,2021-11-09T15.14.54.303,169.075,101213.609
1636463694566,2021-11-09T15.14.54.566,169.338,101216.953
1636463694832,2021-11-09T15.14.54.832,169.604,101213.922
1636463695097,2021-11-09T15.14.55.097,169.869,101213.250
1636463695360,2021-11-09T15.14.55.360,170.132,101218.797
1636463695626,2021-11-09T15.14.55.626,170.398,101221.125
1636463695891,2021-11-09T15.14.55.891,170.663,101216.953
1636463696154,2021-11-09T15.14.56.154,170.926,101222.305
1636463696420,2021-11-09T15.14.56.420,171.192,101219.125
1636463696683,2021-11-09T15.14.56.683,171.455,101218.953
1636463696948,2021-11-09T15.14.56.948,171.720,101208.250
1636463697213,2021-11-09T15.14.57.213,171.985,101217.625
1636463697477,2021-11-09T15.14.57.477,172.249,101214.273
1636463697742,2021-11-09T15.14.57.742,172.514,101217.109
1636463698007,2021-11-09T15.14.58.007,172.779,101214.273
1636463698271,2021-11-09T15.14.58.271,173.043,101213.609
1636463698536,2021-11-09T15.14.58.536,173.308,101215.266
1636463698800,2021-11-09T15.14.58.800,173.572,101222.625
1636463699065,2021-11-09T15.14.59.065,173.837,101217.625
1636463699330,2021-11-09T15.14.59.330,174.102,101219.281
1636463699594,2021-11-09T15.14.59.594,174.366,101214.438
1636463699859,2021-11-09T15.14.59.859,174.631,101216.953
1636463700124,2021-11-09T15.15.00.124,174.896,101220.625
1636463700388,2021-11-09T15.15.00.388,175.160,101212.586
1636463700653,2021-11-09T15.15.00.653,175.425,101220.297
1636463700917,2021-11-09T15.15.00.917,175.689,101211.086
1636463701182,2021-11-09T15.15.01.182,175.954,101217.781
1636463701447,2021-11-09T15.15.01.447,176.219,101217.266
1636463701711,2021-11-09T15.15.01.711,176.483,101217.938
1636463701976,2021-11-09T15.15.01.976,176.748,101216.281
1636463702241,2021-11-09T15.15.02.241,177.013,101214.273
1636463702504,2021-11-09T15.15.02.504,177.276,101221.125
1636463702770,2021-11-09T15.15.02.770,177.542,101212.422
1636463703033,2021-11-09T15.15.03.033,177.805,101210.922
1636463703298,2021-11-09T15.15.03.298,178.070,101212.422
1636463703564,2021-11-09T15.15.03.564,178.336,101213.445
1636463703827,2021-11-09T15.15.03.827,178.599,101216.789
1636463704092,2021-11-09T15.15.04.092,178.864,101215.766
1636463704358,2021-11-09T15.15.04.358,179.130,101214.273
1636463704621,2021-11-09T15.15.04.621,179.393,101220.109
1636463704886,2021-11-09T15.15.04.886,179.658,101216.281
1636463705151,2021-11-09T15.15.05.151,179.923,101213.609
1636463705415,2021-11-09T15.15.05.415,180.187,101216.125
1636463705680,2021-11-09T15.15.05.680,180.452,101210.250
1636463705944,2021-11-09T15.15.05.944,180.716,101215.266
1636463706209,2021-11-09T15.15.06.209,180.981,101210.766
1636463706474,2021-11-09T15.15.06.474,181.246,101208.086
1636463706738,2021-11-09T15.15.06.738,181.510,101213.445
1636463707003,2021-11-09T15.15.07.003,181.775,101212.938
1636463707268,2021-11-09T15.15.07.268,182.040,101212.266
1636463707532,2021-11-09T15.15.07.532,182.304,101213.609
1636463707797,2021-11-09T15.15.07.797,182.569,101215.453
1636463708061,2021-11-09T15.15.08.061,182.833,101215.297
1636463708326,2021-11-09T15.15.08.326,183.098,101218.953
1636463708591,2021-11-09T15.15.08.591,183.363,101212.773
1636463708855,2021-11-09T15.15.08.855,183.627,101212.609
1636463709120,2021-11-09T15.15.09.120,183.892,101212.773
1636463709385,2021-11-09T15.15.09.385,184.157,101211.594
1636463709649,2021-11-09T15.15.09.649,184.421,101208.250
1636463709914,2021-11-09T15.15.09.914,184.686,101213.609
1636463710177,2021-11-09T15.15.10.177,184.949,101217.938
1636463710442,2021-11-09T15.15.10.442,185.214,101219.281
1636463710708,2021-11-09T15.15.10.708,185.480,101208.250
1636463710971,2021-11-09T15.15.10.971,185.743,101212.109
1636463711236,2021-11-09T15.15.11.236,186.008,101214.273
1636463711502,2021-11-09T15.15.11.502,186.274,101212.938
1636463711765,2021-11-09T15.15.11.765,186.537,101215.609
1636463712030,2021-11-09T15.15.12.030,186.802,101213.445
1636463712294,2021-11-09T15.15.12.294,187.066,101218.953
1636463712559,2021-11-09T15.15.12.559,187.331,101218.289
1636463712824,2021-11-09T15.15.12.824,187.596,101217.625
1636463713088,2021-11-09T15.15.13.088,187.860,101213.609
1636463713353,2021-11-09T15.15.13.353,188.125,101213.766
1636463713618,2021-11-09T15.15.13.618,188.390,101215.266
1636463713882,2021-11-09T15.15.13.882,188.654,101216.438
1636463714147,2021-11-09T15.15.14.147,188.919,101220.625
1636463714412,2021-11-09T15.15.14.412,189.184,101213.250
1636463714676,2021-11-09T15.15.14.676,189.448,101219.438
1636463714941,2021-11-09T15.15.14.941,189.713,101219.945
1636463715206,2021-11-09T15.15.15.206,189.978,101211.922
1636463715470,2021-11-09T15.15.15.470,190.242,101209.234
1636463715735,2021-11-09T15.15.15.735,190.507,101209.562
1636463715999,2021-11-09T15.15.15.999,190.771,101219.281
1636463716264,2021-11-09T15.15.16.264,191.036,101220.781
1636463716529,2021-11-09T15.15.16.529,191.301,101217.938
1636463716793,2021-11-09T15.15.16.793,191.565,101214.750
1636463717058,2021-11-09T15.15.17.058,191.830,101213.922
1636463717323,2021-11-09T15.15.17.323,192.095,101208.562
1636463717587,2021-11-09T15.15.17.587,192.359,101217.938
1636463717852,2021-11-09T15.15.17.852,192.624,101216.094
1636463718115,2021-11-09T15.15.18.115,192.887,101208.562
1636463718380,2021-11-09T15.15.18.380,193.152,101211.086
1636463718646,2021-11-09T15.15.18.646,193.418,101210.422
1636463718909,2021-11-09T15.15.18.909,193.681,101208.727
1636463719174,2021-11-09T15.15.19.174,193.946,101216.602
1636463719440,2021-11-09T15.15.19.440,194.212,101217.938
1636463719703,2021-11-09T15.15.19.703,194.475,101211.922
1636463719968,2021-11-09T15.15.19.968,194.740,101215.930
1636463720232,2021-11-09T15.15.20.232,195.004,101218.266
1636463720497,2021-11-09T15.15.20.497,195.269,101216.766
1636463720762,2021-11-09T15.15.20.762,195.534,101220.938
1636463721026,2021-11-09T15.15.21.026,195.798,101216.602
1636463721291,2021-11-09T15.15.21.291,196.063,101219.789
1636463721556,2021-11-09T15.15.21.556,196.328,101222.625
1636463721820,2021-11-09T15.15.21.820,196.592,101216.602
1636463722085,2021-11-09T15.15.22.085,196.857,101207.578
1636463722349,2021-11-09T15.15.22.349,197.121,101213.922
1636463722614,2021-11-09T15.15.22.614,197.386,101218.102
1636463722879,2021-11-09T15.15.22.879,197.651,101218.609
1636463723143,2021-11-09T15.15.23.143,197.915,101216.766
1636463723408,2021-11-09T15.15.23.408,198.180,101213.578
1636463723673,2021-11-09T15.15.23.673,198.445,101220.266
1636463723937,2021-11-09T15.15.23.937,198.709,101216.922
1636463724202,2021-11-09T15.15.24.202,198.974,101219.602
1636463724465,2021-11-09T15.15.24.465,199.237,101220.938
1636463724731,2021-11-09T15.15.24.731,199.503,101218.930
1636463724996,2021-11-09T15.15.24.996,199.768,101213.062
1636463725259,2021-11-09T15.15.25.259,200.031,101220.938
1636463725525,2021-11-09T15.15.25.525,200.297,101218.266
1636463725790,2021-11-09T15.15.25.790,200.562,101216.922
1636463726053,2021-11-09T15.15.26.053,200.825,101215.906
1636463726318,2021-11-09T15.15.26.318,201.090,101216.094
1636463726584,2021-11-09T15.15.26.584,201.356,101222.117
1636463726847,2021-11-09T15.15.26.847,201.619,101210.062
1636463727112,2021-11-09T15.15.27.112,201.884,101220.938
1636463727376,2021-11-09T15.15.27.376,202.148,101207.391
1636463727641,2021-11-09T15.15.27.641,202.413,101216.922
1636463727906,2021-11-09T15.15.27.906,202.678,101217.594
1636463728170,2021-11-09T15.15.28.170,202.942,101220.109
1636463728435,2021-11-09T15.15.28.435,203.207,101213.406
1636463728700,2021-11-09T15.15.28.700,203.472,101215.266
1636463728964,2021-11-09T15.15.28.964,203.736,101219.602
1636463729229,2021-11-09T15.15.29.229,204.001,101214.594
1636463729493,2021-11-09T15.15.29.493,204.265,101213.578
1636463729758,2021-11-09T15.15.29.758,204.530,101215.578
1636463730023,2021-11-09T15.15.30.023,204.795,101216.094
1636463730288,2021-11-09T15.15.30.288,205.060,101212.234
1636463730552,2021-11-09T15.15.30.552,205.324,101212.234
1636463730817,2021-11-09T15.15.30.817,205.589,101220.266
1636463731081,2021-11-09T15.15.31.081,205.853,101212.078
1636463731346,2021-11-09T15.15.31.346,206.118,101208.891
1636463731611,2021-11-09T15.15.31.611,206.383,101216.922
1636463731875,2021-11-09T15.15.31.875,206.647,101212.906
1636463732140,2021-11-09T15.15.32.140,206.912,101213.250
1636463732405,2021-11-09T15.15.32.405,207.177,101219.281
1636463732669,2021-11-09T15.15.32.669,207.441,101216.766
1636463732934,2021-11-09T15.15.32.934,207.706,101213.250
1636463733199,2021-11-09T15.15.33.199,207.971,101210.062
1636463733462,2021-11-09T15.15.33.462,208.234,101218.930
1636463733728,2021-11-09T15.15.33.728,208.500,101212.422
1636463733991,2021-11-09T15.15.33.991,208.763,101215.930
1636463734256,2021-11-09T15.15.34.256,209.028,101217.938
1636463734522,2021-11-09T15.15.34.522,209.294,101212.742
1636463734785,2021-11-09T15.15.34.785,209.557,101217.266
1636463735050,2021-11-09T15.15.35.050,209.822,101216.602
1636463735316,2021-11-09T15.15.35.316,210.088,101217.594
1636463735579,2021-11-09T15.15.35.579,210.351,101218.609
