epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1635965758855,2021-11-03T20.55.58.855,642.408,100855.875
1635965759117,2021-11-03T20.55.59.117,642.670,100859.172
1635965759379,2021-11-03T20.55.59.379,642.932,100856.344
1635965759641,2021-11-03T20.55.59.641,643.194,100856.539
1635965759902,2021-11-03T20.55.59.902,643.455,100855.875
1635965760164,2021-11-03T20.56.00.164,643.717,100857.000
1635965760426,2021-11-03T20.56.00.426,643.979,100859.172
1635965760688,2021-11-03T20.56.00.688,644.241,100857.203
1635965760950,2021-11-03T20.56.00.950,644.502,100857.859
1635965761211,2021-11-03T20.56.01.211,644.764,100858.516
1635965761473,2021-11-03T20.56.01.473,645.026,100857.664
1635965761735,2021-11-03T20.56.01.735,645.288,100853.719
1635965761997,2021-11-03T20.56.01.997,645.550,100856.539
1635965762258,2021-11-03T20.56.02.258,645.811,100856.344
1635965762520,2021-11-03T20.56.02.520,646.073,100855.219
1635965762782,2021-11-03T20.56.02.782,646.335,100858.516
1635965763044,2021-11-03T20.56.03.044,646.597,100858.328
1635965763306,2021-11-03T20.56.03.306,646.858,100859.391
1635965763567,2021-11-03T20.56.03.567,647.120,100860.047
1635965763829,2021-11-03T20.56.03.829,647.382,100858.516
1635965764091,2021-11-03T20.56.04.091,647.644,100857.203
1635965764353,2021-11-03T20.56.04.353,647.906,100856.781
1635965764614,2021-11-03T20.56.04.614,648.167,100854.375
1635965764876,2021-11-03T20.56.04.876,648.429,100856.539
1635965765138,2021-11-03T20.56.05.138,648.691,100857.438
1635965765400,2021-11-03T20.56.05.400,648.953,100858.750
1635965765662,2021-11-03T20.56.05.662,649.214,100854.375
1635965765923,2021-11-03T20.56.05.923,649.476,100858.328
1635965766185,2021-11-03T20.56.06.185,649.738,100860.484
1635965766447,2021-11-03T20.56.06.447,650.000,100858.562
1635965766709,2021-11-03T20.56.06.709,650.262,100858.984
1635965766970,2021-11-03T20.56.06.970,650.523,100856.594
1635965767232,2021-11-03T20.56.07.232,650.785,100860.297
1635965767494,2021-11-03T20.56.07.494,651.047,100860.484
1635965767756,2021-11-03T20.56.07.756,651.309,100858.984
1635965768018,2021-11-03T20.56.08.018,651.570,100858.984
1635965768279,2021-11-03T20.56.08.279,651.832,100853.719
1635965768541,2021-11-03T20.56.08.541,652.094,100857.000
1635965768803,2021-11-03T20.56.08.803,652.356,100858.984
1635965769065,2021-11-03T20.56.09.065,652.618,100860.953
1635965769327,2021-11-03T20.56.09.327,652.879,100858.984
1635965769588,2021-11-03T20.56.09.588,653.141,100856.781
1635965769850,2021-11-03T20.56.09.850,653.403,100860.734
1635965770112,2021-11-03T20.56.10.112,653.665,100860.070
1635965770374,2021-11-03T20.56.10.374,653.926,100860.734
1635965770635,2021-11-03T20.56.10.635,654.188,100859.000
1635965770897,2021-11-03T20.56.10.897,654.450,100857.250
1635965771159,2021-11-03T20.56.11.159,654.712,100861.391
1635965771421,2021-11-03T20.56.11.421,654.974,100856.781
1635965771683,2021-11-03T20.56.11.683,655.235,100857.438
1635965771944,2021-11-03T20.56.11.944,655.497,100857.438
1635965772206,2021-11-03T20.56.12.206,655.759,100856.594
1635965772468,2021-11-03T20.56.12.468,656.021,100858.984
1635965772730,2021-11-03T20.56.12.730,656.283,100857.000
1635965772991,2021-11-03T20.56.12.991,656.544,100860.070
1635965773253,2021-11-03T20.56.13.253,656.806,100858.750
1635965773515,2021-11-03T20.56.13.515,657.068,100859.875
1635965773777,2021-11-03T20.56.13.777,657.330,100860.070
1635965774039,2021-11-03T20.56.14.039,657.591,100858.094
1635965774300,2021-11-03T20.56.14.300,657.853,100858.750
1635965774562,2021-11-03T20.56.14.562,658.115,100860.297
1635965774824,2021-11-03T20.56.14.824,658.377,100858.094
1635965775086,2021-11-03T20.56.15.086,658.639,100859.406
1635965775347,2021-11-03T20.56.15.347,658.900,100860.734
1635965775609,2021-11-03T20.56.15.609,659.162,100859.641
1635965775871,2021-11-03T20.56.15.871,659.424,100858.094
1635965776133,2021-11-03T20.56.16.133,659.686,100860.953
1635965776395,2021-11-03T20.56.16.395,659.947,100859.406
1635965776656,2021-11-03T20.56.16.656,660.209,100856.367
1635965776918,2021-11-03T20.56.16.918,660.471,100857.023
1635965777180,2021-11-03T20.56.17.180,660.733,100857.438
1635965777442,2021-11-03T20.56.17.442,660.995,100857.688
1635965777703,2021-11-03T20.56.17.703,661.256,100857.023
1635965777965,2021-11-03T20.56.17.965,661.518,100858.984
1635965778227,2021-11-03T20.56.18.227,661.780,100858.094
1635965778489,2021-11-03T20.56.18.489,662.042,100855.055
1635965778751,2021-11-03T20.56.18.751,662.303,100858.094
1635965779012,2021-11-03T20.56.19.012,662.565,100860.531
1635965779274,2021-11-03T20.56.19.274,662.827,100860.070
1635965779536,2021-11-03T20.56.19.536,663.089,100857.906
1635965779798,2021-11-03T20.56.19.798,663.351,100857.492
1635965780059,2021-11-03T20.56.20.059,663.612,100860.531
1635965780321,2021-11-03T20.56.20.321,663.874,100859.219
1635965780583,2021-11-03T20.56.20.583,664.136,100855.516
1635965780845,2021-11-03T20.56.20.845,664.398,100859.406
1635965781107,2021-11-03T20.56.21.107,664.659,100860.781
1635965781368,2021-11-03T20.56.21.368,664.921,100853.547
1635965781630,2021-11-03T20.56.21.630,665.183,100860.531
1635965781892,2021-11-03T20.56.21.892,665.445,100857.688
1635965782154,2021-11-03T20.56.22.154,665.707,100864.258
1635965782416,2021-11-03T20.56.22.416,665.968,100862.281
1635965782677,2021-11-03T20.56.22.677,666.230,100860.312
1635965782939,2021-11-03T20.56.22.939,666.492,100857.023
1635965783201,2021-11-03T20.56.23.201,666.754,100859.875
1635965783463,2021-11-03T20.56.23.463,667.016,100860.734
1635965783724,2021-11-03T20.56.23.724,667.277,100859.000
1635965783986,2021-11-03T20.56.23.986,667.539,100854.391
1635965784248,2021-11-03T20.56.24.248,667.801,100859.656
1635965784510,2021-11-03T20.56.24.510,668.063,100860.312
1635965784772,2021-11-03T20.56.24.772,668.324,100859.656
1635965785033,2021-11-03T20.56.25.033,668.586,100862.516
1635965785295,2021-11-03T20.56.25.295,668.848,100856.367
1635965785557,2021-11-03T20.56.25.557,669.110,100860.125
1635965785819,2021-11-03T20.56.25.819,669.372,100855.938
1635965786080,2021-11-03T20.56.26.080,669.633,100858.578
1635965786342,2021-11-03T20.56.26.342,669.895,100856.836
1635965786604,2021-11-03T20.56.26.604,670.157,100856.836
1635965786866,2021-11-03T20.56.26.866,670.419,100859.656
1635965787128,2021-11-03T20.56.27.128,670.680,100856.836
1635965787389,2021-11-03T20.56.27.389,670.942,100855.711
1635965787651,2021-11-03T20.56.27.651,671.204,100858.344
1635965787913,2021-11-03T20.56.27.913,671.466,100858.344
1635965788175,2021-11-03T20.56.28.175,671.728,100859.000
1635965788436,2021-11-03T20.56.28.436,671.989,100860.312
1635965788698,2021-11-03T20.56.28.698,672.251,100859.000
1635965788960,2021-11-03T20.56.28.960,672.513,100859.469
1635965789222,2021-11-03T20.56.29.222,672.775,100862.516
1635965789484,2021-11-03T20.56.29.484,673.036,100860.781
1635965789745,2021-11-03T20.56.29.745,673.298,100856.367
1635965790007,2021-11-03T20.56.30.007,673.560,100859.469
1635965790269,2021-11-03T20.56.30.269,673.822,100857.023
1635965790531,2021-11-03T20.56.30.531,674.084,100858.812
1635965790792,2021-11-03T20.56.30.792,674.345,100857.922
1635965791054,2021-11-03T20.56.31.054,674.607,100859.656
1635965791316,2021-11-03T20.56.31.316,674.869,100858.148
1635965791578,2021-11-03T20.56.31.578,675.131,100859.000
1635965791840,2021-11-03T20.56.31.840,675.392,100858.344
1635965792101,2021-11-03T20.56.32.101,675.654,100858.148
1635965792363,2021-11-03T20.56.32.363,675.916,100857.688
1635965792625,2021-11-03T20.56.32.625,676.178,100860.125
1635965792887,2021-11-03T20.56.32.887,676.440,100855.516
1635965793148,2021-11-03T20.56.33.148,676.701,100856.180
1635965793410,2021-11-03T20.56.33.410,676.963,100862.094
1635965793672,2021-11-03T20.56.33.672,677.225,100860.781
1635965793934,2021-11-03T20.56.33.934,677.487,100858.578
1635965794196,2021-11-03T20.56.34.196,677.748,100858.344
1635965794457,2021-11-03T20.56.34.457,678.010,100859.000
1635965794719,2021-11-03T20.56.34.719,678.272,100862.094
1635965794981,2021-11-03T20.56.34.981,678.534,100857.922
1635965795243,2021-11-03T20.56.35.243,678.796,100855.953
1635965795505,2021-11-03T20.56.35.505,679.057,100863.602
1635965795766,2021-11-03T20.56.35.766,679.319,100859.000
1635965796028,2021-11-03T20.56.36.028,679.581,100859.656
1635965796290,2021-11-03T20.56.36.290,679.843,100860.781
1635965796552,2021-11-03T20.56.36.552,680.105,100859.242
1635965796813,2021-11-03T20.56.36.813,680.366,100864.258
1635965797075,2021-11-03T20.56.37.075,680.628,100860.125
1635965797337,2021-11-03T20.56.37.337,680.890,100858.578
1635965797599,2021-11-03T20.56.37.599,681.152,100858.578
1635965797861,2021-11-03T20.56.37.861,681.413,100859.469
1635965798122,2021-11-03T20.56.38.122,681.675,100858.578
1635965798384,2021-11-03T20.56.38.384,681.937,100860.555
1635965798646,2021-11-03T20.56.38.646,682.199,100859.898
1635965798908,2021-11-03T20.56.38.908,682.461,100859.469
1635965799169,2021-11-03T20.56.39.169,682.722,100860.367
1635965799431,2021-11-03T20.56.39.431,682.984,100859.242
1635965799693,2021-11-03T20.56.39.693,683.246,100855.539
1635965799955,2021-11-03T20.56.39.955,683.508,100858.578
1635965800217,2021-11-03T20.56.40.217,683.769,100860.125
1635965800478,2021-11-03T20.56.40.478,684.031,100857.266
1635965800740,2021-11-03T20.56.40.740,684.293,100856.609
1635965801002,2021-11-03T20.56.41.002,684.555,100856.852
1635965801264,2021-11-03T20.56.41.264,684.817,100857.734
1635965801525,2021-11-03T20.56.41.525,685.078,100859.898
1635965801787,2021-11-03T20.56.41.787,685.340,100861.219
1635965802049,2021-11-03T20.56.42.049,685.602,100857.734
1635965802311,2021-11-03T20.56.42.311,685.864,100860.125
1635965802573,2021-11-03T20.56.42.573,686.125,100858.578
1635965802834,2021-11-03T20.56.42.834,686.387,100857.922
1635965803096,2021-11-03T20.56.43.096,686.649,100859.898
1635965803358,2021-11-03T20.56.43.358,686.911,100859.242
1635965803620,2021-11-03T20.56.43.620,687.173,100858.172
1635965803881,2021-11-03T20.56.43.881,687.434,100857.078
1635965804143,2021-11-03T20.56.44.143,687.696,100860.141
1635965804405,2021-11-03T20.56.44.405,687.958,100857.734
1635965804667,2021-11-03T20.56.44.667,688.220,100861.875
1635965804929,2021-11-03T20.56.44.929,688.481,100863.188
1635965805190,2021-11-03T20.56.45.190,688.743,100861.875
1635965805452,2021-11-03T20.56.45.452,689.005,100859.484
1635965805714,2021-11-03T20.56.45.714,689.267,100862.344
1635965805976,2021-11-03T20.56.45.976,689.529,100859.047
1635965806237,2021-11-03T20.56.46.237,689.790,100860.367
1635965806499,2021-11-03T20.56.46.499,690.052,100858.828
1635965806761,2021-11-03T20.56.46.761,690.314,100861.219
1635965807023,2021-11-03T20.56.47.023,690.576,100859.047
1635965807285,2021-11-03T20.56.47.285,690.837,100858.578
1635965807546,2021-11-03T20.56.47.546,691.099,100862.344
1635965807808,2021-11-03T20.56.47.808,691.361,100860.555
1635965808070,2021-11-03T20.56.48.070,691.623,100865.156
1635965808332,2021-11-03T20.56.48.332,691.885,100859.289
1635965808594,2021-11-03T20.56.48.594,692.146,100860.141
1635965808855,2021-11-03T20.56.48.855,692.408,100861.680
1635965809117,2021-11-03T20.56.49.117,692.670,100860.141
1635965809379,2021-11-03T20.56.49.379,692.932,100864.500
1635965809641,2021-11-03T20.56.49.641,693.194,100858.172
1635965809902,2021-11-03T20.56.49.902,693.455,100863.188
1635965810164,2021-11-03T20.56.50.164,693.717,100860.367
1635965810426,2021-11-03T20.56.50.426,693.979,100857.094
1635965810688,2021-11-03T20.56.50.688,694.241,100863.000
1635965810950,2021-11-03T20.56.50.950,694.502,100859.242
1635965811211,2021-11-03T20.56.51.211,694.764,100858.828
1635965811473,2021-11-03T20.56.51.473,695.026,100864.094
1635965811735,2021-11-03T20.56.51.735,695.288,100860.367
1635965811997,2021-11-03T20.56.51.997,695.550,100854.219
1635965812258,2021-11-03T20.56.52.258,695.811,100858.391
1635965812520,2021-11-03T20.56.52.520,696.073,100859.047
1635965812782,2021-11-03T20.56.52.782,696.335,100862.109
1635965813044,2021-11-03T20.56.53.044,696.597,100858.391
1635965813306,2021-11-03T20.56.53.306,696.858,100860.555
1635965813567,2021-11-03T20.56.53.567,697.120,100858.578
1635965813829,2021-11-03T20.56.53.829,697.382,100858.633
1635965814091,2021-11-03T20.56.54.091,697.644,100859.703
1635965814353,2021-11-03T20.56.54.353,697.906,100860.141
1635965814614,2021-11-03T20.56.54.614,698.167,100859.484
1635965814876,2021-11-03T20.56.54.876,698.429,100863.000
1635965815138,2021-11-03T20.56.55.138,698.691,100858.633
1635965815400,2021-11-03T20.56.55.400,698.953,100860.797
1635965815662,2021-11-03T20.56.55.662,699.214,100859.047
1635965815923,2021-11-03T20.56.55.923,699.476,100862.109
1635965816185,2021-11-03T20.56.56.185,699.738,100858.828
1635965816447,2021-11-03T20.56.56.447,700.000,100858.172
1635965816709,2021-11-03T20.56.56.709,700.262,100865.156
1635965816970,2021-11-03T20.56.56.970,700.523,100859.047
1635965817232,2021-11-03T20.56.57.232,700.785,100861.703
1635965817494,2021-11-03T20.56.57.494,701.047,100858.633
1635965817756,2021-11-03T20.56.57.756,701.309,100861.023
1635965818018,2021-11-03T20.56.58.018,701.570,100863.844
1635965818279,2021-11-03T20.56.58.279,701.832,100858.828
1635965818541,2021-11-03T20.56.58.541,702.094,100861.453
1635965818803,2021-11-03T20.56.58.803,702.356,100861.453
1635965819065,2021-11-03T20.56.59.065,702.618,100862.766
1635965819326,2021-11-03T20.56.59.326,702.879,100859.047
1635965819588,2021-11-03T20.56.59.588,703.141,100860.797
1635965819850,2021-11-03T20.56.59.850,703.403,100862.109
1635965820112,2021-11-03T20.57.00.112,703.665,100865.156
1635965820374,2021-11-03T20.57.00.374,703.926,100862.766
1635965820635,2021-11-03T20.57.00.635,704.188,100859.289
1635965820897,2021-11-03T20.57.00.897,704.450,100861.023
1635965821159,2021-11-03T20.57.01.159,704.712,100862.766
1635965821421,2021-11-03T20.57.01.421,704.974,100863.891
1635965821683,2021-11-03T20.57.01.683,705.235,100863.000
1635965821944,2021-11-03T20.57.01.944,705.497,100864.969
1635965822206,2021-11-03T20.57.02.206,705.759,100860.797
1635965822468,2021-11-03T20.57.02.468,706.021,100857.320
1635965822730,2021-11-03T20.57.02.730,706.283,100859.703
1635965822991,2021-11-03T20.57.02.991,706.544,100860.141
1635965823253,2021-11-03T20.57.03.253,706.806,100860.797
1635965823515,2021-11-03T20.57.03.515,707.068,100860.141
1635965823777,2021-11-03T20.57.03.777,707.330,100858.828
1635965824039,2021-11-03T20.57.04.039,707.591,100856.664
1635965824300,2021-11-03T20.57.04.300,707.853,100864.969
1635965824562,2021-11-03T20.57.04.562,708.115,100862.109
1635965824824,2021-11-03T20.57.04.824,708.377,100860.141
1635965825086,2021-11-03T20.57.05.086,708.639,100857.508
1635965825347,2021-11-03T20.57.05.347,708.900,100858.828
1635965825609,2021-11-03T20.57.05.609,709.162,100862.359
1635965825871,2021-11-03T20.57.05.871,709.424,100859.289
1635965826133,2021-11-03T20.57.06.133,709.686,100856.000
1635965826395,2021-11-03T20.57.06.395,709.947,100863.430
1635965826656,2021-11-03T20.57.06.656,710.209,100863.891
1635965826918,2021-11-03T20.57.06.918,710.471,100860.383
1635965827180,2021-11-03T20.57.07.180,710.733,100859.953
1635965827442,2021-11-03T20.57.07.442,710.995,100861.453
1635965827703,2021-11-03T20.57.07.703,711.256,100859.953
1635965827965,2021-11-03T20.57.07.965,711.518,100861.266
1635965828227,2021-11-03T20.57.08.227,711.780,100859.727
1635965828489,2021-11-03T20.57.08.489,712.042,100863.430
1635965828751,2021-11-03T20.57.08.751,712.303,100860.141
1635965829012,2021-11-03T20.57.09.012,712.565,100864.094
1635965829274,2021-11-03T20.57.09.274,712.827,100859.727
1635965829536,2021-11-03T20.57.09.536,713.089,100860.141
1635965829798,2021-11-03T20.57.09.798,713.351,100859.727
1635965830059,2021-11-03T20.57.10.059,713.612,100858.633
1635965830321,2021-11-03T20.57.10.321,713.874,100857.094
1635965830583,2021-11-03T20.57.10.583,714.136,100862.766
1635965830845,2021-11-03T20.57.10.845,714.398,100862.766
1635965831107,2021-11-03T20.57.11.107,714.659,100859.727
1635965831368,2021-11-03T20.57.11.368,714.921,100859.953
1635965831630,2021-11-03T20.57.11.630,715.183,100861.703
1635965831892,2021-11-03T20.57.11.892,715.445,100855.781
1635965832154,2021-11-03T20.57.12.154,715.707,100861.266
1635965832415,2021-11-03T20.57.12.415,715.968,100862.578
1635965832677,2021-11-03T20.57.12.677,716.230,100865.875
1635965832939,2021-11-03T20.57.12.939,716.492,100861.703
1635965833201,2021-11-03T20.57.13.201,716.754,100861.922
1635965833463,2021-11-03T20.57.13.463,717.015,100860.609
1635965833724,2021-11-03T20.57.13.724,717.277,100859.953
1635965833986,2021-11-03T20.57.13.986,717.539,100861.039
1635965834248,2021-11-03T20.57.14.248,717.801,100863.891
1635965834510,2021-11-03T20.57.14.510,718.063,100860.383
1635965834772,2021-11-03T20.57.14.772,718.324,100865.406
1635965835033,2021-11-03T20.57.15.033,718.586,100860.852
1635965835295,2021-11-03T20.57.15.295,718.848,100861.266
1635965835557,2021-11-03T20.57.15.557,719.110,100860.797
1635965835819,2021-11-03T20.57.15.819,719.372,100859.727
1635965836080,2021-11-03T20.57.16.080,719.633,100861.266
1635965836342,2021-11-03T20.57.16.342,719.895,100860.852
1635965836604,2021-11-03T20.57.16.604,720.157,100859.070
1635965836866,2021-11-03T20.57.16.866,720.419,100860.383
1635965837128,2021-11-03T20.57.17.128,720.680,100859.727
1635965837389,2021-11-03T20.57.17.389,720.942,100859.953
1635965837651,2021-11-03T20.57.17.651,721.204,100860.195
1635965837913,2021-11-03T20.57.17.913,721.466,100859.953
1635965838175,2021-11-03T20.57.18.175,721.728,100856.250
1635965838436,2021-11-03T20.57.18.436,721.989,100857.562
1635965838698,2021-11-03T20.57.18.698,722.251,100857.750
1635965838960,2021-11-03T20.57.18.960,722.513,100859.289
1635965839222,2021-11-03T20.57.19.222,722.775,100858.406
1635965839484,2021-11-03T20.57.19.484,723.036,100862.359
1635965839745,2021-11-03T20.57.19.745,723.298,100859.727
1635965840007,2021-11-03T20.57.20.007,723.560,100859.727
1635965840269,2021-11-03T20.57.20.269,723.822,100856.438
1635965840531,2021-11-03T20.57.20.531,724.084,100858.406
1635965840792,2021-11-03T20.57.20.792,724.345,100862.359
1635965841054,2021-11-03T20.57.21.054,724.607,100858.633
1635965841316,2021-11-03T20.57.21.316,724.869,100859.531
1635965841578,2021-11-03T20.57.21.578,725.131,100863.016
1635965841840,2021-11-03T20.57.21.840,725.392,100861.039
1635965842101,2021-11-03T20.57.22.101,725.654,100859.070
1635965842363,2021-11-03T20.57.22.363,725.916,100857.320
1635965842625,2021-11-03T20.57.22.625,726.178,100864.984
1635965842887,2021-11-03T20.57.22.887,726.440,100856.438
1635965843148,2021-11-03T20.57.23.148,726.701,100859.531
1635965843410,2021-11-03T20.57.23.410,726.963,100860.625
1635965843672,2021-11-03T20.57.23.672,727.225,100862.602
