epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636566784083,2021-11-10T19.53.04.083,1539.138,100990.812
1636566784348,2021-11-10T19.53.04.348,1539.403,100992.969
1636566784613,2021-11-10T19.53.04.613,1539.668,100992.141
1636566784877,2021-11-10T19.53.04.877,1539.932,100990.812
1636566785142,2021-11-10T19.53.05.142,1540.197,100991.477
1636566785407,2021-11-10T19.53.05.407,1540.462,100984.172
1636566785671,2021-11-10T19.53.05.671,1540.726,100989.656
1636566785936,2021-11-10T19.53.05.936,1540.991,100987.500
1636566786199,2021-11-10T19.53.06.199,1541.254,100986.828
1636566786464,2021-11-10T19.53.06.464,1541.519,100988.156
1636566786730,2021-11-10T19.53.06.730,1541.785,100986.828
1636566786993,2021-11-10T19.53.06.993,1542.048,100989.320
1636566787258,2021-11-10T19.53.07.258,1542.313,100989.984
1636566787524,2021-11-10T19.53.07.524,1542.579,100986.672
1636566787787,2021-11-10T19.53.07.787,1542.842,100989.484
1636566788052,2021-11-10T19.53.08.052,1543.107,100986.828
1636566788316,2021-11-10T19.53.08.316,1543.371,100986.328
1636566788581,2021-11-10T19.53.08.581,1543.636,100987.500
1636566788846,2021-11-10T19.53.08.846,1543.901,100988.156
1636566789110,2021-11-10T19.53.09.110,1544.165,100988.156
1636566789375,2021-11-10T19.53.09.375,1544.430,100991.812
1636566789640,2021-11-10T19.53.09.640,1544.695,100987.992
1636566789904,2021-11-10T19.53.09.904,1544.959,100990.312
1636566790169,2021-11-10T19.53.10.169,1545.224,100986.172
1636566790433,2021-11-10T19.53.10.433,1545.488,100987.328
1636566790698,2021-11-10T19.53.10.698,1545.753,100990.156
1636566790963,2021-11-10T19.53.10.963,1546.018,100991.477
1636566791227,2021-11-10T19.53.11.227,1546.282,100988.828
1636566791492,2021-11-10T19.53.11.492,1546.547,100986.500
1636566791757,2021-11-10T19.53.11.757,1546.812,100990.812
1636566792021,2021-11-10T19.53.12.021,1547.076,100990.484
1636566792286,2021-11-10T19.53.12.286,1547.341,100989.820
1636566792549,2021-11-10T19.53.12.549,1547.604,100990.312
1636566792815,2021-11-10T19.53.12.815,1547.870,100986.672
1636566793080,2021-11-10T19.53.13.080,1548.135,100992.812
1636566793343,2021-11-10T19.53.13.343,1548.398,100991.477
1636566793609,2021-11-10T19.53.13.609,1548.664,100987.828
1636566793874,2021-11-10T19.53.13.874,1548.929,100986.828
1636566794137,2021-11-10T19.53.14.137,1549.192,100989.320
1636566794402,2021-11-10T19.53.14.402,1549.457,100989.320
1636566794668,2021-11-10T19.53.14.668,1549.723,100989.320
1636566794931,2021-11-10T19.53.14.931,1549.986,100987.828
1636566795196,2021-11-10T19.53.15.196,1550.251,100989.484
1636566795462,2021-11-10T19.53.15.462,1550.517,100986.828
1636566795725,2021-11-10T19.53.15.725,1550.780,100990.656
1636566795990,2021-11-10T19.53.15.990,1551.045,100990.156
1636566796254,2021-11-10T19.53.16.254,1551.309,100991.477
1636566796519,2021-11-10T19.53.16.519,1551.574,100992.141
1636566796784,2021-11-10T19.53.16.784,1551.839,100991.477
1636566797048,2021-11-10T19.53.17.048,1552.103,100991.148
1636566797313,2021-11-10T19.53.17.313,1552.368,100991.977
1636566797578,2021-11-10T19.53.17.578,1552.633,100992.141
1636566797842,2021-11-10T19.53.17.842,1552.897,100992.641
1636566798107,2021-11-10T19.53.18.107,1553.162,100989.320
1636566798371,2021-11-10T19.53.18.371,1553.426,100992.141
1636566798636,2021-11-10T19.53.18.636,1553.691,100987.500
1636566798901,2021-11-10T19.53.18.901,1553.956,100989.984
1636566799165,2021-11-10T19.53.19.165,1554.220,100988.656
1636566799430,2021-11-10T19.53.19.430,1554.485,100988.484
1636566799695,2021-11-10T19.53.19.695,1554.750,100990.156
1636566799959,2021-11-10T19.53.19.959,1555.014,100993.969
1636566800224,2021-11-10T19.53.20.224,1555.279,100991.977
1636566800487,2021-11-10T19.53.20.487,1555.542,100993.805
1636566800753,2021-11-10T19.53.20.753,1555.808,100991.977
1636566801018,2021-11-10T19.53.21.018,1556.073,100987.992
1636566801281,2021-11-10T19.53.21.281,1556.336,100992.641
1636566801546,2021-11-10T19.53.21.546,1556.601,100991.977
1636566801812,2021-11-10T19.53.21.812,1556.867,100992.141
1636566802075,2021-11-10T19.53.22.075,1557.130,100991.148
1636566802340,2021-11-10T19.53.22.340,1557.395,100988.156
1636566802604,2021-11-10T19.53.22.604,1557.659,100991.977
1636566802869,2021-11-10T19.53.22.869,1557.924,100989.984
1636566803134,2021-11-10T19.53.23.134,1558.189,100990.656
1636566803398,2021-11-10T19.53.23.398,1558.453,100989.656
1636566803663,2021-11-10T19.53.23.663,1558.718,100985.836
1636566803928,2021-11-10T19.53.23.928,1558.983,100991.312
1636566804192,2021-11-10T19.53.24.192,1559.247,100995.461
1636566804457,2021-11-10T19.53.24.457,1559.512,100991.312
1636566804721,2021-11-10T19.53.24.721,1559.776,100990.484
1636566804986,2021-11-10T19.53.24.986,1560.041,100991.977
1636566805251,2021-11-10T19.53.25.251,1560.306,100991.977
1636566805515,2021-11-10T19.53.25.515,1560.570,100995.461
1636566805780,2021-11-10T19.53.25.780,1560.835,100988.484
1636566806045,2021-11-10T19.53.26.045,1561.100,100991.477
1636566806309,2021-11-10T19.53.26.309,1561.364,100989.820
1636566806574,2021-11-10T19.53.26.574,1561.629,100994.133
1636566806839,2021-11-10T19.53.26.839,1561.894,100995.961
1636566807103,2021-11-10T19.53.27.103,1562.158,100992.641
1636566807368,2021-11-10T19.53.27.368,1562.423,100993.141
1636566807631,2021-11-10T19.53.27.631,1562.686,100988.984
1636566807897,2021-11-10T19.53.27.897,1562.952,100988.984
1636566808162,2021-11-10T19.53.28.162,1563.217,100991.977
1636566808425,2021-11-10T19.53.28.425,1563.480,100992.141
1636566808691,2021-11-10T19.53.28.691,1563.746,100992.641
1636566808956,2021-11-10T19.53.28.956,1564.011,100991.477
1636566809219,2021-11-10T19.53.29.219,1564.274,100987.828
1636566809484,2021-11-10T19.53.29.484,1564.539,100989.984
1636566809748,2021-11-10T19.53.29.748,1564.803,100989.320
1636566810013,2021-11-10T19.53.30.013,1565.068,100990.484
1636566810278,2021-11-10T19.53.30.278,1565.333,100990.656
1636566810542,2021-11-10T19.53.30.542,1565.597,100988.328
1636566810807,2021-11-10T19.53.30.807,1565.862,100987.992
1636566811072,2021-11-10T19.53.31.072,1566.127,100993.305
1636566811336,2021-11-10T19.53.31.336,1566.391,100991.312
1636566811601,2021-11-10T19.53.31.601,1566.656,100992.141
1636566811865,2021-11-10T19.53.31.865,1566.920,100993.305
1636566812130,2021-11-10T19.53.32.130,1567.185,100991.477
1636566812395,2021-11-10T19.53.32.395,1567.450,100989.320
1636566812659,2021-11-10T19.53.32.659,1567.714,100993.969
1636566812924,2021-11-10T19.53.32.924,1567.979,100993.305
1636566813189,2021-11-10T19.53.33.189,1568.244,100994.133
1636566813453,2021-11-10T19.53.33.453,1568.508,100993.305
1636566813718,2021-11-10T19.53.33.718,1568.773,100989.984
1636566813982,2021-11-10T19.53.33.982,1569.037,100992.641
1636566814247,2021-11-10T19.53.34.247,1569.302,100990.656
1636566814512,2021-11-10T19.53.34.512,1569.567,100991.477
1636566814775,2021-11-10T19.53.34.775,1569.830,100991.312
1636566815041,2021-11-10T19.53.35.041,1570.096,100991.977
1636566815306,2021-11-10T19.53.35.306,1570.361,100989.820
1636566815569,2021-11-10T19.53.35.569,1570.624,100995.625
1636566815835,2021-11-10T19.53.35.835,1570.890,100992.641
1636566816098,2021-11-10T19.53.36.098,1571.153,100990.156
1636566816363,2021-11-10T19.53.36.363,1571.418,100989.320
1636566816629,2021-11-10T19.53.36.629,1571.684,100994.625
1636566816892,2021-11-10T19.53.36.892,1571.947,100989.156
1636566817157,2021-11-10T19.53.37.157,1572.212,100986.672
1636566817422,2021-11-10T19.53.37.422,1572.477,100991.977
1636566817686,2021-11-10T19.53.37.686,1572.741,100990.156
1636566817951,2021-11-10T19.53.37.951,1573.006,100989.320
1636566818215,2021-11-10T19.53.38.215,1573.270,100990.484
1636566818480,2021-11-10T19.53.38.480,1573.535,100993.969
1636566818745,2021-11-10T19.53.38.745,1573.800,100992.641
1636566819009,2021-11-10T19.53.39.009,1574.064,100994.469
1636566819274,2021-11-10T19.53.39.274,1574.329,100990.812
1636566819539,2021-11-10T19.53.39.539,1574.594,100992.812
1636566819803,2021-11-10T19.53.39.803,1574.858,100989.156
1636566820068,2021-11-10T19.53.40.068,1575.123,100994.469
1636566820332,2021-11-10T19.53.40.332,1575.387,100990.156
1636566820597,2021-11-10T19.53.40.597,1575.652,100991.477
1636566820862,2021-11-10T19.53.40.862,1575.917,100993.305
1636566821127,2021-11-10T19.53.41.127,1576.182,100994.797
1636566821391,2021-11-10T19.53.41.391,1576.446,100991.977
1636566821656,2021-11-10T19.53.41.656,1576.711,100993.633
1636566821920,2021-11-10T19.53.41.920,1576.975,100990.656
1636566822185,2021-11-10T19.53.42.185,1577.240,100988.656
1636566822450,2021-11-10T19.53.42.450,1577.505,100990.156
1636566822713,2021-11-10T19.53.42.713,1577.768,100989.484
1636566822979,2021-11-10T19.53.42.979,1578.034,100991.312
1636566823244,2021-11-10T19.53.43.244,1578.299,100991.312
1636566823507,2021-11-10T19.53.43.507,1578.562,100988.484
1636566823773,2021-11-10T19.53.43.773,1578.828,100988.156
1636566824036,2021-11-10T19.53.44.036,1579.091,100990.156
1636566824301,2021-11-10T19.53.44.301,1579.356,100990.156
1636566824567,2021-11-10T19.53.44.567,1579.622,100992.141
1636566824830,2021-11-10T19.53.44.830,1579.885,100988.156
1636566825095,2021-11-10T19.53.45.095,1580.150,100989.320
1636566825360,2021-11-10T19.53.45.360,1580.415,100989.320
1636566825624,2021-11-10T19.53.45.624,1580.679,100989.984
1636566825889,2021-11-10T19.53.45.889,1580.944,100988.156
1636566826153,2021-11-10T19.53.46.153,1581.208,100991.477
1636566826418,2021-11-10T19.53.46.418,1581.473,100990.812
1636566826683,2021-11-10T19.53.46.683,1581.738,100989.484
1636566826947,2021-11-10T19.53.46.947,1582.002,100989.484
1636566827212,2021-11-10T19.53.47.212,1582.267,100988.828
1636566827477,2021-11-10T19.53.47.477,1582.532,100986.828
1636566827741,2021-11-10T19.53.47.741,1582.796,100986.000
1636566828006,2021-11-10T19.53.48.006,1583.061,100986.500
1636566828270,2021-11-10T19.53.48.270,1583.325,100987.500
1636566828535,2021-11-10T19.53.48.535,1583.590,100991.977
1636566828800,2021-11-10T19.53.48.800,1583.855,100987.828
1636566829064,2021-11-10T19.53.49.064,1584.119,100992.141
1636566829329,2021-11-10T19.53.49.329,1584.384,100991.312
1636566829594,2021-11-10T19.53.49.594,1584.649,100987.992
1636566829858,2021-11-10T19.53.49.858,1584.913,100991.477
1636566830123,2021-11-10T19.53.50.123,1585.178,100990.656
1636566830386,2021-11-10T19.53.50.386,1585.441,100990.484
1636566830651,2021-11-10T19.53.50.651,1585.706,100989.820
1636566830917,2021-11-10T19.53.50.917,1585.972,100989.484
1636566831180,2021-11-10T19.53.51.180,1586.235,100989.984
1636566831445,2021-11-10T19.53.51.445,1586.500,100992.812
1636566831711,2021-11-10T19.53.51.711,1586.766,100988.484
1636566831974,2021-11-10T19.53.51.974,1587.029,100987.992
1636566832239,2021-11-10T19.53.52.239,1587.294,100991.477
1636566832503,2021-11-10T19.53.52.503,1587.558,100993.469
1636566832768,2021-11-10T19.53.52.768,1587.823,100993.633
1636566833033,2021-11-10T19.53.53.033,1588.088,100991.312
1636566833297,2021-11-10T19.53.53.297,1588.352,100991.477
1636566833562,2021-11-10T19.53.53.562,1588.617,100993.141
1636566833827,2021-11-10T19.53.53.827,1588.882,100990.812
1636566834091,2021-11-10T19.53.54.091,1589.146,100991.312
1636566834356,2021-11-10T19.53.54.356,1589.411,100993.469
1636566834620,2021-11-10T19.53.54.620,1589.675,100988.656
1636566834885,2021-11-10T19.53.54.885,1589.940,100993.969
1636566835150,2021-11-10T19.53.55.150,1590.205,100992.469
1636566835414,2021-11-10T19.53.55.414,1590.469,100990.812
1636566835679,2021-11-10T19.53.55.679,1590.734,100992.812
1636566835944,2021-11-10T19.53.55.944,1590.999,100991.148
1636566836208,2021-11-10T19.53.56.208,1591.263,100991.977
1636566836473,2021-11-10T19.53.56.473,1591.528,100995.461
1636566836738,2021-11-10T19.53.56.738,1591.793,100992.812
1636566837002,2021-11-10T19.53.57.002,1592.057,100992.812
1636566837267,2021-11-10T19.53.57.267,1592.322,100991.977
1636566837532,2021-11-10T19.53.57.532,1592.587,100990.312
1636566837796,2021-11-10T19.53.57.796,1592.851,100990.812
1636566838061,2021-11-10T19.53.58.061,1593.116,100991.812
1636566838324,2021-11-10T19.53.58.324,1593.379,100993.969
1636566838589,2021-11-10T19.53.58.589,1593.644,100992.141
1636566838855,2021-11-10T19.53.58.855,1593.910,100993.797
1636566839118,2021-11-10T19.53.59.118,1594.173,100994.297
1636566839383,2021-11-10T19.53.59.383,1594.438,100992.641
1636566839649,2021-11-10T19.53.59.649,1594.704,100993.469
1636566839912,2021-11-10T19.53.59.912,1594.967,100990.656
1636566840177,2021-11-10T19.54.00.177,1595.232,100991.641
1636566840441,2021-11-10T19.54.00.441,1595.496,100988.156
1636566840706,2021-11-10T19.54.00.706,1595.761,100990.156
1636566840971,2021-11-10T19.54.00.971,1596.026,100989.656
1636566841235,2021-11-10T19.54.01.235,1596.290,100989.484
1636566841500,2021-11-10T19.54.01.500,1596.555,100989.656
1636566841765,2021-11-10T19.54.01.765,1596.820,100989.984
1636566842029,2021-11-10T19.54.02.029,1597.084,100984.516
1636566842294,2021-11-10T19.54.02.294,1597.349,100992.812
1636566842558,2021-11-10T19.54.02.558,1597.613,100989.156
1636566842823,2021-11-10T19.54.02.823,1597.878,100994.625
1636566843088,2021-11-10T19.54.03.088,1598.143,100990.812
1636566843352,2021-11-10T19.54.03.352,1598.407,100988.156
1636566843617,2021-11-10T19.54.03.617,1598.672,100986.172
1636566843882,2021-11-10T19.54.03.882,1598.937,100985.336
1636566844146,2021-11-10T19.54.04.146,1599.201,100992.141
1636566844411,2021-11-10T19.54.04.411,1599.466,100986.000
1636566844676,2021-11-10T19.54.04.676,1599.731,100987.992
1636566844940,2021-11-10T19.54.04.940,1599.995,100985.500
1636566845205,2021-11-10T19.54.05.205,1600.260,100986.000
1636566845468,2021-11-10T19.54.05.468,1600.523,100987.500
1636566845734,2021-11-10T19.54.05.734,1600.789,100987.992
1636566845999,2021-11-10T19.54.05.999,1601.054,100987.992
1636566846262,2021-11-10T19.54.06.262,1601.317,100986.828
1636566846527,2021-11-10T19.54.06.527,1601.582,100990.156
1636566846793,2021-11-10T19.54.06.793,1601.848,100988.156
1636566847056,2021-11-10T19.54.07.056,1602.111,100987.328
1636566847321,2021-11-10T19.54.07.321,1602.376,100990.312
1636566847587,2021-11-10T19.54.07.587,1602.642,100991.477
1636566847850,2021-11-10T19.54.07.850,1602.905,100990.812
1636566848115,2021-11-10T19.54.08.115,1603.170,100984.016
1636566848379,2021-11-10T19.54.08.379,1603.434,100989.156
1636566848644,2021-11-10T19.54.08.644,1603.699,100987.328
1636566848909,2021-11-10T19.54.08.909,1603.964,100987.328
1636566849173,2021-11-10T19.54.09.173,1604.228,100991.312
1636566849438,2021-11-10T19.54.09.438,1604.493,100986.828
1636566849703,2021-11-10T19.54.09.703,1604.758,100988.984
1636566849967,2021-11-10T19.54.09.967,1605.022,100986.000
1636566850232,2021-11-10T19.54.10.232,1605.287,100987.828
1636566850496,2021-11-10T19.54.10.496,1605.551,100987.328
1636566850761,2021-11-10T19.54.10.761,1605.816,100990.156
1636566851026,2021-11-10T19.54.11.026,1606.081,100986.828
1636566851290,2021-11-10T19.54.11.290,1606.345,100986.500
1636566851555,2021-11-10T19.54.11.555,1606.610,100989.984
1636566851820,2021-11-10T19.54.11.820,1606.875,100987.828
1636566852084,2021-11-10T19.54.12.084,1607.139,100987.500
1636566852349,2021-11-10T19.54.12.349,1607.404,100986.500
1636566852612,2021-11-10T19.54.12.612,1607.667,100987.164
1636566852878,2021-11-10T19.54.12.878,1607.933,100993.305
1636566853143,2021-11-10T19.54.13.143,1608.198,100992.141
1636566853406,2021-11-10T19.54.13.406,1608.461,100990.656
1636566853671,2021-11-10T19.54.13.671,1608.726,100988.484
1636566853937,2021-11-10T19.54.13.937,1608.992,100988.328
1636566854200,2021-11-10T19.54.14.200,1609.255,100994.133
1636566854465,2021-11-10T19.54.14.465,1609.520,100989.484
1636566854729,2021-11-10T19.54.14.729,1609.784,100987.328
1636566854994,2021-11-10T19.54.14.994,1610.049,100991.477
1636566855259,2021-11-10T19.54.15.259,1610.314,100989.320
1636566855523,2021-11-10T19.54.15.523,1610.578,100987.992
1636566855788,2021-11-10T19.54.15.788,1610.843,100986.500
1636566856053,2021-11-10T19.54.16.053,1611.108,100991.477
1636566856317,2021-11-10T19.54.16.317,1611.372,100990.484
1636566856582,2021-11-10T19.54.16.582,1611.637,100986.500
1636566856846,2021-11-10T19.54.16.846,1611.901,100991.148
1636566857111,2021-11-10T19.54.17.111,1612.166,100988.484
1636566857376,2021-11-10T19.54.17.376,1612.431,100988.484
1636566857640,2021-11-10T19.54.17.640,1612.695,100989.820
1636566857905,2021-11-10T19.54.17.905,1612.960,100988.984
1636566858170,2021-11-10T19.54.18.170,1613.225,100985.508
1636566858434,2021-11-10T19.54.18.434,1613.489,100991.641
1636566858699,2021-11-10T19.54.18.699,1613.754,100989.984
1636566858963,2021-11-10T19.54.18.963,1614.018,100989.820
1636566859228,2021-11-10T19.54.19.228,1614.283,100989.820
1636566859493,2021-11-10T19.54.19.493,1614.548,100988.656
1636566859756,2021-11-10T19.54.19.756,1614.811,100987.828
1636566860022,2021-11-10T19.54.20.022,1615.077,100987.664
1636566860287,2021-11-10T19.54.20.287,1615.342,100991.977
1636566860550,2021-11-10T19.54.20.550,1615.605,100990.484
1636566860816,2021-11-10T19.54.20.816,1615.871,100991.148
1636566861079,2021-11-10T19.54.21.079,1616.134,100987.664
1636566861344,2021-11-10T19.54.21.344,1616.399,100989.156
1636566861609,2021-11-10T19.54.21.609,1616.664,100989.820
1636566861873,2021-11-10T19.54.21.873,1616.928,100987.664
1636566862138,2021-11-10T19.54.22.138,1617.193,100987.664
1636566862403,2021-11-10T19.54.22.403,1617.458,100992.469
1636566862667,2021-11-10T19.54.22.667,1617.722,100993.141
1636566862932,2021-11-10T19.54.22.932,1617.987,100987.500
1636566863197,2021-11-10T19.54.23.197,1618.252,100989.656
1636566863461,2021-11-10T19.54.23.461,1618.516,100986.000
1636566863726,2021-11-10T19.54.23.726,1618.781,100989.156
1636566863991,2021-11-10T19.54.23.991,1619.046,100988.328
1636566864255,2021-11-10T19.54.24.255,1619.310,100986.828
1636566864520,2021-11-10T19.54.24.520,1619.575,100986.828
1636566864784,2021-11-10T19.54.24.784,1619.839,100990.312
1636566865049,2021-11-10T19.54.25.049,1620.104,100988.984
1636566865314,2021-11-10T19.54.25.314,1620.369,100988.328
1636566865578,2021-11-10T19.54.25.578,1620.633,100984.844
1636566865843,2021-11-10T19.54.25.843,1620.898,100990.156
1636566866108,2021-11-10T19.54.26.108,1621.163,100990.156
1636566866372,2021-11-10T19.54.26.372,1621.427,100990.812
1636566866637,2021-11-10T19.54.26.637,1621.692,100989.656
1636566866902,2021-11-10T19.54.26.902,1621.957,100993.805
1636566867166,2021-11-10T19.54.27.166,1622.221,100989.484
1636566867431,2021-11-10T19.54.27.431,1622.486,100988.984
1636566867694,2021-11-10T19.54.27.694,1622.749,100989.156
1636566867960,2021-11-10T19.54.27.960,1623.015,100991.484
1636566868225,2021-11-10T19.54.28.225,1623.280,100988.164
1636566868488,2021-11-10T19.54.28.488,1623.543,100988.984
1636566868754,2021-11-10T19.54.28.754,1623.809,100990.312
1636566869019,2021-11-10T19.54.29.019,1624.074,100990.156
1636566869282,2021-11-10T19.54.29.282,1624.337,100989.656
1636566869547,2021-11-10T19.54.29.547,1624.602,100986.828
1636566869811,2021-11-10T19.54.29.811,1624.866,100989.656
1636566870076,2021-11-10T19.54.30.076,1625.131,100989.820
1636566870341,2021-11-10T19.54.30.341,1625.396,100990.984
1636566870605,2021-11-10T19.54.30.605,1625.660,100987.664
1636566870870,2021-11-10T19.54.30.870,1625.925,100990.312
1636566871135,2021-11-10T19.54.31.135,1626.190,100992.641
1636566871399,2021-11-10T19.54.31.399,1626.454,100990.812
1636566871664,2021-11-10T19.54.31.664,1626.719,100990.156
1636566871929,2021-11-10T19.54.31.929,1626.984,100992.469
1636566872193,2021-11-10T19.54.32.193,1627.248,100990.312
1636566872458,2021-11-10T19.54.32.458,1627.513,100992.812
1636566872722,2021-11-10T19.54.32.722,1627.777,100996.125
1636566872987,2021-11-10T19.54.32.987,1628.042,100997.281
1636566873252,2021-11-10T19.54.33.252,1628.307,100992.469
1636566873516,2021-11-10T19.54.33.516,1628.571,100988.164
1636566873781,2021-11-10T19.54.33.781,1628.836,100992.812
1636566874046,2021-11-10T19.54.34.046,1629.101,100989.656
1636566874310,2021-11-10T19.54.34.310,1629.365,100992.141
1636566874575,2021-11-10T19.54.34.575,1629.630,100986.500
1636566874838,2021-11-10T19.54.34.838,1629.893,100992.969
1636566875104,2021-11-10T19.54.35.104,1630.159,100990.156
1636566875369,2021-11-10T19.54.35.369,1630.424,100989.484
1636566875632,2021-11-10T19.54.35.632,1630.687,100991.484
1636566875898,2021-11-10T19.54.35.898,1630.953,100991.484
1636566876163,2021-11-10T19.54.36.163,1631.218,100991.641
1636566876426,2021-11-10T19.54.36.426,1631.481,100991.484
1636566876692,2021-11-10T19.54.36.692,1631.747,100992.141
1636566876955,2021-11-10T19.54.36.955,1632.010,100993.469
1636566877220,2021-11-10T19.54.37.220,1632.275,100992.469
1636566877485,2021-11-10T19.54.37.485,1632.540,100991.977
1636566877749,2021-11-10T19.54.37.749,1632.804,100992.812
1636566878014,2021-11-10T19.54.38.014,1633.069,100991.812
1636566878279,2021-11-10T19.54.38.279,1633.334,100994.133
1636566878543,2021-11-10T19.54.38.543,1633.598,100992.141
1636566878808,2021-11-10T19.54.38.808,1633.863,100991.977
1636566879072,2021-11-10T19.54.39.072,1634.127,100994.133
1636566879337,2021-11-10T19.54.39.337,1634.392,100993.641
1636566879602,2021-11-10T19.54.39.602,1634.657,100990.984
1636566879866,2021-11-10T19.54.39.866,1634.921,100991.484
1636566880131,2021-11-10T19.54.40.131,1635.186,100988.492
1636566880396,2021-11-10T19.54.40.396,1635.451,100992.141
1636566880660,2021-11-10T19.54.40.660,1635.715,100993.469
1636566880925,2021-11-10T19.54.40.925,1635.980,100987.664
1636566881189,2021-11-10T19.54.41.189,1636.244,100992.812
1636566881454,2021-11-10T19.54.41.454,1636.509,100989.656
1636566881719,2021-11-10T19.54.41.719,1636.774,100988.656
1636566881983,2021-11-10T19.54.41.983,1637.038,100989.328
1636566882248,2021-11-10T19.54.42.248,1637.303,100987.328
1636566882513,2021-11-10T19.54.42.513,1637.568,100989.484
1636566882776,2021-11-10T19.54.42.776,1637.831,100991.977
1636566883042,2021-11-10T19.54.43.042,1638.097,100989.984
1636566883305,2021-11-10T19.54.43.305,1638.360,100989.984
1636566883570,2021-11-10T19.54.43.570,1638.625,100988.492
1636566883836,2021-11-10T19.54.43.836,1638.891,100993.641
1636566884099,2021-11-10T19.54.44.099,1639.154,100991.484
1636566884364,2021-11-10T19.54.44.364,1639.419,100989.328
1636566884629,2021-11-10T19.54.44.629,1639.684,100990.156
1636566884893,2021-11-10T19.54.44.893,1639.948,100988.164
1636566885158,2021-11-10T19.54.45.158,1640.213,100991.148
1636566885422,2021-11-10T19.54.45.422,1640.477,100987.500
1636566885687,2021-11-10T19.54.45.687,1640.742,100996.289
1636566885952,2021-11-10T19.54.45.952,1641.007,100995.125
1636566886216,2021-11-10T19.54.46.216,1641.271,100991.484
1636566886481,2021-11-10T19.54.46.481,1641.536,100991.484
1636566886746,2021-11-10T19.54.46.746,1641.801,100989.656
1636566887010,2021-11-10T19.54.47.010,1642.065,100994.133
1636566887275,2021-11-10T19.54.47.275,1642.330,100989.820
1636566887540,2021-11-10T19.54.47.540,1642.595,100992.141
1636566887804,2021-11-10T19.54.47.804,1642.859,100996.125
1636566888069,2021-11-10T19.54.48.069,1643.124,100994.133
1636566888333,2021-11-10T19.54.48.333,1643.388,100992.141
1636566888598,2021-11-10T19.54.48.598,1643.653,100992.812
1636566888863,2021-11-10T19.54.48.863,1643.918,100992.141
1636566889127,2021-11-10T19.54.49.127,1644.182,100993.969
1636566889392,2021-11-10T19.54.49.392,1644.447,100991.977
1636566889657,2021-11-10T19.54.49.657,1644.712,100991.977
1636566889921,2021-11-10T19.54.49.921,1644.976,100995.469
1636566890186,2021-11-10T19.54.50.186,1645.241,100987.992
1636566890449,2021-11-10T19.54.50.449,1645.504,100992.141
1636566890714,2021-11-10T19.54.50.714,1645.769,100990.156
1636566890980,2021-11-10T19.54.50.980,1646.035,100991.484
1636566891243,2021-11-10T19.54.51.243,1646.298,100992.141
1636566891508,2021-11-10T19.54.51.508,1646.563,100984.016
1636566891774,2021-11-10T19.54.51.774,1646.829,100988.656
1636566892037,2021-11-10T19.54.52.037,1647.092,100988.828
1636566892302,2021-11-10T19.54.52.302,1647.357,100989.984
1636566892566,2021-11-10T19.54.52.566,1647.621,100990.812
1636566892831,2021-11-10T19.54.52.831,1647.886,100992.141
1636566893096,2021-11-10T19.54.53.096,1648.151,100988.164
1636566893360,2021-11-10T19.54.53.360,1648.415,100991.484
1636566893625,2021-11-10T19.54.53.625,1648.680,100984.672
1636566893890,2021-11-10T19.54.53.890,1648.945,100989.484
1636566894154,2021-11-10T19.54.54.154,1649.209,100990.656
1636566894419,2021-11-10T19.54.54.419,1649.474,100990.812
1636566894684,2021-11-10T19.54.54.684,1649.739,100994.797
1636566894948,2021-11-10T19.54.54.948,1650.003,100987.500
1636566895213,2021-11-10T19.54.55.213,1650.268,100992.969
1636566895478,2021-11-10T19.54.55.478,1650.533,100991.484
1636566895742,2021-11-10T19.54.55.742,1650.797,100994.305
1636566896007,2021-11-10T19.54.56.007,1651.062,100995.469
1636566896271,2021-11-10T19.54.56.271,1651.326,100994.133
1636566896536,2021-11-10T19.54.56.536,1651.591,100993.969
1636566896801,2021-11-10T19.54.56.801,1651.856,100995.297
1636566897065,2021-11-10T19.54.57.065,1652.120,100993.141
1636566897330,2021-11-10T19.54.57.330,1652.385,100995.469
1636566897595,2021-11-10T19.54.57.595,1652.650,100997.289
1636566897859,2021-11-10T19.54.57.859,1652.914,100995.297
1636566898124,2021-11-10T19.54.58.124,1653.179,100994.133
1636566898387,2021-11-10T19.54.58.387,1653.442,100992.641
1636566898652,2021-11-10T19.54.58.652,1653.707,100993.469
1636566898918,2021-11-10T19.54.58.918,1653.973,100991.812
1636566899181,2021-11-10T19.54.59.181,1654.236,100992.312
1636566899446,2021-11-10T19.54.59.446,1654.501,100992.812
1636566899712,2021-11-10T19.54.59.712,1654.767,100993.141
1636566899975,2021-11-10T19.54.59.975,1655.030,100990.812
1636566900240,2021-11-10T19.55.00.240,1655.295,100993.469
1636566900504,2021-11-10T19.55.00.504,1655.559,100996.289
1636566900769,2021-11-10T19.55.00.769,1655.824,100990.312
1636566901034,2021-11-10T19.55.01.034,1656.089,100990.812
1636566901298,2021-11-10T19.55.01.298,1656.353,100992.141
1636566901563,2021-11-10T19.55.01.563,1656.618,100992.312
1636566901828,2021-11-10T19.55.01.828,1656.883,100996.953
1636566902092,2021-11-10T19.55.02.092,1657.147,100996.953
1636566902357,2021-11-10T19.55.02.357,1657.412,100992.141
1636566902621,2021-11-10T19.55.02.621,1657.676,100992.812
1636566902886,2021-11-10T19.55.02.886,1657.941,100992.812
