epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636378364481,2021-11-08T15.32.44.481,1321.204,101010.062
1636378364743,2021-11-08T15.32.44.743,1321.466,101009.891
1636378365005,2021-11-08T15.32.45.005,1321.727,101006.391
1636378365266,2021-11-08T15.32.45.266,1321.989,101007.227
1636378365528,2021-11-08T15.32.45.528,1322.251,101012.062
1636378365790,2021-11-08T15.32.45.790,1322.513,101014.234
1636378366052,2021-11-08T15.32.46.052,1322.774,101005.719
1636378366313,2021-11-08T15.32.46.313,1323.036,101004.742
1636378366575,2021-11-08T15.32.46.575,1323.298,101006.391
1636378366837,2021-11-08T15.32.46.837,1323.560,101008.734
1636378367099,2021-11-08T15.32.47.099,1323.822,101008.070
1636378367361,2021-11-08T15.32.47.361,1324.083,101010.453
1636378367622,2021-11-08T15.32.47.622,1324.345,101014.055
1636378367884,2021-11-08T15.32.47.884,1324.607,101008.734
1636378368146,2021-11-08T15.32.48.146,1324.869,101011.391
1636378368408,2021-11-08T15.32.48.408,1325.130,101009.398
1636378368669,2021-11-08T15.32.48.669,1325.392,101008.734
1636378368931,2021-11-08T15.32.48.931,1325.654,101009.711
1636378369193,2021-11-08T15.32.49.193,1325.916,101010.734
1636378369455,2021-11-08T15.32.49.455,1326.178,101016.891
1636378369717,2021-11-08T15.32.49.717,1326.439,101010.734
1636378369978,2021-11-08T15.32.49.978,1326.701,101007.719
1636378370240,2021-11-08T15.32.50.240,1326.963,101007.719
1636378370502,2021-11-08T15.32.50.502,1327.225,101011.391
1636378370764,2021-11-08T15.32.50.764,1327.486,101010.555
1636378371025,2021-11-08T15.32.51.025,1327.748,101012.727
1636378371287,2021-11-08T15.32.51.287,1328.010,101009.219
1636378371549,2021-11-08T15.32.51.549,1328.272,101009.891
1636378371811,2021-11-08T15.32.51.811,1328.534,101016.234
1636378372073,2021-11-08T15.32.52.073,1328.795,101013.391
1636378372334,2021-11-08T15.32.52.334,1329.057,101013.391
1636378372596,2021-11-08T15.32.52.596,1329.319,101014.055
1636378372858,2021-11-08T15.32.52.858,1329.581,101011.883
1636378373120,2021-11-08T15.32.53.120,1329.843,101012.727
1636378373381,2021-11-08T15.32.53.381,1330.104,101010.555
1636378373643,2021-11-08T15.32.53.643,1330.366,101011.219
1636378373905,2021-11-08T15.32.53.905,1330.628,101009.398
1636378374167,2021-11-08T15.32.54.167,1330.890,101009.398
1636378374429,2021-11-08T15.32.54.429,1331.151,101012.727
1636378374690,2021-11-08T15.32.54.690,1331.413,101009.219
1636378374952,2021-11-08T15.32.54.952,1331.675,101008.375
1636378375214,2021-11-08T15.32.55.214,1331.937,101004.391
1636378375476,2021-11-08T15.32.55.476,1332.199,101012.547
1636378375738,2021-11-08T15.32.55.738,1332.460,101010.062
1636378375999,2021-11-08T15.32.55.999,1332.722,101010.062
1636378376261,2021-11-08T15.32.56.261,1332.984,101007.227
1636378376523,2021-11-08T15.32.56.523,1333.246,101008.734
1636378376785,2021-11-08T15.32.56.785,1333.507,101012.727
1636378377046,2021-11-08T15.32.57.046,1333.769,101013.219
1636378377308,2021-11-08T15.32.57.308,1334.031,101010.375
1636378377570,2021-11-08T15.32.57.570,1334.293,101007.719
1636378377832,2021-11-08T15.32.57.832,1334.555,101007.047
1636378378094,2021-11-08T15.32.58.094,1334.816,101009.047
1636378378355,2021-11-08T15.32.58.355,1335.078,101010.375
1636378378617,2021-11-08T15.32.58.617,1335.340,101011.492
1636378378879,2021-11-08T15.32.58.879,1335.602,101005.719
1636378379141,2021-11-08T15.32.59.141,1335.863,101009.398
1636378379402,2021-11-08T15.32.59.402,1336.125,101009.891
1636378379664,2021-11-08T15.32.59.664,1336.387,101009.047
1636378379926,2021-11-08T15.32.59.926,1336.649,101007.719
1636378380188,2021-11-08T15.33.00.188,1336.911,101014.719
1636378380450,2021-11-08T15.33.00.450,1337.172,101009.219
1636378380711,2021-11-08T15.33.00.711,1337.434,101011.703
1636378380973,2021-11-08T15.33.00.973,1337.696,101009.219
1636378381235,2021-11-08T15.33.01.235,1337.958,101010.062
1636378381497,2021-11-08T15.33.01.497,1338.219,101010.555
1636378381758,2021-11-08T15.33.01.758,1338.481,101009.891
1636378382020,2021-11-08T15.33.02.020,1338.743,101010.062
1636378382282,2021-11-08T15.33.02.282,1339.005,101009.891
1636378382544,2021-11-08T15.33.02.544,1339.267,101008.562
1636378382806,2021-11-08T15.33.02.806,1339.528,101008.070
1636378383067,2021-11-08T15.33.03.067,1339.790,101002.391
1636378383329,2021-11-08T15.33.03.329,1340.052,101007.891
1636378383591,2021-11-08T15.33.03.591,1340.314,101005.055
1636378383853,2021-11-08T15.33.03.853,1340.576,101007.719
1636378384114,2021-11-08T15.33.04.114,1340.837,101007.891
1636378384376,2021-11-08T15.33.04.376,1341.099,101009.711
1636378384638,2021-11-08T15.33.04.638,1341.361,101009.219
1636378384900,2021-11-08T15.33.04.900,1341.623,101005.516
1636378385162,2021-11-08T15.33.05.162,1341.884,101008.562
1636378385423,2021-11-08T15.33.05.423,1342.146,101007.719
1636378385685,2021-11-08T15.33.05.685,1342.408,101005.898
1636378385947,2021-11-08T15.33.05.947,1342.670,101006.172
1636378386209,2021-11-08T15.33.06.209,1342.932,101008.375
1636378386470,2021-11-08T15.33.06.470,1343.193,101012.547
1636378386732,2021-11-08T15.33.06.732,1343.455,101006.391
1636378386994,2021-11-08T15.33.06.994,1343.717,101007.047
1636378387256,2021-11-08T15.33.07.256,1343.979,101010.555
1636378387518,2021-11-08T15.33.07.518,1344.240,101007.047
1636378387779,2021-11-08T15.33.07.779,1344.502,101009.711
1636378388041,2021-11-08T15.33.08.041,1344.764,101009.047
1636378388303,2021-11-08T15.33.08.303,1345.026,101010.062
1636378388565,2021-11-08T15.33.08.565,1345.288,101010.375
1636378388827,2021-11-08T15.33.08.827,1345.549,101008.172
1636378389088,2021-11-08T15.33.09.088,1345.811,101012.375
1636378389350,2021-11-08T15.33.09.350,1346.073,101007.500
1636378389612,2021-11-08T15.33.09.612,1346.335,101009.398
1636378389874,2021-11-08T15.33.09.874,1346.596,101006.844
1636378390135,2021-11-08T15.33.10.135,1346.858,101006.172
1636378390397,2021-11-08T15.33.10.397,1347.120,101004.180
1636378390659,2021-11-08T15.33.10.659,1347.382,101004.391
1636378390921,2021-11-08T15.33.10.921,1347.644,101007.047
1636378391183,2021-11-08T15.33.11.183,1347.905,101009.047
1636378391444,2021-11-08T15.33.11.444,1348.167,101007.719
1636378391706,2021-11-08T15.33.11.706,1348.429,101007.500
1636378391968,2021-11-08T15.33.11.968,1348.691,101006.391
1636378392230,2021-11-08T15.33.12.230,1348.952,101009.711
1636378392491,2021-11-08T15.33.12.491,1349.214,101007.047
1636378392753,2021-11-08T15.33.12.753,1349.476,101008.375
1636378393015,2021-11-08T15.33.13.015,1349.738,101006.172
1636378393277,2021-11-08T15.33.13.277,1350.000,101012.547
1636378393539,2021-11-08T15.33.13.539,1350.261,101006.391
1636378393800,2021-11-08T15.33.13.800,1350.523,101012.375
1636378394062,2021-11-08T15.33.14.062,1350.785,101009.047
1636378394324,2021-11-08T15.33.14.324,1351.047,101005.719
1636378394586,2021-11-08T15.33.14.586,1351.308,101007.719
1636378394847,2021-11-08T15.33.14.847,1351.570,101009.711
1636378395109,2021-11-08T15.33.15.109,1351.832,101007.719
1636378395371,2021-11-08T15.33.15.371,1352.094,101009.047
1636378395633,2021-11-08T15.33.15.633,1352.356,101006.391
1636378395895,2021-11-08T15.33.15.895,1352.617,101006.391
1636378396156,2021-11-08T15.33.16.156,1352.879,101003.516
1636378396418,2021-11-08T15.33.16.418,1353.141,101006.844
1636378396680,2021-11-08T15.33.16.680,1353.403,101005.328
1636378396942,2021-11-08T15.33.16.942,1353.665,101003.516
1636378397203,2021-11-08T15.33.17.203,1353.926,101006.664
1636378397465,2021-11-08T15.33.17.465,1354.188,101008.828
1636378397727,2021-11-08T15.33.17.727,1354.450,101005.992
1636378397989,2021-11-08T15.33.17.989,1354.712,101009.711
1636378398251,2021-11-08T15.33.18.251,1354.973,101007.500
1636378398512,2021-11-08T15.33.18.512,1355.235,101009.500
1636378398774,2021-11-08T15.33.18.774,1355.497,101006.391
1636378399036,2021-11-08T15.33.19.036,1355.759,101004.844
1636378399298,2021-11-08T15.33.19.298,1356.021,101010.375
1636378399559,2021-11-08T15.33.19.559,1356.282,101007.719
1636378399821,2021-11-08T15.33.19.821,1356.544,101007.328
1636378400083,2021-11-08T15.33.20.083,1356.806,101008.172
1636378400345,2021-11-08T15.33.20.345,1357.068,101005.055
1636378400607,2021-11-08T15.33.20.607,1357.329,101010.375
1636378400868,2021-11-08T15.33.20.868,1357.591,101008.375
1636378401130,2021-11-08T15.33.21.130,1357.853,101010.164
1636378401392,2021-11-08T15.33.21.392,1358.115,101007.984
1636378401654,2021-11-08T15.33.21.654,1358.377,101010.375
1636378401916,2021-11-08T15.33.21.916,1358.638,101011.492
1636378402177,2021-11-08T15.33.22.177,1358.900,101008.828
1636378402439,2021-11-08T15.33.22.439,1359.162,101007.328
1636378402701,2021-11-08T15.33.22.701,1359.424,101007.328
1636378402963,2021-11-08T15.33.22.963,1359.685,101010.375
1636378403224,2021-11-08T15.33.23.224,1359.947,101009.500
1636378403486,2021-11-08T15.33.23.486,1360.209,101007.500
1636378403748,2021-11-08T15.33.23.748,1360.471,101006.391
1636378404010,2021-11-08T15.33.24.010,1360.733,101009.047
1636378404272,2021-11-08T15.33.24.272,1360.994,101003.828
1636378404533,2021-11-08T15.33.24.533,1361.256,101007.984
1636378404795,2021-11-08T15.33.24.795,1361.518,101007.328
1636378405057,2021-11-08T15.33.25.057,1361.780,101005.328
1636378405319,2021-11-08T15.33.25.319,1362.041,101011.219
1636378405580,2021-11-08T15.33.25.580,1362.303,101011.039
1636378405842,2021-11-08T15.33.25.842,1362.565,101006.172
1636378406104,2021-11-08T15.33.26.104,1362.827,101007.328
1636378406366,2021-11-08T15.33.26.366,1363.089,101007.984
1636378406628,2021-11-08T15.33.26.628,1363.350,101007.500
1636378406889,2021-11-08T15.33.26.889,1363.612,101005.992
1636378407151,2021-11-08T15.33.27.151,1363.874,101010.164
1636378407413,2021-11-08T15.33.27.413,1364.136,101010.648
1636378407675,2021-11-08T15.33.27.675,1364.397,101004.672
1636378407936,2021-11-08T15.33.27.936,1364.659,101006.844
1636378408198,2021-11-08T15.33.28.198,1364.921,101010.828
1636378408460,2021-11-08T15.33.28.460,1365.183,101009.500
1636378408722,2021-11-08T15.33.28.722,1365.445,101007.500
1636378408984,2021-11-08T15.33.28.984,1365.706,101006.664
1636378409245,2021-11-08T15.33.29.245,1365.968,101007.812
1636378409507,2021-11-08T15.33.29.507,1366.230,101010.375
1636378409769,2021-11-08T15.33.29.769,1366.492,101009.500
1636378410031,2021-11-08T15.33.30.031,1366.754,101007.984
1636378410292,2021-11-08T15.33.30.292,1367.015,101011.703
1636378410554,2021-11-08T15.33.30.554,1367.277,101008.828
1636378410816,2021-11-08T15.33.30.816,1367.539,101004.484
1636378411078,2021-11-08T15.33.31.078,1367.801,101007.984
1636378411340,2021-11-08T15.33.31.340,1368.062,101005.328
1636378411601,2021-11-08T15.33.31.601,1368.324,101007.812
1636378411863,2021-11-08T15.33.31.863,1368.586,101007.328
1636378412125,2021-11-08T15.33.32.125,1368.848,101011.312
1636378412387,2021-11-08T15.33.32.387,1369.110,101007.328
1636378412649,2021-11-08T15.33.32.649,1369.371,101004.672
1636378412910,2021-11-08T15.33.32.910,1369.633,101006.664
1636378413172,2021-11-08T15.33.33.172,1369.895,101011.703
1636378413434,2021-11-08T15.33.33.434,1370.157,101008.656
1636378413696,2021-11-08T15.33.33.696,1370.418,101006.172
1636378413957,2021-11-08T15.33.33.957,1370.680,101006.484
1636378414219,2021-11-08T15.33.34.219,1370.942,101008.828
1636378414481,2021-11-08T15.33.34.481,1371.204,101010.648
1636378414743,2021-11-08T15.33.34.743,1371.466,101010.648
1636378415005,2021-11-08T15.33.35.005,1371.727,101005.156
1636378415266,2021-11-08T15.33.35.266,1371.989,101008.172
1636378415528,2021-11-08T15.33.35.528,1372.251,101005.328
1636378415790,2021-11-08T15.33.35.790,1372.513,101008.828
1636378416052,2021-11-08T15.33.36.052,1372.774,101005.328
1636378416313,2021-11-08T15.33.36.313,1373.036,101010.375
1636378416575,2021-11-08T15.33.36.575,1373.298,101009.500
1636378416837,2021-11-08T15.33.36.837,1373.560,101008.656
1636378417099,2021-11-08T15.33.37.099,1373.822,101007.148
1636378417361,2021-11-08T15.33.37.361,1374.083,101011.141
1636378417622,2021-11-08T15.33.37.622,1374.345,101010.648
1636378417884,2021-11-08T15.33.37.884,1374.607,101005.992
1636378418146,2021-11-08T15.33.38.146,1374.869,101010.164
1636378418408,2021-11-08T15.33.38.408,1375.130,101007.984
1636378418669,2021-11-08T15.33.38.669,1375.392,101006.844
1636378418931,2021-11-08T15.33.38.931,1375.654,101005.156
1636378419193,2021-11-08T15.33.39.193,1375.916,101006.664
1636378419455,2021-11-08T15.33.39.455,1376.178,101006.391
1636378419717,2021-11-08T15.33.39.717,1376.439,101007.984
1636378419978,2021-11-08T15.33.39.978,1376.701,101008.656
1636378420240,2021-11-08T15.33.40.240,1376.963,101008.828
1636378420502,2021-11-08T15.33.40.502,1377.225,101006.664
1636378420764,2021-11-08T15.33.40.764,1377.486,101008.828
1636378421025,2021-11-08T15.33.41.025,1377.748,101009.500
1636378421287,2021-11-08T15.33.41.287,1378.010,101010.375
1636378421549,2021-11-08T15.33.41.549,1378.272,101006.664
1636378421811,2021-11-08T15.33.41.811,1378.534,101006.484
1636378422073,2021-11-08T15.33.42.073,1378.795,101013.484
1636378422334,2021-11-08T15.33.42.334,1379.057,101013.977
1636378422596,2021-11-08T15.33.42.596,1379.319,101012.828
1636378422858,2021-11-08T15.33.42.858,1379.581,101010.469
1636378423120,2021-11-08T15.33.43.120,1379.843,101011.039
1636378423381,2021-11-08T15.33.43.381,1380.104,101007.148
1636378423643,2021-11-08T15.33.43.643,1380.366,101007.812
1636378423905,2021-11-08T15.33.43.905,1380.628,101005.992
1636378424167,2021-11-08T15.33.44.167,1380.890,101007.148
1636378424429,2021-11-08T15.33.44.429,1381.151,101011.984
1636378424690,2021-11-08T15.33.44.690,1381.413,101007.328
1636378424952,2021-11-08T15.33.44.952,1381.675,101009.320
1636378425214,2021-11-08T15.33.45.214,1381.937,101010.648
1636378425476,2021-11-08T15.33.45.476,1382.199,101011.984
1636378425738,2021-11-08T15.33.45.738,1382.460,101010.164
1636378425999,2021-11-08T15.33.45.999,1382.722,101009.320
1636378426261,2021-11-08T15.33.46.261,1382.984,101011.805
1636378426523,2021-11-08T15.33.46.523,1383.246,101010.469
1636378426785,2021-11-08T15.33.46.785,1383.507,101008.828
1636378427046,2021-11-08T15.33.47.046,1383.769,101011.312
1636378427308,2021-11-08T15.33.47.308,1384.031,101005.156
1636378427570,2021-11-08T15.33.47.570,1384.293,101009.320
1636378427832,2021-11-08T15.33.47.832,1384.555,101010.469
1636378428094,2021-11-08T15.33.48.094,1384.816,101008.266
1636378428355,2021-11-08T15.33.48.355,1385.078,101007.602
1636378428617,2021-11-08T15.33.48.617,1385.340,101009.141
1636378428879,2021-11-08T15.33.48.879,1385.602,101013.133
1636378429141,2021-11-08T15.33.49.141,1385.863,101014.922
1636378429402,2021-11-08T15.33.49.402,1386.125,101008.477
1636378429664,2021-11-08T15.33.49.664,1386.387,101013.133
1636378429926,2021-11-08T15.33.49.926,1386.649,101007.812
1636378430188,2021-11-08T15.33.50.188,1386.911,101010.266
1636378430450,2021-11-08T15.33.50.450,1387.172,101011.984
1636378430711,2021-11-08T15.33.50.711,1387.434,101011.141
1636378430973,2021-11-08T15.33.50.973,1387.696,101010.930
1636378431235,2021-11-08T15.33.51.235,1387.958,101006.938
1636378431497,2021-11-08T15.33.51.497,1388.219,101012.828
1636378431758,2021-11-08T15.33.51.758,1388.481,101013.312
1636378432020,2021-11-08T15.33.52.020,1388.743,101011.312
1636378432282,2021-11-08T15.33.52.282,1389.005,101007.602
1636378432544,2021-11-08T15.33.52.544,1389.267,101012.641
1636378432806,2021-11-08T15.33.52.806,1389.528,101012.641
1636378433067,2021-11-08T15.33.53.067,1389.790,101013.484
1636378433329,2021-11-08T15.33.53.329,1390.052,101007.602
1636378433591,2021-11-08T15.33.53.591,1390.314,101009.594
1636378433853,2021-11-08T15.33.53.853,1390.575,101011.312
1636378434114,2021-11-08T15.33.54.114,1390.837,101012.469
1636378434376,2021-11-08T15.33.54.376,1391.099,101006.938
1636378434638,2021-11-08T15.33.54.638,1391.361,101010.648
1636378434900,2021-11-08T15.33.54.900,1391.623,101007.602
1636378435162,2021-11-08T15.33.55.162,1391.884,101011.141
1636378435423,2021-11-08T15.33.55.423,1392.146,101012.641
1636378435685,2021-11-08T15.33.55.685,1392.408,101011.312
1636378435947,2021-11-08T15.33.55.947,1392.670,101009.594
1636378436209,2021-11-08T15.33.56.209,1392.932,101011.594
1636378436470,2021-11-08T15.33.56.470,1393.193,101009.594
1636378436732,2021-11-08T15.33.56.732,1393.455,101008.094
1636378436994,2021-11-08T15.33.56.994,1393.717,101008.477
1636378437256,2021-11-08T15.33.57.256,1393.979,101010.648
1636378437518,2021-11-08T15.33.57.518,1394.240,101007.984
1636378437779,2021-11-08T15.33.57.779,1394.502,101006.938
1636378438041,2021-11-08T15.33.58.041,1394.764,101009.141
1636378438303,2021-11-08T15.33.58.303,1395.026,101008.938
1636378438565,2021-11-08T15.33.58.565,1395.288,101007.148
1636378438827,2021-11-08T15.33.58.827,1395.549,101008.094
1636378439088,2021-11-08T15.33.59.088,1395.811,101010.266
1636378439350,2021-11-08T15.33.59.350,1396.073,101004.938
1636378439612,2021-11-08T15.33.59.612,1396.335,101007.812
1636378439874,2021-11-08T15.33.59.874,1396.596,101008.266
1636378440135,2021-11-08T15.34.00.135,1396.858,101011.312
1636378440397,2021-11-08T15.34.00.397,1397.120,101014.742
1636378440659,2021-11-08T15.34.00.659,1397.382,101008.477
1636378440921,2021-11-08T15.34.00.921,1397.644,101014.156
1636378441183,2021-11-08T15.34.01.183,1397.905,101007.602
1636378441444,2021-11-08T15.34.01.444,1398.167,101009.812
1636378441706,2021-11-08T15.34.01.706,1398.429,101014.812
1636378441968,2021-11-08T15.34.01.968,1398.691,101012.258
1636378442230,2021-11-08T15.34.02.230,1398.952,101008.938
1636378442491,2021-11-08T15.34.02.491,1399.214,101009.906
1636378442753,2021-11-08T15.34.02.753,1399.476,101009.594
1636378443015,2021-11-08T15.34.03.015,1399.738,101009.984
1636378443277,2021-11-08T15.34.03.277,1400.000,101011.141
1636378443539,2021-11-08T15.34.03.539,1400.261,101009.594
1636378443800,2021-11-08T15.34.03.800,1400.523,101010.469
1636378444062,2021-11-08T15.34.04.062,1400.785,101005.609
1636378444324,2021-11-08T15.34.04.324,1401.047,101009.320
1636378444586,2021-11-08T15.34.04.586,1401.308,101007.148
1636378444847,2021-11-08T15.34.04.847,1401.570,101011.594
1636378445109,2021-11-08T15.34.05.109,1401.832,101012.469
1636378445371,2021-11-08T15.34.05.371,1402.094,101011.984
1636378445633,2021-11-08T15.34.05.633,1402.356,101010.930
1636378445895,2021-11-08T15.34.05.895,1402.617,101011.141
1636378446156,2021-11-08T15.34.06.156,1402.879,101010.648
1636378446418,2021-11-08T15.34.06.418,1403.141,101009.594
1636378446680,2021-11-08T15.34.06.680,1403.403,101010.469
1636378446942,2021-11-08T15.34.06.942,1403.664,101012.641
1636378447203,2021-11-08T15.34.07.203,1403.926,101007.602
1636378447465,2021-11-08T15.34.07.465,1404.188,101010.469
1636378447727,2021-11-08T15.34.07.727,1404.450,101011.984
1636378447989,2021-11-08T15.34.07.989,1404.712,101012.469
1636378448251,2021-11-08T15.34.08.251,1404.973,101010.266
1636378448512,2021-11-08T15.34.08.512,1405.235,101013.594
1636378448774,2021-11-08T15.34.08.774,1405.497,101012.469
1636378449036,2021-11-08T15.34.09.036,1405.759,101010.266
1636378449298,2021-11-08T15.34.09.298,1406.021,101007.984
1636378449559,2021-11-08T15.34.09.559,1406.282,101007.422
1636378449821,2021-11-08T15.34.09.821,1406.544,101010.266
1636378450083,2021-11-08T15.34.10.083,1406.806,101010.266
1636378450345,2021-11-08T15.34.10.345,1407.068,101008.938
1636378450607,2021-11-08T15.34.10.607,1407.329,101013.594
1636378450868,2021-11-08T15.34.10.868,1407.591,101012.641
1636378451130,2021-11-08T15.34.11.130,1407.853,101004.938
1636378451392,2021-11-08T15.34.11.392,1408.115,101008.750
1636378451654,2021-11-08T15.34.11.654,1408.377,101011.805
1636378451916,2021-11-08T15.34.11.916,1408.638,101008.750
1636378452177,2021-11-08T15.34.12.177,1408.900,101006.938
1636378452439,2021-11-08T15.34.12.439,1409.162,101007.250
1636378452701,2021-11-08T15.34.12.701,1409.424,101011.594
1636378452963,2021-11-08T15.34.12.963,1409.685,101010.930
1636378453224,2021-11-08T15.34.13.224,1409.947,101011.312
1636378453486,2021-11-08T15.34.13.486,1410.209,101011.312
1636378453748,2021-11-08T15.34.13.748,1410.471,101012.078
1636378454010,2021-11-08T15.34.14.010,1410.733,101004.281
1636378454272,2021-11-08T15.34.14.272,1410.994,101010.930
1636378454533,2021-11-08T15.34.14.533,1411.256,101012.922
1636378454795,2021-11-08T15.34.14.795,1411.518,101008.938
1636378455057,2021-11-08T15.34.15.057,1411.780,101013.133
1636378455319,2021-11-08T15.34.15.319,1412.041,101010.266
1636378455580,2021-11-08T15.34.15.580,1412.303,101006.484
1636378455842,2021-11-08T15.34.15.842,1412.565,101010.648
1636378456104,2021-11-08T15.34.16.104,1412.827,101010.930
1636378456366,2021-11-08T15.34.16.366,1413.089,101011.141
1636378456628,2021-11-08T15.34.16.628,1413.350,101008.938
1636378456889,2021-11-08T15.34.16.889,1413.612,101012.258
1636378457151,2021-11-08T15.34.17.151,1413.874,101010.930
1636378457413,2021-11-08T15.34.17.413,1414.136,101008.750
1636378457675,2021-11-08T15.34.17.675,1414.397,101010.086
1636378457936,2021-11-08T15.34.17.936,1414.659,101011.414
1636378458198,2021-11-08T15.34.18.198,1414.921,101009.594
1636378458460,2021-11-08T15.34.18.460,1415.183,101009.422
1636378458722,2021-11-08T15.34.18.722,1415.445,101006.578
1636378458984,2021-11-08T15.34.18.984,1415.706,101011.312
1636378459245,2021-11-08T15.34.19.245,1415.968,101008.094
1636378459507,2021-11-08T15.34.19.507,1416.230,101006.758
1636378459769,2021-11-08T15.34.19.769,1416.492,101006.273
1636378460031,2021-11-08T15.34.20.031,1416.753,101009.812
1636378460292,2021-11-08T15.34.20.292,1417.015,101007.422
1636378460554,2021-11-08T15.34.20.554,1417.277,101002.766
1636378460816,2021-11-08T15.34.20.816,1417.539,101011.984
1636378461078,2021-11-08T15.34.21.078,1417.801,101008.750
1636378461340,2021-11-08T15.34.21.340,1418.062,101008.094
1636378461601,2021-11-08T15.34.21.601,1418.324,101008.094
1636378461863,2021-11-08T15.34.21.863,1418.586,101008.750
1636378462125,2021-11-08T15.34.22.125,1418.848,101009.141
1636378462387,2021-11-08T15.34.22.387,1419.110,101009.812
1636378462648,2021-11-08T15.34.22.648,1419.371,101006.938
1636378462910,2021-11-08T15.34.22.910,1419.633,101008.750
1636378463172,2021-11-08T15.34.23.172,1419.895,101009.594
1636378463434,2021-11-08T15.34.23.434,1420.157,101008.938
1636378463696,2021-11-08T15.34.23.696,1420.418,101008.094
1636378463957,2021-11-08T15.34.23.957,1420.680,101006.938
1636378464219,2021-11-08T15.34.24.219,1420.942,101004.281
1636378464481,2021-11-08T15.34.24.481,1421.204,101009.594
1636378464743,2021-11-08T15.34.24.743,1421.466,101010.266
1636378465005,2021-11-08T15.34.25.005,1421.727,101006.578
1636378465266,2021-11-08T15.34.25.266,1421.989,101007.914
1636378465528,2021-11-08T15.34.25.528,1422.251,101007.422
1636378465790,2021-11-08T15.34.25.790,1422.513,101008.266
1636378466052,2021-11-08T15.34.26.052,1422.774,101008.750
1636378466313,2021-11-08T15.34.26.313,1423.036,101010.930
1636378466575,2021-11-08T15.34.26.575,1423.298,101008.938
1636378466837,2021-11-08T15.34.26.837,1423.560,101007.422
1636378467099,2021-11-08T15.34.27.099,1423.822,101006.578
1636378467361,2021-11-08T15.34.27.361,1424.083,101006.938
1636378467622,2021-11-08T15.34.27.622,1424.345,101008.750
1636378467884,2021-11-08T15.34.27.884,1424.607,101004.094
1636378468146,2021-11-08T15.34.28.146,1424.869,101005.250
1636378468408,2021-11-08T15.34.28.408,1425.130,101007.602
1636378468669,2021-11-08T15.34.28.669,1425.392,101008.094
1636378468931,2021-11-08T15.34.28.931,1425.654,101008.578
1636378469193,2021-11-08T15.34.29.193,1425.916,101006.758
1636378469455,2021-11-08T15.34.29.455,1426.178,101007.602
1636378469717,2021-11-08T15.34.29.717,1426.439,101008.266
1636378469978,2021-11-08T15.34.29.978,1426.701,101006.758
1636378470240,2021-11-08T15.34.30.240,1426.963,101003.922
1636378470502,2021-11-08T15.34.30.502,1427.225,101010.930
1636378470764,2021-11-08T15.34.30.764,1427.486,101008.094
1636378471025,2021-11-08T15.34.31.025,1427.748,101005.609
1636378471287,2021-11-08T15.34.31.287,1428.010,101008.094
1636378471549,2021-11-08T15.34.31.549,1428.272,101004.586
1636378471811,2021-11-08T15.34.31.811,1428.534,101012.078
1636378472073,2021-11-08T15.34.32.073,1428.795,101008.094
1636378472334,2021-11-08T15.34.32.334,1429.057,101011.234
1636378472596,2021-11-08T15.34.32.596,1429.319,101007.422
1636378472858,2021-11-08T15.34.32.858,1429.581,101006.938
1636378473120,2021-11-08T15.34.33.120,1429.842,101011.594
1636378473381,2021-11-08T15.34.33.381,1430.104,101010.266
1636378473643,2021-11-08T15.34.33.643,1430.366,101006.758
1636378473905,2021-11-08T15.34.33.905,1430.628,101005.609
1636378474167,2021-11-08T15.34.34.167,1430.890,101005.922
1636378474429,2021-11-08T15.34.34.429,1431.151,101006.094
1636378474690,2021-11-08T15.34.34.690,1431.413,101006.578
1636378474952,2021-11-08T15.34.34.952,1431.675,101004.586
1636378475214,2021-11-08T15.34.35.214,1431.937,101010.930
1636378475476,2021-11-08T15.34.35.476,1432.199,101006.578
1636378475737,2021-11-08T15.34.35.737,1432.460,101006.578
1636378475999,2021-11-08T15.34.35.999,1432.722,101008.750
1636378476261,2021-11-08T15.34.36.261,1432.984,101006.188
1636378476523,2021-11-08T15.34.36.523,1433.246,101009.594
1636378476785,2021-11-08T15.34.36.785,1433.507,101005.250
1636378477046,2021-11-08T15.34.37.046,1433.769,101004.766
1636378477308,2021-11-08T15.34.37.308,1434.031,101010.391
1636378477570,2021-11-08T15.34.37.570,1434.293,101005.250
1636378477832,2021-11-08T15.34.37.832,1434.555,101010.750
1636378478094,2021-11-08T15.34.38.094,1434.816,101008.578
1636378478355,2021-11-08T15.34.38.355,1435.078,101013.594
1636378478617,2021-11-08T15.34.38.617,1435.340,101012.078
1636378478879,2021-11-08T15.34.38.879,1435.602,101012.750
1636378479141,2021-11-08T15.34.39.141,1435.863,101013.406
1636378479402,2021-11-08T15.34.39.402,1436.125,101007.914
1636378479664,2021-11-08T15.34.39.664,1436.387,101010.086
1636378479926,2021-11-08T15.34.39.926,1436.649,101008.578
1636378480188,2021-11-08T15.34.40.188,1436.911,101010.266
1636378480450,2021-11-08T15.34.40.450,1437.172,101007.422
1636378480711,2021-11-08T15.34.40.711,1437.434,101007.914
1636378480973,2021-11-08T15.34.40.973,1437.696,101008.750
1636378481235,2021-11-08T15.34.41.235,1437.958,101011.594
1636378481497,2021-11-08T15.34.41.497,1438.219,101007.422
1636378481758,2021-11-08T15.34.41.758,1438.481,101007.070
1636378482020,2021-11-08T15.34.42.020,1438.743,101011.414
