epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636364705858,2021-11-08T11.45.05.858,571.989,100786.703
1636364706120,2021-11-08T11.45.06.120,572.251,100783.859
1636364706381,2021-11-08T11.45.06.381,572.513,100782.039
1636364706643,2021-11-08T11.45.06.643,572.775,100782.531
1636364706905,2021-11-08T11.45.06.905,573.036,100779.656
1636364707167,2021-11-08T11.45.07.167,573.298,100777.875
1636364707428,2021-11-08T11.45.07.428,573.560,100782.039
1636364707690,2021-11-08T11.45.07.690,573.822,100778.328
1636364707952,2021-11-08T11.45.07.952,574.084,100779.375
1636364708214,2021-11-08T11.45.08.214,574.345,100782.531
1636364708476,2021-11-08T11.45.08.476,574.607,100781.375
1636364708737,2021-11-08T11.45.08.737,574.869,100780.703
1636364708999,2021-11-08T11.45.08.999,575.131,100777.383
1636364709261,2021-11-08T11.45.09.261,575.392,100781.578
1636364709523,2021-11-08T11.45.09.523,575.654,100779.875
1636364709785,2021-11-08T11.45.09.785,575.916,100786.531
1636364710046,2021-11-08T11.45.10.046,576.178,100783.195
1636364710308,2021-11-08T11.45.10.308,576.440,100784.703
1636364710570,2021-11-08T11.45.10.570,576.701,100784.039
1636364710832,2021-11-08T11.45.10.832,576.963,100782.984
1636364711093,2021-11-08T11.45.11.093,577.225,100780.328
1636364711355,2021-11-08T11.45.11.355,577.487,100784.039
1636364711617,2021-11-08T11.45.11.617,577.749,100782.039
1636364711879,2021-11-08T11.45.11.879,578.010,100782.703
1636364712141,2021-11-08T11.45.12.141,578.272,100782.703
1636364712402,2021-11-08T11.45.12.402,578.534,100780.047
1636364712664,2021-11-08T11.45.12.664,578.796,100782.703
1636364712926,2021-11-08T11.45.12.926,579.057,100789.359
1636364713188,2021-11-08T11.45.13.188,579.319,100787.359
1636364713449,2021-11-08T11.45.13.449,579.581,100782.039
1636364713711,2021-11-08T11.45.13.711,579.843,100780.531
1636364713973,2021-11-08T11.45.13.973,580.105,100779.203
1636364714235,2021-11-08T11.45.14.235,580.366,100782.531
1636364714497,2021-11-08T11.45.14.497,580.628,100782.703
1636364714758,2021-11-08T11.45.14.758,580.890,100782.984
1636364715020,2021-11-08T11.45.15.020,581.152,100784.039
1636364715282,2021-11-08T11.45.15.282,581.413,100782.703
1636364715544,2021-11-08T11.45.15.544,581.675,100784.703
1636364715805,2021-11-08T11.45.15.805,581.937,100779.375
1636364716067,2021-11-08T11.45.16.067,582.199,100782.703
1636364716329,2021-11-08T11.45.16.329,582.461,100781.203
1636364716591,2021-11-08T11.45.16.591,582.722,100780.328
1636364716853,2021-11-08T11.45.16.853,582.984,100782.703
1636364717114,2021-11-08T11.45.17.114,583.246,100781.203
1636364717376,2021-11-08T11.45.17.376,583.508,100780.531
1636364717638,2021-11-08T11.45.17.638,583.769,100784.039
1636364717900,2021-11-08T11.45.17.900,584.031,100782.531
1636364718161,2021-11-08T11.45.18.161,584.293,100783.195
1636364718423,2021-11-08T11.45.18.423,584.555,100782.703
1636364718685,2021-11-08T11.45.18.685,584.817,100780.992
1636364718947,2021-11-08T11.45.18.947,585.078,100782.039
1636364719209,2021-11-08T11.45.19.209,585.340,100784.039
1636364719470,2021-11-08T11.45.19.470,585.602,100781.203
1636364719732,2021-11-08T11.45.19.732,585.864,100779.203
1636364719994,2021-11-08T11.45.19.994,586.125,100782.531
1636364720256,2021-11-08T11.45.20.256,586.387,100782.703
1636364720517,2021-11-08T11.45.20.517,586.649,100778.719
1636364720779,2021-11-08T11.45.20.779,586.911,100777.000
1636364721041,2021-11-08T11.45.21.041,587.173,100784.039
1636364721303,2021-11-08T11.45.21.303,587.434,100779.375
1636364721565,2021-11-08T11.45.21.565,587.696,100785.367
1636364721826,2021-11-08T11.45.21.826,587.958,100782.039
1636364722088,2021-11-08T11.45.22.088,588.220,100779.203
1636364722350,2021-11-08T11.45.22.350,588.481,100781.203
1636364722612,2021-11-08T11.45.22.612,588.743,100782.914
1636364722874,2021-11-08T11.45.22.874,589.005,100786.031
1636364723135,2021-11-08T11.45.23.135,589.267,100783.375
1636364723397,2021-11-08T11.45.23.397,589.529,100782.531
1636364723659,2021-11-08T11.45.23.659,589.790,100784.531
1636364723921,2021-11-08T11.45.23.921,590.052,100781.375
1636364724182,2021-11-08T11.45.24.182,590.314,100784.242
1636364724444,2021-11-08T11.45.24.444,590.576,100782.703
1636364724706,2021-11-08T11.45.24.706,590.838,100785.367
1636364724968,2021-11-08T11.45.24.968,591.099,100784.039
1636364725230,2021-11-08T11.45.25.230,591.361,100782.039
1636364725491,2021-11-08T11.45.25.491,591.623,100782.984
1636364725753,2021-11-08T11.45.25.753,591.885,100780.703
1636364726015,2021-11-08T11.45.26.015,592.146,100779.203
1636364726277,2021-11-08T11.45.26.277,592.408,100784.703
1636364726538,2021-11-08T11.45.26.538,592.670,100787.578
1636364726800,2021-11-08T11.45.26.800,592.932,100780.703
1636364727062,2021-11-08T11.45.27.062,593.194,100783.375
1636364727324,2021-11-08T11.45.27.324,593.455,100779.875
1636364727586,2021-11-08T11.45.27.586,593.717,100777.000
1636364727847,2021-11-08T11.45.27.847,593.979,100780.992
1636364728109,2021-11-08T11.45.28.109,594.241,100778.328
1636364728371,2021-11-08T11.45.28.371,594.502,100775.875
1636364728633,2021-11-08T11.45.28.633,594.764,100782.531
1636364728894,2021-11-08T11.45.28.894,595.026,100782.703
1636364729156,2021-11-08T11.45.29.156,595.288,100777.664
1636364729418,2021-11-08T11.45.29.418,595.550,100783.578
1636364729680,2021-11-08T11.45.29.680,595.811,100779.203
1636364729942,2021-11-08T11.45.29.942,596.073,100777.000
1636364730203,2021-11-08T11.45.30.203,596.335,100781.203
1636364730465,2021-11-08T11.45.30.465,596.597,100784.039
1636364730727,2021-11-08T11.45.30.727,596.858,100780.047
1636364730989,2021-11-08T11.45.30.989,597.120,100782.531
1636364731250,2021-11-08T11.45.31.250,597.382,100777.203
1636364731512,2021-11-08T11.45.31.512,597.644,100779.586
1636364731774,2021-11-08T11.45.31.774,597.906,100781.375
1636364732036,2021-11-08T11.45.32.036,598.167,100780.250
1636364732298,2021-11-08T11.45.32.298,598.429,100782.531
1636364732559,2021-11-08T11.45.32.559,598.691,100777.383
1636364732821,2021-11-08T11.45.32.821,598.953,100780.047
1636364733083,2021-11-08T11.45.33.083,599.214,100770.719
1636364733345,2021-11-08T11.45.33.345,599.476,100774.547
1636364733606,2021-11-08T11.45.33.606,599.738,100781.203
1636364733868,2021-11-08T11.45.33.868,600.000,100775.875
1636364734130,2021-11-08T11.45.34.130,600.262,100779.203
1636364734392,2021-11-08T11.45.34.392,600.523,100779.203
1636364734654,2021-11-08T11.45.34.654,600.785,100780.047
1636364734915,2021-11-08T11.45.34.915,601.047,100777.203
1636364735177,2021-11-08T11.45.35.177,601.309,100779.375
1636364735439,2021-11-08T11.45.35.439,601.570,100780.047
1636364735701,2021-11-08T11.45.35.701,601.832,100780.703
1636364735963,2021-11-08T11.45.35.963,602.094,100782.703
1636364736224,2021-11-08T11.45.36.224,602.356,100778.719
1636364736486,2021-11-08T11.45.36.486,602.618,100782.320
1636364736748,2021-11-08T11.45.36.748,602.879,100780.047
1636364737010,2021-11-08T11.45.37.010,603.141,100784.703
1636364737271,2021-11-08T11.45.37.271,603.403,100780.531
1636364737533,2021-11-08T11.45.37.533,603.665,100777.133
1636364737795,2021-11-08T11.45.37.795,603.927,100777.875
1636364738057,2021-11-08T11.45.38.057,604.188,100776.922
1636364738319,2021-11-08T11.45.38.319,604.450,100778.328
1636364738580,2021-11-08T11.45.38.580,604.712,100778.719
1636364738842,2021-11-08T11.45.38.842,604.974,100780.703
1636364739104,2021-11-08T11.45.39.104,605.235,100776.328
1636364739366,2021-11-08T11.45.39.366,605.497,100776.539
1636364739627,2021-11-08T11.45.39.627,605.759,100782.914
1636364739889,2021-11-08T11.45.39.889,606.021,100778.047
1636364740151,2021-11-08T11.45.40.151,606.283,100776.328
1636364740413,2021-11-08T11.45.40.413,606.544,100784.242
1636364740675,2021-11-08T11.45.40.675,606.806,100778.047
1636364740936,2021-11-08T11.45.40.936,607.068,100778.047
1636364741198,2021-11-08T11.45.41.198,607.330,100780.047
1636364741460,2021-11-08T11.45.41.460,607.591,100778.719
1636364741722,2021-11-08T11.45.41.722,607.853,100778.047
1636364741983,2021-11-08T11.45.41.983,608.115,100781.125
1636364742245,2021-11-08T11.45.42.245,608.377,100779.375
1636364742507,2021-11-08T11.45.42.507,608.639,100778.719
1636364742769,2021-11-08T11.45.42.769,608.900,100778.250
1636364743031,2021-11-08T11.45.43.031,609.162,100776.719
1636364743292,2021-11-08T11.45.43.292,609.424,100783.375
1636364743554,2021-11-08T11.45.43.554,609.686,100781.797
1636364743816,2021-11-08T11.45.43.816,609.947,100781.969
1636364744078,2021-11-08T11.45.44.078,610.209,100781.578
1636364744339,2021-11-08T11.45.44.339,610.471,100784.039
1636364744601,2021-11-08T11.45.44.601,610.733,100788.234
1636364744863,2021-11-08T11.45.44.863,610.995,100778.719
1636364745125,2021-11-08T11.45.45.125,611.256,100781.375
1636364745387,2021-11-08T11.45.45.387,611.518,100782.039
1636364745648,2021-11-08T11.45.45.648,611.780,100778.719
1636364745910,2021-11-08T11.45.45.910,612.042,100783.125
1636364746172,2021-11-08T11.45.46.172,612.303,100782.250
1636364746434,2021-11-08T11.45.46.434,612.565,100781.125
1636364746695,2021-11-08T11.45.46.695,612.827,100775.383
1636364746957,2021-11-08T11.45.46.957,613.089,100780.922
1636364747219,2021-11-08T11.45.47.219,613.351,100771.875
1636364747481,2021-11-08T11.45.47.481,613.612,100780.047
1636364747743,2021-11-08T11.45.47.743,613.874,100782.703
1636364748004,2021-11-08T11.45.48.004,614.136,100776.047
1636364748266,2021-11-08T11.45.48.266,614.398,100777.383
1636364748528,2021-11-08T11.45.48.528,614.659,100779.375
1636364748790,2021-11-08T11.45.48.790,614.921,100778.047
1636364749052,2021-11-08T11.45.49.052,615.183,100779.586
1636364749313,2021-11-08T11.45.49.313,615.445,100777.383
1636364749575,2021-11-08T11.45.49.575,615.707,100779.125
1636364749837,2021-11-08T11.45.49.837,615.968,100781.797
1636364750099,2021-11-08T11.45.50.099,616.230,100779.586
1636364750360,2021-11-08T11.45.50.360,616.492,100779.586
1636364750622,2021-11-08T11.45.50.622,616.754,100776.922
1636364750884,2021-11-08T11.45.50.884,617.016,100780.453
1636364751146,2021-11-08T11.45.51.146,617.277,100780.047
1636364751408,2021-11-08T11.45.51.408,617.539,100776.469
1636364751669,2021-11-08T11.45.51.669,617.801,100779.586
1636364751931,2021-11-08T11.45.51.931,618.063,100771.391
1636364752193,2021-11-08T11.45.52.193,618.324,100777.797
1636364752455,2021-11-08T11.45.52.455,618.586,100774.055
1636364752716,2021-11-08T11.45.52.716,618.848,100776.719
1636364752978,2021-11-08T11.45.52.978,619.110,100777.383
1636364753240,2021-11-08T11.45.53.240,619.372,100775.383
1636364753502,2021-11-08T11.45.53.502,619.633,100774.055
1636364753764,2021-11-08T11.45.53.764,619.895,100778.250
1636364754025,2021-11-08T11.45.54.025,620.157,100780.703
1636364754287,2021-11-08T11.45.54.287,620.419,100776.719
1636364754549,2021-11-08T11.45.54.549,620.680,100775.383
1636364754811,2021-11-08T11.45.54.811,620.942,100772.719
1636364755072,2021-11-08T11.45.55.072,621.204,100775.383
1636364755334,2021-11-08T11.45.55.334,621.466,100776.047
1636364755596,2021-11-08T11.45.55.596,621.728,100773.594
1636364755858,2021-11-08T11.45.55.858,621.989,100778.250
1636364756120,2021-11-08T11.45.56.120,622.251,100781.125
1636364756381,2021-11-08T11.45.56.381,622.513,100781.578
1636364756643,2021-11-08T11.45.56.643,622.775,100773.391
1636364756905,2021-11-08T11.45.56.905,623.036,100778.922
1636364757167,2021-11-08T11.45.57.167,623.298,100783.375
1636364757428,2021-11-08T11.45.57.428,623.560,100779.125
1636364757690,2021-11-08T11.45.57.690,623.822,100778.047
1636364757952,2021-11-08T11.45.57.952,624.084,100775.383
1636364758214,2021-11-08T11.45.58.214,624.345,100777.594
1636364758476,2021-11-08T11.45.58.476,624.607,100779.375
1636364758737,2021-11-08T11.45.58.737,624.869,100780.250
1636364758999,2021-11-08T11.45.58.999,625.131,100778.719
1636364759261,2021-11-08T11.45.59.261,625.392,100777.383
1636364759523,2021-11-08T11.45.59.523,625.654,100780.047
1636364759784,2021-11-08T11.45.59.784,625.916,100775.594
1636364760046,2021-11-08T11.46.00.046,626.178,100780.250
1636364760308,2021-11-08T11.46.00.308,626.440,100779.375
1636364760570,2021-11-08T11.46.00.570,626.701,100778.047
1636364760832,2021-11-08T11.46.00.832,626.963,100778.250
1636364761093,2021-11-08T11.46.01.093,627.225,100778.250
1636364761355,2021-11-08T11.46.01.355,627.487,100778.719
1636364761617,2021-11-08T11.46.01.617,627.748,100778.719
1636364761879,2021-11-08T11.46.01.879,628.010,100783.789
1636364762141,2021-11-08T11.46.02.141,628.272,100778.047
1636364762402,2021-11-08T11.46.02.402,628.534,100780.453
1636364762664,2021-11-08T11.46.02.664,628.796,100780.250
1636364762926,2021-11-08T11.46.02.926,629.057,100778.719
1636364763188,2021-11-08T11.46.03.188,629.319,100780.047
1636364763449,2021-11-08T11.46.03.449,629.581,100781.125
1636364763711,2021-11-08T11.46.03.711,629.843,100777.383
1636364763973,2021-11-08T11.46.03.973,630.105,100778.047
1636364764235,2021-11-08T11.46.04.235,630.366,100778.719
1636364764497,2021-11-08T11.46.04.497,630.628,100780.047
1636364764758,2021-11-08T11.46.04.758,630.890,100774.719
1636364765020,2021-11-08T11.46.05.020,631.152,100776.047
1636364765282,2021-11-08T11.46.05.282,631.413,100778.047
1636364765544,2021-11-08T11.46.05.544,631.675,100778.531
1636364765805,2021-11-08T11.46.05.805,631.937,100773.594
1636364766067,2021-11-08T11.46.06.067,632.199,100778.719
1636364766329,2021-11-08T11.46.06.329,632.461,100778.047
1636364766591,2021-11-08T11.46.06.591,632.722,100778.531
1636364766853,2021-11-08T11.46.06.853,632.984,100774.266
1636364767114,2021-11-08T11.46.07.114,633.246,100777.383
1636364767376,2021-11-08T11.46.07.376,633.508,100777.203
1636364767638,2021-11-08T11.46.07.638,633.769,100775.383
1636364767900,2021-11-08T11.46.07.900,634.031,100774.055
1636364768161,2021-11-08T11.46.08.161,634.293,100777.664
1636364768423,2021-11-08T11.46.08.423,634.555,100781.578
1636364768685,2021-11-08T11.46.08.685,634.817,100774.719
1636364768947,2021-11-08T11.46.08.947,635.078,100775.000
1636364769209,2021-11-08T11.46.09.209,635.340,100774.547
1636364769470,2021-11-08T11.46.09.470,635.602,100778.922
1636364769732,2021-11-08T11.46.09.732,635.864,100778.047
1636364769994,2021-11-08T11.46.09.994,636.125,100777.875
1636364770256,2021-11-08T11.46.10.256,636.387,100771.672
1636364770517,2021-11-08T11.46.10.517,636.649,100773.672
1636364770779,2021-11-08T11.46.10.779,636.911,100776.328
1636364771041,2021-11-08T11.46.11.041,637.173,100779.000
1636364771303,2021-11-08T11.46.11.303,637.434,100776.539
1636364771565,2021-11-08T11.46.11.565,637.696,100781.203
1636364771826,2021-11-08T11.46.11.826,637.958,100777.000
1636364772088,2021-11-08T11.46.12.088,638.220,100777.000
1636364772350,2021-11-08T11.46.12.350,638.481,100777.000
1636364772612,2021-11-08T11.46.12.612,638.743,100780.531
1636364772873,2021-11-08T11.46.12.873,639.005,100778.719
1636364773135,2021-11-08T11.46.13.135,639.267,100779.656
1636364773397,2021-11-08T11.46.13.397,639.529,100777.664
1636364773659,2021-11-08T11.46.13.659,639.790,100773.000
1636364773921,2021-11-08T11.46.13.921,640.052,100779.203
1636364774182,2021-11-08T11.46.14.182,640.314,100777.383
1636364774444,2021-11-08T11.46.14.444,640.576,100777.000
1636364774706,2021-11-08T11.46.14.706,640.837,100774.547
1636364774968,2021-11-08T11.46.14.968,641.099,100779.203
1636364775230,2021-11-08T11.46.15.230,641.361,100781.203
1636364775491,2021-11-08T11.46.15.491,641.623,100780.328
1636364775753,2021-11-08T11.46.15.753,641.885,100779.203
1636364776015,2021-11-08T11.46.16.015,642.146,100780.328
1636364776277,2021-11-08T11.46.16.277,642.408,100775.875
1636364776538,2021-11-08T11.46.16.538,642.670,100775.875
1636364776800,2021-11-08T11.46.16.800,642.932,100779.000
1636364777062,2021-11-08T11.46.17.062,643.194,100777.664
1636364777324,2021-11-08T11.46.17.324,643.455,100781.203
1636364777586,2021-11-08T11.46.17.586,643.717,100776.648
1636364777847,2021-11-08T11.46.17.847,643.979,100778.328
1636364778109,2021-11-08T11.46.18.109,644.241,100781.484
1636364778371,2021-11-08T11.46.18.371,644.502,100777.312
1636364778633,2021-11-08T11.46.18.633,644.764,100781.867
1636364778894,2021-11-08T11.46.18.894,645.026,100775.000
1636364779156,2021-11-08T11.46.19.156,645.288,100778.328
1636364779418,2021-11-08T11.46.19.418,645.550,100777.664
1636364779680,2021-11-08T11.46.19.680,645.811,100779.656
1636364779942,2021-11-08T11.46.19.942,646.073,100780.992
1636364780203,2021-11-08T11.46.20.203,646.335,100780.156
1636364780465,2021-11-08T11.46.20.465,646.597,100780.992
1636364780727,2021-11-08T11.46.20.727,646.858,100777.000
1636364780989,2021-11-08T11.46.20.989,647.120,100774.828
1636364781250,2021-11-08T11.46.21.250,647.382,100777.000
1636364781512,2021-11-08T11.46.21.512,647.644,100779.000
1636364781774,2021-11-08T11.46.21.774,647.906,100777.312
1636364782036,2021-11-08T11.46.22.036,648.167,100778.328
1636364782298,2021-11-08T11.46.22.298,648.429,100776.156
1636364782559,2021-11-08T11.46.22.559,648.691,100777.664
1636364782821,2021-11-08T11.46.22.821,648.953,100775.664
1636364783083,2021-11-08T11.46.23.083,649.214,100775.320
1636364783345,2021-11-08T11.46.23.345,649.476,100777.312
1636364783606,2021-11-08T11.46.23.606,649.738,100777.664
1636364783868,2021-11-08T11.46.23.868,650.000,100771.500
1636364784130,2021-11-08T11.46.24.130,650.262,100776.328
1636364784392,2021-11-08T11.46.24.392,650.523,100778.156
1636364784654,2021-11-08T11.46.24.654,650.785,100775.984
1636364784915,2021-11-08T11.46.24.915,651.047,100779.656
1636364785177,2021-11-08T11.46.25.177,651.309,100772.656
1636364785439,2021-11-08T11.46.25.439,651.570,100779.656
1636364785701,2021-11-08T11.46.25.701,651.832,100779.312
1636364785962,2021-11-08T11.46.25.962,652.094,100777.984
1636364786224,2021-11-08T11.46.26.224,652.356,100779.484
1636364786486,2021-11-08T11.46.26.486,652.618,100778.812
1636364786748,2021-11-08T11.46.26.748,652.879,100779.766
1636364787010,2021-11-08T11.46.27.010,653.141,100776.648
1636364787271,2021-11-08T11.46.27.271,653.403,100774.648
1636364787533,2021-11-08T11.46.27.533,653.665,100778.641
1636364787795,2021-11-08T11.46.27.795,653.926,100778.156
1636364788057,2021-11-08T11.46.28.057,654.188,100775.984
1636364788319,2021-11-08T11.46.28.319,654.450,100776.438
1636364788580,2021-11-08T11.46.28.580,654.712,100778.641
1636364788842,2021-11-08T11.46.28.842,654.974,100777.766
1636364789104,2021-11-08T11.46.29.104,655.235,100779.312
1636364789366,2021-11-08T11.46.29.366,655.497,100776.648
1636364789627,2021-11-08T11.46.29.627,655.759,100777.984
1636364789889,2021-11-08T11.46.29.889,656.021,100778.641
1636364790151,2021-11-08T11.46.30.151,656.283,100777.312
1636364790413,2021-11-08T11.46.30.413,656.544,100775.320
1636364790675,2021-11-08T11.46.30.675,656.806,100773.984
