epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636607260916,2021-11-11T07.07.40.916,496.905,101069.781
1636607261180,2021-11-11T07.07.41.180,497.169,101069.633
1636607261445,2021-11-11T07.07.41.445,497.434,101073.000
1636607261709,2021-11-11T07.07.41.709,497.698,101069.633
1636607261974,2021-11-11T07.07.41.974,497.963,101069.633
1636607262239,2021-11-11T07.07.42.239,498.228,101070.453
1636607262503,2021-11-11T07.07.42.503,498.492,101071.500
1636607262768,2021-11-11T07.07.42.768,498.757,101070.305
1636607263033,2021-11-11T07.07.43.033,499.022,101069.109
1636607263297,2021-11-11T07.07.43.297,499.286,101067.422
1636607263562,2021-11-11T07.07.43.562,499.551,101067.242
1636607263826,2021-11-11T07.07.43.826,499.815,101069.266
1636607264091,2021-11-11T07.07.44.091,500.080,101070.609
1636607264356,2021-11-11T07.07.44.356,500.345,101075.141
1636607264621,2021-11-11T07.07.44.621,500.610,101067.914
1636607264885,2021-11-11T07.07.44.885,500.874,101070.945
1636607265150,2021-11-11T07.07.45.150,501.139,101070.273
1636607265414,2021-11-11T07.07.45.414,501.403,101068.922
1636607265679,2021-11-11T07.07.45.679,501.668,101066.906
1636607265944,2021-11-11T07.07.45.944,501.933,101068.586
1636607266207,2021-11-11T07.07.46.207,502.196,101069.078
1636607266473,2021-11-11T07.07.46.473,502.462,101070.422
1636607266738,2021-11-11T07.07.46.738,502.727,101070.578
1636607267001,2021-11-11T07.07.47.001,502.990,101069.906
1636607267267,2021-11-11T07.07.47.267,503.256,101074.609
1636607267530,2021-11-11T07.07.47.530,503.519,101071.250
1636607267795,2021-11-11T07.07.47.795,503.784,101066.906
1636607268060,2021-11-11T07.07.48.060,504.049,101068.703
1636607268324,2021-11-11T07.07.48.324,504.313,101070.055
1636607268589,2021-11-11T07.07.48.589,504.578,101073.578
1636607268854,2021-11-11T07.07.48.854,504.843,101071.406
1636607269118,2021-11-11T07.07.49.118,505.107,101067.211
1636607269383,2021-11-11T07.07.49.383,505.372,101072.375
1636607269647,2021-11-11T07.07.49.647,505.636,101074.547
1636607269912,2021-11-11T07.07.49.912,505.901,101071.188
1636607270177,2021-11-11T07.07.50.177,506.166,101071.859
1636607270441,2021-11-11T07.07.50.441,506.430,101072.906
1636607270706,2021-11-11T07.07.50.706,506.695,101067.516
1636607270971,2021-11-11T07.07.50.971,506.960,101075.891
1636607271235,2021-11-11T07.07.51.235,507.224,101071.188
1636607271500,2021-11-11T07.07.51.500,507.489,101073.875
1636607271764,2021-11-11T07.07.51.764,507.753,101067.516
1636607272029,2021-11-11T07.07.52.029,508.018,101071.188
1636607272294,2021-11-11T07.07.52.294,508.283,101072.680
1636607272558,2021-11-11T07.07.52.558,508.547,101073.352
1636607272823,2021-11-11T07.07.52.823,508.812,101072.984
1636607273088,2021-11-11T07.07.53.088,509.077,101072.531
1636607273352,2021-11-11T07.07.53.352,509.341,101073.508
1636607273617,2021-11-11T07.07.53.617,509.606,101069.469
1636607273880,2021-11-11T07.07.53.880,509.869,101069.469
1636607274145,2021-11-11T07.07.54.145,510.134,101074.852
1636607274411,2021-11-11T07.07.54.411,510.400,101069.766
1636607274674,2021-11-11T07.07.54.674,510.663,101071.789
1636607274939,2021-11-11T07.07.54.939,510.928,101073.656
1636607275205,2021-11-11T07.07.55.205,511.194,101070.141
1636607275468,2021-11-11T07.07.55.468,511.457,101068.938
1636607275733,2021-11-11T07.07.55.733,511.722,101071.266
1636607275997,2021-11-11T07.07.55.997,511.986,101072.094
1636607276262,2021-11-11T07.07.56.262,512.251,101075.461
1636607276527,2021-11-11T07.07.56.527,512.516,101067.750
1636607276791,2021-11-11T07.07.56.791,512.780,101069.250
1636607277056,2021-11-11T07.07.57.056,513.045,101071.938
1636607277321,2021-11-11T07.07.57.321,513.310,101069.922
1636607277585,2021-11-11T07.07.57.585,513.574,101068.422
1636607277850,2021-11-11T07.07.57.850,513.839,101073.438
1636607278114,2021-11-11T07.07.58.114,514.103,101073.070
1636607278379,2021-11-11T07.07.58.379,514.368,101070.750
1636607278644,2021-11-11T07.07.58.644,514.633,101074.422
1636607278908,2021-11-11T07.07.58.908,514.897,101066.703
1636607279173,2021-11-11T07.07.59.173,515.162,101074.422
1636607279438,2021-11-11T07.07.59.438,515.427,101071.875
1636607279702,2021-11-11T07.07.59.702,515.691,101072.398
1636607279967,2021-11-11T07.07.59.967,515.956,101071.047
1636607280230,2021-11-11T07.08.00.230,516.219,101070.375
1636607280496,2021-11-11T07.08.00.496,516.485,101072.547
1636607280761,2021-11-11T07.08.00.761,516.750,101073.219
1636607281024,2021-11-11T07.08.01.024,517.013,101066.789
1636607281289,2021-11-11T07.08.01.289,517.278,101072.547
1636607281555,2021-11-11T07.08.01.555,517.544,101070.008
1636607281818,2021-11-11T07.08.01.818,517.807,101069.484
1636607282083,2021-11-11T07.08.02.083,518.072,101066.484
1636607282347,2021-11-11T07.08.02.347,518.336,101070.531
1636607282612,2021-11-11T07.08.02.612,518.601,101065.438
1636607282877,2021-11-11T07.08.02.877,518.866,101073.531
1636607283141,2021-11-11T07.08.03.141,519.130,101069.484
1636607283406,2021-11-11T07.08.03.406,519.395,101071.656
1636607283671,2021-11-11T07.08.03.671,519.660,101072.180
1636607283935,2021-11-11T07.08.03.935,519.924,101068.961
1636607284200,2021-11-11T07.08.04.200,520.189,101072.328
1636607284464,2021-11-11T07.08.04.464,520.453,101073.672
1636607284729,2021-11-11T07.08.04.729,520.718,101070.828
1636607284994,2021-11-11T07.08.04.994,520.983,101071.812
1636607285258,2021-11-11T07.08.05.258,521.247,101070.828
1636607285523,2021-11-11T07.08.05.523,521.512,101070.984
1636607285788,2021-11-11T07.08.05.788,521.777,101071.953
1636607286052,2021-11-11T07.08.06.052,522.041,101070.680
1636607286317,2021-11-11T07.08.06.317,522.306,101068.594
1636607286581,2021-11-11T07.08.06.581,522.570,101073.312
1636607286846,2021-11-11T07.08.06.846,522.835,101072.938
1636607287111,2021-11-11T07.08.07.111,523.100,101068.289
1636607287374,2021-11-11T07.08.07.374,523.363,101072.633
1636607287640,2021-11-11T07.08.07.640,523.629,101069.266
1636607287905,2021-11-11T07.08.07.905,523.894,101066.570
1636607288168,2021-11-11T07.08.08.168,524.157,101067.922
1636607288434,2021-11-11T07.08.08.434,524.423,101072.938
1636607288697,2021-11-11T07.08.08.697,524.686,101071.438
1636607288962,2021-11-11T07.08.08.962,524.951,101069.266
1636607289227,2021-11-11T07.08.09.227,525.216,101071.281
1636607289491,2021-11-11T07.08.09.491,525.480,101069.562
1636607289756,2021-11-11T07.08.09.756,525.745,101068.219
1636607290021,2021-11-11T07.08.10.021,526.010,101075.109
1636607290285,2021-11-11T07.08.10.285,526.274,101072.414
1636607290550,2021-11-11T07.08.10.550,526.539,101072.414
1636607290814,2021-11-11T07.08.10.814,526.803,101075.938
1636607291079,2021-11-11T07.08.11.079,527.068,101071.219
1636607291344,2021-11-11T07.08.11.344,527.333,101073.086
1636607291608,2021-11-11T07.08.11.608,527.597,101066.500
1636607291873,2021-11-11T07.08.11.873,527.862,101065.000
1636607292138,2021-11-11T07.08.12.138,528.127,101071.219
1636607292402,2021-11-11T07.08.12.402,528.391,101072.867
1636607292667,2021-11-11T07.08.12.667,528.656,101070.844
1636607292931,2021-11-11T07.08.12.931,528.920,101074.516
1636607293196,2021-11-11T07.08.13.196,529.185,101071.891
1636607293461,2021-11-11T07.08.13.461,529.450,101070.172
1636607293725,2021-11-11T07.08.13.725,529.714,101072.719
1636607293990,2021-11-11T07.08.13.990,529.979,101071.672
1636607294255,2021-11-11T07.08.14.255,530.244,101068.828
1636607294519,2021-11-11T07.08.14.519,530.508,101073.023
1636607294784,2021-11-11T07.08.14.784,530.773,101068.828
1636607295049,2021-11-11T07.08.15.049,531.038,101068.156
1636607295312,2021-11-11T07.08.15.312,531.301,101069.438
1636607295578,2021-11-11T07.08.15.578,531.567,101067.781
1636607295841,2021-11-11T07.08.15.841,531.830,101070.625
1636607296106,2021-11-11T07.08.16.106,532.095,101069.805
1636607296372,2021-11-11T07.08.16.372,532.361,101065.461
1636607296635,2021-11-11T07.08.16.635,532.624,101071.156
1636607296900,2021-11-11T07.08.16.900,532.889,101069.133
1636607297165,2021-11-11T07.08.17.165,533.154,101070.477
1636607297429,2021-11-11T07.08.17.429,533.418,101068.609
1636607297694,2021-11-11T07.08.17.694,533.683,101068.766
1636607297958,2021-11-11T07.08.17.958,533.947,101072.125
1636607298223,2021-11-11T07.08.18.223,534.212,101070.781
1636607298488,2021-11-11T07.08.18.488,534.477,101066.219
1636607298752,2021-11-11T07.08.18.752,534.741,101074.969
1636607299017,2021-11-11T07.08.19.017,535.006,101067.719
1636607299282,2021-11-11T07.08.19.282,535.271,101070.406
1636607299546,2021-11-11T07.08.19.546,535.535,101070.406
1636607299811,2021-11-11T07.08.19.811,535.800,101065.547
1636607300075,2021-11-11T07.08.20.075,536.064,101070.781
1636607300340,2021-11-11T07.08.20.340,536.329,101071.234
1636607300605,2021-11-11T07.08.20.605,536.594,101074.078
1636607300869,2021-11-11T07.08.20.869,536.858,101071.078
1636607301134,2021-11-11T07.08.21.134,537.123,101069.367
1636607301399,2021-11-11T07.08.21.399,537.388,101070.406
1636607301663,2021-11-11T07.08.21.663,537.652,101070.188
1636607301928,2021-11-11T07.08.21.928,537.917,101066.820
1636607302191,2021-11-11T07.08.22.191,538.180,101070.188
1636607302456,2021-11-11T07.08.22.456,538.445,101075.062
1636607302722,2021-11-11T07.08.22.722,538.711,101068.844
1636607302985,2021-11-11T07.08.22.985,538.974,101069.000
1636607303250,2021-11-11T07.08.23.250,539.239,101071.688
1636607303516,2021-11-11T07.08.23.516,539.505,101071.172
1636607303779,2021-11-11T07.08.23.779,539.768,101070.500
1636607304044,2021-11-11T07.08.24.044,540.033,101071.016
1636607304308,2021-11-11T07.08.24.308,540.297,101069.148
1636607304573,2021-11-11T07.08.24.573,540.562,101068.625
1636607304838,2021-11-11T07.08.24.838,540.827,101067.648
1636607305102,2021-11-11T07.08.25.102,541.091,101071.844
1636607305367,2021-11-11T07.08.25.367,541.356,101072.812
1636607305632,2021-11-11T07.08.25.632,541.621,101069.969
1636607305896,2021-11-11T07.08.25.896,541.885,101070.648
1636607306161,2021-11-11T07.08.26.161,542.150,101067.953
1636607306425,2021-11-11T07.08.26.425,542.414,101066.977
1636607306690,2021-11-11T07.08.26.690,542.679,101066.750
1636607306955,2021-11-11T07.08.26.955,542.944,101071.320
1636607307219,2021-11-11T07.08.27.219,543.208,101070.125
1636607307484,2021-11-11T07.08.27.484,543.473,101066.078
1636607307749,2021-11-11T07.08.27.749,543.738,101068.406
1636607308013,2021-11-11T07.08.28.013,544.002,101070.953
1636607308278,2021-11-11T07.08.28.278,544.267,101072.969
1636607308541,2021-11-11T07.08.28.541,544.530,101070.953
1636607308807,2021-11-11T07.08.28.807,544.796,101068.859
1636607309072,2021-11-11T07.08.29.072,545.061,101063.992
1636607309335,2021-11-11T07.08.29.335,545.324,101070.883
1636607309601,2021-11-11T07.08.29.601,545.590,101070.203
1636607309866,2021-11-11T07.08.29.866,545.855,101067.516
1636607310129,2021-11-11T07.08.30.129,546.118,101064.359
1636607310394,2021-11-11T07.08.30.394,546.383,101069.383
1636607310658,2021-11-11T07.08.30.658,546.647,101071.188
1636607310923,2021-11-11T07.08.30.923,546.912,101069.531
1636607311188,2021-11-11T07.08.31.188,547.177,101071.703
1636607311452,2021-11-11T07.08.31.452,547.441,101068.859
1636607311717,2021-11-11T07.08.31.717,547.706,101068.188
1636607311982,2021-11-11T07.08.31.982,547.971,101069.750
1636607312246,2021-11-11T07.08.32.246,548.235,101069.688
1636607312511,2021-11-11T07.08.32.511,548.500,101068.859
1636607312775,2021-11-11T07.08.32.775,548.764,101067.516
1636607313040,2021-11-11T07.08.33.040,549.029,101071.859
1636607313305,2021-11-11T07.08.33.305,549.294,101075.227
1636607313569,2021-11-11T07.08.33.569,549.558,101071.031
1636607313834,2021-11-11T07.08.33.834,549.823,101072.531
1636607314099,2021-11-11T07.08.34.099,550.088,101070.359
1636607314363,2021-11-11T07.08.34.363,550.352,101071.188
1636607314628,2021-11-11T07.08.34.628,550.617,101069.836
1636607314893,2021-11-11T07.08.34.893,550.882,101071.484
1636607315157,2021-11-11T07.08.35.157,551.146,101069.688
1636607315422,2021-11-11T07.08.35.422,551.411,101072.828
1636607315685,2021-11-11T07.08.35.685,551.674,101074.031
1636607315951,2021-11-11T07.08.35.951,551.940,101070.656
1636607316216,2021-11-11T07.08.36.216,552.205,101069.312
1636607316479,2021-11-11T07.08.36.479,552.468,101066.766
1636607316745,2021-11-11T07.08.36.745,552.734,101071.484
1636607317010,2021-11-11T07.08.37.010,552.999,101067.297
1636607317273,2021-11-11T07.08.37.273,553.262,101068.797
1636607317539,2021-11-11T07.08.37.539,553.528,101068.117
1636607317802,2021-11-11T07.08.37.802,553.791,101069.617
1636607318067,2021-11-11T07.08.38.067,554.056,101067.438
1636607318332,2021-11-11T07.08.38.332,554.321,101074.633
1636607318596,2021-11-11T07.08.38.596,554.585,101067.750
1636607318861,2021-11-11T07.08.38.861,554.850,101071.484
1636607319126,2021-11-11T07.08.39.126,555.115,101072.984
1636607319390,2021-11-11T07.08.39.390,555.379,101070.289
1636607319655,2021-11-11T07.08.39.655,555.644,101065.875
1636607319919,2021-11-11T07.08.39.919,555.908,101072.609
1636607320184,2021-11-11T07.08.40.184,556.173,101069.094
1636607320449,2021-11-11T07.08.40.449,556.438,101067.898
1636607320713,2021-11-11T07.08.40.713,556.702,101071.117
1636607320978,2021-11-11T07.08.40.978,556.967,101069.547
1636607321243,2021-11-11T07.08.41.243,557.232,101069.398
1636607321507,2021-11-11T07.08.41.507,557.496,101072.766
1636607321772,2021-11-11T07.08.41.772,557.761,101069.250
1636607322036,2021-11-11T07.08.42.036,558.025,101069.094
1636607322301,2021-11-11T07.08.42.301,558.290,101068.727
1636607322566,2021-11-11T07.08.42.566,558.555,101066.547
1636607322830,2021-11-11T07.08.42.830,558.819,101071.047
1636607323095,2021-11-11T07.08.43.095,559.084,101069.398
1636607323360,2021-11-11T07.08.43.360,559.349,101068.047
1636607323623,2021-11-11T07.08.43.623,559.612,101070.375
1636607323889,2021-11-11T07.08.43.889,559.878,101070.219
1636607324152,2021-11-11T07.08.44.152,560.141,101066.180
1636607324417,2021-11-11T07.08.44.417,560.406,101073.219
1636607324683,2021-11-11T07.08.44.683,560.672,101076.062
1636607324946,2021-11-11T07.08.44.946,560.935,101070.750
1636607325211,2021-11-11T07.08.45.211,561.200,101072.094
1636607325477,2021-11-11T07.08.45.477,561.466,101070.750
1636607325740,2021-11-11T07.08.45.740,561.729,101070.375
1636607326005,2021-11-11T07.08.46.005,561.994,101073.742
1636607326269,2021-11-11T07.08.46.269,562.258,101072.391
1636607326534,2021-11-11T07.08.46.534,562.523,101070.750
1636607326799,2021-11-11T07.08.46.799,562.788,101071.719
1636607327063,2021-11-11T07.08.47.063,563.052,101069.031
1636607327328,2021-11-11T07.08.47.328,563.317,101072.023
1636607327593,2021-11-11T07.08.47.593,563.582,101068.500
1636607327857,2021-11-11T07.08.47.857,563.846,101069.172
1636607328122,2021-11-11T07.08.48.122,564.111,101071.875
1636607328386,2021-11-11T07.08.48.386,564.375,101070.672
1636607328651,2021-11-11T07.08.48.651,564.640,101074.047
1636607328916,2021-11-11T07.08.48.916,564.905,101071.500
1636607329180,2021-11-11T07.08.49.180,565.169,101070.672
1636607329445,2021-11-11T07.08.49.445,565.434,101073.523
1636607329710,2021-11-11T07.08.49.710,565.699,101068.805
1636607329974,2021-11-11T07.08.49.974,565.963,101074.344
1636607330239,2021-11-11T07.08.50.239,566.228,101072.023
1636607330502,2021-11-11T07.08.50.502,566.491,101070.000
1636607330768,2021-11-11T07.08.50.768,566.757,101066.781
1636607331033,2021-11-11T07.08.51.033,567.022,101070.156
1636607331296,2021-11-11T07.08.51.296,567.285,101070.156
1636607331561,2021-11-11T07.08.51.561,567.550,101066.633
1636607331827,2021-11-11T07.08.51.827,567.816,101073.672
1636607332090,2021-11-11T07.08.52.090,568.079,101067.828
1636607332355,2021-11-11T07.08.52.355,568.344,101067.305
1636607332619,2021-11-11T07.08.52.619,568.608,101067.984
1636607332884,2021-11-11T07.08.52.884,568.873,101065.805
1636607333149,2021-11-11T07.08.53.149,569.138,101069.328
1636607333413,2021-11-11T07.08.53.413,569.402,101070.977
1636607333678,2021-11-11T07.08.53.678,569.667,101070.828
1636607333943,2021-11-11T07.08.53.943,569.932,101071.500
1636607334207,2021-11-11T07.08.54.207,570.196,101071.656
1636607334472,2021-11-11T07.08.54.472,570.461,101072.023
1636607334736,2021-11-11T07.08.54.736,570.725,101066.938
1636607335001,2021-11-11T07.08.55.001,570.990,101072.477
1636607335266,2021-11-11T07.08.55.266,571.255,101063.414
1636607335530,2021-11-11T07.08.55.530,571.519,101072.328
1636607335795,2021-11-11T07.08.55.795,571.784,101072.625
1636607336060,2021-11-11T07.08.56.060,572.049,101065.594
1636607336324,2021-11-11T07.08.56.324,572.313,101069.484
1636607336589,2021-11-11T07.08.56.589,572.578,101064.094
1636607336852,2021-11-11T07.08.56.852,572.841,101068.438
1636607337118,2021-11-11T07.08.57.118,573.107,101064.914
1636607337383,2021-11-11T07.08.57.383,573.372,101071.281
1636607337646,2021-11-11T07.08.57.646,573.635,101071.805
1636607337912,2021-11-11T07.08.57.912,573.901,101068.438
1636607338177,2021-11-11T07.08.58.177,574.166,101070.453
1636607338440,2021-11-11T07.08.58.440,574.429,101068.281
1636607338706,2021-11-11T07.08.58.706,574.695,101070.609
1636607338969,2021-11-11T07.08.58.969,574.958,101069.781
1636607339234,2021-11-11T07.08.59.234,575.223,101065.219
1636607339499,2021-11-11T07.08.59.499,575.488,101065.891
1636607339763,2021-11-11T07.08.59.763,575.752,101071.281
1636607340028,2021-11-11T07.09.00.028,576.017,101074.578
1636607340293,2021-11-11T07.09.00.293,576.282,101073.609
1636607340557,2021-11-11T07.09.00.557,576.546,101069.406
1636607340822,2021-11-11T07.09.00.822,576.811,101070.234
1636607341086,2021-11-11T07.09.01.086,577.075,101068.891
1636607341351,2021-11-11T07.09.01.351,577.340,101070.906
1636607341616,2021-11-11T07.09.01.616,577.605,101070.234
1636607341880,2021-11-11T07.09.01.880,577.869,101063.648
1636607342145,2021-11-11T07.09.02.145,578.134,101072.258
1636607342410,2021-11-11T07.09.02.410,578.399,101072.930
1636607342674,2021-11-11T07.09.02.674,578.663,101069.406
1636607342939,2021-11-11T07.09.02.939,578.928,101066.562
1636607343203,2021-11-11T07.09.03.203,579.192,101071.062
1636607343468,2021-11-11T07.09.03.468,579.457,101069.562
1636607343733,2021-11-11T07.09.03.733,579.722,101071.062
1636607343997,2021-11-11T07.09.03.997,579.986,101068.516
1636607344262,2021-11-11T07.09.04.262,580.251,101073.906
1636607344527,2021-11-11T07.09.04.527,580.516,101072.562
1636607344790,2021-11-11T07.09.04.790,580.779,101073.906
1636607345056,2021-11-11T07.09.05.056,581.045,101072.406
1636607345319,2021-11-11T07.09.05.319,581.308,101071.891
1636607345584,2021-11-11T07.09.05.584,581.573,101070.078
1636607345850,2021-11-11T07.09.05.850,581.839,101069.711
1636607346113,2021-11-11T07.09.06.113,582.102,101069.867
1636607346378,2021-11-11T07.09.06.378,582.367,101068.516
1636607346644,2021-11-11T07.09.06.644,582.633,101069.188
