epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636384975470,2021-11-08T17.22.55.470,122.771,100976.469
1636384975735,2021-11-08T17.22.55.735,123.036,100982.820
1636384975999,2021-11-08T17.22.55.999,123.300,100977.656
1636384976264,2021-11-08T17.22.56.264,123.565,100980.141
1636384976528,2021-11-08T17.22.56.528,123.829,100974.969
1636384976793,2021-11-08T17.22.56.793,124.094,100977.141
1636384977058,2021-11-08T17.22.57.058,124.359,100978.844
1636384977322,2021-11-08T17.22.57.322,124.623,100978.172
1636384977587,2021-11-08T17.22.57.587,124.888,100973.477
1636384977852,2021-11-08T17.22.57.852,125.153,100974.508
1636384978116,2021-11-08T17.22.58.116,125.417,100973.172
1636384978381,2021-11-08T17.22.58.381,125.682,100980.547
1636384978645,2021-11-08T17.22.58.645,125.946,100977.344
1636384978910,2021-11-08T17.22.58.910,126.211,100973.016
1636384979175,2021-11-08T17.22.59.175,126.476,100978.016
1636384979439,2021-11-08T17.22.59.439,126.740,100975.852
1636384979704,2021-11-08T17.22.59.704,127.005,100978.891
1636384979969,2021-11-08T17.22.59.969,127.270,100978.219
1636384980233,2021-11-08T17.23.00.233,127.534,100980.547
1636384980498,2021-11-08T17.23.00.498,127.799,100980.078
1636384980761,2021-11-08T17.23.00.761,128.062,100974.203
1636384981027,2021-11-08T17.23.01.027,128.328,100981.062
1636384981292,2021-11-08T17.23.01.292,128.593,100978.586
1636384981555,2021-11-08T17.23.01.555,128.856,100977.242
1636384981820,2021-11-08T17.23.01.820,129.121,100975.742
1636384982086,2021-11-08T17.23.02.086,129.387,100974.406
1636384982349,2021-11-08T17.23.02.349,129.650,100981.266
1636384982614,2021-11-08T17.23.02.614,129.915,100977.758
1636384982880,2021-11-08T17.23.02.880,130.181,100979.766
1636384983143,2021-11-08T17.23.03.143,130.444,100977.453
1636384983408,2021-11-08T17.23.03.408,130.709,100973.578
1636384983673,2021-11-08T17.23.03.673,130.974,100970.578
1636384983937,2021-11-08T17.23.03.937,131.238,100980.953
1636384984202,2021-11-08T17.23.04.202,131.503,100974.609
1636384984466,2021-11-08T17.23.04.466,131.767,100975.125
1636384984731,2021-11-08T17.23.04.731,132.032,100975.281
1636384984996,2021-11-08T17.23.04.996,132.297,100974.609
1636384985260,2021-11-08T17.23.05.260,132.561,100978.328
1636384985525,2021-11-08T17.23.05.525,132.826,100980.492
1636384985790,2021-11-08T17.23.05.790,133.091,100980.336
1636384986054,2021-11-08T17.23.06.054,133.355,100979.820
1636384986319,2021-11-08T17.23.06.319,133.620,100978.328
1636384986584,2021-11-08T17.23.06.584,133.885,100982.344
1636384986848,2021-11-08T17.23.06.848,134.149,100971.969
1636384987113,2021-11-08T17.23.07.113,134.414,100974.141
1636384987378,2021-11-08T17.23.07.378,134.679,100976.828
1636384987642,2021-11-08T17.23.07.642,134.943,100973.984
1636384987907,2021-11-08T17.23.07.907,135.208,100975.688
1636384988171,2021-11-08T17.23.08.171,135.472,100979.352
1636384988436,2021-11-08T17.23.08.436,135.737,100980.695
1636384988701,2021-11-08T17.23.08.701,136.002,100971.812
1636384988964,2021-11-08T17.23.08.964,136.265,100977.344
1636384989230,2021-11-08T17.23.09.230,136.531,100974.344
1636384989495,2021-11-08T17.23.09.495,136.796,100977.703
1636384989758,2021-11-08T17.23.09.758,137.059,100981.727
1636384990024,2021-11-08T17.23.10.024,137.325,100977.703
1636384990289,2021-11-08T17.23.10.289,137.590,100978.891
1636384990552,2021-11-08T17.23.10.552,137.853,100980.898
1636384990818,2021-11-08T17.23.10.818,138.119,100981.562
1636384991083,2021-11-08T17.23.11.083,138.384,100976.047
1636384991346,2021-11-08T17.23.11.346,138.647,100979.406
1636384991611,2021-11-08T17.23.11.611,138.912,100980.742
1636384991875,2021-11-08T17.23.11.875,139.176,100979.406
1636384992140,2021-11-08T17.23.12.140,139.441,100980.742
1636384992405,2021-11-08T17.23.12.405,139.706,100979.766
1636384992669,2021-11-08T17.23.12.669,139.970,100977.750
1636384992934,2021-11-08T17.23.12.934,140.235,100983.781
1636384993199,2021-11-08T17.23.13.199,140.500,100977.078
1636384993463,2021-11-08T17.23.13.463,140.764,100983.938
1636384993728,2021-11-08T17.23.13.728,141.029,100984.609
1636384993992,2021-11-08T17.23.13.992,141.293,100978.422
1636384994257,2021-11-08T17.23.14.257,141.558,100981.773
1636384994522,2021-11-08T17.23.14.522,141.823,100979.094
1636384994786,2021-11-08T17.23.14.786,142.087,100978.266
1636384995051,2021-11-08T17.23.15.051,142.352,100981.430
1636384995316,2021-11-08T17.23.15.316,142.617,100976.938
1636384995580,2021-11-08T17.23.15.580,142.881,100982.773
1636384995845,2021-11-08T17.23.15.845,143.146,100979.781
1636384996109,2021-11-08T17.23.16.109,143.410,100976.781
1636384996374,2021-11-08T17.23.16.374,143.675,100979.469
1636384996639,2021-11-08T17.23.16.639,143.940,100978.797
1636384996902,2021-11-08T17.23.16.902,144.203,100977.297
1636384997168,2021-11-08T17.23.17.168,144.469,100978.641
1636384997433,2021-11-08T17.23.17.433,144.734,100980.141
1636384997698,2021-11-08T17.23.17.698,144.999,100978.797
1636384997962,2021-11-08T17.23.17.962,145.263,100979.469
1636384998227,2021-11-08T17.23.18.227,145.528,100978.484
1636384998490,2021-11-08T17.23.18.490,145.791,100980.969
1636384998756,2021-11-08T17.23.18.756,146.057,100982.664
1636384999021,2021-11-08T17.23.19.021,146.322,100980.141
1636384999284,2021-11-08T17.23.19.284,146.585,100977.812
1636384999549,2021-11-08T17.23.19.549,146.850,100981.328
1636384999815,2021-11-08T17.23.19.815,147.116,100981.844
1636385000078,2021-11-08T17.23.20.078,147.379,100979.672
1636385000343,2021-11-08T17.23.20.343,147.644,100981.016
1636385000607,2021-11-08T17.23.20.607,147.908,100982.195
1636385000872,2021-11-08T17.23.20.872,148.173,100979.203
1636385001137,2021-11-08T17.23.21.137,148.438,100982.719
1636385001401,2021-11-08T17.23.21.401,148.702,100979.875
1636385001666,2021-11-08T17.23.21.666,148.967,100979.047
1636385001931,2021-11-08T17.23.21.931,149.232,100981.219
1636385002195,2021-11-08T17.23.22.195,149.496,100979.359
1636385002460,2021-11-08T17.23.22.460,149.761,100978.891
1636385002724,2021-11-08T17.23.22.724,150.025,100977.859
1636385002989,2021-11-08T17.23.22.989,150.290,100976.875
1636385003254,2021-11-08T17.23.23.254,150.555,100984.570
1636385003518,2021-11-08T17.23.23.518,150.819,100980.234
1636385003783,2021-11-08T17.23.23.783,151.084,100980.234
1636385004048,2021-11-08T17.23.24.048,151.349,100977.234
1636385004312,2021-11-08T17.23.24.312,151.613,100977.086
1636385004577,2021-11-08T17.23.24.577,151.878,100979.094
1636385004840,2021-11-08T17.23.24.840,152.141,100979.609
1636385005106,2021-11-08T17.23.25.106,152.407,100977.086
1636385005371,2021-11-08T17.23.25.371,152.672,100979.250
1636385005634,2021-11-08T17.23.25.634,152.935,100981.266
1636385005900,2021-11-08T17.23.25.900,153.201,100979.766
1636385006165,2021-11-08T17.23.26.165,153.466,100983.789
1636385006428,2021-11-08T17.23.26.428,153.729,100978.938
1636385006693,2021-11-08T17.23.26.693,153.994,100979.609
1636385006957,2021-11-08T17.23.26.957,154.258,100980.125
1636385007222,2021-11-08T17.23.27.222,154.523,100979.453
1636385007487,2021-11-08T17.23.27.487,154.788,100981.469
1636385007751,2021-11-08T17.23.27.751,155.052,100978.781
1636385008016,2021-11-08T17.23.28.016,155.317,100979.297
1636385008281,2021-11-08T17.23.28.281,155.582,100979.297
1636385008545,2021-11-08T17.23.28.545,155.846,100977.961
1636385008810,2021-11-08T17.23.28.810,156.111,100980.125
1636385009074,2021-11-08T17.23.29.074,156.375,100977.805
1636385009339,2021-11-08T17.23.29.339,156.640,100982.500
1636385009604,2021-11-08T17.23.29.604,156.905,100977.492
1636385009868,2021-11-08T17.23.29.868,157.169,100979.344
1636385010133,2021-11-08T17.23.30.133,157.434,100979.297
1636385010398,2021-11-08T17.23.30.398,157.699,100979.344
1636385010662,2021-11-08T17.23.30.662,157.963,100976.672
1636385010927,2021-11-08T17.23.30.927,158.228,100978.156
1636385011191,2021-11-08T17.23.31.191,158.492,100983.688
1636385011456,2021-11-08T17.23.31.456,158.757,100983.688
1636385011721,2021-11-08T17.23.31.721,159.022,100979.344
1636385011985,2021-11-08T17.23.31.985,159.286,100982.344
1636385012250,2021-11-08T17.23.32.250,159.551,100983.891
1636385012515,2021-11-08T17.23.32.515,159.816,100979.031
1636385012778,2021-11-08T17.23.32.778,160.079,100978.516
1636385013044,2021-11-08T17.23.33.044,160.345,100977.531
1636385013307,2021-11-08T17.23.33.307,160.608,100982.391
1636385013572,2021-11-08T17.23.33.572,160.873,100980.219
1636385013838,2021-11-08T17.23.33.838,161.139,100979.703
1636385014101,2021-11-08T17.23.34.101,161.402,100978.875
1636385014366,2021-11-08T17.23.34.366,161.667,100978.727
1636385014631,2021-11-08T17.23.34.631,161.932,100977.531
1636385014895,2021-11-08T17.23.34.895,162.196,100976.719
1636385015160,2021-11-08T17.23.35.160,162.461,100981.406
1636385015424,2021-11-08T17.23.35.424,162.725,100978.727
1636385015689,2021-11-08T17.23.35.689,162.990,100981.766
1636385015954,2021-11-08T17.23.35.954,163.255,100981.766
1636385016218,2021-11-08T17.23.36.218,163.519,100979.445
1636385016483,2021-11-08T17.23.36.483,163.784,100981.453
1636385016748,2021-11-08T17.23.36.748,164.049,100986.461
1636385017012,2021-11-08T17.23.37.012,164.313,100983.109
1636385017277,2021-11-08T17.23.37.277,164.578,100982.797
1636385017541,2021-11-08T17.23.37.541,164.842,100981.609
1636385017806,2021-11-08T17.23.37.806,165.107,100980.109
1636385018071,2021-11-08T17.23.38.071,165.372,100982.797
1636385018335,2021-11-08T17.23.38.335,165.636,100979.445
1636385018600,2021-11-08T17.23.38.600,165.901,100980.469
1636385018865,2021-11-08T17.23.38.865,166.166,100979.602
1636385019129,2021-11-08T17.23.39.129,166.430,100984.961
1636385019394,2021-11-08T17.23.39.394,166.695,100984.656
1636385019657,2021-11-08T17.23.39.657,166.958,100985.016
1636385019923,2021-11-08T17.23.39.923,167.224,100983.516
1636385020188,2021-11-08T17.23.40.188,167.489,100985.688
1636385020451,2021-11-08T17.23.40.451,167.752,100985.484
1636385020716,2021-11-08T17.23.40.716,168.017,100979.492
1636385020982,2021-11-08T17.23.40.982,168.283,100978.664
1636385021245,2021-11-08T17.23.41.245,168.546,100983.000
1636385021510,2021-11-08T17.23.41.510,168.811,100978.977
1636385021776,2021-11-08T17.23.41.776,169.077,100981.344
1636385022039,2021-11-08T17.23.42.039,169.340,100984.703
1636385022304,2021-11-08T17.23.42.304,169.605,100977.172
1636385022568,2021-11-08T17.23.42.568,169.869,100981.344
1636385022833,2021-11-08T17.23.42.833,170.134,100976.648
1636385023098,2021-11-08T17.23.43.098,170.399,100980.516
1636385023363,2021-11-08T17.23.43.363,170.664,100984.547
1636385023627,2021-11-08T17.23.43.627,170.928,100982.172
1636385023892,2021-11-08T17.23.43.892,171.193,100981.547
1636385024156,2021-11-08T17.23.44.156,171.457,100984.547
1636385024421,2021-11-08T17.23.44.421,171.722,100978.664
1636385024686,2021-11-08T17.23.44.686,171.987,100980.211
1636385024950,2021-11-08T17.23.44.950,172.251,100981.031
1636385025215,2021-11-08T17.23.45.215,172.516,100981.391
1636385025480,2021-11-08T17.23.45.480,172.781,100982.422
1636385025744,2021-11-08T17.23.45.744,173.045,100978.914
1636385026009,2021-11-08T17.23.46.009,173.310,100981.438
1636385026273,2021-11-08T17.23.46.273,173.574,100982.422
1636385026538,2021-11-08T17.23.46.538,173.839,100986.602
1636385026803,2021-11-08T17.23.46.803,174.104,100983.922
1636385027067,2021-11-08T17.23.47.067,174.368,100978.758
1636385027332,2021-11-08T17.23.47.332,174.633,100979.891
1636385027597,2021-11-08T17.23.47.597,174.898,100981.594
1636385027860,2021-11-08T17.23.47.860,175.161,100983.250
1636385028126,2021-11-08T17.23.48.126,175.427,100985.109
1636385028391,2021-11-08T17.23.48.391,175.692,100983.297
1636385028654,2021-11-08T17.23.48.654,175.955,100985.625
1636385028920,2021-11-08T17.23.48.920,176.221,100982.312
1636385029183,2021-11-08T17.23.49.183,176.484,100981.281
1636385029448,2021-11-08T17.23.49.448,176.749,100981.281
1636385029714,2021-11-08T17.23.49.714,177.015,100982.625
1636385029977,2021-11-08T17.23.49.977,177.278,100985.312
1636385030242,2021-11-08T17.23.50.242,177.543,100979.117
1636385030507,2021-11-08T17.23.50.507,177.808,100982.312
1636385030771,2021-11-08T17.23.50.771,178.072,100985.000
1636385031036,2021-11-08T17.23.51.036,178.337,100982.984
1636385031301,2021-11-08T17.23.51.301,178.602,100985.977
1636385031565,2021-11-08T17.23.51.565,178.866,100978.453
1636385031830,2021-11-08T17.23.51.830,179.131,100985.000
1636385032095,2021-11-08T17.23.52.095,179.396,100981.969
1636385032359,2021-11-08T17.23.52.359,179.660,100985.320
1636385032624,2021-11-08T17.23.52.624,179.925,100984.141
1636385032888,2021-11-08T17.23.52.888,180.189,100984.141
1636385033153,2021-11-08T17.23.53.153,180.454,100983.312
1636385033418,2021-11-08T17.23.53.418,180.719,100982.484
1636385033682,2021-11-08T17.23.53.682,180.983,100983.156
1636385033947,2021-11-08T17.23.53.947,181.248,100983.000
1636385034212,2021-11-08T17.23.54.212,181.513,100982.328
1636385034476,2021-11-08T17.23.54.476,181.777,100988.516
1636385034741,2021-11-08T17.23.54.741,182.042,100985.836
1636385035005,2021-11-08T17.23.55.005,182.306,100980.984
1636385035270,2021-11-08T17.23.55.270,182.571,100986.195
1636385035535,2021-11-08T17.23.55.535,182.836,100985.016
1636385035798,2021-11-08T17.23.55.798,183.099,100980.672
1636385036064,2021-11-08T17.23.56.064,183.365,100984.695
1636385036329,2021-11-08T17.23.56.329,183.630,100986.039
1636385036592,2021-11-08T17.23.56.592,183.893,100976.648
1636385036858,2021-11-08T17.23.56.858,184.159,100984.031
1636385037121,2021-11-08T17.23.57.121,184.422,100981.703
1636385037386,2021-11-08T17.23.57.386,184.687,100981.500
1636385037652,2021-11-08T17.23.57.652,184.953,100984.031
1636385037915,2021-11-08T17.23.57.915,185.216,100978.867
1636385038180,2021-11-08T17.23.58.180,185.481,100985.375
1636385038445,2021-11-08T17.23.58.445,185.746,100982.219
1636385038709,2021-11-08T17.23.58.709,186.010,100981.703
1636385038974,2021-11-08T17.23.58.974,186.275,100980.875
1636385039238,2021-11-08T17.23.59.238,186.539,100985.414
1636385039503,2021-11-08T17.23.59.503,186.804,100982.422
1636385039768,2021-11-08T17.23.59.768,187.069,100982.422
1636385040032,2021-11-08T17.24.00.032,187.333,100978.391
1636385040297,2021-11-08T17.24.00.297,187.598,100980.406
1636385040562,2021-11-08T17.24.00.562,187.863,100980.094
1636385040826,2021-11-08T17.24.00.826,188.127,100980.094
1636385041091,2021-11-08T17.24.01.091,188.392,100981.594
1636385041355,2021-11-08T17.24.01.355,188.656,100982.938
1636385041620,2021-11-08T17.24.01.620,188.921,100980.922
1636385041885,2021-11-08T17.24.01.885,189.186,100983.453
1636385042149,2021-11-08T17.24.02.149,189.450,100983.453
1636385042414,2021-11-08T17.24.02.414,189.715,100979.266
1636385042679,2021-11-08T17.24.02.679,189.980,100983.961
1636385042943,2021-11-08T17.24.02.943,190.244,100979.109
1636385043208,2021-11-08T17.24.03.208,190.509,100979.266
1636385043471,2021-11-08T17.24.03.471,190.772,100981.953
1636385043736,2021-11-08T17.24.03.736,191.037,100980.453
1636385044002,2021-11-08T17.24.04.002,191.303,100980.297
1636385044265,2021-11-08T17.24.04.265,191.566,100984.125
1636385044530,2021-11-08T17.24.04.530,191.831,100980.969
1636385044796,2021-11-08T17.24.04.796,192.097,100985.148
1636385045059,2021-11-08T17.24.05.059,192.360,100982.156
1636385045324,2021-11-08T17.24.05.324,192.625,100982.672
1636385045588,2021-11-08T17.24.05.588,192.889,100981.484
1636385045853,2021-11-08T17.24.05.853,193.154,100980.500
1636385046118,2021-11-08T17.24.06.118,193.419,100984.836
1636385046382,2021-11-08T17.24.06.382,193.683,100979.156
1636385046647,2021-11-08T17.24.06.647,193.948,100978.797
1636385046912,2021-11-08T17.24.06.912,194.213,100979.156
1636385047176,2021-11-08T17.24.07.176,194.477,100979.828
1636385047441,2021-11-08T17.24.07.441,194.742,100980.656
1636385047705,2021-11-08T17.24.07.705,195.006,100985.000
1636385047970,2021-11-08T17.24.07.970,195.271,100982.156
1636385048235,2021-11-08T17.24.08.235,195.536,100982.672
1636385048499,2021-11-08T17.24.08.499,195.800,100984.172
1636385048764,2021-11-08T17.24.08.764,196.065,100983.344
1636385049029,2021-11-08T17.24.09.029,196.330,100985.039
1636385049293,2021-11-08T17.24.09.293,196.594,100984.883
1636385049558,2021-11-08T17.24.09.558,196.859,100980.859
1636385049823,2021-11-08T17.24.09.823,197.124,100977.867
1636385050087,2021-11-08T17.24.10.087,197.388,100981.375
1636385050352,2021-11-08T17.24.10.352,197.653,100982.562
1636385050617,2021-11-08T17.24.10.617,197.918,100983.547
1636385050881,2021-11-08T17.24.10.881,198.182,100982.047
1636385051146,2021-11-08T17.24.11.146,198.447,100980.547
1636385051409,2021-11-08T17.24.11.409,198.710,100987.250
1636385051674,2021-11-08T17.24.11.674,198.975,100979.359
1636385051940,2021-11-08T17.24.11.940,199.241,100983.898
1636385052203,2021-11-08T17.24.12.203,199.504,100980.234
1636385052468,2021-11-08T17.24.12.468,199.769,100978.375
1636385052734,2021-11-08T17.24.12.734,200.035,100981.422
1636385052997,2021-11-08T17.24.12.997,200.298,100978.891
1636385053262,2021-11-08T17.24.13.262,200.563,100978.891
1636385053526,2021-11-08T17.24.13.526,200.827,100979.719
1636385053791,2021-11-08T17.24.13.791,201.092,100978.219
1636385054056,2021-11-08T17.24.14.056,201.357,100986.266
1636385054320,2021-11-08T17.24.14.320,201.621,100980.906
1636385054585,2021-11-08T17.24.14.585,201.886,100982.922
1636385054850,2021-11-08T17.24.14.850,202.151,100981.422
1636385055114,2021-11-08T17.24.15.114,202.415,100980.078
1636385055379,2021-11-08T17.24.15.379,202.680,100983.586
1636385055643,2021-11-08T17.24.15.643,202.944,100981.422
1636385055908,2021-11-08T17.24.15.908,203.209,100982.922
1636385056173,2021-11-08T17.24.16.173,203.474,100983.273
1636385056437,2021-11-08T17.24.16.437,203.738,100986.625
1636385056702,2021-11-08T17.24.16.702,204.003,100983.273
1636385056967,2021-11-08T17.24.16.967,204.268,100984.453
1636385057231,2021-11-08T17.24.17.231,204.532,100983.945
1636385057496,2021-11-08T17.24.17.496,204.797,100983.273
1636385057759,2021-11-08T17.24.17.759,205.060,100985.953
1636385058025,2021-11-08T17.24.18.025,205.326,100983.320
1636385058290,2021-11-08T17.24.18.290,205.591,100984.977
1636385058553,2021-11-08T17.24.18.553,205.854,100982.969
1636385058818,2021-11-08T17.24.18.818,206.119,100983.992
1636385059084,2021-11-08T17.24.19.084,206.385,100977.953
1636385059347,2021-11-08T17.24.19.347,206.648,100984.812
1636385059612,2021-11-08T17.24.19.612,206.913,100981.156
1636385059876,2021-11-08T17.24.19.876,207.177,100979.141
1636385060141,2021-11-08T17.24.20.141,207.442,100986.672
1636385060406,2021-11-08T17.24.20.406,207.707,100980.328
1636385060670,2021-11-08T17.24.20.670,207.971,100982.648
1636385060935,2021-11-08T17.24.20.935,208.236,100981.820
1636385061200,2021-11-08T17.24.21.200,208.501,100980.484
1636385061464,2021-11-08T17.24.21.464,208.765,100982.500
1636385061729,2021-11-08T17.24.21.729,209.030,100985.172
1636385061993,2021-11-08T17.24.21.993,209.294,100984.352
1636385062258,2021-11-08T17.24.22.258,209.559,100983.828
1636385062523,2021-11-08T17.24.22.523,209.824,100983.164
1636385062787,2021-11-08T17.24.22.787,210.088,100985.016
1636385063052,2021-11-08T17.24.23.052,210.353,100980.844
