epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636542608943,2021-11-10T13.10.08.943,121.728,100899.969
1636542609204,2021-11-10T13.10.09.204,121.989,100893.328
1636542609466,2021-11-10T13.10.09.466,122.251,100895.984
1636542609728,2021-11-10T13.10.09.728,122.513,100899.656
1636542609990,2021-11-10T13.10.09.990,122.775,100898.328
1636542610252,2021-11-10T13.10.10.252,123.037,100899.656
1636542610513,2021-11-10T13.10.10.513,123.298,100901.203
1636542610775,2021-11-10T13.10.10.775,123.560,100898.328
1636542611037,2021-11-10T13.10.11.037,123.822,100901.656
1636542611299,2021-11-10T13.10.11.299,124.084,100899.000
1636542611560,2021-11-10T13.10.11.560,124.346,100897.000
1636542611822,2021-11-10T13.10.11.822,124.607,100896.156
1636542612084,2021-11-10T13.10.12.084,124.869,100899.656
1636542612346,2021-11-10T13.10.12.346,125.131,100899.000
1636542612608,2021-11-10T13.10.12.608,125.393,100899.000
1636542612869,2021-11-10T13.10.12.869,125.654,100895.672
1636542613131,2021-11-10T13.10.13.131,125.916,100897.391
1636542613393,2021-11-10T13.10.13.393,126.178,100903.859
1636542613655,2021-11-10T13.10.13.655,126.440,100898.055
1636542613916,2021-11-10T13.10.13.916,126.702,100898.328
1636542614178,2021-11-10T13.10.14.178,126.963,100900.719
1636542614440,2021-11-10T13.10.14.440,127.225,100900.328
1636542614702,2021-11-10T13.10.14.702,127.487,100899.203
1636542614964,2021-11-10T13.10.14.964,127.749,100900.539
1636542615225,2021-11-10T13.10.15.225,128.010,100899.000
1636542615487,2021-11-10T13.10.15.487,128.272,100898.328
1636542615749,2021-11-10T13.10.15.749,128.534,100898.328
1636542616011,2021-11-10T13.10.16.011,128.796,100898.328
1636542616272,2021-11-10T13.10.16.272,129.058,100899.875
1636542616534,2021-11-10T13.10.16.534,129.319,100899.203
1636542616796,2021-11-10T13.10.16.796,129.581,100897.219
1636542617058,2021-11-10T13.10.17.058,129.843,100899.656
1636542617320,2021-11-10T13.10.17.320,130.105,100904.531
1636542617581,2021-11-10T13.10.17.581,130.366,100900.328
1636542617843,2021-11-10T13.10.17.843,130.628,100894.344
1636542618105,2021-11-10T13.10.18.105,130.890,100905.188
1636542618367,2021-11-10T13.10.18.367,131.152,100900.047
1636542618629,2021-11-10T13.10.18.629,131.414,100899.391
1636542618890,2021-11-10T13.10.18.890,131.675,100897.875
1636542619152,2021-11-10T13.10.19.152,131.937,100897.219
1636542619414,2021-11-10T13.10.19.414,132.199,100901.203
1636542619676,2021-11-10T13.10.19.676,132.461,100897.875
1636542619937,2021-11-10T13.10.19.937,132.722,100898.719
1636542620199,2021-11-10T13.10.20.199,132.984,100900.719
1636542620461,2021-11-10T13.10.20.461,133.246,100899.203
1636542620723,2021-11-10T13.10.20.723,133.508,100898.547
1636542620985,2021-11-10T13.10.20.985,133.770,100896.727
1636542621246,2021-11-10T13.10.21.246,134.031,100896.906
1636542621508,2021-11-10T13.10.21.508,134.293,100901.383
1636542621770,2021-11-10T13.10.21.770,134.555,100898.719
1636542622032,2021-11-10T13.10.22.032,134.817,100899.391
1636542622293,2021-11-10T13.10.22.293,135.078,100895.883
1636542622555,2021-11-10T13.10.22.555,135.340,100899.773
1636542622817,2021-11-10T13.10.22.817,135.602,100901.102
1636542623079,2021-11-10T13.10.23.079,135.864,100898.055
1636542623341,2021-11-10T13.10.23.341,136.126,100900.047
1636542623602,2021-11-10T13.10.23.602,136.387,100898.719
1636542623864,2021-11-10T13.10.23.864,136.649,100901.555
1636542624126,2021-11-10T13.10.24.126,136.911,100900.438
1636542624388,2021-11-10T13.10.24.388,137.173,100899.109
1636542624649,2021-11-10T13.10.24.649,137.435,100898.719
1636542624911,2021-11-10T13.10.24.911,137.696,100898.898
1636542625173,2021-11-10T13.10.25.173,137.958,100899.773
1636542625435,2021-11-10T13.10.25.435,138.220,100900.438
1636542625697,2021-11-10T13.10.25.697,138.482,100903.094
1636542625958,2021-11-10T13.10.25.958,138.743,100899.109
1636542626220,2021-11-10T13.10.26.220,139.005,100902.047
1636542626482,2021-11-10T13.10.26.482,139.267,100896.234
1636542626744,2021-11-10T13.10.26.744,139.529,100903.547
1636542627005,2021-11-10T13.10.27.005,139.791,100900.438
1636542627267,2021-11-10T13.10.27.267,140.052,100895.391
1636542627529,2021-11-10T13.10.27.529,140.314,100899.562
1636542627791,2021-11-10T13.10.27.791,140.576,100899.773
1636542628053,2021-11-10T13.10.28.053,140.838,100901.102
1636542628314,2021-11-10T13.10.28.314,141.099,100896.906
1636542628576,2021-11-10T13.10.28.576,141.361,100901.102
1636542628838,2021-11-10T13.10.28.838,141.623,100899.461
1636542629100,2021-11-10T13.10.29.100,141.885,100899.953
1636542629361,2021-11-10T13.10.29.361,142.147,100899.953
1636542629623,2021-11-10T13.10.29.623,142.408,100899.773
1636542629885,2021-11-10T13.10.29.885,142.670,100900.438
1636542630147,2021-11-10T13.10.30.147,142.932,100902.438
1636542630409,2021-11-10T13.10.30.409,143.194,100899.109
1636542630670,2021-11-10T13.10.30.670,143.455,100904.219
1636542630932,2021-11-10T13.10.30.932,143.717,100903.094
1636542631194,2021-11-10T13.10.31.194,143.979,100902.609
1636542631456,2021-11-10T13.10.31.456,144.241,100900.617
1636542631718,2021-11-10T13.10.31.718,144.503,100895.781
1636542631979,2021-11-10T13.10.31.979,144.764,100900.438
1636542632241,2021-11-10T13.10.32.241,145.026,100901.766
1636542632503,2021-11-10T13.10.32.503,145.288,100902.609
1636542632765,2021-11-10T13.10.32.765,145.550,100903.094
1636542633026,2021-11-10T13.10.33.026,145.811,100906.109
1636542633288,2021-11-10T13.10.33.288,146.073,100899.953
1636542633550,2021-11-10T13.10.33.550,146.335,100900.797
1636542633812,2021-11-10T13.10.33.812,146.597,100906.109
1636542634074,2021-11-10T13.10.34.074,146.859,100901.766
1636542634335,2021-11-10T13.10.34.335,147.120,100902.297
1636542634597,2021-11-10T13.10.34.597,147.382,100899.461
1636542634859,2021-11-10T13.10.34.859,147.644,100902.609
1636542635121,2021-11-10T13.10.35.121,147.906,100899.953
1636542635382,2021-11-10T13.10.35.382,148.167,100899.461
1636542635644,2021-11-10T13.10.35.644,148.429,100902.789
1636542635906,2021-11-10T13.10.35.906,148.691,100902.789
1636542636168,2021-11-10T13.10.36.168,148.953,100904.297
1636542636430,2021-11-10T13.10.36.430,149.215,100900.797
1636542636691,2021-11-10T13.10.36.691,149.476,100902.789
1636542636953,2021-11-10T13.10.36.953,149.738,100897.781
1636542637215,2021-11-10T13.10.37.215,150.000,100899.461
1636542637477,2021-11-10T13.10.37.477,150.262,100900.617
1636542637738,2021-11-10T13.10.37.738,150.524,100906.500
1636542638000,2021-11-10T13.10.38.000,150.785,100902.789
1636542638262,2021-11-10T13.10.38.262,151.047,100904.781
1636542638524,2021-11-10T13.10.38.524,151.309,100902.438
1636542638786,2021-11-10T13.10.38.786,151.571,100903.453
1636542639047,2021-11-10T13.10.39.047,151.832,100901.281
1636542639309,2021-11-10T13.10.39.309,152.094,100902.789
1636542639571,2021-11-10T13.10.39.571,152.356,100904.953
1636542639833,2021-11-10T13.10.39.833,152.618,100904.422
1636542640094,2021-11-10T13.10.40.094,152.880,100901.945
1636542640356,2021-11-10T13.10.40.356,153.141,100896.453
1636542640618,2021-11-10T13.10.40.618,153.403,100907.164
1636542640880,2021-11-10T13.10.40.880,153.665,100904.781
1636542641142,2021-11-10T13.10.41.142,153.927,100907.164
1636542641403,2021-11-10T13.10.41.403,154.188,100908.492
1636542641665,2021-11-10T13.10.41.665,154.450,100905.836
1636542641927,2021-11-10T13.10.41.927,154.712,100901.641
1636542642189,2021-11-10T13.10.42.189,154.974,100906.289
1636542642450,2021-11-10T13.10.42.450,155.236,100905.836
1636542642712,2021-11-10T13.10.42.712,155.497,100904.297
1636542642974,2021-11-10T13.10.42.974,155.759,100904.953
1636542643236,2021-11-10T13.10.43.236,156.021,100906.953
1636542643498,2021-11-10T13.10.43.498,156.283,100904.297
1636542643759,2021-11-10T13.10.43.759,156.544,100903.844
1636542644021,2021-11-10T13.10.44.021,156.806,100903.172
1636542644283,2021-11-10T13.10.44.283,157.068,100902.297
1636542644545,2021-11-10T13.10.44.545,157.330,100904.500
1636542644807,2021-11-10T13.10.44.807,157.592,100904.953
1636542645068,2021-11-10T13.10.45.068,157.853,100900.125
1636542645330,2021-11-10T13.10.45.330,158.115,100903.844
1636542645592,2021-11-10T13.10.45.592,158.377,100905.172
1636542645854,2021-11-10T13.10.45.854,158.639,100901.844
1636542646115,2021-11-10T13.10.46.115,158.900,100908.188
1636542646377,2021-11-10T13.10.46.377,159.162,100905.836
1636542646639,2021-11-10T13.10.46.639,159.424,100901.844
1636542646901,2021-11-10T13.10.46.901,159.686,100901.180
1636542647163,2021-11-10T13.10.47.163,159.948,100902.203
1636542647424,2021-11-10T13.10.47.424,160.209,100901.180
1636542647686,2021-11-10T13.10.47.686,160.471,100905.836
1636542647948,2021-11-10T13.10.47.948,160.733,100904.016
1636542648210,2021-11-10T13.10.48.210,160.995,100898.977
1636542648471,2021-11-10T13.10.48.471,161.256,100904.195
1636542648733,2021-11-10T13.10.48.733,161.518,100897.188
1636542648995,2021-11-10T13.10.48.995,161.780,100905.734
1636542649257,2021-11-10T13.10.49.257,162.042,100902.688
1636542649519,2021-11-10T13.10.49.519,162.304,100900.688
1636542649780,2021-11-10T13.10.49.780,162.565,100901.359
1636542650042,2021-11-10T13.10.50.042,162.827,100901.531
1636542650304,2021-11-10T13.10.50.304,163.089,100896.312
1636542650566,2021-11-10T13.10.50.566,163.351,100900.203
1636542650827,2021-11-10T13.10.50.827,163.613,100902.688
1636542651089,2021-11-10T13.10.51.089,163.874,100903.531
1636542651351,2021-11-10T13.10.51.351,164.136,100899.859
1636542651613,2021-11-10T13.10.51.613,164.398,100900.688
1636542651875,2021-11-10T13.10.51.875,164.660,100901.531
1636542652136,2021-11-10T13.10.52.136,164.921,100900.875
1636542652398,2021-11-10T13.10.52.398,165.183,100902.203
1636542652660,2021-11-10T13.10.52.660,165.445,100899.367
1636542652922,2021-11-10T13.10.52.922,165.707,100898.875
1636542653183,2021-11-10T13.10.53.183,165.969,100897.547
1636542653445,2021-11-10T13.10.53.445,166.230,100901.078
1636542653707,2021-11-10T13.10.53.707,166.492,100897.758
1636542653969,2021-11-10T13.10.53.969,166.754,100892.539
1636542654231,2021-11-10T13.10.54.231,167.016,100895.203
1636542654492,2021-11-10T13.10.54.492,167.277,100893.562
1636542654754,2021-11-10T13.10.54.754,167.539,100897.375
1636542655016,2021-11-10T13.10.55.016,167.801,100896.219
1636542655278,2021-11-10T13.10.55.278,168.063,100896.703
1636542655539,2021-11-10T13.10.55.539,168.325,100896.883
1636542655801,2021-11-10T13.10.55.801,168.586,100898.422
1636542656063,2021-11-10T13.10.56.063,168.848,100894.438
1636542656325,2021-11-10T13.10.56.325,169.110,100893.766
1636542656587,2021-11-10T13.10.56.587,169.372,100898.219
1636542656848,2021-11-10T13.10.56.848,169.633,100896.219
1636542657110,2021-11-10T13.10.57.110,169.895,100894.438
1636542657372,2021-11-10T13.10.57.372,170.157,100894.891
1636542657634,2021-11-10T13.10.57.634,170.419,100898.109
1636542657896,2021-11-10T13.10.57.896,170.681,100898.422
1636542658157,2021-11-10T13.10.58.157,170.942,100896.883
1636542658419,2021-11-10T13.10.58.419,171.204,100898.602
1636542658681,2021-11-10T13.10.58.681,171.466,100898.219
1636542658943,2021-11-10T13.10.58.943,171.728,100897.938
1636542659204,2021-11-10T13.10.59.204,171.989,100895.102
1636542659466,2021-11-10T13.10.59.466,172.251,100893.953
1636542659728,2021-11-10T13.10.59.728,172.513,100898.422
1636542659990,2021-11-10T13.10.59.990,172.775,100901.922
1636542660252,2021-11-10T13.11.00.252,173.037,100901.922
1636542660513,2021-11-10T13.11.00.513,173.298,100895.281
1636542660775,2021-11-10T13.11.00.775,173.560,100899.266
1636542661037,2021-11-10T13.11.01.037,173.822,100904.312
1636542661299,2021-11-10T13.11.01.299,174.084,100900.594
1636542661560,2021-11-10T13.11.01.560,174.345,100901.266
1636542661822,2021-11-10T13.11.01.822,174.607,100896.609
1636542662084,2021-11-10T13.11.02.084,174.869,100902.102
1636542662346,2021-11-10T13.11.02.346,175.131,100896.609
1636542662608,2021-11-10T13.11.02.608,175.393,100896.609
1636542662869,2021-11-10T13.11.02.869,175.654,100896.609
1636542663131,2021-11-10T13.11.03.131,175.916,100897.938
1636542663393,2021-11-10T13.11.03.393,176.178,100898.109
1636542663655,2021-11-10T13.11.03.655,176.440,100897.000
1636542663916,2021-11-10T13.11.03.916,176.702,100900.109
1636542664178,2021-11-10T13.11.04.178,176.963,100895.281
1636542664440,2021-11-10T13.11.04.440,177.225,100898.984
1636542664702,2021-11-10T13.11.04.702,177.487,100899.266
1636542664964,2021-11-10T13.11.04.964,177.749,100898.320
1636542665225,2021-11-10T13.11.05.225,178.010,100893.766
1636542665487,2021-11-10T13.11.05.487,178.272,100894.609
1636542665749,2021-11-10T13.11.05.749,178.534,100894.609
1636542666011,2021-11-10T13.11.06.011,178.796,100895.453
1636542666272,2021-11-10T13.11.06.272,179.058,100898.602
1636542666534,2021-11-10T13.11.06.534,179.319,100895.453
1636542666796,2021-11-10T13.11.06.796,179.581,100898.781
1636542667058,2021-11-10T13.11.07.058,179.843,100900.312
1636542667320,2021-11-10T13.11.07.320,180.105,100899.086
1636542667581,2021-11-10T13.11.07.581,180.366,100897.938
1636542667843,2021-11-10T13.11.07.843,180.628,100899.656
1636542668105,2021-11-10T13.11.08.105,180.890,100897.656
1636542668367,2021-11-10T13.11.08.367,181.152,100901.648
1636542668628,2021-11-10T13.11.08.628,181.414,100895.664
1636542668890,2021-11-10T13.11.08.890,181.675,100899.266
1636542669152,2021-11-10T13.11.09.152,181.937,100897.938
1636542669414,2021-11-10T13.11.09.414,182.199,100898.320
1636542669676,2021-11-10T13.11.09.676,182.461,100897.656
1636542669937,2021-11-10T13.11.09.937,182.722,100897.938
1636542670199,2021-11-10T13.11.10.199,182.984,100901.648
1636542670461,2021-11-10T13.11.10.461,183.246,100900.312
1636542670723,2021-11-10T13.11.10.723,183.508,100898.320
1636542670985,2021-11-10T13.11.10.985,183.770,100896.781
1636542671246,2021-11-10T13.11.11.246,184.031,100899.656
1636542671508,2021-11-10T13.11.11.508,184.293,100897.656
1636542671770,2021-11-10T13.11.11.770,184.555,100897.445
1636542672032,2021-11-10T13.11.12.032,184.817,100899.656
1636542672293,2021-11-10T13.11.12.293,185.078,100899.828
1636542672555,2021-11-10T13.11.12.555,185.340,100893.672
1636542672817,2021-11-10T13.11.12.817,185.602,100898.984
1636542673079,2021-11-10T13.11.13.079,185.864,100898.984
1636542673341,2021-11-10T13.11.13.341,186.126,100900.984
1636542673602,2021-11-10T13.11.13.602,186.387,100897.000
1636542673864,2021-11-10T13.11.13.864,186.649,100897.172
1636542674126,2021-11-10T13.11.14.126,186.911,100899.828
1636542674388,2021-11-10T13.11.14.388,187.173,100904.312
1636542674649,2021-11-10T13.11.14.649,187.434,100898.500
1636542674911,2021-11-10T13.11.14.911,187.696,100895.664
1636542675173,2021-11-10T13.11.15.173,187.958,100896.328
1636542675435,2021-11-10T13.11.15.435,188.220,100899.828
1636542675697,2021-11-10T13.11.15.697,188.482,100897.656
1636542675958,2021-11-10T13.11.15.958,188.743,100897.352
1636542676220,2021-11-10T13.11.16.220,189.005,100898.320
1636542676482,2021-11-10T13.11.16.482,189.267,100898.320
1636542676744,2021-11-10T13.11.16.744,189.529,100898.984
1636542677005,2021-11-10T13.11.17.005,189.791,100898.320
1636542677267,2021-11-10T13.11.17.267,190.052,100895.000
1636542677529,2021-11-10T13.11.17.529,190.314,100896.508
1636542677791,2021-11-10T13.11.17.791,190.576,100897.172
1636542678053,2021-11-10T13.11.18.053,190.838,100896.688
1636542678314,2021-11-10T13.11.18.314,191.099,100896.508
1636542678576,2021-11-10T13.11.18.576,191.361,100898.672
1636542678838,2021-11-10T13.11.18.838,191.623,100898.320
1636542679100,2021-11-10T13.11.19.100,191.885,100899.344
1636542679361,2021-11-10T13.11.19.361,192.147,100896.688
1636542679623,2021-11-10T13.11.19.623,192.408,100897.352
1636542679885,2021-11-10T13.11.19.885,192.670,100901.906
1636542680147,2021-11-10T13.11.20.147,192.932,100900.672
1636542680409,2021-11-10T13.11.20.409,193.194,100901.828
1636542680670,2021-11-10T13.11.20.670,193.455,100899.344
1636542680932,2021-11-10T13.11.20.932,193.717,100901.336
1636542681194,2021-11-10T13.11.21.194,193.979,100896.688
1636542681456,2021-11-10T13.11.21.456,194.241,100898.672
1636542681717,2021-11-10T13.11.21.717,194.503,100900.672
1636542681979,2021-11-10T13.11.21.979,194.764,100897.172
1636542682241,2021-11-10T13.11.22.241,195.026,100895.664
1636542682503,2021-11-10T13.11.22.503,195.288,100902.000
1636542682765,2021-11-10T13.11.22.765,195.550,100903.328
1636542683026,2021-11-10T13.11.23.026,195.811,100896.016
1636542683288,2021-11-10T13.11.23.288,196.073,100897.000
1636542683550,2021-11-10T13.11.23.550,196.335,100901.336
1636542683812,2021-11-10T13.11.23.812,196.597,100902.844
1636542684074,2021-11-10T13.11.24.074,196.859,100899.516
1636542684335,2021-11-10T13.11.24.335,197.120,100901.336
1636542684597,2021-11-10T13.11.24.597,197.382,100901.336
1636542684859,2021-11-10T13.11.24.859,197.644,100902.000
1636542685121,2021-11-10T13.11.25.121,197.906,100903.156
1636542685382,2021-11-10T13.11.25.382,198.167,100900.008
1636542685644,2021-11-10T13.11.25.644,198.429,100902.672
1636542685906,2021-11-10T13.11.25.906,198.691,100901.336
1636542686168,2021-11-10T13.11.26.168,198.953,100901.336
1636542686430,2021-11-10T13.11.26.430,199.215,100902.000
1636542686691,2021-11-10T13.11.26.691,199.476,100905.891
1636542686953,2021-11-10T13.11.26.953,199.738,100900.188
1636542687215,2021-11-10T13.11.27.215,200.000,100901.336
1636542687477,2021-11-10T13.11.27.477,200.262,100899.516
1636542687738,2021-11-10T13.11.27.738,200.523,100898.188
1636542688000,2021-11-10T13.11.28.000,200.785,100901.234
1636542688262,2021-11-10T13.11.28.262,201.047,100901.336
1636542688524,2021-11-10T13.11.28.524,201.309,100898.500
1636542688786,2021-11-10T13.11.28.786,201.571,100898.016
1636542689047,2021-11-10T13.11.29.047,201.832,100898.188
1636542689309,2021-11-10T13.11.29.309,202.094,100901.062
1636542689571,2021-11-10T13.11.29.571,202.356,100902.078
1636542689833,2021-11-10T13.11.29.833,202.618,100899.516
1636542690094,2021-11-10T13.11.30.094,202.880,100898.859
1636542690356,2021-11-10T13.11.30.356,203.141,100904.078
1636542690618,2021-11-10T13.11.30.618,203.403,100900.672
1636542690880,2021-11-10T13.11.30.880,203.665,100900.844
1636542691142,2021-11-10T13.11.31.142,203.927,100900.570
1636542691403,2021-11-10T13.11.31.403,204.188,100900.750
1636542691665,2021-11-10T13.11.31.665,204.450,100902.562
1636542691927,2021-11-10T13.11.31.927,204.712,100896.688
1636542692189,2021-11-10T13.11.32.189,204.974,100896.016
1636542692450,2021-11-10T13.11.32.450,205.236,100899.516
1636542692712,2021-11-10T13.11.32.712,205.497,100897.070
1636542692974,2021-11-10T13.11.32.974,205.759,100896.688
1636542693236,2021-11-10T13.11.33.236,206.021,100902.078
1636542693498,2021-11-10T13.11.33.498,206.283,100900.844
1636542693759,2021-11-10T13.11.33.759,206.544,100900.750
1636542694021,2021-11-10T13.11.34.021,206.806,100900.750
1636542694283,2021-11-10T13.11.34.283,207.068,100894.867
1636542694545,2021-11-10T13.11.34.545,207.330,100898.578
1636542694807,2021-11-10T13.11.34.807,207.592,100897.531
1636542695068,2021-11-10T13.11.35.068,207.853,100898.578
1636542695330,2021-11-10T13.11.35.330,208.115,100899.344
