epoc (ms),timestamp (+0200),elapsed (s),pressure (Pa)
1636463841001,2021-11-09T15.17.21.001,587.659,101065.023
1636463841265,2021-11-09T15.17.21.265,587.923,101059.039
1636463841530,2021-11-09T15.17.21.530,588.188,101063.188
1636463841795,2021-11-09T15.17.21.795,588.453,101059.703
1636463842059,2021-11-09T15.17.22.059,588.717,101060.367
1636463842324,2021-11-09T15.17.22.324,588.982,101058.008
1636463842589,2021-11-09T15.17.22.589,589.247,101059.039
1636463842852,2021-11-09T15.17.22.852,589.510,101062.023
1636463843118,2021-11-09T15.17.23.118,589.776,101061.859
1636463843381,2021-11-09T15.17.23.381,590.039,101062.664
1636463843646,2021-11-09T15.17.23.646,590.304,101058.672
1636463843912,2021-11-09T15.17.23.912,590.570,101056.680
1636463844175,2021-11-09T15.17.24.175,590.833,101058.008
1636463844440,2021-11-09T15.17.24.440,591.098,101060.203
1636463844706,2021-11-09T15.17.24.706,591.364,101059.703
1636463844969,2021-11-09T15.17.24.969,591.627,101058.203
1636463845234,2021-11-09T15.17.25.234,591.892,101059.344
1636463845498,2021-11-09T15.17.25.498,592.156,101058.008
1636463845763,2021-11-09T15.17.25.763,592.421,101056.375
1636463846028,2021-11-09T15.17.26.028,592.686,101057.703
1636463846292,2021-11-09T15.17.26.292,592.950,101057.547
1636463846557,2021-11-09T15.17.26.557,593.215,101058.672
1636463846822,2021-11-09T15.17.26.822,593.480,101057.344
1636463847086,2021-11-09T15.17.27.086,593.744,101057.547
1636463847351,2021-11-09T15.17.27.351,594.009,101058.531
1636463847615,2021-11-09T15.17.27.615,594.273,101057.547
1636463847880,2021-11-09T15.17.27.880,594.538,101061.195
1636463848145,2021-11-09T15.17.28.145,594.803,101058.367
1636463848409,2021-11-09T15.17.28.409,595.067,101057.547
1636463848674,2021-11-09T15.17.28.674,595.332,101060.531
1636463848939,2021-11-09T15.17.28.939,595.597,101060.672
1636463849203,2021-11-09T15.17.29.203,595.861,101061.531
1636463849468,2021-11-09T15.17.29.468,596.126,101058.875
1636463849733,2021-11-09T15.17.29.733,596.391,101056.016
1636463849997,2021-11-09T15.17.29.997,596.655,101059.703
1636463850262,2021-11-09T15.17.30.262,596.920,101058.203
1636463850527,2021-11-09T15.17.30.527,597.185,101054.016
1636463850790,2021-11-09T15.17.30.790,597.448,101058.367
1636463851056,2021-11-09T15.17.31.056,597.714,101064.516
1636463851319,2021-11-09T15.17.31.319,597.977,101059.703
1636463851584,2021-11-09T15.17.31.584,598.242,101060.367
1636463851850,2021-11-09T15.17.31.850,598.508,101059.539
1636463852113,2021-11-09T15.17.32.113,598.771,101060.203
1636463852378,2021-11-09T15.17.32.378,599.036,101061.031
1636463852643,2021-11-09T15.17.32.643,599.301,101059.539
1636463852907,2021-11-09T15.17.32.907,599.565,101063.188
1636463853172,2021-11-09T15.17.33.172,599.830,101063.695
1636463853436,2021-11-09T15.17.33.436,600.094,101061.359
1636463853701,2021-11-09T15.17.33.701,600.359,101062.359
1636463853966,2021-11-09T15.17.33.966,600.624,101061.031
1636463854230,2021-11-09T15.17.34.230,600.888,101059.703
1636463854495,2021-11-09T15.17.34.495,601.153,101061.703
1636463854760,2021-11-09T15.17.34.760,601.418,101063.031
1636463855024,2021-11-09T15.17.35.024,601.682,101062.859
1636463855289,2021-11-09T15.17.35.289,601.947,101063.695
1636463855553,2021-11-09T15.17.35.553,602.211,101060.367
1636463855818,2021-11-09T15.17.35.818,602.476,101062.203
1636463856083,2021-11-09T15.17.36.083,602.741,101061.031
1636463856347,2021-11-09T15.17.36.347,603.005,101063.188
1636463856612,2021-11-09T15.17.36.612,603.270,101059.039
1636463856877,2021-11-09T15.17.36.877,603.535,101063.859
1636463857141,2021-11-09T15.17.37.141,603.799,101062.359
1636463857406,2021-11-09T15.17.37.406,604.064,101063.188
1636463857671,2021-11-09T15.17.37.671,604.329,101064.359
1636463857935,2021-11-09T15.17.37.935,604.593,101064.359
1636463858200,2021-11-09T15.17.38.200,604.858,101061.359
1636463858463,2021-11-09T15.17.38.463,605.121,101059.039
1636463858728,2021-11-09T15.17.38.728,605.386,101060.031
1636463858994,2021-11-09T15.17.38.994,605.652,101057.867
1636463859257,2021-11-09T15.17.39.257,605.915,101061.195
1636463859522,2021-11-09T15.17.39.522,606.180,101062.023
1636463859788,2021-11-09T15.17.39.788,606.446,101060.031
1636463860051,2021-11-09T15.17.40.051,606.709,101058.531
1636463860316,2021-11-09T15.17.40.316,606.974,101061.359
1636463860581,2021-11-09T15.17.40.581,607.239,101060.367
1636463860845,2021-11-09T15.17.40.845,607.503,101059.039
1636463861110,2021-11-09T15.17.41.110,607.768,101058.367
1636463861375,2021-11-09T15.17.41.375,608.033,101061.859
1636463861639,2021-11-09T15.17.41.639,608.297,101064.016
1636463861904,2021-11-09T15.17.41.904,608.562,101062.023
1636463862168,2021-11-09T15.17.42.168,608.826,101059.859
1636463862433,2021-11-09T15.17.42.433,609.091,101064.016
1636463862698,2021-11-09T15.17.42.698,609.356,101063.695
1636463862962,2021-11-09T15.17.42.962,609.620,101065.188
1636463863227,2021-11-09T15.17.43.227,609.885,101062.852
1636463863492,2021-11-09T15.17.43.492,610.150,101061.359
1636463863756,2021-11-09T15.17.43.756,610.414,101062.523
1636463864021,2021-11-09T15.17.44.021,610.679,101064.516
1636463864285,2021-11-09T15.17.44.285,610.943,101060.367
1636463864550,2021-11-09T15.17.44.550,611.208,101058.367
1636463864815,2021-11-09T15.17.44.815,611.473,101059.039
1636463865079,2021-11-09T15.17.45.079,611.737,101061.703
1636463865344,2021-11-09T15.17.45.344,612.002,101065.352
1636463865609,2021-11-09T15.17.45.609,612.267,101064.016
1636463865872,2021-11-09T15.17.45.872,612.530,101061.195
1636463866138,2021-11-09T15.17.46.138,612.796,101064.844
1636463866401,2021-11-09T15.17.46.401,613.059,101060.367
1636463866666,2021-11-09T15.17.46.666,613.324,101064.516
1636463866932,2021-11-09T15.17.46.932,613.590,101061.359
1636463867195,2021-11-09T15.17.47.195,613.853,101059.203
1636463867460,2021-11-09T15.17.47.460,614.118,101060.031
1636463867726,2021-11-09T15.17.47.726,614.384,101060.867
1636463867989,2021-11-09T15.17.47.989,614.647,101061.359
1636463868254,2021-11-09T15.17.48.254,614.912,101058.367
1636463868518,2021-11-09T15.17.48.518,615.176,101060.695
1636463868783,2021-11-09T15.17.48.783,615.441,101057.359
1636463869048,2021-11-09T15.17.49.048,615.706,101059.359
1636463869312,2021-11-09T15.17.49.312,615.970,101061.859
1636463869577,2021-11-09T15.17.49.577,616.235,101062.688
1636463869842,2021-11-09T15.17.49.842,616.500,101061.859
1636463870106,2021-11-09T15.17.50.106,616.764,101060.531
1636463870371,2021-11-09T15.17.50.371,617.029,101061.703
1636463870635,2021-11-09T15.17.50.635,617.293,101060.695
1636463870900,2021-11-09T15.17.50.900,617.558,101062.523
1636463871165,2021-11-09T15.17.51.165,617.823,101061.359
1636463871429,2021-11-09T15.17.51.429,618.087,101062.688
1636463871694,2021-11-09T15.17.51.694,618.352,101056.703
1636463871959,2021-11-09T15.17.51.959,618.617,101066.016
1636463872223,2021-11-09T15.17.52.223,618.881,101060.367
1636463872488,2021-11-09T15.17.52.488,619.146,101060.695
1636463872751,2021-11-09T15.17.52.751,619.409,101060.859
1636463873017,2021-11-09T15.17.53.017,619.675,101062.523
1636463873282,2021-11-09T15.17.53.282,619.940,101062.688
1636463873545,2021-11-09T15.17.53.545,620.203,101057.047
1636463873810,2021-11-09T15.17.53.810,620.468,101060.695
1636463874076,2021-11-09T15.17.54.076,620.734,101062.023
1636463874339,2021-11-09T15.17.54.339,620.997,101058.703
1636463874604,2021-11-09T15.17.54.604,621.262,101063.359
1636463874868,2021-11-09T15.17.54.868,621.526,101058.859
1636463875133,2021-11-09T15.17.55.133,621.791,101060.531
1636463875398,2021-11-09T15.17.55.398,622.056,101058.031
1636463875662,2021-11-09T15.17.55.662,622.320,101059.531
1636463875927,2021-11-09T15.17.55.927,622.585,101057.047
1636463876192,2021-11-09T15.17.56.192,622.850,101061.359
1636463876456,2021-11-09T15.17.56.456,623.114,101059.688
1636463876721,2021-11-09T15.17.56.721,623.379,101062.023
1636463876985,2021-11-09T15.17.56.985,623.643,101060.695
1636463877250,2021-11-09T15.17.57.250,623.908,101055.703
1636463877515,2021-11-09T15.17.57.515,624.173,101061.359
1636463877779,2021-11-09T15.17.57.779,624.437,101061.359
1636463878044,2021-11-09T15.17.58.044,624.702,101061.859
1636463878309,2021-11-09T15.17.58.309,624.967,101057.703
1636463878573,2021-11-09T15.17.58.573,625.231,101062.688
1636463878838,2021-11-09T15.17.58.838,625.496,101064.180
1636463879102,2021-11-09T15.17.59.102,625.760,101061.703
1636463879367,2021-11-09T15.17.59.367,626.025,101060.531
1636463879632,2021-11-09T15.17.59.632,626.290,101057.867
1636463879895,2021-11-09T15.17.59.895,626.553,101060.031
1636463880161,2021-11-09T15.18.00.161,626.819,101060.031
1636463880426,2021-11-09T15.18.00.426,627.084,101064.016
1636463880689,2021-11-09T15.18.00.689,627.347,101058.031
1636463880955,2021-11-09T15.18.00.955,627.613,101062.023
1636463881218,2021-11-09T15.18.01.218,627.876,101061.195
1636463881483,2021-11-09T15.18.01.483,628.141,101065.352
1636463881748,2021-11-09T15.18.01.748,628.406,101060.031
1636463882012,2021-11-09T15.18.02.012,628.670,101064.344
1636463882277,2021-11-09T15.18.02.277,628.935,101061.516
1636463882542,2021-11-09T15.18.02.542,629.200,101060.188
1636463882806,2021-11-09T15.18.02.806,629.464,101063.680
1636463883071,2021-11-09T15.18.03.071,629.729,101063.359
1636463883335,2021-11-09T15.18.03.335,629.993,101064.016
1636463883600,2021-11-09T15.18.03.600,630.258,101058.859
1636463883865,2021-11-09T15.18.03.865,630.523,101063.188
1636463884129,2021-11-09T15.18.04.129,630.787,101059.359
1636463884394,2021-11-09T15.18.04.394,631.052,101065.352
1636463884659,2021-11-09T15.18.04.659,631.317,101060.695
1636463884923,2021-11-09T15.18.04.923,631.581,101064.016
1636463885188,2021-11-09T15.18.05.188,631.846,101061.516
1636463885452,2021-11-09T15.18.05.452,632.110,101062.852
1636463885717,2021-11-09T15.18.05.717,632.375,101069.000
1636463885982,2021-11-09T15.18.05.982,632.640,101064.016
1636463886246,2021-11-09T15.18.06.246,632.904,101064.016
1636463886511,2021-11-09T15.18.06.511,633.169,101058.031
1636463886776,2021-11-09T15.18.06.776,633.434,101064.844
1636463887039,2021-11-09T15.18.07.039,633.697,101059.859
1636463887305,2021-11-09T15.18.07.305,633.963,101061.016
1636463887568,2021-11-09T15.18.07.568,634.226,101061.688
1636463887833,2021-11-09T15.18.07.833,634.491,101058.859
1636463888099,2021-11-09T15.18.08.099,634.757,101065.352
1636463888362,2021-11-09T15.18.08.362,635.020,101062.688
1636463888627,2021-11-09T15.18.08.627,635.285,101062.688
1636463888893,2021-11-09T15.18.08.893,635.551,101062.188
1636463889156,2021-11-09T15.18.09.156,635.814,101065.516
1636463889421,2021-11-09T15.18.09.421,636.079,101060.695
1636463889685,2021-11-09T15.18.09.685,636.343,101060.859
1636463889950,2021-11-09T15.18.09.950,636.608,101063.516
1636463890215,2021-11-09T15.18.10.215,636.873,101061.516
1636463890479,2021-11-09T15.18.10.479,637.137,101060.031
1636463890744,2021-11-09T15.18.10.744,637.402,101059.688
1636463891009,2021-11-09T15.18.11.009,637.667,101059.031
1636463891273,2021-11-09T15.18.11.273,637.931,101066.344
1636463891538,2021-11-09T15.18.11.538,638.196,101063.680
1636463891802,2021-11-09T15.18.11.802,638.460,101064.344
1636463892067,2021-11-09T15.18.12.067,638.725,101060.695
1636463892332,2021-11-09T15.18.12.332,638.990,101062.852
1636463892596,2021-11-09T15.18.12.596,639.254,101060.859
1636463892861,2021-11-09T15.18.12.861,639.519,101062.352
1636463893126,2021-11-09T15.18.13.126,639.784,101064.508
1636463893390,2021-11-09T15.18.13.390,640.048,101067.508
1636463893655,2021-11-09T15.18.13.655,640.313,101063.359
1636463893918,2021-11-09T15.18.13.918,640.576,101067.008
1636463894184,2021-11-09T15.18.14.184,640.842,101067.172
1636463894449,2021-11-09T15.18.14.449,641.107,101059.859
1636463894712,2021-11-09T15.18.14.712,641.370,101062.188
1636463894977,2021-11-09T15.18.14.977,641.635,101063.359
1636463895243,2021-11-09T15.18.15.243,641.901,101062.852
1636463895506,2021-11-09T15.18.15.506,642.164,101062.352
1636463895771,2021-11-09T15.18.15.771,642.429,101064.688
1636463896035,2021-11-09T15.18.16.035,642.693,101065.172
1636463896300,2021-11-09T15.18.16.300,642.958,101064.508
1636463896565,2021-11-09T15.18.16.565,643.223,101062.023
1636463896829,2021-11-09T15.18.16.829,643.487,101064.344
1636463897094,2021-11-09T15.18.17.094,643.752,101063.516
1636463897359,2021-11-09T15.18.17.359,644.017,101063.516
1636463897623,2021-11-09T15.18.17.623,644.281,101062.352
1636463897888,2021-11-09T15.18.17.888,644.546,101065.016
1636463898153,2021-11-09T15.18.18.153,644.811,101065.016
1636463898417,2021-11-09T15.18.18.417,645.075,101065.516
1636463898682,2021-11-09T15.18.18.682,645.340,101066.344
1636463898947,2021-11-09T15.18.18.947,645.605,101063.359
1636463899211,2021-11-09T15.18.19.211,645.869,101065.672
1636463899476,2021-11-09T15.18.19.476,646.134,101063.680
1636463899740,2021-11-09T15.18.19.740,646.398,101064.016
1636463900005,2021-11-09T15.18.20.005,646.663,101063.016
1636463900270,2021-11-09T15.18.20.270,646.928,101060.359
1636463900534,2021-11-09T15.18.20.534,647.192,101062.352
1636463900799,2021-11-09T15.18.20.799,647.457,101062.516
1636463901064,2021-11-09T15.18.21.064,647.722,101059.688
1636463901328,2021-11-09T15.18.21.328,647.986,101059.688
1636463901593,2021-11-09T15.18.21.593,648.251,101061.516
1636463901856,2021-11-09T15.18.21.856,648.514,101064.344
1636463902122,2021-11-09T15.18.22.122,648.780,101064.344
1636463902387,2021-11-09T15.18.22.387,649.045,101064.344
1636463902650,2021-11-09T15.18.22.650,649.308,101063.180
1636463902915,2021-11-09T15.18.22.915,649.573,101065.672
1636463903181,2021-11-09T15.18.23.181,649.839,101061.016
1636463903444,2021-11-09T15.18.23.444,650.102,101058.859
1636463903709,2021-11-09T15.18.23.709,650.367,101063.680
1636463903973,2021-11-09T15.18.23.973,650.631,101063.344
1636463904238,2021-11-09T15.18.24.238,650.896,101063.016
1636463904503,2021-11-09T15.18.24.503,651.161,101065.672
1636463904767,2021-11-09T15.18.24.767,651.425,101063.680
1636463905032,2021-11-09T15.18.25.032,651.690,101067.672
1636463905297,2021-11-09T15.18.25.297,651.955,101062.516
1636463905561,2021-11-09T15.18.25.561,652.219,101060.188
1636463905826,2021-11-09T15.18.25.826,652.484,101063.180
1636463906090,2021-11-09T15.18.26.090,652.748,101061.688
1636463906355,2021-11-09T15.18.26.355,653.013,101064.344
1636463906620,2021-11-09T15.18.26.620,653.278,101064.008
1636463906884,2021-11-09T15.18.26.884,653.542,101063.844
1636463907149,2021-11-09T15.18.27.149,653.807,101065.344
1636463907414,2021-11-09T15.18.27.414,654.072,101065.672
1636463907678,2021-11-09T15.18.27.678,654.336,101064.344
1636463907943,2021-11-09T15.18.27.943,654.601,101061.688
1636463908206,2021-11-09T15.18.28.206,654.864,101063.016
1636463908472,2021-11-09T15.18.28.472,655.130,101064.344
1636463908737,2021-11-09T15.18.28.737,655.395,101058.359
1636463909000,2021-11-09T15.18.29.000,655.658,101057.695
1636463909266,2021-11-09T15.18.29.266,655.924,101063.180
1636463909531,2021-11-09T15.18.29.531,656.189,101065.016
1636463909794,2021-11-09T15.18.29.794,656.452,101063.016
1636463910060,2021-11-09T15.18.30.060,656.718,101063.180
1636463910323,2021-11-09T15.18.30.323,656.981,101063.016
1636463910588,2021-11-09T15.18.30.588,657.246,101065.172
1636463910853,2021-11-09T15.18.30.853,657.511,101060.359
1636463911117,2021-11-09T15.18.31.117,657.775,101063.016
1636463911382,2021-11-09T15.18.31.382,658.040,101066.000
1636463911647,2021-11-09T15.18.31.647,658.305,101063.680
1636463911911,2021-11-09T15.18.31.911,658.569,101065.172
1636463912176,2021-11-09T15.18.32.176,658.834,101065.172
1636463912440,2021-11-09T15.18.32.440,659.098,101067.172
1636463912705,2021-11-09T15.18.32.705,659.363,101061.688
1636463912970,2021-11-09T15.18.32.970,659.628,101067.336
1636463913234,2021-11-09T15.18.33.234,659.892,101065.344
1636463913499,2021-11-09T15.18.33.499,660.157,101066.672
1636463913764,2021-11-09T15.18.33.764,660.422,101065.172
1636463914028,2021-11-09T15.18.34.028,660.686,101066.000
1636463914293,2021-11-09T15.18.34.293,660.951,101064.008
1636463914557,2021-11-09T15.18.34.557,661.215,101063.344
1636463914822,2021-11-09T15.18.34.822,661.480,101063.344
1636463915087,2021-11-09T15.18.35.087,661.745,101066.000
1636463915351,2021-11-09T15.18.35.351,662.009,101066.344
1636463915616,2021-11-09T15.18.35.616,662.274,101063.180
1636463915881,2021-11-09T15.18.35.881,662.539,101064.508
1636463916144,2021-11-09T15.18.36.144,662.802,101060.359
1636463916410,2021-11-09T15.18.36.410,663.068,101063.844
1636463916673,2021-11-09T15.18.36.673,663.331,101063.180
1636463916938,2021-11-09T15.18.36.938,663.596,101065.172
1636463917204,2021-11-09T15.18.37.204,663.862,101061.844
1636463917467,2021-11-09T15.18.37.467,664.125,101061.688
1636463917732,2021-11-09T15.18.37.732,664.390,101062.352
1636463917997,2021-11-09T15.18.37.997,664.655,101058.359
1636463918261,2021-11-09T15.18.38.261,664.919,101062.680
1636463918526,2021-11-09T15.18.38.526,665.184,101060.688
1636463918790,2021-11-09T15.18.38.790,665.448,101064.008
1636463919055,2021-11-09T15.18.39.055,665.713,101061.344
1636463919320,2021-11-09T15.18.39.320,665.978,101062.680
1636463919584,2021-11-09T15.18.39.584,666.242,101062.844
1636463919849,2021-11-09T15.18.39.849,666.507,101062.844
1636463920114,2021-11-09T15.18.40.114,666.772,101064.172
1636463920378,2021-11-09T15.18.40.378,667.036,101062.680
1636463920643,2021-11-09T15.18.40.643,667.301,101069.328
1636463920907,2021-11-09T15.18.40.907,667.565,101064.008
1636463921172,2021-11-09T15.18.41.172,667.830,101065.500
1636463921437,2021-11-09T15.18.41.437,668.095,101066.164
1636463921701,2021-11-09T15.18.41.701,668.359,101068.328
1636463921966,2021-11-09T15.18.41.966,668.624,101063.344
1636463922231,2021-11-09T15.18.42.231,668.889,101065.500
1636463922495,2021-11-09T15.18.42.495,669.153,101064.172
1636463922760,2021-11-09T15.18.42.760,669.418,101061.188
1636463923023,2021-11-09T15.18.43.023,669.681,101061.844
1636463923289,2021-11-09T15.18.43.289,669.947,101061.344
1636463923554,2021-11-09T15.18.43.554,670.212,101063.344
1636463923817,2021-11-09T15.18.43.817,670.475,101065.344
1636463924082,2021-11-09T15.18.44.082,670.740,101065.344
1636463924348,2021-11-09T15.18.44.348,671.006,101063.180
1636463924611,2021-11-09T15.18.44.611,671.269,101062.680
1636463924876,2021-11-09T15.18.44.876,671.534,101063.500
1636463925142,2021-11-09T15.18.45.142,671.800,101065.500
1636463925405,2021-11-09T15.18.45.405,672.063,101064.172
1636463925670,2021-11-09T15.18.45.670,672.328,101061.672
1636463925935,2021-11-09T15.18.45.935,672.593,101063.344
1636463926199,2021-11-09T15.18.46.199,672.857,101061.344
1636463926464,2021-11-09T15.18.46.464,673.122,101058.023
1636463926728,2021-11-09T15.18.46.728,673.386,101059.516
